"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,2,4,2,2,2,4,4,3,3,4,3,3,3,3,4,2,2,4,3,2,3,1,2,3,4,4,3,3,4,4,4,4,4,5,3,4,4,3,4,4,4,4,3,3,2,3,3,4,3,2,1,2,3,2,2,3,3,2,28,31,28,39,34,23
2,3,4,3,3,4,3,4,4,4,4,5,4,3,2,4,3,3,4,4,2,4,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,2,3,2,3,2,2,2,2,4,2,2,2,3,3,3,3,3,4,3,3,4,3,34,36,30,26,23,32
4,3,3,4,4,3,3,3,3,4,3,3,4,1,4,3,4,4,3,2,3,2,2,3,2,2,2,1,2,3,3,3,4,3,3,3,3,4,2,2,4,3,4,3,4,3,2,4,4,4,2,3,3,3,3,3,3,4,3,2,34,31,22,30,35,29
2,3,2,2,3,1,1,3,3,2,3,5,3,2,2,3,3,1,2,4,3,3,3,3,5,5,4,3,3,4,3,3,3,4,2,2,3,2,2,4,2,2,2,1,2,2,4,1,1,1,3,2,2,3,3,3,4,3,3,3,22,28,36,28,18,29
5,5,4,4,5,4,3,4,4,4,2,3,4,2,2,3,2,2,1,3,3,3,2,4,4,3,4,4,3,4,3,2,4,3,2,2,3,3,3,2,3,3,2,3,3,3,3,2,2,2,3,2,2,2,3,3,2,3,2,2,42,24,34,27,26,24
5,4,3,3,3,2,3,2,2,3,2,3,3,2,3,3,3,2,3,2,2,3,2,2,3,2,2,3,3,2,3,3,3,3,4,3,3,5,4,3,3,3,3,3,3,3,3,4,3,4,2,2,2,2,2,1,2,2,2,1,30,26,24,34,32,18
3,3,3,2,4,3,3,2,1,3,3,4,3,3,4,5,4,3,3,3,3,3,3,2,4,3,4,4,4,4,3,4,3,3,4,3,5,3,3,3,3,3,2,2,3,2,4,3,2,3,3,2,3,3,4,3,3,3,3,3,27,35,34,34,27,30
4,4,3,3,3,3,2,4,3,3,3,3,4,5,3,3,3,4,4,3,3,3,3,3,3,4,2,2,3,4,1,2,3,4,3,4,3,3,2,3,2,3,2,2,3,2,4,2,2,2,2,3,2,3,2,3,3,2,2,2,32,35,30,28,24,24
3,3,3,2,3,4,3,3,4,4,3,3,4,3,2,4,1,2,3,3,3,2,4,1,1,2,2,2,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,4,2,2,3,4,3,4,4,4,4,4,5,4,4,32,28,23,22,24,40
3,4,2,3,4,3,3,3,3,3,3,4,4,3,4,3,3,2,3,3,2,2,3,3,3,3,4,3,3,3,4,3,5,4,3,4,2,4,4,4,3,3,3,2,3,2,4,2,3,3,2,3,2,3,4,3,3,3,2,3,31,32,29,37,28,28
3,3,3,2,4,3,3,2,4,2,2,3,2,2,3,3,2,2,3,3,2,3,2,4,2,3,2,2,2,3,4,3,3,3,3,3,2,3,2,3,2,2,2,2,3,2,3,2,2,3,4,4,4,4,3,3,3,4,4,4,29,25,25,29,23,37
4,5,3,3,4,4,2,3,3,3,3,3,3,3,2,3,2,1,3,3,4,4,4,3,4,4,4,4,3,4,5,3,4,3,4,3,3,3,4,3,2,2,2,2,2,1,4,2,2,3,3,3,3,3,3,3,3,4,3,3,34,26,38,35,22,31
4,3,2,4,3,3,3,3,3,4,5,4,4,3,4,4,3,4,4,4,3,2,2,2,3,2,4,2,2,2,3,2,2,4,3,3,3,3,3,3,4,3,4,3,4,3,3,3,2,3,2,1,1,2,3,2,2,2,2,1,32,39,24,29,32,18
3,5,2,2,3,2,3,3,4,3,4,3,4,3,3,3,3,2,3,3,2,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,3,3,2,2,30,31,23,31,31,26
4,3,3,3,4,4,3,4,3,3,4,2,3,3,3,3,3,3,3,3,4,2,3,3,3,4,3,3,4,4,3,3,3,2,2,3,1,4,2,2,3,2,2,2,3,2,3,3,2,2,4,2,2,3,3,3,3,3,3,3,34,30,33,25,24,29
4,3,3,3,4,3,3,4,4,4,3,2,3,4,3,4,3,2,3,4,2,3,5,4,2,3,4,3,3,3,3,2,4,2,3,2,3,4,3,4,2,3,2,2,2,2,4,2,3,2,1,2,2,3,2,3,2,2,2,1,35,31,32,30,24,20
4,3,3,4,5,4,3,4,2,4,3,3,4,3,4,4,3,4,4,4,1,4,3,3,2,3,3,3,3,1,4,3,4,3,3,4,2,4,4,2,2,3,3,2,2,2,3,3,2,2,2,1,2,2,3,2,2,2,2,2,36,36,26,33,24,20
3,3,3,5,4,4,4,4,4,4,2,4,3,2,3,3,4,3,3,2,3,3,2,4,3,3,4,5,1,3,2,2,2,3,2,3,2,4,3,2,2,3,2,2,3,2,4,2,2,3,3,2,3,3,3,2,3,3,2,3,38,29,31,25,25,27
4,3,2,3,4,2,4,3,4,4,4,3,1,2,2,3,4,4,3,3,2,2,1,3,1,2,3,2,3,3,3,3,3,2,3,2,2,2,3,3,2,3,3,2,2,2,4,2,1,2,3,2,2,3,2,2,2,3,3,3,33,29,22,26,23,25
3,4,3,4,3,4,2,3,4,4,2,2,2,1,1,2,2,1,1,1,3,2,4,3,3,4,5,4,4,4,3,1,3,3,2,3,3,3,3,3,3,4,3,2,3,3,3,3,2,3,2,3,2,3,2,2,2,3,3,2,34,15,36,27,29,24
4,4,4,2,4,3,3,4,4,4,3,3,4,4,3,3,4,3,3,3,4,2,3,4,3,4,3,4,3,2,2,2,3,2,3,3,3,2,3,2,2,3,3,2,2,3,3,2,2,3,2,2,2,2,2,2,2,1,2,2,36,33,32,25,25,19
3,3,2,4,3,3,3,3,3,3,2,3,2,2,2,2,2,2,1,1,4,3,3,2,3,2,4,4,4,3,3,3,3,3,3,3,2,4,2,2,2,2,2,2,2,1,4,1,2,2,2,3,3,3,3,2,2,3,3,3,30,19,32,28,20,27
3,4,3,2,3,2,3,3,2,4,3,3,4,3,3,4,4,3,3,3,3,2,4,3,3,2,3,3,1,4,2,3,3,2,4,3,4,4,4,2,3,2,2,2,2,3,3,2,2,2,3,2,2,2,3,3,3,2,2,3,29,33,28,31,23,25
4,3,3,4,4,4,3,3,3,4,3,3,3,2,2,3,4,1,3,1,4,3,3,1,3,3,3,3,3,3,5,3,3,4,4,4,4,4,3,5,4,4,4,3,3,4,2,4,3,4,3,3,4,3,4,3,3,3,5,3,35,25,29,39,35,34
4,3,4,3,5,4,3,4,3,3,2,2,4,1,2,3,3,2,2,2,3,3,3,2,4,3,2,4,3,3,2,1,3,2,3,2,4,3,2,2,5,5,4,4,5,5,2,4,4,4,3,3,3,3,3,3,3,2,2,2,36,23,30,24,42,27
5,3,3,4,4,5,4,2,3,3,3,2,3,2,2,4,3,3,2,3,4,5,3,3,3,3,3,3,4,4,2,3,3,2,2,3,4,3,2,3,3,3,3,2,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,36,27,35,27,26,29
3,4,3,2,3,1,3,3,2,2,3,4,3,3,2,3,3,2,3,2,1,3,2,2,2,3,2,3,2,2,3,2,2,3,2,2,1,3,2,2,1,2,1,1,2,1,5,1,1,2,3,2,4,3,4,3,2,3,3,2,26,28,22,22,17,29
4,3,3,4,4,3,4,4,4,3,5,5,5,5,5,5,5,4,5,3,3,2,3,2,3,2,3,2,1,2,3,2,3,2,3,3,2,3,2,1,4,4,4,4,4,4,2,4,4,4,3,3,2,3,2,3,3,4,3,2,36,47,23,24,38,28
3,3,3,4,3,3,4,5,3,4,3,3,4,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,3,3,3,2,4,3,2,3,4,3,3,35,31,27,24,23,30
4,1,3,2,3,2,3,4,3,4,2,3,3,3,3,3,3,3,2,2,3,3,3,1,3,3,1,3,3,3,2,3,4,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,2,2,2,3,2,2,29,27,26,28,29,22
5,3,2,3,3,4,4,3,4,3,4,4,3,2,2,4,3,3,2,3,3,4,3,2,3,2,4,3,5,3,4,3,2,3,3,3,3,2,3,2,2,3,2,2,2,1,4,2,2,2,2,2,2,2,2,3,2,2,2,2,34,30,32,28,22,21
2,3,2,3,2,3,2,2,3,3,2,2,2,2,2,3,3,2,2,2,3,3,3,2,3,2,3,3,4,3,2,3,4,4,3,3,3,3,2,3,2,3,3,1,2,2,4,2,1,2,3,3,3,4,4,3,3,4,3,2,25,22,29,30,22,32
5,4,4,4,4,3,4,5,5,4,3,3,3,3,2,3,3,3,3,2,2,2,2,2,1,2,2,2,3,2,2,2,2,3,3,3,2,3,3,2,3,2,2,2,2,2,4,2,2,3,2,1,1,2,2,2,1,2,1,2,42,28,20,25,24,16
2,4,3,3,2,2,2,3,3,3,3,3,4,2,4,3,4,3,3,3,3,3,2,3,4,3,4,5,4,2,4,4,4,4,3,4,3,4,3,3,3,4,2,3,3,3,3,3,2,3,2,2,2,3,2,3,2,3,2,2,27,32,33,36,29,23
2,4,2,3,4,4,3,3,1,3,2,3,3,1,2,2,2,1,2,3,2,2,2,2,3,3,4,3,3,3,2,3,2,4,3,3,3,3,2,2,4,4,4,3,3,3,3,3,3,3,4,3,4,4,4,4,4,3,4,3,29,21,27,27,33,37
4,4,3,3,4,3,3,5,3,4,3,4,4,2,2,2,3,2,2,2,3,3,3,4,3,3,4,4,3,4,3,3,2,2,2,5,3,4,2,2,3,3,3,3,4,3,3,3,3,3,5,3,3,4,4,4,4,4,3,3,36,26,34,28,31,37
4,3,2,3,5,3,4,3,3,5,2,3,3,2,2,3,2,1,2,3,3,2,3,4,4,3,2,3,2,3,2,4,2,3,3,2,2,2,3,3,2,3,2,2,2,2,4,2,2,2,3,3,4,4,4,4,3,4,4,3,35,23,29,26,23,36
3,3,2,3,2,3,2,2,3,3,4,3,4,3,2,3,3,3,3,3,2,3,1,3,3,3,2,2,3,3,3,2,4,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,2,1,1,3,2,2,2,2,1,2,26,31,25,28,29,18
2,1,1,2,3,1,3,1,2,3,3,3,2,2,3,2,2,3,2,3,3,2,2,4,3,4,3,4,4,3,4,3,4,3,2,5,3,3,4,2,3,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,19,25,32,33,31,27
3,3,2,3,3,2,4,4,3,3,3,3,4,4,3,4,3,2,4,3,3,2,2,2,3,4,2,2,3,2,2,3,4,4,3,3,3,4,2,2,3,4,3,2,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,30,33,25,30,30,23
2,2,3,3,3,2,3,4,3,4,3,4,3,3,2,4,3,4,3,4,2,1,4,2,2,2,3,3,3,3,4,4,5,4,4,4,5,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,29,33,25,40,31,30
3,3,2,2,2,3,2,4,2,3,2,4,3,3,3,3,3,3,4,4,4,3,3,3,2,2,3,3,2,2,3,3,5,5,3,3,5,4,3,4,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,2,3,4,3,26,32,27,38,30,30
4,4,4,2,4,3,4,3,3,3,3,4,4,3,4,3,3,3,3,4,2,3,3,3,4,4,2,4,3,4,3,4,3,2,4,3,5,4,2,4,3,4,3,3,3,3,3,3,3,3,4,3,2,3,3,3,2,3,3,3,34,34,32,34,31,29
4,4,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4,2,3,5,2,2,1,2,3,2,4,3,2,2,1,1,2,2,1,2,2,2,1,2,2,3,2,2,3,2,3,2,2,3,3,1,2,2,2,2,2,2,2,3,33,33,23,16,24,21
3,4,2,2,2,1,1,2,2,2,3,2,2,2,2,3,3,2,3,2,3,4,3,4,4,4,3,4,3,5,3,3,4,3,4,4,3,3,3,2,3,4,3,2,3,2,4,3,2,3,4,3,4,4,4,4,4,4,4,4,21,24,37,32,29,39
3,3,3,3,3,2,3,2,3,3,3,4,5,3,5,4,3,5,3,4,2,1,4,3,3,4,2,3,2,2,3,3,3,2,2,2,3,2,3,2,3,3,3,3,3,2,4,3,3,3,2,2,2,2,2,3,2,2,3,2,28,39,26,25,30,22
4,3,3,2,3,3,2,3,2,3,3,2,3,2,2,3,3,3,3,3,2,4,2,3,3,3,4,4,4,4,4,4,4,4,3,4,4,4,3,4,1,2,1,1,1,2,5,1,1,2,2,2,1,1,2,2,2,2,1,2,28,27,33,38,17,17
3,1,4,3,3,2,3,3,2,2,2,3,3,2,3,4,3,1,3,4,3,4,4,2,3,3,3,3,3,3,5,3,3,4,3,3,4,5,3,4,4,4,2,2,3,3,3,2,2,3,2,1,1,3,3,3,2,2,1,2,26,28,31,37,28,20
4,4,3,4,4,4,4,4,5,4,2,2,2,2,3,3,3,1,2,3,1,2,3,2,4,2,4,4,3,3,2,2,2,2,2,3,3,3,2,3,4,3,4,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,40,23,28,24,32,25
4,2,4,2,4,3,4,3,3,3,4,4,3,3,3,3,4,3,4,4,2,3,2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,2,2,2,3,3,32,35,25,30,29,24
3,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,2,3,2,3,2,3,3,3,4,3,2,2,4,4,3,3,3,2,3,3,3,2,4,3,3,3,4,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,31,25,27,30,31,31
3,2,2,2,5,3,3,2,3,3,3,4,4,2,3,2,4,3,4,4,3,4,3,3,2,3,4,3,3,3,4,4,4,5,3,4,4,4,4,3,2,3,2,3,2,3,3,2,2,3,3,1,2,3,3,2,3,2,2,2,28,33,31,39,25,23
3,1,1,1,2,3,1,2,2,1,3,3,4,2,3,3,3,4,3,3,4,3,3,3,3,3,3,4,2,2,4,4,4,3,3,4,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,2,17,31,30,39,30,29
3,3,3,2,3,3,4,3,4,4,3,3,4,3,3,3,5,2,3,5,3,4,2,4,2,4,3,2,4,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,2,2,4,2,2,2,4,3,4,4,4,4,3,4,3,3,32,34,31,29,24,36
4,2,3,4,4,2,4,4,2,3,2,3,3,2,3,4,4,3,2,3,3,3,3,2,3,3,2,2,3,3,2,2,2,3,1,3,3,3,2,2,3,4,3,3,4,3,4,3,2,3,3,2,3,2,3,3,2,2,2,3,32,29,27,23,32,25
3,4,3,3,3,2,4,4,4,4,3,3,3,3,4,4,3,3,2,3,2,3,2,3,3,3,3,3,4,3,5,2,3,3,3,3,4,4,3,4,1,1,1,2,1,1,5,1,1,1,2,1,2,2,2,2,2,2,2,2,34,31,29,34,15,19
4,5,3,3,4,4,3,3,3,4,3,4,3,2,2,2,3,3,4,3,2,2,3,2,2,3,1,1,2,1,4,3,4,4,3,3,3,4,4,4,3,3,3,3,2,2,3,2,3,2,3,3,2,3,3,4,3,3,3,2,36,29,19,36,26,29
3,2,4,4,4,2,2,3,4,3,3,3,1,3,2,4,4,3,2,3,3,2,2,3,4,2,3,3,2,2,4,3,3,4,3,3,3,3,2,3,3,2,3,2,3,3,3,3,2,2,3,3,2,4,4,3,2,3,3,3,31,28,26,31,26,30
3,3,2,2,2,2,3,4,3,2,4,3,3,2,3,3,3,2,4,3,3,1,3,3,3,3,4,3,5,3,4,4,3,4,4,4,3,4,3,3,1,1,1,2,2,1,5,1,1,2,2,2,2,2,2,2,3,3,2,2,26,30,31,36,17,22
3,3,3,4,4,3,4,4,2,4,3,3,3,2,2,3,3,1,2,2,2,4,4,1,2,3,3,4,3,4,2,2,4,2,3,2,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,2,2,34,24,30,24,28,26
3,3,3,3,4,3,3,2,3,2,3,3,4,3,3,3,1,2,3,4,3,2,1,2,3,3,4,3,2,3,2,3,4,2,4,3,4,4,3,3,2,3,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,2,3,29,29,26,32,23,22
3,1,2,2,3,2,3,3,3,2,3,3,3,3,4,4,4,3,3,3,3,4,3,4,4,4,4,4,3,5,3,3,4,4,3,4,3,3,4,3,3,3,3,2,2,3,4,3,2,2,5,4,4,4,5,4,4,5,4,4,24,33,38,34,27,43
5,5,3,4,5,5,5,4,4,4,2,2,3,3,2,3,2,3,3,3,2,4,3,3,4,3,3,3,4,2,3,3,3,1,2,3,3,3,3,3,3,3,2,3,3,2,4,3,3,3,3,2,3,4,3,4,2,3,3,2,44,26,31,27,29,29
4,2,3,2,4,3,3,3,2,3,3,3,3,2,1,3,3,3,3,3,3,3,4,3,3,4,2,4,2,4,3,2,3,3,3,2,3,4,3,3,1,1,1,1,1,1,5,1,1,1,3,2,2,3,2,2,3,3,2,3,29,27,32,29,14,25
4,3,3,3,4,1,3,3,4,3,3,4,5,3,2,3,2,4,3,3,2,3,3,2,4,4,3,3,3,3,4,3,4,4,4,3,4,3,3,2,2,2,2,2,2,2,4,1,2,2,3,4,3,4,4,4,4,4,5,4,31,32,30,34,21,39
3,3,2,3,5,4,4,3,4,3,2,2,2,3,3,3,2,4,2,3,3,2,4,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,2,3,4,3,3,3,2,4,3,3,3,3,2,1,2,2,1,2,2,2,2,34,26,29,25,31,19
4,5,3,3,5,4,5,5,4,4,3,3,4,3,4,3,3,3,3,4,2,2,2,3,2,2,3,2,3,3,2,3,1,2,3,2,2,3,1,2,3,3,3,3,3,3,4,3,2,3,4,3,4,4,4,4,4,4,3,3,42,33,24,21,30,37
3,4,4,3,4,3,3,5,3,4,3,4,4,2,2,2,3,2,3,3,3,4,3,3,3,3,4,4,3,3,3,3,2,1,2,2,1,2,2,2,3,3,2,3,3,3,3,3,2,3,2,2,2,3,3,2,2,3,3,2,36,28,33,20,28,24
4,4,3,3,3,4,5,4,3,3,3,2,4,3,3,4,3,3,3,4,2,3,2,2,2,2,2,3,2,2,1,2,3,2,2,1,2,2,2,1,3,3,2,2,2,2,4,2,2,2,3,3,4,2,4,3,3,3,3,3,36,32,22,18,24,31
3,3,4,3,3,3,3,4,3,3,2,4,2,2,3,3,3,3,2,2,3,2,2,4,3,3,2,3,3,3,5,3,4,3,3,3,2,4,3,3,2,3,3,2,3,2,4,3,3,3,3,2,3,3,2,2,3,3,3,2,32,26,28,33,28,26
5,5,2,3,3,3,4,4,3,4,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,4,3,2,4,3,3,3,2,3,4,4,3,2,2,2,2,1,1,2,1,5,2,2,2,2,2,2,3,3,2,2,3,2,2,36,28,30,29,20,23
3,2,2,3,3,2,2,3,3,3,3,4,3,2,3,3,4,3,1,3,2,3,3,3,3,3,3,3,2,2,3,4,4,5,3,4,3,4,4,4,2,2,2,1,2,2,4,2,2,2,4,2,3,2,3,3,2,3,3,3,26,29,27,38,21,28
3,3,5,4,4,4,3,4,4,4,3,3,5,3,3,4,3,3,3,3,2,3,3,1,2,2,3,2,2,3,4,2,3,3,2,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,2,1,2,2,3,2,2,2,2,2,38,33,23,27,31,20
4,2,2,2,3,2,3,2,4,3,2,2,4,2,1,3,2,3,2,3,3,4,3,3,2,3,4,4,2,3,3,3,3,3,4,3,3,4,2,2,3,4,3,3,3,3,3,3,3,3,2,2,3,3,4,2,2,3,2,2,27,24,31,30,31,25
4,4,2,1,4,3,2,3,2,3,3,3,4,3,2,2,3,4,2,3,3,1,2,3,2,3,1,3,3,3,3,2,3,3,3,4,2,3,3,3,2,3,3,2,2,2,4,2,2,2,3,2,2,2,3,3,3,2,3,3,28,29,24,29,24,26
2,3,3,3,2,4,3,3,3,2,4,3,3,4,2,3,3,4,3,2,3,2,3,2,1,2,1,3,3,3,3,2,3,3,3,3,4,3,3,3,3,4,3,4,3,4,3,3,3,4,2,2,2,3,3,3,2,2,2,2,28,31,23,30,34,23
3,1,2,2,3,2,2,3,2,2,3,3,4,4,4,3,4,3,3,2,2,3,2,3,3,3,3,3,3,3,4,3,3,3,3,4,2,3,2,3,4,5,4,4,4,4,2,4,4,4,2,2,2,2,3,2,2,2,2,1,22,33,28,30,39,20
4,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,2,4,3,4,4,3,3,2,3,2,4,3,3,4,3,3,2,3,4,4,4,2,4,4,4,4,3,3,2,4,3,4,3,3,3,3,3,3,2,3,2,3,30,27,31,32,35,28
4,3,4,4,5,4,4,5,2,4,3,4,4,2,3,2,5,2,3,3,1,4,3,2,2,3,4,4,3,2,3,2,4,3,3,3,3,3,3,3,4,3,3,4,3,3,2,3,3,3,2,1,2,2,2,2,2,2,2,2,39,31,28,30,31,19
5,4,3,2,3,4,4,4,3,4,4,3,4,3,2,3,3,3,2,2,3,2,3,3,2,4,4,4,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,2,2,1,2,2,2,2,2,2,3,36,29,31,30,31,20
3,3,3,2,4,4,3,2,3,3,3,3,3,2,3,3,2,3,1,3,3,4,3,4,4,4,3,4,3,4,4,3,3,3,3,3,5,4,3,3,3,3,2,3,3,3,3,3,3,4,4,4,4,4,4,4,3,5,4,4,30,26,36,34,30,40
3,3,2,4,3,3,3,2,2,3,3,3,4,1,3,4,3,4,4,2,3,4,3,2,4,3,3,3,4,3,4,2,5,3,4,3,3,4,3,3,3,4,4,4,4,3,2,4,3,3,2,4,3,3,4,3,2,3,4,3,28,31,32,34,34,31
4,4,4,4,4,3,3,4,3,3,3,2,3,2,4,4,3,3,3,1,3,1,2,3,2,3,2,2,2,2,2,2,4,2,4,4,3,3,1,3,3,4,3,3,3,3,2,3,4,4,2,2,2,3,3,2,2,3,2,2,36,28,22,28,32,23
4,4,2,3,3,3,3,3,5,4,4,3,3,4,4,3,4,3,4,5,3,3,2,3,2,3,3,2,2,2,5,3,4,3,3,4,3,3,4,3,4,5,4,4,4,4,2,4,4,4,3,2,2,3,3,2,2,3,2,2,34,37,25,35,39,24
5,3,2,2,4,3,3,3,3,3,2,4,5,3,4,3,4,2,3,2,3,2,4,2,3,3,3,4,3,3,2,2,3,2,2,2,3,3,2,2,2,3,2,2,2,3,4,2,2,3,3,3,3,2,2,3,2,3,3,2,31,32,30,23,25,26
3,3,2,2,4,2,3,2,4,2,4,2,4,3,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3,3,5,3,4,4,2,4,3,4,3,2,3,2,2,2,2,1,4,2,2,2,3,2,2,3,2,3,2,3,2,2,27,33,29,34,22,24
4,3,4,3,3,5,3,3,3,3,2,3,3,2,2,2,3,2,1,3,2,3,4,3,3,1,1,3,4,3,4,3,4,4,3,4,4,4,4,2,4,4,4,3,4,4,3,3,4,4,3,1,1,2,2,2,2,2,2,2,34,23,27,36,37,19
3,3,4,4,4,3,3,3,3,4,3,3,4,3,3,3,3,3,3,4,3,4,3,2,4,2,3,4,2,3,3,4,3,3,3,3,3,4,3,4,3,2,3,2,3,3,4,2,2,3,2,2,1,2,2,2,2,2,1,2,34,32,30,33,27,18
4,3,3,1,1,3,3,2,2,2,3,4,3,3,3,3,2,3,4,3,3,4,4,3,4,4,3,2,3,4,3,2,3,4,3,3,3,3,4,3,3,2,2,2,2,2,4,2,3,2,3,2,3,3,3,3,2,2,2,2,24,31,34,31,24,25
4,3,2,3,4,3,3,3,2,4,4,5,4,4,5,3,2,5,5,4,2,3,3,2,3,3,3,4,3,3,3,2,2,2,3,2,4,2,2,4,3,4,2,2,3,2,3,2,3,3,4,3,3,3,4,3,3,3,3,3,31,41,29,26,27,32
4,4,3,3,3,2,3,3,2,2,2,3,2,2,2,2,1,3,2,4,2,2,3,3,3,2,3,2,2,2,2,3,2,3,3,4,4,4,3,3,3,3,2,2,2,2,4,2,2,3,3,3,2,3,3,3,3,3,3,3,29,23,24,31,25,29
5,5,3,4,5,5,3,4,4,4,3,3,2,2,2,4,3,3,3,4,3,3,3,2,3,2,3,2,3,4,3,4,3,2,3,3,2,2,2,1,3,3,3,4,3,3,3,3,3,3,2,2,2,3,2,3,2,3,2,2,42,29,28,25,31,23
3,4,3,3,4,3,3,2,4,4,2,4,2,2,3,3,3,1,3,3,3,4,4,3,4,2,4,4,3,3,3,2,2,2,3,2,4,3,2,2,3,4,2,3,3,3,3,2,2,3,3,3,2,3,3,2,3,3,3,3,33,26,34,25,28,28
3,3,2,4,4,3,2,4,4,3,2,3,3,2,2,3,4,2,2,1,2,1,1,3,2,2,2,2,1,2,3,3,3,4,3,2,3,4,3,4,2,3,2,2,2,2,4,2,1,2,2,2,2,2,2,2,2,2,3,2,32,24,18,32,22,21
3,4,2,3,4,3,2,3,3,3,2,2,1,1,1,3,2,1,1,2,3,3,2,2,2,2,3,3,2,3,3,2,4,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,30,16,25,28,30,27
4,2,2,5,4,2,4,5,4,4,2,2,5,2,3,2,4,2,3,3,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,4,2,3,2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2,1,2,36,28,24,29,29,23
4,4,3,3,4,3,2,3,3,2,3,3,3,3,2,3,3,1,4,4,3,4,3,3,4,3,3,4,3,5,3,1,3,1,3,3,2,1,3,1,4,4,4,4,3,4,2,3,4,4,2,3,2,3,3,3,2,3,2,3,31,29,35,21,36,26
5,4,4,5,4,5,4,5,4,5,3,2,4,2,2,3,3,2,4,2,2,3,2,3,4,2,2,4,2,3,3,1,2,2,3,2,2,3,3,3,2,2,2,2,2,2,4,2,2,2,3,2,2,2,3,2,2,3,3,2,45,27,27,24,22,24
4,3,3,4,4,3,2,4,3,3,2,3,3,4,2,4,2,2,3,2,3,2,3,3,2,3,2,3,4,4,3,3,3,3,3,4,2,4,4,3,3,3,3,3,3,2,3,3,2,3,2,2,2,3,3,2,3,2,3,3,33,27,29,32,28,25
4,3,3,3,4,3,4,3,3,3,3,4,3,3,3,4,4,3,3,2,4,2,2,3,2,3,3,2,3,3,3,2,4,4,3,4,3,4,4,2,4,4,4,3,3,2,3,3,3,3,2,2,3,2,2,3,2,2,2,2,33,32,27,33,32,22
2,5,2,3,4,4,3,4,3,3,2,3,3,2,2,1,3,1,2,2,3,3,3,3,2,2,2,4,3,4,3,3,3,1,2,2,2,3,2,1,3,3,3,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,33,21,29,22,28,20
3,3,3,3,3,2,2,2,3,3,3,3,3,2,3,3,4,2,2,3,1,3,3,2,3,3,2,1,2,3,4,5,4,5,4,5,4,5,5,5,2,3,2,2,3,2,3,2,3,3,2,2,1,1,1,1,2,1,1,1,27,28,23,46,25,13
5,1,4,2,3,3,4,2,3,3,4,4,3,4,4,3,3,3,4,4,3,2,4,3,3,3,4,2,3,2,2,3,5,4,3,4,4,4,4,4,2,2,2,2,2,2,3,3,2,2,2,1,1,2,1,2,1,1,1,1,30,36,29,37,22,13
