"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,3,3,3,4,4,4,3,4,2,2,3,3,1,3,3,3,3,2,4,2,3,3,3,3,3,2,2,2,4,3,3,3,2,3,3,4,4,3,2,2,2,2,1,2,3,2,2,2,2,1,2,2,2,1,2,1,1,3,35,25,27,32,20,17
5,4,5,4,3,4,4,4,4,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,1,2,2,4,2,2,2,2,4,3,3,2,2,2,3,3,2,2,3,3,2,3,3,2,2,2,3,1,3,2,2,3,2,2,2,2,40,28,24,26,24,22
2,1,4,3,2,4,2,3,4,3,1,3,2,3,2,2,2,3,2,3,3,4,3,3,2,4,3,2,4,3,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,1,2,2,1,2,1,1,28,23,31,23,29,16
3,3,2,4,2,4,3,2,3,2,4,5,5,4,4,5,5,5,5,5,4,2,3,3,4,2,3,2,3,4,2,2,2,3,2,1,3,2,2,1,4,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,28,47,30,20,31,27
2,3,4,4,2,3,3,2,4,3,3,2,2,3,2,2,3,3,4,3,4,3,3,2,3,4,4,3,5,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,30,27,34,26,29,27
3,3,3,3,1,2,2,2,3,3,3,2,4,4,2,3,4,3,4,4,4,3,3,4,3,5,4,4,3,5,3,4,4,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,5,3,4,4,4,4,4,4,5,5,25,33,38,34,30,42
4,5,3,2,3,3,2,3,2,4,2,2,3,2,3,3,3,3,3,3,4,4,3,3,3,2,3,4,3,4,3,4,3,2,3,2,3,3,5,4,4,4,4,4,4,4,3,4,4,4,4,3,4,4,4,5,3,4,3,4,31,27,33,32,39,38
3,5,4,4,3,4,3,3,4,4,2,2,1,2,2,2,3,3,3,3,3,2,2,3,2,3,2,4,2,3,3,3,3,2,2,2,2,2,3,4,4,4,4,4,3,4,2,4,4,3,3,3,3,3,3,4,3,3,3,3,37,23,26,26,36,31
3,3,3,3,3,5,3,3,5,3,2,3,3,3,4,4,4,3,3,4,3,4,2,3,4,4,2,3,4,5,2,3,2,2,3,2,3,2,2,4,4,4,3,4,3,4,2,3,3,3,4,4,4,4,3,3,3,4,4,3,34,33,34,25,33,36
4,3,2,3,2,3,3,3,1,1,1,2,1,1,2,2,2,3,3,1,4,4,3,3,3,3,3,2,4,2,4,3,3,3,4,3,3,4,4,2,2,3,2,2,2,2,4,2,2,2,4,4,3,3,3,3,3,3,2,3,25,18,31,33,23,31
3,4,2,3,4,2,3,3,2,3,4,4,3,3,3,5,3,4,3,4,2,3,3,3,4,3,3,3,2,3,4,4,5,4,4,3,4,4,4,5,4,3,4,4,4,4,2,4,4,3,3,2,2,2,2,2,3,2,2,3,29,36,29,41,36,23
4,3,5,3,3,3,4,3,4,4,2,2,4,3,3,2,4,3,2,3,4,4,3,4,3,4,4,2,4,3,3,2,2,4,3,3,3,3,2,2,2,3,3,2,2,3,4,3,2,2,3,2,3,3,2,2,3,2,3,3,36,28,35,27,26,26
3,3,2,4,3,5,2,4,3,3,3,3,2,3,3,3,3,3,3,4,4,4,3,3,4,4,2,3,3,3,3,2,1,2,4,3,3,1,3,2,4,3,3,4,4,4,2,3,4,4,4,4,3,3,3,3,4,3,3,3,32,30,33,24,35,33
3,4,3,2,3,2,3,3,4,3,2,3,3,4,3,4,3,3,4,4,3,3,4,3,4,4,4,4,4,3,5,4,4,3,4,3,4,4,5,3,2,3,2,3,3,3,4,3,3,3,3,3,2,1,2,2,2,3,2,2,30,33,36,39,29,22
4,4,4,3,3,4,4,3,3,3,4,4,5,5,3,4,4,4,4,4,3,2,3,2,3,2,2,2,2,3,4,3,3,3,4,3,3,3,3,4,3,2,3,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,35,41,24,33,28,31
2,1,2,2,3,2,3,3,3,2,3,4,3,3,4,4,4,5,3,3,4,2,3,2,3,3,3,3,3,3,3,3,4,4,3,3,4,3,2,3,2,2,2,2,2,1,5,2,2,2,2,2,3,3,1,2,2,2,2,2,23,36,29,32,22,21
2,5,4,4,5,4,3,4,5,4,2,2,2,3,3,3,3,3,2,3,4,2,4,4,3,4,3,3,5,3,3,3,3,4,4,3,3,5,3,3,3,3,3,3,4,3,4,3,3,3,1,4,3,3,3,3,2,2,2,2,40,26,35,34,32,25
1,2,3,3,2,3,4,2,3,2,2,3,3,2,3,2,3,3,3,4,4,2,3,2,2,4,4,2,3,3,4,3,2,3,4,4,3,4,3,3,2,2,2,2,2,2,4,3,2,3,4,2,2,4,3,3,3,3,3,3,25,28,29,33,24,30
3,3,3,3,2,3,2,2,4,2,3,3,2,3,3,3,3,4,2,5,3,3,2,2,3,3,2,3,2,3,2,3,3,2,3,2,3,2,3,4,2,1,2,2,3,2,4,2,2,2,3,3,3,3,3,2,3,3,2,3,27,31,26,27,22,28
3,3,3,3,4,4,3,3,3,3,3,4,4,5,3,3,4,3,3,4,4,5,4,4,4,5,4,4,4,4,4,2,2,2,3,3,3,2,2,3,4,4,4,5,5,5,2,4,4,4,4,3,4,4,3,4,4,4,4,4,32,36,42,26,41,38
4,3,4,3,3,4,3,2,4,2,4,2,3,2,2,2,3,3,4,3,3,3,3,3,4,3,3,3,4,2,3,4,3,3,3,3,3,4,3,2,2,2,2,2,3,2,4,3,3,2,2,2,2,2,2,2,2,2,3,2,32,28,31,31,25,21
5,4,5,4,3,5,2,5,5,4,3,2,3,2,2,3,4,4,3,4,4,4,2,2,3,4,4,3,3,3,2,1,2,3,2,2,2,3,2,3,2,2,2,2,2,3,4,2,2,2,3,1,2,2,2,3,3,2,2,2,42,30,32,22,23,22
2,3,3,2,3,4,3,3,1,3,4,1,2,2,3,4,4,5,4,5,4,4,3,2,4,4,3,3,3,4,4,3,3,2,4,4,3,2,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,27,34,34,33,28,28
3,1,2,2,1,3,3,1,2,1,3,2,3,3,3,2,2,3,3,3,3,3,2,2,2,3,1,2,4,2,3,4,3,4,3,3,3,3,3,3,4,3,4,4,3,3,2,4,3,3,3,3,3,4,3,3,3,4,3,3,19,27,24,32,33,32
3,3,4,3,3,4,3,3,3,3,3,3,4,4,4,3,3,3,3,4,3,4,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,3,32,34,29,31,29,24
3,3,4,4,3,3,3,3,3,2,3,2,4,3,5,4,4,4,5,4,4,3,3,3,4,2,3,3,3,2,3,4,3,4,4,3,4,4,2,4,3,3,3,2,3,3,3,3,3,3,2,2,1,3,1,2,2,2,2,2,31,38,30,35,29,19
2,3,3,2,2,3,3,3,3,2,3,4,2,3,3,4,4,4,4,4,3,4,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,4,4,3,2,2,2,3,2,5,2,2,2,3,2,3,3,2,2,2,2,2,2,26,35,31,32,25,23
3,3,4,3,2,4,4,3,2,4,2,2,2,2,1,3,4,4,2,3,4,2,2,1,2,3,3,1,3,2,3,3,4,3,2,3,4,3,3,3,3,2,2,2,3,3,3,3,2,2,2,2,3,2,2,3,3,3,2,2,32,25,23,31,25,24
1,2,2,4,3,3,3,4,3,3,2,3,3,3,5,1,3,4,4,4,4,5,3,4,3,3,5,4,5,4,4,3,4,4,3,3,3,2,2,2,2,2,2,3,2,2,4,2,2,2,3,2,3,2,3,3,2,2,3,2,28,32,40,30,23,25
3,3,3,2,3,3,3,2,2,2,3,2,3,3,3,3,4,3,4,3,3,3,3,2,3,3,3,2,2,3,3,4,3,3,4,3,4,4,2,2,3,3,3,3,3,3,3,2,2,2,2,1,2,3,2,2,2,3,2,3,26,31,27,32,27,22
3,3,2,3,3,4,3,2,2,3,3,2,3,3,4,3,3,5,2,4,4,5,4,4,3,4,4,5,4,3,4,2,3,2,4,3,2,2,2,3,2,3,3,3,4,4,3,4,3,3,4,3,4,4,3,3,3,3,3,3,28,32,40,27,32,33
2,4,3,3,2,4,4,2,3,3,2,2,4,2,3,2,4,4,3,3,4,3,3,3,4,3,3,2,3,3,2,3,3,3,2,2,3,3,3,2,3,3,3,3,4,3,3,3,3,3,4,3,4,2,4,3,4,3,4,4,30,29,31,26,31,35
3,5,5,3,5,4,4,3,4,4,2,4,3,3,2,4,2,2,3,3,4,2,3,4,2,3,3,4,4,3,3,4,2,3,3,2,3,4,3,2,3,2,2,3,2,2,3,3,2,2,3,3,3,3,2,2,3,2,2,2,40,28,32,29,24,25
5,3,3,3,4,4,3,2,3,4,2,2,3,3,1,4,2,2,3,4,3,2,3,3,2,3,3,1,3,3,4,4,3,5,3,3,4,3,4,2,3,3,3,4,4,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,34,26,26,35,31,27
3,4,4,4,5,5,3,4,4,3,3,1,3,3,3,4,3,3,3,4,3,2,3,2,3,1,1,2,3,3,3,3,3,2,4,2,3,3,4,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,2,3,3,39,30,23,30,26,26
3,3,2,3,4,3,3,4,1,3,3,3,4,3,4,4,4,4,3,4,3,4,2,4,3,4,3,3,3,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,3,29,36,32,34,31,23
2,3,3,2,3,2,4,2,3,2,3,2,3,4,4,2,2,3,3,3,4,2,3,4,3,4,4,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,4,4,4,4,4,4,3,5,4,26,29,33,29,29,40
4,2,3,3,2,2,3,3,3,2,3,3,3,2,2,3,3,3,2,3,4,3,2,3,4,4,4,2,3,3,2,3,2,3,3,3,4,4,2,1,3,3,3,2,2,2,3,2,2,2,3,3,2,3,3,3,3,3,3,2,27,27,32,27,24,28
3,4,3,3,4,3,3,4,2,3,3,2,3,3,3,3,3,3,3,4,2,3,4,2,3,2,2,1,3,4,4,3,4,4,4,3,5,4,3,4,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,3,2,2,2,2,32,30,26,38,31,21
3,3,3,4,3,4,3,4,2,2,2,2,4,4,2,1,2,3,2,3,3,4,3,4,4,3,4,3,4,3,4,3,3,4,3,3,3,4,4,3,3,3,3,4,4,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,31,25,35,34,32,30
3,3,4,3,3,1,4,2,3,4,2,2,3,2,1,2,4,4,3,4,3,2,3,3,3,3,3,2,3,4,3,3,4,3,4,3,3,3,2,3,2,1,2,2,1,2,4,2,2,1,2,3,3,3,3,2,3,2,2,2,30,27,29,31,19,25
2,3,3,3,3,3,4,3,3,3,3,2,2,3,2,2,3,2,4,3,2,1,4,1,3,3,4,2,3,3,2,2,3,3,3,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3,2,2,2,1,2,3,2,2,1,2,30,26,26,26,31,19
3,4,2,3,3,2,2,2,3,2,3,2,3,2,3,1,4,3,3,3,4,3,3,3,3,3,4,3,3,5,4,3,4,4,4,3,4,4,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,4,2,3,2,3,2,3,26,27,34,35,28,28
3,4,4,4,3,3,3,3,2,2,4,4,5,1,3,3,3,4,3,5,3,2,2,2,2,2,3,3,3,2,3,3,3,2,2,3,3,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,2,3,4,4,3,3,4,2,31,35,24,26,38,33
3,2,2,3,3,4,2,2,3,4,3,2,2,2,4,4,3,3,3,4,4,2,2,2,4,2,2,3,3,1,4,4,1,3,4,2,2,4,2,3,3,2,3,3,3,2,4,3,2,2,3,3,2,3,4,3,2,2,3,3,28,30,25,29,27,28
3,3,3,3,3,2,1,3,1,2,3,2,3,2,3,3,2,3,3,3,4,4,3,3,2,4,3,4,3,4,2,3,3,4,3,3,4,3,3,2,3,2,3,3,3,2,5,3,3,3,3,2,2,2,2,2,2,2,3,3,24,27,34,30,30,23
3,4,3,3,1,4,3,3,3,3,3,1,4,3,2,4,3,3,2,3,3,2,1,3,3,3,1,2,1,2,5,5,4,5,3,3,5,3,4,3,3,3,3,3,2,3,2,3,3,3,4,4,4,4,4,3,4,4,3,4,30,28,21,40,28,38
2,3,3,3,3,3,3,3,4,2,2,2,2,3,3,3,3,4,3,3,4,3,3,4,3,2,2,3,3,2,5,5,5,3,4,4,5,4,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,4,3,3,2,2,3,2,29,28,29,41,31,27
3,5,3,4,4,4,3,3,3,2,4,3,5,2,4,4,4,3,4,3,2,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,2,2,2,3,1,4,2,1,2,4,4,5,4,4,4,4,5,5,4,34,36,17,21,21,43
3,3,3,3,3,2,2,3,3,3,2,2,2,2,3,2,3,3,1,1,4,3,3,4,4,3,3,3,4,3,3,2,3,2,2,3,3,2,3,2,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,28,21,34,25,32,29
3,4,3,3,4,3,3,2,3,3,4,4,3,4,4,4,4,4,5,4,3,3,3,3,3,3,2,3,2,4,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,4,2,2,3,4,3,4,4,3,4,2,3,4,3,31,40,29,31,24,34
3,3,5,3,3,3,4,2,3,2,3,3,3,2,4,3,3,4,4,3,4,4,3,3,5,5,4,4,4,4,4,5,3,3,4,3,4,3,3,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,2,2,3,3,3,3,31,32,40,34,27,28
3,3,4,2,2,3,4,3,4,3,4,3,3,4,3,4,4,4,2,4,3,2,3,3,3,2,3,2,2,3,4,2,3,4,2,3,4,3,4,3,4,4,4,4,5,4,2,4,4,4,5,4,4,4,4,3,3,3,4,4,31,35,26,32,39,38
3,4,4,4,3,3,3,3,4,3,4,3,4,4,5,3,4,3,3,5,3,4,3,2,2,4,3,5,4,4,3,2,2,2,3,2,3,3,3,2,4,3,4,4,4,4,1,4,4,4,3,2,2,3,2,2,3,2,3,3,34,38,34,25,36,25
3,4,3,4,3,3,2,4,2,3,4,3,3,2,2,4,4,3,4,3,3,4,3,4,4,5,2,3,3,3,3,3,3,4,2,4,3,3,3,4,2,2,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,31,32,34,32,28,23
3,5,4,4,3,4,4,3,4,4,2,2,2,2,2,2,3,2,2,4,3,3,4,2,3,3,3,3,3,4,1,2,4,1,2,1,3,2,2,2,3,3,3,3,4,3,3,3,3,3,2,2,3,2,3,2,2,1,2,1,38,23,31,20,31,20
3,3,3,3,2,2,3,2,2,2,1,3,3,1,2,2,2,3,3,3,3,4,4,4,4,3,3,3,4,3,4,3,3,4,3,3,3,3,3,4,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,2,2,2,25,23,35,33,27,26
4,4,4,3,3,4,4,4,3,4,4,2,2,4,2,3,3,3,4,4,3,2,2,3,2,2,3,2,3,3,3,2,2,2,2,2,3,2,3,3,2,2,3,2,2,2,3,3,2,3,2,3,3,2,2,2,2,1,2,3,37,31,25,24,24,22
3,2,3,3,3,3,4,3,2,4,1,3,4,4,2,3,3,4,2,4,4,2,1,3,3,3,2,3,3,2,3,3,3,3,4,3,3,3,4,2,3,2,3,3,2,2,3,3,2,3,3,3,3,3,2,2,3,2,3,2,30,30,26,31,26,26
3,4,3,3,3,4,3,3,3,3,3,2,2,2,3,2,4,3,3,3,2,2,3,2,2,2,1,3,3,2,3,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,3,3,3,3,4,2,2,2,2,3,3,3,2,2,32,27,22,30,29,25
3,4,4,4,3,4,4,2,4,4,3,2,3,4,3,2,3,3,3,1,4,4,4,3,2,4,3,4,3,3,2,2,3,2,2,2,3,3,3,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,4,4,3,3,4,36,27,34,24,26,33
4,3,4,3,4,1,4,4,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,2,3,2,3,1,3,4,3,3,4,4,2,4,4,4,3,2,3,2,3,3,2,2,2,3,32,27,28,24,35,25
3,3,5,3,3,3,2,2,3,4,2,1,2,3,2,2,2,2,3,2,1,2,2,2,3,1,2,2,2,3,3,3,3,3,3,3,4,4,4,4,2,1,2,2,2,2,4,2,2,3,4,3,4,4,4,4,4,3,4,3,31,21,20,34,22,37
2,3,3,2,2,3,4,3,2,2,3,2,4,3,4,3,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,2,4,2,3,3,2,3,2,3,3,3,2,2,2,3,3,2,2,2,2,3,26,35,31,31,28,23
3,4,5,4,4,4,5,4,4,4,3,3,4,3,4,4,3,5,3,4,3,3,4,2,3,2,3,3,3,4,3,2,3,3,2,2,5,3,1,1,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,41,36,30,25,38,20
3,2,2,2,2,2,2,1,1,2,2,3,3,2,3,3,3,4,3,2,4,4,4,3,4,3,3,3,3,3,4,4,4,3,3,4,4,4,4,3,2,3,2,2,3,3,4,2,2,2,2,1,1,2,2,2,2,1,2,3,19,28,34,37,25,18
4,2,4,4,3,4,4,4,3,3,1,3,2,1,1,3,3,3,2,3,3,2,3,4,4,3,2,1,3,3,2,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,2,3,1,3,35,22,28,31,31,26
3,3,3,3,3,4,2,3,3,3,3,3,2,3,2,4,4,5,5,3,3,3,2,3,4,2,3,3,2,3,3,4,3,3,3,3,4,2,3,3,3,3,3,4,4,3,3,4,4,3,2,3,3,3,3,3,3,3,4,4,30,34,28,31,34,31
4,2,2,3,1,2,2,1,3,4,5,4,3,4,3,3,4,3,4,4,2,4,2,4,3,3,2,3,4,3,3,2,3,2,5,3,4,3,2,4,4,4,3,4,3,4,2,3,4,3,3,2,2,2,2,3,3,3,3,2,24,37,30,31,34,25
2,3,3,3,3,3,2,3,3,2,4,3,4,4,3,4,3,4,4,4,3,1,4,2,3,2,2,3,3,3,3,3,2,3,2,2,3,2,1,2,4,4,4,4,4,3,2,4,4,4,3,3,3,3,3,4,3,2,3,2,27,37,26,23,37,29
3,5,3,3,3,4,4,4,3,3,3,2,4,4,4,4,4,4,4,4,4,3,3,2,4,3,2,2,2,2,3,3,3,2,3,2,2,3,2,3,4,3,4,4,3,3,2,3,3,4,3,3,2,2,2,2,3,2,2,2,35,37,27,26,33,23
3,2,2,4,3,3,3,3,4,3,2,1,2,1,1,1,3,4,3,2,2,3,2,3,2,2,3,2,2,2,4,2,3,2,4,2,3,3,2,2,3,2,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,3,2,3,30,20,23,27,27,30
4,3,2,2,3,2,2,4,3,3,1,2,2,3,2,2,4,2,3,2,3,3,2,3,2,2,3,2,3,2,3,2,3,3,3,2,3,2,2,4,3,2,3,2,2,2,3,2,2,2,4,4,3,3,3,3,4,3,3,3,28,23,25,27,23,33
1,1,2,2,3,2,3,3,2,3,3,3,4,4,4,4,3,4,4,4,3,2,4,4,3,2,4,3,3,2,4,4,4,4,4,4,3,4,4,5,3,2,3,3,3,3,4,3,3,3,3,3,3,3,2,3,2,2,3,2,22,37,30,40,30,26
3,4,4,5,3,4,5,3,4,3,3,3,4,3,3,3,5,4,3,3,3,2,3,2,3,2,2,1,2,4,3,2,3,3,4,2,3,3,2,4,4,4,3,4,5,4,3,4,4,3,3,3,3,3,3,3,3,2,3,3,38,34,24,29,38,29
2,2,2,3,3,3,4,3,3,3,3,2,4,3,2,2,2,3,3,2,2,1,2,1,2,3,2,3,3,2,4,3,4,2,3,2,3,3,4,4,4,3,4,4,4,3,2,4,4,4,5,4,5,5,4,4,3,5,4,5,28,26,21,32,36,44
4,4,3,3,2,4,5,3,3,4,2,1,2,2,2,3,2,3,3,3,3,2,2,2,2,3,3,1,2,3,4,4,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,2,3,4,4,4,4,4,3,3,3,3,3,35,23,23,35,29,35
4,3,4,4,3,2,4,3,4,4,3,3,3,2,3,3,3,3,3,4,3,4,2,3,4,3,3,4,4,4,2,3,3,2,2,3,3,2,3,3,2,1,2,2,2,2,4,2,2,2,3,3,3,3,2,3,3,3,3,2,35,30,34,26,21,28
3,2,4,2,3,3,3,3,2,3,3,2,3,2,3,3,3,4,3,3,2,3,2,3,3,3,2,2,2,2,4,5,4,4,4,4,4,5,4,4,2,2,2,2,3,2,4,2,2,2,2,1,1,3,2,2,1,1,2,2,28,29,24,42,23,17
4,3,3,3,3,3,3,4,3,3,3,3,4,5,4,4,3,5,5,3,4,4,3,2,4,3,4,3,2,4,3,3,2,2,4,2,3,3,4,3,5,4,4,4,4,4,2,4,5,4,2,3,3,3,3,3,2,2,3,3,32,39,33,29,40,27
4,4,3,3,3,4,3,3,4,3,3,2,4,2,3,4,3,3,3,2,1,2,1,3,2,2,1,2,2,1,4,4,4,2,3,4,3,3,3,3,3,4,4,3,3,4,4,3,3,3,5,4,4,4,4,4,4,4,5,4,34,29,17,33,34,42
4,3,4,4,2,3,3,4,4,3,3,3,3,4,4,3,3,3,3,4,4,3,3,2,2,2,2,1,4,2,3,3,4,3,4,3,4,3,2,4,3,2,2,3,3,3,3,3,3,2,3,2,4,3,2,3,3,3,2,3,34,33,25,33,27,28
3,3,3,2,3,3,3,3,4,4,3,3,4,3,4,2,3,4,2,4,3,3,4,2,2,2,2,3,2,4,3,4,3,3,3,3,3,3,2,4,2,2,3,3,3,3,2,3,3,3,3,3,3,4,2,3,3,3,3,3,31,32,27,31,27,30
3,2,2,2,3,3,3,2,2,2,4,3,5,3,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,2,3,3,4,5,5,4,3,4,4,3,5,4,4,4,3,5,2,5,4,5,3,3,2,2,3,3,3,2,3,2,24,37,34,38,41,26
2,2,4,2,4,2,4,3,3,2,3,2,4,3,3,3,4,4,4,4,3,3,3,3,3,3,2,3,4,3,3,2,3,3,4,3,5,4,4,2,3,3,3,3,3,3,3,4,3,4,3,2,1,3,2,2,2,1,3,2,28,34,30,33,32,21
4,4,4,3,3,4,4,4,4,3,3,2,4,3,2,4,4,3,3,3,3,3,3,3,2,2,1,1,3,2,4,4,5,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,2,2,2,37,31,23,37,30,23
3,4,3,3,3,2,5,3,3,4,2,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,4,3,4,4,4,5,3,5,4,3,3,3,1,1,2,2,1,1,4,1,1,2,2,1,1,1,1,2,2,1,1,2,33,26,30,38,16,14
3,3,3,3,3,4,4,3,5,3,3,2,2,2,4,2,3,4,2,3,4,2,3,4,3,3,2,4,3,4,3,3,3,3,3,3,4,3,2,3,2,2,2,2,2,1,4,2,2,1,2,4,3,3,2,3,2,2,2,2,34,27,32,30,20,25
3,4,4,3,3,3,3,2,3,2,3,2,4,3,2,3,4,3,1,3,4,3,3,1,3,4,3,3,4,2,4,3,3,3,4,3,4,3,4,3,2,2,2,2,1,2,4,3,2,2,3,3,2,3,2,3,3,3,2,2,30,28,30,34,22,26
4,2,4,3,3,5,4,3,4,3,3,3,3,3,2,3,3,3,2,3,3,2,2,2,2,3,2,3,2,3,2,3,4,4,3,4,4,3,2,4,2,2,3,3,2,2,4,3,2,2,4,3,4,3,3,4,4,3,4,4,35,28,24,33,25,36
3,4,5,4,3,5,4,3,3,4,3,4,3,3,3,4,4,4,3,5,4,4,3,4,4,4,3,4,4,3,4,3,3,3,3,3,3,2,3,3,4,3,4,3,4,3,3,4,4,4,2,2,3,2,1,1,2,2,2,1,38,36,37,30,36,18
2,2,2,2,3,3,2,3,2,2,2,3,2,2,3,3,3,4,4,4,5,3,3,3,3,3,3,3,4,4,4,4,3,4,4,3,4,3,3,3,3,2,3,3,4,3,3,3,3,3,3,2,2,2,3,2,2,2,1,2,23,30,34,35,30,21
3,3,3,3,3,3,2,3,3,4,2,2,2,1,2,3,3,3,2,3,2,3,2,2,3,3,3,3,1,2,5,4,4,3,4,4,4,4,4,4,3,2,3,3,2,2,4,3,3,2,4,3,4,3,3,3,3,3,3,3,30,23,24,40,27,32
2,4,4,4,4,2,2,3,3,3,3,4,3,3,4,3,3,4,2,5,3,3,2,3,2,1,2,2,3,2,3,3,4,3,4,2,3,4,4,3,3,3,3,3,3,4,2,3,3,3,3,1,2,2,3,2,2,2,1,2,31,34,23,33,30,20
4,5,5,5,4,5,4,3,5,3,3,2,4,3,3,2,4,3,5,3,3,3,3,3,3,5,2,3,3,2,3,4,1,2,3,2,4,3,2,4,2,2,2,2,2,2,5,2,2,1,3,2,2,2,3,3,3,3,3,3,43,32,30,28,22,27
2,2,2,3,3,3,2,2,2,1,2,2,3,2,2,3,3,3,3,2,4,3,3,4,4,3,3,4,4,4,3,4,4,3,2,2,3,3,4,3,5,4,4,4,4,4,2,5,4,4,3,3,3,3,3,3,3,3,3,3,22,25,36,31,40,30
3,3,2,3,2,3,2,3,2,3,4,2,2,3,3,2,3,5,3,3,3,3,2,4,3,3,2,1,3,3,3,3,3,4,3,3,3,4,3,4,4,4,3,4,4,4,2,3,3,3,3,2,4,2,2,3,3,3,3,2,26,30,27,33,34,27
2,3,3,3,4,3,4,3,4,2,2,2,4,1,2,2,2,3,2,3,2,3,4,2,3,4,2,2,3,3,4,5,4,4,4,3,3,4,4,4,4,3,3,4,3,4,3,4,3,3,4,2,4,4,3,3,4,3,3,3,31,23,28,39,34,33
4,5,4,4,4,3,4,3,3,4,2,3,2,2,3,2,3,3,2,3,5,3,3,5,2,3,2,3,4,3,2,3,2,3,1,2,1,3,2,3,2,2,2,2,2,2,4,2,2,2,3,2,3,2,3,3,2,3,3,3,38,25,33,22,22,27
3,3,3,3,3,3,3,3,4,3,3,1,2,2,2,3,2,3,2,2,3,2,2,4,2,2,3,1,3,3,2,3,2,3,3,4,4,3,3,3,2,1,2,2,3,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,31,22,25,30,22,30
3,2,3,3,4,3,4,3,4,3,3,2,3,3,2,2,3,3,2,3,4,3,4,3,4,4,4,4,4,3,2,2,3,3,2,3,3,4,4,2,3,3,4,4,3,4,2,3,4,4,2,3,2,2,2,2,2,2,3,2,32,26,37,28,34,22
3,4,3,3,3,4,4,3,4,2,3,2,3,3,3,2,3,4,2,5,5,5,2,4,3,4,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,4,2,3,2,33,30,34,27,28,27
3,3,4,4,4,3,4,3,4,4,2,2,3,3,2,3,2,2,1,2,4,3,2,4,2,2,3,2,2,2,1,2,2,2,2,2,2,2,3,2,3,4,3,3,4,3,3,3,3,4,3,1,2,3,2,2,2,2,3,2,36,22,26,20,33,22
