"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,3,3,3,3,3,2,1,3,2,3,4,4,2,4,4,3,4,3,3,2,3,3,2,2,3,1,3,5,4,3,5,4,3,4,4,3,3,4,3,3,4,4,3,2,3,4,4,3,3,3,3,3,2,2,3,3,2,28,33,25,38,34,27
4,4,3,3,3,3,2,4,4,3,2,1,2,4,2,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,1,33,23,28,32,22,19
4,2,2,2,3,3,2,2,3,4,3,2,3,2,4,1,4,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,4,3,2,2,2,3,3,4,3,3,2,3,2,2,3,2,3,3,3,3,3,2,3,2,2,3,2,3,27,25,22,28,26,26
4,2,3,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,4,3,2,4,3,4,2,4,3,3,4,4,4,4,4,3,3,3,3,4,4,3,4,3,3,3,3,3,3,2,2,3,3,2,2,2,3,2,3,2,2,26,30,32,36,29,24
4,3,4,3,4,5,2,3,3,3,4,4,4,4,3,3,4,3,4,4,3,2,3,3,3,3,4,4,2,3,3,2,3,3,2,3,2,3,3,3,4,4,3,4,3,4,2,3,4,5,1,2,2,2,2,2,2,1,2,2,34,37,30,27,36,18
3,4,5,4,4,4,2,3,4,4,3,2,3,2,2,3,3,3,3,4,3,4,4,4,5,3,4,4,4,3,3,3,2,2,2,3,3,2,4,3,4,4,4,4,3,3,3,4,4,3,3,3,3,2,3,2,3,3,3,3,37,28,38,27,36,28
4,1,2,2,2,3,2,2,2,3,3,3,4,3,3,3,2,3,3,4,4,1,4,3,3,3,4,3,1,3,5,3,3,3,3,4,2,4,3,3,2,3,2,3,3,2,3,2,3,2,2,3,2,2,2,2,2,2,2,2,23,31,29,33,25,21
3,3,3,2,3,3,3,3,3,2,4,4,3,3,3,2,4,3,3,4,3,3,5,4,4,4,4,4,2,4,2,4,3,3,3,3,4,4,3,3,4,4,5,4,4,4,2,4,4,4,3,4,3,3,3,2,2,2,2,3,28,33,37,32,39,27
4,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,2,4,3,3,4,3,2,3,3,2,3,3,2,3,2,2,3,2,4,1,2,2,2,3,2,3,2,2,2,3,3,3,29,27,27,29,23,25
4,3,4,3,4,2,2,3,5,2,3,2,3,3,3,3,3,2,4,4,3,2,3,2,3,1,5,4,3,4,2,2,3,2,1,1,1,2,1,3,3,3,3,3,3,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3,32,30,30,18,31,30
3,3,3,2,4,3,3,3,3,5,2,1,3,2,3,3,4,2,2,3,3,2,2,3,3,5,4,3,4,3,3,2,3,3,4,4,3,3,2,4,3,3,3,3,3,2,3,2,3,3,2,2,2,2,2,1,2,2,1,2,32,25,32,31,28,18
3,2,3,2,3,3,3,4,2,2,3,3,2,5,3,3,3,3,3,5,3,2,4,3,3,4,3,4,3,3,3,4,4,4,3,2,3,3,2,4,3,3,3,4,4,3,2,3,3,4,1,2,2,2,2,2,1,2,1,2,27,33,32,32,32,17
1,2,2,3,2,2,2,1,2,1,3,2,2,4,4,4,4,4,3,3,3,3,3,4,4,3,4,4,2,4,3,3,3,3,3,2,4,4,3,3,3,3,4,3,4,3,3,3,3,3,2,2,3,2,2,3,3,3,2,3,18,33,34,31,32,25
5,3,4,4,4,4,2,3,3,2,4,3,4,5,4,4,3,4,3,3,3,2,3,3,4,4,3,3,2,5,3,3,3,3,3,3,4,4,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,2,34,37,32,31,29,21
4,3,4,3,3,4,3,3,1,2,3,2,4,4,2,2,1,3,4,5,4,4,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,4,3,2,3,3,3,3,4,3,3,4,3,3,2,3,2,2,2,2,2,2,2,2,30,30,31,27,32,21
2,3,2,2,3,2,2,1,3,2,3,3,4,4,2,2,3,3,2,3,4,3,4,3,4,4,4,4,4,3,3,3,4,3,4,4,2,3,3,3,3,2,2,3,3,2,4,2,3,3,2,2,2,2,3,3,3,2,3,3,22,29,37,32,27,25
3,3,4,2,3,2,2,3,3,4,3,2,2,3,2,2,3,2,3,3,1,2,3,1,2,2,3,1,1,3,3,3,3,3,3,3,2,4,3,3,3,4,4,4,4,4,3,4,4,4,4,5,4,4,3,5,4,4,4,4,29,25,19,30,38,41
3,4,5,3,4,4,3,3,4,3,2,2,3,3,1,2,2,2,2,3,3,3,4,4,4,3,3,5,4,3,4,4,2,4,2,3,3,4,4,3,4,4,3,4,4,4,3,4,4,4,3,3,2,2,3,2,2,3,3,3,36,22,36,33,38,26
4,3,5,3,4,3,3,3,3,4,3,1,3,4,2,3,2,3,3,4,2,3,2,3,3,3,3,3,2,1,3,2,3,2,2,4,3,2,2,3,2,3,3,2,3,3,4,3,2,2,2,2,2,2,2,1,2,2,2,2,35,28,25,26,27,19
4,3,4,2,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,2,2,3,3,3,2,3,4,3,4,4,5,4,3,4,3,3,2,3,2,3,3,2,4,2,3,2,3,3,2,2,2,2,3,3,2,2,29,27,26,37,26,24
3,2,2,3,3,2,1,3,2,3,1,2,1,4,3,2,1,2,2,2,1,2,3,3,3,3,2,1,2,1,2,2,2,3,2,2,2,3,2,3,2,2,3,3,4,2,4,3,2,3,2,2,2,2,2,1,3,1,2,2,24,20,21,23,28,19
3,4,4,3,4,4,3,3,3,3,3,1,2,4,3,1,2,2,3,2,4,4,4,4,4,3,4,3,2,4,3,3,3,3,4,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,34,23,36,30,30,28
2,3,3,1,3,1,2,2,1,4,3,3,3,4,3,3,3,4,4,4,2,3,3,3,4,4,3,3,2,3,3,4,4,3,3,4,3,5,2,3,3,3,2,3,3,2,4,3,3,2,3,2,1,2,2,1,2,2,2,2,22,34,30,34,28,19
4,3,5,2,3,2,3,2,3,3,2,2,3,2,2,2,2,4,3,4,4,4,3,3,3,3,4,3,3,3,3,4,4,4,2,3,4,2,2,3,2,2,2,2,2,2,4,2,2,2,3,3,3,2,3,2,3,3,2,2,30,26,33,31,22,26
3,3,4,4,4,4,3,3,2,3,2,2,3,2,3,2,2,2,2,3,2,2,3,3,3,3,3,2,3,4,4,3,4,4,4,3,4,3,4,3,2,1,2,2,2,2,4,2,2,2,4,3,3,3,3,3,3,3,4,3,33,23,28,36,21,32
3,2,4,2,2,3,2,3,3,3,2,2,3,4,3,2,3,2,3,4,5,2,4,3,4,2,3,1,2,4,3,3,3,5,3,3,3,4,4,3,4,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,3,2,1,27,28,30,34,32,20
3,3,3,3,4,4,2,3,2,3,2,2,3,3,2,4,3,3,3,3,4,2,4,3,3,4,4,2,2,2,3,2,3,4,3,2,2,2,4,2,1,1,1,1,2,1,5,1,1,1,2,2,2,1,2,2,3,2,3,2,30,28,30,27,15,21
2,2,3,2,3,2,1,2,3,2,3,4,3,3,3,3,3,2,3,2,3,3,5,4,3,3,3,3,2,4,3,3,4,3,3,3,2,4,3,3,2,2,2,2,3,3,4,2,3,2,3,3,2,2,3,2,2,2,3,3,22,29,33,31,25,25
4,2,3,3,2,4,2,3,2,2,3,3,5,3,4,3,3,2,3,4,3,3,3,3,4,3,3,3,3,3,4,4,5,5,5,5,3,5,5,5,3,2,2,3,3,2,4,3,3,2,3,3,2,3,2,2,2,2,2,3,27,33,31,46,27,24
3,3,3,3,4,3,4,2,3,3,3,5,3,3,3,3,3,3,2,3,3,2,2,3,2,2,3,2,2,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,2,31,31,24,31,30,24
3,2,3,2,3,3,2,1,2,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,2,4,4,4,3,4,4,3,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,23,30,29,38,30,23
3,3,2,1,1,3,2,3,2,2,3,3,3,3,4,4,3,5,2,4,2,2,3,2,2,2,2,2,1,2,4,3,3,4,3,2,3,2,3,3,2,2,2,2,2,2,4,1,1,2,3,2,2,2,2,2,2,3,2,3,22,34,20,30,20,23
4,4,4,3,4,4,4,4,4,3,3,2,3,2,4,2,2,2,2,4,2,3,3,3,4,2,3,4,2,4,2,3,3,3,2,3,2,3,2,3,4,4,4,4,5,4,2,4,4,4,3,2,2,2,2,2,2,3,2,2,38,26,30,26,39,22
3,2,3,2,2,1,2,2,2,3,2,2,3,3,3,3,3,3,3,3,5,3,4,3,4,2,4,3,2,4,4,4,3,3,4,2,4,4,3,4,2,3,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,2,2,2,22,28,34,35,27,21
4,4,4,3,4,3,2,3,4,3,2,2,2,5,4,3,2,3,3,4,2,1,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,3,1,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,4,34,30,20,20,31,30
4,3,3,2,3,3,3,2,4,2,3,4,4,4,4,4,2,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,3,4,3,3,4,3,2,3,4,3,4,4,4,4,3,3,4,3,2,2,1,2,2,1,2,2,1,1,29,34,31,29,36,16
3,3,3,4,5,3,4,2,3,3,3,3,3,4,4,3,2,4,4,3,3,3,2,3,3,4,2,2,3,2,2,2,3,3,2,4,3,4,2,3,3,3,2,2,3,2,3,2,2,2,3,3,3,3,2,2,2,3,2,3,33,33,27,28,24,26
4,3,4,4,3,4,3,2,2,1,3,3,3,3,2,4,3,3,3,3,2,1,2,2,3,1,3,3,2,4,2,4,3,3,4,2,2,3,3,3,3,4,4,3,3,3,3,4,4,3,3,3,2,3,2,3,3,2,2,3,30,30,23,29,34,26
5,3,3,3,3,3,2,3,3,5,3,2,3,2,2,4,2,4,3,5,3,2,4,3,3,3,2,3,4,4,4,4,3,4,4,3,2,5,3,4,2,2,3,2,3,3,3,2,2,2,3,2,2,2,3,2,2,2,2,2,33,30,31,36,24,22
3,2,3,2,3,3,3,4,3,3,4,3,3,4,3,3,3,4,3,5,3,4,2,3,4,3,3,4,2,3,3,3,4,4,4,4,3,3,4,4,5,4,4,4,5,4,2,4,4,4,2,2,2,2,2,1,2,2,1,2,29,35,31,36,40,18
3,3,3,4,3,2,3,3,3,2,4,4,4,2,3,5,3,3,4,4,4,2,2,3,2,2,2,3,4,3,2,3,3,2,2,2,1,2,3,2,4,4,3,4,4,3,2,3,4,3,3,3,3,2,3,3,3,3,2,2,29,36,27,22,34,27
2,2,2,2,2,3,3,1,1,2,3,2,3,2,3,3,2,4,2,4,4,4,5,4,5,3,5,4,2,4,3,3,4,4,2,4,2,2,4,3,2,2,2,3,3,2,4,2,3,3,4,3,3,3,3,4,3,3,3,3,20,28,40,31,26,32
2,1,2,4,3,3,2,1,2,2,4,3,3,3,5,4,3,3,3,4,3,3,2,3,3,1,3,4,1,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,1,2,2,2,2,1,2,22,35,25,30,28,18
4,3,3,4,3,2,2,3,3,3,2,3,3,3,2,3,4,4,2,4,4,4,4,4,5,4,4,4,4,5,3,3,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,2,30,30,42,37,30,25
3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,4,2,3,4,4,3,5,3,4,4,3,2,3,4,3,2,4,3,4,3,4,3,4,4,4,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,28,26,36,31,35,21
3,3,3,3,4,2,3,3,2,3,1,3,3,3,4,4,4,1,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,3,3,4,2,4,2,4,3,2,2,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,2,1,29,29,32,32,27,21
4,2,4,4,4,4,3,2,3,3,4,2,2,3,3,3,3,3,2,3,4,1,4,3,3,2,2,3,3,2,3,4,5,5,4,2,3,4,4,3,4,4,3,4,5,3,2,3,4,3,2,2,2,2,2,2,1,2,2,1,33,28,27,37,35,18
2,2,2,3,2,2,2,3,2,1,3,3,4,3,4,4,3,3,3,4,3,2,2,3,3,3,3,3,1,3,3,2,4,3,3,4,3,4,3,3,3,3,2,3,3,3,3,2,3,3,2,1,2,2,2,2,2,3,2,2,21,34,26,32,28,20
3,3,4,2,4,3,2,2,3,2,2,1,3,2,3,3,2,3,3,3,5,3,4,3,3,3,4,4,2,3,3,3,3,2,2,2,3,2,3,3,3,3,3,4,4,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,28,25,34,26,33,21
3,3,3,4,3,4,3,2,3,2,5,2,2,4,3,3,3,3,3,4,4,2,3,3,3,4,3,4,3,3,4,3,5,3,3,3,2,3,2,4,4,4,4,4,4,3,3,4,3,4,4,3,3,3,3,3,3,3,3,3,30,32,32,32,37,31
4,4,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,4,4,4,4,4,4,4,4,4,4,3,4,3,2,3,3,3,2,1,3,2,3,2,3,2,3,3,2,4,2,3,2,3,3,3,3,3,2,3,3,3,3,30,31,39,25,26,29
3,1,2,2,2,2,3,2,2,3,3,3,3,2,3,2,3,3,3,4,4,4,4,4,4,4,3,5,4,4,4,3,4,3,3,3,3,3,3,3,4,4,3,4,4,3,2,3,4,3,4,4,4,3,3,4,3,4,3,3,22,29,40,32,34,35
2,2,3,2,2,2,2,2,2,2,3,2,4,4,2,3,3,4,3,4,3,3,3,4,2,2,3,4,2,2,2,3,4,4,4,3,4,3,3,4,4,4,4,4,3,3,2,3,4,4,3,3,3,3,3,3,3,4,4,3,21,32,28,34,35,32
2,1,3,4,3,2,3,2,2,2,1,1,3,3,2,3,2,3,2,3,3,4,5,4,5,5,4,4,3,4,2,4,3,4,4,3,3,3,2,3,3,4,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,24,23,41,31,36,31
3,3,4,3,4,3,3,4,3,4,4,1,4,4,4,4,3,4,3,4,3,3,3,3,3,3,3,5,3,4,4,3,3,3,3,3,4,4,3,3,3,3,2,2,3,2,3,2,2,3,4,3,3,3,3,3,3,4,3,3,34,35,33,33,25,32
3,2,2,3,3,1,2,1,2,2,2,2,3,3,3,2,3,2,3,4,4,4,2,4,3,3,3,3,3,4,3,3,5,4,3,2,3,4,4,3,3,3,3,3,3,3,3,3,3,2,2,3,1,2,2,2,2,3,3,2,21,27,33,34,29,22
2,2,3,3,4,3,2,2,3,3,3,3,4,3,4,4,3,3,3,3,2,4,1,2,3,4,3,3,2,3,3,4,4,2,2,2,2,2,3,2,3,4,2,3,3,3,3,2,3,3,2,2,3,2,2,2,2,2,3,2,27,33,27,26,29,22
3,3,3,4,3,2,3,3,3,2,3,2,3,3,2,5,2,3,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,4,2,2,3,3,4,4,4,4,4,4,4,4,2,4,4,4,3,3,3,3,2,3,3,2,2,3,29,28,27,31,38,27
3,3,4,3,3,3,3,3,2,4,3,3,3,2,2,4,3,4,1,3,3,2,4,3,4,2,4,4,2,4,3,3,3,3,3,3,2,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,31,28,32,28,31,29
4,4,4,2,4,3,3,4,3,3,4,1,2,4,1,2,3,1,1,2,2,2,3,3,2,2,3,3,3,3,4,2,3,3,3,3,2,2,2,3,4,3,4,4,4,3,3,3,4,3,3,2,2,3,3,3,2,3,2,3,34,21,26,27,35,26
4,3,2,2,4,4,3,3,2,3,3,3,3,3,4,4,4,3,4,4,3,3,3,3,4,3,5,5,3,3,3,3,4,4,3,3,3,4,2,3,4,4,4,4,4,4,2,4,4,4,3,1,3,3,2,2,2,3,3,3,30,35,35,32,38,25
4,2,3,3,3,5,3,3,2,3,3,2,4,2,4,4,3,3,3,4,3,2,2,3,2,1,3,3,3,2,2,2,1,3,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,3,2,2,31,32,24,23,29,22
3,3,2,2,3,2,1,2,2,2,4,2,3,3,3,4,3,4,4,5,3,2,2,4,3,2,2,3,2,3,3,3,3,3,3,3,4,3,4,3,2,3,2,2,2,2,3,3,3,2,3,2,2,2,2,2,2,2,3,2,22,35,26,32,24,22
2,1,2,4,3,2,3,2,4,2,3,2,4,3,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,3,3,4,4,4,4,3,4,3,4,3,2,3,3,2,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,25,30,26,36,27,23
4,3,3,4,4,3,4,4,3,3,3,2,4,3,2,3,3,4,2,4,2,4,3,4,3,4,3,3,2,3,4,4,3,3,3,2,3,3,2,4,2,2,3,2,3,3,3,2,3,2,3,2,2,2,1,1,2,2,2,1,35,30,31,31,25,18
3,1,3,3,2,2,2,3,2,2,3,3,3,3,4,3,3,2,2,4,2,3,3,2,3,2,3,2,1,2,3,2,3,4,2,4,4,2,2,3,3,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,3,2,2,3,23,30,23,29,31,23
4,3,4,3,3,4,2,3,3,2,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,3,2,2,3,3,2,2,2,2,4,1,2,2,2,3,3,2,3,2,3,2,2,2,2,3,3,3,2,2,2,2,2,3,31,27,26,23,24,24
3,3,3,3,4,3,3,2,2,4,3,2,3,4,2,3,1,3,3,4,3,3,3,4,3,3,3,4,3,2,2,3,2,3,3,2,3,2,1,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,30,28,31,23,30,22
3,2,4,2,3,3,1,2,4,2,3,3,4,3,3,3,3,2,2,4,3,1,3,4,4,4,3,4,3,4,3,3,3,4,4,1,2,3,3,3,2,3,3,3,4,3,3,2,3,2,2,3,2,2,2,1,2,2,2,2,26,30,33,29,28,20
3,3,3,2,3,2,3,2,3,2,4,2,4,2,5,5,5,5,3,4,4,3,4,4,4,4,3,4,3,3,4,3,3,3,3,4,2,4,3,3,4,4,5,4,5,4,2,4,4,4,3,3,2,3,3,3,3,3,2,3,26,39,36,32,40,28
4,3,3,3,2,4,2,3,3,3,2,3,2,2,2,4,3,3,4,3,3,4,3,3,4,4,3,2,2,3,2,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,4,3,2,2,3,2,2,2,3,2,3,2,3,2,30,28,31,27,27,24
4,2,3,3,4,3,3,3,4,2,2,2,2,3,2,3,3,3,2,3,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,2,3,4,3,3,3,3,2,2,3,2,3,3,2,2,3,4,4,2,3,3,3,3,3,3,31,25,33,30,25,31
4,1,3,2,3,3,3,2,3,2,3,2,4,4,3,4,2,3,3,3,2,4,3,3,4,3,5,4,4,3,3,2,3,3,2,4,2,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,2,2,3,26,31,35,29,29,25
3,3,4,3,2,2,3,2,2,4,3,3,4,4,3,4,3,2,3,4,5,4,5,4,4,5,4,5,3,3,2,3,4,3,3,4,3,4,3,3,4,4,4,4,4,3,3,3,4,4,3,4,3,3,3,3,3,4,3,3,28,33,42,32,37,32
4,3,3,2,4,2,2,3,2,3,3,3,2,2,3,2,3,3,3,3,3,4,2,3,3,5,4,4,3,4,3,3,3,3,3,3,3,4,3,4,2,3,2,2,3,2,4,2,2,2,3,2,2,2,1,2,3,2,2,2,28,27,35,32,24,21
4,4,4,3,3,4,3,2,4,2,4,4,4,3,3,3,3,3,3,4,2,2,2,2,1,2,2,3,2,1,1,2,3,3,3,1,3,3,3,3,4,3,4,4,4,4,2,4,4,4,2,3,3,3,3,3,3,3,3,4,33,34,19,25,37,30
3,4,3,2,4,3,2,3,3,4,3,2,4,3,3,1,3,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,4,2,3,3,3,4,3,3,3,4,3,3,4,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,31,26,27,29,31,28
3,3,4,3,3,3,2,2,4,2,3,2,4,4,4,4,4,3,3,4,3,2,4,3,3,3,3,3,1,4,4,4,3,4,3,3,3,3,4,3,2,3,3,3,3,2,4,2,3,3,3,2,3,2,2,3,2,3,3,2,29,35,29,34,28,25
3,2,3,3,4,1,3,2,2,2,4,3,3,3,5,5,2,2,2,3,4,3,4,2,3,3,3,3,3,4,3,3,4,3,4,3,3,3,4,4,2,3,3,3,3,3,3,4,3,3,2,2,1,2,2,2,2,2,2,2,25,32,32,34,30,19
3,4,5,3,3,4,3,3,2,3,4,3,5,4,3,4,2,3,3,4,5,3,2,3,4,3,3,4,3,4,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,33,35,34,27,30,19
3,3,2,2,3,3,2,3,2,2,2,3,3,2,4,3,3,3,3,3,2,2,3,3,2,2,2,3,3,3,3,2,4,2,4,4,3,2,3,4,4,4,4,4,4,4,1,4,4,4,3,2,2,2,2,1,2,2,2,2,25,29,25,31,37,20
3,3,3,3,3,2,2,3,3,2,3,3,4,4,2,3,3,2,2,3,1,2,2,3,3,2,2,4,2,3,5,4,4,3,4,3,3,3,3,4,3,4,3,3,4,3,4,3,3,3,2,3,2,2,2,2,2,3,2,3,27,29,24,36,33,23
4,2,3,2,3,3,2,3,4,3,3,2,3,3,3,3,2,3,3,3,4,3,3,3,3,4,3,3,3,4,2,3,3,3,3,2,3,3,2,3,4,4,4,4,5,4,2,4,4,4,3,3,3,3,3,3,3,3,3,2,29,28,33,27,39,29
2,2,2,1,3,2,1,2,3,2,3,3,2,4,3,4,4,3,3,4,2,1,2,2,2,2,3,2,2,3,3,3,3,4,4,2,4,4,3,3,2,3,3,3,3,2,4,2,2,2,3,3,2,2,3,3,2,3,2,2,20,33,21,33,26,25
3,3,3,3,3,2,2,2,2,3,3,3,5,4,3,3,4,2,4,5,3,2,3,4,2,3,3,2,3,3,3,2,3,3,3,3,2,2,3,4,2,2,3,2,3,2,3,2,2,2,3,3,2,2,2,2,3,3,2,2,26,36,28,28,23,24
1,2,1,1,2,1,2,1,1,2,2,4,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2,1,3,2,3,3,4,4,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,3,3,4,4,3,3,3,3,4,3,3,14,26,20,33,28,33
3,3,3,3,3,3,1,2,2,3,3,2,3,2,4,2,3,2,4,3,3,2,4,2,2,1,4,2,3,2,3,3,3,2,3,3,4,3,4,3,2,2,3,2,3,2,3,2,2,2,2,2,1,1,2,2,1,2,1,2,26,28,25,31,23,16
3,3,4,3,4,3,3,3,4,2,3,4,4,3,4,4,3,4,4,5,3,3,3,3,3,4,2,3,3,3,2,2,3,2,4,4,3,3,3,3,4,4,4,4,4,4,2,4,4,4,2,3,2,2,2,3,2,2,3,2,32,38,30,29,38,23
4,2,3,3,3,3,3,3,4,2,3,2,4,4,4,3,3,4,3,4,3,2,1,1,1,3,3,2,2,2,3,3,3,4,4,3,4,4,3,3,3,3,3,4,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,30,34,20,34,30,27
5,4,5,4,3,3,3,3,4,2,5,4,4,4,4,3,4,4,3,4,3,5,3,4,4,3,3,4,2,4,2,2,4,3,2,3,2,3,4,2,3,3,3,3,4,3,3,2,3,4,1,2,1,1,1,1,1,2,2,2,36,39,35,27,31,14
3,2,4,4,4,4,3,3,4,4,3,2,3,4,3,4,3,3,2,3,2,4,4,4,4,4,3,4,2,5,2,3,2,3,1,3,2,2,3,2,3,3,3,3,3,2,4,3,3,2,4,4,3,4,3,4,3,3,3,4,35,30,36,23,29,35
3,1,3,3,3,4,1,2,2,2,3,2,4,3,3,4,2,5,3,4,3,2,2,2,3,3,4,3,2,3,4,3,4,3,3,3,3,2,3,3,4,3,4,4,4,4,3,4,4,4,2,2,2,2,2,2,2,2,2,2,24,33,27,31,38,20
3,2,2,3,4,3,3,2,3,3,4,3,4,4,3,4,4,4,3,5,2,3,1,2,2,3,2,3,2,2,4,4,4,4,4,4,4,4,4,4,5,4,5,5,5,5,1,4,4,3,4,4,5,4,4,5,4,4,3,4,28,38,22,40,41,41
3,4,3,3,4,3,2,3,5,4,4,2,4,3,4,4,3,2,3,5,3,4,2,4,4,4,4,3,3,3,3,2,2,3,2,3,3,2,2,3,4,5,4,4,4,4,2,4,4,4,1,2,1,2,2,2,1,1,1,2,34,34,34,25,39,15
3,2,2,2,2,2,3,3,3,2,3,3,4,3,4,3,3,3,3,4,4,3,5,4,3,4,3,4,2,4,5,4,4,4,3,4,3,4,4,5,4,4,4,4,5,4,2,3,4,4,4,4,4,3,3,4,4,3,3,3,24,33,36,40,38,35
4,3,3,2,3,3,2,2,3,3,3,3,2,4,3,4,2,4,3,4,2,2,2,3,4,3,4,3,3,2,4,4,4,5,3,3,3,4,4,4,5,5,5,5,5,4,1,4,5,5,2,3,2,3,3,2,2,2,2,2,28,32,28,38,44,23
3,2,3,2,2,3,3,2,2,3,5,3,4,3,4,5,2,3,5,4,4,3,3,2,2,3,3,3,3,2,3,2,3,5,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,1,1,1,1,1,25,38,28,33,30,14
4,3,3,3,3,5,3,3,3,3,2,2,3,4,3,3,3,3,3,4,2,3,3,2,3,2,4,2,3,3,2,2,3,2,3,3,2,2,2,2,3,4,4,4,4,4,3,3,4,3,2,2,2,2,1,2,2,1,2,1,33,30,27,23,36,17
5,4,4,4,4,3,2,4,3,5,3,4,4,4,3,4,2,4,4,4,4,4,4,4,4,3,3,4,3,4,3,3,3,3,4,4,3,2,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,2,2,3,2,2,2,38,36,37,31,28,23
4,3,4,4,3,3,2,2,2,3,5,4,4,4,3,3,3,4,3,4,3,4,4,4,3,3,4,3,3,4,5,3,3,4,4,3,4,4,3,3,4,4,4,4,4,4,2,4,4,3,2,2,2,2,2,2,1,2,1,2,30,37,35,36,37,18
4,3,3,2,3,2,3,3,3,3,3,3,3,3,3,4,2,2,3,4,3,3,3,4,4,3,4,3,3,3,3,3,2,2,2,2,3,3,2,3,2,2,2,3,3,2,4,3,3,2,2,3,2,2,2,3,2,2,2,3,29,30,33,25,26,23
4,2,3,2,3,3,2,4,3,2,3,3,4,3,2,2,3,2,2,3,2,2,3,2,2,3,4,3,3,4,2,2,2,1,3,2,1,2,1,2,4,4,4,4,5,4,2,4,4,3,3,3,2,3,2,2,3,3,3,3,28,27,28,18,38,27
3,3,3,2,3,2,3,2,1,2,3,2,2,3,3,3,2,2,3,3,3,3,2,2,3,4,2,3,2,2,3,3,3,3,2,4,4,3,3,3,3,4,3,4,4,3,3,3,3,4,2,2,3,2,2,3,2,2,2,2,24,26,26,31,34,22
