"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,2,3,3,3,2,3,2,2,3,2,4,3,2,3,3,3,4,3,2,3,2,3,3,3,2,2,3,3,4,5,4,2,3,4,2,4,4,3,2,3,3,2,3,2,4,2,3,2,3,3,3,4,3,3,4,3,3,3,26,30,26,35,26,32
2,3,2,3,3,1,3,3,4,3,3,3,3,3,3,3,2,3,3,4,4,4,3,2,3,3,3,4,4,3,4,4,4,2,3,3,2,4,2,1,4,3,3,3,3,4,3,2,4,4,2,2,2,3,3,2,3,2,3,3,27,30,33,29,33,25
3,3,2,3,3,2,2,3,2,2,2,3,3,3,3,3,3,4,3,4,2,3,3,2,2,2,3,3,3,3,4,2,4,4,4,4,2,1,2,2,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,1,2,1,25,31,26,29,31,18
2,2,2,3,1,3,2,3,3,3,4,2,3,4,3,3,3,3,4,2,3,4,3,4,3,4,3,2,4,2,4,2,3,4,3,4,3,2,3,3,3,3,3,3,3,4,3,3,4,3,2,2,3,2,2,2,2,2,2,2,24,31,32,31,32,21
3,3,3,3,4,4,3,3,4,3,4,3,4,4,4,2,2,3,2,3,3,4,4,2,2,3,3,3,2,4,3,4,4,2,3,3,4,3,3,2,3,3,3,3,3,2,3,2,3,2,2,1,3,2,2,2,3,2,2,2,33,31,30,31,27,21
3,3,3,3,2,2,2,3,3,2,2,1,2,3,2,3,1,3,2,2,4,2,3,3,2,3,4,4,4,2,3,3,2,2,3,2,3,2,2,3,2,2,2,3,3,2,4,2,3,2,2,1,3,1,2,1,2,2,2,1,26,21,31,25,25,17
2,3,4,3,3,3,3,3,4,2,3,2,4,3,3,2,3,3,3,3,3,3,2,3,2,3,3,4,2,3,4,2,2,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,4,3,3,3,3,4,30,29,28,27,28,31
4,3,3,2,3,3,4,3,4,2,4,2,3,5,3,2,3,2,4,4,4,4,2,3,3,4,2,3,3,3,1,3,4,3,3,2,2,3,2,3,4,4,4,4,4,4,3,4,4,4,2,2,4,4,4,3,3,4,3,3,31,32,31,26,39,32
3,4,3,4,3,3,3,2,3,2,2,2,3,3,3,4,4,4,4,3,3,4,3,3,2,4,3,3,3,3,3,2,2,2,2,3,2,3,2,2,3,3,3,2,4,3,3,3,3,3,3,2,3,3,4,3,4,4,3,3,30,32,31,23,30,32
3,3,3,4,3,3,3,3,3,2,2,2,3,4,3,2,2,3,3,2,4,3,3,2,3,2,2,2,2,4,2,2,2,3,2,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3,30,26,27,25,30,26
3,2,2,3,3,2,2,3,2,2,3,3,3,3,4,3,1,2,3,4,3,1,1,2,2,4,2,3,1,2,4,4,4,2,3,4,3,3,4,4,3,3,4,3,4,4,2,3,4,3,4,4,5,4,5,4,4,4,5,4,24,29,21,35,33,43
4,3,3,3,3,2,4,4,3,3,4,3,4,3,2,3,3,4,2,3,2,2,3,2,2,3,3,2,2,4,3,2,4,3,2,3,4,3,3,3,2,3,3,3,3,4,3,2,3,3,4,4,4,4,5,5,4,5,4,4,32,31,25,30,29,43
4,4,3,4,4,3,4,4,4,3,2,1,3,3,2,1,3,2,2,2,4,3,2,2,3,2,3,3,3,3,2,2,1,1,2,1,1,2,2,2,2,2,3,3,3,3,4,2,3,3,2,3,2,2,3,3,3,3,4,3,37,21,28,16,28,28
4,3,3,4,3,3,4,3,4,3,2,4,2,4,4,3,1,3,3,2,2,3,4,3,4,4,4,3,3,4,3,2,4,4,2,3,3,4,3,3,3,4,3,4,3,4,3,3,4,3,1,1,1,1,2,2,1,1,2,1,34,28,34,31,34,13
5,4,4,5,3,3,4,3,4,3,2,2,3,3,4,4,3,3,3,2,3,3,4,2,2,2,3,2,3,4,2,2,2,1,2,2,3,2,2,3,3,4,3,4,4,4,2,3,4,3,1,1,2,1,1,1,2,1,1,1,38,29,28,21,34,12
3,4,3,4,2,4,3,4,4,3,3,3,3,3,4,3,3,3,3,3,5,4,3,4,3,4,3,3,2,3,3,3,3,2,3,3,3,2,4,3,4,3,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,3,3,34,31,34,29,37,22
3,3,2,3,2,4,3,3,2,4,3,3,2,4,3,3,2,3,2,2,2,2,1,3,1,2,1,2,2,3,3,3,3,2,2,2,2,3,3,4,4,3,4,4,4,4,2,3,4,3,5,4,4,5,4,4,4,5,5,4,29,27,19,27,35,44
2,4,3,4,3,3,3,3,2,3,3,2,3,3,3,4,3,3,2,2,2,4,2,3,3,2,4,3,3,3,3,2,3,2,2,3,2,3,1,2,3,3,3,3,3,3,4,3,3,3,3,2,3,2,3,3,4,3,3,2,30,28,29,23,31,28
3,3,3,3,3,3,3,4,1,3,3,3,3,4,3,1,3,3,1,3,4,3,2,3,3,4,3,3,3,4,3,3,4,2,3,4,2,4,2,2,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,2,3,2,3,2,29,27,32,29,29,24
3,4,4,4,3,3,4,3,3,3,3,2,3,2,4,2,2,3,2,3,2,2,3,3,3,4,2,2,2,3,2,1,4,2,2,3,2,3,2,2,2,3,2,2,3,2,4,2,3,2,2,2,3,2,3,2,2,2,2,2,34,26,26,23,25,22
2,3,3,2,3,3,2,5,5,3,3,2,3,3,4,2,2,3,3,4,3,3,3,2,3,3,4,4,2,4,3,4,4,4,3,4,1,5,2,1,3,3,3,3,3,4,3,3,3,3,2,2,3,2,2,2,2,2,3,2,31,29,31,31,31,22
2,3,3,3,3,3,1,4,1,3,3,4,4,3,3,3,3,3,2,3,4,3,2,4,4,3,3,2,3,4,4,3,4,3,3,3,4,3,3,3,4,4,3,3,4,4,3,3,4,3,2,1,3,2,3,2,3,3,2,2,26,31,32,33,35,23
5,3,3,3,4,3,3,3,4,2,4,2,3,2,3,3,2,2,2,3,4,3,4,3,3,3,3,4,3,3,2,4,3,2,2,3,3,3,3,2,3,4,3,3,4,3,3,3,4,3,3,2,3,3,3,3,4,2,3,3,33,26,33,27,33,29
4,4,4,4,3,3,3,4,4,4,3,3,4,3,4,3,3,3,4,3,3,3,3,3,2,2,2,3,3,4,2,2,1,2,2,2,2,3,2,3,2,2,2,2,3,3,4,2,2,3,3,3,4,3,4,3,3,4,4,3,37,33,28,21,25,34
1,2,1,2,2,1,2,3,2,3,3,3,2,3,4,2,3,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,2,2,1,1,2,2,2,4,2,2,2,1,2,2,2,2,3,2,2,2,2,19,27,28,29,20,20
2,2,1,4,2,4,2,3,3,2,3,3,3,3,4,3,4,2,3,3,2,3,4,3,2,4,2,3,2,4,4,4,4,4,3,4,4,4,2,3,1,2,2,3,2,3,5,2,2,2,1,1,2,2,2,2,2,2,3,2,25,31,29,36,24,19
2,3,3,3,3,5,2,5,3,2,3,3,3,5,3,4,3,3,4,4,3,4,4,3,4,3,5,3,3,3,3,3,3,3,2,4,4,3,3,2,3,3,3,3,3,2,4,3,3,2,2,2,2,2,3,2,2,2,2,2,31,35,35,30,29,21
4,3,4,3,2,3,3,3,3,3,4,2,3,2,3,4,1,3,4,3,3,3,4,2,3,2,4,4,4,3,3,3,4,3,3,3,3,2,2,2,3,4,3,3,3,3,3,4,4,3,1,1,2,2,3,2,1,2,3,2,31,29,32,28,33,19
4,3,3,4,2,4,4,4,3,2,5,4,4,3,3,4,4,3,3,4,2,3,3,2,2,2,3,2,2,3,2,3,3,4,3,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,2,4,3,3,3,3,3,33,37,24,34,30,31
3,2,2,3,2,2,2,3,3,1,3,2,2,2,4,4,3,2,2,2,5,4,4,2,2,3,3,4,3,3,4,3,3,2,3,3,4,4,4,4,2,2,2,3,2,3,3,2,3,3,2,2,3,3,2,3,3,3,3,2,23,26,33,34,25,26
2,3,2,2,2,4,3,3,2,4,3,3,2,4,3,2,3,3,4,3,2,3,3,3,4,3,4,3,3,4,3,2,3,3,2,2,4,4,2,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,3,2,2,2,2,2,27,30,32,28,38,21
3,2,3,3,3,4,3,4,3,2,3,2,3,3,3,3,3,3,3,2,4,5,4,4,4,4,3,4,4,4,4,3,4,2,5,4,4,4,3,2,3,2,2,2,2,2,4,2,2,2,3,3,3,3,4,3,3,3,2,3,30,28,40,35,23,30
4,4,3,3,2,3,4,3,4,2,4,2,3,4,4,5,4,4,3,3,2,4,2,4,3,3,3,3,4,4,3,4,5,4,3,3,2,4,3,3,4,4,3,4,4,4,3,3,4,4,2,3,4,3,3,2,3,3,3,3,32,36,32,34,37,29
4,2,2,3,2,3,2,2,3,2,4,2,2,3,4,3,1,2,2,4,3,4,2,2,2,2,3,3,2,4,3,3,3,4,4,4,4,3,3,4,3,3,3,4,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,25,27,27,35,31,25
2,2,2,3,2,3,2,2,4,3,4,3,4,5,3,3,4,5,4,2,2,3,3,3,2,4,4,3,3,3,4,3,2,3,2,3,3,3,4,3,3,2,3,2,3,2,3,2,3,2,2,3,4,2,3,3,3,3,2,2,25,37,30,30,25,27
3,3,3,3,1,3,2,5,3,2,5,3,3,4,3,3,4,3,4,4,3,2,4,3,4,2,3,4,4,3,3,4,2,3,3,4,3,4,3,3,5,4,4,4,4,4,2,3,4,4,2,1,1,2,2,1,2,2,2,2,28,36,32,32,38,17
3,3,4,3,3,4,2,3,2,2,2,3,2,3,3,3,3,4,3,4,3,3,4,4,4,3,2,3,3,3,3,2,3,2,4,2,3,3,2,2,2,2,3,2,2,2,4,2,2,2,3,2,3,3,3,2,2,2,3,2,29,30,32,26,23,25
4,5,5,4,3,5,4,4,4,3,3,2,4,3,4,3,3,4,2,3,2,2,3,3,1,2,2,2,3,3,3,1,1,1,2,1,1,3,1,1,2,3,3,2,3,3,3,2,3,3,3,3,4,4,3,3,4,4,4,3,41,31,23,15,27,35
3,3,2,2,3,2,2,4,3,3,2,2,3,3,2,3,2,3,2,2,4,2,3,3,3,4,4,3,4,4,4,4,3,4,3,3,2,3,3,4,3,3,3,3,4,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,27,24,34,33,31,26
4,3,4,4,3,4,4,3,3,3,3,2,3,3,3,2,1,3,4,3,3,3,2,2,1,2,1,3,2,2,2,3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,5,4,3,2,4,3,4,4,4,4,4,3,35,27,21,31,34,35
3,4,3,4,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,2,3,2,3,2,2,2,4,2,2,4,3,4,3,3,3,4,3,4,2,3,2,2,3,2,2,2,3,2,2,3,3,3,3,3,3,3,3,4,3,4,31,26,26,32,23,32
3,3,3,2,3,4,2,3,3,3,2,2,3,2,4,2,3,3,4,3,2,3,2,1,3,3,2,3,3,3,3,4,4,4,3,3,3,2,4,2,3,2,2,3,3,2,4,2,2,3,3,1,3,2,3,3,3,2,2,2,29,28,25,32,26,24
3,4,4,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,2,3,3,3,4,3,4,2,3,3,4,4,3,3,2,2,2,3,2,2,4,2,2,2,3,2,3,3,3,3,3,3,3,3,30,27,28,33,23,29
4,3,3,3,3,4,3,5,4,3,3,3,3,4,3,2,3,4,3,2,3,4,3,2,3,4,3,4,2,3,2,3,4,3,3,4,4,2,4,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,3,1,3,1,35,30,31,32,29,20
3,2,2,2,3,3,2,3,4,2,3,4,3,4,4,2,3,4,4,4,3,3,3,4,2,3,3,5,3,4,3,4,5,4,3,4,4,4,4,4,3,3,3,3,3,3,3,2,3,3,2,2,3,2,2,2,3,2,2,2,26,35,33,39,29,22
3,4,3,2,3,3,3,4,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,2,2,4,3,4,4,3,4,3,3,4,4,3,3,3,3,3,2,2,3,3,3,3,2,4,3,2,2,3,3,3,2,3,2,4,3,31,27,30,33,28,27
3,2,3,4,3,3,2,4,3,3,3,3,3,2,4,3,2,2,1,4,4,4,4,4,3,3,2,4,4,4,3,2,4,3,2,3,4,2,2,2,2,3,2,3,2,4,4,2,3,2,1,1,2,1,2,2,2,2,2,2,30,27,36,27,27,17
4,5,3,4,3,5,4,3,4,4,4,3,2,4,4,2,4,3,4,3,3,3,2,2,3,3,2,2,2,1,2,3,3,2,2,3,3,3,2,1,3,3,4,3,3,3,3,3,3,3,3,1,3,2,2,2,3,2,3,2,39,33,23,24,31,23
3,4,3,4,3,4,3,4,3,2,2,3,4,4,4,2,2,4,3,3,4,3,3,3,4,4,4,4,4,4,3,2,3,2,3,3,2,1,3,2,3,2,3,2,2,3,3,2,2,2,3,2,3,2,3,3,3,2,2,2,33,31,37,24,24,25
3,2,3,3,3,3,3,3,3,3,3,2,4,3,5,3,1,3,4,3,4,4,3,3,3,3,3,5,4,3,3,4,3,3,3,2,3,3,2,2,3,4,3,3,3,4,2,3,4,3,1,1,2,3,2,2,2,2,2,1,29,31,35,28,32,18
4,2,2,3,3,3,3,4,3,3,4,3,4,3,3,3,4,4,2,3,2,3,3,2,2,3,4,3,3,2,2,2,3,2,1,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,4,2,3,2,3,2,2,3,30,33,27,22,30,25
3,3,3,2,2,3,2,2,3,2,3,3,3,2,3,2,2,3,3,3,3,3,3,2,4,3,3,3,4,5,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,2,5,3,3,2,1,2,2,3,2,1,3,1,2,1,25,27,33,34,30,18
4,3,4,4,3,3,3,3,4,2,4,2,3,3,3,3,3,4,3,4,3,4,4,2,4,4,3,5,2,4,2,4,3,2,3,3,3,4,3,3,4,4,4,4,4,4,2,4,4,3,1,1,1,2,2,3,2,2,2,1,33,32,35,30,37,17
4,3,3,3,3,4,3,5,3,2,4,2,4,4,3,3,3,3,3,2,3,3,3,2,3,5,4,3,3,4,3,3,3,2,3,3,3,3,2,2,4,4,4,3,4,4,2,3,4,3,3,2,3,2,3,2,3,2,2,2,33,31,33,27,35,24
3,3,4,2,4,2,3,4,3,2,2,3,2,3,5,3,2,3,3,3,3,5,3,4,4,4,4,4,5,4,3,3,3,2,2,3,4,3,3,4,3,3,2,3,3,2,4,2,3,3,2,2,2,3,2,3,3,2,2,3,30,29,40,30,28,24
3,4,2,3,3,4,3,4,3,2,3,2,2,2,3,2,2,2,3,3,4,3,5,3,3,3,3,4,4,3,4,4,4,4,4,4,3,4,4,4,3,2,3,3,2,3,4,2,3,3,2,2,3,3,3,2,2,2,3,2,31,24,35,39,28,24
4,4,4,3,4,4,3,4,5,3,4,2,2,3,3,2,2,4,3,2,3,3,3,3,2,2,4,4,2,4,2,2,2,2,2,3,2,1,1,2,3,3,3,3,3,4,2,2,3,3,3,3,3,3,4,3,2,3,3,3,38,27,30,19,29,30
3,3,3,3,2,1,2,2,2,3,4,2,3,2,2,2,3,4,2,4,1,3,3,2,2,2,4,3,2,3,3,3,3,3,2,3,4,4,2,3,2,2,2,2,2,3,4,2,3,2,3,2,3,3,3,3,3,3,3,3,24,28,25,30,24,29
3,3,3,2,2,3,4,4,4,2,3,2,4,4,5,4,3,3,4,5,3,5,4,3,4,3,3,2,4,4,2,3,4,2,3,3,3,2,2,3,3,4,4,4,4,4,2,3,4,3,2,2,3,3,3,3,2,2,2,2,30,37,35,27,35,24
2,3,3,3,2,3,2,3,3,2,4,1,2,3,2,2,3,3,3,3,2,3,3,3,2,2,3,4,3,2,2,3,2,4,2,4,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,2,26,26,27,29,30,29
4,3,2,4,3,4,2,4,4,2,5,2,3,4,3,3,3,5,5,3,3,3,5,2,3,4,5,4,3,3,3,3,2,3,2,2,3,4,3,2,3,3,2,3,2,2,4,3,3,3,3,2,3,2,3,2,3,3,3,3,32,36,35,27,28,27
3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,3,4,2,2,3,3,3,5,3,3,3,4,3,3,3,2,3,2,2,2,2,2,1,2,3,2,3,3,3,3,3,3,2,2,4,4,4,4,4,4,4,4,4,3,28,27,33,21,27,39
4,3,2,2,2,2,2,4,2,2,4,4,4,4,5,4,3,5,4,3,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,1,2,4,2,2,2,3,3,3,3,3,3,3,3,3,3,25,40,29,30,21,30
2,2,3,2,3,2,2,2,2,2,5,4,3,4,4,4,2,3,4,3,4,4,3,2,3,3,2,3,4,3,2,4,3,2,2,3,2,4,2,2,3,3,3,3,3,3,4,3,3,3,1,1,2,2,2,2,1,1,2,1,22,36,31,26,31,15
3,2,3,3,3,4,4,4,4,3,3,2,2,4,4,4,3,4,3,5,4,4,3,3,4,3,4,4,3,4,4,3,4,1,2,3,3,3,2,2,4,4,3,3,4,4,3,4,3,3,2,2,3,2,2,2,2,2,3,2,33,34,36,27,35,22
3,2,3,4,2,3,2,1,3,3,3,2,3,4,4,3,2,2,4,3,3,3,2,5,3,2,3,3,4,4,4,4,4,3,4,4,3,4,3,4,3,3,3,3,3,3,3,4,4,3,2,2,2,3,3,2,4,2,2,2,26,30,32,37,32,24
3,2,2,2,3,2,2,3,2,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,5,4,4,4,5,4,24,31,29,34,30,40
4,4,2,4,2,4,3,3,3,3,4,2,3,2,4,2,3,3,3,2,4,4,4,2,2,3,4,2,3,3,3,3,3,2,2,2,2,3,2,2,3,2,3,3,2,2,3,3,2,2,2,2,3,3,3,3,3,3,3,2,32,28,31,24,25,27
4,4,4,3,3,3,3,4,3,3,4,1,2,2,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,2,3,3,3,4,3,3,4,5,5,4,4,4,2,4,5,4,3,2,4,3,4,3,3,3,3,3,34,26,31,31,41,31
3,3,4,3,3,3,4,3,3,3,3,3,3,3,2,3,3,4,3,3,4,4,3,4,3,3,2,2,3,2,2,2,3,3,1,2,2,2,2,1,2,3,3,3,3,2,3,3,3,3,2,2,3,2,2,2,3,2,3,2,32,30,30,20,28,23
3,3,2,3,3,3,3,3,4,2,3,3,3,3,4,2,3,3,3,2,2,3,3,4,1,3,4,2,3,2,2,2,3,2,3,3,2,3,2,2,3,3,3,3,4,4,2,4,4,3,3,2,3,2,2,3,3,2,3,3,29,29,27,24,33,26
3,3,2,4,3,3,3,3,3,2,3,2,3,3,3,3,3,5,3,3,4,4,4,4,4,3,4,5,3,4,4,3,3,4,3,3,3,3,3,3,2,2,2,3,2,2,3,3,3,2,3,3,4,4,3,3,4,3,3,4,29,31,39,32,24,34
2,2,2,2,1,3,2,2,2,1,4,2,4,3,4,3,3,3,3,2,3,2,2,2,3,4,3,4,1,2,5,5,5,5,3,5,4,4,3,3,2,3,3,3,3,2,4,2,3,2,3,2,4,3,3,3,3,3,3,3,19,31,26,42,27,30
4,3,3,3,3,4,2,3,4,2,3,2,3,3,4,3,3,3,3,3,2,4,3,2,3,3,3,3,4,4,3,4,3,3,3,2,4,2,3,3,2,2,3,3,4,4,3,2,4,3,3,3,4,2,3,2,3,3,3,3,31,30,31,30,30,29
3,2,3,3,3,2,2,3,3,3,1,2,3,3,3,3,3,2,3,2,3,2,4,4,3,4,1,4,4,3,3,3,4,3,3,4,3,2,3,3,3,3,3,3,4,4,3,4,3,3,2,1,3,2,2,1,2,2,2,1,27,25,32,31,33,18
3,2,3,4,2,2,3,3,2,3,3,3,3,2,2,3,1,3,2,1,3,3,3,2,3,4,3,2,2,3,2,4,3,3,3,3,4,4,3,2,3,3,3,3,3,3,3,3,3,3,2,1,3,2,2,2,2,2,2,2,27,23,28,31,30,20
4,4,3,3,4,3,3,4,3,4,3,3,3,2,4,2,3,3,3,3,4,3,3,4,2,3,2,3,2,3,3,3,3,3,3,4,4,4,3,4,1,1,1,1,1,2,5,1,1,2,2,2,3,2,2,2,3,3,3,2,35,29,29,34,16,24
3,4,4,3,3,3,3,5,5,3,4,3,3,4,4,3,2,2,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,2,2,2,3,2,3,3,2,2,2,2,36,31,31,29,27,23
3,2,1,3,3,2,3,2,3,1,2,2,3,4,3,3,1,3,3,2,3,4,4,3,3,2,3,4,3,3,3,4,3,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,1,1,3,2,2,2,2,2,2,1,23,26,32,39,30,18
2,3,3,3,3,5,3,2,3,2,2,2,3,2,3,3,1,3,2,3,4,3,2,3,3,3,3,3,2,3,4,5,4,3,4,3,3,3,3,3,2,2,2,3,2,2,4,2,2,3,3,2,3,3,3,3,4,2,3,2,29,24,29,35,24,28
3,3,4,3,3,4,3,4,2,2,3,2,3,2,3,3,3,3,1,2,2,2,2,2,3,2,3,4,4,3,3,3,3,3,3,4,4,3,2,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,31,25,27,31,30,31
3,2,2,3,2,4,3,2,2,2,4,2,3,4,3,4,4,4,3,4,5,4,4,3,4,4,4,4,3,4,3,4,4,4,3,3,4,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,3,3,25,35,39,35,32,32
2,2,2,3,3,4,3,2,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,3,3,5,2,2,3,4,5,3,3,4,3,5,3,4,3,3,2,2,2,3,4,2,3,2,3,2,2,2,2,2,3,3,2,4,26,28,28,37,26,25
3,5,3,4,3,3,4,4,4,3,4,3,4,3,3,4,5,4,3,5,3,3,3,4,2,2,4,4,3,4,3,2,2,2,2,2,2,3,3,3,4,4,4,3,4,4,3,4,4,4,2,2,3,3,3,3,3,2,2,2,36,38,32,24,38,25
5,3,3,4,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,3,4,3,3,3,3,4,3,2,2,3,3,4,4,3,3,3,3,4,3,2,2,1,2,2,3,4,2,2,3,3,3,2,4,4,3,3,3,2,3,32,23,30,33,23,30
3,3,3,3,3,3,3,4,2,3,3,3,2,3,1,2,2,4,4,4,4,3,3,2,3,4,3,4,4,4,3,3,3,3,3,2,4,5,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,30,28,34,31,28,28
3,3,3,3,3,3,2,2,4,2,4,4,4,3,2,3,3,2,3,3,4,4,3,3,3,3,2,5,3,3,3,3,3,2,2,2,3,3,3,1,2,2,2,2,3,3,4,2,2,2,3,2,3,3,2,2,3,3,3,2,28,31,33,25,24,26
3,4,4,4,3,4,3,5,5,4,4,3,3,3,3,3,3,3,3,4,2,4,3,3,3,3,5,4,3,3,2,3,3,3,2,2,3,3,3,3,4,4,4,4,4,4,2,4,5,4,3,3,4,3,3,3,4,3,3,3,39,32,33,27,39,32
3,3,2,3,2,2,2,2,2,2,4,3,2,3,4,3,3,3,3,3,2,3,2,3,3,2,3,3,2,4,4,5,4,5,4,5,4,5,4,4,2,2,1,2,2,2,4,2,2,3,3,3,3,3,3,2,3,3,2,2,23,31,27,44,22,27
4,3,4,4,3,3,3,4,3,4,2,2,2,4,2,3,2,4,4,3,3,4,4,2,3,3,3,3,3,4,3,2,2,2,3,2,2,3,3,3,4,5,4,4,4,5,1,4,5,4,2,2,3,3,3,2,2,2,3,2,35,28,32,25,40,24
3,2,3,3,2,3,3,3,2,2,2,3,2,3,3,3,3,2,4,3,3,4,4,3,3,4,4,4,4,4,3,4,4,3,2,3,4,4,3,4,4,3,3,3,3,4,2,3,3,3,2,2,2,3,2,2,2,2,3,2,26,28,37,34,31,22
4,4,4,4,3,5,4,4,4,4,3,3,4,3,4,3,2,3,3,2,2,2,1,1,1,1,3,2,2,1,1,2,2,2,3,3,2,2,3,3,1,2,2,2,2,2,4,2,3,2,3,3,5,3,3,3,4,3,3,4,40,30,16,23,22,34
3,3,2,3,3,3,3,3,3,4,4,3,3,3,2,4,2,3,3,2,3,4,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,3,4,2,2,2,3,3,4,3,4,3,3,3,3,3,30,29,28,31,23,32
3,4,3,4,3,3,3,5,4,3,3,1,2,3,2,2,3,2,3,2,4,3,3,4,2,3,3,2,3,2,4,3,3,2,3,5,3,3,2,2,3,3,3,3,4,3,3,3,4,3,4,3,4,4,4,3,4,4,5,3,35,23,29,30,32,38
4,2,3,4,2,2,2,3,4,2,5,2,2,2,4,3,2,3,4,4,4,4,4,3,3,3,4,4,3,3,2,3,4,3,3,5,4,3,4,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,28,31,35,34,32,29
5,3,2,3,4,4,4,3,2,3,4,3,3,3,5,3,2,3,4,4,3,3,2,2,1,2,2,2,2,3,4,1,2,3,3,3,3,2,2,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,4,3,33,34,22,26,30,31
3,3,3,3,3,3,4,3,3,2,4,3,3,2,4,3,2,4,4,3,3,4,3,4,3,4,3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,4,1,2,2,2,1,3,2,2,3,2,2,3,2,30,32,34,32,22,22
3,3,4,2,3,3,3,3,2,3,2,4,3,2,2,4,2,4,3,4,4,3,3,3,3,2,3,2,2,3,2,3,3,2,2,2,2,3,3,2,5,4,3,4,4,4,2,4,4,4,2,1,2,2,4,3,3,2,2,2,29,30,28,24,38,23
3,3,3,2,2,2,3,4,3,2,4,2,3,4,3,2,2,3,4,4,3,3,3,2,2,3,2,3,2,2,3,3,4,3,3,3,3,3,3,2,4,4,4,4,4,4,2,3,4,3,2,2,2,3,2,3,1,2,3,1,27,31,25,30,36,21
3,2,3,3,2,2,3,4,3,3,3,3,3,3,4,3,3,2,3,2,2,3,2,3,3,2,2,3,2,2,3,4,4,4,3,4,2,4,4,4,3,3,3,4,4,3,2,3,4,3,2,3,3,3,3,3,3,2,3,3,28,29,24,36,32,28
4,4,4,4,3,3,4,4,4,3,3,3,2,3,4,2,3,3,3,2,5,3,2,2,4,3,4,3,3,3,3,2,3,2,2,2,3,2,2,2,3,3,3,4,4,4,3,3,4,3,2,2,2,3,2,2,2,2,2,1,37,28,32,23,34,20
5,4,3,3,3,3,3,4,3,2,3,3,4,4,3,2,3,4,4,4,3,4,4,5,3,4,3,4,3,5,3,3,2,3,2,3,3,3,3,4,2,2,2,2,2,2,4,2,2,2,3,1,3,2,3,3,2,2,3,1,33,34,38,29,22,23
3,4,4,3,3,4,3,3,4,4,4,1,5,4,3,4,3,5,3,4,4,4,4,4,3,3,4,3,4,4,4,3,2,3,2,2,2,2,2,2,4,4,4,4,4,4,2,3,4,3,2,2,4,4,3,3,3,3,3,3,35,36,37,24,36,30
