"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,2,3,1,3,3,3,3,3,4,2,3,3,3,4,2,2,2,4,4,3,4,3,3,3,3,3,3,4,3,1,2,4,3,4,3,3,3,4,4,3,3,3,4,3,2,3,4,4,2,4,3,3,3,3,3,3,3,3,29,29,33,30,33,30
3,3,2,3,3,3,3,4,3,3,3,4,2,3,3,3,2,3,2,2,4,2,3,4,4,3,3,4,3,3,3,4,4,4,4,4,4,3,2,4,4,4,4,4,5,4,3,4,4,4,2,3,3,2,2,2,3,3,4,3,30,27,33,36,40,27
2,3,3,3,3,4,2,3,2,3,2,3,3,1,2,3,2,3,2,3,2,3,3,4,5,3,3,4,3,3,2,4,2,3,4,2,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,2,2,3,3,3,28,24,33,27,29,29
3,2,2,2,2,3,3,3,4,3,5,5,4,4,3,4,3,5,4,3,2,2,3,2,3,2,3,2,3,1,4,4,3,4,4,3,4,3,2,3,1,1,1,1,2,1,5,1,1,1,3,3,3,4,3,3,3,4,4,3,27,40,23,34,15,33
5,2,3,4,1,4,3,4,4,4,3,3,3,2,3,2,3,3,3,3,3,2,2,2,3,2,2,3,4,2,3,2,2,3,4,3,3,4,2,3,3,2,2,3,3,2,4,3,3,3,3,3,3,3,2,3,4,3,3,3,34,28,25,29,28,30
3,1,2,3,1,2,2,3,3,1,2,3,3,1,2,3,2,3,3,2,3,3,3,3,2,2,2,4,3,4,3,3,2,3,3,3,2,2,2,2,3,3,3,4,3,3,3,3,4,4,2,2,2,2,2,2,2,3,3,3,21,24,29,25,33,23
3,5,3,4,4,3,4,5,3,4,2,3,3,2,4,4,3,3,4,3,3,3,2,3,4,3,3,3,1,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,4,4,3,3,3,3,3,3,3,2,2,3,3,2,3,2,38,31,27,24,32,26
3,4,2,3,2,3,3,3,4,3,4,4,4,4,3,4,4,4,2,5,3,3,3,3,3,2,4,3,1,2,2,2,4,3,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,2,2,3,2,2,2,2,2,2,3,2,30,38,27,30,29,22
4,3,3,3,4,3,4,3,3,5,4,3,3,1,3,2,3,3,2,2,3,1,2,3,3,2,2,3,4,4,3,3,2,2,2,2,3,3,2,3,4,3,3,3,4,3,3,3,4,4,1,2,2,3,3,1,2,2,2,2,35,26,27,25,34,20
4,3,3,4,3,3,4,4,4,3,4,4,3,3,3,3,3,2,3,3,4,3,4,4,4,5,3,3,4,3,3,2,3,4,3,2,4,3,3,4,3,2,2,2,2,3,4,2,2,3,2,2,2,2,3,2,2,2,3,2,35,31,37,31,25,22
3,2,3,3,4,4,2,3,5,3,3,3,4,3,3,3,4,3,4,3,4,4,5,4,4,2,4,4,4,3,3,4,2,4,4,3,3,3,2,3,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,2,4,3,3,3,32,33,38,31,22,30
3,2,3,1,3,3,3,3,2,2,4,3,3,2,3,4,3,3,4,2,2,3,2,3,2,3,3,4,3,2,2,2,2,3,2,3,3,4,2,2,4,4,3,4,3,3,3,4,4,4,3,3,3,3,2,3,3,3,3,3,25,31,27,25,36,29
3,2,3,1,2,3,3,2,3,2,3,3,3,3,3,3,2,3,2,4,4,5,4,4,3,4,3,3,3,4,3,3,3,4,4,2,2,3,2,3,3,3,3,3,3,3,2,3,3,4,2,2,2,2,2,2,3,2,2,2,24,29,37,29,30,21
2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,4,3,2,3,3,3,1,2,2,2,4,3,4,3,3,4,3,3,3,4,4,3,3,3,4,1,2,1,2,1,2,2,1,2,2,21,28,28,27,34,16
3,4,4,3,3,3,3,3,3,4,4,4,3,2,3,2,2,3,2,3,4,2,3,3,4,3,2,3,2,3,3,3,2,3,2,4,2,4,3,3,4,2,3,2,3,3,4,3,3,2,3,3,3,3,2,3,3,3,3,3,33,28,29,29,29,29
2,1,2,3,2,3,3,3,1,2,4,3,3,2,1,2,2,2,2,2,3,4,3,3,3,2,3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,3,2,2,3,2,2,3,3,3,3,3,22,23,29,30,35,26
3,2,4,2,4,3,2,2,3,3,4,4,4,3,3,5,3,4,3,3,3,3,3,3,3,2,3,3,4,3,4,4,4,2,4,2,3,4,2,3,4,5,4,4,5,5,2,4,5,4,3,2,3,3,2,2,2,3,3,3,28,36,30,32,42,26
3,2,3,2,3,2,3,4,3,2,3,2,2,2,2,3,4,3,2,3,2,3,2,2,4,1,3,3,1,3,3,3,3,2,3,3,3,4,3,2,3,3,2,3,3,3,4,3,3,2,3,3,3,3,3,2,3,3,3,3,27,26,24,29,29,29
4,4,4,3,3,3,2,3,5,5,4,4,3,3,3,4,3,2,3,3,2,2,3,3,1,1,2,2,3,3,3,4,3,4,4,4,4,4,3,3,3,3,2,2,3,3,4,3,3,3,4,3,4,4,4,3,4,4,4,4,36,32,22,36,29,38
3,2,3,2,3,2,3,3,3,2,4,4,3,3,3,3,3,3,4,3,3,4,4,4,4,3,3,3,5,3,2,1,1,1,2,3,2,2,2,1,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,26,33,36,17,28,29
3,2,2,4,4,5,3,3,3,3,4,4,5,4,3,3,2,3,3,3,3,4,3,3,2,2,3,3,2,3,3,4,3,3,4,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,1,2,2,2,2,2,2,3,3,2,32,34,28,32,38,21
3,4,4,2,2,4,3,3,4,3,4,2,4,3,3,4,3,3,3,2,3,3,4,3,4,4,4,4,3,4,4,4,4,3,4,3,2,4,3,5,3,3,2,3,2,2,4,2,3,3,3,3,3,3,3,3,4,3,4,3,32,31,36,36,27,32
2,3,2,2,3,4,2,2,3,2,2,4,3,2,3,3,3,2,3,3,4,2,5,2,3,3,3,4,3,2,3,4,3,3,3,4,3,3,4,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,25,28,31,33,26,31
4,3,3,3,3,4,5,4,4,5,3,2,2,3,2,2,2,3,2,2,3,3,4,4,4,4,4,5,4,4,3,4,4,4,4,3,4,4,3,3,3,3,2,4,3,3,3,3,3,2,2,3,2,3,2,3,3,3,2,2,38,23,39,36,29,25
2,2,2,3,2,3,2,3,4,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,4,2,3,4,3,3,3,3,3,3,3,2,3,4,2,4,3,3,2,3,4,3,3,3,3,3,1,2,2,3,3,2,2,3,2,2,26,26,31,30,30,22
3,3,2,2,1,3,2,3,2,3,2,3,3,3,3,5,2,4,3,3,3,3,4,1,2,3,4,3,3,2,1,2,2,2,3,2,2,3,2,4,3,3,2,2,3,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,24,31,28,23,26,20
2,3,4,3,4,3,3,3,3,3,2,4,3,3,4,4,3,2,3,4,4,3,5,4,4,4,5,5,5,4,4,4,2,4,4,4,3,5,2,4,3,3,3,4,4,4,3,3,3,3,3,3,4,4,3,4,3,4,5,4,31,32,43,36,33,37
4,3,3,3,2,3,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,2,2,4,3,3,2,4,3,3,3,1,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,30,29,25,29,26,30
4,3,3,2,3,4,3,3,3,4,3,4,4,3,4,4,4,3,3,4,3,3,2,2,3,2,2,3,3,3,2,4,3,4,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,32,36,26,32,29,27
3,3,3,3,3,4,3,3,4,3,3,2,2,2,1,1,2,1,1,2,3,3,3,4,4,3,4,4,3,4,2,2,2,2,3,2,3,2,3,2,3,2,2,2,3,3,4,2,3,3,2,3,2,2,3,2,3,3,2,3,32,17,35,23,27,25
3,4,3,3,3,3,3,4,3,3,2,3,3,3,2,2,3,3,2,3,3,1,2,2,2,2,2,2,2,2,3,3,4,5,4,3,3,4,2,4,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,32,26,20,35,29,34
4,3,2,3,2,3,1,3,3,2,5,2,3,3,3,4,4,3,4,4,3,3,4,4,2,4,3,3,3,3,3,2,3,4,3,4,3,3,4,4,4,4,4,3,4,3,2,3,4,3,1,1,2,2,2,1,2,2,2,2,26,35,32,33,34,17
3,4,2,3,2,3,2,3,2,1,3,4,3,2,3,3,2,2,2,3,2,3,3,4,4,4,3,4,3,4,4,2,2,3,3,3,2,3,3,2,3,3,2,3,3,3,4,3,3,3,2,3,2,2,2,2,2,2,2,3,25,27,34,27,30,22
3,4,3,3,4,2,2,3,3,3,3,3,3,2,4,2,2,3,2,3,3,2,3,3,2,1,2,3,3,3,3,3,3,3,3,3,4,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,30,27,25,31,30,26
3,3,2,3,4,3,2,3,2,3,4,4,3,4,4,3,4,4,4,3,4,4,3,4,3,3,4,3,3,4,3,3,1,2,3,3,4,2,2,3,3,3,3,3,4,4,3,3,4,3,2,2,2,2,3,2,2,3,2,2,28,37,35,26,33,22
2,2,2,3,2,2,1,2,2,3,2,3,2,3,3,3,3,4,3,3,4,4,5,4,4,3,4,3,3,4,4,3,2,4,2,3,4,3,3,2,2,2,1,2,2,2,4,2,2,1,3,2,3,3,2,2,2,2,3,3,21,29,38,30,20,25
3,4,3,2,2,2,3,4,3,3,3,3,4,3,4,3,3,4,4,2,2,2,3,3,3,2,3,2,1,1,2,3,3,2,2,1,3,2,3,2,5,5,5,5,5,5,1,5,5,5,2,2,2,2,1,1,2,2,2,2,29,33,22,23,46,18
4,3,3,4,4,3,4,2,3,2,3,3,4,4,3,3,3,3,3,3,3,2,3,3,4,2,3,3,2,2,3,4,3,3,4,4,4,3,3,4,3,2,2,3,2,2,4,2,2,2,1,2,2,1,2,2,2,2,2,2,32,32,27,35,24,18
4,5,4,4,2,4,2,4,5,3,4,4,3,2,4,3,3,4,3,4,3,3,4,2,2,3,1,3,2,3,4,3,3,4,3,3,3,4,3,5,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,37,34,26,35,31,30
3,2,3,2,2,2,3,3,3,2,4,4,3,4,3,3,3,4,2,4,3,1,4,2,2,3,2,1,2,1,3,3,4,4,4,4,4,4,2,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,2,2,3,2,2,2,25,34,21,35,27,24
5,3,2,2,3,2,4,3,1,2,3,3,3,4,3,3,3,3,3,3,4,3,4,3,4,4,4,4,4,5,3,3,3,2,3,4,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,4,4,4,27,31,39,29,30,35
1,1,1,2,2,1,2,2,1,2,4,4,3,4,5,3,2,4,4,3,2,3,3,2,2,2,2,3,3,2,2,2,1,2,2,2,3,2,2,4,3,3,3,3,4,3,3,3,3,4,2,2,1,1,2,2,1,2,2,2,15,36,24,22,32,17
3,4,3,3,3,3,3,2,2,2,3,2,3,2,2,3,3,2,3,2,2,1,2,3,2,2,3,4,2,3,2,3,4,2,3,4,4,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,28,25,24,31,28,32
2,2,3,3,3,3,2,2,3,2,3,4,4,3,4,3,3,3,3,3,2,1,2,4,3,3,3,3,3,2,3,3,1,3,1,3,3,3,2,3,3,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,25,33,26,25,27,27
3,2,4,4,3,4,5,4,4,3,3,3,2,3,2,2,1,4,3,2,4,4,3,4,3,2,3,3,4,3,2,3,3,3,2,3,2,2,2,4,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,2,3,36,25,33,26,29,25
3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,1,3,3,3,1,3,2,3,2,2,3,3,2,3,2,2,2,2,2,3,3,3,2,3,3,2,2,1,1,2,2,5,1,2,1,3,3,3,3,2,3,3,3,4,3,29,23,25,25,19,30
3,1,2,1,2,2,1,2,2,3,5,4,4,3,2,4,2,4,3,4,2,3,5,2,3,3,2,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,5,4,4,3,4,4,4,1,2,1,2,2,2,2,2,2,2,19,35,29,26,37,18
3,2,3,2,3,3,3,3,3,2,3,3,2,1,2,2,3,2,2,3,3,4,4,2,4,3,3,5,3,3,3,3,3,5,2,2,2,3,3,3,2,2,1,2,2,1,5,2,2,2,2,2,2,2,2,1,2,2,2,2,27,23,34,29,21,19
4,3,3,3,2,3,3,3,2,2,3,3,3,2,2,4,3,2,3,3,1,3,4,3,2,2,3,3,2,3,3,3,2,3,2,4,3,4,3,2,3,3,3,2,3,2,3,2,2,3,2,2,2,3,2,3,2,2,3,3,28,28,26,29,26,24
4,2,4,4,3,2,2,3,5,4,4,3,3,3,3,3,3,4,3,2,4,3,4,3,2,3,3,2,3,2,2,3,2,2,3,3,2,2,2,3,4,4,3,3,4,3,4,3,4,3,3,3,3,3,3,2,2,3,3,3,33,31,29,24,35,28
3,3,3,4,4,4,3,3,4,4,3,2,2,1,2,2,1,2,2,2,3,2,3,2,2,1,2,3,2,2,4,3,3,3,3,4,4,3,3,4,3,2,1,2,3,2,4,2,2,1,2,3,3,3,2,3,3,3,3,3,35,19,22,34,22,28
5,3,4,4,3,5,5,4,4,4,3,2,2,2,3,4,2,3,2,2,3,3,2,4,3,4,3,4,4,2,2,3,3,3,4,2,2,2,4,5,2,2,2,3,3,2,4,2,3,3,3,3,2,2,2,2,2,3,3,2,41,25,32,30,26,24
3,3,3,2,4,2,3,3,3,1,4,4,4,3,3,2,3,3,4,3,4,2,3,3,3,3,3,2,2,2,3,4,3,4,4,4,4,5,3,3,2,2,2,1,2,2,4,2,3,2,2,3,2,2,3,3,2,3,3,2,27,33,27,37,22,25
4,3,3,4,4,4,1,3,4,3,4,3,3,4,3,3,3,2,4,3,3,3,4,3,4,3,3,3,2,2,4,3,2,4,3,3,3,3,3,4,3,3,2,3,3,2,3,3,3,3,2,3,3,2,2,2,3,2,3,3,33,32,30,32,28,25
3,4,2,2,3,4,3,3,3,5,3,3,3,3,2,3,2,2,3,2,2,2,4,4,3,4,2,2,3,5,2,2,2,3,3,2,2,3,2,3,3,2,2,2,2,2,4,2,2,2,2,2,2,2,1,2,2,2,2,2,32,26,31,24,23,19
3,2,2,2,3,4,3,3,3,3,3,4,2,2,2,1,4,2,2,2,4,4,4,4,2,3,3,3,4,4,2,2,1,2,2,3,3,3,1,2,2,2,1,2,2,2,4,1,2,2,3,3,2,3,2,2,4,3,3,3,28,24,35,21,20,28
2,3,3,3,3,4,3,3,2,4,3,3,3,2,2,3,2,2,3,2,3,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,4,3,3,3,2,2,2,1,2,2,4,2,3,3,3,3,3,3,2,2,4,3,3,3,30,25,28,29,23,29
3,3,2,3,2,2,3,2,3,3,3,2,4,3,3,3,4,4,3,3,2,2,3,2,2,3,2,1,2,2,2,3,3,3,3,3,2,3,2,3,2,2,2,1,2,2,5,2,2,3,1,2,2,2,2,2,2,2,2,2,26,32,21,27,23,19
3,4,3,2,2,3,4,4,3,3,4,3,2,3,2,3,2,4,3,2,4,4,5,4,3,3,4,4,4,4,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4,2,3,2,2,2,2,4,3,3,2,31,28,39,32,32,25
3,3,2,2,3,2,2,4,2,3,3,2,2,3,4,2,2,2,3,3,3,4,4,2,3,2,3,1,1,2,2,3,2,3,2,2,2,3,2,3,4,4,3,4,4,4,2,4,4,4,2,2,2,2,2,2,3,3,3,2,26,26,25,24,37,23
4,2,2,2,2,3,2,4,4,3,3,4,4,2,3,2,1,3,2,2,3,2,2,3,2,2,2,1,2,2,3,2,3,3,2,3,2,3,2,2,4,3,3,3,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,28,26,21,25,34,33
3,3,3,2,3,2,2,4,4,4,4,4,3,5,3,4,4,4,4,3,4,4,4,4,4,3,4,3,4,3,3,3,3,4,4,3,4,3,3,2,2,1,2,2,2,2,5,1,2,2,1,2,2,1,2,1,2,2,2,2,30,38,37,32,21,17
3,4,2,2,3,3,3,3,2,1,3,3,2,3,3,3,2,4,4,4,2,2,3,3,4,3,2,3,2,2,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,26,31,26,27,26,20
4,3,3,2,3,2,2,4,5,3,4,2,3,4,3,3,3,3,3,4,3,3,3,3,2,2,2,3,3,1,3,4,3,4,3,3,4,4,1,4,5,4,4,4,5,4,2,5,4,4,2,2,2,3,2,2,3,2,3,2,31,32,25,33,41,23
3,4,3,3,2,4,2,4,5,3,4,4,3,4,4,5,4,4,3,3,4,3,2,3,3,1,3,3,4,3,4,4,4,4,3,4,4,4,4,4,3,4,4,4,4,4,2,4,4,4,2,2,2,3,2,2,3,2,2,2,33,38,29,39,37,22
3,4,2,3,3,1,2,3,3,4,3,3,4,3,2,3,1,3,3,3,4,4,2,2,3,3,3,2,4,3,3,4,4,5,4,2,4,4,3,3,4,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,28,28,30,36,36,29
5,3,3,3,4,3,3,3,4,4,3,4,3,3,3,2,3,3,2,3,3,4,5,3,3,2,3,4,4,3,4,3,3,4,2,4,4,4,3,3,2,2,1,1,2,2,4,2,3,2,2,1,2,2,2,1,2,2,2,2,35,29,34,34,21,18
4,4,2,3,4,3,3,3,3,2,3,3,3,2,3,4,3,3,4,3,4,4,5,3,4,3,5,4,4,4,3,3,4,4,4,3,4,4,3,4,2,3,2,3,3,3,4,2,3,3,4,3,4,3,3,4,4,3,4,4,31,31,40,36,28,36
2,3,2,2,2,2,2,4,2,2,4,4,3,3,3,2,3,3,4,4,2,2,4,1,2,3,3,2,4,3,2,2,2,3,3,2,2,3,2,2,3,3,3,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,23,33,26,23,32,40
2,3,4,3,2,4,3,4,5,3,3,5,3,3,3,3,3,3,4,3,2,3,4,4,4,3,4,3,3,3,2,2,2,2,1,3,2,3,4,2,3,3,2,3,3,2,3,3,2,3,2,2,2,3,2,2,2,2,3,2,33,33,33,23,27,22
4,5,3,5,3,3,4,3,4,4,4,3,4,3,3,3,3,4,2,2,4,4,5,3,3,4,4,4,4,3,3,3,3,3,3,3,4,4,2,4,3,3,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,4,5,3,38,31,38,32,28,33
3,3,2,1,3,3,3,4,3,3,3,3,2,2,4,2,2,2,3,2,3,2,2,2,1,4,3,3,2,2,3,2,2,1,3,3,3,2,1,2,3,2,2,2,2,2,3,2,3,2,2,3,2,3,2,2,2,2,2,2,28,25,24,22,23,22
3,4,4,4,4,3,3,4,4,4,4,3,3,4,4,4,3,3,4,3,3,3,4,3,2,2,2,2,3,2,3,3,2,1,3,2,4,3,2,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,2,3,37,35,26,26,27,26
3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,5,3,4,4,2,3,3,4,3,3,2,2,3,4,3,1,2,3,2,3,3,3,3,3,3,4,2,4,4,4,3,3,2,3,2,2,2,3,3,3,29,25,34,25,33,26
3,1,3,2,3,2,3,3,3,4,3,3,3,4,2,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,3,4,4,3,4,4,3,4,4,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,3,2,27,28,28,35,30,22
3,4,3,3,3,4,3,4,3,3,4,4,4,4,4,4,4,5,4,2,3,3,4,2,3,4,3,4,3,3,4,3,3,3,3,3,3,4,3,3,4,3,3,3,4,3,3,3,4,4,2,1,1,2,1,2,2,2,2,2,33,39,32,32,34,17
3,3,2,3,2,2,4,3,3,1,3,3,2,2,3,3,2,2,2,4,3,4,4,3,4,2,3,3,3,3,2,2,3,4,4,2,3,4,2,3,2,2,2,1,2,2,4,2,2,2,3,3,3,3,4,2,3,4,4,3,26,26,32,29,21,32
3,1,3,2,2,2,2,3,4,2,3,4,3,4,3,3,2,3,3,4,4,3,4,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,4,3,4,3,3,3,2,2,3,3,3,3,2,24,32,32,31,31,27
3,2,4,3,3,2,3,3,3,4,4,5,4,4,3,4,4,4,4,3,2,1,2,2,2,1,2,2,1,2,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,2,30,39,17,33,30,25
3,1,3,2,2,2,3,2,4,2,3,2,3,3,2,3,4,3,2,3,2,2,4,3,3,3,3,2,2,2,2,2,2,4,3,2,3,2,2,4,3,2,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,24,28,26,26,27,20
5,4,4,4,4,4,3,2,4,3,3,2,2,2,2,3,3,3,2,3,3,3,3,2,3,2,1,2,3,2,4,3,2,2,2,4,3,3,2,2,2,1,1,1,1,1,5,1,1,1,3,3,2,3,3,3,3,3,3,3,37,25,24,27,15,29
3,5,3,4,4,4,3,4,3,2,1,3,2,2,2,2,2,1,1,1,3,1,3,3,3,2,2,3,3,3,4,4,3,4,3,3,3,3,4,3,3,3,3,4,3,3,2,3,3,4,2,3,2,2,2,2,2,2,2,2,35,17,26,34,31,21
3,1,3,3,1,3,2,4,5,2,2,2,3,2,2,2,2,1,2,2,1,3,2,4,2,2,1,1,3,2,3,2,2,4,3,2,3,4,2,2,3,2,2,2,3,3,4,3,2,3,3,4,2,3,3,2,3,2,2,3,27,20,21,27,27,27
2,4,3,3,2,4,4,3,3,3,2,3,2,4,1,2,2,2,2,2,4,3,4,4,3,2,3,3,4,4,3,4,3,2,3,3,4,4,4,4,3,3,2,3,3,3,4,3,3,4,2,3,3,3,2,2,3,2,3,2,31,22,34,34,31,25
4,3,3,4,3,4,5,5,4,1,4,4,4,4,4,4,3,4,3,4,3,3,5,3,4,3,3,4,4,3,3,4,3,3,4,4,3,3,3,4,4,3,3,4,4,3,2,3,4,4,3,3,2,4,2,2,4,3,3,3,36,38,35,34,34,29
4,3,3,4,3,2,4,4,3,3,3,2,3,3,3,3,2,4,2,2,3,2,5,2,2,3,3,4,2,3,3,3,3,3,3,3,3,4,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,33,27,29,31,28,30
5,3,4,4,4,4,4,4,3,5,3,3,3,3,2,2,3,3,2,2,3,3,4,3,3,3,4,3,3,3,3,2,2,3,3,3,4,3,2,3,4,4,3,4,4,4,2,4,4,4,1,2,2,2,2,2,2,2,2,2,40,26,32,28,37,19
5,5,5,4,2,3,2,4,4,4,4,4,3,4,4,3,2,4,3,3,3,3,2,3,4,2,4,4,2,4,4,3,4,3,4,4,4,4,3,4,2,2,2,3,3,3,4,3,3,3,1,1,1,2,2,1,2,1,2,1,38,34,31,37,28,14
3,2,2,2,4,2,3,4,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,2,2,2,2,4,3,3,3,5,3,3,4,4,3,4,2,4,3,3,3,2,3,3,3,3,3,3,1,2,2,2,1,1,2,2,2,2,28,26,27,35,29,17
3,4,3,3,2,4,3,3,4,3,4,4,4,2,4,3,2,4,3,3,4,3,4,3,2,2,3,4,3,2,2,3,3,3,3,3,3,3,3,3,4,4,4,5,4,4,2,4,5,4,3,3,3,4,3,3,3,3,3,3,32,33,30,29,40,31
4,4,3,3,3,4,3,3,4,4,3,1,2,2,3,3,3,3,2,2,2,2,4,3,4,3,3,4,3,3,4,4,5,4,4,4,3,5,4,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,35,24,31,40,29,23
2,4,2,3,3,3,3,2,2,4,3,3,3,3,2,3,3,2,2,4,3,3,3,3,4,3,4,3,3,2,3,3,4,3,3,4,4,5,3,5,2,2,2,2,2,2,4,2,2,2,1,2,2,1,1,1,1,2,2,2,28,28,31,37,22,15
2,3,3,3,4,4,3,4,3,3,2,1,2,2,2,2,3,2,2,3,3,4,3,3,4,4,2,3,4,4,3,4,3,5,4,3,3,4,4,4,3,3,2,3,3,3,3,2,3,3,2,3,3,2,3,2,3,3,2,3,32,21,34,37,28,26
2,2,2,2,3,3,3,3,2,4,4,3,4,3,3,4,4,3,3,3,2,2,3,3,1,2,2,2,4,2,2,3,3,4,2,4,3,3,2,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,26,34,23,29,27,27
3,3,4,4,3,5,3,4,3,2,3,2,3,3,5,4,3,3,3,3,4,2,4,2,3,3,3,3,2,3,4,5,4,5,5,4,4,5,3,3,3,2,2,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,3,2,34,32,29,42,27,21
2,2,2,1,2,3,3,3,4,3,2,3,3,2,3,3,3,3,2,3,1,3,1,3,3,2,1,2,2,3,2,1,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,4,3,3,3,25,27,21,21,22,31
3,2,3,3,4,4,2,4,2,3,3,3,4,2,3,3,3,2,3,2,4,3,4,3,4,3,4,3,2,4,2,3,3,4,4,4,4,3,4,3,2,2,2,2,2,3,4,2,2,3,2,2,2,2,2,2,2,2,3,3,30,28,34,34,24,22
2,4,3,3,2,4,2,3,3,3,4,3,4,3,2,3,2,3,2,2,4,3,4,3,2,3,2,3,4,3,5,4,4,5,5,4,5,4,3,5,4,4,3,4,4,4,2,3,4,5,3,3,3,3,2,2,3,3,3,3,29,28,31,44,37,28
2,5,4,3,2,4,4,3,4,4,3,3,3,2,3,3,3,4,3,2,3,2,3,3,2,3,1,3,2,2,3,3,3,3,3,4,4,2,3,4,3,2,2,3,3,2,3,3,3,3,4,4,4,4,4,3,3,3,4,4,35,29,24,32,27,37
3,3,3,3,3,2,3,2,4,3,3,3,2,3,3,2,1,2,2,2,3,5,3,3,3,4,3,4,3,4,2,3,3,2,4,4,4,3,3,2,2,2,2,2,2,2,4,2,3,3,2,3,2,3,2,2,3,2,3,3,29,23,35,30,24,25
4,4,4,3,5,4,3,4,4,4,1,2,1,2,2,2,2,2,1,3,2,3,4,3,3,3,3,3,3,4,3,3,2,3,3,2,4,3,3,2,3,2,2,2,3,2,4,2,3,3,1,3,2,2,2,2,3,3,2,2,39,18,31,28,26,22
4,2,4,3,2,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,4,4,3,3,5,3,3,4,3,4,2,2,4,2,4,4,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,2,2,2,2,2,28,28,35,31,29,22
3,1,2,2,3,3,2,3,4,1,3,3,3,3,3,3,3,2,2,4,3,2,4,4,3,4,2,5,4,2,3,3,2,3,3,4,4,3,3,4,2,2,1,2,2,2,5,2,2,2,1,1,1,1,1,2,1,1,2,1,24,29,33,32,22,12
