"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,3,3,4,3,3,4,3,4,4,4,5,4,5,3,3,3,3,4,3,3,2,3,3,3,4,1,4,2,2,2,4,3,3,3,3,3,2,3,4,4,5,5,4,4,1,4,4,4,1,1,1,1,1,2,1,2,2,1,33,38,28,28,39,13
3,3,2,3,2,2,1,2,3,2,3,3,3,3,5,3,3,5,3,4,4,3,2,4,3,3,3,3,5,2,3,2,2,1,4,2,3,1,2,3,3,2,3,3,3,3,3,3,3,2,3,2,2,2,3,3,2,3,3,3,23,35,32,23,28,26
3,3,3,1,3,1,2,3,3,3,3,2,3,2,1,3,4,3,3,3,3,3,2,2,2,2,2,3,4,3,4,3,3,4,4,4,3,3,3,3,4,3,3,4,3,3,3,4,4,3,2,2,2,2,2,2,2,2,2,2,25,27,26,34,34,20
3,3,2,2,1,2,2,2,3,2,3,3,3,4,3,3,4,5,4,3,4,2,3,3,3,3,3,2,3,3,2,2,4,4,3,3,3,3,3,4,4,5,4,5,4,4,2,5,4,4,2,2,1,1,1,1,1,1,2,1,22,35,29,31,41,13
4,3,3,3,2,4,4,3,3,4,3,2,4,1,3,3,3,4,4,3,3,3,2,1,3,3,3,4,4,3,3,2,2,2,3,2,2,3,3,2,3,2,2,2,3,3,3,2,3,3,2,2,1,2,2,2,2,2,1,1,33,30,29,24,26,17
3,5,2,4,3,2,3,4,3,3,4,4,2,3,3,3,3,4,3,3,5,3,3,5,3,5,4,4,4,4,2,2,3,3,3,2,3,3,2,2,3,3,3,3,3,2,3,4,3,3,3,3,2,3,2,3,2,3,3,3,32,32,40,25,30,27
3,2,2,4,2,4,3,3,3,3,3,4,3,3,2,4,4,2,4,2,3,3,3,3,3,3,2,1,4,3,4,3,4,2,5,3,4,3,4,3,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2,3,2,3,1,29,31,28,35,22,22
4,3,3,4,3,3,3,4,3,4,3,2,2,2,3,2,3,2,4,2,2,2,2,4,2,3,3,4,3,3,2,2,3,3,3,2,2,3,3,2,3,3,4,3,3,3,2,4,3,4,2,2,2,2,1,2,2,3,2,2,34,25,28,25,32,20
4,3,3,3,3,3,3,3,3,3,4,4,3,4,3,3,4,4,4,2,4,2,2,3,2,3,1,2,3,2,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,4,3,3,3,3,3,2,2,3,2,2,2,2,2,31,35,24,30,31,23
3,5,1,2,2,2,3,2,3,3,4,3,2,5,3,2,3,3,3,4,3,2,2,2,3,4,2,2,3,3,1,3,3,2,3,2,2,1,3,2,2,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,26,32,26,22,28,21
5,3,3,4,3,3,2,2,1,4,3,3,3,2,2,3,3,3,2,2,3,2,3,3,3,5,3,3,3,2,3,3,2,3,4,3,3,4,4,3,2,2,2,3,2,2,4,2,3,2,3,3,2,2,2,2,2,2,3,2,30,26,30,32,24,23
3,3,4,3,3,4,3,2,4,2,3,2,5,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,1,4,3,4,3,3,2,2,4,3,3,2,3,3,3,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,31,30,23,31,25,29
3,3,3,4,4,5,4,3,4,3,4,5,3,4,5,4,4,5,3,4,2,2,2,4,3,2,2,3,3,2,3,4,3,4,4,3,3,4,3,4,2,3,2,3,2,3,3,3,4,3,3,3,2,2,3,3,2,2,2,2,36,41,25,35,28,24
4,3,2,4,2,3,2,2,3,4,3,3,1,5,4,3,3,3,2,3,3,3,3,4,5,3,3,3,4,3,3,3,4,3,3,3,3,4,2,2,3,3,3,3,4,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,29,30,34,30,31,21
3,3,4,3,5,4,4,4,4,4,2,2,1,1,1,2,1,4,2,1,4,3,4,3,4,4,4,4,3,3,4,3,4,3,4,3,4,3,4,4,2,2,2,2,3,2,3,3,2,2,2,2,1,2,2,2,1,2,2,2,38,17,36,36,23,18
4,3,4,4,4,4,3,3,4,3,4,3,2,4,3,3,3,3,3,4,4,3,4,4,3,4,3,4,3,3,3,3,3,3,2,2,3,3,2,4,2,2,3,2,2,2,4,3,2,2,2,2,2,2,2,3,2,2,3,2,36,32,35,28,24,22
1,3,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,4,2,3,3,3,4,5,4,4,5,3,3,2,1,2,3,3,3,2,3,4,2,2,2,2,2,2,3,2,4,3,2,1,3,3,2,3,3,3,3,3,3,3,26,28,36,25,23,29
4,3,3,2,2,3,2,2,2,4,4,3,2,2,3,3,3,2,3,3,4,2,3,3,3,3,4,3,3,3,2,2,4,4,4,4,3,4,3,4,2,2,2,2,3,2,3,2,2,2,3,3,2,2,2,3,2,2,3,3,27,28,31,34,22,25
3,4,3,4,3,2,3,3,3,2,3,2,4,4,4,4,3,3,3,3,2,3,2,3,3,3,2,2,2,2,4,3,5,4,5,3,3,4,4,3,3,3,3,3,4,2,4,3,3,3,2,2,2,2,2,2,2,2,2,2,30,33,24,38,31,20
4,4,4,3,3,3,3,3,2,3,5,4,4,3,3,3,3,1,4,2,4,4,4,3,4,4,2,5,3,2,4,3,3,2,3,3,4,2,2,3,3,3,3,2,2,2,4,3,3,3,3,2,2,2,2,2,2,1,2,2,32,32,35,29,28,20
3,4,5,3,2,3,2,4,4,5,4,3,3,2,3,2,2,4,3,2,2,2,4,3,3,3,3,2,2,4,2,3,3,3,2,3,1,3,2,3,2,2,1,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,35,28,28,25,21,20
3,3,2,2,4,3,2,3,2,3,3,3,4,3,4,3,4,3,4,4,5,3,3,4,4,4,2,3,3,2,2,2,3,2,3,2,3,4,2,3,3,3,4,3,2,3,3,4,4,3,2,2,2,2,2,3,2,1,2,2,27,35,33,26,32,20
4,4,4,4,2,4,4,4,5,4,5,3,2,3,2,4,4,4,4,3,5,3,4,4,4,3,3,4,3,3,3,3,3,3,4,3,3,3,2,3,4,5,4,4,3,4,2,4,5,4,3,3,3,2,3,3,2,3,3,3,39,34,36,30,39,28
2,3,1,2,1,2,1,2,2,2,4,2,3,2,4,2,3,1,1,2,4,4,4,2,4,5,4,2,4,3,3,1,3,3,3,3,3,4,3,3,4,3,3,3,4,3,2,4,3,3,3,2,3,3,3,3,3,3,3,3,18,24,36,29,32,29
3,4,3,3,2,4,4,3,3,3,4,3,3,3,2,3,3,4,4,3,3,3,3,3,3,4,2,2,3,3,3,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,2,2,2,2,2,2,2,2,2,2,32,32,29,29,32,20
2,3,3,3,2,2,3,2,2,2,3,2,2,3,3,3,3,3,4,3,3,4,4,3,3,3,4,3,3,3,2,2,2,3,2,4,2,2,1,3,4,4,4,5,5,5,2,5,4,3,3,3,3,3,3,3,3,3,4,3,24,29,33,23,41,31
4,3,2,1,2,3,2,2,3,4,4,3,2,3,3,3,4,3,4,2,4,3,3,5,4,5,3,5,2,3,2,3,3,2,3,3,3,2,2,4,3,4,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,3,3,2,26,31,37,27,30,25
3,5,3,4,4,4,3,3,3,4,3,3,3,2,1,2,2,2,3,3,4,3,2,4,3,3,2,3,3,3,2,3,3,3,3,3,2,2,2,1,2,2,2,2,1,2,4,2,3,2,3,2,2,2,2,2,2,2,2,2,36,24,30,24,22,21
3,4,3,3,4,3,4,4,2,4,3,2,1,3,2,2,1,3,2,1,4,2,3,3,4,4,3,2,3,2,2,3,2,3,4,2,3,2,2,4,3,3,3,3,3,2,3,3,3,3,2,2,1,2,2,2,1,1,1,1,34,20,30,27,29,15
3,2,2,2,3,2,1,3,3,2,3,3,3,3,2,2,3,3,4,2,5,4,4,3,5,4,3,4,4,3,3,3,2,2,4,3,3,3,3,2,2,2,3,2,2,2,4,2,2,2,3,3,3,3,3,4,3,2,3,3,23,28,39,28,23,30
3,4,4,3,2,3,3,3,3,4,3,3,3,3,1,4,2,4,3,2,2,3,2,3,3,3,4,3,3,2,3,3,4,3,4,2,3,2,3,2,4,4,4,3,4,3,2,3,5,4,2,3,2,2,2,2,2,3,2,2,32,28,28,29,36,22
3,3,3,3,3,2,2,2,3,4,3,3,2,3,3,3,2,4,3,2,3,3,4,2,3,4,3,2,3,3,2,3,3,2,4,3,3,2,2,3,2,3,2,3,2,2,4,3,2,2,2,3,2,2,2,2,2,3,2,2,28,28,30,27,25,22
3,2,1,2,1,2,3,1,2,2,3,3,3,2,5,2,3,3,3,3,1,2,3,3,2,4,3,3,2,2,2,3,3,3,4,1,2,3,3,3,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,2,3,2,3,3,19,30,25,27,22,28
5,4,5,5,3,4,4,3,4,3,4,3,3,4,2,2,2,3,3,1,2,2,1,4,3,3,3,4,1,2,2,2,3,2,3,3,2,3,3,4,3,3,3,3,3,2,4,3,3,2,3,2,2,2,2,2,2,3,2,2,40,27,25,27,29,22
5,3,2,4,3,4,1,4,2,3,3,2,3,3,2,3,3,3,3,4,3,2,3,2,3,3,4,2,4,3,3,2,3,2,3,2,3,2,3,3,4,3,4,4,4,4,2,4,3,4,1,2,1,1,1,1,1,1,1,1,31,29,29,26,36,11
4,5,3,4,3,3,3,4,3,4,3,4,3,3,2,4,3,3,3,2,3,3,2,2,3,3,3,2,3,2,2,3,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,36,30,26,30,30,21
2,3,3,3,4,2,3,3,3,4,3,2,2,2,1,2,2,3,2,3,4,3,4,4,3,4,3,3,4,2,2,2,2,3,3,1,1,1,3,2,2,1,2,1,3,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,30,22,34,20,22,20
3,4,3,4,3,3,3,2,2,3,3,4,3,1,2,2,2,3,4,1,3,2,3,3,3,3,3,3,3,2,3,4,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,30,25,28,35,30,24
3,5,3,4,5,5,3,5,3,4,3,2,3,3,3,2,2,3,3,3,5,3,3,4,4,3,4,2,4,3,4,3,4,4,4,4,4,4,4,5,3,3,2,3,3,3,3,4,2,3,2,3,2,2,2,3,2,3,2,3,40,27,35,40,29,24
3,3,2,2,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,4,4,3,4,3,4,5,3,5,3,3,4,3,3,4,3,4,4,3,3,3,1,2,2,2,1,1,4,2,2,1,3,2,2,2,2,2,2,2,3,2,26,29,37,34,18,22
4,4,3,3,3,4,3,3,4,3,3,3,2,3,2,1,3,3,3,2,3,2,3,2,4,2,3,3,3,2,3,2,3,2,3,3,3,3,2,4,3,2,3,3,2,2,3,3,3,3,3,2,3,2,2,3,3,3,3,2,34,25,27,28,27,26
3,3,3,3,3,4,3,3,2,3,3,3,1,2,3,3,1,2,2,3,4,2,2,3,4,3,2,3,2,3,2,2,3,2,5,3,3,3,4,4,3,3,2,3,3,3,3,2,3,3,2,2,1,2,2,2,1,2,2,2,30,23,28,31,28,18
4,4,4,3,4,3,3,3,4,3,4,4,2,4,3,4,3,3,5,3,3,2,3,3,4,3,2,4,3,3,2,2,3,4,3,3,3,3,4,4,4,4,4,5,4,4,2,4,4,4,2,2,2,2,2,3,2,2,2,2,35,35,30,31,39,21
3,4,4,4,4,4,2,4,4,4,4,3,4,4,4,4,3,4,3,2,4,3,4,5,4,4,4,4,4,3,4,3,5,3,4,4,4,2,3,4,4,4,4,4,4,4,2,4,4,4,2,3,2,2,2,3,2,2,3,3,37,35,39,36,38,24
3,3,3,2,2,3,2,2,2,3,3,3,4,2,2,4,2,4,2,3,3,3,2,2,4,3,3,4,4,2,3,2,3,2,3,3,2,3,3,2,3,3,3,4,3,3,3,3,3,3,1,1,1,2,1,2,1,1,2,1,25,29,30,26,31,13
4,4,4,2,3,3,3,2,4,3,3,4,2,3,4,3,4,5,2,3,4,2,2,4,4,3,2,2,3,3,2,2,4,2,5,3,2,3,3,5,1,2,2,2,1,2,4,3,2,2,2,2,2,2,2,3,2,2,3,2,32,33,29,31,21,22
4,3,2,3,2,4,3,3,4,3,3,3,2,4,4,3,3,4,3,2,2,1,2,2,3,2,3,2,3,2,3,3,4,3,3,3,3,3,3,4,3,2,2,3,3,2,4,3,3,2,2,2,2,2,2,3,3,2,3,2,31,31,22,32,27,23
3,4,3,4,3,3,3,2,3,3,3,3,4,3,4,4,3,3,2,2,2,2,2,3,2,2,3,2,2,2,3,3,3,3,3,3,2,4,4,4,4,3,3,5,3,4,2,4,3,4,4,4,3,3,4,3,3,3,3,3,31,31,22,32,35,33
2,3,4,2,2,2,3,3,3,3,3,2,2,1,2,1,2,2,3,2,4,2,3,4,3,3,3,2,2,2,4,2,4,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,2,3,2,3,3,27,20,28,30,31,23
3,3,5,3,3,3,4,4,4,3,2,3,2,3,3,3,3,3,2,4,4,3,3,5,3,4,3,4,3,3,3,3,3,4,3,3,3,4,4,2,3,4,3,4,3,3,3,3,3,4,2,2,2,2,2,3,2,2,2,1,35,28,35,32,33,20
4,4,3,1,2,3,2,3,4,4,4,2,3,2,2,3,2,2,3,3,2,2,1,2,2,3,1,2,2,2,4,3,3,3,4,3,4,3,3,4,3,4,3,4,4,3,2,4,3,4,3,2,2,2,2,2,2,2,2,2,30,26,19,34,34,21
3,4,4,4,4,4,4,3,3,3,3,3,4,3,3,3,4,2,2,3,4,3,4,2,4,4,3,4,3,3,2,2,2,2,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,36,30,34,24,28,20
3,4,3,4,3,4,3,2,3,3,4,3,2,2,3,2,2,2,4,3,3,2,1,3,2,2,3,3,3,2,4,2,3,2,3,2,2,1,2,2,3,3,4,4,4,3,2,4,4,4,2,2,2,2,1,2,2,2,1,2,32,27,24,23,35,18
3,3,3,2,2,3,3,2,3,2,2,2,3,1,2,3,2,3,3,4,4,2,3,4,3,3,2,2,3,2,3,2,3,3,4,2,2,3,1,3,2,2,2,3,3,3,3,4,2,2,3,2,2,2,2,2,2,2,2,2,26,25,28,26,26,21
3,3,2,2,2,3,3,2,2,2,2,2,1,4,2,3,3,2,3,3,2,3,3,3,3,4,3,1,3,2,1,1,2,1,3,2,2,3,1,1,4,3,3,3,4,3,2,4,4,4,3,2,3,2,3,3,2,3,4,3,24,25,27,17,34,28
4,4,3,4,4,4,4,4,3,4,3,3,2,3,3,2,3,2,4,4,5,2,3,3,3,3,2,5,4,3,3,2,3,2,4,3,3,2,2,3,3,3,3,3,4,4,2,3,5,3,3,2,3,3,3,3,3,2,3,3,38,29,33,27,33,28
2,2,2,1,1,2,3,2,3,3,2,1,2,3,2,1,2,1,2,1,3,2,3,3,3,3,2,1,2,1,2,2,2,3,2,2,3,2,1,2,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,3,2,21,17,23,21,29,23
3,2,3,4,2,3,2,3,3,2,4,3,2,3,2,2,2,3,2,4,3,3,3,3,4,4,4,3,4,2,1,1,3,2,3,1,2,2,1,1,2,3,3,3,2,2,3,3,2,2,2,3,3,3,3,3,3,2,2,2,27,27,33,17,25,26
3,1,2,3,2,3,1,2,2,2,2,5,2,3,1,2,3,3,2,3,2,2,2,4,3,3,3,3,3,3,3,3,3,2,3,3,4,3,3,3,2,2,2,2,2,2,4,2,2,3,2,1,2,2,2,1,1,3,2,2,21,26,28,30,23,18
2,3,3,3,2,2,1,3,3,3,4,2,3,3,3,4,3,3,3,4,3,2,2,3,3,2,3,3,3,2,4,3,3,2,3,4,3,3,2,3,3,2,2,3,4,3,3,3,4,3,3,2,3,2,2,2,2,2,3,2,25,32,26,30,30,23
3,4,3,2,3,4,3,4,3,3,3,2,2,1,2,2,3,3,2,2,4,2,3,3,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,2,2,2,2,2,1,2,2,1,2,32,22,31,20,26,18
3,3,3,3,2,3,3,3,4,3,5,4,3,4,2,4,3,3,3,2,2,1,2,1,2,3,2,3,3,2,4,3,2,3,3,2,3,2,4,3,4,3,3,4,4,3,3,3,4,4,3,3,2,3,3,3,2,3,3,3,30,33,21,29,35,28
2,2,2,2,2,1,3,1,2,2,3,4,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,2,1,3,3,2,2,3,1,2,3,3,2,2,3,3,3,2,2,2,2,1,1,1,1,2,1,1,1,2,19,27,31,21,25,13
2,3,3,2,2,3,3,2,2,4,3,3,2,3,3,4,2,3,4,3,4,2,5,3,3,3,3,2,4,2,1,3,2,2,3,3,3,2,3,3,3,3,3,3,2,2,4,3,3,3,2,3,2,2,2,3,2,2,3,2,26,30,31,25,29,23
4,4,3,2,4,5,4,3,3,3,3,3,4,3,3,4,3,4,4,3,3,2,2,2,3,2,2,3,3,2,3,4,3,3,5,4,4,4,2,5,2,2,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,2,3,2,35,34,24,37,27,24
3,4,3,3,2,2,2,3,2,4,3,3,2,2,2,3,3,4,3,3,4,3,3,3,4,4,4,4,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,28,28,35,28,22,20
3,3,2,3,3,5,4,4,1,2,2,3,4,3,3,3,3,3,3,4,1,1,1,3,3,2,3,2,4,1,3,2,3,2,3,1,3,2,2,3,2,3,3,3,2,2,4,3,2,2,3,3,3,2,3,3,2,3,3,2,30,31,21,24,26,27
1,2,1,2,1,2,3,2,2,2,3,4,3,4,2,3,3,3,4,4,3,3,3,3,3,4,2,3,3,3,3,3,2,3,3,3,2,3,2,3,2,2,3,2,3,3,3,3,2,2,3,2,2,2,2,2,3,3,2,3,18,33,30,27,25,24
2,2,4,3,3,2,3,3,3,3,2,4,2,3,2,3,3,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,2,3,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,1,28,29,32,34,30,18
5,3,3,4,4,4,4,3,3,4,5,3,3,3,1,3,4,3,4,2,2,2,4,4,2,3,2,2,3,2,4,4,4,2,4,4,4,4,4,5,4,4,3,4,3,3,3,4,4,4,2,2,1,2,2,2,1,2,2,2,37,31,26,39,36,18
4,4,4,3,2,3,4,4,3,2,3,4,2,2,2,2,3,2,3,4,4,3,4,4,4,3,3,3,3,3,4,2,3,3,4,2,3,3,5,3,4,4,3,4,3,4,2,4,4,4,2,2,2,2,2,3,3,2,2,2,33,27,34,32,36,22
3,3,3,3,3,3,2,4,4,3,2,3,2,3,3,4,3,4,4,2,3,1,3,2,2,3,3,1,2,3,3,3,3,3,4,2,3,3,4,5,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,31,30,23,33,29,26
5,4,3,2,3,3,3,3,4,2,4,3,2,4,3,2,3,3,3,3,3,2,3,1,3,3,4,3,2,2,2,3,4,3,3,4,2,2,3,3,4,4,4,5,4,4,1,4,4,4,2,2,2,2,1,2,1,2,1,2,32,30,26,29,38,17
3,4,5,3,3,4,3,4,4,4,3,3,4,2,2,3,2,2,3,2,4,3,3,4,5,4,3,4,3,2,3,2,3,3,4,3,3,2,2,2,3,2,2,4,3,3,3,2,4,3,3,2,2,2,2,2,2,2,2,2,37,26,35,27,29,21
3,3,2,3,1,3,3,3,3,3,3,2,4,4,2,4,2,4,4,3,3,2,3,4,3,5,3,3,4,3,2,2,3,3,4,3,2,3,1,3,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,27,32,33,26,31,20
4,4,3,5,2,3,3,2,3,2,4,3,2,2,2,3,2,4,2,2,3,2,2,2,3,2,3,3,3,2,4,3,3,5,4,3,3,3,3,4,3,4,3,3,3,3,2,4,3,3,3,2,2,2,2,2,2,2,2,2,31,26,25,35,31,21
3,3,2,2,1,3,3,2,2,2,4,3,2,4,1,2,3,3,3,3,5,2,3,2,3,3,3,3,3,3,3,3,3,3,4,2,4,3,3,4,2,2,2,2,1,1,4,2,2,2,2,2,2,2,2,2,1,1,2,1,23,28,30,32,20,17
4,3,3,3,4,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,2,2,2,3,3,3,3,2,3,2,3,2,2,2,2,3,2,2,3,2,3,3,3,3,3,3,2,3,2,3,2,2,31,26,25,26,24,26
4,5,3,2,3,4,2,2,3,3,3,4,5,4,3,3,3,4,3,3,4,4,3,3,2,3,3,3,3,3,2,2,3,3,3,4,3,2,2,4,4,3,4,4,4,3,2,4,3,4,2,2,2,2,2,2,2,2,2,2,31,35,31,28,35,20
3,4,3,3,3,3,2,3,3,2,2,3,2,4,2,3,3,2,2,3,3,3,2,3,2,3,3,3,2,2,2,2,3,3,2,2,2,3,2,3,3,3,3,3,3,4,3,3,3,3,2,3,2,2,2,3,2,2,2,3,29,26,26,24,31,23
4,2,3,3,1,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,4,4,4,4,4,4,3,4,3,2,3,3,4,3,4,2,3,2,4,4,1,3,2,3,2,2,4,2,3,2,2,2,2,2,1,2,2,2,3,2,28,26,36,32,24,20
3,3,2,2,2,2,2,2,2,3,4,3,3,1,2,3,3,2,2,3,2,2,3,3,4,4,4,3,2,2,3,2,3,3,3,2,3,3,2,2,3,4,3,4,4,4,2,4,3,3,2,3,2,2,3,2,2,3,2,2,23,26,29,26,34,23
3,3,3,2,3,3,3,3,2,3,3,3,4,3,2,2,3,3,2,3,3,3,4,4,3,5,3,3,3,3,3,2,3,2,3,3,2,2,2,2,3,3,3,3,3,2,4,2,3,3,3,3,2,3,2,3,2,3,3,3,28,28,34,24,29,27
3,2,1,2,2,1,3,2,3,2,3,3,3,4,3,3,3,4,3,3,4,3,3,3,5,4,4,4,2,3,2,3,1,2,3,1,1,3,3,2,2,2,2,2,2,2,4,2,2,2,4,3,3,3,3,4,3,3,4,3,21,32,35,21,22,33
3,2,2,3,3,3,3,2,2,2,3,3,3,3,2,2,3,3,3,3,4,3,3,3,3,5,4,3,3,2,2,2,2,4,3,1,2,3,2,3,3,4,4,4,4,3,3,4,4,4,2,3,3,3,3,3,3,3,3,3,25,28,33,24,37,29
3,4,3,3,3,4,3,3,4,5,3,3,3,4,3,3,4,3,2,2,4,2,3,4,3,4,4,3,4,3,2,2,2,3,2,3,2,3,2,2,3,4,4,4,4,4,2,3,4,4,2,2,2,1,2,2,2,2,2,2,35,30,34,23,36,19
3,3,3,2,2,2,1,3,2,4,4,3,4,3,4,3,2,3,3,3,2,2,2,2,3,2,2,3,2,2,3,2,3,2,3,2,3,3,2,3,2,2,2,3,2,2,4,3,3,2,2,2,2,2,3,2,2,2,2,2,25,32,22,26,25,21
5,4,4,5,4,4,2,4,3,4,4,4,2,3,3,3,4,3,3,3,3,1,3,3,3,3,3,2,3,2,4,3,4,4,4,3,3,3,3,4,4,5,4,4,4,4,2,4,4,4,3,2,2,2,2,3,2,3,3,2,39,32,26,35,39,24
3,3,3,2,2,3,4,3,3,3,4,3,3,2,1,2,2,2,2,1,5,4,4,3,3,3,4,4,4,4,1,2,1,2,3,1,3,2,2,2,3,4,3,4,3,3,3,4,3,3,3,2,2,2,2,3,3,2,3,2,29,22,38,19,33,24
3,1,1,3,3,3,1,2,2,2,3,1,2,3,1,2,2,2,3,3,4,2,2,2,4,3,3,2,2,2,2,4,3,2,3,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,21,22,26,23,30,20
3,5,3,3,3,4,3,3,3,2,3,3,3,2,3,2,3,4,2,2,4,3,4,4,4,4,3,3,4,2,2,2,3,3,3,3,2,2,2,2,4,4,4,5,4,4,2,4,4,4,1,2,1,1,1,1,1,1,1,2,32,27,35,24,39,12
4,3,4,4,3,5,2,4,4,3,2,3,4,3,3,3,4,3,4,3,3,2,2,3,3,2,2,1,3,3,3,4,3,3,3,3,3,4,2,2,2,2,2,3,2,2,4,1,2,3,4,3,3,3,3,4,4,3,3,3,36,32,24,30,23,33
3,2,3,3,3,3,2,2,2,3,4,4,2,1,2,3,2,2,3,2,3,2,3,3,2,3,3,4,2,3,4,3,3,3,3,3,2,4,2,3,3,3,2,3,3,3,4,3,2,2,3,3,3,3,3,2,3,2,3,3,26,25,28,30,28,28
2,2,2,1,3,3,2,2,4,2,3,1,3,3,3,3,2,3,3,2,3,2,2,3,2,3,1,3,3,2,2,2,3,2,3,3,2,3,2,3,4,4,4,4,4,4,2,4,3,4,3,3,2,2,3,3,2,3,2,2,23,26,24,25,37,25
3,3,3,4,2,4,3,5,5,3,3,3,3,2,3,2,3,3,3,3,5,2,3,4,3,3,2,3,2,3,3,2,2,4,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,2,2,2,3,2,2,2,2,35,28,30,27,28,21
3,3,2,3,2,3,2,3,2,3,3,2,3,3,2,2,3,2,3,3,4,3,3,4,4,3,4,3,2,3,4,3,4,4,4,3,3,4,4,4,3,3,3,4,3,3,3,3,2,3,3,2,2,2,2,2,2,2,3,3,26,26,33,37,30,23
5,3,3,4,2,3,2,4,4,3,3,4,3,2,4,3,3,4,3,3,3,3,3,2,4,2,2,3,4,4,3,2,4,4,3,3,3,5,3,3,3,4,3,4,3,3,3,3,4,3,3,3,2,2,2,3,2,2,3,2,33,32,30,33,33,24
3,3,1,2,4,3,3,3,3,3,1,3,3,2,2,2,3,3,2,2,3,2,2,3,3,3,2,3,2,3,3,4,3,3,4,4,3,3,3,4,3,3,4,3,3,4,2,4,4,3,2,3,2,2,1,2,2,2,2,2,28,23,26,34,33,20
2,3,2,2,3,2,3,3,2,2,3,3,1,4,3,2,2,3,3,2,3,1,2,2,2,3,2,3,3,2,2,2,3,3,3,3,3,3,2,3,2,2,2,2,2,1,4,2,2,2,2,2,2,2,2,2,2,2,2,2,24,26,23,27,21,20
4,2,2,4,2,2,3,1,4,3,3,3,3,2,3,1,2,3,2,4,3,2,3,4,4,2,3,3,3,2,3,3,3,3,4,2,3,4,2,2,2,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,2,1,27,26,29,29,28,12
4,4,2,2,4,4,3,3,3,3,3,2,2,4,3,3,3,2,4,3,3,3,3,4,2,4,3,3,2,3,2,2,2,4,3,3,2,1,2,2,2,2,2,2,3,2,3,3,2,2,2,2,1,2,2,2,2,2,2,2,32,29,30,23,23,19
4,4,3,3,2,4,3,3,3,3,2,3,2,3,2,2,2,3,4,2,3,3,4,3,4,4,4,3,3,3,3,2,2,2,3,2,2,4,2,3,3,3,3,3,3,3,3,3,3,4,1,2,1,1,1,1,1,1,1,2,32,25,34,25,31,12
2,4,3,3,3,3,3,2,2,3,3,4,1,4,2,3,3,3,4,3,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,4,4,4,4,4,4,2,3,5,4,2,2,2,2,2,2,1,3,2,2,28,30,25,28,38,20
