"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,2,3,3,4,3,2,3,3,4,3,3,2,4,3,3,4,3,3,3,4,4,3,4,4,3,3,3,3,3,4,3,3,3,3,4,4,4,5,3,3,3,2,2,3,4,3,3,2,3,2,2,2,2,2,3,3,3,2,30,32,34,36,28,24
2,4,3,4,2,4,3,3,3,4,2,3,3,3,1,4,2,2,1,3,2,2,2,2,2,2,3,2,4,4,2,2,4,2,2,3,3,2,3,2,4,4,4,4,4,4,2,4,4,4,2,3,2,3,3,3,2,3,3,2,32,24,25,25,38,26
4,4,3,4,3,4,4,3,4,3,4,1,3,2,3,4,4,2,3,3,3,3,3,2,3,3,3,3,4,4,2,2,2,2,2,2,2,1,3,3,4,4,3,3,3,3,3,4,3,3,4,5,3,3,3,3,4,3,3,4,36,29,31,21,33,35
3,3,3,4,3,4,4,5,3,4,5,4,4,3,3,4,2,3,2,3,4,4,5,4,3,4,5,4,3,5,3,3,4,3,5,4,4,5,4,4,4,3,4,3,3,4,2,3,4,3,4,4,3,4,3,4,4,4,5,3,36,33,41,39,33,38
3,4,3,4,2,4,2,1,3,3,3,3,2,2,3,2,2,4,2,2,2,3,3,4,4,2,3,3,3,3,3,3,3,3,2,3,3,3,4,5,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,2,29,25,30,32,29,26
3,3,3,3,4,5,4,2,3,3,3,2,3,3,2,4,3,4,3,3,3,4,4,3,3,3,5,4,2,3,3,4,3,3,3,4,4,4,3,4,3,3,3,2,2,3,4,3,3,2,3,3,3,3,3,3,3,2,3,2,33,30,34,35,28,28
4,4,3,4,4,2,4,5,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,3,2,2,2,3,2,4,2,3,4,3,4,4,3,4,5,3,3,3,3,3,3,3,2,4,3,2,4,4,3,3,2,3,3,3,3,3,37,32,27,35,29,31
2,3,3,3,3,4,5,3,4,3,4,4,4,2,4,4,2,3,4,3,3,3,4,1,3,4,3,5,4,4,4,3,2,3,3,4,3,3,3,3,3,2,3,2,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,4,33,34,34,31,24,31
4,3,4,3,2,3,3,3,3,2,4,4,3,4,3,2,3,4,3,3,3,4,4,2,4,4,4,4,4,2,4,3,4,4,4,4,4,2,4,3,4,4,4,4,4,4,2,4,4,5,3,4,3,3,3,3,3,3,3,2,30,33,35,36,39,30
4,3,2,3,3,2,2,2,3,1,2,3,3,2,3,3,2,3,3,2,1,3,2,2,4,1,2,3,1,4,4,5,4,3,4,5,4,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,25,26,23,41,30,30
3,4,2,5,3,3,2,3,3,3,4,4,3,3,3,3,4,4,3,3,2,4,3,2,3,1,1,2,3,3,3,3,4,2,3,4,4,3,3,4,2,3,2,2,2,3,4,2,2,2,3,3,3,3,3,3,3,3,3,2,31,34,24,33,24,29
3,4,4,4,5,4,4,4,3,4,3,3,3,3,3,3,3,3,3,4,4,5,4,3,2,4,3,4,4,3,3,4,4,5,4,4,4,4,4,5,4,4,4,4,3,4,2,4,4,3,3,3,3,3,2,3,3,3,2,2,39,31,36,41,36,27
2,3,2,4,4,4,2,2,3,3,3,4,3,3,4,3,3,3,4,3,3,2,4,2,4,3,4,3,2,2,2,2,3,2,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,3,2,29,33,29,24,28,22
3,3,3,4,3,3,4,4,3,3,3,2,3,2,4,3,3,3,2,2,2,4,4,4,3,4,3,3,2,3,4,4,4,3,4,2,3,3,3,3,4,4,3,4,3,4,2,4,4,3,1,1,2,2,2,2,2,2,2,1,33,27,32,33,35,17
2,3,3,4,3,3,3,2,4,2,3,4,4,3,2,3,2,3,4,3,2,4,3,3,2,3,3,4,3,3,2,3,2,2,3,3,2,3,2,4,4,4,3,4,4,4,2,4,4,4,4,4,3,4,4,5,4,4,4,3,29,31,30,26,37,39
2,4,2,4,3,3,2,2,3,1,2,3,4,2,3,3,3,2,4,4,3,4,4,3,2,2,3,4,2,4,3,2,2,2,3,4,2,2,2,3,2,3,3,3,3,3,3,3,3,3,2,2,1,3,2,2,2,2,2,2,26,30,31,25,29,20
2,2,3,4,2,3,2,3,3,2,3,3,3,3,4,4,3,3,4,3,3,3,5,3,3,5,4,4,4,3,4,3,4,3,3,4,3,3,2,2,2,3,3,2,2,2,3,2,2,2,3,4,3,3,2,4,4,3,4,3,26,33,37,31,23,33
2,3,2,4,2,2,2,3,1,2,3,5,2,3,4,4,3,3,2,3,3,2,3,3,3,3,3,2,3,4,2,2,2,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,23,32,29,28,28,29
4,4,3,4,3,4,4,4,3,3,3,4,3,3,2,4,3,3,3,3,2,4,4,3,3,1,3,3,3,4,4,5,4,3,4,3,5,4,4,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,2,36,31,30,39,27,21
3,3,3,3,2,3,3,3,2,3,3,4,4,3,3,3,3,4,3,2,2,2,3,3,3,2,4,3,3,4,3,3,3,3,2,3,4,4,3,3,2,3,2,2,3,3,3,3,3,3,3,2,3,3,2,1,2,2,2,2,28,32,29,31,27,22
3,2,3,4,3,3,3,2,2,4,4,3,3,3,3,4,3,4,2,2,3,3,5,4,4,3,4,3,4,5,2,2,3,3,3,4,4,2,3,4,2,3,3,3,3,3,3,3,3,2,5,4,4,3,3,3,3,2,3,2,29,31,38,30,28,32
4,4,4,4,3,4,4,3,3,3,4,4,4,2,4,3,3,4,3,3,1,4,3,2,2,2,2,2,3,2,3,4,3,4,5,4,5,3,4,4,3,3,3,3,3,3,2,3,2,2,4,3,3,4,3,4,4,3,3,3,36,34,23,39,27,34
4,4,4,4,4,3,4,4,5,3,4,4,4,3,3,2,1,3,4,3,4,4,3,4,3,4,3,3,2,3,4,5,3,3,5,3,3,4,4,4,4,3,4,3,3,4,2,4,4,3,2,2,1,2,2,2,3,3,2,2,39,31,33,38,34,21
2,2,2,3,3,3,2,3,2,2,4,4,2,3,3,4,4,4,4,3,3,4,4,3,2,1,2,3,1,2,2,4,4,4,4,4,4,1,4,3,3,3,2,3,3,3,3,3,3,2,3,5,4,4,3,4,4,4,3,3,24,35,25,34,28,37
4,4,2,4,3,3,4,5,4,4,3,2,2,1,3,2,2,1,2,3,3,4,4,2,2,2,1,3,2,3,3,3,3,3,2,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,2,1,1,2,1,2,2,2,2,2,37,21,26,29,29,17
3,3,2,4,4,3,4,3,3,2,3,2,3,3,2,3,3,2,2,4,3,4,3,4,3,4,5,5,3,4,2,3,3,3,3,4,3,2,2,3,3,3,3,3,3,3,2,4,3,3,5,5,4,5,4,5,4,4,5,4,31,27,38,28,30,45
3,3,3,4,2,4,3,3,4,3,3,4,4,3,3,4,3,4,4,4,3,3,4,4,3,3,3,4,3,4,4,3,4,2,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,4,3,2,3,3,3,4,4,4,4,32,36,34,34,33,34
4,2,2,3,2,2,3,2,3,2,4,2,3,2,2,4,3,2,2,3,2,3,4,2,3,3,3,3,3,3,3,3,4,2,4,4,4,3,3,4,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,25,27,29,34,28,20
3,4,3,4,3,4,4,3,2,2,2,5,3,2,3,3,2,3,3,3,3,3,2,1,2,2,2,2,3,2,3,1,4,3,4,3,4,3,3,2,3,2,1,2,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,32,29,22,30,22,29
3,4,3,3,4,3,3,3,3,3,3,3,2,2,4,2,5,4,3,3,2,2,2,1,3,3,3,2,2,3,3,3,3,4,4,4,5,3,4,3,4,3,3,4,4,3,2,3,3,3,2,2,2,2,3,3,3,2,2,3,32,31,23,36,32,24
4,4,4,4,3,3,3,3,3,3,2,3,3,3,2,3,2,1,3,3,3,4,3,3,4,3,4,2,4,4,3,3,4,4,4,3,3,2,4,5,3,3,3,2,2,2,4,3,2,2,4,4,3,4,3,4,3,2,3,3,34,25,34,35,26,33
4,3,3,4,4,4,2,2,4,2,3,5,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,4,3,2,3,4,3,2,3,2,2,2,2,4,2,2,2,3,3,3,3,3,2,3,2,3,3,32,33,29,29,23,28
2,3,3,4,3,3,3,3,4,3,3,4,2,2,2,2,2,3,2,3,4,3,3,3,4,3,5,4,3,5,4,4,3,3,3,4,4,4,3,3,4,4,3,3,3,3,2,4,3,3,2,3,2,3,2,3,3,2,2,2,31,25,37,35,32,24
4,4,3,2,4,4,4,4,4,3,3,3,4,3,3,4,3,2,4,3,4,4,4,3,5,3,5,4,3,5,3,3,2,4,4,5,3,4,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,4,3,3,4,4,36,32,40,35,29,34
5,3,3,3,3,4,3,3,3,3,4,3,4,2,2,3,3,3,3,4,4,5,3,4,3,2,4,4,3,4,3,3,3,2,4,3,4,3,3,3,4,4,4,4,4,4,2,5,4,3,4,4,4,4,4,4,4,4,3,4,33,31,36,31,38,39
2,3,2,4,3,4,3,3,4,3,2,4,2,2,3,2,2,2,3,3,3,4,2,3,2,2,2,2,3,3,2,2,2,3,2,2,3,2,2,4,4,4,4,4,4,4,1,3,5,4,3,3,3,3,3,3,4,3,4,3,31,25,26,24,37,32
3,3,3,4,3,3,2,3,3,3,3,3,3,3,4,4,2,3,3,4,1,2,2,3,2,3,2,2,2,2,2,4,3,3,2,3,3,3,3,3,3,4,3,3,3,3,2,3,3,3,2,4,3,3,2,3,3,3,2,2,30,32,21,29,30,27
4,3,3,5,2,3,3,4,4,4,2,4,4,3,3,2,2,4,3,2,2,4,2,3,3,2,3,3,4,3,2,3,3,3,4,5,3,4,3,3,4,4,3,3,4,4,2,3,3,3,3,3,2,2,3,3,2,3,3,2,35,29,29,33,33,26
2,3,3,4,5,3,3,4,3,3,3,5,3,2,3,2,4,2,2,3,2,2,3,2,4,2,3,1,3,2,3,1,2,3,3,3,2,2,3,1,5,4,4,4,4,4,1,5,5,4,3,4,2,3,3,3,3,4,3,3,33,29,24,23,40,31
3,4,2,4,2,4,3,2,5,3,4,4,3,3,2,3,2,3,3,4,3,3,2,2,3,4,2,3,3,2,3,3,3,2,2,3,3,3,3,3,4,4,5,4,4,4,1,4,5,4,3,3,2,3,3,3,4,3,4,3,32,31,27,28,39,31
3,3,5,4,4,3,3,4,4,3,2,2,3,2,4,3,1,1,2,2,2,3,3,4,3,2,3,3,4,3,3,4,4,4,5,3,3,4,4,5,3,3,3,3,3,4,3,4,3,3,2,3,2,2,2,2,3,2,2,2,36,22,30,39,32,22
4,3,3,3,3,3,3,3,3,3,2,1,2,2,1,1,2,3,2,2,3,3,3,3,2,2,4,3,2,4,3,4,3,4,4,4,4,5,5,5,2,2,2,2,2,2,4,2,2,1,4,3,3,3,3,3,3,4,3,3,31,18,29,41,21,32
3,4,4,4,3,3,3,3,3,2,4,4,5,3,2,4,3,5,5,3,4,4,4,4,4,4,5,4,5,4,3,3,3,2,2,4,3,3,3,3,4,3,4,4,4,3,3,4,4,3,2,2,2,2,2,2,2,2,1,2,32,38,42,29,36,19
2,3,2,2,2,4,2,3,3,2,3,2,2,1,2,2,3,3,2,1,2,3,3,3,3,2,3,2,4,3,3,4,2,3,3,2,3,4,3,3,3,3,2,2,3,3,3,3,3,3,4,3,3,4,3,3,4,3,3,3,25,21,28,30,28,33
3,3,2,4,2,2,2,2,3,1,3,3,4,3,3,4,4,3,3,4,1,3,4,2,3,3,3,3,3,3,1,2,2,3,1,2,2,2,3,2,4,4,3,4,3,3,2,4,3,3,1,1,1,2,2,2,2,1,2,3,24,34,28,20,33,17
4,4,4,4,3,3,4,2,3,4,2,2,4,3,3,3,3,4,3,3,3,3,3,3,3,2,2,2,3,3,2,2,3,3,3,4,3,3,3,3,4,4,4,3,4,4,2,4,4,3,3,2,3,3,2,2,3,2,3,3,35,30,27,29,36,26
4,4,2,3,3,3,3,2,3,3,2,2,2,3,3,4,2,2,2,2,1,3,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,3,4,3,3,3,3,3,3,4,3,2,2,4,4,3,3,4,4,3,4,4,3,30,24,18,21,29,36
5,5,3,4,5,3,4,3,3,3,3,2,2,2,3,2,2,3,1,2,1,3,3,1,2,1,2,2,2,3,2,2,3,3,3,3,3,4,2,2,3,3,3,2,3,3,3,3,3,3,4,5,5,4,4,4,4,4,5,4,38,22,20,27,29,43
4,3,4,5,3,3,3,3,3,4,2,4,3,2,3,4,5,4,3,4,4,3,3,2,3,3,3,2,4,3,4,4,3,4,4,4,4,5,3,3,3,3,3,3,3,3,4,3,3,2,1,2,1,2,1,2,2,2,1,2,35,34,30,38,30,16
3,3,4,3,3,2,2,3,3,1,3,3,3,3,4,1,3,4,3,3,3,4,3,3,3,2,3,3,3,4,4,3,3,2,4,3,3,1,4,2,4,4,3,4,3,3,2,4,4,3,3,4,2,3,3,2,3,2,3,2,27,30,31,29,34,27
2,3,3,3,2,3,1,3,4,3,5,4,4,3,4,2,3,3,4,3,3,4,3,2,4,4,3,4,3,3,3,2,4,3,4,4,3,3,3,3,4,3,3,4,4,4,3,4,4,3,2,3,2,2,2,2,2,2,2,1,27,35,33,32,36,20
2,3,3,3,2,4,2,3,3,3,2,2,3,3,4,3,3,2,2,3,2,2,3,3,4,2,3,3,3,4,4,4,5,3,4,4,4,3,4,3,3,3,2,2,2,2,3,3,2,2,2,2,1,2,1,1,2,1,1,1,28,27,29,38,24,14
3,2,2,3,2,2,2,1,3,2,2,3,3,3,3,2,3,3,3,3,3,3,4,3,3,2,3,3,3,3,1,1,2,1,2,4,4,3,2,1,2,2,2,2,2,2,4,2,2,2,2,2,2,2,1,1,2,1,2,1,22,28,30,21,22,16
4,4,3,4,4,3,3,3,2,2,2,3,3,3,2,3,2,4,3,3,2,3,2,3,2,1,2,1,3,4,4,4,4,3,5,4,4,4,4,4,5,4,4,4,4,4,2,4,4,4,3,3,2,3,3,3,3,3,4,3,32,28,23,40,39,30
3,3,3,4,3,4,4,3,2,3,3,5,5,3,3,4,4,3,4,4,1,3,2,2,2,3,2,2,3,3,3,4,3,2,3,4,3,2,3,3,4,3,3,4,3,4,2,4,3,3,4,4,3,4,4,4,5,4,4,5,32,38,23,30,33,41
4,4,4,3,3,3,4,4,3,3,4,3,3,4,3,4,2,3,3,4,4,3,4,3,4,2,4,2,3,4,3,3,4,4,3,4,4,5,4,3,3,3,3,2,3,2,3,3,3,2,3,2,2,2,3,3,3,2,3,3,35,33,33,37,27,26
4,2,4,3,3,2,2,2,3,1,3,3,3,2,1,3,2,4,3,2,2,3,4,3,3,3,3,4,4,4,4,3,3,3,3,4,4,3,4,4,4,4,4,4,4,4,2,3,3,3,3,3,3,4,2,3,3,3,2,3,26,26,33,35,35,29
2,3,3,4,3,2,4,3,3,3,4,3,2,3,3,3,3,2,4,3,2,3,2,3,3,4,3,2,3,3,3,3,2,3,3,2,2,4,3,4,3,3,3,2,2,3,4,2,2,2,3,3,2,3,3,3,2,2,2,3,30,30,28,29,26,26
3,4,3,4,4,3,4,3,2,3,5,3,3,3,4,4,2,2,3,3,3,3,3,4,4,3,3,4,3,4,3,4,4,3,4,3,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,4,33,32,34,35,31,34
5,3,2,4,3,3,3,3,4,1,3,3,3,3,2,3,2,2,3,3,2,3,3,3,3,1,2,3,3,2,3,4,3,2,3,5,3,3,3,3,2,2,2,2,2,3,4,2,2,2,2,2,1,2,1,2,2,2,3,2,31,27,25,32,23,19
1,2,2,4,2,3,3,1,3,2,3,3,4,2,2,3,3,3,3,3,3,3,2,2,4,4,3,3,2,4,3,4,4,2,4,3,3,2,4,3,4,4,4,4,4,4,2,5,5,4,1,3,2,2,2,2,2,3,1,1,23,29,30,32,40,19
3,3,2,2,2,3,2,3,3,2,3,4,3,2,3,3,2,4,1,3,2,3,2,2,2,3,4,3,2,3,2,3,2,3,4,3,3,3,3,4,3,3,3,2,3,3,4,3,3,2,3,3,3,3,4,2,3,3,3,1,25,28,26,30,29,28
4,3,3,4,3,3,2,2,3,3,4,4,3,2,3,4,3,3,3,4,3,1,3,3,2,2,4,3,3,3,3,3,3,1,4,1,3,4,3,4,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,3,2,2,3,1,30,33,27,29,28,21
4,3,3,5,4,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,2,2,3,3,4,3,3,3,2,2,4,4,3,4,4,2,4,4,3,3,2,2,2,2,1,2,4,2,2,2,2,3,2,2,2,3,3,2,3,2,34,22,27,35,21,24
4,3,3,4,4,3,3,3,2,3,4,3,2,3,3,2,2,3,2,3,3,4,4,2,3,2,4,2,3,3,2,3,3,4,2,3,4,3,3,4,3,4,4,4,3,3,2,4,4,3,3,3,3,3,2,3,3,3,2,3,32,27,30,31,34,28
4,3,4,3,4,3,3,3,3,3,4,5,4,3,3,4,5,3,4,5,2,5,2,3,2,2,3,2,3,2,5,5,3,3,5,4,4,4,4,4,5,5,4,4,5,4,1,5,5,4,4,3,3,3,3,3,3,4,3,4,33,40,26,41,42,33
4,3,2,3,3,3,2,1,3,2,2,4,4,4,2,4,3,4,4,4,2,2,2,1,3,2,3,2,2,3,2,2,3,2,4,3,3,3,3,4,4,4,3,4,4,4,2,3,3,3,2,3,3,3,2,3,3,3,3,2,26,35,22,29,34,27
3,3,3,4,3,4,3,2,3,3,4,3,3,1,1,2,2,2,3,3,2,2,3,3,3,2,4,3,2,3,2,2,2,3,4,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,2,2,4,3,31,24,27,25,29,25
2,3,3,3,1,2,3,2,3,2,2,4,4,2,4,3,3,2,4,2,3,3,3,3,3,2,4,3,1,3,2,4,3,3,2,4,2,4,3,3,4,3,3,3,3,4,3,3,3,4,3,3,3,3,3,2,3,3,3,2,24,30,28,30,33,28
2,3,3,3,1,2,2,2,3,2,2,3,2,3,4,4,3,4,2,2,3,3,3,2,2,3,3,4,4,4,3,2,2,2,3,2,2,1,2,2,4,3,3,3,3,2,3,4,3,3,2,2,1,1,3,2,1,1,3,2,23,29,31,21,31,18
2,3,3,3,4,2,3,2,2,3,3,4,3,3,2,4,2,2,3,3,4,3,3,4,4,2,2,4,4,4,2,2,3,2,3,3,4,2,3,3,2,3,2,2,3,2,3,3,2,1,2,2,3,2,2,2,3,2,3,2,27,29,34,27,23,23
3,4,3,4,3,4,2,4,3,4,4,3,4,3,3,3,2,3,3,4,2,4,3,3,3,2,3,3,4,4,3,5,3,3,5,4,4,4,4,5,3,3,2,3,2,3,4,3,3,2,4,4,3,4,2,3,4,3,4,3,34,32,31,40,28,34
3,4,3,4,2,2,4,3,2,3,4,3,3,4,3,4,4,4,4,4,3,4,4,4,4,3,4,3,4,5,3,3,3,3,2,2,3,2,3,3,3,3,4,3,4,3,3,3,3,3,4,4,3,4,3,4,4,4,4,3,30,37,38,27,32,37
4,3,1,4,4,2,3,3,3,3,3,3,3,2,3,2,3,2,2,2,4,4,3,3,3,2,4,4,5,3,2,3,3,3,3,5,4,2,3,1,3,2,3,2,2,2,3,3,3,3,4,4,3,3,3,3,4,3,4,3,30,25,35,29,26,34
3,3,2,3,3,2,2,2,3,2,3,3,2,3,3,1,2,1,1,2,3,4,3,2,1,3,3,4,3,4,2,3,3,3,1,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,3,4,2,4,4,3,4,4,3,4,25,21,30,29,31,35
2,3,2,3,3,3,2,2,2,3,3,3,3,2,3,4,4,2,4,3,4,3,3,3,5,2,4,4,3,3,3,2,3,3,3,3,2,2,4,3,3,4,4,4,4,4,3,4,4,3,2,3,3,3,3,3,3,3,3,2,25,31,34,28,37,28
4,4,2,4,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,4,4,3,3,2,3,3,4,3,5,2,2,4,1,2,2,4,2,3,3,2,2,2,2,2,2,3,2,2,2,2,4,3,3,3,3,3,3,3,2,32,26,34,25,21,29
2,4,3,4,3,2,3,3,2,4,2,2,4,3,4,4,3,4,3,2,3,4,3,3,3,2,3,3,3,4,4,2,4,3,3,3,3,3,3,3,4,3,3,3,4,3,2,4,3,3,3,3,2,3,2,2,2,3,2,3,30,31,31,31,32,25
4,4,5,3,3,3,3,1,4,3,3,3,4,4,3,4,4,4,4,4,2,3,1,3,4,2,4,1,4,4,2,2,3,2,3,2,3,4,2,3,2,2,2,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,33,37,28,26,23,29
3,3,2,3,3,2,2,3,2,2,3,3,3,2,3,3,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,2,4,3,1,2,3,4,3,4,4,4,4,3,3,4,2,3,4,3,2,2,2,3,2,2,2,1,1,2,25,27,25,29,34,19
3,4,3,3,5,3,4,4,3,4,3,3,4,4,4,3,2,3,4,3,3,3,4,2,2,3,4,3,3,3,3,4,3,3,4,3,4,3,4,2,2,2,2,2,2,2,4,1,2,2,2,2,1,2,1,2,3,2,3,1,36,33,30,33,21,19
3,4,2,3,2,3,3,3,2,2,3,2,2,3,2,3,3,3,3,2,1,2,1,4,2,2,3,3,3,3,3,4,4,5,5,4,4,4,4,4,2,2,2,2,2,3,4,2,2,2,3,3,3,3,3,2,3,3,3,1,27,26,24,41,23,27
2,4,2,5,3,2,3,2,3,3,3,4,4,3,2,3,3,2,3,3,3,4,3,4,4,4,2,3,4,4,2,2,3,2,3,2,4,3,2,3,3,2,3,3,3,4,3,3,3,2,2,3,1,2,2,3,2,2,2,2,29,30,35,26,29,21
3,4,3,4,2,2,4,1,2,3,2,2,3,3,3,4,2,3,3,2,3,4,4,3,4,3,4,2,5,3,3,2,2,2,2,3,2,3,3,3,2,2,2,2,2,2,4,2,2,2,2,2,1,2,2,2,2,2,1,2,28,27,35,25,22,18
3,4,3,4,3,5,4,4,3,3,2,2,3,1,2,3,2,3,2,3,3,2,3,2,3,1,3,2,3,4,4,4,3,3,4,5,3,4,3,4,3,3,3,3,2,3,3,3,3,3,2,3,2,2,2,2,2,1,3,2,36,23,26,37,29,21
3,3,3,2,3,2,3,2,3,2,3,3,2,2,3,3,2,4,2,3,3,3,2,2,3,4,3,3,4,3,3,3,3,3,3,4,4,2,2,4,4,4,3,4,4,4,2,3,3,3,3,3,3,2,2,3,2,3,3,2,26,27,30,31,34,26
3,5,4,4,4,4,4,4,4,3,4,4,3,3,3,3,2,4,3,4,3,4,2,4,4,3,4,4,3,4,3,3,3,4,4,3,3,3,3,4,4,4,4,4,4,4,2,5,4,4,2,2,2,2,2,2,2,2,2,1,39,33,35,33,39,19
2,5,3,3,4,3,3,2,2,4,4,4,3,2,3,3,3,4,3,3,4,3,3,4,3,3,4,3,3,3,3,2,2,4,4,2,4,4,4,4,3,4,3,3,3,4,3,3,3,3,4,3,3,4,2,3,3,3,3,3,31,32,33,33,32,31
3,3,2,4,2,2,1,1,2,3,3,3,3,3,3,4,3,4,3,2,4,3,4,3,2,4,3,2,2,3,3,3,4,3,4,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,3,2,2,2,23,31,30,29,29,20
2,3,2,3,2,4,3,3,3,3,4,3,4,2,2,4,1,3,1,3,3,3,3,3,3,3,3,4,2,4,3,4,3,3,3,4,4,2,3,4,3,4,3,3,3,3,2,3,3,3,2,2,2,2,3,2,2,2,2,2,28,27,31,33,30,21
3,2,2,3,3,3,3,3,3,3,4,4,4,3,3,2,5,4,4,4,1,3,2,3,3,3,2,2,2,3,2,2,2,1,3,3,2,2,2,3,3,3,2,2,2,3,4,3,3,2,3,3,2,3,2,3,3,3,3,3,28,37,24,22,27,28
4,4,3,4,5,5,4,3,4,4,3,5,3,2,3,3,3,2,2,3,3,4,4,3,3,3,5,3,4,3,2,4,2,2,4,3,4,3,4,3,3,3,3,2,3,3,3,3,3,2,4,4,3,4,3,4,4,4,4,4,40,29,35,31,28,38
5,3,4,4,4,4,4,4,4,3,4,4,2,3,3,2,4,3,2,3,3,4,3,3,3,4,2,5,3,5,3,4,4,3,3,2,3,3,5,3,3,3,2,3,3,4,3,3,3,3,3,2,1,2,2,2,2,2,2,1,39,30,35,33,30,19
3,3,3,2,2,2,2,3,2,3,2,4,3,3,3,3,2,2,3,2,3,3,3,4,3,3,3,3,4,3,3,4,4,2,3,2,4,3,4,3,4,4,3,3,4,3,2,3,4,3,2,3,2,2,2,2,3,3,2,2,25,27,32,32,33,23
4,4,3,4,3,3,4,4,3,3,5,4,3,4,4,3,4,3,4,3,2,2,3,3,2,3,1,2,2,3,3,2,2,2,2,2,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,35,37,23,24,31,23
4,3,3,4,3,3,2,3,3,3,3,3,2,2,3,3,3,3,4,3,2,4,3,3,2,4,4,3,4,3,4,3,3,3,4,4,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,31,29,32,35,31,33
4,4,2,4,3,3,5,2,4,4,3,5,4,4,3,5,3,3,4,3,3,3,3,2,3,3,3,2,3,4,4,4,3,3,2,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,35,37,29,34,29,30
2,2,3,4,2,3,3,4,3,2,2,2,3,3,4,3,2,4,2,4,3,3,3,3,3,2,3,3,3,3,4,5,4,3,4,5,5,3,5,4,5,5,4,5,5,5,1,5,5,4,2,2,2,3,2,2,2,3,3,3,28,29,29,42,44,24
2,3,2,2,2,2,2,2,2,2,5,4,3,4,4,4,4,4,3,3,3,3,4,3,3,4,3,3,2,3,1,1,3,1,2,2,2,2,2,2,3,4,3,3,3,3,2,3,3,3,3,2,2,3,3,3,4,3,3,3,21,38,31,18,30,29
3,4,3,4,4,3,3,4,4,4,3,3,3,2,2,2,3,4,2,3,3,2,3,2,3,2,2,3,3,3,3,4,4,3,4,5,3,3,5,5,4,4,3,4,4,4,2,4,4,4,2,3,2,3,3,3,3,2,3,3,36,27,26,39,37,27
3,3,2,3,3,3,3,4,5,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2,3,4,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,1,2,2,2,1,2,32,34,32,30,29,17
2,3,4,4,3,4,4,3,2,3,2,3,3,3,3,3,2,3,3,3,3,4,3,4,4,5,4,3,4,4,3,3,4,3,5,3,3,3,4,4,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,32,28,38,35,27,27
2,2,4,4,3,3,3,4,3,2,1,1,1,2,1,2,2,2,1,2,2,3,4,4,4,2,2,4,3,4,4,3,4,3,4,1,3,4,3,3,1,1,1,1,1,1,5,1,1,1,2,4,3,3,3,4,3,2,3,2,30,15,32,32,14,29
