"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,3,3,1,2,3,3,3,3,3,5,2,2,5,2,3,3,3,3,4,1,3,3,2,3,2,3,2,3,3,4,4,4,3,4,4,3,5,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,3,2,2,2,28,31,26,37,38,21
3,3,3,4,3,2,3,4,4,5,2,3,2,3,3,4,2,3,3,1,2,2,2,3,3,2,2,3,2,3,3,3,4,3,3,3,4,4,4,4,2,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,4,3,34,26,24,35,29,33
3,3,2,3,4,2,3,3,3,3,2,2,2,2,2,3,1,3,2,3,3,3,3,4,3,3,3,4,4,3,4,3,3,4,2,2,3,2,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,29,22,33,30,31,25
4,3,2,3,4,3,4,4,3,2,3,4,3,3,3,3,3,4,2,3,3,1,3,2,3,3,3,3,2,3,4,3,3,4,3,4,4,3,5,3,2,3,3,3,2,2,4,3,2,3,2,2,2,3,2,2,2,2,2,2,32,31,26,36,27,21
3,2,2,2,1,3,2,2,1,2,1,3,3,2,2,3,3,3,3,3,4,3,3,4,3,4,3,3,2,2,3,3,3,2,3,3,2,3,4,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,1,2,2,1,20,26,31,29,22,18
3,3,3,2,3,3,3,3,2,3,2,2,3,2,3,4,2,4,3,4,3,3,4,2,2,4,3,5,3,2,2,4,3,3,4,3,3,3,3,3,2,3,3,2,2,2,4,2,2,3,2,2,2,3,3,2,2,2,2,2,28,29,31,31,25,22
3,2,1,2,3,3,2,4,3,3,4,2,3,3,3,3,3,3,2,1,3,3,2,3,2,3,1,3,2,3,3,4,3,3,2,4,2,4,3,1,2,2,2,2,2,2,4,2,2,2,3,3,2,3,3,2,2,2,2,2,26,27,25,29,22,24
3,3,3,3,4,4,3,3,3,2,2,2,3,3,2,2,2,4,1,2,3,3,2,2,3,4,4,2,3,3,3,2,3,4,2,3,3,4,4,3,2,2,2,2,2,3,3,3,2,3,2,2,3,3,2,3,2,2,2,3,31,23,29,31,24,24
4,4,3,3,4,3,4,3,3,3,3,3,1,3,2,2,3,4,3,3,3,4,2,3,3,4,3,2,3,3,3,4,5,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,34,27,30,35,30,21
4,3,3,3,3,3,3,4,4,4,3,3,2,2,2,2,2,1,2,3,2,3,2,2,3,3,3,3,2,3,4,5,3,3,3,4,2,2,4,4,2,3,2,2,2,2,4,2,2,2,2,2,2,2,2,1,2,2,2,2,34,22,26,34,23,19
3,2,2,4,4,3,5,3,3,3,2,3,3,2,1,1,1,2,2,2,2,2,2,2,2,4,4,2,3,3,2,3,3,3,3,3,1,3,3,3,3,2,3,2,3,2,4,3,2,2,2,2,2,2,2,2,2,3,2,2,32,19,26,27,26,21
2,2,3,2,2,2,2,2,2,3,2,2,3,4,5,3,3,3,3,4,3,3,2,3,3,3,3,3,4,2,2,1,1,2,1,2,1,2,1,3,3,4,3,3,3,3,3,3,3,4,2,1,2,2,2,2,2,1,1,1,22,32,29,16,32,16
3,2,3,3,4,2,4,3,3,3,3,3,4,2,3,2,3,3,2,2,3,4,2,3,5,5,3,3,4,3,5,3,4,3,4,3,4,5,4,2,3,4,3,4,3,4,3,4,4,4,3,3,2,3,3,3,3,3,3,3,30,27,35,37,36,29
3,2,2,5,4,3,3,4,2,3,2,2,3,3,2,3,2,2,2,2,3,3,3,3,2,4,3,5,3,2,5,3,5,4,3,3,4,4,4,4,4,4,3,3,4,4,3,4,3,4,1,1,2,2,2,1,1,1,2,2,31,23,31,39,36,15
3,3,3,3,4,3,3,4,3,3,3,5,4,4,3,3,4,5,4,3,2,2,3,4,3,2,4,4,2,2,3,3,2,3,3,2,3,3,4,3,3,4,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,3,2,2,32,38,28,29,31,20
3,4,4,2,3,3,3,4,2,2,3,4,3,3,3,3,3,3,3,3,4,3,4,3,2,4,4,4,3,4,3,3,4,3,3,3,2,3,3,4,4,5,5,5,5,5,2,5,5,5,2,3,2,3,2,3,2,3,3,2,30,31,35,31,46,25
3,2,2,4,2,2,2,2,4,2,2,1,3,2,2,4,3,3,2,3,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,5,2,2,2,3,3,4,3,3,3,3,4,3,3,25,25,22,24,23,32
2,3,2,1,3,2,2,3,2,2,3,4,2,3,3,4,3,3,3,4,4,3,3,3,5,5,4,4,2,3,2,2,4,2,2,4,2,3,2,3,2,3,2,2,3,2,4,3,2,2,2,2,2,3,2,2,2,2,3,2,22,32,36,26,25,22
3,3,3,4,4,4,3,3,4,3,5,5,4,4,5,5,5,5,5,5,4,4,3,3,3,3,3,2,3,4,3,3,4,2,2,3,3,3,3,3,5,4,5,5,5,4,1,5,5,5,2,1,2,2,2,2,2,2,2,2,34,48,32,29,44,19
3,3,3,4,3,2,3,4,4,4,2,3,4,3,3,2,3,3,2,2,3,1,3,3,3,3,4,3,2,3,3,2,2,2,2,2,1,3,2,1,2,2,2,2,2,2,5,2,2,2,2,2,2,3,1,2,2,3,2,2,33,27,28,20,23,21
4,3,2,2,3,3,4,3,2,2,2,3,3,3,3,3,3,2,3,3,3,1,2,3,4,1,1,1,2,1,3,4,3,2,2,2,2,2,3,3,3,3,3,3,3,2,3,3,2,3,4,4,3,4,3,4,3,4,4,4,28,28,19,26,28,37
2,3,2,2,3,3,3,3,2,3,3,4,3,2,5,4,4,4,4,2,3,2,2,3,3,3,4,3,3,2,3,4,4,4,3,4,4,3,4,4,4,5,4,4,4,3,2,4,4,4,1,1,2,3,2,1,1,1,1,2,26,35,28,37,38,15
5,3,2,3,3,3,4,3,4,3,4,4,5,4,3,3,4,3,4,4,4,3,3,2,3,3,3,2,2,2,3,4,3,3,3,4,4,4,4,3,3,4,3,3,3,3,2,4,3,4,3,2,2,3,3,2,2,3,3,2,33,38,27,35,32,25
3,2,2,3,3,3,3,3,3,3,3,4,3,2,3,4,3,2,3,2,4,3,3,4,3,4,2,4,3,2,2,3,3,2,2,2,1,3,4,2,3,3,3,3,3,2,3,3,3,3,3,1,2,2,2,2,2,2,2,1,28,29,32,24,29,19
4,2,3,3,3,3,4,2,2,2,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,5,4,3,2,3,4,4,3,3,3,3,3,3,4,4,3,3,4,3,4,3,3,4,3,3,2,1,2,2,1,2,2,2,2,2,28,31,34,34,33,18
2,4,3,2,3,2,2,2,2,2,3,3,4,3,4,3,3,3,3,2,3,3,4,3,4,4,4,4,3,4,4,3,4,3,4,4,3,3,3,3,3,3,3,3,2,3,4,3,2,3,2,2,2,3,2,2,2,2,2,2,24,31,36,34,29,21
2,2,3,2,2,2,2,3,2,3,3,2,3,3,2,2,3,2,3,3,2,3,2,3,3,3,3,2,3,2,2,2,2,2,3,2,2,3,4,1,2,2,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,3,3,23,26,26,23,26,28
3,4,3,3,4,4,4,3,4,4,4,3,3,3,3,3,3,3,3,4,3,2,2,2,4,2,2,3,3,3,2,3,3,4,4,3,2,4,4,4,2,3,2,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,3,2,36,32,26,33,26,27
3,2,2,3,3,3,3,3,2,4,3,4,3,3,3,3,4,4,3,4,2,3,2,3,2,3,2,2,2,2,3,3,3,3,4,2,2,2,3,4,3,4,4,3,3,3,3,4,3,3,2,2,3,2,2,3,2,2,3,2,28,34,23,29,33,23
3,3,2,3,3,3,3,3,3,4,2,2,3,1,3,2,1,3,2,2,3,3,2,2,3,3,3,3,3,2,3,5,4,3,3,4,4,3,4,4,2,2,2,2,2,1,4,2,2,2,3,2,2,3,2,2,3,2,2,3,30,21,27,37,21,24
2,3,5,3,3,3,4,4,4,3,4,5,4,4,4,4,3,4,4,4,3,4,5,3,4,4,4,5,4,4,4,3,4,4,3,5,3,4,4,2,4,4,4,4,4,3,2,4,4,4,4,3,4,3,3,4,4,4,4,3,34,40,40,36,37,36
3,3,2,2,4,3,3,3,3,2,4,4,5,4,5,3,4,3,4,3,3,2,2,3,3,3,3,3,3,3,4,5,3,4,3,4,4,3,4,4,3,4,3,3,4,3,4,3,3,3,2,2,3,2,2,2,2,2,2,1,28,39,28,38,33,20
2,3,1,2,2,2,2,3,1,2,3,4,2,3,2,3,3,4,3,3,3,3,1,4,3,3,3,3,3,3,3,3,3,3,3,4,2,3,4,3,4,4,4,4,4,3,2,4,3,3,2,2,2,2,1,2,2,2,2,2,20,30,29,31,35,19
3,4,2,4,3,3,2,2,2,2,3,3,3,4,4,4,3,3,4,4,3,3,2,3,2,5,3,2,2,1,3,4,4,3,3,2,4,2,3,3,3,3,3,3,3,3,3,3,4,4,2,3,2,3,3,3,2,3,2,2,27,35,26,31,32,25
4,3,3,3,3,4,3,4,3,3,1,3,4,2,4,2,2,1,2,3,3,3,2,3,3,2,2,3,3,3,3,5,4,5,4,4,3,4,4,3,2,3,3,3,3,3,3,3,2,2,2,1,2,2,1,2,1,1,2,1,33,24,27,39,27,15
3,3,3,4,3,4,3,2,3,3,3,2,3,2,2,3,3,4,2,2,3,4,3,3,3,4,2,5,4,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,1,4,2,2,2,3,3,3,3,3,3,3,3,3,3,31,26,34,29,21,30
3,4,3,4,3,3,4,4,4,2,3,2,2,3,2,3,3,2,2,2,3,3,2,2,2,3,2,3,2,3,2,3,3,4,3,3,3,2,4,2,3,4,5,4,4,3,2,3,3,4,2,3,3,3,3,3,2,3,3,3,34,24,25,29,35,28
3,2,2,2,2,2,3,1,1,3,2,2,2,2,2,3,3,1,3,2,3,4,3,3,3,3,4,4,3,3,2,2,1,2,1,2,2,2,2,2,3,4,3,3,3,3,2,4,3,3,2,3,3,3,3,3,2,2,3,3,21,22,33,18,31,27
2,3,2,3,3,2,2,3,2,3,3,4,5,5,5,3,4,3,4,4,3,2,2,2,4,4,2,4,2,3,3,4,3,3,4,3,3,2,4,4,4,4,4,4,3,4,2,5,4,4,3,2,3,2,3,2,2,3,2,2,25,40,28,33,38,24
4,4,2,4,3,3,4,3,4,3,3,3,2,1,2,2,2,2,2,3,3,1,2,2,1,2,1,2,2,2,3,4,3,4,3,3,2,4,4,4,2,3,2,2,2,2,4,3,3,3,3,3,3,4,4,3,3,4,3,3,34,22,18,34,26,33
4,3,2,1,4,3,4,4,4,4,2,2,3,2,3,2,2,2,2,3,3,3,2,3,4,4,3,3,2,3,3,4,2,3,3,2,2,3,2,3,3,3,3,3,3,2,4,3,2,3,2,1,1,2,1,1,1,2,2,2,33,23,30,27,29,15
3,4,4,2,3,2,2,4,3,2,3,4,3,4,2,2,4,3,2,2,2,3,3,2,3,4,4,4,4,3,4,4,4,4,5,4,3,4,4,4,3,5,3,4,4,3,2,4,4,4,3,3,2,3,3,3,2,2,3,3,29,29,32,40,36,27
3,3,2,2,3,3,4,3,3,3,2,2,3,3,2,3,4,3,3,2,3,2,3,3,3,4,3,3,3,3,2,3,4,3,2,3,3,3,3,1,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,29,27,30,27,31,29
4,3,3,3,2,3,2,2,1,1,2,3,2,2,2,2,2,2,2,2,3,4,2,4,3,3,5,5,2,3,3,3,2,3,2,3,1,2,3,3,3,3,4,3,4,4,2,3,3,3,2,3,3,2,3,2,2,2,2,2,24,21,34,25,32,23
3,3,1,3,3,3,3,3,3,3,2,4,3,3,3,5,3,3,3,2,2,2,2,3,4,4,3,2,2,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,4,3,2,3,3,3,2,2,2,3,2,2,2,2,2,2,28,31,27,26,30,21
2,1,3,3,2,4,2,3,2,1,3,4,3,3,3,4,3,3,4,4,4,3,2,3,4,4,5,4,2,3,3,3,3,4,4,3,1,3,4,4,2,3,3,3,3,3,4,3,2,3,2,3,3,3,3,3,3,2,3,3,23,34,34,32,29,28
4,4,4,4,3,2,3,3,3,4,2,4,4,3,2,4,4,3,4,3,3,4,4,3,5,4,2,4,4,4,4,4,3,2,4,3,2,3,3,2,3,2,3,3,3,3,3,4,3,3,3,3,3,4,3,4,3,3,4,3,34,33,37,30,30,33
4,2,3,3,3,3,4,4,4,3,2,3,3,3,2,2,2,2,2,3,3,3,2,3,5,4,3,2,4,3,4,3,3,3,4,4,4,3,5,3,3,3,4,4,4,4,2,4,4,4,2,2,2,2,2,2,1,2,2,2,33,24,32,36,36,19
4,3,3,3,3,3,4,4,2,2,3,3,5,3,3,2,3,4,4,3,2,3,3,3,2,5,4,3,3,3,4,3,3,3,3,3,3,2,4,3,4,4,4,4,3,4,3,4,4,4,2,2,2,2,2,2,3,2,2,3,31,33,31,31,38,22
4,3,1,2,3,3,4,3,4,4,4,4,5,4,3,4,4,4,4,4,3,3,3,2,2,4,2,3,3,4,2,3,2,2,2,4,3,2,3,2,2,3,4,3,4,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,31,40,29,25,30,20
4,3,3,3,4,3,3,4,3,4,3,4,4,4,3,3,3,3,3,3,4,1,2,2,2,2,2,3,2,2,3,4,3,3,4,3,5,3,4,3,3,4,4,4,4,4,1,4,4,4,2,3,3,3,3,3,3,3,3,3,34,33,22,35,36,29
3,3,2,3,3,3,3,2,2,2,3,1,4,2,1,2,3,3,3,3,3,3,3,3,5,4,4,3,4,3,4,5,4,3,3,4,2,4,2,2,4,4,4,4,4,4,2,5,4,4,2,2,2,3,2,2,2,3,3,2,26,25,35,33,39,23
3,3,3,3,4,3,3,4,4,4,2,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,4,4,3,1,3,4,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,34,26,29,31,30,27
3,3,3,3,2,2,2,3,2,3,4,4,4,3,4,4,2,4,2,3,3,4,5,3,3,4,4,4,3,3,2,4,3,3,3,4,3,3,2,5,3,2,3,2,2,2,3,3,3,3,2,2,3,2,2,2,2,2,3,2,26,34,36,32,26,22
4,4,3,4,3,3,4,4,4,4,3,4,4,3,3,3,4,4,4,3,3,1,2,2,3,3,3,3,2,2,2,4,2,3,4,4,3,5,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,4,3,37,35,24,35,31,32
5,5,2,4,4,4,4,4,4,4,1,3,3,3,2,1,3,3,2,2,3,4,3,4,3,4,4,3,3,3,4,4,3,3,5,3,3,4,5,2,4,5,5,5,5,4,1,5,5,5,2,2,2,2,2,2,3,2,2,2,40,23,34,36,44,21
4,3,3,2,3,2,4,4,3,3,3,3,2,3,4,3,4,3,3,3,4,4,3,2,3,4,3,4,3,4,4,4,5,4,2,3,2,3,5,4,3,4,3,3,3,4,3,4,4,4,3,2,3,3,3,3,3,3,3,2,31,31,34,36,35,28
4,2,3,3,4,4,4,4,2,4,4,3,2,3,2,3,3,3,2,3,3,4,3,3,2,4,3,3,2,2,2,3,3,3,3,3,2,2,3,1,2,3,2,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,2,34,28,29,25,29,20
3,3,4,4,5,4,4,4,3,3,2,4,3,2,2,3,3,3,3,3,3,2,3,2,2,2,3,2,3,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,1,2,2,2,2,37,28,25,29,29,20
3,3,3,3,4,2,3,4,2,2,2,3,2,2,3,2,1,2,2,2,4,3,3,3,4,4,4,4,4,2,3,3,4,4,2,3,3,3,4,3,3,4,3,3,4,3,2,4,3,3,4,3,4,3,4,3,4,3,4,3,29,21,35,32,32,35
1,3,2,2,3,2,2,1,3,2,3,3,3,3,1,2,3,3,3,2,3,2,3,3,3,4,3,3,2,4,3,4,3,4,3,3,2,2,4,2,2,3,3,3,3,2,4,3,3,3,2,2,2,2,2,2,3,3,3,2,21,26,30,30,29,23
3,3,2,3,4,3,3,4,4,3,2,1,1,1,1,2,2,2,1,2,3,4,4,3,3,4,4,4,2,3,3,2,2,2,2,2,3,2,3,3,2,2,3,3,2,2,4,2,2,2,2,2,3,2,2,2,2,2,2,2,32,15,34,24,24,21
2,3,3,2,2,2,3,3,3,3,2,3,4,4,4,2,4,3,4,3,4,3,2,3,2,3,3,3,3,3,3,3,3,2,2,1,2,1,2,2,3,4,3,3,3,4,2,4,4,4,2,2,3,3,3,2,3,2,2,2,26,33,29,21,34,24
4,3,4,2,4,2,2,3,3,3,3,2,2,3,3,3,2,4,4,3,3,2,3,3,3,3,3,2,2,3,3,3,4,3,2,2,3,3,4,2,4,5,4,4,5,5,2,4,5,5,3,2,2,3,3,2,3,2,2,3,30,29,27,29,43,25
3,3,4,3,3,3,3,4,3,4,2,3,3,3,2,2,2,3,1,2,2,3,1,2,3,3,2,4,3,2,2,3,3,2,3,3,2,3,3,4,3,2,3,4,3,4,3,4,3,4,1,1,1,2,2,1,1,1,1,1,33,23,25,28,33,12
4,3,3,3,3,3,4,4,4,3,3,4,3,4,3,5,2,4,4,3,3,2,2,2,3,1,2,3,2,3,3,4,3,4,4,4,3,3,4,4,3,3,3,3,4,3,2,4,3,4,3,3,3,3,3,3,2,3,3,3,34,35,23,36,32,29
3,3,3,3,3,4,4,4,3,2,2,3,2,1,2,2,2,2,2,3,3,4,3,3,4,4,4,4,4,2,3,3,3,3,3,2,4,3,3,4,2,3,3,2,2,2,3,2,3,3,3,2,3,3,2,2,3,2,3,2,32,21,35,31,25,25
5,5,5,4,5,3,5,5,5,4,2,4,3,3,5,3,3,4,2,3,3,3,1,3,3,4,1,3,2,3,3,3,4,3,3,3,2,4,4,3,3,3,3,3,4,4,2,4,3,3,1,2,2,3,2,1,2,2,1,2,46,32,26,32,32,18
3,4,3,4,5,2,3,3,3,3,2,4,2,2,2,3,3,3,3,2,3,3,3,2,4,4,3,3,2,3,3,3,2,3,3,4,4,3,4,3,3,3,3,3,4,3,2,4,3,3,2,2,2,2,2,2,2,2,2,1,33,26,30,32,31,19
4,2,3,4,2,2,4,4,3,2,4,4,3,3,2,3,3,3,2,2,3,3,3,3,4,4,3,4,2,4,3,4,4,3,3,4,4,4,4,3,3,3,2,2,3,2,3,3,2,3,3,2,2,3,3,2,3,2,3,3,30,29,33,36,26,26
2,2,3,2,3,3,3,3,3,2,2,3,5,2,3,3,3,4,3,1,3,4,3,3,4,3,2,3,3,3,3,2,1,2,2,2,3,2,3,2,2,3,2,2,3,3,4,3,2,3,2,2,2,3,2,2,2,2,2,2,26,29,31,22,27,21
4,4,4,2,3,3,3,3,2,3,4,5,3,4,4,4,3,3,4,3,3,1,1,1,2,2,2,2,2,2,3,3,3,3,4,3,3,3,4,3,3,2,3,3,2,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,31,37,18,32,28,50
4,4,2,3,4,3,3,3,4,3,1,2,1,1,2,2,1,2,1,1,3,2,3,2,4,3,3,3,2,2,2,2,2,1,2,2,1,3,4,2,2,3,2,2,2,2,4,2,2,2,2,2,1,2,1,1,2,2,2,2,33,14,27,21,23,17
3,3,2,2,3,2,3,3,3,3,1,3,2,2,3,2,5,2,2,3,2,1,1,3,3,2,2,3,2,2,3,4,3,4,3,3,3,4,5,3,2,3,2,2,3,1,5,2,2,1,4,4,4,3,4,4,4,3,3,3,27,25,21,35,23,36
4,2,4,4,5,3,4,3,3,4,3,3,2,2,3,3,2,2,3,3,2,3,2,3,4,3,2,4,3,2,2,3,3,4,4,4,3,3,3,3,2,2,1,3,3,2,3,2,3,2,2,2,2,2,2,1,1,2,2,2,36,26,28,32,23,18
4,4,2,3,3,3,3,4,4,3,2,4,2,3,2,3,2,3,3,3,3,4,3,3,4,3,3,3,3,4,2,3,3,2,4,3,2,4,3,4,2,3,2,2,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,33,27,33,30,25,28
3,3,1,2,3,3,2,3,3,2,1,3,2,3,3,2,2,2,3,2,2,2,3,2,4,2,3,3,3,3,4,4,2,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,2,2,25,23,27,31,30,22
3,4,4,3,2,2,3,3,3,3,2,3,3,3,2,2,2,3,2,2,3,2,3,3,2,3,2,2,2,2,2,3,2,2,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,2,3,3,3,30,24,24,27,31,24
3,4,3,4,3,3,3,4,3,4,2,2,3,2,2,1,3,2,2,1,4,4,3,4,3,4,4,4,5,3,4,4,4,3,4,3,2,3,4,2,3,4,3,3,4,3,2,3,3,3,3,4,3,4,4,3,4,3,4,4,34,20,38,33,31,36
2,3,3,4,2,2,3,3,2,2,3,5,3,3,4,4,3,2,3,3,3,3,2,2,3,4,3,3,2,2,3,4,4,5,5,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,26,33,27,38,30,19
4,3,1,3,3,3,3,4,2,2,4,2,3,2,3,2,4,4,2,2,2,3,3,4,3,4,4,4,3,3,2,2,3,2,3,2,2,3,3,3,3,3,3,4,2,3,3,3,3,3,2,2,2,2,2,1,1,1,2,2,28,28,33,25,30,17
2,1,1,2,2,1,2,2,2,2,2,2,3,1,2,2,2,3,2,3,2,3,3,2,2,4,2,4,2,3,2,2,2,2,2,1,2,3,2,3,3,4,3,3,3,3,3,4,3,3,2,2,1,1,2,2,1,1,1,2,17,22,27,21,32,15
3,5,5,3,4,4,4,4,4,4,2,4,3,3,3,3,3,4,3,1,3,3,1,4,3,3,5,3,4,4,4,4,3,3,5,5,3,3,3,4,4,5,3,4,4,3,2,4,4,3,3,3,3,3,3,3,3,3,3,4,40,29,33,37,36,31
3,3,3,3,3,5,2,3,4,3,4,3,4,3,5,4,4,5,3,5,3,4,3,3,2,4,2,4,2,3,4,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,2,3,3,3,3,32,40,30,27,31,30
3,3,3,2,4,3,3,3,2,3,2,3,3,2,2,2,4,3,3,2,2,2,2,3,2,2,2,2,2,2,4,3,4,2,4,4,4,2,5,3,3,3,3,2,3,3,4,3,3,3,2,2,2,3,2,3,2,3,3,3,29,26,21,35,30,25
3,2,3,3,4,3,3,3,3,4,2,3,2,2,2,2,3,3,3,3,2,2,1,3,3,3,3,3,3,4,4,4,4,2,4,4,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,31,25,27,35,29,21
4,3,4,2,3,2,3,3,2,2,3,3,3,4,4,4,2,4,3,4,3,3,2,3,2,3,3,4,3,3,4,4,4,4,4,4,2,5,5,3,2,3,2,3,2,3,4,3,2,3,2,2,2,3,2,2,2,3,3,2,28,34,29,39,27,23
3,2,2,2,4,2,4,4,4,2,4,4,2,2,4,4,3,4,3,3,2,3,2,2,2,2,1,4,3,3,4,3,4,3,3,3,4,3,3,2,4,4,4,4,3,3,3,4,3,4,2,2,2,2,2,2,2,2,2,2,29,33,24,32,36,20
3,3,3,3,4,3,4,5,3,4,2,3,2,2,2,2,1,2,3,2,2,4,3,3,2,4,3,4,2,3,3,3,2,3,3,2,3,2,3,2,4,3,3,3,3,3,3,4,4,4,2,2,2,3,2,2,2,2,3,2,35,21,30,26,34,22
3,4,2,3,4,3,3,4,3,1,4,3,3,4,2,3,2,3,4,2,4,4,3,2,2,4,3,4,3,4,3,3,4,3,4,2,3,3,4,4,3,4,3,3,4,4,3,4,3,3,1,2,2,2,2,2,2,2,2,2,30,30,33,33,34,19
3,3,2,2,3,2,3,3,2,3,4,3,3,2,3,3,3,3,4,4,2,1,2,3,3,3,2,2,2,3,4,3,3,4,3,4,4,2,4,4,4,4,5,4,4,4,2,5,4,5,3,2,2,3,3,2,3,3,3,3,26,32,23,35,41,27
4,4,3,3,3,2,4,4,4,5,2,3,4,2,3,3,2,2,3,1,4,3,5,4,4,5,5,3,3,3,4,4,3,4,3,3,4,4,4,3,4,5,4,4,5,4,2,5,4,5,3,3,2,2,2,2,2,2,2,2,36,25,39,36,42,22
3,2,4,2,3,3,2,4,3,2,2,3,3,3,2,3,2,2,2,3,2,2,2,2,2,4,2,3,2,2,3,4,4,3,3,2,3,4,4,2,2,2,1,2,2,2,5,2,2,2,3,2,2,2,3,2,2,2,2,2,28,25,23,32,22,22
5,3,4,3,3,4,4,3,2,2,4,5,4,4,4,3,5,3,4,4,3,2,2,3,3,4,2,4,2,3,3,3,4,4,4,3,2,3,4,4,3,3,5,4,4,3,3,3,3,4,2,2,3,2,2,2,2,2,2,1,33,40,28,34,35,20
3,3,2,3,2,2,3,2,2,2,1,3,3,2,2,2,2,2,3,3,5,3,2,4,4,3,4,3,3,2,2,2,2,2,2,3,2,4,3,2,2,3,3,2,2,2,4,2,2,3,3,3,2,3,3,2,2,2,2,2,24,23,33,24,25,24
3,5,2,3,4,3,3,3,2,2,3,3,3,2,1,2,2,2,3,2,3,1,3,2,2,3,3,3,2,3,3,3,3,2,3,2,2,2,3,3,4,3,4,4,4,4,2,4,3,4,1,2,2,2,2,2,2,2,2,2,30,23,25,26,36,19
3,2,3,2,2,2,1,3,2,1,2,2,3,2,2,3,2,3,3,3,2,4,4,3,5,4,4,4,2,3,2,1,1,1,3,1,3,2,2,2,3,3,3,3,4,3,3,3,3,3,2,2,3,3,2,2,1,1,2,2,21,25,35,18,31,20
2,3,3,3,3,2,4,3,2,3,3,4,2,4,3,2,3,4,4,3,2,3,2,5,3,3,4,3,3,3,3,4,4,3,3,2,3,4,4,4,3,4,3,3,4,4,3,3,3,4,2,2,1,3,2,1,1,2,2,2,28,32,31,34,34,18
4,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,3,3,2,2,1,3,2,2,2,3,2,2,3,4,4,4,3,4,2,3,4,3,3,3,3,3,3,3,4,3,3,3,2,2,3,3,3,2,3,3,3,2,22,25,21,34,31,26
4,3,3,3,4,2,4,4,5,4,2,5,4,2,3,2,2,2,2,3,2,4,4,2,4,4,4,4,4,2,3,4,3,4,3,3,1,3,4,3,3,4,3,4,4,4,2,4,3,4,2,2,2,2,2,2,2,1,2,2,36,27,34,31,35,19
3,2,2,2,3,2,3,3,2,2,3,3,3,3,2,3,1,3,3,2,3,2,3,3,4,3,4,3,2,4,3,3,2,1,1,2,2,2,3,3,2,2,2,2,3,2,4,3,2,2,2,1,1,3,1,2,2,2,2,1,24,26,31,22,24,17
3,3,3,2,3,3,2,2,2,2,3,3,4,3,3,3,1,2,3,2,3,3,5,4,5,3,4,4,3,3,3,4,3,3,4,3,3,3,4,5,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,25,27,37,35,29,26
4,3,3,3,3,3,4,3,4,4,3,3,3,2,4,1,1,4,3,3,3,2,2,3,3,5,2,2,2,3,2,2,3,2,3,2,3,2,3,3,2,3,2,3,3,2,4,3,2,3,2,2,2,2,1,1,1,2,1,1,34,27,27,25,27,15
