"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,4,4,4,3,3,5,3,3,4,3,2,3,2,3,4,5,3,3,3,3,4,3,4,4,4,3,4,3,4,2,3,4,4,3,4,3,4,3,4,4,4,3,3,3,2,4,4,4,2,3,2,3,3,2,2,2,2,3,36,32,35,34,35,24
1,2,1,1,3,3,2,1,3,3,3,3,3,3,3,2,1,3,3,4,3,4,4,4,3,3,3,3,3,2,4,4,4,3,4,3,3,3,4,3,2,2,3,3,3,3,4,2,2,2,3,3,3,3,3,3,3,3,2,3,20,28,32,35,26,29
4,3,3,3,4,3,2,4,4,4,3,2,3,2,3,3,3,2,2,2,2,4,5,4,3,3,4,3,3,3,4,2,2,1,2,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,3,2,3,34,25,34,25,27,25
3,3,3,3,2,3,4,3,4,4,3,3,3,4,3,3,1,3,4,3,4,3,3,3,3,4,3,2,2,3,2,3,3,3,2,4,2,2,4,3,3,3,4,3,3,3,3,3,3,3,1,1,1,1,1,2,1,1,1,2,32,30,30,28,31,12
3,3,4,3,3,3,3,4,2,3,3,3,4,4,5,3,5,4,5,4,3,3,3,3,2,3,3,4,3,3,3,4,2,3,2,3,4,2,2,3,4,4,5,4,4,4,2,4,4,4,2,1,1,2,2,2,2,2,1,2,31,40,30,28,39,17
3,2,4,1,3,3,2,3,3,3,3,2,3,3,2,4,3,4,3,3,2,2,3,3,3,3,2,2,2,2,2,4,2,3,3,3,3,3,3,3,1,1,2,2,2,2,4,2,2,2,3,4,4,4,4,4,3,3,3,3,27,30,24,29,20,35
3,4,4,3,4,4,4,4,4,3,1,3,2,4,4,4,3,4,4,3,4,3,4,4,4,4,4,4,4,3,2,3,3,5,3,5,3,3,3,4,4,3,4,3,3,4,2,4,4,3,3,4,3,3,3,3,3,3,3,4,37,32,38,34,34,32
3,4,4,3,3,3,2,3,2,3,1,3,3,3,3,3,3,3,2,4,3,4,2,3,4,3,2,3,4,4,3,4,2,4,3,2,3,3,2,4,2,2,3,2,2,3,4,2,2,2,3,3,3,3,3,3,2,3,2,4,30,28,32,30,24,29
2,3,4,3,2,4,3,2,3,2,2,2,3,4,4,2,4,4,4,4,3,3,2,3,4,2,3,4,2,4,3,2,3,2,2,2,3,3,3,3,3,3,4,3,3,3,3,3,4,4,2,3,2,2,2,2,2,1,1,2,28,33,30,26,33,19
3,2,4,2,2,1,2,1,2,3,2,2,3,4,3,2,4,3,3,2,3,2,5,3,3,3,3,4,4,4,2,2,3,3,3,3,4,3,3,3,2,2,3,2,2,3,4,2,3,2,2,3,2,2,3,2,2,3,2,3,22,28,34,29,25,24
2,3,3,2,3,3,3,2,3,3,3,3,4,2,2,2,3,3,2,1,4,3,3,4,4,4,4,4,3,4,3,3,3,3,4,3,3,4,3,4,2,2,3,3,1,2,4,2,2,2,3,2,2,3,2,2,2,2,2,2,27,25,37,33,23,22
2,2,4,2,3,2,2,3,3,3,4,2,5,3,4,3,3,4,4,3,3,3,3,3,3,4,2,4,4,4,3,4,3,4,4,3,4,3,4,4,3,3,4,4,2,3,3,4,3,4,3,2,3,3,3,3,3,2,2,2,26,35,33,36,33,26
2,2,3,3,3,3,2,2,2,2,4,2,4,3,3,4,4,3,4,3,3,3,5,2,4,2,2,2,3,3,3,3,3,4,3,3,3,3,4,3,4,4,5,4,4,4,2,5,4,4,2,4,2,2,3,3,2,3,3,3,24,34,29,32,40,27
5,4,4,3,5,4,3,4,2,4,3,5,3,3,2,3,2,4,3,3,2,2,3,1,2,2,2,4,3,2,4,2,2,3,3,4,4,3,3,5,3,3,4,3,4,3,3,3,3,3,4,4,4,4,4,4,4,4,3,4,38,31,23,33,32,39
3,2,4,4,3,3,2,3,3,4,1,4,2,2,1,4,3,2,3,3,4,3,4,3,5,4,5,4,4,4,2,4,4,3,4,3,4,2,2,4,2,1,3,2,1,2,4,2,2,2,2,3,2,2,3,2,1,2,2,2,31,25,40,32,21,21
2,4,4,4,4,3,3,3,3,3,2,3,3,3,4,3,3,2,4,2,3,3,4,3,3,4,4,4,3,3,5,3,3,3,3,2,4,3,3,4,3,3,3,4,2,3,3,3,3,3,2,3,3,2,2,2,2,2,2,3,33,29,34,33,30,23
1,2,2,1,3,1,1,2,2,2,1,1,2,2,3,2,3,4,3,2,5,4,3,5,4,3,5,3,5,4,4,4,3,4,3,4,4,3,3,4,2,2,2,2,2,2,3,2,3,2,4,3,4,3,4,3,3,3,3,3,17,23,41,36,22,33
3,3,4,3,4,4,4,3,4,4,3,2,3,4,3,3,3,3,4,4,3,3,4,3,3,3,3,3,1,3,3,2,2,1,2,1,2,1,2,3,2,3,3,4,2,3,3,3,3,2,3,3,3,3,4,3,3,3,2,3,36,32,29,19,28,30
3,4,3,2,3,3,2,3,2,3,2,2,3,3,3,4,3,3,4,4,2,4,2,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,2,4,4,4,4,2,3,2,4,4,4,2,3,3,2,3,2,2,2,2,3,28,31,27,26,35,24
5,3,3,3,4,4,3,4,3,3,3,2,4,4,2,4,5,4,4,3,4,3,3,4,3,4,4,3,3,4,3,3,3,1,2,4,3,3,3,4,4,4,5,4,4,4,2,4,5,4,3,3,3,3,3,3,2,3,2,3,35,35,35,29,40,28
2,3,2,2,2,4,3,4,2,2,3,2,4,2,3,3,3,4,4,3,2,3,3,3,4,3,2,2,2,3,1,2,2,2,2,2,2,3,1,3,3,4,4,4,3,3,2,3,4,3,2,4,3,3,3,2,2,3,2,3,26,31,27,20,33,27
1,2,3,2,4,2,3,2,4,3,3,3,3,5,3,4,4,4,3,3,3,4,3,2,3,2,2,4,4,4,3,3,4,3,3,4,5,3,3,4,3,3,4,3,4,2,3,3,3,3,2,1,2,1,2,2,1,1,1,1,26,35,31,35,31,14
3,1,4,4,4,4,3,3,3,4,3,2,5,4,3,3,4,4,5,3,2,2,2,2,3,2,3,3,3,3,3,3,2,1,3,3,4,3,3,3,4,3,4,4,4,3,2,4,4,3,4,5,3,3,3,3,4,4,3,4,33,36,25,28,35,36
3,4,3,3,3,4,3,3,3,5,3,3,3,2,2,3,3,3,3,3,2,4,3,2,4,3,2,2,2,2,4,3,2,3,4,4,3,3,4,4,2,2,4,3,2,3,3,3,3,3,3,4,2,3,2,2,3,3,2,3,34,28,26,34,28,27
3,3,4,4,4,3,2,4,3,4,2,2,2,1,3,2,4,3,3,3,4,4,4,4,4,3,3,3,3,3,5,4,3,3,3,5,4,3,3,3,2,3,3,3,3,2,3,3,3,3,4,3,4,4,4,3,3,4,3,3,34,25,35,36,28,35
4,3,3,3,3,2,2,1,2,2,3,4,4,3,2,3,3,2,4,4,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,4,4,4,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,25,32,34,33,28,25
2,3,2,3,4,2,3,3,2,3,2,2,2,1,1,1,2,2,1,1,4,3,2,3,4,3,3,3,4,3,3,4,3,3,3,4,3,4,3,5,1,1,2,3,1,2,4,2,2,2,3,2,2,3,3,3,3,2,2,3,27,15,32,35,20,26
2,3,2,3,3,2,2,2,1,3,3,2,2,3,2,3,3,2,3,3,2,3,3,2,3,3,1,3,3,2,3,4,3,2,4,3,3,3,3,3,2,3,2,3,2,3,4,2,2,3,3,3,3,2,2,2,2,2,2,3,23,26,25,31,26,24
3,4,2,3,4,3,3,3,3,3,2,2,2,4,3,3,4,3,4,3,2,3,3,3,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,3,3,2,2,4,2,2,3,2,2,3,2,3,2,2,2,2,3,31,30,31,31,25,23
3,2,3,2,4,3,2,3,4,3,1,2,2,3,2,2,2,4,4,4,4,4,5,4,3,3,5,2,4,5,2,1,2,2,3,2,3,3,3,4,3,2,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,3,2,3,29,26,39,25,29,21
3,4,2,3,3,2,2,3,3,2,2,2,3,3,4,2,4,4,3,3,3,3,3,3,4,3,3,3,4,3,4,2,2,4,3,2,2,4,2,2,2,2,2,3,2,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,27,30,32,27,26,10
3,3,3,3,4,4,3,5,3,4,2,3,2,3,3,3,4,3,3,4,3,2,3,3,3,2,5,4,3,3,3,3,2,2,3,3,3,2,3,3,1,2,2,2,2,2,4,2,2,2,2,1,1,2,2,1,2,1,1,2,35,30,31,27,21,15
2,2,3,3,3,2,2,1,3,3,3,3,3,3,3,3,2,4,3,3,4,2,2,2,3,3,3,2,4,2,3,3,3,4,3,2,4,3,3,4,4,4,4,4,4,4,2,4,4,4,2,4,2,2,3,2,1,3,2,3,24,30,27,32,38,24
2,3,5,4,4,3,3,2,3,3,2,3,4,3,4,4,4,5,3,3,4,3,3,4,3,4,3,4,4,4,1,3,2,3,2,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,3,32,35,36,21,30,23
4,2,2,3,3,3,3,2,3,3,2,3,2,3,3,2,2,3,3,2,2,3,3,2,3,3,3,3,2,2,2,4,2,1,3,3,3,2,1,3,3,3,4,4,3,3,2,3,3,4,3,4,2,3,3,3,2,4,2,3,28,25,26,24,32,29
3,3,2,2,3,4,2,3,3,3,4,1,2,2,4,3,3,5,4,4,4,3,3,4,5,5,4,4,4,4,4,4,3,2,3,4,4,3,2,4,2,3,3,3,3,2,3,2,3,3,2,3,2,3,2,2,2,3,2,3,28,32,40,33,27,24
4,3,4,4,3,3,3,3,4,3,4,4,4,2,4,4,3,4,3,3,3,3,3,4,4,4,4,4,4,4,2,3,2,4,2,4,2,3,4,3,4,4,4,5,4,4,2,4,4,4,2,2,3,3,2,2,2,3,2,2,34,35,37,29,39,23
4,4,4,3,3,3,2,3,4,4,2,2,2,4,2,2,2,2,3,2,2,2,2,2,3,3,1,1,1,1,1,2,2,2,3,1,3,2,2,3,3,4,4,3,3,4,3,3,4,4,4,4,3,4,3,3,3,3,3,3,34,23,18,21,35,33
2,2,1,1,3,2,2,2,4,3,3,3,3,4,3,2,4,3,4,3,4,5,2,4,4,4,3,4,5,4,4,3,4,2,3,3,4,3,4,2,2,2,3,2,2,2,4,2,2,2,2,3,3,3,3,3,2,2,2,2,22,32,39,32,23,25
4,3,5,3,5,4,4,5,4,4,2,2,4,4,3,3,3,4,3,3,5,3,2,4,4,5,4,3,5,3,2,3,4,3,3,3,3,2,2,3,3,3,4,3,3,3,3,3,3,4,3,2,3,3,3,2,2,2,2,3,41,31,38,28,32,25
4,4,5,3,4,3,3,5,4,4,3,3,2,2,3,2,3,3,2,4,4,3,3,3,3,4,3,4,5,3,2,2,2,2,3,2,3,3,3,4,3,2,3,3,2,3,3,3,3,3,3,4,3,2,3,2,3,4,2,3,39,27,35,26,28,29
5,3,3,2,2,3,3,4,4,5,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,1,2,2,2,2,2,2,4,2,2,2,2,3,2,2,3,2,2,4,2,2,34,26,29,25,22,24
4,3,4,4,3,3,2,3,3,4,3,2,2,4,4,3,2,3,3,4,4,4,5,4,4,4,4,4,4,4,3,3,3,3,4,5,2,2,3,3,2,2,2,3,2,2,4,2,3,2,3,3,4,3,3,3,3,3,2,3,33,30,41,31,24,30
4,3,4,2,3,2,3,4,3,3,2,2,3,2,3,3,2,3,2,2,4,3,3,3,3,2,3,2,3,3,3,3,4,3,3,5,4,3,3,3,3,3,4,3,3,2,3,3,3,3,2,3,2,2,3,2,3,3,2,3,31,24,29,34,30,25
5,3,5,2,4,4,4,4,3,4,3,4,3,3,2,3,3,4,3,3,4,4,2,3,4,2,3,2,3,3,2,3,2,4,2,4,3,2,4,4,2,2,3,3,1,3,4,2,2,2,2,3,2,2,3,3,2,2,2,3,38,31,30,30,24,24
2,2,3,3,5,3,3,4,4,3,2,1,2,3,3,2,3,3,3,2,1,3,3,2,4,2,3,3,3,3,3,2,2,2,4,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,1,1,2,2,2,1,1,1,1,2,32,24,27,26,29,14
2,3,3,3,3,2,2,3,4,3,2,1,2,3,2,2,2,3,3,2,4,4,4,3,4,4,4,4,4,4,5,3,3,3,4,3,4,3,4,3,1,2,2,2,1,2,4,2,3,2,4,4,3,3,3,3,3,4,3,4,28,22,39,35,21,34
3,4,3,3,2,4,4,4,4,3,3,2,4,3,3,4,3,4,4,3,5,3,4,3,3,4,3,4,4,3,3,3,2,2,3,3,2,3,2,3,4,4,5,5,4,4,1,5,5,4,2,2,2,2,3,3,3,2,2,2,34,33,36,26,41,23
3,4,3,3,3,3,2,2,5,3,2,2,2,3,3,4,4,4,3,2,2,2,3,3,2,1,5,2,2,3,3,2,3,3,2,4,3,3,4,3,2,1,2,2,2,2,4,2,2,2,3,3,2,3,3,3,3,3,2,4,31,29,25,30,21,29
3,4,4,2,4,3,4,3,3,4,3,4,4,4,3,2,4,3,3,4,2,4,4,3,3,4,2,3,3,2,3,3,2,2,3,3,3,2,2,4,3,4,5,4,3,4,2,4,4,4,2,2,1,1,2,2,2,2,1,2,34,34,30,27,37,17
2,4,1,3,3,3,2,4,3,4,3,3,3,3,3,3,4,2,3,3,4,3,3,3,5,3,3,3,4,5,3,3,2,4,2,2,3,3,2,3,2,2,2,3,2,2,4,2,2,2,3,2,2,3,3,2,2,2,2,3,29,30,36,27,23,24
5,4,4,2,3,3,3,3,2,4,2,2,3,3,2,2,2,2,3,3,4,4,3,4,5,4,3,3,4,3,1,2,3,1,3,1,3,1,3,3,4,4,4,4,3,4,2,4,4,4,3,4,3,4,3,3,3,3,3,4,33,24,37,21,37,33
2,3,3,2,2,3,2,2,4,4,1,1,1,2,2,1,2,1,2,3,3,3,4,4,3,3,3,4,4,3,3,4,4,4,4,4,4,3,4,4,2,2,3,3,2,2,4,2,3,3,3,3,3,3,3,3,3,3,2,4,27,16,34,38,26,30
3,3,2,2,3,3,2,2,3,3,3,3,4,2,3,3,3,4,4,4,2,2,3,2,2,2,2,3,2,2,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,4,26,33,22,33,30,33
2,3,3,3,4,3,3,3,3,3,2,1,2,3,2,2,2,3,2,3,3,3,2,3,4,3,3,2,3,2,3,3,2,2,4,4,4,4,4,3,3,3,3,3,2,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,30,22,28,33,29,33
4,4,3,2,4,4,3,4,5,4,3,1,3,2,3,2,2,3,4,3,4,3,4,2,3,2,4,3,1,2,4,3,1,4,4,4,3,2,3,4,1,1,2,2,2,2,4,2,2,2,3,4,3,3,3,3,3,3,3,3,37,26,28,32,20,31
2,1,3,3,3,2,2,3,2,3,2,1,2,3,3,2,2,2,3,3,3,4,2,4,4,4,4,4,4,3,3,2,2,2,2,3,3,3,3,2,2,2,3,3,2,2,3,2,3,3,2,2,3,2,3,2,2,3,2,3,24,23,36,25,25,24
2,3,2,3,2,3,3,4,3,3,5,4,4,3,3,2,3,2,3,4,2,2,3,2,3,2,2,4,4,2,3,3,2,3,3,3,3,3,3,4,3,4,3,3,4,4,2,3,4,4,3,4,3,3,3,2,3,3,2,3,28,33,26,30,34,29
4,3,3,3,4,4,3,4,4,3,3,3,3,4,1,2,2,3,3,2,3,3,3,3,4,3,3,3,2,2,3,3,4,3,3,2,3,2,2,2,4,4,4,4,4,3,2,4,4,4,2,2,1,2,2,2,1,1,1,2,35,26,29,27,37,16
2,3,3,4,2,3,3,2,5,3,4,2,2,4,1,4,4,3,3,3,5,3,4,5,3,4,3,2,3,4,3,3,2,2,3,3,3,3,4,3,3,3,4,4,3,3,2,3,3,3,4,4,4,3,3,3,3,3,3,4,30,30,36,29,31,34
2,4,2,2,2,3,2,3,5,3,2,2,2,4,2,3,3,3,2,3,2,3,3,2,4,3,2,1,3,2,4,4,3,3,3,4,2,4,3,4,2,3,3,3,2,2,4,2,3,2,2,3,2,1,2,2,2,2,1,2,28,26,25,34,26,19
3,3,4,3,4,4,4,3,4,5,3,4,2,4,3,3,3,4,4,3,4,3,3,3,4,4,3,4,3,4,4,4,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,37,33,35,31,30,25
2,3,4,4,4,3,3,4,3,4,4,5,2,4,3,3,3,4,3,3,3,1,3,3,3,2,2,2,4,2,3,3,3,1,3,2,2,4,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,1,3,2,1,2,2,2,34,34,25,27,28,19
4,2,3,4,4,3,3,4,4,4,4,3,2,3,1,2,2,3,3,3,3,2,3,4,4,4,3,4,3,4,2,3,2,3,2,2,3,3,3,4,1,1,2,2,1,1,5,1,2,2,2,2,3,2,2,2,2,2,2,3,35,26,34,27,18,22
1,2,1,2,3,2,3,1,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,4,3,4,2,3,2,4,4,4,3,2,3,3,4,3,4,4,4,4,4,4,4,4,2,4,4,4,3,4,4,3,4,3,3,4,3,3,21,28,30,34,38,34
2,4,4,2,2,3,2,3,2,4,5,4,4,4,5,4,5,4,4,4,2,2,3,2,2,1,2,3,1,2,4,3,3,4,3,4,3,4,3,4,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,28,43,20,35,28,29
4,3,5,4,5,4,4,3,4,4,3,3,5,3,4,3,4,3,3,3,4,4,4,5,4,4,4,4,4,4,3,3,4,3,3,2,2,3,3,4,3,3,4,3,3,3,3,3,4,3,2,4,2,2,3,2,2,3,2,2,40,34,41,30,32,24
2,3,2,3,3,2,2,2,2,3,3,2,2,2,3,3,2,2,3,2,3,4,4,4,3,3,3,3,3,3,3,4,4,4,5,4,5,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,2,2,2,3,2,3,24,24,33,38,28,25
3,3,3,3,2,3,3,2,4,2,2,2,3,3,3,2,2,3,3,3,2,2,3,3,3,2,2,2,3,3,4,4,5,5,3,5,4,4,5,5,2,3,3,3,2,2,4,2,3,2,2,2,2,2,2,2,2,3,1,2,28,26,25,44,26,20
3,4,3,4,4,4,3,4,5,4,3,2,3,4,3,3,3,3,4,4,3,2,2,2,2,3,3,3,4,2,3,3,2,1,1,2,2,1,3,2,4,5,4,4,4,4,2,4,4,4,2,3,2,1,2,1,2,1,1,2,38,32,26,20,39,17
2,2,3,3,4,2,2,3,3,3,3,4,4,4,2,4,4,3,3,2,3,3,3,3,4,3,3,3,2,3,3,2,3,4,4,4,3,3,4,3,3,4,4,4,3,3,3,3,4,3,3,3,3,3,4,3,3,4,3,3,27,33,30,33,34,32
3,3,3,2,3,4,2,2,4,4,2,2,2,4,2,3,2,2,3,3,3,3,3,3,5,2,3,3,4,3,3,3,3,3,3,4,3,3,3,4,1,2,2,2,2,1,5,1,2,2,2,2,2,1,2,2,1,2,1,2,30,25,32,32,20,17
2,1,3,3,4,3,3,3,2,3,3,3,4,4,2,3,2,4,4,3,4,3,3,3,4,3,3,3,4,3,2,3,3,3,3,4,4,3,3,4,2,3,3,3,2,2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,27,32,33,32,28,29
1,3,3,3,2,3,2,3,3,4,3,3,3,3,2,3,2,3,3,2,3,4,3,4,2,3,4,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,4,4,3,3,3,4,4,3,2,2,2,2,3,2,2,2,2,2,27,27,32,26,34,21
4,3,3,4,5,3,2,3,3,4,2,2,3,2,3,2,2,3,2,2,3,5,4,3,4,3,4,4,4,5,3,3,3,2,3,3,3,3,3,3,1,1,2,2,1,1,4,1,2,2,4,4,4,3,4,4,3,4,3,4,34,23,39,29,17,37
3,2,3,3,4,3,2,4,4,3,2,3,4,3,1,3,1,3,3,4,4,4,4,4,3,4,3,3,3,4,3,3,3,1,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,2,3,3,3,31,27,36,29,29,30
3,2,3,3,3,3,3,3,4,4,3,4,3,3,3,3,5,4,3,4,3,4,3,4,4,4,5,2,3,4,3,2,4,2,3,3,4,3,4,4,3,2,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,3,2,2,31,35,36,32,28,22
3,2,1,2,3,2,1,2,3,2,3,2,5,4,4,3,4,4,4,4,3,3,4,4,4,5,4,3,4,4,4,3,3,3,3,2,5,3,3,4,5,5,5,5,5,5,1,5,5,5,2,3,2,1,3,2,1,2,1,2,21,37,38,33,46,19
4,4,3,3,4,3,3,3,3,3,2,1,1,3,2,4,2,3,3,2,3,3,2,3,4,3,3,3,2,4,3,2,2,2,2,2,3,2,2,1,3,3,3,3,2,2,4,3,3,3,2,2,2,2,2,2,2,1,1,2,33,23,30,21,29,18
2,2,3,3,2,2,2,3,4,3,4,3,4,3,4,5,3,4,4,3,2,3,4,4,4,3,3,3,4,4,5,2,3,3,3,3,3,3,3,4,4,4,4,4,3,4,2,4,4,4,2,1,2,2,3,2,2,2,2,3,26,37,34,32,37,21
2,3,3,2,3,4,2,2,5,4,2,3,2,2,4,3,2,2,2,2,2,3,3,1,2,2,2,3,2,2,3,3,3,2,3,3,3,3,4,3,1,2,2,2,2,1,4,2,2,1,3,2,3,3,3,2,3,3,2,3,30,24,22,30,19,27
3,2,2,3,3,3,2,3,3,4,3,4,3,3,2,1,4,3,2,4,2,3,3,3,4,3,3,2,3,2,3,3,2,2,3,2,3,2,3,2,3,4,5,4,3,4,2,4,5,4,1,2,2,2,2,1,2,3,2,3,28,29,28,25,38,20
3,4,3,3,3,3,3,5,4,5,3,2,3,4,3,4,3,3,4,3,3,4,4,4,3,2,4,2,3,3,3,3,3,2,3,4,3,2,3,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,36,32,32,29,31,28
3,2,3,3,3,3,3,3,4,3,2,4,2,4,4,2,2,3,4,4,3,3,3,2,3,3,3,3,2,2,3,3,1,2,2,2,2,2,1,1,3,4,3,3,3,3,3,3,4,3,3,3,3,2,3,2,2,3,3,3,30,31,27,19,32,27
3,4,3,3,5,4,2,5,5,4,3,3,2,3,4,3,2,4,4,3,3,3,4,3,2,2,4,3,3,3,1,2,1,1,2,3,3,2,2,2,3,2,3,3,3,2,3,3,3,3,2,2,2,2,2,2,2,1,2,2,38,31,30,19,28,19
2,3,3,3,4,3,2,2,3,3,2,2,2,3,3,3,3,2,3,2,3,3,3,4,2,3,2,2,3,2,3,3,2,3,4,3,4,4,3,3,1,2,2,2,2,1,4,2,2,2,3,3,3,3,4,2,2,3,2,2,28,25,27,32,20,27
4,4,3,3,4,4,3,3,3,4,3,3,2,3,2,3,2,4,1,4,3,3,3,4,4,3,3,3,4,3,4,5,3,5,4,3,3,2,4,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,2,2,3,2,2,35,27,33,36,29,23
3,3,3,3,4,3,3,4,3,3,2,2,1,3,2,3,1,3,3,3,4,3,3,3,3,3,4,4,4,4,2,4,3,1,2,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,1,2,2,1,2,2,1,3,32,23,35,26,30,19
4,3,3,4,4,3,4,3,4,3,2,2,2,3,3,3,2,2,3,2,3,2,2,3,3,3,3,3,5,4,2,3,3,1,3,3,3,2,2,3,2,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,1,2,35,24,31,25,31,20
3,4,4,3,3,4,3,1,3,3,3,3,3,3,2,2,2,3,3,1,2,2,3,2,3,2,2,2,3,3,2,3,3,4,4,4,5,4,5,4,2,3,3,3,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,31,25,24,38,27,21
4,2,3,2,4,4,2,2,4,4,2,2,3,2,2,3,3,4,3,3,3,3,2,3,4,3,4,3,3,4,3,2,2,2,3,3,3,3,3,4,4,3,4,4,4,4,2,4,4,3,4,4,4,2,3,3,3,3,3,3,31,27,32,28,36,32
3,2,3,2,3,3,2,2,3,2,2,3,2,3,2,2,3,4,3,2,3,2,3,3,3,4,2,2,4,3,4,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,2,2,2,2,2,2,25,26,29,29,30,20
4,3,5,5,4,4,4,5,4,5,2,3,3,2,4,3,3,3,3,4,4,3,3,4,4,3,4,4,3,3,2,2,1,1,2,2,3,1,1,3,3,3,3,3,3,2,4,2,3,3,3,2,2,3,3,2,2,3,2,3,43,30,35,18,29,25
4,2,4,5,4,4,3,4,3,4,2,3,2,2,2,2,1,2,3,3,2,3,4,2,3,2,3,2,3,4,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,3,3,3,3,3,3,3,3,3,3,37,22,28,17,21,30
3,3,4,4,4,4,3,3,4,4,2,3,2,2,3,2,3,3,3,2,4,3,3,2,4,3,5,3,3,3,2,2,2,2,2,4,3,3,2,3,1,2,2,2,1,2,5,2,2,2,4,4,3,3,3,3,3,3,3,3,36,25,33,25,21,32
3,3,5,3,3,4,3,4,3,4,2,3,3,4,3,3,3,3,3,4,2,3,3,3,3,2,3,2,4,3,2,1,1,2,3,2,2,2,2,2,4,3,4,4,4,3,2,4,4,3,2,2,3,2,3,2,2,2,2,3,35,31,28,19,35,23
3,3,2,2,3,2,3,2,3,3,2,2,4,2,3,2,3,3,3,3,3,3,4,4,4,4,4,4,3,4,3,3,2,2,3,3,2,3,3,4,2,2,3,3,2,2,4,2,3,2,2,2,2,1,2,1,2,1,2,2,26,27,37,28,25,17
4,5,4,4,5,3,4,3,5,5,5,2,3,3,4,4,4,4,3,2,4,5,2,3,3,4,4,3,4,4,3,3,2,2,3,4,4,3,3,2,2,2,2,2,1,2,4,1,2,3,3,3,2,1,2,2,2,3,2,3,42,34,36,29,21,23
3,3,2,3,2,3,1,3,4,4,3,4,3,3,5,3,4,3,4,3,4,4,3,4,4,4,3,4,3,4,3,3,4,4,4,3,4,3,4,4,4,3,4,4,3,3,2,3,3,3,2,3,3,2,2,3,2,2,2,2,28,35,37,36,32,23
3,1,2,2,3,2,2,3,2,3,2,4,3,3,4,4,3,4,4,3,4,3,3,4,4,3,4,3,4,4,4,4,2,3,3,4,3,3,3,3,4,3,4,4,3,3,3,3,4,3,3,4,3,3,3,3,3,3,2,3,23,34,36,32,34,30
3,4,1,2,2,2,2,3,2,3,3,2,3,3,2,3,3,3,4,3,3,5,4,4,4,3,4,4,3,4,4,3,5,4,4,4,3,3,4,3,3,3,3,3,2,3,3,3,4,3,4,2,3,3,4,3,3,3,3,3,24,29,38,37,30,31
3,4,3,2,4,4,3,4,3,3,1,2,3,3,3,1,2,3,3,3,3,3,3,3,4,4,4,4,3,4,2,3,3,2,3,4,3,3,3,3,3,2,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,33,24,35,29,25,19
3,2,2,3,3,3,3,3,4,4,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,2,2,4,4,3,2,3,3,3,3,2,3,3,3,3,3,4,3,4,3,3,2,3,4,4,3,4,3,3,3,3,3,3,3,4,30,32,31,28,33,32
