"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,2,1,2,3,3,2,3,4,3,3,4,2,3,3,3,3,3,3,2,3,2,4,2,5,3,2,3,3,4,4,3,3,4,3,4,3,3,4,3,3,4,3,4,3,3,3,4,4,4,1,2,2,2,2,2,3,2,2,2,27,29,31,34,35,20
1,2,3,3,3,3,2,3,3,3,3,2,5,4,3,3,4,4,3,3,3,3,4,3,4,3,3,4,2,4,4,3,3,5,3,4,3,3,5,2,2,4,3,4,3,3,3,2,3,2,2,3,2,2,2,2,3,3,3,3,26,34,33,35,29,25
3,4,4,2,4,3,3,3,3,2,2,3,3,3,2,4,3,4,3,3,3,3,3,3,4,2,3,4,3,2,2,4,2,3,3,2,3,3,4,2,2,3,2,3,3,3,4,2,2,3,2,3,2,3,3,3,3,3,4,2,31,30,30,28,27,28
3,3,4,3,4,5,3,3,4,3,1,2,3,4,4,5,3,3,2,3,2,2,3,3,3,2,2,1,2,2,4,4,3,3,3,3,2,4,3,3,4,4,4,4,4,4,2,5,4,4,3,3,4,4,4,4,4,4,4,4,35,30,22,32,39,38
4,4,2,3,3,3,4,2,4,3,3,3,3,4,3,3,1,3,4,3,3,4,3,3,3,1,2,3,2,2,2,2,3,2,2,3,2,4,3,2,2,2,2,2,3,2,3,2,2,2,3,3,2,3,4,3,3,3,3,3,32,30,26,25,22,30
3,2,2,3,4,4,2,4,2,3,2,3,3,4,4,2,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,2,4,3,4,4,3,2,4,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,4,3,2,3,29,30,33,32,27,30
3,3,3,1,3,2,3,2,3,2,3,3,3,3,3,5,4,3,3,2,4,3,2,3,3,3,3,2,3,2,4,3,4,3,3,4,3,3,3,2,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,2,2,2,2,2,25,32,28,32,23,20
3,3,3,4,3,3,4,3,3,3,3,2,3,3,2,4,2,3,3,4,1,3,3,3,3,2,2,2,3,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,3,32,29,25,33,29,27
2,3,2,4,2,2,4,3,2,2,3,4,3,4,4,3,4,5,4,3,2,3,4,4,5,4,4,4,5,4,2,4,3,4,2,4,3,3,3,4,3,3,3,3,4,3,3,3,4,3,3,4,2,4,3,4,4,3,4,4,26,37,39,32,32,35
3,3,3,2,4,3,4,2,4,3,3,3,2,3,3,1,2,3,2,1,3,3,4,4,3,3,3,3,2,3,3,2,4,4,1,4,3,4,4,4,2,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,31,23,31,33,25,21
3,3,4,4,3,2,4,4,3,2,4,3,2,3,4,2,2,3,3,2,4,2,4,4,4,3,4,2,3,4,3,3,3,2,2,2,4,2,4,2,3,2,2,3,3,2,4,3,2,2,1,2,1,2,1,2,1,1,2,2,32,28,34,27,26,15
2,2,3,3,3,3,3,3,2,2,1,2,2,3,2,2,1,2,2,2,4,3,3,2,4,3,4,2,2,3,2,2,4,2,3,3,2,1,3,3,4,4,4,4,4,4,2,4,5,5,2,2,2,3,2,2,3,2,3,3,26,19,30,25,40,24
2,3,3,3,4,3,4,4,3,3,2,3,3,4,4,3,2,3,3,2,4,3,4,3,3,3,4,3,4,3,3,4,3,2,2,3,2,4,2,3,2,3,3,3,2,2,4,3,2,3,3,3,3,3,3,2,3,3,2,3,32,29,34,28,27,28
3,2,1,4,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,3,2,3,4,4,3,3,4,3,3,2,4,3,2,3,3,2,2,3,2,3,3,4,5,4,5,4,4,4,4,4,4,27,28,22,33,26,42
3,4,2,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,4,3,4,4,4,4,4,3,3,2,4,2,2,3,3,3,3,4,3,4,3,3,2,2,2,2,2,1,4,2,2,2,2,3,2,2,1,2,3,3,2,2,29,29,34,31,21,22
4,3,4,3,2,2,2,2,2,2,3,3,3,3,2,2,2,3,1,2,2,3,3,3,2,4,3,3,3,3,4,4,4,5,4,4,4,4,4,3,4,4,5,5,4,4,1,5,4,4,2,2,2,3,2,2,3,2,3,3,26,24,29,40,40,24
3,3,3,3,2,3,3,3,3,3,2,1,3,3,4,3,4,3,3,3,2,2,2,2,1,2,2,4,3,3,3,3,3,2,2,4,3,4,3,3,3,3,2,2,3,3,3,3,3,2,3,4,3,3,4,4,4,3,4,4,29,29,23,30,27,36
2,2,3,2,3,2,2,4,2,3,2,3,3,2,5,3,3,3,3,3,2,3,3,4,4,3,4,3,3,4,4,4,4,3,4,4,4,4,3,4,3,5,4,4,4,4,2,5,5,4,3,2,3,3,3,2,3,2,2,3,25,30,33,38,40,26
3,4,4,2,3,3,3,3,4,2,3,3,3,3,2,2,2,2,4,2,2,3,3,2,3,1,3,3,3,1,4,5,4,4,4,3,4,4,4,4,3,3,3,3,2,3,3,2,3,3,4,4,3,4,3,5,4,4,3,5,31,26,24,40,28,39
1,4,2,4,3,2,3,3,2,2,3,4,3,4,3,3,2,4,3,3,3,4,3,3,2,3,3,2,4,3,4,2,4,3,2,3,2,3,2,2,2,3,3,2,3,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,26,32,30,27,26,21
4,1,2,2,1,1,2,3,3,2,4,3,4,3,2,4,1,2,4,3,2,3,4,3,3,3,3,3,4,3,5,5,5,5,4,4,5,5,5,3,4,4,4,4,3,3,3,3,3,3,2,4,2,2,2,2,2,2,1,2,21,30,31,46,34,21
3,3,3,3,3,3,3,2,3,2,4,3,2,3,4,3,4,3,2,3,3,4,4,3,4,4,3,3,3,3,2,4,3,3,2,3,2,3,3,2,3,3,2,3,3,2,3,2,3,2,3,4,3,3,3,3,3,2,4,2,28,31,34,27,26,30
2,2,2,4,3,2,2,2,2,2,4,2,3,2,4,4,3,4,4,2,3,2,3,3,4,2,2,2,2,2,3,4,2,2,3,3,3,3,3,4,3,3,4,4,2,3,3,3,3,3,2,3,2,2,3,2,2,3,3,2,23,32,25,30,31,24
4,2,2,3,2,3,1,4,3,2,1,2,2,2,2,3,1,2,4,2,3,2,3,3,1,3,2,1,3,1,3,4,3,4,4,5,3,4,3,5,2,2,1,2,2,2,4,3,2,1,2,2,1,2,1,2,2,2,2,2,26,21,22,38,21,18
3,4,2,3,2,3,3,2,3,3,4,3,2,2,3,3,3,2,2,2,2,3,3,2,2,2,3,2,3,3,5,3,4,4,4,4,3,4,4,4,2,2,2,3,2,2,4,2,3,2,2,1,2,2,1,2,2,1,2,2,28,26,25,39,24,17
2,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,5,4,4,4,2,5,4,4,3,2,3,3,3,3,3,3,3,1,2,1,2,1,1,4,2,2,1,3,2,3,3,3,3,2,3,3,2,34,31,40,30,17,27
2,2,3,3,3,2,2,3,3,2,4,3,4,4,4,3,3,4,3,2,4,4,3,4,5,3,4,4,3,4,3,4,4,3,2,4,3,2,3,4,4,3,4,4,3,4,3,4,4,4,1,2,1,2,2,1,2,1,2,1,25,34,38,32,37,15
4,3,3,3,3,3,3,2,2,3,4,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,2,4,3,3,4,3,3,4,4,4,2,3,4,4,5,5,5,5,2,5,5,5,2,3,2,3,1,2,2,2,2,2,29,32,29,33,45,21
3,4,3,5,3,3,3,3,3,2,4,4,4,3,4,5,3,3,4,2,3,4,2,2,3,2,3,4,3,3,3,3,2,2,2,3,3,2,2,2,5,5,5,4,4,4,2,4,4,4,2,3,2,2,2,2,2,3,3,2,32,36,29,24,41,23
3,3,3,5,3,3,4,3,4,2,2,2,1,2,3,4,2,2,1,3,2,3,3,4,3,2,3,3,4,4,4,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,2,3,33,22,31,32,29,26
3,3,3,3,3,1,3,4,2,3,3,3,3,4,3,3,2,3,3,4,3,3,3,3,2,2,2,2,2,2,3,4,4,3,5,3,3,3,5,3,2,2,2,2,2,2,4,1,2,2,3,4,3,3,3,3,3,3,3,3,28,31,24,36,21,31
3,4,3,3,4,3,4,2,2,3,3,4,2,3,2,3,2,3,3,3,4,3,4,3,3,2,3,3,2,2,5,3,4,3,3,3,4,3,3,3,2,2,2,2,2,1,4,2,1,2,1,1,1,1,1,1,1,1,2,1,31,28,29,34,20,11
3,3,2,3,4,3,2,4,2,3,3,2,2,2,2,2,2,1,2,2,2,2,3,2,3,3,2,2,2,2,3,4,4,3,4,5,4,5,4,4,3,3,2,2,3,2,4,3,3,2,1,2,2,2,1,2,2,1,2,2,29,20,23,40,27,17
4,4,3,4,5,4,4,3,3,2,3,4,3,3,4,4,3,5,3,5,2,2,3,3,4,2,2,2,3,2,1,2,3,2,1,2,2,1,1,2,5,5,4,4,5,4,1,4,5,5,2,2,2,2,2,1,3,2,2,2,36,37,25,17,42,20
4,4,3,2,2,2,3,3,3,2,2,2,2,3,3,4,3,3,3,4,3,4,4,2,4,3,3,1,3,4,3,3,3,4,4,4,3,2,3,4,3,3,3,2,3,2,3,3,3,2,2,2,2,2,1,1,2,2,2,2,28,29,31,33,27,18
3,3,3,4,3,2,3,4,2,3,5,3,3,4,4,5,3,3,3,4,3,4,4,3,2,2,4,3,2,2,3,4,3,4,2,4,3,3,4,4,3,3,3,3,2,3,3,2,2,3,2,3,2,3,2,2,2,2,3,3,30,37,29,34,27,24
2,4,3,5,3,3,3,4,3,3,4,3,3,3,3,4,3,4,4,4,3,3,4,4,4,3,3,3,3,4,3,2,3,2,3,3,3,3,2,4,4,4,4,4,3,5,3,4,4,4,2,2,1,2,1,1,3,1,2,1,33,35,34,28,39,16
4,3,4,3,3,3,4,3,3,4,3,3,2,3,4,3,4,3,2,2,3,3,3,3,3,4,3,3,3,3,3,4,3,4,3,3,3,4,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,3,2,3,2,34,29,31,33,27,26
2,3,3,2,4,3,4,3,2,2,3,3,2,3,3,3,3,4,4,4,4,3,3,3,4,3,2,2,2,4,3,2,3,2,3,2,3,2,3,3,3,3,3,3,4,4,3,4,4,3,2,2,2,2,2,2,2,2,3,2,28,32,30,26,34,21
4,2,2,1,2,1,1,2,1,2,3,3,3,3,3,3,2,3,3,2,1,2,3,2,3,2,2,3,3,2,3,3,3,2,3,2,1,1,2,3,3,4,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,18,28,23,23,30,28
2,1,3,5,3,2,3,4,2,2,3,3,4,4,3,3,3,3,3,3,2,3,3,4,4,4,3,4,3,5,4,3,3,2,1,3,2,3,2,1,4,4,3,3,3,3,3,3,4,2,2,2,2,3,2,2,3,2,2,2,27,32,35,24,32,22
2,2,2,2,1,3,2,3,2,2,2,2,3,3,3,4,2,2,2,3,2,2,1,3,3,1,1,3,2,2,5,4,3,5,5,4,5,5,4,5,3,4,3,4,3,3,3,3,3,4,3,4,2,4,3,4,3,3,3,3,21,26,20,45,33,32
3,2,2,4,3,1,3,3,4,2,2,4,2,3,3,2,3,3,3,3,2,4,4,3,5,4,4,5,3,3,4,3,3,2,2,3,3,1,5,2,2,2,2,3,2,3,4,2,3,2,1,2,1,2,2,1,2,2,2,1,27,28,37,28,25,16
3,3,3,3,3,3,3,2,3,4,2,4,3,3,4,4,3,4,3,3,4,3,3,2,3,1,3,2,3,1,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,30,33,25,33,29,31
3,3,3,4,4,3,4,3,2,3,3,3,3,2,4,3,2,3,2,2,4,4,5,4,5,2,4,4,3,2,4,3,5,5,4,3,4,4,4,4,2,2,4,3,2,3,4,3,3,2,3,4,3,3,3,2,3,3,4,4,32,27,37,40,28,32
3,3,2,2,3,3,3,4,3,3,2,3,4,2,2,4,2,3,3,3,2,3,2,3,2,3,4,3,3,3,3,4,3,3,4,4,3,3,3,4,4,3,3,3,3,3,3,2,4,4,2,2,2,3,2,3,2,2,2,2,29,28,28,34,32,22
3,2,1,5,2,3,3,1,2,2,3,3,3,4,4,2,3,3,4,2,2,2,2,1,2,2,3,2,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,3,2,2,24,31,22,33,30,23
3,4,4,5,4,4,4,3,3,3,3,5,3,3,3,3,2,3,3,3,3,2,3,5,3,3,3,4,2,2,5,3,3,4,2,3,3,2,2,3,2,2,2,3,2,2,4,2,2,3,2,3,2,2,2,2,2,2,3,2,37,31,30,30,24,22
2,3,3,3,2,2,3,3,3,2,1,3,2,2,2,3,2,2,2,3,4,3,4,2,4,3,4,4,3,3,5,2,4,4,3,3,4,4,3,4,2,3,3,2,2,2,4,3,2,2,2,3,2,3,2,2,4,2,3,3,26,22,34,36,25,26
4,4,4,4,3,4,4,3,4,2,3,4,3,4,4,2,3,4,3,3,4,4,4,3,4,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,2,2,2,2,2,2,2,3,3,3,3,2,36,33,35,32,25,24
2,3,3,2,3,4,4,3,3,2,3,1,2,2,3,3,1,2,2,3,4,3,4,4,4,3,2,4,3,2,3,3,2,4,3,4,3,2,3,2,4,4,3,4,3,3,3,4,4,4,2,3,2,3,2,3,2,2,3,2,29,22,33,29,36,24
4,3,4,3,2,4,3,2,2,2,3,3,4,3,2,4,2,2,3,3,2,2,2,2,2,2,3,1,3,2,4,2,2,2,2,3,3,2,3,3,2,3,2,1,1,2,4,3,2,2,4,4,4,4,4,4,3,4,3,3,29,29,21,26,22,37
4,5,5,5,3,3,5,4,4,4,5,3,4,4,3,3,4,5,3,4,3,3,3,3,2,2,3,4,3,2,2,2,3,1,2,1,2,2,3,2,3,4,3,3,3,4,3,4,4,3,3,4,2,3,2,3,3,3,3,3,42,38,28,20,34,29
3,2,3,4,3,2,4,4,3,3,3,2,3,2,2,2,1,2,3,4,4,4,3,2,3,3,2,2,3,2,4,4,4,4,3,3,3,4,3,3,4,3,4,3,3,3,2,3,4,4,2,3,2,3,2,2,2,2,3,2,31,24,28,35,33,23
4,2,2,3,3,3,3,3,3,3,4,4,4,4,5,4,4,2,4,2,4,4,4,4,5,2,4,3,2,4,3,2,3,4,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,3,2,29,37,36,28,30,22
4,3,4,4,3,4,3,4,3,2,4,5,4,5,3,5,5,4,3,3,3,3,2,3,3,3,3,1,2,2,2,4,3,2,3,4,2,2,3,3,3,4,5,5,5,4,2,5,5,5,2,2,2,2,2,2,1,2,2,1,34,41,25,28,43,18
3,5,3,4,4,3,4,4,3,4,5,5,5,5,4,3,4,4,4,4,2,4,2,3,4,2,2,2,3,3,3,3,3,2,2,1,2,2,2,1,3,3,3,3,3,2,4,3,3,2,3,3,2,3,3,3,3,2,3,2,37,43,27,21,29,27
3,4,3,4,3,2,3,2,3,2,2,3,3,3,4,4,3,2,3,2,2,3,2,3,3,2,3,3,4,2,4,2,3,3,4,4,4,3,3,4,4,4,4,4,4,5,2,4,5,4,2,3,2,2,2,2,2,2,3,3,29,29,27,34,40,23
4,4,4,4,4,4,5,4,3,3,3,3,4,4,3,3,2,3,3,2,2,3,3,4,4,3,4,4,2,3,4,3,3,4,4,2,2,3,3,5,3,3,4,3,4,4,2,4,4,3,2,2,2,2,1,2,2,2,2,2,39,30,32,33,34,19
4,4,4,5,3,5,4,4,4,5,2,3,4,3,3,4,2,3,3,3,3,4,5,5,5,3,3,4,4,4,2,2,2,2,3,2,2,2,1,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,42,30,40,21,28,28
3,5,3,4,4,2,4,3,3,3,4,4,4,5,4,1,3,4,4,2,2,4,4,4,5,2,3,4,3,3,2,3,2,3,3,4,3,3,4,2,2,2,2,2,2,1,3,2,2,2,3,4,3,4,3,3,4,3,4,3,34,35,34,29,20,34
5,4,3,5,4,3,4,2,4,4,3,3,3,2,2,3,3,1,1,3,3,4,3,3,4,5,4,5,3,4,3,3,2,4,1,3,4,4,3,3,3,4,3,4,4,4,2,3,4,4,2,3,2,3,2,2,2,2,3,2,38,24,38,30,35,23
3,3,3,3,3,3,1,1,3,3,3,3,2,2,3,5,3,3,3,3,3,3,2,3,2,2,3,3,3,2,4,3,3,3,3,3,4,4,2,4,2,3,3,3,3,3,4,3,4,3,2,2,1,2,2,2,2,2,2,1,26,30,26,33,31,18
3,3,3,3,5,3,3,4,3,3,3,4,3,4,3,3,3,2,3,3,2,3,3,3,3,2,2,3,2,2,3,2,3,2,4,4,3,3,3,3,4,4,4,4,3,3,3,3,4,4,2,3,3,3,2,3,3,2,4,3,33,31,25,30,36,28
3,2,4,3,3,2,4,2,1,3,4,4,3,2,3,4,4,3,3,5,3,2,2,3,4,2,3,3,3,3,3,4,4,4,3,5,4,4,5,4,3,3,4,3,4,3,2,3,4,3,2,2,1,2,3,3,2,2,3,1,27,35,28,40,32,21
3,2,2,2,2,2,1,4,2,1,3,4,3,3,3,4,4,3,4,3,3,4,3,3,3,3,3,2,2,3,4,4,4,4,3,3,3,3,4,3,3,4,4,5,4,4,2,4,4,4,1,3,2,3,2,2,2,2,2,2,21,34,29,35,38,21
3,2,4,3,3,4,2,2,4,3,2,3,2,2,3,3,2,3,2,3,3,3,5,3,4,4,3,4,4,3,2,3,1,3,2,2,2,3,3,4,2,3,3,3,2,3,3,3,4,3,4,4,4,4,3,4,4,4,4,4,30,25,36,25,29,39
3,3,4,3,3,3,4,3,2,2,3,2,4,3,3,2,2,2,4,3,3,2,3,2,2,2,3,2,2,2,3,4,3,2,3,2,3,2,2,3,2,2,2,3,3,2,4,2,2,2,2,3,2,2,3,3,2,3,3,2,30,28,23,27,24,25
3,4,2,3,3,2,2,3,3,2,2,3,4,2,3,2,4,3,3,3,4,3,2,4,4,3,2,4,3,2,3,2,3,3,3,4,3,4,3,4,2,2,2,2,2,2,4,2,2,2,2,3,1,2,2,2,2,2,3,2,27,29,31,32,22,21
4,4,3,3,3,3,4,5,3,3,3,4,3,3,4,3,2,3,3,4,5,3,4,3,3,4,3,3,3,4,3,3,2,3,2,4,3,3,3,3,1,2,2,2,2,1,4,2,2,2,1,3,1,3,2,1,2,2,2,2,35,32,35,29,20,19
3,4,3,4,4,2,2,4,3,3,3,3,3,3,4,3,2,2,3,3,4,3,3,4,2,3,4,4,3,3,3,4,3,3,4,4,3,3,3,3,3,4,3,3,3,3,3,4,4,3,2,2,2,2,2,2,2,2,2,1,32,29,33,33,33,19
3,4,4,3,4,1,3,2,3,4,2,3,2,3,4,3,2,1,2,2,3,3,4,4,5,3,4,3,4,4,4,4,3,3,3,3,4,2,3,3,2,2,3,2,2,2,4,3,3,2,3,3,2,3,3,3,3,3,3,3,31,24,37,32,25,29
2,3,3,3,3,2,2,3,3,2,2,3,4,2,3,3,3,3,2,3,4,3,3,2,3,3,3,1,2,3,3,2,4,2,3,3,3,4,3,4,3,3,3,3,2,3,4,3,3,2,2,2,2,2,3,3,2,1,2,2,26,28,27,31,29,21
2,3,2,4,4,3,3,3,3,3,2,3,2,2,2,2,2,4,3,2,3,4,3,4,4,3,2,4,3,3,4,3,3,3,3,3,3,2,4,3,1,2,2,3,1,2,4,2,2,2,2,3,2,2,3,2,3,2,3,2,30,24,33,31,21,24
3,2,3,2,2,3,2,2,2,3,3,4,5,4,3,3,3,4,4,2,4,2,3,3,4,3,3,3,2,2,3,3,3,3,4,3,3,3,3,3,3,4,4,4,4,3,2,5,4,4,2,3,2,2,2,2,2,2,3,2,24,35,29,31,37,22
3,3,3,2,2,3,3,4,3,3,4,2,1,2,3,3,3,2,3,3,2,2,3,3,5,3,3,2,2,2,3,3,3,4,2,3,3,3,3,3,2,1,1,1,1,1,5,1,1,1,2,2,2,2,2,2,2,2,2,2,29,26,27,30,15,20
4,3,3,3,3,4,4,3,3,3,2,2,4,4,4,2,4,3,3,3,3,3,3,3,4,3,4,1,2,3,3,3,4,3,3,5,4,3,4,4,5,5,4,4,5,5,2,5,4,4,2,2,2,3,2,3,3,3,3,2,33,31,29,36,43,25
3,3,4,4,2,3,3,4,3,4,2,3,2,3,3,4,3,3,5,4,2,2,3,3,3,2,3,3,3,3,4,3,2,3,1,3,4,3,3,2,3,3,3,3,2,2,3,2,3,3,3,3,3,4,3,3,3,3,3,3,33,32,27,28,27,31
3,4,3,3,3,3,3,4,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,4,31,21,23,21,30,33
3,4,3,5,5,3,3,3,5,2,4,4,4,3,3,4,3,3,2,4,3,4,3,3,3,3,4,4,2,4,2,3,3,2,3,2,3,4,3,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,4,3,3,36,34,33,28,29,31
3,4,3,2,4,3,3,4,2,4,3,4,2,3,3,3,3,3,4,2,3,3,4,3,3,4,2,3,2,3,3,4,4,2,4,3,2,3,3,4,2,3,3,3,3,3,4,2,3,2,2,2,2,3,3,2,4,2,3,3,32,30,30,32,28,26
4,2,4,4,3,2,3,3,3,2,3,4,3,4,3,4,3,3,3,3,2,3,4,4,4,3,4,4,4,2,3,4,3,3,3,2,3,1,3,2,3,4,4,3,3,3,2,4,4,3,2,3,3,2,3,2,2,2,3,2,30,33,34,27,33,24
4,2,2,3,2,3,1,3,3,3,3,2,4,3,3,4,3,2,3,3,3,4,4,2,4,2,2,3,3,3,4,4,4,4,4,3,4,4,4,4,2,3,3,3,3,2,3,3,3,3,2,2,1,1,1,2,2,1,3,2,26,30,30,39,28,17
4,3,2,5,4,3,4,4,3,3,4,4,2,2,2,4,2,2,4,3,3,3,4,3,4,3,3,3,4,4,4,3,3,3,3,3,3,4,3,4,3,4,4,4,4,4,1,4,4,4,3,3,2,3,3,2,3,3,3,3,35,29,34,33,36,28
3,3,3,3,4,5,2,3,3,2,5,3,3,4,3,5,3,3,3,3,3,3,3,3,5,3,4,4,4,4,2,2,3,3,4,3,3,3,3,2,3,3,4,4,3,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,31,35,36,28,34,31
4,4,3,4,4,3,3,3,2,2,3,3,3,3,4,3,4,2,3,4,4,3,4,4,4,3,4,4,4,5,4,3,3,3,3,3,3,3,4,3,2,2,2,2,2,2,4,2,2,2,3,2,2,4,3,3,2,3,4,3,32,32,39,32,22,29
4,3,3,3,3,4,4,3,3,3,3,4,3,3,4,4,4,3,3,3,2,2,3,3,2,3,3,2,3,2,4,3,2,2,3,4,2,3,3,3,2,3,2,2,2,2,4,2,3,1,1,1,1,2,2,1,2,2,2,1,33,34,25,29,23,15
2,4,3,3,3,4,3,5,3,3,4,4,2,4,3,4,4,4,4,5,2,2,2,3,3,2,1,1,3,2,2,3,4,3,4,3,3,3,2,3,3,4,4,4,3,5,2,4,4,4,2,3,2,3,3,2,2,2,2,2,33,38,21,30,37,23
3,4,3,3,3,4,4,4,4,3,1,2,4,3,1,2,3,2,3,2,3,2,3,3,2,3,2,3,5,2,4,2,3,3,2,1,3,3,3,2,4,4,4,4,4,4,2,4,5,5,1,2,2,2,1,2,2,2,2,2,35,23,28,26,40,18
3,3,2,2,3,2,3,3,3,3,2,3,4,3,4,3,2,3,3,4,2,3,3,2,3,3,3,2,2,1,3,4,3,4,3,3,3,3,3,3,2,2,3,2,2,2,4,2,3,2,2,2,1,2,1,2,1,1,2,2,27,31,24,32,24,16
2,3,2,3,3,4,1,3,2,2,3,3,1,2,3,5,3,4,4,4,2,2,2,3,3,3,2,3,3,3,3,3,4,4,3,2,3,3,4,3,3,4,3,3,3,3,4,4,2,3,3,3,3,4,3,3,4,3,4,3,25,32,26,32,32,33
3,3,2,4,3,2,3,3,3,2,3,3,3,4,3,2,3,3,4,2,2,3,3,3,3,3,3,3,3,4,4,4,4,3,3,4,4,3,4,4,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,3,28,30,30,37,29,21
2,3,4,2,3,3,3,3,2,2,2,3,2,3,2,3,3,4,2,3,3,3,3,4,3,2,3,3,3,2,2,3,4,2,3,4,3,4,3,3,2,2,2,2,3,2,3,2,2,3,2,3,2,2,3,3,3,2,2,2,27,27,29,31,23,24
3,4,3,4,5,3,3,4,2,3,4,3,2,3,3,2,3,2,2,4,3,4,3,4,2,3,2,2,3,3,3,2,3,3,2,3,3,2,2,3,2,3,2,2,2,2,4,2,3,2,2,4,2,3,3,2,3,3,3,3,34,28,29,26,24,28
3,2,2,3,4,1,3,3,4,2,3,3,3,4,3,3,3,4,3,4,3,4,3,3,4,3,4,3,3,2,4,3,4,3,1,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,2,2,2,2,2,2,2,27,33,32,31,30,18
3,4,3,3,4,3,3,3,5,2,3,3,3,4,4,4,4,4,4,3,3,2,4,3,3,3,3,2,4,3,3,4,4,3,3,3,3,3,2,4,3,4,3,4,4,3,2,4,4,3,2,2,1,3,2,3,3,2,3,2,33,36,30,32,34,23
4,3,3,3,4,2,3,3,3,3,2,3,3,2,3,3,2,2,3,3,2,2,2,2,3,2,1,2,3,3,3,3,4,4,5,4,4,4,4,4,3,3,4,3,3,3,3,4,4,3,3,3,2,4,3,3,3,3,4,3,31,26,22,39,33,31
3,4,3,4,5,4,3,4,4,3,3,2,2,3,2,2,2,2,2,2,3,3,4,2,4,3,3,4,2,2,3,3,2,3,2,2,3,3,3,3,3,3,2,2,2,2,4,2,3,2,2,3,2,3,3,3,2,1,3,2,37,22,30,27,25,24
2,4,3,2,4,3,3,5,3,2,3,3,3,4,4,4,3,4,3,3,3,3,3,4,2,3,4,4,3,3,4,4,5,5,4,4,4,4,4,3,5,5,5,5,4,4,2,5,5,5,2,3,3,3,2,3,3,3,3,2,31,34,32,41,45,27
1,2,2,2,3,4,3,2,3,2,3,3,3,3,3,3,2,3,4,3,3,3,4,3,4,2,3,4,2,3,2,3,4,3,2,2,1,3,3,2,2,3,3,3,3,3,3,2,3,3,1,2,1,3,2,2,2,2,2,1,24,30,31,25,28,18
3,2,3,3,3,4,5,2,2,3,2,2,4,3,3,4,3,4,3,3,3,2,4,3,3,3,2,4,2,2,3,2,5,4,2,4,3,4,3,3,3,3,4,4,3,3,3,3,4,3,1,2,1,2,2,1,1,2,2,2,30,31,28,33,33,16
3,3,4,3,4,3,3,4,4,3,2,3,3,3,3,4,4,3,2,3,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,3,4,3,3,3,2,2,2,3,2,2,3,2,3,2,3,4,3,3,2,2,3,3,3,3,34,30,19,33,23,29
2,2,3,3,2,4,3,1,2,3,3,3,3,1,3,2,1,3,3,4,3,3,3,3,4,4,3,2,4,4,3,3,3,3,4,3,3,2,3,3,2,3,3,3,2,3,3,4,4,4,3,3,3,2,3,3,4,3,4,3,25,26,33,30,31,31
