"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,4,4,3,4,3,3,3,4,2,3,3,3,4,4,3,3,3,3,3,3,2,3,3,4,2,3,2,2,4,4,4,4,3,5,4,4,4,4,4,4,4,3,4,4,2,4,4,4,1,2,2,2,2,2,2,3,1,2,36,31,27,40,37,19
3,3,1,4,3,4,2,3,3,3,4,3,5,5,5,3,3,2,4,4,4,4,3,4,5,4,5,4,4,2,3,4,4,3,4,3,4,3,4,3,3,3,3,2,3,3,3,3,3,3,4,4,4,3,4,4,5,4,4,4,29,38,39,35,29,40
4,3,4,3,4,4,3,4,4,4,3,4,3,3,2,3,2,4,3,3,5,5,4,4,4,3,4,4,3,3,2,3,4,3,3,3,3,3,3,3,4,4,3,4,3,3,3,4,4,4,3,2,4,3,3,3,3,3,2,3,37,30,39,30,36,29
3,3,1,2,4,3,4,2,2,3,4,3,3,3,2,4,3,3,1,3,3,4,3,3,3,2,2,4,1,2,2,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,4,3,2,3,2,2,2,1,3,2,2,2,2,2,27,29,27,29,25,20
3,3,2,3,4,4,2,2,4,3,4,3,3,3,3,4,3,1,2,3,3,4,4,3,3,4,2,4,4,3,3,3,2,2,3,3,3,1,3,2,2,2,2,2,2,3,4,2,2,2,2,2,2,2,2,2,3,1,2,1,30,29,34,25,23,19
2,2,1,1,3,2,2,2,2,1,4,3,5,3,2,2,2,4,3,3,3,3,3,3,3,3,4,3,4,2,3,5,4,5,4,5,5,4,3,4,4,5,4,4,4,4,2,4,4,4,2,1,2,2,2,2,2,2,2,2,18,31,31,42,39,19
4,4,3,2,4,3,3,2,2,3,3,2,3,3,3,3,3,2,3,4,2,4,3,4,2,3,3,4,3,3,2,3,4,2,3,3,2,2,3,3,4,3,2,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,3,30,29,31,27,30,26
4,2,4,4,3,4,3,3,3,3,3,3,4,3,3,4,3,5,4,2,3,2,4,2,3,2,3,3,2,3,1,4,3,2,3,2,3,2,3,3,5,4,3,4,4,4,2,4,4,4,2,1,1,2,2,2,1,2,2,1,33,34,27,26,38,16
5,3,4,5,4,5,5,3,4,4,3,3,4,3,3,5,3,4,4,3,4,3,3,3,2,4,3,3,3,3,4,2,4,3,3,3,4,3,1,3,4,4,3,3,3,4,2,3,3,4,3,3,4,3,3,3,4,4,3,3,42,35,31,30,33,33
5,4,3,2,4,4,4,4,4,4,3,3,3,2,2,3,3,2,1,3,4,5,4,3,3,5,4,4,3,4,3,3,3,3,2,2,3,2,2,2,3,3,4,3,4,4,3,4,3,4,5,5,5,5,5,5,4,4,5,5,38,25,39,25,35,48
3,3,5,3,2,4,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,2,3,2,3,3,3,4,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,29,29,33,28,30,28
3,4,3,3,3,3,4,4,3,3,4,3,2,3,1,2,3,2,3,2,4,3,2,2,3,4,4,4,3,2,3,3,3,3,3,4,2,2,3,3,3,2,2,2,2,2,5,2,2,2,3,3,3,3,3,3,4,3,2,2,33,25,31,29,24,29
3,3,3,3,4,2,2,2,3,2,3,3,3,4,2,3,4,4,2,4,3,2,2,3,3,2,1,3,2,2,3,4,3,4,3,3,2,3,3,3,3,3,3,2,3,3,3,4,3,3,2,2,2,1,2,3,2,2,2,2,27,32,23,31,30,20
4,4,2,3,3,3,3,4,3,2,4,3,4,4,4,4,4,3,4,4,5,5,4,3,4,4,5,5,4,4,3,4,4,3,2,2,4,3,3,3,3,3,2,2,2,2,3,2,2,3,4,3,3,4,4,4,4,3,4,3,31,38,43,31,24,36
4,4,4,3,4,4,3,3,3,4,3,3,4,4,3,4,3,4,2,2,4,3,3,3,2,3,2,3,3,2,3,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,1,2,1,2,1,1,1,2,1,36,32,28,22,22,13
2,3,2,2,3,3,3,2,2,2,3,2,4,2,2,2,2,2,3,3,1,3,4,3,3,2,3,2,2,3,3,3,3,3,3,4,4,3,4,2,4,3,2,2,3,3,3,2,3,3,3,3,3,2,2,3,3,2,2,3,24,25,26,32,28,26
2,3,2,3,3,2,2,2,2,3,2,3,3,3,3,3,3,2,2,3,2,2,2,5,3,4,3,3,2,2,3,4,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,24,27,28,34,30,27
3,4,3,4,4,2,2,3,4,4,3,3,3,1,3,3,2,2,3,3,2,2,2,3,2,3,2,2,2,2,4,4,3,3,2,4,2,2,4,3,3,3,3,3,3,4,3,3,2,3,2,2,3,2,2,3,2,3,2,2,33,26,22,31,30,23
4,4,3,5,3,4,3,3,3,4,4,3,3,4,2,3,4,3,3,3,3,3,2,3,4,4,3,2,3,2,2,4,4,4,4,3,5,4,4,3,3,3,3,3,3,4,2,3,3,4,3,3,5,3,3,3,3,3,3,3,36,32,29,37,31,32
3,3,3,4,3,4,3,3,2,4,2,3,3,4,3,2,2,3,3,2,2,4,4,2,1,4,3,3,2,3,4,2,2,4,4,3,3,2,4,2,4,4,4,4,4,4,2,4,4,5,3,3,4,2,3,3,3,3,3,3,32,27,28,30,39,30
3,4,4,3,4,3,2,3,4,4,4,3,3,4,2,4,2,3,3,3,4,3,4,3,3,2,2,3,3,3,3,2,2,2,3,2,3,2,3,2,3,2,3,2,2,2,3,2,3,3,2,2,3,3,3,3,2,2,2,2,34,31,30,24,25,24
3,4,3,2,3,3,3,4,3,3,3,3,4,4,1,4,4,3,3,3,2,3,4,2,2,3,2,2,3,3,2,2,3,3,3,4,3,2,1,2,3,3,3,3,3,3,2,4,3,3,3,2,3,3,3,3,3,3,3,3,31,32,26,25,30,29
2,3,4,3,4,5,3,3,3,3,4,3,3,3,2,2,2,2,2,4,3,3,2,3,2,4,3,3,2,2,2,3,3,3,3,4,3,2,3,1,4,4,3,4,4,3,2,3,3,3,2,2,2,3,2,2,3,2,3,2,33,27,27,27,33,23
3,3,3,4,3,4,3,3,2,3,3,2,4,4,2,2,3,3,3,3,4,2,3,3,3,3,4,3,3,2,5,4,3,3,4,4,4,5,4,3,3,4,3,3,3,3,3,3,3,3,4,4,4,4,4,5,4,3,4,4,31,29,30,39,31,40
4,4,4,3,4,5,3,2,3,4,5,4,4,5,3,4,5,5,5,4,5,4,4,3,4,3,4,3,5,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,1,2,2,2,2,2,3,3,2,36,44,39,31,31,21
3,4,2,2,4,3,3,3,2,3,2,4,3,3,3,3,2,3,3,4,4,4,5,4,3,5,4,3,4,3,2,3,2,2,2,2,2,2,3,3,4,4,4,4,4,4,2,3,4,4,2,3,3,2,2,3,3,2,3,2,29,30,39,23,37,25
3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,4,3,3,2,3,5,5,4,4,4,4,4,5,4,4,4,3,4,3,4,2,4,3,4,2,3,3,3,3,3,3,3,3,3,28,24,29,42,35,29
4,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,4,3,3,3,3,3,1,3,3,3,2,2,3,3,3,3,3,3,2,2,3,2,2,3,4,3,4,3,3,3,2,3,3,3,4,3,3,4,4,3,3,3,4,3,32,33,26,26,31,34
2,3,2,4,4,3,4,3,3,3,4,5,5,3,3,4,4,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,4,3,5,5,3,3,3,3,4,4,3,4,4,4,2,4,3,4,2,3,2,3,3,3,3,3,3,3,31,39,31,35,36,28
3,2,2,1,3,3,2,3,2,2,2,3,2,3,3,2,3,2,3,3,4,4,4,4,4,5,4,4,3,3,3,4,3,4,3,3,3,4,4,3,4,3,4,3,3,3,3,4,4,4,4,4,5,3,3,4,3,4,4,4,23,26,39,34,35,38
3,4,3,3,3,2,4,3,3,3,4,3,4,3,3,2,3,3,3,3,4,4,4,5,4,3,4,5,3,4,2,2,3,3,2,1,3,3,2,3,2,2,1,2,2,2,5,2,1,2,3,3,3,3,3,3,3,3,3,3,31,31,40,24,21,30
3,4,5,3,3,4,4,4,4,4,4,3,3,2,2,3,3,4,2,3,2,4,2,3,2,3,3,3,3,2,2,3,3,2,3,3,3,2,3,3,1,1,1,1,1,1,5,1,1,1,4,3,4,4,4,4,3,3,4,3,38,29,27,27,14,36
2,3,2,3,3,3,3,2,3,4,3,3,3,3,2,3,3,2,2,2,4,3,2,4,3,4,3,3,3,4,3,4,3,2,3,3,5,4,3,4,2,2,2,2,2,2,4,2,2,2,2,2,2,1,2,2,3,2,3,2,28,26,33,34,22,21
3,3,2,3,3,2,3,3,3,3,3,1,3,2,2,3,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,4,3,3,2,3,3,3,2,2,3,3,3,2,3,4,4,3,3,4,4,4,4,4,3,28,22,31,29,27,37
2,3,3,2,4,2,3,2,3,3,4,2,3,5,3,4,4,5,3,4,3,3,2,3,3,3,2,2,1,4,3,3,3,3,3,3,3,3,4,2,4,4,3,4,3,4,3,4,4,4,3,3,4,3,3,3,3,3,3,3,27,37,26,30,37,31
2,4,2,3,4,2,2,3,3,2,3,3,3,4,2,3,3,3,3,4,3,2,1,3,2,2,3,3,1,1,3,5,3,4,4,4,4,4,4,4,4,4,4,3,4,4,2,3,3,5,2,2,3,1,2,2,2,1,1,2,27,31,21,39,36,18
4,4,3,3,3,3,3,3,3,3,3,4,4,4,2,3,3,2,2,4,4,5,4,4,4,4,3,4,5,3,4,4,3,3,3,4,2,4,3,4,3,3,4,3,3,3,3,3,3,3,4,4,4,3,5,4,3,3,3,4,32,31,40,34,31,37
3,4,3,4,4,3,3,3,3,3,4,2,3,4,3,3,4,3,2,3,2,2,3,2,3,2,2,3,2,3,4,4,3,3,3,3,3,4,3,3,4,5,4,4,5,5,1,4,4,5,3,3,3,3,3,3,3,2,3,3,33,31,24,33,41,29
3,4,3,3,3,3,4,3,3,3,3,3,4,3,2,4,3,2,4,2,3,3,3,3,3,2,4,2,2,3,4,4,4,4,3,4,3,3,3,4,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,32,30,28,36,31,20
2,3,1,3,3,2,3,4,3,4,5,4,4,3,4,3,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,4,4,3,4,4,4,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,28,36,28,36,29,29
3,3,3,5,5,3,3,3,3,4,4,4,4,4,3,4,4,4,5,4,3,2,3,3,2,2,2,2,2,2,3,3,3,4,4,3,4,3,4,4,5,5,5,4,5,5,1,5,5,5,3,3,3,3,3,3,3,3,3,3,35,40,23,35,45,30
3,3,2,4,4,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,5,2,4,3,3,4,4,3,4,3,3,2,4,4,3,3,3,4,4,3,3,2,2,2,3,3,2,2,3,1,2,2,1,3,2,2,2,1,2,28,28,35,33,25,18
4,4,3,3,4,4,2,4,3,3,3,4,4,4,2,3,3,4,5,3,3,3,2,4,3,3,3,2,3,2,3,3,3,3,1,3,2,2,3,4,1,2,1,1,1,1,5,2,1,1,3,3,3,3,3,3,3,3,4,3,34,35,28,27,16,31
2,2,2,2,2,2,2,3,3,3,4,3,3,3,3,4,3,2,3,3,3,4,2,3,3,4,3,4,2,2,3,4,2,4,4,4,4,3,3,3,4,4,3,3,4,3,2,4,3,4,2,2,3,2,3,2,3,2,3,2,23,31,30,34,34,24
4,2,3,2,3,3,3,3,3,2,3,2,2,2,2,4,2,2,2,3,3,3,3,3,4,5,3,5,3,3,2,4,3,3,4,3,3,3,3,3,3,4,4,3,3,3,2,3,3,4,3,3,3,3,3,4,3,3,3,4,28,24,35,31,32,32
4,3,2,3,3,3,3,3,2,3,4,4,3,4,3,3,4,3,2,3,5,3,2,4,2,3,3,4,3,2,3,2,3,3,3,3,4,3,3,2,3,3,2,3,2,2,4,1,2,3,2,3,3,3,3,3,3,3,3,3,29,33,31,29,25,29
5,4,4,3,3,4,3,3,3,3,3,3,3,4,2,5,3,3,3,4,3,3,1,2,3,3,2,3,2,4,3,4,3,4,4,3,4,3,3,4,3,3,4,2,3,3,3,3,3,3,2,2,1,2,3,2,2,2,3,2,35,33,26,35,30,21
4,3,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,4,3,5,4,3,4,3,3,3,4,3,2,3,4,3,4,3,3,4,4,4,4,4,4,4,4,4,4,2,4,4,5,3,3,3,3,3,3,4,3,3,3,30,31,34,36,39,31
3,3,3,2,3,4,3,3,3,3,3,2,3,3,1,2,2,1,2,3,3,4,2,3,4,3,2,4,3,2,3,3,3,2,3,3,2,2,2,2,4,4,3,4,4,4,2,4,4,4,3,3,3,3,4,2,3,2,3,3,30,22,30,25,37,29
2,2,2,2,2,1,1,2,2,2,4,3,3,3,2,4,4,3,4,3,4,4,3,4,4,4,3,4,2,3,4,5,4,5,5,4,4,4,4,4,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,2,3,2,18,33,35,43,28,26
4,4,3,3,3,2,3,3,2,3,3,4,3,4,3,4,3,3,3,3,4,2,2,3,3,2,3,2,3,3,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,2,3,2,3,1,2,3,30,33,27,25,29,22
4,3,3,4,4,4,4,4,5,5,3,3,3,3,2,2,2,2,3,3,5,4,3,4,3,3,4,5,4,3,2,3,2,1,2,3,2,2,2,2,3,3,3,4,3,3,3,4,3,4,4,4,4,4,3,3,3,3,4,4,40,26,38,21,33,36
3,3,3,4,2,3,3,3,2,3,3,2,2,3,3,2,3,2,2,3,4,5,4,4,4,4,4,5,3,3,3,3,3,3,2,2,3,2,3,2,4,3,3,3,3,3,2,4,4,3,5,5,4,4,4,5,4,4,4,4,29,25,40,26,32,43
2,3,3,3,4,3,3,3,3,3,3,4,3,4,3,4,3,4,4,3,4,4,3,3,4,3,4,4,4,3,2,2,2,2,2,3,3,2,2,3,5,5,5,5,5,5,2,5,4,5,3,3,4,3,3,3,3,3,3,3,30,35,36,23,46,31
3,3,3,3,4,3,4,3,4,5,4,4,4,3,2,2,4,3,3,4,2,3,2,3,4,3,3,3,2,3,4,5,4,3,3,4,3,4,3,4,2,2,2,2,2,2,4,2,2,3,3,2,3,2,2,3,2,2,2,2,35,33,28,37,23,23
3,3,2,3,3,2,3,3,3,4,4,3,4,3,3,4,4,3,2,3,4,3,3,3,3,3,3,4,4,3,2,4,4,5,4,5,5,4,5,5,3,3,2,2,3,3,4,3,2,2,3,2,3,3,3,3,2,2,3,2,29,33,33,43,27,26
3,2,3,2,2,3,1,3,1,3,4,3,2,3,2,3,2,3,2,3,2,4,3,3,2,2,2,4,2,2,4,3,3,3,3,4,4,2,3,3,3,3,4,4,3,3,3,3,3,4,3,3,3,1,2,2,3,3,3,3,23,27,26,32,33,26
4,2,3,2,3,4,2,3,3,2,3,2,4,4,4,4,2,3,4,4,3,3,3,2,1,3,2,3,2,2,3,4,3,2,3,4,4,3,3,2,3,4,3,4,4,3,3,3,3,3,4,4,4,4,5,4,4,4,4,3,28,34,24,31,33,40
3,3,3,3,4,3,4,4,4,3,4,3,4,4,2,2,3,3,2,3,2,2,3,3,3,2,2,4,2,2,3,4,3,3,3,4,5,3,4,4,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,2,34,30,25,36,29,25
3,3,4,2,3,2,4,2,3,3,3,4,4,4,3,3,2,3,2,3,5,4,3,3,3,3,4,3,4,2,3,2,3,4,3,4,3,4,3,2,3,4,4,4,4,4,2,4,4,4,3,2,3,3,3,3,3,3,3,2,29,31,34,31,37,28
3,2,2,2,2,3,3,3,2,3,4,4,4,3,2,3,2,3,3,4,3,4,2,4,4,4,3,2,4,3,3,2,3,2,2,3,2,2,1,2,4,4,4,4,4,4,2,4,3,5,1,2,2,1,1,1,2,2,1,1,25,32,33,22,38,14
3,4,3,3,3,5,3,2,2,4,4,2,3,2,2,3,3,3,2,3,3,3,1,4,1,3,4,3,3,3,2,4,3,2,3,4,3,3,3,3,2,3,2,2,2,2,4,3,2,2,3,3,3,3,3,3,2,3,4,3,32,27,28,30,24,30
3,3,2,2,2,1,1,1,2,3,4,4,4,4,3,5,4,4,4,3,4,3,3,2,3,2,3,3,2,3,3,4,3,3,3,4,5,5,4,3,4,4,4,4,4,3,2,4,4,4,2,2,3,3,3,3,2,3,3,3,20,39,28,37,37,27
3,3,3,3,3,4,4,4,3,3,3,3,2,4,1,3,3,3,3,3,3,2,2,2,2,2,3,3,2,2,2,3,2,2,2,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,2,4,3,3,3,3,2,2,3,33,28,23,23,29,28
3,3,3,3,3,3,4,3,3,4,5,3,4,4,1,4,3,4,3,4,3,2,4,3,3,3,3,3,3,4,2,3,1,2,1,2,2,2,2,3,4,4,3,3,4,4,3,4,3,3,2,2,2,2,3,2,2,2,2,2,32,35,31,20,35,21
4,3,4,5,4,4,2,3,2,4,3,3,5,4,2,4,3,4,4,4,4,3,2,3,3,4,2,3,2,3,2,2,2,2,3,3,3,1,4,2,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,2,2,3,3,35,36,29,24,29,25
3,4,2,3,2,3,1,3,3,4,4,3,4,5,3,3,5,4,3,2,2,2,1,1,2,2,2,2,1,2,3,3,3,2,3,3,4,2,4,4,3,2,2,2,2,3,4,3,2,3,3,3,4,3,4,4,3,3,3,4,28,36,17,31,26,34
4,3,3,2,4,3,4,3,3,3,3,3,4,4,4,4,2,3,1,4,3,3,4,3,4,3,3,3,4,3,2,2,2,3,2,2,4,2,2,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,32,32,33,24,30,30
3,3,2,2,4,3,3,2,1,3,2,2,3,3,3,3,2,2,3,4,1,2,2,2,2,2,2,2,1,2,2,3,3,2,3,2,2,3,2,3,3,4,3,3,3,3,2,3,3,3,5,5,5,5,5,4,4,5,4,4,26,27,18,25,30,46
4,2,2,3,3,3,2,2,4,2,4,4,4,4,3,4,2,3,3,4,3,4,3,3,4,3,4,3,3,3,2,4,3,3,3,5,3,4,3,3,2,2,2,2,2,2,4,2,2,3,4,4,3,3,4,3,3,2,4,3,27,35,33,33,23,33
3,4,2,3,4,3,4,3,3,5,3,3,3,3,2,3,3,2,2,3,2,3,3,2,2,4,2,4,3,2,3,2,3,3,1,3,2,2,3,3,4,4,3,4,4,4,2,4,4,4,2,3,3,2,3,3,3,3,3,2,34,27,27,25,37,27
2,3,3,3,3,2,3,4,3,4,4,3,3,3,2,3,3,3,2,4,3,3,4,2,3,3,2,3,2,3,1,3,3,2,4,3,2,2,2,3,3,3,3,2,3,3,3,3,2,3,2,2,3,1,2,2,3,3,2,2,30,30,28,25,28,22
4,3,4,3,3,3,1,3,3,2,3,4,4,4,2,2,3,2,4,4,3,3,3,3,2,3,3,3,3,3,1,3,2,3,4,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,4,3,3,3,2,3,29,32,29,26,28,30
3,2,3,3,4,3,2,1,3,3,3,3,2,3,1,3,4,3,4,3,2,4,4,3,3,2,3,3,2,3,3,4,3,2,3,3,2,2,3,3,4,4,4,4,5,4,1,4,4,5,3,3,4,3,2,3,2,3,3,2,27,29,29,28,39,28
3,2,2,4,2,2,2,2,3,2,4,3,3,3,2,5,5,3,3,3,2,3,3,4,3,3,2,3,3,3,3,4,4,3,3,3,2,2,3,2,4,4,3,4,3,4,2,3,4,4,3,3,4,4,4,2,3,3,3,3,24,34,29,29,35,32
5,4,4,4,5,4,3,4,3,4,3,3,3,4,1,2,2,3,2,3,3,4,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,40,26,23,28,30,30
3,3,3,3,3,3,4,3,3,4,3,2,4,4,3,3,3,2,3,3,4,3,3,2,2,3,2,3,4,2,3,3,3,3,4,2,2,3,3,3,4,4,3,3,3,3,3,3,3,4,2,2,2,2,2,2,2,1,2,2,32,30,28,29,33,19
4,5,3,4,3,3,4,4,4,2,2,3,3,3,2,3,2,2,3,2,3,2,3,3,2,3,2,4,2,3,3,3,4,3,4,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,36,25,27,30,30,26
3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,4,4,2,3,3,3,2,3,3,3,3,3,3,4,4,3,3,3,3,2,3,3,4,4,4,4,3,4,2,4,3,4,3,3,2,2,4,3,3,2,3,2,27,32,28,31,36,27
3,2,2,3,3,3,1,2,3,3,3,3,3,3,2,3,4,3,3,4,3,3,3,3,1,3,2,3,2,2,3,5,3,4,3,4,4,3,4,3,4,4,3,4,4,4,2,4,3,4,4,4,4,4,4,4,3,4,3,3,25,31,25,36,36,37
3,3,3,3,4,2,3,3,2,4,4,2,3,4,3,3,2,3,2,2,5,5,3,5,4,4,5,3,3,3,3,4,4,4,3,3,3,3,4,3,3,2,2,2,2,3,3,3,2,3,3,4,5,3,4,4,3,2,4,3,30,28,40,34,25,35
3,3,3,4,3,3,4,2,3,3,2,3,3,2,3,2,2,4,2,3,2,3,3,3,3,2,3,2,2,2,2,3,1,4,3,3,3,4,2,3,2,3,2,2,2,2,5,2,1,2,3,3,4,3,3,4,4,4,3,3,31,26,25,28,23,34
5,4,4,3,4,3,2,3,3,4,5,4,4,5,4,3,4,4,4,4,4,5,3,3,3,3,4,3,4,2,4,2,2,4,3,3,4,2,2,3,4,3,3,4,3,3,3,3,4,3,3,3,4,3,2,3,3,3,3,2,35,41,34,29,33,29
4,3,4,3,3,4,4,3,3,3,3,3,5,4,2,2,3,2,3,3,3,3,2,4,2,2,3,3,3,3,3,2,3,3,2,3,3,3,4,4,3,3,2,2,3,2,4,3,2,3,2,2,3,3,3,3,3,3,3,2,34,30,28,30,27,27
4,3,3,3,3,3,4,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,4,3,3,2,3,3,3,3,3,2,4,2,2,3,2,2,3,3,3,3,2,2,3,3,4,3,2,2,3,3,2,4,3,3,3,3,3,3,32,26,30,26,27,30
3,3,4,4,4,4,4,3,4,4,5,4,3,4,2,4,4,4,2,3,3,4,3,3,3,2,3,4,4,2,2,1,2,2,1,2,2,2,2,2,5,3,3,4,4,4,2,3,3,4,3,2,3,2,3,3,2,2,3,2,37,35,31,18,35,25
2,2,3,3,2,2,3,2,2,2,2,2,4,3,2,3,2,2,2,3,4,3,2,4,3,2,2,4,4,2,3,5,3,4,3,3,3,3,4,4,3,3,3,3,3,3,4,3,2,3,2,2,3,3,3,2,2,2,3,2,23,25,30,35,30,24
4,3,4,5,4,3,3,3,3,3,3,2,4,4,3,3,3,3,3,3,5,3,3,3,3,2,3,4,3,2,2,4,2,2,3,1,2,2,3,2,3,3,3,3,2,4,3,3,3,3,3,4,3,3,4,3,3,2,4,3,35,31,31,23,30,32
3,3,3,4,3,3,3,3,3,3,2,3,2,3,1,3,3,1,3,3,4,4,3,4,3,4,3,5,4,4,2,2,2,2,2,2,3,3,2,3,4,3,4,3,3,4,2,4,3,3,3,2,2,2,2,3,2,2,2,2,31,24,38,23,33,22
2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,4,4,4,3,4,2,2,1,2,2,2,5,2,1,2,4,4,4,3,4,3,4,3,4,3,27,29,29,33,21,36
3,2,2,2,3,3,2,3,3,3,4,4,3,4,3,5,4,4,3,3,3,4,3,3,3,2,2,5,3,3,4,3,2,2,3,4,3,2,3,4,3,3,4,3,2,3,2,3,3,3,3,2,4,3,3,2,2,2,3,2,26,37,31,30,29,26
2,2,3,2,3,3,3,3,3,2,4,2,2,3,2,3,3,2,2,2,4,3,4,4,3,2,3,3,4,4,3,5,4,3,4,4,4,4,4,4,5,4,4,4,4,4,2,4,4,5,4,4,4,3,4,4,4,3,4,3,26,25,34,39,40,37
2,4,3,2,3,3,2,3,1,2,3,4,3,5,3,5,4,3,4,4,3,3,4,3,4,3,3,2,3,3,3,4,2,3,4,2,3,4,4,3,4,4,4,4,4,4,2,3,4,4,3,2,2,3,3,3,3,2,3,3,25,38,31,32,37,27
4,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,4,2,2,3,2,3,3,3,3,3,2,3,2,3,4,3,3,2,3,4,3,3,4,4,2,3,2,2,2,2,4,3,3,3,3,3,3,3,3,3,3,2,3,2,33,29,27,33,26,28
4,4,3,3,2,3,2,3,3,3,1,3,4,3,3,4,3,3,4,3,4,4,2,3,3,4,3,3,3,3,3,3,3,3,2,4,4,3,4,3,3,3,3,3,2,2,3,4,2,3,4,3,4,4,4,3,3,3,4,4,30,31,32,32,28,36
3,2,2,2,1,2,3,3,2,2,3,3,3,4,2,3,2,3,3,3,3,2,2,2,2,4,2,3,2,2,2,3,2,3,3,2,3,3,2,3,4,4,5,3,4,4,2,4,3,4,3,4,4,4,3,3,3,4,3,3,22,29,24,26,37,34
3,4,3,3,3,4,3,2,3,2,3,3,4,5,4,5,5,4,4,4,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,2,4,3,3,3,3,5,4,3,4,3,2,4,3,4,2,2,2,3,2,2,1,2,2,2,30,41,29,31,35,20
4,4,4,3,4,2,4,4,4,4,2,3,4,4,3,4,3,3,2,3,4,3,4,2,2,3,4,4,2,2,3,3,3,2,3,3,3,3,3,3,4,4,3,4,3,4,3,4,4,4,4,3,3,3,3,3,3,3,5,3,37,31,30,29,37,33
3,3,2,3,3,3,3,3,3,3,3,3,3,5,3,4,3,2,4,3,3,4,3,5,4,2,4,4,3,3,3,4,3,3,4,4,3,3,3,4,5,4,5,4,5,4,1,5,4,5,1,1,1,2,2,2,2,2,2,1,29,33,35,34,42,16
1,2,4,3,3,3,3,3,3,3,4,2,3,3,1,4,2,3,2,2,3,4,2,2,3,2,2,2,4,2,2,4,3,3,3,2,3,2,4,2,3,4,3,4,3,3,2,4,3,4,2,2,2,2,2,2,3,2,3,2,28,26,26,28,33,22
3,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,4,4,4,3,4,4,2,3,4,4,3,3,3,1,3,4,3,3,2,2,3,3,2,2,2,2,3,3,2,3,3,4,4,3,3,4,4,2,3,3,31,21,36,27,25,33
2,3,2,2,2,3,2,2,2,2,5,5,5,5,3,4,4,5,4,5,4,3,4,4,3,4,4,3,3,5,4,4,3,4,3,4,3,4,4,3,4,4,4,3,4,4,2,4,3,4,3,3,3,3,3,3,3,3,2,3,22,45,37,36,36,29
1,3,1,2,2,2,2,2,2,3,2,2,4,3,2,2,3,4,3,3,3,2,2,4,2,3,2,3,4,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,4,4,4,3,3,3,3,20,28,28,35,29,32
