"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,2,2,1,3,3,2,2,3,3,2,4,4,5,4,3,3,3,2,2,3,2,2,3,3,3,2,3,3,3,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,3,3,2,2,2,2,2,2,2,1,2,2,23,32,27,19,26,19
5,4,3,3,5,4,5,5,4,5,3,3,1,4,3,3,3,3,2,3,4,3,3,4,4,3,4,3,3,4,4,4,4,5,3,4,3,3,4,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,3,43,28,35,37,32,31
3,3,4,2,3,5,4,3,3,3,1,2,2,1,3,3,2,2,1,2,2,3,3,3,3,2,2,2,3,3,2,2,3,3,4,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,4,3,4,3,33,19,26,29,30,32
2,2,4,3,2,3,4,4,3,3,3,2,2,2,2,3,3,3,2,3,4,3,2,4,4,3,4,2,3,4,2,2,4,1,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,3,3,30,25,33,24,30,32
3,2,4,2,3,3,3,2,3,4,4,4,4,3,3,3,3,4,3,3,2,2,3,1,2,2,3,3,1,1,2,3,2,3,3,2,4,3,2,3,4,3,3,4,3,4,2,3,4,3,5,5,4,4,5,5,5,5,4,4,29,34,20,27,33,46
3,3,4,2,5,3,3,4,2,1,3,3,4,3,4,3,3,3,4,3,4,3,4,3,2,2,4,3,3,3,3,3,2,3,3,3,3,4,2,3,3,4,3,3,3,4,3,3,4,3,1,2,2,2,1,2,2,2,2,2,30,33,31,29,33,18
4,4,4,4,3,4,4,3,3,4,2,2,3,3,3,4,2,3,2,2,2,4,3,3,3,3,4,4,3,3,2,3,3,4,3,4,4,4,4,5,4,2,3,3,3,4,3,2,3,4,3,3,3,4,4,3,3,3,4,4,37,26,32,36,31,34
4,3,3,4,3,2,3,3,3,3,3,3,3,4,2,4,4,3,3,3,2,2,3,2,3,3,3,3,3,2,3,4,4,3,5,4,3,4,3,5,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,31,32,26,38,32,30
3,3,2,2,3,3,3,3,2,4,3,4,4,3,3,4,5,5,2,4,5,3,3,4,3,3,4,3,2,3,3,2,3,3,3,2,2,2,2,1,3,4,3,3,3,3,3,3,4,3,1,2,2,2,2,2,2,2,1,2,28,37,33,23,32,18
4,1,3,3,4,3,3,3,4,3,2,3,3,4,3,4,3,3,3,2,3,4,4,3,4,4,3,4,5,4,2,3,3,3,4,4,3,3,3,3,1,1,1,2,1,1,5,1,2,2,3,3,2,3,3,3,3,3,2,3,31,30,38,31,17,28
4,2,4,2,3,3,3,5,3,3,3,3,3,3,3,2,4,3,2,4,3,4,3,3,4,3,4,3,3,3,3,2,3,3,2,2,2,3,2,2,4,4,4,4,3,4,2,4,4,4,2,3,2,2,2,3,3,3,2,3,32,30,33,24,37,25
4,4,3,4,4,3,4,5,4,4,3,3,3,3,2,3,3,3,3,3,4,2,2,2,3,2,3,3,2,4,5,4,3,4,4,5,5,4,4,5,3,3,2,3,2,4,3,3,3,3,2,4,3,2,3,2,3,3,2,2,39,29,27,43,29,26
4,4,3,2,3,5,4,5,4,4,4,4,3,3,4,3,3,3,4,3,3,4,3,3,4,3,4,4,4,4,3,2,3,3,3,2,2,3,3,3,4,5,3,4,4,4,2,4,4,4,3,2,3,3,3,2,2,2,3,3,38,34,36,27,38,26
4,3,4,3,3,3,3,4,4,4,2,2,2,4,2,3,2,3,1,2,4,4,3,3,4,3,3,3,4,2,3,2,4,2,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,35,23,33,25,29,20
3,2,2,3,2,2,3,2,4,3,3,3,3,3,3,2,3,2,2,1,4,3,3,3,3,2,4,4,3,3,2,2,1,2,1,1,3,2,2,2,5,4,5,5,5,5,1,5,5,5,3,3,3,3,4,3,4,4,4,3,26,25,32,18,45,34
4,3,3,3,4,4,3,3,3,4,3,3,3,3,2,3,4,2,2,3,4,4,3,5,4,3,2,3,3,3,2,2,3,3,3,3,3,4,4,3,5,5,4,4,4,3,2,3,4,4,3,3,3,2,4,3,3,3,3,3,34,28,34,30,38,30
3,2,4,2,2,3,3,3,3,3,4,3,3,4,4,2,4,3,4,3,4,4,3,4,4,3,4,3,3,3,3,2,2,3,2,3,2,3,3,2,5,5,4,5,4,4,2,4,4,5,4,3,3,3,4,3,4,3,3,3,28,34,35,25,42,33
3,4,4,4,4,3,4,4,3,5,3,3,3,4,4,4,3,3,4,3,2,5,3,3,4,3,2,3,5,4,3,3,4,3,4,4,5,4,3,5,3,4,3,4,4,3,2,3,4,4,3,2,2,3,3,3,3,3,3,2,38,34,34,38,34,27
5,3,4,3,3,3,4,5,4,4,4,3,3,3,3,2,3,4,3,3,3,4,3,3,4,4,5,4,2,3,3,2,4,2,3,4,4,4,4,4,4,4,3,4,3,4,2,4,4,4,3,3,2,1,2,2,3,1,2,2,38,31,35,34,36,21
3,3,3,2,4,2,3,2,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,4,3,4,4,4,3,3,4,4,3,3,2,3,2,2,3,3,2,3,3,1,2,1,2,2,2,3,1,1,1,28,30,33,36,26,16
3,4,5,2,3,4,3,5,4,3,4,3,2,2,2,4,4,4,3,3,3,2,3,3,3,3,1,3,2,3,3,3,2,2,3,3,2,3,3,2,4,5,3,4,3,5,2,4,3,4,2,2,1,1,2,1,2,2,1,2,36,31,26,26,37,16
4,2,3,3,2,3,4,4,3,4,3,4,2,3,4,4,3,3,3,3,2,3,3,2,2,3,3,2,2,2,3,3,2,3,3,3,4,2,3,2,3,4,3,3,3,3,3,3,3,3,4,4,4,3,3,4,3,2,3,3,32,32,24,28,31,33
3,3,3,3,3,4,3,4,3,3,3,3,3,4,2,2,3,3,3,3,4,3,4,2,2,2,3,3,2,2,3,3,5,4,3,4,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,2,2,3,2,2,3,3,3,32,29,27,34,26,26
3,4,4,3,4,3,4,3,3,5,3,2,3,2,2,3,4,3,2,4,3,3,3,4,3,3,3,4,4,3,3,2,2,2,3,3,4,3,2,2,4,4,3,4,3,4,2,4,4,3,2,2,1,2,4,2,3,3,2,2,36,28,33,26,35,23
3,3,3,4,3,4,4,4,4,3,4,3,4,4,3,5,4,3,3,3,4,4,3,4,3,2,2,2,2,3,2,2,3,3,2,2,3,1,4,1,5,5,5,5,5,5,2,5,5,5,3,3,3,2,3,2,3,2,3,2,35,36,29,23,47,26
3,3,2,4,4,4,4,4,4,4,4,3,3,2,3,3,3,2,2,3,4,3,4,3,4,4,4,4,4,3,3,2,2,4,2,2,2,3,4,3,4,4,5,5,4,5,2,4,4,4,4,4,4,5,4,3,5,4,4,3,36,28,37,27,41,40
3,3,3,4,3,4,3,3,3,2,2,4,2,3,2,3,3,3,3,4,3,4,3,3,4,2,4,3,1,4,2,2,3,4,3,3,4,3,4,3,3,5,4,4,4,5,2,4,4,5,2,2,2,2,2,2,2,1,2,3,31,29,31,31,40,20
4,3,3,2,4,3,3,3,4,4,3,3,4,3,3,4,4,4,3,2,4,4,4,4,3,2,3,5,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,3,3,3,3,5,5,4,4,5,5,5,4,5,5,33,33,35,28,27,47
4,4,4,3,3,3,3,4,3,3,5,1,1,3,3,2,3,3,2,3,4,2,3,3,2,3,2,3,3,2,4,4,3,2,3,3,3,3,2,2,3,4,2,3,3,3,3,2,3,3,4,4,3,4,3,3,3,3,3,3,34,26,27,29,29,33
2,3,3,3,3,3,4,3,2,2,5,4,4,4,4,3,4,3,5,4,3,3,4,3,3,4,3,4,3,2,2,2,3,3,2,2,3,3,3,1,4,4,4,4,4,4,2,4,5,5,2,3,2,2,2,1,2,1,3,2,28,40,32,24,40,20
3,2,3,3,4,3,2,3,4,3,2,3,3,4,2,3,4,3,3,3,4,2,3,2,3,3,2,3,2,1,3,2,3,3,3,4,3,3,3,4,2,3,2,2,3,3,3,1,2,3,2,3,2,2,2,3,3,2,2,2,30,30,25,31,24,23
2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,4,3,2,3,1,3,2,3,3,2,2,3,3,4,3,2,3,2,2,4,4,4,3,3,4,3,4,2,4,4,3,3,2,3,3,2,3,3,3,3,3,28,32,24,30,34,28
4,4,5,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,3,4,3,3,2,2,3,4,3,3,2,2,3,3,4,3,4,2,3,3,2,2,2,2,2,4,1,3,2,2,3,2,2,3,3,3,2,2,2,35,34,32,29,23,24
3,4,3,3,3,4,4,4,4,4,3,3,5,4,5,3,4,4,5,2,3,4,2,3,3,4,3,3,3,2,3,3,4,3,3,2,2,3,2,5,2,1,2,2,3,3,3,2,3,2,2,2,2,1,2,1,2,2,1,2,36,38,30,30,23,17
2,2,4,4,3,3,4,4,3,3,3,4,3,3,3,2,2,3,3,2,3,3,3,2,2,3,3,4,3,2,3,2,2,3,2,2,3,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,2,3,3,2,3,3,2,3,32,28,28,24,31,27
3,1,2,2,2,3,4,2,3,4,3,3,3,2,2,2,3,1,2,2,3,4,4,3,3,2,3,3,4,4,2,3,4,3,3,3,3,2,3,3,2,1,1,2,1,1,5,2,2,2,3,3,4,3,2,3,3,3,3,3,26,23,33,29,19,30
3,3,3,4,3,4,4,3,4,5,3,4,2,3,3,3,4,3,2,4,4,5,3,2,3,4,3,3,3,4,2,4,2,3,3,3,4,3,4,3,3,3,3,3,4,4,2,4,4,4,3,3,3,3,3,3,4,2,3,3,36,31,34,31,34,30
4,2,2,3,2,3,3,3,3,4,2,2,2,3,2,2,3,2,3,3,2,3,2,1,3,3,2,2,2,2,2,4,2,3,3,4,3,4,4,4,3,4,3,3,3,3,3,3,3,4,2,2,2,3,3,3,2,3,3,3,29,24,22,33,32,26
3,3,1,2,2,3,3,3,3,3,4,3,3,3,3,2,2,4,3,3,3,3,4,4,3,3,3,2,4,4,2,2,3,3,3,3,2,3,3,4,3,2,2,2,2,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,26,30,33,28,26,29
3,3,3,4,3,2,3,4,3,3,3,2,2,3,3,3,3,3,2,4,2,2,2,2,2,4,3,3,2,2,2,2,3,4,3,2,5,3,4,4,3,2,3,3,3,3,3,3,3,3,2,2,1,1,2,1,2,2,2,2,31,28,24,32,29,17
2,1,2,2,3,2,2,2,2,1,4,2,2,4,3,3,5,3,3,3,4,5,4,5,4,4,3,5,3,4,2,3,4,3,2,2,4,2,2,3,3,3,3,3,3,4,3,3,3,3,5,4,4,5,5,4,5,5,5,5,19,32,41,27,31,47
3,4,3,3,3,3,3,2,4,4,4,3,4,4,2,4,4,5,3,4,2,3,3,3,4,2,3,3,4,4,3,4,3,4,3,3,4,3,4,3,2,2,2,3,3,3,4,2,2,2,3,3,2,2,3,4,4,2,2,3,32,37,31,34,25,28
3,3,3,3,4,3,5,3,3,5,4,4,3,5,3,5,4,3,3,3,4,4,3,3,4,3,3,4,3,4,2,4,4,2,3,3,3,3,4,3,3,3,2,4,3,4,3,3,3,3,2,3,2,2,2,2,2,2,2,2,35,37,35,31,31,21
3,3,3,4,4,3,3,4,2,3,5,3,3,3,4,5,4,5,4,4,4,3,3,2,2,3,3,3,2,3,2,2,2,2,3,3,4,3,3,1,3,3,3,3,3,4,4,2,3,3,1,2,2,1,2,2,2,2,3,2,32,40,28,25,31,19
4,2,4,3,3,3,3,2,3,3,2,2,2,2,2,1,3,3,2,2,4,2,3,3,2,3,2,3,4,3,2,2,3,4,2,3,3,3,4,3,2,2,2,2,2,2,4,2,2,3,3,3,3,3,4,4,3,3,4,4,30,21,29,29,23,34
3,1,3,2,3,4,4,2,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,1,2,2,3,2,1,1,2,2,4,2,3,1,3,2,3,2,2,3,2,2,2,2,4,2,2,3,4,3,4,4,4,4,4,4,3,4,28,28,19,24,24,38
2,2,4,3,3,3,3,4,4,4,2,2,2,3,2,2,3,3,1,3,3,2,3,3,4,3,4,2,2,3,2,3,3,4,3,2,5,3,4,3,1,2,2,2,2,2,5,1,2,2,2,3,2,3,2,3,3,3,2,2,32,23,29,32,21,25
1,1,2,2,2,3,2,2,2,3,3,2,3,3,3,3,2,3,3,4,2,3,4,2,2,3,2,4,4,2,4,3,4,3,3,3,3,4,3,4,2,3,2,3,2,3,3,2,3,3,2,2,2,2,2,3,2,2,2,3,20,29,28,34,26,22
3,3,5,3,2,4,2,2,4,4,2,2,3,3,3,2,3,2,2,3,3,3,4,3,2,4,4,2,3,3,3,3,4,4,4,4,3,4,3,2,3,3,3,3,3,3,3,3,3,4,2,2,2,2,1,2,2,2,2,2,32,25,31,34,31,19
1,2,3,3,3,3,3,3,2,3,3,3,2,2,2,3,2,2,2,3,3,4,3,4,3,4,4,3,3,4,2,2,3,2,2,2,3,1,1,2,2,3,2,3,2,4,5,3,3,3,2,2,2,3,3,2,3,3,2,2,26,24,35,20,30,24
4,2,3,2,2,3,4,4,3,3,3,3,3,3,2,3,4,4,4,2,2,3,3,3,3,4,3,3,3,3,3,3,4,2,3,2,2,3,3,3,4,3,3,5,4,4,3,4,3,4,3,3,3,4,3,3,4,3,3,3,30,31,30,28,37,32
4,2,3,3,4,3,4,4,3,4,4,4,3,3,3,4,4,5,4,4,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,4,2,3,3,4,4,3,3,3,2,3,4,3,3,3,2,3,4,3,3,3,3,3,34,38,31,29,32,30
3,3,4,3,3,3,4,4,5,3,2,2,4,4,3,3,4,3,4,3,3,4,3,2,3,3,2,2,3,2,3,3,3,3,3,1,3,4,3,3,3,3,3,3,3,3,3,3,3,4,1,2,3,2,3,3,2,2,2,2,35,32,27,29,31,22
4,4,4,4,3,5,4,4,3,4,3,4,4,2,3,3,4,4,3,4,2,3,3,4,2,3,2,4,4,3,3,1,2,2,2,2,3,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,2,2,3,39,34,30,22,31,30
2,2,4,2,2,2,3,3,3,3,3,2,4,3,3,4,4,3,3,4,4,3,4,2,2,3,3,2,2,2,2,2,1,3,1,1,2,1,1,1,4,5,4,3,3,4,2,4,3,4,3,4,3,3,3,3,3,3,3,3,26,33,27,15,36,31
4,4,5,3,3,3,5,4,4,5,3,1,2,3,1,2,3,3,3,3,2,3,4,3,3,3,3,3,2,4,4,3,5,5,4,4,4,4,3,4,4,5,4,4,4,4,1,4,4,5,3,3,3,3,3,3,3,3,3,3,40,24,30,40,39,30
2,2,3,3,2,3,3,3,2,4,2,2,2,3,2,3,3,2,3,2,2,3,3,1,2,2,3,2,2,3,3,2,3,3,3,3,2,3,4,1,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,27,24,23,27,29,25
3,3,4,4,3,3,3,4,3,4,3,3,3,3,3,3,4,4,4,3,2,3,3,3,2,3,3,3,4,3,5,3,3,4,5,4,4,4,4,4,3,2,3,2,3,3,4,2,2,3,2,3,3,2,3,2,3,2,3,2,34,33,29,40,27,25
4,3,3,3,3,3,3,2,3,3,3,1,3,2,3,4,4,3,2,3,4,4,2,4,3,4,3,4,4,4,3,3,4,3,2,3,3,3,4,4,1,3,2,2,1,2,4,2,3,2,2,3,3,3,4,3,3,3,3,3,30,28,36,32,22,30
2,2,3,2,4,4,3,3,3,3,4,3,3,4,3,3,3,4,5,3,2,3,2,2,4,2,3,3,2,3,2,3,3,3,3,2,5,4,4,3,3,4,4,4,3,4,2,4,4,4,3,2,3,2,2,3,3,2,3,3,29,35,26,32,36,26
2,2,3,4,3,3,3,3,4,4,3,3,3,5,2,3,3,2,4,3,4,5,3,3,4,4,3,4,3,3,4,2,3,3,2,3,3,3,3,4,2,3,2,2,2,3,4,1,2,2,2,3,2,3,3,3,3,2,2,2,31,31,36,30,23,25
4,4,4,3,3,2,3,3,3,3,2,3,4,4,2,2,2,3,1,2,2,4,3,3,4,3,2,4,3,3,3,3,4,4,3,3,2,2,2,2,4,4,3,4,4,4,3,4,3,4,3,3,2,3,3,3,2,3,3,3,32,25,31,28,37,28
2,2,3,3,4,2,4,3,3,3,2,3,4,3,3,4,3,3,3,3,3,2,3,3,4,2,3,2,2,3,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,4,4,3,4,4,2,3,2,2,2,2,2,2,2,2,29,31,27,33,34,21
3,2,3,2,3,3,3,2,2,3,2,4,3,2,3,3,3,3,2,2,3,3,2,3,3,2,3,4,3,3,3,2,3,2,2,1,2,3,2,2,3,2,3,2,2,3,4,1,2,3,1,2,1,2,3,1,2,2,2,2,26,27,29,22,25,18
4,4,3,3,4,4,5,4,3,4,2,2,1,4,2,2,4,2,2,2,2,3,2,3,4,2,3,3,2,3,3,4,4,3,4,4,4,4,4,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,1,2,1,2,2,38,23,27,38,22,18
3,2,3,2,3,3,1,3,2,3,1,2,2,4,2,1,3,2,2,2,4,4,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,3,4,2,2,2,2,2,2,3,2,2,3,1,2,3,25,21,33,22,24,22
3,4,3,3,4,4,3,3,4,3,3,3,3,2,2,4,4,4,4,4,3,3,4,3,3,4,3,4,4,3,2,3,2,2,3,2,3,3,3,3,4,4,3,4,3,4,2,4,3,4,3,3,2,3,3,2,3,2,2,3,34,33,34,26,35,26
3,3,3,3,3,3,3,4,4,3,3,2,3,3,4,2,3,3,4,3,5,3,3,2,4,3,3,4,4,3,3,3,3,5,4,3,4,3,3,5,5,4,5,5,4,5,2,4,4,4,3,3,3,2,2,3,3,3,3,2,32,30,34,36,42,27
3,3,3,3,3,3,3,3,4,2,2,3,3,2,2,3,2,3,2,2,2,2,1,3,2,2,3,2,2,3,3,5,5,4,4,4,4,4,3,5,3,3,3,3,3,4,3,2,3,3,2,2,2,2,3,1,3,2,2,2,30,24,22,41,30,21
3,3,2,3,4,5,4,4,4,4,4,4,2,3,3,3,3,3,3,4,3,2,2,2,2,2,1,3,2,2,4,3,3,3,4,4,4,4,4,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,2,3,3,36,32,21,37,32,28
3,4,2,3,2,2,3,3,4,2,3,4,3,3,3,3,3,2,3,2,3,5,3,2,3,4,3,3,3,3,2,3,4,3,3,3,3,4,4,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,4,3,4,2,3,2,28,29,32,32,26,29
3,1,4,3,4,3,3,3,3,3,3,1,2,2,3,3,4,3,1,3,3,2,3,2,3,3,3,3,4,3,3,3,2,2,3,3,3,2,1,4,3,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,30,25,29,26,31,24
3,4,2,2,3,4,2,3,2,3,2,3,3,2,3,3,4,2,4,3,2,3,4,3,3,3,3,2,2,3,3,3,3,2,3,3,3,4,2,3,2,1,2,2,2,2,4,2,2,2,2,1,2,2,2,2,2,2,2,1,28,29,28,29,21,18
3,5,3,4,2,3,3,4,5,4,2,4,3,3,2,3,3,2,3,3,3,3,3,4,3,3,2,3,3,2,2,2,1,2,2,2,3,3,2,3,4,4,4,5,4,4,2,4,5,4,3,3,2,2,3,3,2,2,2,2,36,28,29,22,40,24
3,1,3,2,3,3,2,3,4,3,3,2,2,3,3,2,2,2,2,2,2,2,3,2,2,2,2,3,4,3,2,3,2,1,2,3,3,3,3,4,2,3,2,3,2,3,3,2,2,3,2,2,1,1,3,1,2,2,2,2,27,23,25,26,25,18
3,4,4,4,4,3,4,3,4,3,5,3,3,4,3,3,3,3,2,3,3,3,3,3,4,3,5,2,5,4,3,3,3,3,3,4,4,4,4,3,4,4,4,4,4,4,2,4,3,4,3,3,2,3,3,3,3,3,3,3,36,32,35,34,37,29
4,3,4,2,4,2,4,3,3,4,4,3,3,4,3,3,4,3,3,2,2,2,4,1,2,2,2,2,2,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,3,3,4,33,32,22,30,30,32
3,3,2,2,3,4,3,3,3,3,1,3,2,3,3,3,3,2,3,2,2,3,3,4,4,3,3,3,2,2,2,2,3,3,3,3,4,4,4,3,4,4,3,4,3,4,2,3,4,4,3,3,2,2,3,2,3,3,2,3,29,25,29,31,35,26
2,3,3,3,4,2,3,4,4,4,3,3,3,3,2,3,2,4,4,3,3,3,2,3,2,1,4,4,1,3,3,3,3,4,4,3,2,3,4,4,3,4,3,4,4,4,2,3,4,5,2,2,2,2,4,3,3,2,3,2,32,30,26,33,36,25
2,2,4,2,3,4,3,4,3,3,4,4,4,4,4,4,4,4,4,3,4,2,5,3,3,4,2,4,4,4,4,4,3,4,4,3,4,4,4,2,3,3,3,3,3,4,2,3,3,4,4,3,3,3,4,4,4,3,4,4,30,39,35,36,31,36
3,2,3,2,3,3,4,4,4,4,3,2,2,3,1,2,2,3,2,2,4,3,4,3,4,3,3,4,4,3,3,3,4,2,4,4,2,4,3,3,2,4,3,3,3,3,4,3,3,3,2,2,1,2,2,1,2,1,2,1,32,22,35,32,31,16
3,4,4,3,3,3,4,3,5,4,4,2,3,4,1,3,4,2,1,3,4,2,3,3,3,2,3,4,3,3,3,2,2,3,2,3,3,2,2,3,3,2,2,3,2,3,3,2,3,3,2,1,1,2,2,1,2,2,2,1,36,27,30,25,26,16
2,1,2,1,2,2,1,1,1,1,3,2,4,3,2,3,3,3,3,3,4,2,4,3,4,3,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,5,4,4,3,3,2,4,3,3,3,3,2,3,3,3,3,3,3,3,14,29,33,32,35,29
2,1,2,2,3,3,2,2,3,1,2,2,1,3,3,3,3,2,2,3,3,2,3,2,3,2,3,3,4,3,3,2,1,2,2,2,3,2,1,2,3,3,3,3,3,3,4,3,3,3,3,2,2,2,3,3,3,2,2,2,21,24,28,20,31,24
4,3,4,4,3,3,3,4,4,4,3,4,4,3,4,3,4,2,2,3,2,2,3,3,2,2,2,3,2,2,3,3,3,3,3,3,4,3,3,2,2,3,3,4,3,2,2,3,2,4,4,3,3,3,3,3,3,3,3,3,36,32,23,30,28,31
4,3,4,4,4,4,4,2,4,4,5,3,4,5,3,4,4,4,3,2,3,3,3,2,1,2,2,2,2,3,3,3,3,4,2,3,3,1,3,3,3,2,3,3,2,2,4,3,3,3,2,3,2,2,2,2,3,1,3,2,37,37,23,28,28,22
3,3,4,3,4,4,3,4,4,4,3,4,3,4,3,4,4,3,3,3,4,3,3,2,3,2,3,3,2,3,2,2,2,3,3,3,3,3,2,3,1,2,2,2,2,3,5,2,3,2,2,3,2,3,2,3,2,2,2,2,36,34,28,26,24,23
3,2,4,2,3,3,2,5,3,4,2,4,4,4,2,4,4,5,3,3,3,3,3,2,2,4,4,3,2,3,2,4,5,2,3,3,3,4,3,3,3,3,3,3,3,3,2,4,3,4,3,3,3,2,3,3,4,3,3,3,31,35,29,32,31,30
3,1,2,1,3,2,1,2,2,1,3,4,5,3,4,3,5,4,4,4,4,3,3,4,5,3,4,3,2,4,3,2,2,2,2,2,3,2,3,3,5,5,4,5,3,4,1,4,4,4,1,2,2,2,2,2,2,2,2,1,18,39,35,24,39,18
3,4,4,2,3,3,3,3,3,3,4,3,4,3,4,4,4,4,3,2,3,3,3,3,3,3,3,2,3,3,2,2,4,3,3,3,3,4,3,3,4,3,3,4,3,3,2,4,4,4,3,2,3,3,3,3,3,2,2,2,31,35,29,30,34,26
3,3,3,3,3,3,3,2,2,3,2,2,2,4,4,3,4,3,3,3,3,3,3,4,3,3,4,3,3,2,2,1,2,3,3,3,2,3,2,2,4,4,3,4,3,4,3,3,4,4,3,3,2,3,2,3,3,2,2,3,28,30,31,23,36,26
2,1,4,2,3,3,3,3,2,3,3,3,3,4,4,4,3,3,3,3,4,3,3,2,3,3,3,2,4,3,3,3,3,3,3,3,2,3,4,4,1,2,2,1,2,2,4,1,2,2,2,3,2,3,2,2,3,3,3,3,26,33,30,31,19,26
4,3,2,3,4,3,4,2,3,3,4,3,2,3,2,3,4,4,3,3,2,2,2,4,5,3,3,3,2,1,3,3,2,3,3,2,3,3,3,2,3,4,3,3,3,4,2,3,4,3,3,2,3,3,3,3,3,2,2,3,31,31,27,27,32,27
2,2,3,2,3,4,2,4,2,3,4,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,4,4,3,4,4,4,3,4,4,3,5,3,4,3,3,3,4,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,27,29,31,38,32,32
2,3,2,3,3,3,2,3,4,3,4,4,4,4,3,3,4,3,4,3,5,5,3,4,4,3,3,4,4,3,3,3,4,3,4,4,4,3,2,3,2,3,2,3,2,3,4,2,3,3,3,3,3,3,3,3,4,3,3,3,28,36,38,33,27,31
4,3,3,2,3,2,2,3,3,3,2,3,3,5,3,4,4,3,3,3,3,2,2,3,3,3,3,4,2,3,2,2,2,4,2,2,2,3,3,3,2,2,1,2,2,2,4,3,2,2,3,3,3,3,4,2,3,3,3,3,28,33,28,25,22,30
1,1,2,2,2,2,2,2,3,3,5,4,4,3,3,4,3,4,3,4,2,3,2,4,4,2,3,3,3,3,3,3,4,3,3,4,4,2,4,3,3,3,3,2,3,3,4,2,3,3,2,3,2,3,3,2,3,2,2,3,20,37,29,33,29,25
2,3,3,3,2,3,4,2,2,2,2,3,3,5,2,2,2,1,2,2,5,3,3,4,4,3,3,3,4,4,3,3,2,2,1,2,2,3,3,1,3,2,2,3,2,2,4,2,2,4,4,3,3,4,4,3,3,3,4,3,26,24,36,22,26,34
4,4,4,4,4,3,4,3,4,4,2,3,3,3,3,4,3,3,3,4,2,2,2,4,1,2,3,3,2,1,2,4,4,4,3,4,5,4,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,3,3,3,2,38,31,22,37,32,30
4,3,3,3,3,3,3,5,3,4,4,4,4,3,2,3,3,2,2,3,4,2,2,1,1,1,4,3,3,3,2,3,5,4,3,3,4,3,2,3,3,2,2,3,2,2,4,2,3,3,3,3,3,4,4,3,3,2,3,3,34,30,24,32,26,31
2,2,3,3,4,3,4,2,3,2,3,3,3,4,3,4,3,4,5,3,3,3,4,3,4,3,4,3,4,4,2,2,1,1,2,2,4,2,2,2,4,3,3,4,3,3,2,3,3,3,4,4,4,5,5,4,5,4,4,4,28,35,35,20,31,43
2,4,3,2,4,4,3,3,4,2,4,2,4,4,2,2,3,2,2,2,3,3,3,5,2,3,2,3,3,3,4,3,4,4,3,3,4,4,3,3,5,5,5,5,4,5,1,4,5,5,3,4,3,4,3,3,3,3,3,3,31,27,30,35,44,32
4,3,4,2,3,2,3,2,3,4,4,2,3,3,1,3,4,2,4,3,1,4,3,2,3,3,3,3,3,1,2,2,2,3,1,3,3,3,4,2,3,4,3,4,4,4,3,3,3,4,5,3,4,4,4,5,4,4,4,4,30,29,26,25,35,41
