"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,2,3,3,4,2,3,4,2,3,3,3,4,2,3,3,2,3,2,5,3,3,4,3,3,4,4,4,2,4,2,3,5,3,4,3,3,4,3,3,4,4,4,4,4,2,4,4,4,2,3,2,2,3,3,3,2,3,3,29,28,35,34,37,26
4,3,4,3,4,3,3,4,3,3,2,3,3,4,3,3,2,2,3,1,2,4,4,3,3,4,4,2,3,4,3,2,3,4,3,2,3,3,4,3,2,2,3,3,2,2,3,2,2,2,1,3,3,2,2,3,2,2,2,3,34,26,33,30,23,23
3,2,2,3,3,3,2,2,3,2,3,3,3,4,4,3,4,4,3,2,3,2,3,3,2,2,3,1,2,2,3,3,3,3,3,3,3,3,4,4,2,3,3,2,3,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,25,33,23,32,26,25
2,3,1,2,2,3,3,3,1,2,5,5,5,5,5,2,4,4,4,4,2,2,3,3,3,4,3,4,4,2,3,3,3,4,3,2,3,5,3,4,3,3,3,4,3,3,3,4,4,3,3,3,2,3,2,3,3,3,3,3,22,43,30,33,33,28
1,2,3,2,3,3,3,1,2,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,3,2,3,3,2,3,2,3,3,5,4,3,3,5,3,4,3,2,2,2,2,2,3,2,3,2,3,4,4,3,3,3,4,3,3,4,23,26,27,35,23,34
3,3,4,3,3,3,4,1,3,3,4,4,4,2,4,5,3,3,4,3,4,3,3,3,3,4,3,3,4,3,2,3,2,4,2,3,3,4,3,3,4,4,4,4,4,4,2,4,4,4,2,2,4,3,3,3,3,2,2,3,30,36,33,29,38,27
4,3,4,4,3,4,4,3,4,4,3,3,4,3,3,2,3,2,4,3,4,3,4,4,4,3,4,3,4,4,2,2,2,2,3,2,1,3,2,1,3,3,3,3,3,2,3,3,3,3,1,2,2,2,2,3,2,3,2,2,37,30,37,20,29,21
4,2,3,2,2,4,2,2,3,2,3,4,2,3,1,3,2,3,3,1,2,4,3,5,4,3,2,4,3,4,2,3,3,4,3,3,3,2,2,2,3,3,3,4,2,3,2,3,3,3,2,3,2,3,3,4,4,2,2,3,26,25,34,27,29,28
2,3,2,2,3,3,3,2,4,2,3,3,3,2,2,2,3,4,4,3,2,4,4,4,5,4,3,3,3,3,4,3,3,5,5,3,3,4,3,5,3,4,4,4,3,4,2,3,4,4,3,3,3,3,3,3,4,2,4,4,26,29,35,38,35,32
3,4,2,3,3,3,3,2,2,2,3,4,3,4,3,4,4,3,4,2,4,5,5,5,4,4,4,4,4,5,2,2,3,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,2,3,3,4,5,4,4,5,4,5,4,5,27,34,44,29,29,43
3,2,3,2,3,4,3,3,3,3,3,4,3,2,2,3,3,4,3,2,3,4,4,3,4,4,4,4,4,3,4,3,3,3,3,4,3,3,2,4,3,2,3,3,2,3,3,2,2,2,3,3,4,3,4,4,3,3,3,4,29,29,37,32,25,34
5,2,2,3,3,3,3,3,2,3,3,4,3,3,3,4,4,3,2,4,3,3,3,2,3,3,3,4,4,3,4,2,4,4,3,3,3,4,3,4,3,3,2,3,2,2,3,2,2,2,2,3,3,2,2,3,2,3,3,3,29,33,31,34,24,26
4,4,3,4,4,3,3,4,4,3,2,2,4,2,2,4,2,1,3,3,3,4,3,3,3,2,3,3,3,3,2,2,2,2,1,1,2,1,1,2,2,3,2,3,3,2,3,2,3,2,2,3,3,3,3,2,2,3,3,3,36,25,30,16,25,27
2,3,3,2,4,3,3,2,3,2,3,5,4,4,3,3,4,3,4,4,3,4,3,3,3,3,4,2,5,3,4,3,5,4,4,4,3,3,3,3,4,4,4,5,4,4,3,4,4,4,2,1,2,1,1,2,1,2,2,2,27,37,33,36,40,16
4,3,2,3,4,3,2,1,2,3,3,3,4,3,3,3,3,4,4,2,4,4,4,5,3,5,2,3,4,3,2,3,3,4,4,3,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,4,5,4,3,3,4,3,3,4,27,32,37,29,28,36
4,3,3,3,3,3,3,3,3,3,4,4,4,3,3,4,5,3,5,3,4,4,4,4,4,4,4,3,4,5,2,2,4,3,4,4,2,3,3,3,4,3,4,4,4,4,2,4,4,4,5,5,5,4,4,5,5,4,5,5,31,38,40,30,37,47
3,4,4,4,3,4,3,4,3,4,3,4,4,1,3,3,4,3,4,3,3,3,3,3,3,2,2,4,3,3,2,2,3,3,2,2,2,3,3,2,4,4,4,4,4,4,2,3,4,4,3,3,3,3,3,3,3,2,2,3,36,32,29,24,37,28
4,4,4,3,4,4,5,3,3,3,2,4,3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,4,3,2,1,3,2,4,3,1,2,2,4,3,4,3,5,4,4,4,2,4,4,3,2,2,3,3,2,3,3,2,3,3,37,31,28,25,37,26
4,4,3,5,4,3,5,4,4,3,4,3,5,4,2,2,5,4,3,3,3,2,4,3,2,3,3,2,2,1,2,1,2,4,5,2,2,3,2,3,3,3,4,4,4,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,39,35,25,26,35,29
3,4,2,3,2,5,2,2,3,2,4,3,4,3,3,3,3,3,4,3,4,3,3,3,2,3,4,3,2,3,2,3,3,5,4,2,3,3,3,3,3,4,3,4,3,3,3,3,3,3,2,2,3,2,2,3,2,2,2,2,28,33,30,31,32,22
3,3,2,3,2,3,2,2,2,1,3,4,3,2,3,2,3,3,3,2,4,3,4,3,4,3,3,3,5,2,3,4,4,4,3,3,3,4,3,4,3,2,3,3,4,3,3,2,3,3,3,4,2,3,4,4,3,3,3,3,23,28,34,35,29,32
3,4,4,4,4,2,4,5,5,5,3,4,2,2,2,1,2,2,1,1,3,4,3,2,2,4,3,3,2,3,1,1,1,3,3,2,1,2,3,2,4,4,4,4,4,4,2,4,3,4,3,4,3,3,3,3,4,3,3,3,40,20,29,19,37,32
3,3,4,3,3,3,2,3,3,3,2,4,4,4,2,2,4,4,3,3,3,3,3,2,4,2,2,4,4,3,3,3,3,3,3,3,3,4,4,3,3,2,2,3,2,3,3,3,2,2,3,3,3,4,3,3,4,3,3,4,30,32,30,32,25,33
2,3,3,4,4,4,3,3,4,4,4,3,4,3,3,2,4,4,2,1,3,3,4,3,3,3,4,4,4,4,2,2,3,3,3,2,2,3,2,2,3,3,3,4,3,4,2,3,3,3,2,2,2,2,2,3,2,2,3,2,34,30,35,24,31,22
4,5,4,4,3,4,5,4,4,4,5,5,4,4,4,3,4,2,3,5,2,2,3,3,2,2,4,2,4,3,2,3,1,3,2,2,1,2,2,2,4,4,4,4,4,4,2,4,4,4,2,2,1,2,3,1,1,2,2,2,41,39,27,20,38,18
3,3,3,3,3,3,3,3,3,4,3,4,2,4,3,1,4,3,3,2,3,2,2,3,2,4,4,3,3,3,3,3,5,5,3,2,3,5,4,5,2,2,2,2,2,2,4,2,2,2,3,3,4,3,4,3,3,3,2,3,31,29,29,38,22,31
2,3,3,2,3,2,3,3,2,4,4,4,4,5,3,3,4,4,4,3,5,5,4,4,5,5,4,5,5,4,3,3,3,5,4,3,2,4,3,3,3,3,3,3,4,3,2,3,4,3,5,5,5,5,5,5,5,5,4,5,27,38,46,33,31,49
2,2,2,2,3,3,2,2,1,2,3,4,3,3,2,3,4,2,4,3,4,3,2,3,2,2,3,3,4,2,4,3,4,4,5,3,3,4,3,4,3,2,3,3,3,3,3,3,2,2,1,2,2,3,2,3,2,2,3,3,21,31,28,37,27,23
4,3,3,4,3,4,3,3,4,4,3,4,3,3,1,3,3,3,2,2,4,3,4,5,3,4,4,3,3,3,5,5,5,5,4,3,2,4,3,4,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4,3,3,4,4,35,27,36,40,31,34
2,3,4,2,3,3,3,4,3,3,2,2,2,3,3,3,2,3,3,1,2,2,1,3,2,4,2,3,3,2,3,3,3,4,4,4,3,4,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,4,3,4,3,3,3,4,30,24,24,34,26,33
4,4,3,4,3,4,4,4,5,3,4,4,5,5,4,4,3,4,4,4,4,4,4,4,4,4,4,3,5,3,3,1,3,4,3,2,2,2,3,3,4,4,3,4,4,4,2,3,3,3,2,4,4,4,4,4,3,3,3,3,38,41,39,26,34,34
3,3,4,4,4,4,4,2,3,5,2,1,4,3,2,4,2,2,3,2,3,2,3,3,3,4,4,3,3,3,3,2,3,3,3,2,2,3,3,4,5,4,5,5,4,4,2,4,4,5,2,3,3,3,3,3,3,3,3,2,36,25,31,28,42,28
4,3,3,2,4,3,4,4,3,3,4,5,5,4,3,5,4,4,5,3,3,2,3,3,3,4,3,3,5,2,3,2,3,3,5,3,2,4,3,2,3,3,3,3,3,4,3,3,3,3,2,2,3,3,2,2,2,1,2,2,33,42,31,30,31,21
4,2,3,2,3,3,2,1,2,2,4,4,3,4,3,3,3,3,3,3,1,3,3,4,2,2,2,4,3,3,4,3,4,3,3,3,3,4,3,4,4,3,4,3,3,3,2,3,2,3,2,1,2,1,3,2,2,1,2,1,24,33,27,34,30,17
2,3,3,3,4,4,3,3,2,2,2,3,4,3,4,3,3,2,3,2,1,4,4,3,3,3,3,3,3,2,3,3,2,4,3,1,2,4,3,3,3,4,3,3,4,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,29,29,29,28,31,31
3,3,4,4,3,4,4,3,4,3,4,4,3,3,4,4,3,5,4,4,4,3,3,2,3,3,3,4,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,2,1,3,3,2,2,2,2,2,2,35,38,31,27,32,21
2,4,3,3,2,3,2,2,4,3,4,3,4,4,2,4,4,3,4,4,3,4,2,3,4,3,4,3,4,3,3,3,2,3,3,2,2,4,3,3,4,5,5,5,5,4,2,4,5,4,2,3,3,3,2,3,3,3,3,4,28,36,33,28,43,29
3,3,4,3,2,3,3,2,3,3,2,3,2,2,2,2,3,3,2,2,3,2,3,4,4,4,3,5,3,3,3,3,4,4,4,4,2,4,4,3,3,3,4,3,2,2,3,2,2,3,2,3,3,3,2,2,3,2,3,2,29,23,34,35,27,25
4,3,3,3,3,4,2,3,4,3,4,4,5,3,3,3,3,4,3,3,4,4,4,3,4,3,3,3,3,2,3,2,4,4,2,2,3,4,3,4,4,3,3,4,4,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,32,35,33,31,32,31
3,2,3,4,3,4,3,3,5,3,4,5,5,5,3,3,5,4,4,4,2,4,4,3,2,2,3,2,3,3,2,2,2,4,2,2,2,3,3,3,3,3,4,4,3,3,3,3,3,3,2,3,2,3,2,4,2,2,3,2,33,42,28,25,32,25
2,3,2,3,4,4,2,3,3,2,2,4,2,3,2,2,4,3,3,3,3,4,4,2,4,2,3,4,3,3,4,4,5,5,5,4,3,5,4,4,2,2,2,2,2,2,4,2,2,2,2,3,2,3,3,3,3,3,3,3,28,28,32,43,22,28
3,3,4,3,2,3,4,3,3,3,3,5,3,5,3,5,4,3,3,4,2,3,3,3,3,4,3,3,1,2,3,2,3,3,3,3,2,3,3,3,2,2,2,2,1,2,4,1,2,2,1,2,3,2,2,3,2,2,3,2,31,38,27,28,20,22
3,3,2,2,4,3,3,3,4,3,2,4,2,2,2,2,4,2,2,1,2,2,1,2,3,4,2,3,3,3,5,3,4,5,2,4,3,4,4,4,3,3,3,3,3,2,3,3,3,3,1,1,1,1,2,2,1,1,2,2,30,23,25,38,29,14
3,3,4,3,3,3,1,2,3,2,2,4,4,3,5,4,4,2,4,4,4,4,3,3,5,5,3,3,4,4,2,2,4,3,3,2,1,2,3,2,3,3,3,4,3,3,2,3,3,3,3,4,4,4,5,4,5,4,3,5,27,36,38,24,30,41
3,3,4,2,3,3,3,3,3,2,3,3,3,2,3,2,2,2,3,4,4,2,4,4,2,3,3,2,3,4,3,2,3,3,3,3,3,5,3,4,2,2,3,2,2,2,3,3,2,3,1,3,1,2,3,2,1,1,2,2,29,27,31,32,24,18
3,3,3,2,2,3,4,2,3,3,2,4,3,2,2,3,3,2,3,2,4,2,4,3,3,3,2,3,3,2,2,2,4,4,4,3,2,5,3,4,3,3,3,4,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,28,26,29,33,31,27
4,2,3,3,3,3,3,3,3,3,2,4,3,2,2,2,2,3,3,3,2,2,3,3,2,2,2,3,3,2,3,2,3,3,2,2,3,1,2,4,3,2,2,3,3,2,3,3,2,2,2,3,3,4,4,4,4,4,4,4,30,26,24,25,25,36
3,2,4,4,3,2,3,3,3,2,3,2,2,2,3,2,2,2,2,2,4,3,3,3,4,3,3,3,3,3,3,2,4,4,3,4,2,3,2,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,4,3,3,3,3,29,22,32,30,32,32
4,3,2,3,3,3,3,2,4,3,4,4,4,5,4,5,3,3,4,4,3,3,4,4,4,4,3,4,3,4,2,2,3,3,3,2,3,4,4,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,4,2,2,3,2,30,40,36,29,28,26
3,4,4,4,4,4,4,4,4,3,3,5,3,3,4,4,4,4,3,5,3,3,2,3,3,3,3,4,4,4,1,2,4,3,3,3,3,2,3,3,2,3,3,2,3,2,4,2,2,2,2,3,3,3,4,4,3,3,4,3,38,38,32,27,25,32
4,4,3,4,4,5,4,3,4,4,3,3,2,3,3,4,3,3,3,3,3,4,3,2,3,3,3,3,4,4,3,3,2,3,4,3,4,3,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,2,39,30,32,31,27,21
2,3,3,3,2,1,2,2,1,3,3,4,3,2,4,4,3,3,3,3,4,3,2,3,2,4,2,3,2,2,3,4,3,4,5,3,3,3,3,4,2,2,3,3,3,2,3,2,1,2,3,3,2,3,3,3,3,3,3,3,22,32,27,35,23,29
4,3,3,2,3,3,4,3,4,4,4,4,3,4,5,4,4,3,3,3,3,3,3,4,2,3,3,4,4,2,2,2,2,3,3,2,2,4,3,3,3,2,3,3,2,3,4,3,3,2,2,2,3,3,3,3,3,3,3,3,33,37,31,26,28,28
2,3,3,3,2,3,3,3,4,2,4,4,5,3,4,4,4,4,3,2,3,4,2,3,2,3,2,3,5,3,3,2,4,4,4,2,2,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,3,2,3,2,28,37,30,31,27,25
4,4,4,3,4,4,4,2,3,5,3,3,3,3,2,4,3,3,3,4,2,2,2,4,2,4,3,2,2,3,2,1,2,3,2,2,1,2,2,3,3,3,4,3,3,3,2,2,3,3,2,2,3,3,2,3,1,2,3,2,37,31,26,20,29,23
5,4,4,4,5,4,3,4,3,3,2,4,3,3,3,3,4,3,3,3,2,1,4,3,2,3,2,2,2,3,4,3,3,4,3,2,1,2,2,2,4,4,4,4,4,4,2,3,4,3,3,3,3,3,3,4,4,4,3,3,39,31,24,26,36,33
3,3,4,4,3,3,2,4,3,3,5,3,3,3,4,4,3,3,4,3,4,4,4,4,4,2,3,5,4,2,3,4,4,3,3,4,3,3,4,3,3,3,4,3,4,3,3,3,3,3,2,4,4,3,3,3,3,4,3,4,32,35,36,34,32,33
2,3,3,3,3,3,2,3,4,4,4,5,5,3,4,2,4,3,4,4,3,2,1,3,3,3,3,2,3,4,3,3,3,4,4,2,2,3,3,4,4,4,5,4,4,4,2,3,3,3,3,3,4,3,4,3,3,4,3,3,30,38,27,31,36,33
4,3,3,3,4,4,4,3,4,4,2,3,4,3,3,3,2,3,3,4,3,2,2,2,2,2,3,4,3,3,2,2,1,3,2,1,1,2,2,3,3,3,3,3,1,3,2,2,3,2,1,2,2,2,2,1,1,2,2,2,36,30,26,19,25,17
3,3,4,3,3,3,5,4,3,5,4,4,3,2,3,2,3,4,4,4,2,3,3,3,2,2,3,3,2,3,3,2,3,3,4,2,2,3,3,3,4,4,3,4,3,3,2,3,3,3,3,3,3,4,3,3,1,3,3,3,36,33,26,28,32,29
3,3,4,3,3,4,3,3,4,3,3,4,2,2,2,2,3,2,3,2,3,3,2,2,3,3,4,3,4,3,2,2,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,4,2,4,2,1,2,2,33,25,30,28,30,23
3,3,3,3,4,2,2,4,3,3,3,4,3,3,3,4,3,3,4,3,2,1,2,3,2,4,2,2,2,2,2,3,3,4,4,2,2,3,3,2,1,1,2,2,2,2,4,2,1,2,3,4,4,4,4,5,4,4,3,4,30,33,22,28,19,39
3,3,4,4,3,3,3,4,4,3,4,2,3,3,4,4,3,4,3,3,2,1,2,1,2,2,3,1,2,2,2,2,3,4,2,2,2,3,2,2,3,3,2,2,3,2,4,2,2,2,3,4,3,4,4,4,4,2,4,4,34,33,18,24,25,36
3,3,3,2,3,3,2,3,3,2,4,3,3,3,4,2,4,3,1,3,3,3,2,3,3,3,3,3,4,3,5,3,3,4,5,3,3,5,3,3,3,3,3,3,4,3,3,3,3,2,2,2,3,4,2,3,1,2,3,3,27,30,30,37,30,25
3,3,3,3,2,4,2,2,4,3,4,4,4,4,4,4,4,4,5,3,3,2,3,3,3,4,4,3,2,2,3,4,3,3,2,3,3,4,3,3,2,1,2,2,2,2,4,2,2,1,3,3,2,4,3,4,3,2,3,2,29,40,29,31,20,29
3,3,4,3,4,3,4,4,3,3,4,5,4,4,3,4,3,4,3,3,3,3,2,2,3,2,3,5,2,3,2,3,3,3,2,2,3,3,4,3,3,4,4,3,4,4,2,3,3,4,2,2,3,3,2,2,2,2,1,2,34,37,28,28,34,21
3,2,3,3,3,4,3,3,3,3,4,5,3,4,4,4,3,4,5,3,4,2,2,3,3,2,3,3,3,3,2,3,4,4,3,2,3,4,3,3,4,3,4,4,4,4,2,3,4,4,2,3,4,3,3,4,3,2,4,3,30,39,28,31,36,31
3,2,4,3,4,3,2,3,3,4,3,4,3,4,3,3,3,2,3,3,4,4,3,3,4,3,4,3,3,2,3,1,2,3,3,3,3,3,2,3,2,2,2,2,2,2,4,2,2,2,2,3,3,3,2,4,3,3,3,3,31,31,33,26,22,29
1,2,1,2,2,2,2,2,3,3,3,3,2,2,2,2,3,3,4,3,3,2,3,3,3,2,4,3,4,4,3,2,4,4,5,3,4,4,4,4,4,4,4,4,5,4,2,4,4,4,3,4,4,3,4,3,3,4,3,3,20,27,31,37,39,34
4,3,3,3,3,3,2,3,2,2,3,3,4,2,3,3,2,1,2,3,3,3,2,3,3,4,3,3,4,3,2,3,2,2,2,2,2,3,2,1,4,4,3,4,4,3,2,3,3,4,2,3,2,3,3,3,2,2,3,3,28,26,31,21,34,26
3,3,3,4,3,4,3,3,3,2,3,5,4,2,4,3,3,2,3,3,4,3,2,4,3,5,3,2,3,4,3,2,4,4,3,3,3,4,3,3,2,2,2,2,2,2,4,1,2,2,3,4,3,4,3,3,4,3,3,4,31,32,33,32,21,34
3,4,4,2,4,4,2,3,3,4,4,5,4,5,4,4,4,4,3,3,2,4,1,2,3,4,2,3,4,3,2,3,1,3,3,1,2,3,2,2,3,3,2,3,2,3,4,2,3,2,2,3,3,4,4,4,3,3,4,4,33,40,28,22,27,34
3,3,2,3,4,2,2,1,2,1,2,4,3,2,2,2,3,4,3,2,2,3,3,4,2,3,3,3,2,3,2,3,3,4,3,3,3,4,2,4,4,4,4,4,4,4,2,3,4,3,3,3,2,4,3,3,3,2,3,3,23,27,28,31,36,29
4,2,4,3,5,3,3,3,4,3,3,2,2,2,2,2,2,3,2,2,2,3,5,3,3,3,3,4,3,4,3,2,4,4,4,4,2,4,4,4,4,4,4,4,5,4,2,3,4,4,3,3,3,3,3,3,4,3,3,3,34,22,33,35,38,31
3,3,4,3,4,3,3,2,4,2,4,4,4,3,2,4,3,2,4,3,3,4,2,3,3,4,4,3,3,4,3,2,4,3,3,2,2,4,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,31,33,33,29,30,31
4,2,4,2,3,4,3,2,2,2,3,4,3,3,3,3,3,4,5,3,3,3,3,4,3,4,4,4,4,4,4,3,3,3,3,2,1,3,3,2,3,3,3,3,3,3,2,3,2,3,3,4,4,3,4,4,4,3,4,4,28,34,36,27,28,37
4,3,3,4,4,4,3,3,3,3,4,3,2,4,1,3,2,4,4,3,2,2,3,3,2,2,3,2,3,1,4,2,4,4,4,2,3,4,3,4,2,2,2,2,2,2,4,2,2,2,2,3,3,3,3,4,3,3,4,3,34,30,23,34,22,31
2,3,2,3,4,2,3,4,3,4,5,4,5,3,3,5,4,4,4,4,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,4,4,4,3,2,3,3,4,1,2,2,1,2,3,2,2,2,2,30,41,30,27,33,19
3,1,3,2,4,3,3,4,4,2,4,5,4,4,3,3,3,3,4,4,2,2,2,3,2,4,2,3,3,3,3,4,3,3,3,3,3,4,3,4,3,3,4,3,4,4,3,3,3,3,3,3,4,3,3,4,3,3,3,4,29,37,26,33,33,33
3,2,3,3,4,3,4,3,3,2,3,4,3,3,2,5,3,3,3,2,3,3,3,3,3,2,3,4,4,2,2,2,1,3,2,2,2,3,2,2,3,3,4,3,3,4,3,3,3,3,1,3,2,3,2,3,2,2,2,2,30,31,30,21,32,22
2,2,2,2,3,4,4,3,3,3,2,3,3,2,4,2,2,3,4,4,3,2,4,3,3,3,3,3,4,3,2,2,1,3,2,3,1,3,3,2,2,2,2,1,2,2,5,2,1,1,3,4,4,4,3,3,3,3,3,3,28,29,31,22,20,33
2,3,3,4,3,2,3,3,3,3,3,4,4,3,4,4,5,3,3,4,2,1,3,2,3,3,3,3,3,2,1,3,3,2,1,2,1,3,3,2,4,4,4,3,5,4,3,4,4,3,3,4,3,4,4,5,3,4,5,4,29,37,25,21,38,39
4,3,3,4,3,4,4,4,3,5,4,3,4,3,3,3,3,1,2,3,4,4,3,4,4,3,3,3,3,3,2,2,3,4,5,2,3,4,3,2,3,3,3,3,4,3,3,2,2,2,3,3,4,4,3,3,2,4,3,3,37,29,34,30,28,32
4,1,3,3,2,2,5,3,3,3,2,4,3,3,2,4,3,3,3,2,3,3,3,3,2,4,3,2,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,1,29,29,29,32,32,18
3,2,2,3,3,3,2,2,3,1,2,3,2,1,2,2,1,2,3,2,1,2,2,3,2,1,2,2,3,2,3,1,3,4,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,2,4,5,4,4,5,4,5,5,5,4,24,20,20,30,27,45
2,2,3,2,4,2,2,2,2,2,4,4,3,4,4,5,3,5,3,2,4,4,3,3,4,3,5,3,4,4,2,2,2,4,4,3,2,4,3,3,4,3,4,4,3,4,3,4,4,4,3,3,4,3,3,4,4,3,4,4,23,37,37,29,37,35
4,3,3,4,3,4,3,3,4,4,4,4,3,3,3,3,3,2,4,3,1,3,3,2,1,2,2,2,3,1,2,3,4,4,2,4,3,4,4,3,2,2,3,3,3,2,4,2,3,3,3,4,3,3,2,3,3,3,3,3,35,32,20,33,27,30
4,2,4,3,3,3,3,3,3,4,3,3,4,3,2,2,3,3,3,3,4,4,2,4,2,3,3,2,4,3,4,3,4,4,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,1,2,3,2,32,29,31,36,30,23
2,2,2,2,3,3,3,3,2,2,4,3,4,4,4,2,4,3,4,3,2,3,3,2,2,3,5,4,3,3,3,2,3,3,3,4,3,3,4,4,4,4,4,4,4,4,3,4,4,3,1,2,2,3,2,3,2,2,3,3,24,35,30,32,38,23
3,1,3,1,3,2,2,3,3,2,1,2,2,2,2,3,2,3,3,2,3,2,4,3,3,4,3,3,3,4,4,2,5,5,3,2,3,5,3,4,4,4,4,4,4,4,3,3,4,3,3,2,2,2,3,3,3,4,3,3,23,22,32,36,37,28
2,2,1,3,4,4,3,1,3,3,4,3,4,5,4,3,3,5,3,4,4,2,3,3,3,3,4,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,3,4,2,3,3,3,3,4,3,3,3,4,4,2,3,3,26,38,29,27,32,32
4,3,4,3,5,5,4,4,3,3,3,3,2,2,3,2,2,2,3,2,3,2,3,3,2,3,4,3,3,2,2,2,2,3,3,4,2,3,3,2,2,1,1,2,1,1,4,1,1,2,2,3,3,3,2,3,2,3,3,2,38,24,28,26,16,26
4,3,4,4,2,4,3,3,3,4,2,3,2,3,2,2,3,4,4,3,3,4,4,4,3,4,3,4,4,3,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,3,4,4,4,4,4,34,28,36,24,31,38
3,3,3,4,3,2,4,3,3,3,3,4,4,3,3,3,3,2,2,2,4,4,3,3,3,3,2,3,4,3,2,2,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,1,3,2,3,2,2,2,3,31,29,32,25,28,22
3,4,3,4,3,4,4,3,2,3,4,4,4,3,3,3,3,4,2,3,1,1,2,1,2,1,3,1,2,2,3,2,3,3,4,3,2,3,3,2,5,5,5,5,4,5,1,5,5,5,4,3,4,3,4,3,3,3,4,4,33,33,16,28,45,35
4,4,4,4,4,4,3,4,4,4,2,2,2,3,2,3,2,2,2,3,3,5,4,4,4,3,3,4,3,4,3,3,3,4,2,4,3,5,4,4,2,2,1,3,2,2,3,3,3,1,2,2,3,3,3,3,2,3,2,2,39,23,37,35,22,25
2,3,3,3,3,4,4,3,3,3,4,5,4,4,4,3,3,3,3,2,2,3,2,3,3,4,3,2,3,3,4,3,4,3,3,3,3,3,3,4,4,3,4,4,4,4,2,4,4,4,4,4,3,3,4,3,3,3,3,4,31,35,28,33,37,34
4,2,2,2,3,3,3,3,3,3,4,3,4,3,4,2,4,2,3,3,4,4,4,4,4,4,3,4,4,3,3,4,2,4,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,2,3,4,4,4,5,4,4,4,4,4,28,32,38,33,28,40
2,4,2,3,3,3,3,3,3,3,4,2,4,3,4,2,3,3,3,3,2,4,3,3,3,1,3,3,3,3,4,3,5,5,4,4,3,5,3,4,4,4,4,4,3,4,3,3,2,3,2,2,3,2,3,3,3,3,3,2,29,31,28,40,34,26
3,3,3,4,3,3,4,4,4,2,3,3,5,4,4,5,2,3,4,2,2,3,5,3,3,4,3,4,3,3,3,2,2,4,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,4,3,3,3,3,4,3,3,33,35,33,27,30,32
3,2,2,3,3,3,3,2,2,2,3,3,3,3,2,3,3,3,4,4,4,3,3,3,3,4,3,4,3,3,4,3,4,3,3,3,3,4,3,4,4,4,5,4,5,4,2,4,3,4,2,3,2,3,3,3,2,2,2,3,25,31,33,34,39,25
3,4,3,3,3,2,4,3,3,4,3,4,3,2,2,3,3,4,2,2,3,2,3,4,3,2,4,3,2,3,1,2,3,2,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,1,2,2,1,3,3,2,1,2,2,2,32,28,29,25,26,20
2,3,4,4,3,3,3,3,4,3,3,3,3,3,4,2,3,3,3,3,3,2,3,2,3,2,3,2,3,2,2,3,4,5,5,3,3,5,4,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,32,30,25,37,30,30
