"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,4,4,4,4,4,3,4,4,3,1,1,3,3,3,1,2,2,1,2,1,2,2,2,2,2,3,3,2,2,3,4,2,3,2,3,2,4,3,2,3,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,39,20,21,28,29,30
3,3,3,4,5,2,4,4,4,4,4,2,3,3,4,3,4,3,2,3,3,3,3,3,4,2,3,3,3,3,5,4,3,3,4,4,3,3,3,3,4,3,4,3,4,3,3,3,4,4,2,2,2,2,2,2,2,2,2,2,36,31,30,35,35,20
3,4,2,3,4,3,4,4,4,4,2,3,2,2,2,3,2,2,2,2,2,3,3,3,4,2,3,4,2,3,2,3,2,3,2,2,3,3,2,4,4,4,3,3,4,4,2,3,4,3,2,2,2,2,2,2,2,2,2,2,35,22,29,26,34,20
2,3,3,3,2,2,3,3,3,3,3,4,4,3,4,3,3,3,4,4,4,3,4,4,3,4,3,4,3,3,2,3,4,3,2,2,3,2,3,2,3,2,3,2,2,3,3,3,3,2,2,2,3,2,3,2,3,3,3,2,27,35,35,26,26,25
2,3,3,2,2,2,3,3,3,3,3,3,3,3,4,3,3,2,2,3,4,1,2,3,2,1,2,3,2,2,2,3,3,2,4,4,3,3,4,3,3,3,3,3,3,2,4,2,2,3,4,2,3,3,3,4,3,3,3,3,26,29,22,31,28,31
4,4,3,4,4,5,4,3,3,4,4,3,4,4,5,3,3,4,3,2,3,3,4,3,3,4,3,4,4,3,4,2,3,3,3,4,3,4,2,2,4,4,4,3,4,4,2,3,4,4,3,3,2,3,2,3,3,3,4,3,38,35,34,30,36,29
4,5,3,4,3,4,3,3,4,5,3,3,3,4,3,4,3,2,2,3,3,3,3,4,3,3,4,3,3,3,2,2,3,3,3,2,2,3,4,3,4,4,4,4,4,3,2,4,4,4,2,3,1,2,2,2,2,1,2,2,38,30,32,27,37,19
2,3,3,3,3,3,3,2,3,3,3,2,3,4,3,3,3,3,2,4,4,3,4,3,4,3,2,3,3,5,2,3,4,3,4,3,2,4,4,3,3,4,3,3,3,3,2,4,3,3,3,2,2,2,3,3,2,3,3,3,28,30,34,32,31,26
3,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,2,3,2,3,4,3,4,3,3,4,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,3,2,38,30,27,32,27,21
3,4,3,4,4,5,5,3,4,4,4,4,4,2,4,4,3,3,4,3,2,3,2,4,4,3,3,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,4,3,3,3,2,2,2,1,2,2,2,2,2,2,39,35,29,27,30,19
3,4,3,4,3,3,4,2,3,2,2,3,3,3,3,2,2,3,3,3,3,3,2,4,4,3,3,4,3,3,3,3,3,2,3,2,3,3,3,4,3,4,3,4,4,3,2,4,4,4,2,2,3,2,2,2,3,2,3,3,31,27,32,29,35,24
3,4,2,3,2,3,3,2,3,2,2,3,3,2,3,4,3,3,3,3,2,2,3,4,4,3,3,4,2,3,3,3,3,3,4,2,3,3,2,3,4,4,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,27,29,30,29,33,33
3,4,4,4,4,4,4,4,3,5,4,2,2,3,2,2,3,3,2,3,3,1,2,2,2,1,2,3,3,3,3,2,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,39,26,22,24,30,30
3,3,4,3,4,2,2,3,3,3,1,3,2,4,2,3,3,3,2,4,4,3,5,3,4,3,3,3,3,4,2,4,3,3,4,3,4,3,4,4,1,1,2,1,1,1,4,1,1,2,3,3,2,2,3,3,3,3,3,3,30,27,35,34,15,28
2,3,1,3,1,2,2,2,2,3,2,3,2,3,3,3,3,2,3,1,3,4,3,4,3,3,2,3,3,4,4,3,3,3,4,3,3,5,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,21,25,32,34,31,20
3,4,4,3,5,3,4,4,3,4,3,4,4,4,4,4,4,5,3,4,3,2,3,3,2,2,2,2,2,3,2,2,1,2,4,3,3,2,3,2,3,3,4,3,3,4,2,4,4,4,3,3,3,3,3,3,3,2,4,2,37,39,24,24,34,29
2,3,3,3,2,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,2,3,1,3,2,3,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,3,3,4,2,3,3,3,3,3,3,3,3,2,28,33,25,30,33,28
3,4,3,2,3,4,3,3,3,2,3,3,4,4,4,4,3,2,4,3,3,1,3,2,4,2,2,3,2,2,3,4,4,3,4,3,4,4,3,4,4,4,5,4,4,4,2,4,4,4,2,2,2,2,3,2,3,1,2,2,30,34,24,36,39,21
3,2,3,2,2,2,2,1,1,2,4,2,3,3,4,4,3,2,3,3,4,2,3,3,3,3,2,2,3,2,4,4,3,5,3,4,4,3,4,3,4,3,4,3,3,3,3,3,4,3,2,2,1,3,2,2,2,2,2,3,20,31,27,37,33,21
3,3,3,4,3,3,4,2,3,3,3,4,3,4,4,3,4,4,3,4,4,3,4,3,3,3,2,3,3,3,4,2,3,4,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,3,3,31,36,31,29,30,24
3,4,3,2,4,4,4,3,5,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,3,3,4,3,3,4,3,3,4,4,2,4,4,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,36,30,35,34,27,28
3,5,2,5,4,3,4,3,4,3,3,4,3,3,3,4,3,3,3,4,4,3,3,3,3,3,2,3,2,3,2,4,3,2,3,3,3,3,3,3,4,4,4,3,5,4,1,5,5,4,2,2,2,2,2,2,2,2,3,2,36,33,29,29,39,21
2,3,3,3,3,3,4,3,4,4,3,4,4,3,4,3,3,3,3,3,2,2,2,4,3,2,1,3,3,3,3,4,3,3,4,4,3,3,4,3,3,2,3,2,2,2,4,2,1,2,3,4,3,3,3,3,3,3,3,3,32,33,25,34,23,31
4,4,3,4,3,4,4,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,4,3,2,2,3,3,4,3,3,4,4,3,4,3,3,4,4,4,3,4,4,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,37,29,28,35,35,22
3,3,4,4,4,2,3,2,3,4,4,4,3,3,3,3,2,4,2,3,3,3,4,3,3,3,2,4,3,3,4,4,3,3,4,4,3,4,2,3,3,3,4,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,3,4,32,31,31,34,31,27
2,3,3,3,4,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,4,2,3,2,3,3,3,3,3,3,4,4,4,4,4,4,4,5,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,2,2,2,2,2,1,29,29,29,39,29,17
3,4,4,2,2,1,4,3,3,4,2,3,3,2,2,3,3,3,2,2,3,2,2,2,3,2,3,2,2,2,3,3,4,3,4,4,4,3,5,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,3,30,25,23,37,30,24
1,4,3,3,2,4,4,3,1,2,4,3,3,3,2,4,2,2,3,4,3,4,3,2,4,2,3,2,2,3,3,3,3,4,3,3,3,3,2,3,5,5,5,5,5,5,1,5,5,5,3,2,2,2,3,2,2,2,3,2,27,30,28,30,46,23
2,4,2,2,5,4,2,3,3,3,2,2,2,3,4,2,3,3,3,2,3,3,3,3,4,2,2,4,3,2,3,2,2,3,4,3,1,3,4,4,3,3,3,3,3,3,3,3,4,4,3,2,2,2,2,2,3,1,2,2,30,26,29,29,32,21
2,3,2,2,2,4,3,2,2,1,2,2,3,2,5,3,3,4,3,4,3,3,2,3,3,4,3,4,4,3,3,4,4,3,4,3,3,4,4,4,2,2,3,2,3,2,4,2,2,2,3,3,3,2,3,3,3,2,3,2,23,31,32,36,24,27
3,4,3,3,3,2,2,1,2,1,4,3,4,3,5,3,3,3,4,3,4,4,3,3,3,2,4,3,3,2,4,3,4,4,5,3,3,4,3,4,3,3,3,3,4,4,2,3,3,4,3,3,3,3,3,2,2,3,2,2,24,35,31,37,32,26
4,5,3,3,5,4,5,3,4,3,1,1,4,4,2,2,2,1,3,1,3,3,5,4,4,4,4,4,3,3,2,3,3,4,3,3,3,2,3,4,3,3,3,3,4,3,3,2,4,3,2,2,2,2,2,2,2,2,2,2,39,21,37,30,31,20
2,3,4,5,5,3,4,4,3,4,3,2,2,4,3,1,3,1,3,1,4,3,3,3,3,3,3,4,3,3,3,2,3,2,4,3,4,4,3,3,3,3,3,2,3,2,4,2,2,3,2,2,2,2,2,2,2,1,2,2,37,23,32,31,27,19
4,4,4,3,4,4,5,4,5,3,2,3,2,4,3,2,2,3,3,2,4,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,4,4,3,3,4,4,5,4,4,4,2,4,4,4,3,3,3,4,3,3,3,3,3,3,40,26,31,29,39,31
3,4,3,3,4,4,4,1,4,4,4,3,2,5,3,3,3,3,3,3,4,3,3,3,3,2,5,3,4,3,4,3,4,4,4,4,3,4,5,5,3,3,4,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,34,32,33,40,31,27
2,3,2,3,2,2,2,3,3,2,4,3,3,4,3,3,4,3,3,3,5,3,3,2,2,2,2,3,3,2,4,4,4,3,4,5,3,3,4,3,3,3,4,2,3,3,3,3,3,3,1,2,1,2,2,2,3,1,2,1,24,33,27,37,30,17
2,2,3,4,3,3,3,1,2,2,2,3,2,3,1,1,3,3,3,2,2,4,3,3,4,2,3,3,3,2,3,1,4,3,4,3,3,3,3,3,1,1,2,1,1,2,4,2,1,2,3,2,2,2,2,3,3,2,2,2,25,23,29,30,17,23
3,4,3,2,3,3,3,3,4,3,3,3,3,5,4,4,3,3,3,2,3,2,2,3,3,2,3,4,3,3,4,3,4,4,3,3,3,2,4,3,5,4,3,4,4,4,2,4,4,4,2,1,2,2,2,2,1,2,2,1,31,33,28,33,38,17
3,3,2,3,3,2,3,2,4,2,2,2,2,3,2,4,2,3,2,2,4,4,4,3,4,2,3,4,3,4,3,4,4,4,4,3,4,4,3,4,3,4,4,3,3,3,3,3,3,4,2,3,2,3,3,2,3,3,3,3,27,24,35,37,33,27
4,3,3,2,2,3,2,3,5,3,4,4,4,4,4,3,3,4,4,5,3,3,3,3,4,3,3,4,2,3,4,4,4,3,4,2,4,3,3,3,2,2,2,2,3,2,4,2,2,2,2,2,1,2,1,2,2,2,2,2,30,39,31,34,23,18
3,5,3,2,3,4,4,3,4,2,4,3,3,2,3,3,4,2,2,3,3,3,4,2,2,2,3,2,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,1,2,1,2,2,2,2,2,3,2,33,29,26,27,29,19
2,2,1,1,3,2,3,2,3,2,4,4,4,4,3,4,3,4,3,4,2,4,2,3,2,2,3,4,3,4,2,3,2,3,4,2,4,4,2,4,3,3,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,21,37,29,30,34,30
4,4,3,3,4,4,3,3,4,4,1,2,4,3,3,2,2,2,3,3,3,2,4,3,4,2,3,3,3,3,3,2,3,2,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,3,36,25,30,29,31,23
3,4,4,5,3,3,3,4,4,3,3,2,3,4,3,4,3,2,2,3,3,3,4,3,3,3,4,3,2,2,3,3,4,2,4,4,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,36,29,30,34,31,29
1,2,2,2,3,2,3,3,3,2,3,2,4,3,4,3,3,2,3,2,4,3,4,4,3,3,3,4,4,2,3,3,3,3,4,3,3,4,4,3,3,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,3,3,2,23,29,34,33,24,22
2,4,2,4,4,3,4,4,3,3,1,2,1,2,1,2,1,1,1,1,3,3,4,4,2,2,3,3,4,3,4,4,5,5,5,5,4,4,4,3,2,2,3,2,2,1,4,2,2,2,3,2,1,2,3,2,2,2,3,3,33,13,31,43,22,23
3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,4,2,3,4,4,3,5,4,3,4,4,4,4,3,3,2,3,3,3,2,2,2,3,4,4,4,4,3,3,2,4,3,3,3,3,3,3,4,3,3,3,4,3,29,27,39,26,34,32
3,3,4,4,2,3,2,4,3,2,3,2,3,3,3,3,3,2,4,3,3,3,2,3,2,2,2,2,1,3,2,2,2,3,3,2,2,4,2,3,3,3,3,3,2,3,3,3,3,3,4,4,4,4,3,4,4,4,4,4,30,29,23,25,29,39
2,4,3,4,4,4,3,2,4,3,3,3,3,4,2,3,4,3,3,3,4,3,2,2,2,2,3,2,3,3,2,3,5,3,4,4,4,5,3,3,4,4,4,4,3,3,2,4,4,3,3,2,2,2,2,2,2,2,3,2,33,31,26,36,35,22
2,2,2,3,2,2,2,2,2,3,4,4,3,4,3,4,4,3,3,2,4,3,3,3,3,3,2,4,4,3,4,4,5,5,5,4,3,4,4,5,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,22,34,32,43,30,22
3,3,3,3,3,2,3,2,3,4,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,4,2,4,2,3,4,2,1,2,1,1,1,5,1,2,2,2,2,2,3,2,2,2,3,2,2,29,33,27,28,18,22
3,3,3,3,4,3,2,4,3,3,3,3,4,4,3,2,2,3,2,3,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,4,2,2,4,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,4,3,4,3,31,29,26,30,29,33
3,2,2,4,3,2,3,3,3,2,3,3,3,2,3,3,2,2,3,2,2,1,1,1,2,2,1,3,1,2,3,2,4,3,4,3,3,3,3,3,2,2,2,2,2,2,4,2,2,2,4,3,3,3,3,3,3,2,3,3,27,26,16,31,22,30
2,3,2,2,3,2,2,3,2,3,4,2,3,4,4,4,4,4,3,2,4,3,3,3,3,2,3,4,3,2,2,2,3,4,4,3,3,3,3,3,2,2,2,3,3,2,4,2,3,2,3,3,2,2,3,3,3,2,3,4,24,34,30,30,25,28
1,2,1,2,3,3,4,4,4,2,3,3,3,4,4,3,3,4,4,4,3,2,2,3,3,2,3,2,2,3,4,3,2,2,3,4,4,4,3,4,4,4,4,4,3,4,2,4,4,3,3,2,3,3,2,2,3,3,3,3,26,35,25,33,36,27
3,3,2,4,3,4,4,3,3,3,3,2,3,3,2,4,3,2,2,3,3,3,3,5,4,2,4,5,4,3,4,4,3,4,4,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,4,3,32,27,36,35,31,29
1,3,2,3,2,3,3,2,2,1,3,2,4,3,4,4,3,2,3,3,2,2,2,2,3,2,3,3,3,2,4,4,5,4,4,5,3,5,4,5,2,2,2,2,2,2,4,1,2,2,3,3,4,2,3,3,3,3,3,3,22,31,24,43,21,30
3,3,3,3,4,3,4,3,4,3,3,4,3,3,3,5,3,4,3,2,3,3,2,2,3,3,3,3,3,3,2,2,2,3,3,2,2,2,3,2,3,3,4,3,2,2,4,3,3,3,3,2,2,2,2,3,3,2,3,3,33,33,28,23,30,25
2,3,2,2,2,2,3,2,3,2,4,2,3,2,3,3,3,2,3,3,4,4,4,4,2,3,3,3,2,3,2,2,3,4,4,3,4,3,4,3,3,3,3,3,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,23,28,32,32,28,31
3,5,3,4,4,3,3,3,4,5,3,3,3,3,3,3,4,3,3,4,2,2,1,2,3,2,3,3,3,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,2,2,2,2,1,1,2,2,2,2,37,32,24,26,32,18
2,3,3,3,2,2,3,3,3,2,4,4,4,3,3,4,3,2,3,4,5,2,4,3,4,2,3,4,4,3,2,3,3,3,3,3,4,3,3,2,4,3,3,3,3,3,3,3,3,3,2,3,1,2,2,2,2,2,2,2,26,34,34,29,31,20
2,2,2,3,3,1,3,1,2,3,3,3,2,4,3,3,3,4,2,2,2,3,1,2,2,2,2,3,3,2,2,4,4,4,5,3,4,3,4,4,4,5,5,4,4,4,2,3,4,4,3,3,3,3,2,2,3,2,3,4,22,29,22,37,39,28
3,3,3,3,3,3,3,3,3,2,4,4,3,4,4,4,2,3,3,3,3,3,4,4,4,2,3,3,3,3,3,2,3,3,3,4,2,3,2,4,2,3,3,3,3,2,4,2,3,2,2,3,2,3,3,2,2,3,3,3,29,34,32,29,27,26
2,4,3,3,3,3,3,3,4,2,2,2,3,3,3,3,3,3,2,2,2,3,4,4,3,4,3,4,3,4,5,3,4,3,5,3,4,4,3,5,1,1,2,1,1,1,5,1,1,1,2,2,2,2,2,2,3,2,3,2,30,26,34,39,15,22
3,3,4,4,3,3,3,5,3,3,3,3,4,4,5,5,4,3,3,2,3,3,3,4,2,3,2,3,3,4,3,4,4,2,2,3,3,3,2,3,4,5,5,5,4,5,2,5,5,4,2,2,3,2,2,2,3,2,3,2,34,36,30,29,44,23
1,3,3,3,2,4,3,3,3,3,2,1,1,2,2,1,3,2,3,2,2,4,4,3,3,2,3,3,4,3,4,4,4,4,4,5,4,5,5,5,2,2,3,3,3,3,4,2,2,3,3,3,2,2,2,2,3,2,3,3,28,19,31,44,27,25
2,4,2,3,2,4,3,3,2,4,3,3,4,3,4,4,3,3,3,3,3,4,3,5,4,3,3,4,3,3,3,4,3,2,5,3,4,4,4,3,2,2,2,2,2,2,4,2,2,2,1,2,1,1,1,1,1,1,1,1,29,33,35,35,22,11
2,4,2,3,3,3,3,3,2,3,3,4,4,4,4,4,5,3,4,3,3,3,2,4,4,3,2,4,4,4,4,4,5,5,4,4,3,5,4,4,4,4,3,4,4,4,3,4,4,4,4,3,4,5,4,4,5,4,5,4,28,38,33,42,38,42
2,2,3,3,3,2,4,3,3,3,2,2,1,2,2,2,3,3,2,2,4,3,4,4,4,4,3,4,3,4,2,3,3,3,4,4,2,3,3,3,2,2,3,2,3,2,5,2,2,2,3,3,2,2,3,3,3,2,3,2,28,21,37,30,25,26
2,4,3,2,4,3,3,4,4,3,4,2,3,4,3,3,3,2,3,3,3,3,2,3,2,3,2,3,1,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,2,3,2,3,3,32,30,25,32,31,23
2,3,3,3,4,2,2,3,3,2,2,4,3,2,4,4,3,4,4,3,3,3,3,3,3,2,3,2,2,3,2,4,3,3,4,3,3,3,3,3,5,5,5,5,5,5,1,5,5,4,3,2,2,1,2,2,2,2,1,2,27,33,27,31,45,19
3,4,4,3,3,3,3,4,3,2,3,2,4,4,3,3,3,3,3,3,3,3,2,3,3,4,2,4,3,2,2,1,4,2,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,2,3,2,32,31,29,27,29,25
2,3,3,2,2,4,3,2,3,3,3,5,3,4,4,3,5,4,3,4,5,4,3,3,4,2,2,4,3,4,3,3,3,2,4,4,3,4,4,3,3,3,3,3,3,3,3,4,2,3,3,3,2,2,2,2,3,3,2,2,27,38,34,33,30,24
2,3,3,3,3,2,4,2,3,3,4,2,4,3,4,3,3,2,2,2,3,3,2,3,4,2,3,4,3,3,3,3,3,3,3,3,2,3,3,5,4,5,5,4,5,5,2,4,5,5,2,3,1,1,2,1,2,2,2,2,28,29,30,31,44,18
1,2,1,2,1,1,1,1,2,3,5,4,4,3,4,4,1,3,3,3,2,3,3,4,3,3,4,3,3,4,3,2,3,3,3,3,3,4,4,3,3,3,3,2,3,3,3,3,3,3,2,2,1,2,1,2,2,1,2,2,15,34,32,31,29,17
3,3,3,4,4,3,3,3,4,3,3,3,3,3,5,3,4,3,4,3,2,3,3,3,3,2,2,2,4,3,2,4,4,3,4,3,4,4,3,2,4,3,4,4,3,4,2,3,4,4,2,2,2,2,2,2,2,1,2,2,33,34,27,33,35,19
3,3,3,4,3,3,4,3,4,3,3,3,5,3,3,4,3,2,3,3,3,2,3,2,2,2,1,3,2,2,4,2,4,3,4,3,4,4,3,4,4,4,4,3,5,4,2,3,4,3,3,3,3,3,4,3,3,3,3,4,33,32,22,35,36,32
3,3,3,4,3,2,4,3,1,3,2,3,2,3,4,3,5,2,2,3,3,2,3,2,3,1,2,3,3,2,3,3,3,1,4,2,3,3,1,2,3,3,3,3,2,2,4,2,3,3,4,2,2,3,2,3,2,2,3,3,29,29,24,25,28,26
2,3,2,3,4,4,3,3,3,3,2,3,2,4,3,5,3,3,2,2,3,4,2,4,2,2,2,4,3,4,3,2,2,3,4,3,3,3,3,3,3,3,3,2,2,3,4,2,3,2,2,2,2,2,2,2,2,2,2,2,30,29,30,29,27,20
3,3,3,3,2,2,3,2,2,1,4,3,2,3,3,4,3,4,3,2,2,3,4,3,4,2,2,2,3,3,4,1,3,2,3,3,3,3,3,2,4,4,4,3,3,4,2,3,4,4,3,3,2,2,3,3,3,2,3,2,24,31,28,27,35,26
3,3,2,3,3,2,5,3,3,5,4,3,4,4,4,5,4,5,4,3,3,5,3,3,4,4,2,4,3,3,2,2,3,2,3,4,2,3,3,2,5,5,4,5,5,5,2,5,4,4,2,3,2,3,3,2,4,3,3,3,32,40,34,26,44,28
3,3,3,3,3,2,4,3,3,4,4,3,4,3,3,4,3,4,1,4,3,3,1,3,4,3,2,2,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,5,3,4,1,4,4,4,2,3,3,2,3,3,3,2,3,2,31,33,28,36,37,26
2,4,2,3,3,3,3,3,2,3,4,3,3,4,5,4,4,4,3,4,5,3,3,2,3,3,3,3,2,4,2,2,4,2,3,2,2,2,3,4,3,4,4,3,3,3,2,3,3,3,2,2,2,1,2,2,2,2,2,2,28,38,31,26,31,19
2,3,2,2,2,3,3,2,3,2,3,3,3,3,5,3,3,4,3,2,3,2,3,3,3,2,3,3,4,3,2,2,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,24,32,29,28,32,19
3,4,3,2,4,4,3,4,3,3,2,1,2,2,3,3,3,2,2,3,3,2,3,3,2,1,2,2,3,3,3,3,4,3,3,3,3,3,3,4,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,33,23,24,32,35,30
3,3,3,2,4,3,2,3,3,3,3,4,3,4,3,3,2,2,3,2,3,3,2,1,2,3,3,2,3,3,3,3,4,2,4,3,3,4,2,2,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,2,3,3,4,3,29,29,25,30,33,30
5,5,3,3,4,5,5,3,3,3,4,3,3,3,4,3,3,2,3,2,3,2,4,2,2,3,2,2,3,3,2,2,3,3,3,3,2,3,4,2,4,4,4,4,4,4,2,4,4,4,3,3,2,2,1,2,3,2,3,2,39,30,26,27,38,23
3,4,3,4,3,2,4,4,3,4,5,3,3,5,5,5,3,4,4,4,3,3,3,3,3,2,2,3,2,3,2,3,2,3,4,2,2,3,2,4,3,3,3,2,3,3,3,3,3,3,2,2,2,1,2,2,3,2,3,1,34,41,27,27,29,20
2,4,3,3,3,3,4,3,3,2,3,3,2,4,4,5,3,3,3,4,4,4,3,4,3,3,4,3,3,4,4,2,3,2,2,3,3,3,3,3,3,3,4,4,4,3,2,3,4,3,3,4,3,4,3,3,3,3,4,3,30,34,35,28,33,33
5,5,3,4,4,4,3,4,5,3,4,4,2,3,3,2,2,4,3,3,3,4,3,3,3,3,3,4,2,3,2,2,2,2,3,3,3,2,2,3,5,4,4,4,4,4,2,4,4,4,3,2,2,2,2,2,2,2,2,2,40,30,31,24,39,21
3,5,3,4,4,4,3,4,3,2,2,2,2,4,3,3,3,3,3,1,3,3,3,3,4,2,2,3,4,4,3,3,3,3,4,4,3,2,3,3,2,2,3,2,2,2,4,2,2,2,2,2,3,2,2,2,2,2,3,2,35,26,31,31,23,22
3,4,3,3,3,4,4,4,4,3,3,3,2,4,3,3,3,2,3,3,3,3,3,3,4,3,3,2,3,3,4,3,3,4,4,4,4,2,4,3,4,4,4,3,4,4,3,3,4,4,3,2,2,2,2,2,3,2,3,2,35,29,30,35,37,23
2,2,3,2,4,4,3,4,3,1,2,2,2,1,2,2,2,3,3,2,3,2,2,1,1,1,1,3,3,2,2,4,3,3,4,4,3,3,2,3,3,4,4,3,3,4,3,3,3,4,5,5,5,5,5,5,5,5,5,5,28,21,19,31,34,50
3,5,3,4,3,3,3,4,4,2,2,3,4,3,3,4,3,4,3,4,3,3,4,4,2,3,3,5,3,4,3,3,2,3,4,3,5,3,4,4,3,3,4,3,3,3,3,4,3,3,2,4,3,3,3,2,3,2,3,3,34,33,34,34,32,28
3,4,3,4,2,2,3,2,5,3,3,3,2,3,2,4,3,2,2,2,3,4,4,4,4,4,3,4,3,4,4,3,2,3,3,3,4,3,3,4,4,4,4,4,4,4,2,4,4,4,3,3,3,2,3,3,3,3,3,3,31,26,37,32,38,29
2,3,1,2,2,1,4,2,2,1,3,3,3,3,4,4,3,4,2,5,5,3,3,4,4,3,4,3,3,4,3,2,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,3,20,34,36,30,28,21
4,4,2,2,4,3,3,3,4,3,3,3,3,4,4,4,4,4,3,3,3,4,4,3,3,3,3,4,2,3,3,3,3,3,4,2,4,4,3,3,4,4,4,4,4,4,2,4,4,5,2,2,2,2,2,2,2,1,2,2,32,35,32,32,39,19
4,4,3,3,5,3,3,4,4,3,3,2,3,4,3,4,2,4,3,4,2,3,2,2,2,3,2,3,4,3,3,3,3,3,3,3,3,4,3,4,4,5,4,5,5,5,2,5,4,4,1,1,1,2,1,1,2,2,2,2,36,32,26,32,43,15
3,3,4,3,4,3,4,4,3,3,3,2,3,2,3,2,2,3,2,2,1,2,3,2,2,1,2,2,1,2,4,3,4,2,2,2,3,3,3,3,2,3,3,2,3,2,4,2,3,2,3,3,3,3,4,3,4,3,5,3,34,24,18,29,26,34
2,4,3,3,5,5,3,3,4,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,4,2,1,2,4,2,2,3,3,3,3,2,4,4,3,4,3,2,3,2,2,3,3,2,3,3,3,3,2,4,2,4,4,3,4,3,36,29,27,31,26,32
3,5,4,3,3,4,4,3,3,2,3,2,3,3,4,3,2,3,2,5,3,2,2,2,2,2,2,3,2,2,4,3,2,3,2,3,3,3,2,3,2,2,2,2,1,1,4,2,1,2,3,3,3,3,2,3,3,3,3,2,34,30,22,28,19,28
2,4,4,3,3,3,3,4,3,4,2,3,1,2,2,3,2,4,2,3,2,3,3,4,4,3,3,2,2,2,4,3,3,4,4,3,4,3,4,4,4,3,3,3,4,3,3,3,3,4,3,2,2,3,3,3,3,3,3,4,33,24,28,36,33,29
3,4,4,2,4,3,3,3,4,3,4,2,3,4,4,3,3,3,4,3,4,3,4,3,4,3,3,3,3,3,3,2,3,2,3,3,4,4,3,3,4,4,4,4,3,3,3,3,3,4,4,3,3,3,2,3,3,3,3,4,33,33,33,30,35,31
