"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,3,3,3,2,3,4,3,2,2,4,3,3,3,3,1,1,4,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,4,3,3,4,3,3,3,2,3,3,3,3,2,2,3,2,3,2,2,2,2,3,31,27,27,30,30,23
3,3,3,3,3,4,3,3,3,3,2,3,3,3,2,1,3,3,2,3,4,5,3,4,5,4,5,4,3,4,3,2,3,4,5,4,3,3,3,3,4,4,4,3,3,4,2,4,4,4,3,3,3,3,3,3,3,4,3,4,31,25,41,33,36,32
3,4,3,3,3,3,3,3,3,3,2,2,3,2,1,2,3,3,1,3,3,2,1,3,3,3,4,4,2,3,3,4,4,4,5,4,3,4,4,4,3,3,3,3,3,3,2,4,4,3,3,3,4,3,3,3,3,2,3,3,31,22,28,39,31,30
3,3,3,3,3,4,4,3,3,4,3,3,5,4,4,2,3,3,4,4,3,3,1,3,2,3,4,2,2,1,4,1,3,3,3,2,2,3,2,3,2,3,2,2,2,2,4,3,2,2,3,2,3,2,3,2,2,4,4,3,33,35,24,26,24,28
4,4,2,3,2,1,3,3,2,2,3,5,3,5,3,4,2,4,4,3,3,4,2,3,4,2,1,3,2,2,4,4,5,4,3,4,4,4,5,5,3,2,2,2,2,2,4,3,2,3,2,2,2,3,2,2,3,2,3,2,26,36,26,42,25,23
3,5,3,4,4,4,4,3,4,3,1,4,3,5,3,3,3,2,2,1,3,4,3,2,4,2,2,2,2,2,3,4,2,3,1,3,3,3,4,4,4,4,4,3,3,3,2,3,3,4,3,3,4,3,3,3,3,3,3,3,37,27,26,30,33,31
4,2,3,3,4,4,3,2,3,5,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,1,2,2,2,1,2,2,2,2,1,33,34,29,25,29,17
2,2,3,3,2,3,3,3,3,3,3,5,3,4,4,5,3,4,3,3,2,2,2,4,3,1,3,3,4,4,4,3,3,3,3,2,4,4,4,4,3,3,3,2,2,2,3,3,3,3,2,2,1,2,3,2,2,3,2,2,27,37,28,34,27,21
3,2,3,2,4,3,3,3,3,3,3,2,2,4,3,3,1,5,2,4,1,2,2,3,3,2,2,2,3,3,2,2,1,2,2,2,1,3,2,3,3,4,3,4,3,3,2,4,3,3,3,3,3,3,3,3,3,3,4,4,29,29,23,20,32,32
4,4,4,5,4,4,3,4,3,3,4,4,3,3,3,4,3,4,4,5,2,3,2,3,3,3,3,3,4,3,4,2,4,3,3,4,3,3,3,3,3,4,3,4,3,4,2,4,4,4,2,2,3,2,3,2,2,2,3,2,38,37,29,32,35,23
4,4,4,4,3,3,3,3,3,4,2,2,3,4,3,3,3,3,3,2,3,3,3,2,3,1,3,3,3,3,2,2,1,2,2,2,3,1,2,3,2,3,2,2,2,2,4,2,2,2,3,2,2,3,3,3,3,2,3,3,35,28,27,20,23,27
3,3,4,3,3,3,3,3,2,4,3,5,5,3,4,5,5,4,4,3,4,1,2,3,2,3,2,2,3,2,3,3,2,2,2,4,3,2,4,3,3,4,4,3,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,4,31,41,24,28,36,31
3,2,2,2,1,3,1,2,1,2,3,3,3,3,3,4,4,3,2,3,3,3,3,3,4,3,3,4,5,3,4,4,4,4,4,3,3,3,3,3,3,4,3,3,2,3,3,4,3,2,3,3,2,3,3,3,2,3,3,3,19,31,34,35,30,28
4,4,3,4,3,5,4,3,4,3,3,3,2,3,3,3,1,3,3,2,2,3,2,4,3,2,3,2,4,4,3,3,2,3,3,3,3,4,3,3,2,2,2,2,2,2,5,2,2,2,2,1,3,2,3,3,2,2,2,3,37,26,29,30,23,23
5,1,4,3,3,4,3,3,4,4,2,3,4,4,4,4,3,4,4,3,3,3,3,2,4,3,4,4,4,3,3,3,3,2,2,3,3,3,2,3,1,1,1,1,1,2,5,2,2,1,2,1,2,2,2,2,2,2,2,2,34,35,33,27,17,19
4,3,3,3,3,3,3,3,5,2,3,3,4,4,3,3,4,3,4,3,3,3,3,3,2,4,4,4,4,3,3,2,3,2,4,3,4,3,2,4,2,3,2,2,3,2,4,2,2,2,4,4,4,3,4,4,4,4,4,5,32,34,33,30,24,40
4,3,3,3,4,4,3,3,3,2,2,3,3,4,3,4,3,3,4,3,4,4,4,4,3,2,3,4,3,4,4,4,3,4,3,4,4,3,4,5,4,4,3,4,3,3,3,3,3,4,4,4,3,3,4,4,4,3,3,4,32,32,35,38,34,36
5,3,3,2,3,4,3,3,3,3,3,3,4,3,3,3,3,4,4,3,2,4,3,2,2,2,3,2,2,2,4,4,3,2,2,3,2,3,4,4,3,3,3,3,2,3,2,3,3,4,3,3,3,3,4,2,3,3,4,4,32,33,24,31,29,32
4,3,4,3,4,5,3,4,3,1,4,5,3,3,3,3,3,4,3,4,2,3,3,3,4,4,3,3,2,3,5,3,3,3,4,4,3,3,3,3,4,5,4,4,4,4,2,4,4,4,2,3,3,2,2,2,2,2,2,2,34,35,30,34,39,22
4,4,4,3,3,3,4,2,2,2,2,4,3,4,3,3,3,3,4,3,4,2,3,3,4,4,2,3,3,3,4,2,3,3,3,4,3,3,5,4,1,1,2,2,1,2,5,2,2,2,3,3,3,3,3,3,4,3,4,4,31,32,31,34,20,33
4,3,5,5,4,5,5,4,4,3,3,2,3,2,2,3,3,2,3,2,3,2,3,3,3,3,2,2,3,2,3,2,2,4,4,3,2,3,3,3,3,4,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,4,42,25,26,29,30,29
4,4,3,4,4,4,3,4,4,3,3,3,3,3,3,4,3,4,3,4,4,3,2,3,3,3,5,2,4,3,3,3,3,3,3,3,4,3,3,3,4,4,4,4,3,4,2,4,4,4,3,3,3,3,3,3,2,2,3,3,37,33,32,31,37,28
3,3,4,5,4,4,4,4,4,3,3,3,3,4,3,3,2,3,4,3,2,3,2,3,3,2,1,1,3,2,4,3,4,3,2,3,3,4,3,4,3,4,4,3,3,3,2,3,4,4,5,4,5,5,4,4,4,3,4,4,38,31,22,33,33,42
3,3,4,4,4,2,4,4,4,3,2,2,4,3,4,3,4,3,3,2,3,3,1,3,3,3,4,2,4,3,3,2,3,3,3,4,3,3,1,4,3,3,3,3,3,3,3,4,2,4,2,2,3,3,2,2,3,2,4,3,35,30,29,29,31,26
4,4,2,4,2,3,4,3,4,3,2,2,3,3,2,2,1,2,2,3,3,3,4,4,4,3,3,3,4,3,3,2,3,3,3,3,2,3,3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,33,22,34,29,32,30
3,4,2,3,2,4,2,2,4,4,3,3,3,2,1,2,3,3,2,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3,4,3,3,3,3,3,4,3,3,4,3,3,2,3,3,3,3,30,25,30,33,32,30
4,3,4,4,3,4,4,3,5,3,3,3,3,4,4,3,3,3,3,2,2,3,4,4,4,2,4,3,4,3,3,2,3,2,2,2,3,3,1,2,4,3,3,3,4,4,3,3,4,3,3,3,3,3,2,2,2,3,2,3,37,31,33,23,34,26
4,2,4,2,3,3,3,3,2,4,3,3,2,2,3,2,2,3,3,2,3,3,2,3,3,4,3,3,3,4,3,3,3,3,3,2,2,2,4,2,3,3,2,2,2,2,4,2,2,2,3,2,3,3,3,3,2,2,3,3,30,25,31,27,24,27
3,3,3,2,2,3,3,3,3,3,3,4,3,4,2,4,3,2,4,2,2,4,4,3,3,2,4,3,4,2,3,3,3,3,3,2,4,3,3,5,2,2,3,3,2,2,4,3,2,3,3,3,3,3,3,2,3,4,3,3,28,31,31,32,26,30
4,4,4,3,4,3,3,4,3,3,3,2,2,2,3,3,2,3,3,4,3,3,3,3,3,3,3,4,2,2,3,2,2,2,3,1,3,1,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,35,27,29,22,27,30
2,2,2,4,3,4,3,3,2,3,3,3,2,3,3,3,3,4,4,4,3,3,2,4,3,3,4,3,4,2,4,3,3,3,3,3,4,3,5,3,3,5,4,4,4,4,2,4,4,4,3,3,2,3,3,2,3,3,3,2,28,32,31,34,38,27
2,3,2,2,1,1,2,2,2,3,3,4,4,3,2,3,3,2,3,3,5,4,3,4,4,5,4,3,4,4,4,3,5,3,3,4,5,4,4,5,3,3,2,2,2,2,4,2,2,2,4,4,5,4,5,5,4,5,4,5,20,30,40,40,24,45
3,2,3,3,3,2,3,3,3,3,3,3,4,4,4,3,3,3,4,5,3,3,3,3,4,3,4,3,5,2,3,3,4,3,4,4,3,3,4,3,3,4,3,4,4,3,3,4,3,4,2,3,3,3,3,2,3,2,4,3,28,36,33,34,35,28
2,4,3,4,3,4,3,3,3,3,3,2,3,4,3,4,3,4,3,2,3,3,3,3,2,2,4,3,2,3,4,3,3,4,3,2,3,3,4,5,2,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,32,31,28,34,30,20
3,3,4,3,3,4,2,3,3,3,2,3,3,3,3,2,2,1,2,4,3,3,1,2,3,2,3,4,4,3,4,4,3,3,4,3,4,3,3,4,2,2,2,2,1,1,4,2,2,1,4,3,4,4,4,3,3,4,3,4,31,25,28,35,19,36
2,5,5,5,5,3,4,5,5,4,2,3,3,2,2,2,3,3,2,3,3,3,3,2,4,3,3,2,3,3,4,3,3,2,1,3,2,2,3,2,2,3,2,2,2,2,4,2,3,2,3,3,3,3,2,3,2,3,3,3,43,25,29,25,24,28
3,2,4,3,4,5,3,4,3,3,3,3,4,2,3,4,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,1,3,2,2,3,2,3,2,2,2,2,4,3,2,2,3,2,3,3,2,3,3,3,3,3,34,30,28,21,24,28
4,2,4,4,5,4,4,4,5,4,4,3,3,4,3,4,4,3,3,2,3,3,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,3,2,2,3,3,3,3,2,3,3,40,33,26,29,38,27
3,3,3,2,4,3,2,2,3,3,3,4,3,4,3,3,2,3,4,3,4,2,2,3,2,3,4,3,4,2,4,4,4,3,3,4,4,3,5,4,4,4,3,3,4,3,2,2,3,4,3,3,4,3,3,3,3,3,3,4,28,32,29,38,32,32
4,3,4,4,4,5,4,2,5,3,2,3,3,3,2,3,2,3,4,3,2,3,1,4,2,3,1,1,2,3,4,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,38,28,22,32,32,31
4,4,2,2,2,2,3,1,2,1,2,4,3,4,3,4,4,2,4,3,3,3,4,3,3,3,3,3,4,4,4,2,3,2,3,3,3,3,3,4,1,1,1,1,1,1,5,1,1,2,3,2,3,3,3,3,3,3,3,3,23,33,33,30,15,29
3,3,3,2,3,4,3,4,3,3,2,3,2,4,2,2,3,3,3,3,2,3,1,3,3,2,3,3,2,4,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,31,27,26,26,29,28
3,2,2,3,2,4,4,3,3,3,2,3,3,4,3,3,2,2,4,3,3,4,4,3,3,3,3,3,3,3,3,1,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,29,29,32,25,30,27
2,4,4,3,3,3,3,2,3,4,5,4,4,4,4,4,4,5,3,4,4,3,2,4,2,4,3,2,4,5,4,2,4,4,4,3,3,2,3,4,4,5,4,4,5,4,1,4,4,5,4,3,3,3,3,3,3,2,4,4,31,41,33,33,40,32
3,2,3,3,3,2,1,3,2,2,3,3,2,4,3,3,2,3,3,3,3,2,1,3,2,3,3,2,3,2,3,4,3,2,3,4,3,3,3,3,3,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,24,29,24,31,23,30
4,4,3,3,4,3,3,4,3,3,2,2,3,3,2,2,2,2,3,4,3,3,2,4,3,3,3,3,4,4,3,3,3,2,3,2,3,3,5,3,2,2,2,2,1,2,4,2,2,2,3,2,3,2,3,2,2,3,3,3,34,25,32,30,21,26
3,2,3,4,4,3,4,4,3,3,2,3,2,4,3,4,2,3,4,2,3,3,2,4,4,3,4,3,3,3,3,3,3,3,3,3,1,2,2,2,3,4,4,3,4,3,3,5,4,4,2,2,2,2,2,2,2,2,2,3,33,29,32,25,37,21
3,3,2,3,2,3,2,1,3,3,3,2,3,5,3,4,4,3,3,3,3,3,2,2,3,2,2,3,3,3,4,3,3,3,4,3,4,4,3,5,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,3,25,33,26,36,29,27
3,1,4,3,4,3,3,3,2,3,4,3,4,3,4,3,3,3,3,4,5,4,3,4,4,4,4,2,4,4,2,2,3,2,2,4,3,2,2,2,2,3,2,2,2,2,4,2,2,2,3,3,3,3,3,3,2,3,2,3,29,34,38,24,23,28
3,3,5,4,4,4,4,3,4,2,2,4,4,4,3,3,3,5,3,4,3,3,3,3,4,3,3,2,3,2,2,2,3,3,4,3,4,2,4,4,4,4,3,4,4,4,2,4,4,4,2,1,2,2,2,2,2,2,2,2,36,35,29,31,37,19
2,4,3,2,2,2,3,3,2,2,4,2,3,3,2,3,3,4,4,2,2,3,2,3,3,2,3,3,3,3,4,3,4,3,4,2,3,3,4,4,3,3,3,3,3,3,3,3,3,3,1,1,2,1,2,2,1,2,2,3,25,30,27,34,30,17
3,2,2,3,3,2,4,3,2,1,4,3,4,3,3,3,3,3,3,4,2,3,3,4,3,3,3,2,3,3,5,5,4,4,5,4,4,4,3,5,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,2,1,2,1,3,25,33,29,43,30,18
3,4,2,3,2,3,4,2,4,3,3,2,4,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,3,3,30,31,27,26,30,23
4,3,4,3,2,4,3,4,2,3,3,3,4,4,4,4,4,4,3,3,2,3,2,2,2,3,3,3,5,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,2,3,4,4,3,3,2,1,1,2,2,2,2,2,3,2,32,36,28,27,30,19
2,4,2,3,4,4,3,1,3,2,3,4,3,4,3,4,2,3,3,3,3,2,3,3,2,2,3,3,2,2,4,3,3,3,3,3,3,3,4,4,2,4,2,3,2,2,3,2,3,2,3,4,4,3,3,3,3,4,3,3,28,32,25,33,25,33
3,3,4,3,4,3,2,3,2,3,2,3,4,3,3,4,2,4,4,3,4,3,2,4,2,4,3,2,4,4,3,3,3,4,3,3,4,3,4,5,3,3,3,3,3,2,3,3,3,4,3,3,2,2,3,2,3,3,3,3,30,32,32,35,30,27
3,3,3,2,2,2,1,2,2,2,2,2,2,2,1,2,2,3,3,3,3,2,1,2,2,3,2,1,3,2,3,2,2,4,3,2,2,2,3,4,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,4,22,22,21,27,28,30
4,1,2,3,2,2,3,2,3,3,3,5,5,5,4,4,5,4,5,5,4,5,2,4,4,4,4,2,5,3,3,4,4,4,4,2,4,3,4,4,3,4,3,3,3,3,2,4,4,4,2,2,2,2,3,3,3,2,2,2,25,45,37,36,33,23
3,2,3,3,3,3,4,3,3,2,2,4,5,3,4,4,2,4,3,2,2,3,3,4,3,4,2,3,3,4,4,2,4,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,3,4,4,4,4,29,33,31,35,31,38
4,3,3,4,4,5,4,3,3,4,2,2,4,3,2,3,2,2,2,3,4,3,2,3,4,4,5,3,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,4,3,3,3,2,3,2,3,2,2,3,2,2,37,25,33,27,29,24
3,2,2,2,1,2,2,2,2,3,4,4,3,4,4,4,4,2,3,3,3,3,3,3,4,4,3,4,4,5,3,4,4,3,4,3,3,4,4,5,3,4,4,4,3,4,2,4,4,4,2,2,2,2,3,3,3,2,3,3,21,35,36,37,36,25
3,2,4,3,3,2,3,4,2,3,2,3,4,4,3,3,2,3,3,3,3,3,2,3,3,2,3,2,4,2,2,2,2,3,2,3,2,2,3,1,3,3,2,2,3,3,4,2,3,3,1,2,2,2,2,2,2,2,2,2,29,30,27,22,28,19
4,3,5,4,4,3,4,4,4,4,3,3,4,4,2,4,3,4,3,3,2,3,2,3,4,2,2,3,3,4,3,2,3,3,3,2,3,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,4,4,4,39,33,28,28,31,36
4,3,4,4,4,4,2,4,2,3,3,5,4,4,4,4,4,3,3,4,4,4,3,4,3,3,3,4,5,2,4,3,3,3,2,2,2,3,4,3,2,3,2,2,2,3,4,3,2,2,2,2,2,2,2,1,1,2,1,3,34,38,35,29,25,18
3,3,2,3,3,3,4,3,3,1,2,3,2,2,2,2,3,3,2,3,3,1,2,3,3,4,3,4,4,3,4,3,3,2,3,3,2,3,3,3,4,4,5,4,4,5,1,5,5,5,1,2,2,1,2,1,1,3,2,2,28,24,30,29,42,17
3,2,3,2,3,3,3,3,2,3,4,1,3,3,2,3,2,3,4,3,3,2,3,2,3,2,4,2,3,3,4,2,3,2,3,3,2,3,4,4,3,4,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,3,27,28,27,30,31,22
3,2,3,2,2,2,3,2,2,3,3,4,3,4,4,4,5,5,4,4,4,3,4,4,4,2,3,3,3,4,4,3,4,5,3,3,3,4,3,4,4,4,4,4,4,4,2,4,3,4,2,2,3,2,2,2,2,2,3,2,24,40,34,36,37,22
2,3,3,3,4,3,3,4,3,3,3,3,2,3,2,4,3,4,4,3,3,4,2,4,4,2,3,3,4,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,31,31,32,32,30,27
5,2,4,3,3,2,2,3,4,3,3,2,3,2,2,3,3,3,3,2,3,3,2,3,3,4,4,3,3,3,4,3,3,4,3,3,4,4,3,4,2,3,2,2,3,2,3,3,2,3,2,2,2,2,2,2,2,2,3,3,31,26,31,35,25,22
4,4,3,4,5,3,3,4,5,3,2,2,3,3,2,3,3,3,3,3,2,3,2,4,3,3,3,2,3,2,3,2,3,2,4,3,3,3,3,3,4,4,3,3,3,2,3,3,3,3,3,2,2,1,3,2,2,2,2,2,38,27,27,29,31,21
3,4,5,4,4,3,4,4,4,3,3,4,4,3,5,4,3,4,3,4,2,3,3,3,4,3,3,2,4,2,4,4,2,3,4,3,3,3,5,3,3,3,3,3,3,3,3,4,3,3,3,2,3,2,3,3,2,2,3,3,38,37,29,34,31,26
2,3,4,2,2,3,2,3,1,2,3,2,3,4,2,2,2,3,1,3,4,2,1,3,4,2,2,3,3,3,3,4,2,4,2,2,3,2,4,4,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,2,3,24,25,27,30,23,23
4,3,3,3,3,3,3,4,4,4,3,2,3,2,3,3,3,4,3,3,3,5,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,1,3,4,4,4,3,3,2,4,3,4,3,3,3,3,3,3,3,3,3,4,34,29,32,21,34,31
3,4,4,2,1,2,3,3,2,2,3,3,3,4,4,4,3,4,5,3,2,3,3,2,3,2,2,2,4,2,4,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,2,2,3,2,3,2,2,2,2,2,2,2,26,36,25,29,26,22
4,4,3,2,3,3,2,3,2,3,4,4,4,4,5,4,3,4,3,3,3,2,2,2,3,2,3,3,2,2,3,4,3,3,3,3,4,2,3,3,4,4,3,3,3,3,3,4,3,4,2,2,2,2,2,2,2,3,3,2,29,38,24,31,34,22
4,4,3,4,4,3,3,3,4,2,3,3,3,2,3,4,2,4,3,3,2,2,3,3,3,2,2,1,3,2,3,1,2,2,2,2,3,2,3,3,3,3,2,3,3,3,4,3,3,3,2,2,3,2,3,2,3,3,3,2,34,30,23,23,30,25
2,3,2,2,2,2,2,2,2,1,5,4,3,3,3,4,3,4,3,3,3,2,3,4,4,2,3,3,4,4,5,5,4,4,4,3,4,4,4,5,2,3,2,2,2,2,4,3,2,3,2,2,3,2,3,2,3,2,3,3,20,35,32,42,25,25
3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,4,1,2,3,4,3,1,3,3,3,2,3,2,3,2,3,3,3,3,4,2,4,3,3,3,3,4,2,2,2,2,4,3,3,3,3,2,3,2,2,2,3,3,3,2,32,29,25,31,28,25
3,2,3,3,3,4,4,3,2,3,2,3,2,3,2,3,2,2,2,3,3,3,4,5,3,3,2,2,4,3,4,4,4,4,3,3,5,4,3,4,2,2,2,2,2,2,4,2,2,2,3,3,2,3,3,3,3,3,3,3,30,24,32,38,22,29
3,3,3,3,3,4,3,4,3,4,2,2,1,2,1,1,2,3,4,2,2,3,3,2,3,3,3,3,4,2,4,4,4,3,3,3,4,3,3,4,2,1,2,2,2,1,5,2,2,2,2,2,1,2,2,2,3,3,2,2,33,20,28,35,21,21
4,3,2,3,4,3,4,3,4,2,3,3,2,3,3,3,3,4,2,3,3,4,3,4,5,2,4,4,4,2,4,2,3,3,3,4,2,3,2,4,3,4,2,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,32,29,35,30,28,29
3,4,3,3,3,4,4,4,3,3,4,4,4,3,3,5,5,4,4,3,3,3,4,4,4,4,4,3,4,4,3,2,2,2,3,3,2,2,2,3,3,3,3,3,4,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,34,39,37,24,30,28
3,2,3,3,3,3,4,3,3,3,3,4,2,3,4,3,3,4,3,3,3,1,2,3,4,3,3,2,3,3,2,2,2,3,3,2,3,2,2,3,3,3,2,2,2,2,3,3,2,3,2,3,2,2,2,2,2,2,2,2,30,32,27,24,25,21
3,3,3,3,3,3,2,4,3,3,3,3,3,4,4,4,4,3,3,4,3,3,2,3,3,3,3,3,4,3,3,3,2,3,2,3,3,3,3,2,3,4,4,3,3,3,2,3,3,4,2,2,3,2,2,2,2,3,3,3,30,35,30,27,32,24
2,3,3,2,4,4,2,3,4,3,2,3,4,5,3,4,4,3,3,2,4,4,2,3,4,5,3,4,3,4,4,3,4,3,4,3,4,3,4,5,3,4,3,3,3,3,2,4,3,4,1,1,1,1,2,1,1,2,1,1,30,33,36,37,32,12
3,3,2,3,1,4,3,3,2,4,2,2,2,2,4,3,2,2,3,3,3,3,3,3,4,3,3,3,3,4,4,4,3,3,3,3,4,2,4,4,2,3,2,2,2,2,4,2,2,2,4,4,4,4,4,4,4,4,4,4,28,25,32,34,23,40
2,2,3,3,2,3,3,3,3,2,3,3,4,4,3,2,4,2,4,2,3,2,2,2,4,2,3,2,3,2,4,4,4,4,3,3,4,5,5,3,1,2,2,1,1,2,4,1,2,2,2,2,2,2,2,2,3,2,2,3,26,31,25,39,18,22
2,3,3,3,3,4,3,2,2,2,3,3,3,2,1,2,1,2,3,2,2,3,3,1,3,2,3,3,2,2,3,3,2,2,2,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,27,22,24,27,30,27
3,1,3,3,2,3,2,1,3,2,2,3,2,3,2,3,2,3,2,3,2,2,3,3,3,2,3,2,4,3,4,4,3,2,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,23,25,27,29,28,28
2,3,3,3,2,3,3,1,3,2,2,3,3,3,2,3,3,4,2,3,1,2,2,4,2,3,3,3,2,2,3,4,1,3,3,2,3,3,3,4,4,4,3,3,3,3,3,3,3,3,1,2,2,2,3,1,2,3,3,3,25,28,24,29,32,22
3,2,2,3,3,2,3,2,3,3,4,4,2,3,4,4,3,3,5,5,3,3,4,2,3,2,4,2,3,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,3,2,26,37,29,26,30,20
4,4,2,2,2,3,3,3,4,4,3,2,3,3,3,3,4,2,3,3,3,1,2,4,2,1,1,2,3,2,4,5,3,3,3,4,4,2,3,4,2,3,2,3,3,2,4,3,3,3,4,3,4,4,4,4,4,3,4,4,31,29,21,35,28,38
3,4,3,3,2,3,2,3,4,3,2,5,3,4,2,4,2,4,4,3,3,4,2,3,3,3,3,3,4,2,4,3,3,3,3,3,4,3,3,4,2,2,2,2,2,1,4,2,2,3,2,3,3,3,3,3,3,3,2,4,30,33,30,33,22,29
2,2,3,3,3,3,3,2,3,4,1,2,4,3,1,2,3,2,3,2,4,4,5,4,4,4,5,4,4,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,3,2,3,3,3,4,2,3,3,3,3,3,3,3,4,3,28,23,41,31,30,30
2,4,3,3,3,4,3,2,3,2,2,4,3,3,3,2,2,2,3,2,3,2,3,3,3,1,3,2,3,2,4,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,4,2,3,4,3,2,3,2,3,3,3,4,3,3,29,26,25,30,28,29
3,3,2,4,3,4,3,4,3,4,4,5,4,4,3,3,4,4,4,2,4,2,3,4,3,4,3,2,4,3,4,3,3,3,3,4,3,3,4,3,3,3,3,2,3,2,3,3,3,2,1,2,3,2,2,2,3,2,3,3,33,37,32,33,27,23
2,3,3,4,3,4,5,3,2,2,2,4,3,4,2,2,2,3,2,2,3,3,2,4,3,4,4,3,3,3,3,1,1,2,2,2,2,2,4,1,4,4,3,3,3,3,2,3,3,4,3,2,3,2,3,3,3,3,3,3,31,26,32,20,32,28
3,3,3,2,2,3,3,4,3,3,2,2,3,3,3,4,3,3,4,3,3,3,2,4,2,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,3,2,2,29,30,28,32,31,21
3,2,4,3,3,3,3,2,2,3,3,4,4,3,4,4,3,4,4,3,2,2,2,3,1,1,2,3,3,2,3,3,2,2,1,3,3,2,4,3,3,3,3,3,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,3,28,36,21,26,27,21
3,2,2,2,2,2,3,4,4,2,3,3,3,2,2,2,2,2,4,3,3,3,2,3,3,4,3,4,3,3,3,2,2,3,4,3,4,3,3,3,2,3,3,3,2,2,3,2,3,3,2,2,3,1,2,2,1,2,2,2,26,26,31,30,26,19
4,4,3,4,4,3,5,2,3,3,3,3,2,3,4,4,3,4,3,4,3,4,2,4,4,3,4,3,3,4,5,4,4,3,3,2,3,4,3,4,3,4,3,3,3,3,3,4,3,3,2,3,4,3,3,3,3,3,3,3,35,33,34,35,32,30
4,5,3,3,3,3,3,4,3,2,2,3,2,3,3,3,3,3,2,3,4,2,4,5,4,3,3,2,4,4,3,2,2,2,3,3,2,2,2,3,3,3,3,2,3,2,4,2,3,3,2,3,2,3,2,2,3,3,3,2,33,27,35,24,28,25
3,3,3,3,3,4,4,3,3,4,2,4,4,3,2,3,3,3,3,3,3,2,2,3,3,1,3,2,2,3,3,2,2,3,3,3,4,4,3,4,3,3,3,3,3,2,4,3,2,3,3,2,1,2,2,1,2,2,2,3,33,30,24,31,29,20
