"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,2,2,3,2,3,3,2,3,2,2,3,3,2,2,2,2,2,3,2,2,3,2,2,2,4,3,3,3,2,2,3,3,4,3,3,3,2,2,3,3,2,3,3,2,4,3,3,2,2,2,2,3,2,3,2,1,2,2,25,23,26,27,28,21
5,4,3,3,3,3,4,4,3,2,3,2,2,2,2,3,1,2,2,3,4,2,4,2,5,4,3,5,3,3,3,4,2,2,2,2,3,3,4,3,3,3,3,3,3,3,3,2,3,3,2,4,3,3,2,2,3,2,3,3,34,22,35,28,29,27
2,3,1,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,4,2,3,2,1,3,2,2,2,2,4,3,3,4,5,4,4,4,5,4,4,3,4,4,4,3,3,4,3,4,4,3,3,3,3,3,3,3,3,2,3,3,24,30,24,40,36,29
4,5,5,5,3,4,3,4,4,4,3,4,5,5,4,3,4,3,3,3,3,2,2,4,3,3,2,4,3,3,2,2,2,3,2,3,3,3,2,2,4,3,4,3,3,3,3,3,4,3,2,2,3,2,2,2,2,2,2,2,41,37,29,24,33,21
1,2,3,2,4,2,2,1,3,2,3,3,2,4,5,3,5,2,2,3,4,3,3,3,3,5,4,4,3,4,4,4,5,4,4,5,5,4,5,4,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,3,22,32,36,44,27,23
3,4,3,3,2,4,3,3,3,3,4,4,4,4,3,4,4,3,3,3,4,2,2,2,2,2,3,3,3,4,3,3,2,4,3,2,3,2,2,2,4,3,3,3,4,4,2,4,3,4,3,3,3,3,4,3,3,3,3,3,31,36,27,26,34,31
3,3,3,1,2,3,3,4,2,2,5,3,2,3,4,3,2,2,2,2,3,2,3,3,2,2,3,3,2,4,2,2,2,3,3,4,3,4,2,2,3,2,2,2,2,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3,26,28,27,27,23,28
3,4,3,3,3,3,3,4,2,5,3,4,3,4,4,3,3,3,3,3,4,1,3,4,3,3,3,4,2,3,3,4,2,4,3,3,4,4,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,33,33,30,33,31,31
2,3,2,2,4,2,3,2,4,3,3,3,3,3,3,3,4,1,3,2,1,2,4,2,2,2,3,2,3,2,3,4,3,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,4,4,2,3,4,3,3,27,28,23,32,31,33
3,3,2,3,4,3,2,3,4,2,3,3,2,3,3,2,1,3,2,3,3,3,2,2,3,4,2,4,3,3,3,4,3,4,4,4,4,4,4,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,2,2,3,3,2,2,29,25,29,36,28,24
3,4,3,3,3,4,3,4,3,4,4,3,5,2,3,4,4,3,3,3,2,2,2,2,2,3,3,3,4,1,2,2,1,3,3,3,3,3,2,2,4,4,4,3,4,3,2,4,4,3,3,3,4,3,4,3,3,3,3,3,34,34,24,24,35,32
2,4,2,3,4,3,2,4,3,3,3,3,2,2,2,2,2,2,3,2,3,3,3,2,3,3,3,4,4,3,2,4,3,2,2,3,3,2,4,3,3,3,2,2,2,2,3,3,2,2,4,4,4,4,4,3,3,4,4,4,30,23,31,28,24,38
4,4,2,3,3,1,4,4,4,3,3,2,4,3,3,3,2,3,2,2,3,1,3,2,2,2,4,2,3,3,4,3,3,3,3,4,3,3,4,3,3,3,3,3,2,2,3,2,3,2,4,4,4,4,4,4,4,3,4,4,32,27,25,33,26,39
3,4,2,4,2,3,4,3,4,5,4,2,3,3,4,4,3,2,3,2,3,2,2,2,4,4,4,2,3,3,3,2,4,3,1,2,3,3,2,2,3,3,3,3,2,3,3,3,3,2,3,2,2,3,2,1,2,2,2,1,34,30,29,25,28,20
4,5,3,4,4,3,4,3,3,3,4,4,4,2,3,4,2,2,4,2,3,2,3,1,3,3,3,2,4,1,2,3,3,3,4,3,3,4,2,2,4,3,4,3,3,4,2,3,4,3,3,2,3,3,3,3,3,2,2,2,36,31,25,29,33,26
3,3,3,3,3,4,3,3,2,3,4,4,4,4,4,3,2,3,3,4,4,3,2,3,1,1,3,4,3,3,3,2,2,2,3,3,2,3,2,2,4,4,4,4,4,4,2,4,5,4,4,3,3,3,3,2,3,3,3,3,30,35,27,24,39,30
4,5,3,3,3,3,4,5,4,5,2,3,2,3,2,3,2,3,2,3,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,4,5,3,3,2,2,2,2,3,4,2,2,1,3,3,3,3,3,2,4,3,3,3,39,25,26,33,23,30
4,5,3,4,3,3,3,4,4,4,5,2,3,4,3,4,3,3,3,4,2,3,2,2,2,1,3,2,3,2,3,2,3,2,3,2,4,2,2,4,4,4,4,3,4,4,2,4,3,4,3,4,4,3,3,3,3,3,3,3,37,34,22,27,36,32
4,4,3,5,2,4,2,4,4,4,2,4,3,3,4,3,3,3,4,2,4,3,3,3,4,4,3,4,3,3,1,4,2,4,3,4,3,3,4,1,5,4,4,4,3,4,2,4,4,4,2,1,3,2,1,2,2,2,2,2,36,31,34,29,38,19
2,3,3,3,3,2,2,2,3,3,4,4,3,4,3,2,3,3,4,2,1,3,3,2,3,3,2,2,2,2,4,2,3,3,2,5,2,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,26,32,23,31,31,27
2,4,3,3,3,3,2,4,3,5,3,4,3,3,4,2,3,3,5,3,3,3,3,3,3,3,4,2,2,2,2,3,2,3,3,2,2,3,2,2,3,2,3,2,2,3,3,3,3,2,3,3,4,3,4,2,3,4,3,3,32,33,28,24,26,32
4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,1,3,2,2,2,2,3,4,3,2,2,3,3,2,3,3,3,3,3,4,3,4,4,4,4,3,4,3,3,4,3,2,3,2,2,2,2,2,1,2,1,32,25,25,30,36,19
2,2,1,3,2,4,3,2,2,2,3,4,3,3,2,3,3,2,4,3,4,4,4,3,5,4,4,4,3,3,5,4,5,4,3,5,3,5,3,4,3,3,3,3,3,4,2,3,4,3,3,3,4,3,3,3,3,3,3,3,23,30,38,41,31,31
3,3,2,3,3,2,4,3,3,3,4,4,4,4,4,4,4,3,4,3,3,3,3,3,1,4,2,4,3,3,2,3,3,3,5,3,3,4,3,2,4,4,3,3,3,3,2,3,4,3,3,2,2,2,1,2,2,2,2,3,29,38,29,31,32,21
2,3,3,3,4,4,4,3,3,3,4,3,3,4,2,4,2,3,4,2,4,3,3,3,4,4,3,4,4,3,3,2,3,3,3,2,3,3,4,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,1,2,2,2,2,32,31,35,28,32,23
4,5,3,4,4,3,4,4,3,4,3,2,2,3,3,2,2,2,2,1,3,2,4,4,4,3,3,3,4,3,3,2,2,2,2,2,2,3,3,2,3,2,2,2,2,2,4,2,2,2,3,3,4,3,2,2,3,3,4,3,38,22,33,23,23,30
2,3,2,2,3,3,2,2,2,3,4,2,1,4,2,3,2,3,2,1,4,3,3,3,3,3,4,3,3,3,1,2,2,2,3,3,4,3,3,1,2,2,2,2,2,2,4,2,2,2,3,3,3,3,2,3,3,3,3,3,24,24,32,24,22,29
3,3,2,3,4,3,2,3,1,2,4,4,3,5,3,4,3,4,3,1,2,2,3,2,3,3,2,2,2,3,3,5,4,3,4,4,3,4,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,3,3,3,4,3,3,26,34,24,36,38,35
4,4,3,3,4,3,3,4,4,5,3,4,3,3,4,3,3,3,4,3,3,3,3,2,3,3,3,3,4,3,2,3,4,2,3,3,1,3,3,2,4,4,3,4,4,4,2,3,4,3,3,3,3,3,2,3,3,3,2,2,37,33,30,26,35,27
4,4,3,4,3,4,3,3,4,3,3,5,3,5,4,3,4,4,4,3,3,2,3,2,3,3,2,3,2,4,3,3,3,3,3,4,3,3,3,4,4,4,4,4,3,4,3,4,3,4,3,2,3,3,1,2,3,2,2,3,35,38,27,32,37,24
3,4,3,3,3,2,3,4,3,3,3,3,3,2,3,3,3,2,3,3,3,4,3,3,2,3,4,3,3,2,3,4,4,3,3,4,4,3,5,4,4,5,4,4,4,4,1,4,4,4,3,3,3,3,2,3,3,2,2,3,31,28,30,37,38,27
4,5,4,4,5,4,5,3,3,5,4,3,4,2,4,3,2,3,3,3,4,4,2,3,4,3,4,4,3,3,2,3,3,3,2,2,2,3,2,4,4,4,4,3,4,3,3,3,4,4,2,1,2,2,1,1,1,1,2,1,42,31,34,26,36,14
3,4,3,3,4,2,3,3,2,4,4,4,3,3,3,3,3,3,3,3,4,2,3,3,4,3,3,4,3,3,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,4,2,3,3,3,2,2,2,2,2,1,2,2,2,1,31,32,32,32,31,18
1,3,2,1,4,2,2,2,2,2,4,4,3,3,3,5,4,4,5,3,3,3,3,3,3,3,3,4,4,3,3,3,2,2,3,3,3,2,1,2,4,3,3,3,3,3,3,4,4,3,3,2,2,2,2,2,3,2,2,2,21,38,32,24,33,22
2,2,3,3,4,2,3,3,3,3,4,3,2,2,3,3,3,2,2,2,3,2,2,2,4,3,2,4,2,3,3,2,3,2,3,3,3,3,2,1,4,4,4,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,3,3,28,26,27,25,34,32
3,4,2,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,3,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,4,4,4,3,4,4,2,4,4,4,2,3,3,3,3,3,2,2,3,3,32,28,29,28,37,27
3,4,3,3,3,3,2,3,4,3,3,4,4,4,4,5,4,3,3,3,3,3,3,2,2,2,3,2,2,2,3,3,2,2,3,3,3,2,1,2,4,4,4,4,4,4,2,4,5,4,3,3,3,3,3,3,4,3,3,3,31,37,24,24,39,31
3,3,3,4,3,3,4,2,3,3,3,3,3,2,3,4,2,2,3,3,3,3,3,1,3,3,3,3,2,2,3,1,2,3,2,1,1,2,1,3,4,4,3,4,4,3,2,4,3,3,3,2,3,2,2,2,3,2,3,2,31,28,26,19,34,24
3,3,3,2,2,3,2,2,3,3,5,3,4,4,4,4,4,4,4,4,4,3,3,4,4,3,3,3,4,3,2,2,4,2,3,3,3,3,3,3,4,4,4,4,4,3,2,4,3,3,2,3,3,2,1,2,2,3,2,3,26,40,34,28,35,23
2,4,3,3,2,3,3,4,3,4,3,2,4,4,3,3,2,2,3,2,4,3,5,5,3,4,2,3,4,4,3,3,2,3,2,3,2,3,1,3,3,4,4,4,4,3,2,5,3,3,3,3,4,3,4,3,3,3,3,3,31,28,37,25,35,32
3,2,3,2,3,3,2,3,4,4,4,1,4,3,4,2,4,3,2,3,2,3,2,1,1,2,1,2,3,3,2,3,3,3,3,4,4,3,4,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,4,2,3,4,29,30,20,31,28,29
1,2,2,3,2,3,2,2,3,1,2,2,3,2,2,2,2,2,3,2,4,2,3,2,2,5,1,2,2,3,2,3,4,2,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,21,22,26,31,30,26
3,3,3,2,3,2,4,2,3,3,5,4,3,3,3,3,3,4,4,3,3,3,3,3,4,3,5,4,4,4,3,4,3,2,3,2,3,3,3,2,3,3,2,2,3,2,4,3,3,2,2,2,2,2,1,2,3,3,2,2,28,35,36,28,27,21
3,4,4,4,3,4,3,4,4,5,2,2,3,3,3,3,3,2,2,3,4,4,4,4,3,5,4,4,4,5,2,2,3,1,3,2,3,2,2,1,3,4,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,38,26,41,21,29,28
4,5,4,4,4,4,4,4,4,5,4,3,3,2,3,3,3,3,2,2,5,3,2,2,2,3,3,3,3,4,3,3,2,2,3,2,2,2,2,1,4,3,3,3,4,4,2,4,4,3,3,3,4,3,3,2,3,2,3,2,42,28,30,22,34,28
4,3,3,4,4,3,5,2,2,4,3,3,1,4,2,2,3,1,2,3,4,3,3,4,3,3,4,5,4,5,4,4,4,4,4,4,4,3,3,2,3,3,2,2,3,2,4,2,3,2,3,3,3,3,2,2,4,2,3,3,34,24,38,36,26,28
3,4,4,2,1,2,4,3,3,4,2,3,3,3,4,4,3,3,2,3,3,2,3,1,3,3,2,3,3,3,3,3,2,2,2,4,5,4,1,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,30,30,26,28,31,28
3,4,3,2,3,3,3,3,3,3,4,3,3,2,2,3,3,3,3,2,3,2,4,3,1,3,4,3,3,3,3,2,4,3,3,3,2,3,2,4,5,4,4,5,4,4,2,4,5,4,2,2,3,2,1,2,1,2,2,2,30,28,29,29,41,19
3,2,3,4,2,2,1,3,3,3,3,3,4,3,2,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,4,4,3,4,3,5,3,5,3,3,5,5,4,4,5,4,1,5,4,4,2,2,3,2,3,2,2,2,2,2,26,29,22,37,41,22
3,3,2,3,2,2,4,4,3,3,4,5,4,4,4,4,3,4,5,4,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,4,3,3,1,3,4,4,4,3,4,4,3,4,5,4,2,2,3,2,3,3,3,2,3,2,29,41,27,28,39,25
4,5,3,4,4,2,4,3,4,3,4,2,3,4,3,2,3,2,3,2,2,3,2,3,2,2,2,3,4,2,2,2,3,3,3,2,3,3,3,1,2,2,2,3,2,2,4,3,2,2,3,2,4,3,3,3,4,3,3,3,36,28,25,25,24,31
2,3,1,1,3,2,1,2,3,3,4,5,3,4,4,4,4,3,4,2,3,2,3,1,2,4,3,2,2,2,2,3,4,4,5,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,3,2,2,2,21,37,24,35,30,20
4,3,3,3,4,3,4,3,5,4,3,4,4,4,4,3,3,3,3,3,3,3,4,2,3,2,3,2,3,2,2,4,3,3,2,1,4,2,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,2,36,34,27,26,31,25
3,2,3,3,3,2,2,2,4,3,4,4,3,4,3,3,2,3,3,5,5,2,4,4,5,3,4,4,4,3,2,4,4,4,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,4,3,5,4,4,4,3,4,4,4,27,34,38,31,31,39
2,3,2,3,1,3,2,3,3,2,4,4,4,3,3,3,2,3,4,2,5,3,4,4,4,5,3,4,4,3,3,3,4,3,4,3,3,4,4,4,4,4,4,2,3,3,3,3,3,3,3,2,2,2,2,1,2,2,2,3,24,32,39,35,32,21
3,3,2,3,4,3,3,3,4,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,4,3,3,2,3,2,4,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,2,2,3,3,3,4,3,3,2,3,3,31,27,29,28,24,29
1,2,4,3,2,2,1,2,2,3,3,4,4,3,4,3,4,3,4,3,3,3,2,2,3,3,2,3,4,3,3,3,3,3,3,2,4,3,3,3,5,4,5,4,4,4,2,4,4,4,3,3,3,3,2,2,2,2,2,3,22,35,28,30,40,25
2,3,3,3,4,4,5,4,3,3,3,4,3,2,2,3,2,2,4,3,3,5,3,1,2,3,2,3,3,1,2,3,2,3,3,2,5,3,3,2,4,4,4,4,3,4,1,4,4,4,2,3,2,3,3,3,3,2,2,2,34,28,26,28,36,25
3,3,2,3,3,2,3,4,2,3,4,3,3,4,3,3,4,3,4,3,4,4,3,3,5,4,3,3,4,4,3,3,4,3,4,3,2,4,3,3,4,4,4,4,4,4,2,4,4,4,2,3,2,2,2,2,2,2,3,3,28,34,37,32,38,23
2,4,3,3,4,3,4,4,3,3,4,4,2,3,3,4,2,3,3,4,3,3,3,3,3,2,4,3,3,2,3,4,3,3,3,3,1,3,3,4,3,3,3,2,3,3,3,3,3,2,4,4,3,4,3,4,4,3,3,3,33,32,29,30,28,35
4,4,3,4,3,2,3,4,3,4,4,4,2,3,5,3,4,3,4,3,4,3,5,3,3,4,4,4,4,3,2,2,3,3,2,3,2,2,2,1,4,3,3,3,3,4,3,4,3,3,4,3,4,3,5,4,4,4,3,4,34,35,37,22,33,38
3,3,3,3,3,2,3,3,2,3,4,2,4,3,3,3,2,2,2,2,3,3,2,2,2,2,3,3,3,1,4,3,3,4,4,3,4,3,2,2,2,2,3,1,2,2,4,2,2,2,3,3,3,3,4,3,3,3,3,4,28,27,24,32,22,32
3,4,2,4,4,4,3,4,3,3,3,2,3,3,3,3,1,3,2,1,4,3,3,1,4,4,2,3,2,3,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,1,2,2,2,2,2,34,24,29,31,21,20
3,4,3,3,2,3,4,4,2,4,4,3,3,4,3,3,4,4,3,2,5,4,4,4,5,5,3,4,5,3,2,3,3,4,3,3,3,3,3,2,4,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,32,33,42,29,34,29
1,2,3,2,2,2,2,1,3,2,3,3,2,2,2,2,3,2,2,2,3,2,3,1,3,3,2,3,4,4,3,3,3,3,3,4,3,4,3,4,4,3,3,3,3,3,2,3,3,3,2,3,3,3,4,3,3,3,3,2,20,23,28,33,30,29
2,3,2,2,3,2,3,2,2,2,2,1,2,3,3,3,2,1,1,2,3,3,3,3,5,3,3,3,4,2,4,2,3,4,3,3,3,4,3,5,3,3,4,3,2,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,23,20,32,34,30,24
3,3,2,3,3,2,3,4,1,3,4,5,3,3,3,4,2,3,3,4,3,2,4,3,3,3,4,3,4,3,3,4,2,4,3,3,4,5,4,3,3,3,3,3,3,2,3,2,2,2,1,1,2,2,1,2,2,3,2,2,27,34,32,35,26,18
2,2,2,3,3,3,3,2,2,3,3,3,4,2,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,4,4,4,4,3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,25,28,28,34,33,28
3,3,3,3,2,2,1,3,2,2,5,4,3,4,5,5,4,4,3,3,3,3,3,2,4,3,3,3,2,4,3,3,3,4,3,3,5,3,3,4,4,5,5,4,4,4,2,4,4,4,1,2,2,2,2,2,3,1,3,2,24,40,30,34,40,20
5,5,4,4,4,3,5,3,4,5,5,3,4,4,4,4,4,2,4,3,3,4,4,3,3,3,4,4,2,3,4,2,3,2,2,3,4,3,3,2,5,5,4,4,4,4,2,5,5,4,2,2,3,2,3,2,3,2,2,3,42,37,33,28,42,24
3,4,4,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,3,3,2,4,3,3,3,4,2,4,2,4,3,3,3,2,3,4,3,3,3,4,4,4,4,3,3,2,4,4,3,1,2,2,2,1,1,2,2,2,1,32,26,30,31,35,16
3,3,3,4,3,4,3,2,2,3,4,4,3,3,4,3,3,3,3,3,3,3,4,4,5,3,4,3,3,4,4,3,3,3,3,5,2,4,3,3,4,4,3,3,4,3,3,4,4,4,3,2,2,2,1,2,2,2,2,2,30,33,36,33,36,20
3,3,4,3,3,3,3,4,3,5,3,3,4,4,3,3,3,1,4,3,3,4,3,3,5,3,4,3,3,3,2,2,3,3,4,3,3,4,3,2,4,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,3,3,34,31,34,29,32,28
2,3,4,2,2,4,2,3,3,3,4,4,3,2,3,4,2,3,3,4,2,2,2,2,2,2,2,2,3,2,3,3,4,3,3,4,5,4,4,2,3,4,4,4,3,3,3,3,3,2,4,3,4,3,3,3,3,4,3,3,28,32,21,35,32,33
2,3,3,2,3,2,3,3,4,4,4,4,4,4,4,3,4,2,3,3,3,2,4,3,3,4,5,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,29,35,32,28,28,20
2,3,3,2,2,3,3,3,3,3,4,3,3,4,3,2,4,2,5,2,4,4,4,2,3,5,3,3,4,4,2,2,5,3,4,4,4,3,3,3,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,3,1,27,32,36,33,24,21
3,4,2,2,4,2,3,3,3,5,4,4,4,3,3,3,4,3,4,3,3,3,4,3,4,3,3,3,4,3,2,4,4,4,3,3,3,4,3,2,5,5,4,5,4,5,2,5,5,4,2,1,2,1,2,1,2,1,1,1,31,35,33,32,44,14
3,4,2,4,3,3,3,4,3,3,3,2,3,4,2,3,3,2,3,4,2,3,2,2,3,3,4,3,3,2,2,4,3,3,3,3,4,3,3,3,3,3,2,2,3,3,3,3,3,2,4,3,3,3,3,2,3,3,2,3,32,29,27,31,27,29
2,4,4,4,3,3,2,3,3,2,4,5,3,4,2,3,3,2,2,1,4,4,5,4,3,3,3,4,4,4,4,4,4,4,3,5,3,4,3,4,3,3,3,3,2,3,4,2,2,2,3,2,3,2,2,2,2,2,2,3,30,29,38,38,27,23
3,3,3,4,3,5,3,4,3,5,4,3,3,3,5,3,4,2,4,3,3,4,3,3,3,1,3,2,4,3,3,1,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,2,3,2,2,1,2,1,1,2,2,1,2,2,36,34,29,21,28,16
3,4,3,3,3,3,3,2,3,3,4,5,4,3,3,4,4,3,4,4,2,2,3,2,1,2,3,3,3,3,2,3,4,4,4,4,4,3,2,2,4,2,2,2,3,3,3,3,2,1,3,2,3,3,3,3,3,3,3,2,30,38,24,32,25,28
4,3,3,2,2,4,4,4,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,2,1,2,3,2,4,2,2,2,2,4,4,3,3,4,2,3,2,2,2,3,2,3,4,2,2,2,3,2,3,3,3,2,3,2,3,3,32,26,23,29,24,27
3,4,2,4,4,3,3,3,3,4,3,3,3,4,4,2,2,3,3,2,5,2,3,2,3,2,4,3,3,2,2,3,3,1,3,3,4,3,3,1,4,3,3,3,3,3,3,2,2,3,2,2,3,2,2,1,2,2,2,2,33,29,29,26,29,20
3,4,3,4,4,2,2,3,4,3,3,3,3,4,3,3,4,2,2,3,3,2,5,4,3,3,3,2,4,4,1,3,2,3,2,2,4,2,1,3,3,2,3,4,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,2,32,30,33,23,28,27
2,4,2,2,3,3,2,4,2,3,4,3,1,3,3,3,3,2,3,2,3,3,3,2,3,3,3,5,3,2,3,3,2,3,3,3,2,3,4,3,4,2,3,4,3,3,3,3,3,3,2,2,3,2,2,1,2,2,2,2,27,27,30,29,31,20
3,3,3,3,5,4,3,2,3,4,4,3,3,4,3,3,3,3,2,4,3,3,4,3,4,3,4,3,3,4,2,4,4,2,4,3,3,3,2,3,2,2,2,2,2,2,4,2,1,1,3,3,3,3,3,3,3,3,3,3,33,32,34,30,20,30
2,3,2,3,2,3,2,3,2,3,2,3,2,3,3,2,3,2,3,1,2,3,2,1,3,2,2,2,2,2,2,2,3,3,2,3,3,2,3,2,3,3,4,3,3,3,3,3,2,3,4,5,4,3,4,4,4,4,4,4,25,24,21,25,30,40
3,4,3,3,3,3,3,3,3,2,3,3,5,3,4,2,4,3,2,1,3,3,3,2,3,3,3,3,4,4,4,3,3,4,3,3,3,3,2,4,3,2,4,3,3,3,3,3,3,2,4,3,4,4,3,2,4,4,3,3,30,30,31,32,29,34
3,3,4,3,3,3,3,4,4,3,2,3,3,3,2,2,1,2,2,3,3,1,3,3,4,3,3,4,3,3,3,2,3,3,2,2,3,2,2,2,4,4,3,3,3,3,2,4,3,3,3,2,2,3,3,1,2,2,2,2,33,23,30,24,32,22
1,3,2,2,4,3,2,2,1,3,4,4,2,4,3,2,4,3,3,3,4,4,3,3,3,3,2,4,4,3,4,4,4,4,4,3,3,4,3,3,4,3,3,2,3,4,3,3,3,2,3,3,4,3,4,3,3,3,3,3,23,32,33,36,30,32
2,3,3,2,3,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,2,2,4,3,3,2,3,4,3,2,3,4,2,3,4,3,4,2,4,4,4,3,3,3,3,3,4,3,3,3,2,3,2,2,2,2,1,2,2,26,27,29,31,33,21
2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,4,3,2,3,2,2,3,2,2,4,3,3,4,2,4,2,4,4,4,4,4,4,4,2,4,4,3,2,1,2,1,2,2,3,1,2,1,29,27,28,30,37,17
2,4,2,2,2,3,3,3,2,3,4,4,3,4,3,3,1,3,3,3,4,3,1,2,2,3,3,2,3,3,3,4,4,4,4,4,4,5,3,4,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,26,31,26,39,32,27
1,1,1,2,3,2,2,2,3,2,2,3,2,2,3,3,3,1,2,2,4,3,4,3,3,4,2,4,4,4,2,4,4,4,4,5,4,5,3,3,3,4,3,3,4,3,3,4,4,3,3,3,3,3,3,2,4,2,3,3,19,23,35,38,34,29
4,3,2,3,4,2,4,2,2,4,2,2,3,3,3,3,1,3,4,2,5,2,2,3,2,5,4,4,4,3,2,3,2,3,2,3,3,4,2,2,4,4,3,3,3,3,2,3,4,3,3,3,3,3,2,3,3,2,3,2,30,26,34,26,32,27
2,5,3,4,3,4,4,5,3,3,4,4,4,4,3,4,3,3,3,4,3,1,2,2,3,4,2,2,3,2,3,4,3,2,4,2,3,2,3,2,3,2,2,3,2,3,3,3,4,2,3,3,3,3,3,4,3,4,3,3,36,36,24,28,27,32
3,4,3,2,3,3,4,3,2,3,3,4,4,3,4,3,4,4,4,4,3,2,3,2,4,3,3,3,2,4,3,4,3,3,4,5,4,3,3,3,3,2,2,2,2,2,4,2,2,1,2,2,2,2,2,2,3,2,2,2,30,37,29,35,22,21
3,3,4,3,2,3,3,3,2,4,3,4,2,3,3,3,2,4,4,3,3,3,3,2,2,2,4,2,3,3,2,1,1,2,2,2,2,2,1,1,5,4,4,4,4,4,2,4,5,4,3,3,3,3,3,2,3,4,3,2,30,31,27,16,40,29
2,3,2,3,2,1,2,2,3,2,2,4,4,4,3,3,4,3,3,2,4,2,2,4,3,4,2,2,3,4,2,3,4,2,3,4,3,4,3,3,4,4,3,4,4,3,2,4,4,4,3,3,4,3,3,3,4,3,3,3,22,32,30,31,36,32
4,4,3,4,4,3,5,4,3,4,3,4,3,3,4,4,3,3,3,3,3,2,3,3,4,4,3,2,4,1,3,2,3,2,3,2,3,3,3,2,3,4,4,3,3,4,2,4,3,3,3,3,2,3,3,3,3,3,2,3,38,33,29,26,33,28
3,2,2,3,4,3,3,3,3,3,3,4,3,4,2,4,3,3,3,3,4,5,4,2,4,3,3,4,4,3,3,2,2,2,2,3,4,2,3,1,4,4,4,3,4,4,2,4,4,3,1,2,2,2,1,1,2,2,1,3,29,32,36,24,36,17
3,3,2,2,4,3,3,2,2,4,3,3,2,4,3,5,3,3,3,2,3,2,2,3,4,4,3,4,3,3,3,3,4,3,3,3,3,5,3,2,5,4,4,4,5,5,1,5,4,4,3,4,5,4,4,4,3,3,3,4,28,31,31,32,41,37
3,3,3,3,3,4,4,3,3,2,4,4,3,3,3,3,3,3,3,3,1,2,1,3,2,2,3,1,2,3,2,2,2,1,2,1,2,2,2,2,3,3,3,3,2,3,3,3,3,2,3,3,4,4,4,3,4,3,4,4,31,32,20,18,28,36
