"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,3,3,3,4,3,3,4,4,5,3,5,4,4,4,3,3,2,2,3,4,3,3,4,3,3,4,4,3,3,3,3,3,2,2,3,3,2,2,3,3,4,4,4,4,4,2,4,3,4,2,2,1,3,2,2,2,2,2,2,36,33,34,26,36,20
2,4,3,2,2,3,4,3,2,2,2,3,2,3,3,3,3,2,3,2,3,3,4,3,4,3,3,3,5,4,3,2,3,2,3,3,4,2,3,3,4,4,4,4,4,4,2,3,3,4,1,1,2,1,1,1,1,2,1,2,27,26,35,28,36,13
3,4,2,3,3,3,3,4,2,2,1,2,2,4,3,2,2,1,3,2,3,3,4,3,3,4,3,3,4,3,3,3,2,3,3,4,3,3,2,3,1,2,2,1,2,1,5,1,1,2,3,2,2,2,3,2,2,3,3,2,29,22,33,29,18,24
4,4,3,2,3,3,4,4,3,2,2,3,3,2,3,4,3,3,1,3,3,3,3,3,4,3,3,4,3,3,3,3,3,4,4,3,3,3,4,3,3,2,2,3,2,3,4,2,3,3,3,3,2,2,2,3,2,3,2,2,32,27,32,33,27,24
3,3,3,3,4,4,4,4,3,3,3,3,2,4,3,3,4,3,2,3,2,3,4,2,2,3,3,4,2,2,3,3,3,4,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,2,3,2,1,2,1,3,1,2,1,34,30,27,30,28,18
2,3,3,2,2,2,3,3,2,2,4,2,3,4,3,2,3,2,4,2,3,2,4,3,2,1,2,3,3,2,3,3,4,2,4,3,4,4,3,2,2,2,2,2,2,3,4,2,2,2,2,3,2,2,2,2,2,2,2,3,24,29,25,32,23,22
3,4,3,3,3,3,2,4,3,4,4,5,4,4,3,4,4,4,3,3,2,2,3,3,2,4,3,4,4,2,2,2,2,2,2,2,3,1,3,3,4,3,4,4,3,3,2,4,3,4,3,2,3,3,2,2,2,3,3,3,32,38,29,22,34,26
2,1,3,3,3,2,3,2,3,2,4,3,3,4,3,3,3,3,2,3,3,3,4,3,3,2,2,3,3,4,4,4,1,4,4,4,4,2,3,2,3,2,3,3,2,4,3,4,3,3,2,3,3,2,2,2,2,3,2,2,24,31,30,32,30,23
2,3,3,2,2,3,4,4,3,2,4,4,3,4,2,4,2,4,4,4,3,3,5,2,3,4,3,3,3,5,3,3,2,2,4,4,4,2,3,3,4,3,4,4,4,4,1,4,3,3,2,2,2,1,2,1,2,2,2,3,28,35,34,30,34,19
3,4,4,3,4,3,3,5,4,3,3,3,2,3,1,3,2,3,2,3,3,3,3,3,3,2,2,3,3,4,3,3,2,3,2,3,3,4,3,4,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,36,25,29,30,27,29
4,2,5,4,4,4,4,4,4,5,2,3,2,3,2,4,3,4,2,2,2,2,2,4,2,3,3,3,3,4,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,3,3,3,2,2,2,2,1,1,1,2,2,1,40,27,28,27,28,16
3,3,2,2,3,3,1,3,4,3,3,3,4,4,4,4,3,4,3,2,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,4,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1,2,2,2,2,2,2,27,34,31,30,30,20
3,2,3,3,3,3,2,3,3,3,4,4,5,4,4,4,4,4,3,3,2,2,1,2,1,1,2,2,2,3,4,3,3,3,3,4,3,4,3,3,3,3,3,4,4,4,2,3,3,4,3,4,5,4,3,4,3,4,3,4,28,39,18,33,33,37
3,4,4,3,3,3,3,5,4,4,3,3,1,3,2,2,2,2,3,3,2,3,3,2,3,4,3,3,3,3,4,3,2,3,4,4,3,3,4,3,3,4,4,4,4,4,2,3,4,4,3,3,2,3,3,2,3,3,3,3,36,24,29,33,36,28
4,3,4,3,4,4,5,3,4,4,2,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,3,3,2,3,2,2,2,2,2,2,1,4,2,2,3,2,2,2,2,3,2,2,2,2,2,38,26,29,24,22,21
3,2,2,2,3,2,4,4,2,3,3,3,3,3,2,4,3,3,3,1,2,2,3,3,1,2,2,3,1,4,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,4,3,2,3,3,3,4,3,3,27,28,23,26,29,31
3,1,3,4,4,2,4,4,3,2,4,3,3,4,4,4,2,3,2,2,2,4,3,3,3,3,4,4,3,3,3,2,1,2,4,2,3,2,3,2,3,4,3,4,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,30,31,32,24,34,31
4,2,2,1,3,3,3,2,2,2,1,1,2,3,2,2,3,3,3,2,3,3,3,4,2,4,2,4,3,4,4,3,1,2,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,24,22,32,26,29,26
3,4,2,2,2,3,4,3,3,2,4,5,5,4,4,3,5,5,3,4,3,4,3,2,3,3,3,4,3,2,4,4,4,4,4,4,3,4,3,4,3,2,2,3,2,3,4,3,2,3,2,3,2,2,2,2,2,2,2,2,28,42,30,38,27,21
4,4,3,3,4,3,3,3,4,4,5,4,4,5,4,4,4,5,3,4,3,2,3,4,4,4,2,3,3,4,3,3,4,3,4,4,4,3,2,3,4,4,4,4,4,4,2,5,3,4,3,3,3,3,3,2,3,3,3,3,35,42,32,33,38,29
3,4,2,4,3,2,2,4,2,4,1,2,1,2,2,1,2,1,2,3,3,4,4,3,3,4,2,3,4,4,2,3,2,2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,30,17,34,24,30,20
2,3,3,3,3,3,1,4,2,3,4,3,3,2,2,4,3,2,3,3,4,4,4,4,4,4,4,4,4,5,2,2,2,2,3,2,3,3,2,3,3,3,4,3,3,3,3,2,2,3,3,2,2,2,3,2,3,3,3,3,27,29,41,24,29,26
2,3,1,4,3,2,4,3,3,3,3,3,2,4,4,3,3,2,3,2,3,3,2,3,3,2,3,3,3,1,3,3,3,3,4,2,3,3,2,2,3,3,4,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,28,29,26,28,30,28
4,5,4,3,4,4,4,4,3,4,4,5,3,5,4,3,4,3,4,4,4,3,3,4,4,1,4,3,3,2,3,3,1,1,1,2,2,2,1,2,3,2,3,3,2,3,3,3,2,2,3,3,2,2,3,2,2,2,3,2,39,39,31,18,26,24
3,4,2,4,3,3,3,3,2,3,2,4,2,3,2,2,3,2,4,3,1,3,3,2,2,2,1,3,2,2,2,1,2,2,4,3,2,2,2,4,3,3,3,3,3,4,2,3,2,3,3,3,3,3,2,2,3,3,3,2,30,27,21,24,29,27
2,2,2,3,2,3,2,3,3,3,2,3,2,3,2,2,2,3,3,2,1,3,3,3,3,2,2,3,2,2,4,3,3,3,3,3,4,4,2,2,3,2,3,3,3,2,3,3,3,3,2,3,3,3,2,2,2,3,3,2,25,24,24,31,28,25
3,2,3,1,1,3,3,3,4,3,3,3,3,3,2,3,1,3,2,3,3,5,4,4,3,2,4,4,3,3,3,3,5,5,3,5,3,3,3,4,3,3,3,3,4,3,3,3,3,3,2,2,3,2,2,1,2,2,2,2,26,26,35,37,31,20
2,3,2,3,3,3,3,4,3,3,3,4,4,3,1,3,4,5,5,2,4,3,3,3,3,2,3,3,3,4,3,3,4,2,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,2,2,3,2,2,2,3,2,2,2,29,34,31,29,27,22
3,3,2,3,3,3,3,4,4,3,4,5,4,4,3,3,4,5,3,4,4,3,2,3,4,2,3,4,5,3,3,2,3,1,4,3,3,3,2,3,4,3,4,4,4,5,1,3,4,4,3,2,3,2,2,2,2,2,2,2,31,39,33,27,36,22
4,4,2,3,3,3,3,3,4,3,3,4,2,3,2,2,1,1,1,3,3,2,3,3,3,2,2,3,3,3,3,2,2,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,3,4,2,2,2,2,2,2,2,3,2,2,32,22,27,25,30,21
2,3,4,2,3,3,4,4,3,3,1,3,3,5,2,2,2,2,3,3,2,4,4,2,3,4,4,3,3,4,4,2,4,4,3,3,4,4,3,4,4,3,4,4,3,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,31,26,33,35,36,20
3,1,3,3,3,3,3,4,3,2,5,4,4,4,3,3,4,4,3,3,3,3,3,2,4,2,1,4,2,3,3,3,3,4,2,4,3,1,2,3,3,3,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,1,28,37,27,28,31,19
4,3,5,3,4,4,3,2,4,4,2,3,3,4,4,3,2,4,3,3,3,5,4,4,4,4,3,4,4,3,3,3,3,4,4,5,4,4,4,3,3,4,3,3,3,4,2,3,3,3,3,4,3,3,3,3,2,3,3,3,36,31,38,37,31,30
2,1,2,2,3,1,3,3,3,2,4,2,3,4,3,4,4,2,4,2,3,3,2,4,3,3,3,2,4,3,4,4,4,5,3,5,5,4,4,4,3,3,3,3,3,4,2,4,3,4,1,1,1,1,2,1,1,2,2,2,22,32,30,42,32,14
2,4,2,2,4,2,2,2,4,2,3,3,3,4,3,3,3,4,4,3,3,4,3,3,3,5,3,4,3,3,3,4,4,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,26,33,34,30,29,28
3,4,4,2,3,3,4,3,3,3,4,3,4,3,3,3,3,5,3,3,2,3,4,2,3,1,2,2,3,3,5,3,3,2,3,3,3,4,3,3,2,2,2,2,2,2,5,2,2,2,3,3,2,3,3,2,3,2,3,2,32,34,25,32,23,26
4,4,4,3,3,4,3,4,4,2,3,4,4,3,3,2,4,3,3,2,4,5,3,5,5,4,4,4,4,4,2,2,2,3,2,2,3,3,1,2,3,4,4,3,3,4,2,4,4,4,3,3,3,3,3,2,3,3,3,3,35,31,42,22,35,29
2,2,3,4,3,3,3,4,2,3,3,4,3,4,4,3,3,5,4,4,4,3,4,3,3,3,3,4,3,5,3,1,2,1,2,3,2,3,2,3,4,4,4,4,4,4,2,4,3,4,3,3,3,3,3,2,3,4,3,3,29,37,35,22,37,30
2,4,2,1,3,1,3,3,3,2,4,3,4,5,4,5,2,4,3,2,3,3,4,5,3,5,3,3,2,3,3,4,4,5,5,3,4,4,4,3,3,3,4,3,3,4,2,4,3,4,2,2,3,3,2,2,2,2,2,2,24,36,34,39,33,22
3,3,3,3,4,3,2,4,2,2,3,3,3,4,2,3,3,3,2,3,2,4,4,2,3,3,3,2,4,3,4,3,3,3,3,4,3,3,3,3,4,4,3,4,4,4,2,4,3,4,2,3,3,3,2,2,2,3,3,2,29,29,30,32,36,25
3,4,4,2,4,4,4,3,3,3,3,4,4,3,4,4,5,4,2,4,3,4,3,4,3,4,3,4,3,3,3,3,3,3,3,3,4,4,3,4,4,3,3,3,3,4,2,4,3,3,2,2,2,3,2,2,2,2,1,1,34,37,34,33,32,19
2,3,2,1,2,2,3,3,3,1,3,5,3,4,4,3,3,3,3,3,2,1,3,2,2,3,2,2,1,3,4,3,3,4,4,4,4,4,4,3,2,3,3,3,3,3,3,2,3,2,4,4,4,4,4,3,4,4,4,4,22,34,21,37,27,39
3,4,2,2,3,3,4,4,3,4,2,3,3,4,4,5,3,3,4,3,3,4,3,2,4,3,2,4,3,4,3,2,4,2,3,3,3,2,3,2,3,3,2,3,4,3,3,3,2,3,3,3,4,3,3,2,3,3,3,3,32,34,32,27,29,30
3,3,3,3,4,3,3,4,2,3,4,5,3,3,3,3,3,4,3,3,4,4,4,3,4,4,3,4,3,3,4,3,3,4,4,3,4,3,4,4,2,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,2,31,34,36,36,29,31
3,3,4,2,2,3,1,4,3,5,4,3,3,4,2,3,3,4,3,2,5,4,3,5,3,4,4,5,5,4,4,2,3,3,3,4,3,3,3,3,4,4,5,4,4,4,1,4,4,4,4,4,4,4,4,4,3,4,3,3,30,31,42,31,38,37
3,3,3,2,3,3,3,4,3,2,1,3,2,1,1,2,2,3,2,1,3,2,2,2,2,2,2,2,3,2,3,2,3,2,3,2,3,3,3,3,4,3,3,3,4,3,2,3,3,3,4,5,4,4,4,4,4,4,4,4,29,18,22,27,31,41
3,3,4,4,3,3,3,3,4,3,3,3,3,3,2,2,1,3,4,4,3,2,3,3,2,2,2,3,3,4,3,3,3,3,2,2,3,2,2,4,3,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,2,2,1,1,33,28,27,27,28,18
2,3,2,3,2,2,3,3,2,2,4,3,4,4,5,2,4,4,3,3,3,3,2,2,4,2,3,2,3,1,4,3,5,3,3,4,4,4,4,5,3,3,4,3,3,4,3,4,3,3,2,1,2,2,1,1,2,2,1,1,24,36,25,39,33,15
2,3,1,1,3,1,1,3,1,2,4,3,3,3,3,2,2,2,2,4,3,3,4,2,3,1,2,3,4,4,3,3,3,3,3,4,3,3,3,3,4,4,5,4,4,5,1,4,4,4,2,2,3,2,2,2,2,2,2,1,18,28,29,31,39,20
3,1,3,2,3,2,4,4,2,1,2,3,3,3,2,2,2,1,3,3,2,3,4,2,3,2,2,4,3,2,3,2,3,4,3,3,3,4,3,3,3,4,4,4,4,4,2,4,3,4,2,2,3,2,2,2,2,2,2,2,25,24,27,31,36,21
4,4,4,3,4,3,2,4,4,3,3,2,3,3,2,2,4,3,3,1,5,3,2,3,3,2,2,3,3,4,3,2,3,2,3,2,3,1,3,2,3,2,3,2,3,2,3,1,2,3,3,2,3,3,3,3,3,3,3,3,35,26,30,24,24,29
3,3,4,3,3,4,5,3,4,2,4,4,2,3,4,4,4,3,4,3,4,4,4,5,5,4,4,4,4,5,3,3,3,4,4,3,4,4,2,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,2,2,2,2,3,2,34,35,43,33,28,23
4,4,4,4,5,5,4,4,5,4,4,3,4,4,3,3,4,4,3,2,3,3,4,3,3,2,4,4,4,2,3,4,2,3,3,3,3,3,4,3,4,4,4,4,5,5,2,4,4,5,2,2,2,2,1,1,1,2,2,1,43,34,32,31,41,16
2,2,2,3,2,3,2,3,2,3,2,3,2,4,2,2,2,2,1,2,3,3,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,4,24,22,32,30,28,31
3,3,3,3,4,3,3,4,4,2,3,4,4,5,3,4,3,4,4,3,1,2,4,2,3,3,2,3,3,5,3,3,3,3,3,2,3,3,3,4,4,4,4,5,3,5,1,4,4,4,2,2,3,1,2,2,2,2,2,2,32,37,28,30,38,20
2,3,3,2,3,2,2,3,2,3,1,4,1,4,3,3,4,4,3,2,3,3,4,2,2,3,3,2,4,3,3,4,4,4,4,3,5,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,2,2,25,29,29,38,30,24
3,2,3,3,3,3,2,3,3,3,4,3,3,4,2,2,3,3,5,4,3,4,5,3,3,3,3,3,4,3,3,4,3,3,2,3,3,4,3,2,4,3,4,3,4,3,2,4,3,4,2,2,2,2,1,2,1,2,2,2,28,33,34,30,34,18
5,3,4,3,4,4,4,3,4,4,3,3,4,2,3,3,2,3,3,3,3,4,3,4,4,4,3,3,4,3,4,3,3,3,2,4,3,3,2,3,4,4,4,4,4,4,2,4,4,4,3,2,3,3,3,2,3,3,3,2,38,29,35,30,38,27
2,4,4,2,3,3,2,3,2,3,4,4,3,4,4,4,3,3,3,3,2,2,4,3,4,3,3,4,2,3,2,3,3,3,4,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,1,2,2,2,28,35,30,27,30,20
2,3,2,3,3,2,4,4,3,2,4,3,2,2,2,3,3,4,2,3,2,4,2,3,2,2,2,3,3,2,3,2,2,2,3,2,3,3,1,4,3,2,3,3,2,2,3,2,2,3,2,2,3,2,3,3,2,3,3,3,28,28,25,25,25,26
2,4,2,1,1,2,2,3,3,1,3,2,2,2,3,2,3,2,2,2,2,3,4,3,2,3,1,4,3,4,4,3,3,5,3,3,5,3,3,3,2,1,3,2,2,2,4,2,1,3,1,2,2,1,1,1,1,1,1,2,21,23,29,35,22,13
3,2,3,3,3,3,1,2,3,3,4,4,3,2,3,3,4,2,3,2,3,4,3,4,2,4,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,2,4,3,3,3,3,2,3,3,3,2,3,4,3,3,3,2,3,3,26,30,33,29,29,29
3,4,2,2,3,3,2,4,3,2,3,2,2,3,2,3,4,3,2,3,3,3,4,3,4,4,3,3,4,4,5,3,5,2,3,4,4,2,4,3,2,2,2,2,2,2,3,3,2,3,3,2,3,3,2,2,3,3,2,3,28,27,35,35,23,26
2,4,3,3,2,2,3,3,3,2,1,4,3,3,3,3,3,3,2,1,4,2,2,2,2,2,2,3,2,3,3,4,4,3,4,4,4,4,3,3,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,1,2,2,2,2,27,26,24,36,29,18
4,3,4,3,3,3,3,4,3,5,5,4,5,3,4,4,3,3,5,4,2,3,2,2,2,2,2,3,3,3,3,2,4,3,3,4,4,2,4,4,4,3,4,4,3,4,2,3,3,3,2,2,2,1,2,2,2,2,2,2,35,40,24,33,33,19
2,3,2,3,2,4,3,4,4,4,2,2,1,2,3,1,3,2,3,2,4,3,3,3,3,2,2,3,3,3,3,4,3,3,4,3,2,4,3,3,3,3,4,3,3,3,2,3,3,4,2,3,2,3,2,2,3,3,3,2,31,21,29,32,31,25
3,3,4,3,3,3,2,3,3,3,3,2,2,2,3,1,3,3,2,3,2,2,3,3,2,2,2,3,2,3,4,4,3,4,4,4,4,4,3,2,2,2,2,1,2,2,4,2,1,2,2,2,2,1,1,1,2,2,1,1,30,24,24,36,20,15
4,2,3,2,3,3,5,3,3,3,3,3,3,3,3,3,3,4,3,2,2,4,3,1,4,2,4,3,3,1,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,2,4,3,3,3,2,3,3,2,2,3,2,3,2,31,30,27,30,30,25
3,2,2,2,2,2,2,3,3,1,2,3,3,2,4,4,4,2,4,2,2,3,4,4,3,3,3,3,3,2,4,3,1,4,3,4,3,2,2,2,3,2,3,3,3,3,3,3,2,3,2,2,2,2,2,1,1,2,2,2,22,30,30,28,28,18
3,3,2,1,3,3,3,3,3,2,2,3,3,4,2,4,4,3,1,3,4,3,3,3,2,3,2,3,2,2,3,4,3,3,4,4,3,4,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,2,2,2,2,3,2,3,26,29,27,32,22,23
4,3,5,3,3,3,3,4,5,3,4,2,4,3,3,4,3,2,4,3,4,2,4,4,3,4,3,3,4,2,3,4,3,2,5,4,3,3,3,3,3,3,3,3,3,4,2,3,3,4,3,3,3,2,3,2,3,3,3,3,36,32,33,33,31,28
4,4,3,3,4,3,3,5,5,5,3,5,4,3,5,3,3,4,4,3,3,3,3,3,2,2,3,3,3,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,4,3,3,3,3,3,4,3,3,39,37,27,22,23,32
4,2,3,3,4,2,4,5,2,2,3,3,4,4,2,3,3,4,4,3,3,3,2,3,3,3,2,3,3,4,3,2,1,2,2,3,3,3,4,3,3,4,4,3,4,4,2,4,3,4,3,3,3,2,3,3,3,3,3,2,31,33,29,26,35,28
3,3,2,3,2,4,3,5,3,3,4,5,4,5,4,4,5,5,3,3,2,2,3,3,3,3,2,3,2,2,3,3,3,2,3,3,4,3,3,2,3,3,3,4,3,4,2,3,3,3,3,2,4,3,2,2,2,3,2,3,31,42,25,29,31,26
3,4,3,3,4,5,4,4,3,3,3,3,2,3,1,3,2,2,2,2,3,2,3,3,2,1,2,3,2,3,2,2,2,2,2,3,3,2,2,3,3,3,4,3,4,4,2,3,2,4,3,4,3,3,3,3,3,3,3,2,36,23,24,23,32,30
2,4,4,2,3,3,2,4,4,2,3,4,4,5,3,3,3,3,3,2,3,2,3,3,4,3,3,3,2,3,3,3,3,3,3,4,3,2,3,4,4,5,4,5,4,5,1,4,4,5,2,2,2,2,2,2,2,2,2,2,30,33,29,31,41,20
4,2,4,3,3,4,3,4,4,1,2,2,2,1,2,2,1,2,2,2,4,5,3,4,3,5,4,5,3,3,3,3,3,3,4,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,2,3,3,2,2,32,18,39,29,28,25
3,2,2,2,3,2,2,4,2,3,3,2,2,4,3,2,2,3,2,2,2,3,3,4,2,3,4,4,3,2,3,2,3,3,3,3,4,2,2,3,4,3,4,4,3,3,2,4,3,4,2,2,2,2,2,2,2,2,2,2,25,25,30,28,34,20
3,3,3,3,3,3,3,4,3,3,2,4,3,3,3,4,3,3,2,3,3,3,2,3,2,2,2,3,2,2,2,2,3,3,2,4,4,3,1,3,3,4,4,3,3,4,2,3,3,4,2,2,2,2,2,2,2,2,2,2,31,30,24,27,33,20
3,3,3,2,3,2,3,4,3,2,4,4,3,3,4,3,2,4,4,2,3,2,3,3,2,2,3,3,3,2,4,2,3,5,4,3,4,3,3,3,2,3,3,2,3,2,3,3,2,3,2,2,2,2,2,2,2,3,2,1,28,33,26,34,26,20
3,2,3,2,2,1,3,3,3,2,3,4,3,4,3,4,3,3,2,3,2,3,3,4,2,2,3,2,2,2,2,3,2,3,1,3,3,3,3,3,2,2,2,2,3,2,3,3,2,2,3,3,3,3,2,2,2,3,2,2,24,32,25,26,23,25
1,3,1,3,3,2,3,3,1,1,3,3,2,4,4,1,4,4,3,3,3,4,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,4,4,3,4,3,2,4,3,4,3,4,3,3,2,2,2,2,2,3,21,31,27,29,34,26
4,4,4,3,4,4,4,4,5,4,2,5,4,4,5,3,4,4,4,3,3,4,4,2,3,4,2,2,3,4,4,3,2,3,3,3,3,3,2,4,3,3,4,4,3,4,2,4,3,4,1,1,2,2,1,1,1,1,1,2,40,38,31,30,34,13
4,5,5,5,3,5,4,4,4,3,3,3,3,4,3,3,2,3,3,3,3,3,4,2,3,3,4,3,3,4,3,2,2,2,2,2,2,1,2,2,3,2,2,2,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,42,30,32,20,26,21
2,3,3,2,3,3,3,4,3,2,2,3,3,2,3,4,3,3,2,1,4,3,4,2,3,2,2,4,4,3,4,3,4,4,4,4,3,3,3,4,3,3,3,3,2,3,3,3,2,3,2,2,3,2,2,2,2,3,2,2,28,26,31,36,28,22
3,2,2,3,4,2,3,3,3,3,4,3,4,3,4,3,3,3,3,2,4,4,3,3,3,2,3,3,3,3,3,1,1,2,3,2,3,1,2,3,4,4,4,4,5,4,2,4,4,4,2,2,2,2,2,1,2,2,2,2,28,32,31,21,39,19
3,4,4,3,4,4,3,4,3,3,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,2,4,3,4,2,3,2,2,2,2,3,2,2,2,2,3,4,4,4,4,4,2,4,4,3,2,2,2,2,2,1,2,2,1,1,35,32,31,22,36,17
4,3,3,2,4,4,4,3,3,2,2,4,3,3,3,3,3,2,2,3,3,3,4,3,3,3,2,4,3,3,3,3,4,4,3,5,4,2,3,4,3,3,3,4,3,4,2,4,3,3,2,2,2,2,2,2,2,2,2,2,32,28,31,35,32,20
3,4,4,3,4,4,2,3,4,2,2,2,3,3,3,3,1,3,2,2,4,4,4,3,5,5,2,4,3,4,3,3,2,4,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,2,2,2,2,2,2,2,33,24,38,28,27,22
3,2,3,2,2,2,2,3,3,2,2,3,3,4,2,3,2,3,3,3,2,2,3,2,2,1,2,2,2,4,2,3,2,3,3,3,3,4,2,4,3,3,3,4,4,3,2,3,2,4,3,3,3,3,3,3,2,3,2,3,24,28,22,29,31,28
4,3,3,3,4,3,2,3,4,3,3,3,4,4,4,3,5,3,3,2,4,3,3,3,4,4,3,3,4,2,3,2,1,2,3,3,2,2,3,3,3,3,3,3,4,3,3,4,2,4,2,3,2,3,2,2,2,2,2,2,32,34,33,24,32,22
4,2,4,2,4,2,2,2,3,3,2,2,2,3,1,2,3,2,2,2,2,2,3,3,4,3,2,4,3,2,3,2,2,3,3,3,4,3,3,2,2,3,3,2,3,3,4,2,3,3,3,3,2,3,3,2,3,2,2,3,28,21,28,28,28,26
4,4,5,3,3,4,4,3,4,4,3,3,3,2,4,4,3,3,2,3,3,4,4,3,3,4,2,4,3,4,4,3,3,4,4,4,3,3,3,4,4,3,4,4,4,4,2,4,4,4,3,3,2,3,3,2,3,3,2,3,38,30,34,35,37,27
3,3,4,3,3,3,4,4,3,3,3,3,4,2,3,2,3,3,1,2,3,3,4,3,4,4,3,3,4,4,3,2,2,1,3,2,2,2,2,1,2,3,3,3,3,3,3,4,2,3,2,2,2,2,2,2,2,2,2,2,33,26,35,20,29,20
3,4,2,4,4,3,4,3,3,4,4,2,3,3,3,2,3,2,4,3,3,5,3,3,4,3,3,3,3,4,3,3,2,3,3,2,2,2,1,2,4,4,4,4,4,4,2,3,3,4,2,2,2,2,2,1,2,3,2,2,34,29,34,23,36,20
3,2,2,3,3,3,3,4,2,2,2,3,2,3,3,3,2,3,3,3,2,2,3,3,4,3,2,3,2,3,3,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,1,2,1,1,1,1,2,1,2,27,27,27,26,30,13
2,3,2,2,3,3,4,3,1,3,2,4,2,1,3,3,1,2,3,3,3,4,4,3,4,2,2,4,4,3,3,3,3,3,3,4,5,4,4,4,3,3,3,3,3,4,2,3,2,3,2,2,2,1,2,1,2,2,1,2,26,24,33,36,29,17
3,3,4,3,2,3,4,4,2,3,4,4,5,3,2,2,3,4,4,2,2,3,4,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,4,4,3,4,4,3,4,2,4,4,3,2,2,2,2,2,2,2,2,2,2,31,33,29,32,35,20
3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,4,3,2,5,4,3,4,2,1,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,1,2,26,29,34,25,29,19
2,3,5,2,3,4,4,4,3,3,3,4,3,2,2,4,3,4,3,3,3,5,3,4,4,4,4,4,4,3,4,2,3,3,3,2,3,1,3,3,3,2,3,3,2,3,3,3,3,2,3,2,2,2,2,3,3,3,2,2,33,31,38,27,27,24
3,1,2,2,3,3,2,3,4,1,4,4,2,3,2,2,4,4,3,3,4,4,2,3,3,4,2,4,2,3,3,3,2,3,4,4,3,3,3,4,2,2,2,2,3,3,4,2,2,3,2,1,3,2,1,2,2,2,2,1,24,31,31,32,25,18
2,2,3,2,2,3,3,3,2,4,3,3,5,4,3,4,3,4,3,4,3,4,4,3,2,3,3,3,2,3,3,3,4,5,3,4,4,3,3,4,3,3,3,3,4,4,3,3,3,3,3,2,2,3,2,2,2,3,3,3,26,36,30,36,32,25
3,3,4,2,4,3,4,4,3,3,2,3,2,4,2,3,3,2,3,2,3,5,5,4,4,4,3,4,4,3,2,3,2,2,2,3,3,3,4,2,3,3,4,4,4,3,2,4,3,4,3,3,3,3,4,3,3,3,4,4,33,26,39,26,34,33
