"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,4,2,3,2,2,2,4,3,3,4,4,3,3,4,3,3,3,2,3,2,5,4,3,3,3,3,4,3,3,3,3,4,4,4,3,2,3,4,3,4,4,4,4,4,4,2,4,4,4,3,3,3,4,4,4,3,4,4,3,27,32,33,33,38,35
4,3,4,3,4,4,4,4,5,4,3,4,4,4,5,3,3,4,3,3,3,3,3,2,3,2,2,2,3,2,4,4,3,3,4,4,3,4,4,4,4,5,5,4,5,4,1,5,5,5,4,3,5,4,4,4,4,4,4,4,39,36,25,37,43,40
4,3,4,4,4,4,3,2,4,3,3,3,3,5,3,3,4,2,3,3,4,3,3,4,1,3,3,3,3,3,4,5,4,3,3,4,4,4,4,2,4,4,3,3,3,3,3,4,4,4,2,2,3,3,2,2,2,2,2,1,35,32,30,37,35,21
2,3,2,3,3,3,3,2,3,2,2,3,2,3,4,3,3,3,2,2,1,3,3,3,2,4,3,2,3,2,4,3,3,3,2,4,2,4,3,4,2,2,1,2,2,2,4,2,2,2,3,2,4,3,3,3,3,3,3,4,26,27,26,32,21,31
3,3,3,2,3,4,2,2,4,4,2,3,3,3,3,3,3,3,4,3,3,4,2,4,4,4,4,3,4,3,3,5,5,5,3,4,5,3,3,4,3,3,3,3,3,2,3,2,4,3,3,2,3,4,3,3,3,3,3,2,30,30,35,40,29,29
3,2,2,3,4,1,3,2,2,3,3,3,4,4,4,4,2,4,1,4,2,3,3,3,2,3,2,3,4,2,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,2,4,2,2,2,2,2,4,3,3,3,3,3,4,3,25,33,27,26,22,30
4,3,3,3,3,3,3,3,3,2,2,2,4,3,3,2,3,3,2,3,2,2,2,3,2,2,4,2,3,3,2,3,4,4,3,3,2,3,2,2,3,2,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,2,3,2,30,27,25,28,29,23
2,4,3,3,3,2,3,4,3,3,3,4,3,4,3,3,4,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,2,3,2,2,4,5,3,4,4,4,2,3,5,4,3,3,3,3,3,3,3,2,3,3,30,33,26,26,38,29
3,3,3,2,3,3,1,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,2,4,4,3,3,3,3,5,4,2,3,2,3,2,3,2,2,2,3,4,3,2,3,2,1,2,2,2,3,2,2,2,2,26,27,32,31,26,20
2,1,2,3,3,3,4,3,2,1,3,3,3,3,3,3,3,4,3,3,1,1,3,2,3,3,3,2,2,1,4,4,4,4,4,4,3,4,4,4,3,4,3,3,3,3,2,3,4,3,3,3,4,4,4,4,3,3,4,4,24,31,21,39,31,36
3,3,2,2,3,1,2,2,2,3,2,2,2,1,2,3,2,2,3,2,2,3,3,2,3,3,2,3,3,3,2,2,3,3,2,3,2,3,2,3,3,3,2,3,2,3,3,2,4,4,3,3,3,4,4,4,3,3,4,4,23,21,27,25,29,35
2,3,3,2,3,3,2,4,2,3,3,4,4,3,5,4,3,5,3,5,3,2,3,2,2,2,3,2,2,2,2,3,2,1,2,3,2,3,3,2,4,5,4,4,4,4,2,3,4,5,3,4,3,4,4,3,3,3,4,3,27,39,23,23,39,34
4,2,4,3,4,1,4,3,3,4,4,2,3,3,3,2,3,3,2,2,2,2,3,3,3,2,3,4,3,3,4,2,3,4,4,5,3,3,4,3,2,4,3,4,3,3,4,3,3,3,3,2,3,2,2,2,2,2,2,2,32,27,28,35,32,22
2,2,2,2,2,2,3,2,3,3,3,4,4,4,4,4,4,4,4,5,4,2,3,2,2,3,3,3,2,2,4,4,3,4,3,4,2,3,3,3,4,5,4,4,4,5,2,5,5,5,3,3,3,3,3,2,3,3,3,3,23,40,26,33,43,29
2,3,2,4,3,2,3,3,2,3,3,5,3,4,3,5,4,4,3,4,4,3,3,3,3,3,1,3,4,3,2,2,4,3,2,3,2,2,2,3,2,3,2,2,2,3,3,2,3,2,2,1,3,2,2,2,2,2,3,2,27,38,30,25,24,21
2,2,2,3,3,1,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,5,4,4,3,3,4,3,3,3,2,2,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,24,28,35,24,29,30
3,3,4,5,3,3,4,3,3,4,3,3,3,4,3,4,2,3,3,3,3,4,3,3,4,3,2,3,4,4,3,3,2,2,3,3,3,2,3,2,4,4,3,3,4,4,3,4,4,3,2,2,2,3,2,2,2,2,3,2,35,31,33,26,36,22
2,2,2,2,2,1,3,4,3,2,2,3,2,2,3,3,2,3,2,2,3,3,3,3,4,3,2,3,3,2,3,2,3,3,2,3,1,2,2,2,3,2,3,3,3,3,3,3,4,3,2,3,2,2,2,3,3,2,3,2,23,24,29,23,30,24
3,2,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,4,3,3,4,2,3,3,5,2,3,4,4,3,3,2,2,3,3,4,2,2,2,2,4,4,4,4,4,3,3,5,4,4,3,2,3,2,3,3,3,3,3,2,30,33,33,25,39,27
3,2,1,4,3,3,3,3,2,2,3,4,4,3,5,4,4,3,4,3,2,2,3,3,2,2,3,3,2,1,3,3,3,3,4,4,3,3,4,2,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,26,37,23,32,30,30
2,3,3,3,3,3,1,4,2,3,4,2,2,3,3,3,2,4,2,2,1,4,3,4,4,3,4,5,4,4,4,4,5,3,3,3,3,4,3,3,2,1,1,2,1,3,4,2,2,2,2,2,3,2,3,3,3,3,2,3,27,27,36,35,20,26
3,3,4,4,4,4,3,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,4,3,2,3,3,3,3,3,4,3,4,3,2,3,3,3,2,2,2,2,2,2,4,2,2,1,3,3,3,3,2,3,3,3,3,3,35,30,30,31,21,29
1,2,1,1,3,3,2,1,1,2,4,3,4,4,4,2,3,4,2,4,3,2,3,4,2,2,3,3,2,3,2,3,3,2,3,3,3,3,3,2,5,4,5,5,4,4,2,4,5,5,2,3,4,3,3,3,3,3,3,3,17,34,27,27,43,30
3,3,3,3,5,3,4,3,3,4,3,3,4,3,2,3,4,2,3,3,3,3,2,3,2,3,3,4,4,3,3,2,4,3,3,4,2,3,3,3,3,4,3,3,4,3,3,3,4,4,2,2,2,2,2,3,2,2,2,2,34,30,30,30,34,21
3,3,1,2,2,2,3,1,2,4,4,3,4,3,4,4,3,3,4,2,4,3,2,3,3,4,4,4,4,3,3,2,4,4,4,4,3,3,3,4,3,3,2,4,3,3,3,3,3,4,1,1,2,1,1,2,2,1,1,1,23,34,34,34,31,13
2,3,2,2,3,2,2,2,2,1,3,4,3,3,3,3,4,3,2,4,2,3,4,3,3,2,4,2,2,3,2,3,3,4,4,3,2,3,3,2,4,4,4,5,4,4,2,4,5,5,2,2,3,3,3,4,3,3,3,3,21,32,28,29,41,29
2,3,1,3,2,2,3,2,2,3,2,4,3,3,3,4,4,4,4,3,2,4,4,3,3,5,5,4,3,4,2,2,2,2,4,3,2,1,3,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,2,23,34,37,24,30,29
2,3,2,2,4,2,3,3,2,3,4,3,4,3,3,5,3,4,4,3,2,2,2,3,2,1,1,2,2,2,1,2,2,1,2,2,1,3,2,3,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,2,3,3,3,26,36,19,19,38,29
3,3,3,3,5,3,5,2,3,4,4,3,2,3,2,2,2,3,2,3,2,3,2,3,3,2,4,3,4,3,3,3,4,2,3,4,2,3,3,2,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,34,26,29,29,31,22
1,3,2,2,1,3,4,3,3,1,4,4,4,4,5,4,3,4,4,2,3,4,3,4,4,5,4,3,3,3,3,4,4,3,3,2,2,3,2,2,4,3,4,4,3,3,2,3,4,4,2,2,3,2,2,2,2,2,3,2,23,38,36,28,34,22
2,2,2,3,2,3,4,4,2,3,3,3,4,4,3,3,4,2,3,2,3,4,4,5,3,3,4,3,3,4,2,3,3,3,1,2,2,4,3,2,4,4,4,4,4,4,2,3,4,5,3,3,3,3,3,2,3,2,3,3,27,31,36,25,38,28
2,3,3,2,2,2,3,3,3,2,3,4,3,4,4,3,3,4,2,3,3,4,3,2,3,4,3,3,2,4,2,4,4,3,4,3,2,3,2,3,3,3,3,3,3,3,3,4,3,3,2,1,4,3,3,3,3,2,2,2,25,33,31,30,31,25
1,2,3,3,3,2,4,3,2,1,4,5,4,3,3,4,3,3,3,3,4,3,3,4,2,2,2,3,3,3,3,2,2,3,4,3,2,4,3,3,3,3,2,3,3,2,3,2,3,3,2,2,3,2,2,2,1,2,3,2,24,35,29,29,27,21
2,3,3,3,3,3,4,2,2,3,4,4,4,3,4,4,3,3,4,2,3,1,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,3,4,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,28,35,26,27,32,27
2,3,2,4,4,3,3,2,3,3,4,4,4,4,4,4,3,4,4,4,3,1,2,2,2,4,2,3,2,4,3,3,4,3,3,3,3,4,4,2,4,4,4,4,4,4,3,3,4,4,3,3,3,3,2,2,3,2,2,3,29,39,25,32,38,26
3,3,4,2,4,3,4,4,3,4,4,4,3,3,4,2,2,3,4,4,2,3,2,3,2,3,3,2,2,2,3,3,3,4,3,4,3,3,4,4,2,2,2,2,2,1,4,1,2,2,3,2,3,3,3,3,2,3,3,2,34,33,24,34,20,27
3,3,3,3,4,2,3,3,3,2,2,2,4,3,4,3,4,4,2,3,3,4,3,2,3,1,3,3,3,3,3,2,3,2,3,2,2,1,3,2,2,3,3,2,2,2,4,2,3,3,2,2,3,2,2,2,2,2,3,2,29,31,28,23,26,22
2,2,2,3,3,1,3,3,2,1,2,3,2,3,3,3,4,2,3,2,3,4,4,3,3,5,4,4,5,5,3,3,3,4,3,3,3,2,3,3,4,4,4,3,4,4,3,3,4,4,3,3,4,3,3,3,4,3,3,2,22,27,40,30,37,31
3,2,2,4,2,3,2,3,2,2,3,3,4,3,4,3,4,3,4,3,2,3,4,3,3,3,4,4,5,4,2,3,3,4,5,4,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3,2,3,2,3,3,3,2,25,34,35,33,33,27
3,4,3,3,2,3,2,4,2,3,3,4,3,2,3,3,2,3,4,3,2,4,3,5,3,3,4,3,4,4,3,2,2,3,3,3,2,2,3,2,2,3,2,3,3,2,4,3,2,3,3,3,4,3,3,3,3,3,3,4,29,30,35,25,27,32
2,2,2,4,4,4,2,4,4,4,3,2,3,2,2,3,2,2,2,2,4,2,5,3,3,5,3,4,4,3,4,3,2,3,2,4,3,3,4,3,2,2,2,2,2,2,4,2,2,2,3,3,3,2,2,2,2,3,3,3,32,23,36,31,22,26
3,2,2,3,4,2,3,1,3,3,3,2,3,4,4,5,3,3,4,3,3,2,4,3,2,1,3,3,3,2,2,3,2,2,2,2,2,1,2,3,3,3,2,3,2,2,4,3,3,2,1,2,2,2,2,1,2,2,2,2,26,34,26,21,27,18
3,3,3,2,3,2,3,2,4,4,2,3,2,2,3,2,4,2,2,2,2,3,3,3,2,2,2,3,4,3,3,4,3,3,3,2,4,3,3,5,3,4,4,3,3,4,3,4,4,4,3,3,4,3,3,3,3,3,3,2,29,24,27,33,36,30
2,4,3,2,3,3,4,3,2,2,4,2,3,4,3,2,2,3,2,1,3,3,3,4,4,4,3,3,3,3,2,2,4,2,1,3,3,3,2,2,2,2,2,2,2,1,4,2,2,2,2,3,3,2,3,2,2,2,3,2,28,26,33,24,21,24
2,3,2,2,3,3,2,3,3,3,3,3,4,5,3,4,3,3,3,4,4,3,4,2,2,4,2,3,3,3,3,4,2,4,3,3,3,3,3,4,2,2,2,3,2,2,4,3,2,2,2,3,3,3,2,3,3,3,3,3,26,35,30,32,24,28
2,2,3,3,3,2,3,3,2,3,2,4,3,2,3,3,3,3,3,3,4,2,2,2,4,5,2,4,2,3,3,3,2,3,3,3,3,3,3,4,2,2,2,2,2,2,4,2,2,2,3,3,3,3,2,3,3,2,2,2,26,29,30,30,22,26
1,3,3,3,2,2,2,2,3,3,2,4,3,4,4,3,3,3,3,3,2,2,2,1,2,2,2,3,2,2,4,3,3,3,3,3,2,4,4,3,3,3,3,3,2,3,3,3,2,3,3,4,4,4,5,4,4,4,3,3,24,32,20,32,28,38
3,3,3,3,4,4,3,2,3,4,2,3,3,4,3,3,3,3,3,2,2,2,3,4,2,4,3,4,4,4,4,3,2,3,5,2,3,4,4,3,2,2,2,1,1,2,4,1,2,2,2,2,2,2,2,2,2,2,2,2,32,29,32,33,19,20
3,3,3,4,5,3,3,3,3,4,2,3,2,3,4,3,2,3,2,3,2,3,3,4,2,3,4,4,3,3,3,3,4,2,2,3,3,4,4,4,1,1,1,1,1,1,5,1,1,1,2,2,2,2,2,2,2,2,2,2,34,27,31,32,14,20
2,3,2,3,4,4,2,2,4,3,2,3,4,4,3,3,3,4,3,3,3,4,2,4,3,3,3,2,3,2,4,2,2,4,3,3,3,2,3,2,3,4,3,4,4,3,2,3,4,4,3,3,4,1,2,3,3,3,3,3,29,32,29,28,34,28
2,3,1,1,1,2,3,2,2,2,4,3,4,2,4,3,2,2,4,3,2,2,3,3,3,4,4,1,2,2,2,1,2,2,3,3,1,3,2,1,4,4,4,5,4,5,2,4,4,4,2,2,3,2,2,3,2,2,2,2,19,31,26,20,40,22
2,2,2,4,4,2,3,3,3,3,3,2,4,2,3,2,4,4,3,2,3,3,2,2,2,4,3,3,3,2,2,2,2,2,3,2,3,2,2,2,3,4,3,4,4,3,2,3,3,3,3,4,4,4,3,4,3,3,4,3,28,29,27,22,32,35
4,4,3,4,4,2,3,3,3,3,3,4,3,4,4,3,4,3,2,3,4,3,4,3,3,3,3,3,4,3,2,3,5,4,3,2,2,3,3,3,3,3,3,3,3,4,3,2,4,3,4,2,3,2,4,3,3,3,3,3,33,33,33,30,31,30
2,2,3,3,2,2,1,3,2,1,3,5,1,4,3,3,4,4,3,2,2,2,2,3,3,3,1,3,3,4,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,3,2,2,2,3,2,2,2,21,32,26,17,23,22
3,3,3,4,4,4,4,4,3,4,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,4,4,3,4,3,3,3,4,4,3,3,3,3,3,3,4,4,3,3,4,3,5,4,4,3,3,3,3,3,4,3,3,3,2,36,28,32,32,37,30
3,2,2,3,2,3,2,2,2,2,2,3,4,4,3,3,3,2,3,4,3,2,3,2,3,3,2,3,3,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,23,31,27,31,30,33
4,3,4,3,3,2,4,4,3,5,3,4,3,3,3,3,3,3,3,2,5,3,2,4,3,3,3,4,3,3,3,3,3,3,3,4,2,3,3,3,2,3,2,2,2,3,4,2,2,3,3,2,3,2,2,2,2,2,3,2,35,30,33,30,25,23
2,1,3,2,2,2,3,2,2,2,3,4,4,4,4,4,3,4,4,3,2,2,3,3,3,2,3,3,2,3,4,2,3,3,2,3,2,3,2,3,3,2,3,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3,3,2,21,37,26,27,26,27
3,3,3,3,4,3,3,2,4,3,3,3,2,3,3,4,3,3,3,2,3,2,2,3,2,4,2,3,3,2,4,4,3,3,2,4,2,5,3,3,3,4,2,3,3,3,3,3,3,4,2,2,3,1,2,1,2,1,2,1,31,29,26,33,31,17
3,2,4,2,4,3,3,4,3,2,3,4,3,3,3,2,3,4,4,4,3,3,3,3,3,3,2,3,4,3,2,3,3,4,3,3,3,3,3,3,5,5,5,5,4,4,2,4,5,5,2,3,2,3,2,2,3,2,2,2,30,33,30,30,44,23
2,3,3,3,4,1,3,2,3,3,3,2,2,2,3,2,2,1,2,2,3,3,2,3,3,2,4,2,4,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,2,2,3,3,2,3,2,27,21,28,25,22,25
4,4,3,4,4,5,2,3,3,4,3,2,1,3,3,2,3,4,4,2,2,4,3,3,3,2,4,3,5,3,3,3,4,2,4,3,2,2,3,3,2,2,1,2,2,1,5,2,2,2,2,2,2,2,2,2,1,2,2,2,36,27,32,29,21,19
3,3,1,1,3,2,2,2,2,3,4,2,3,4,5,2,4,4,4,3,3,3,3,3,3,4,3,3,4,4,1,2,4,2,3,3,2,3,2,2,4,4,3,5,4,4,2,4,4,5,3,3,3,3,3,2,3,3,3,3,22,35,33,24,39,29
2,4,3,4,3,2,4,4,2,2,3,3,3,3,4,3,3,3,3,3,3,4,4,3,4,3,3,3,4,4,4,5,4,3,4,4,3,5,4,3,4,5,4,3,5,4,2,4,4,4,2,2,3,2,2,3,2,2,2,2,30,31,35,39,39,22
2,2,2,2,3,3,3,3,1,4,3,3,4,4,3,3,2,3,4,3,3,4,3,2,3,2,5,3,3,3,4,3,4,4,2,3,3,3,3,3,4,4,4,3,3,4,2,3,4,4,2,3,4,2,3,2,2,3,3,3,25,32,31,32,35,27
3,3,2,2,3,2,4,3,3,3,3,3,3,3,3,4,4,4,3,3,3,4,3,4,3,3,4,4,4,4,4,4,4,4,3,3,2,2,3,3,5,5,5,5,5,5,1,5,5,5,3,3,3,4,3,4,4,4,2,3,28,33,36,32,46,33
3,3,3,4,3,2,3,4,3,4,3,4,3,4,2,3,4,5,2,4,4,4,5,3,4,4,5,4,5,5,2,3,3,4,3,2,3,3,3,3,2,2,2,3,2,2,3,2,2,3,3,3,4,2,3,3,3,2,3,3,32,34,43,29,23,29
3,3,2,3,3,3,2,1,2,3,5,5,4,4,4,2,2,4,3,4,4,3,4,5,3,3,4,4,5,5,3,2,3,1,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,3,4,3,4,3,25,37,40,24,31,36
3,3,1,3,2,2,4,2,2,4,3,4,3,4,4,4,3,4,4,3,4,4,2,3,3,4,4,2,4,3,2,3,1,3,2,1,2,2,2,3,4,4,4,3,4,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,26,36,33,21,37,30
3,3,4,2,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,2,4,3,3,4,3,3,3,3,3,3,2,3,3,4,3,3,3,4,2,3,3,3,4,3,3,3,3,3,3,4,2,3,3,2,2,2,2,2,3,3,30,31,32,30,32,24
4,3,4,3,5,3,4,4,3,3,3,2,3,4,3,3,4,1,3,3,4,3,3,3,3,4,2,4,4,3,4,4,4,4,4,4,3,4,4,2,4,4,4,4,4,3,2,4,4,4,2,1,3,3,3,2,2,2,3,2,36,29,33,37,37,23
4,2,3,3,3,1,3,2,3,2,3,4,4,3,3,4,3,4,2,3,3,3,3,2,3,2,3,2,2,3,2,2,3,3,3,2,3,2,2,3,2,2,2,2,2,2,5,1,2,2,2,2,3,4,3,3,3,2,3,2,26,33,26,25,22,27
3,3,4,4,4,4,3,4,4,4,2,3,2,2,2,2,2,1,2,3,3,3,3,2,2,2,2,3,4,3,3,4,3,3,3,4,3,3,3,3,3,2,2,3,3,2,4,2,3,3,2,2,3,3,3,4,3,3,3,3,37,21,27,32,27,29
3,4,3,2,2,1,3,4,3,3,4,3,3,2,3,3,4,2,3,2,2,2,1,3,3,2,3,2,1,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,3,4,4,28,29,21,24,31,39
2,3,2,2,2,1,2,2,2,2,4,3,3,4,3,3,4,4,3,3,3,2,2,3,4,2,3,3,3,3,2,1,3,2,1,3,2,2,1,3,3,4,3,3,3,3,3,2,3,3,2,2,3,2,3,2,3,3,3,3,20,34,28,20,30,26
3,3,2,3,3,3,3,2,3,4,1,3,2,3,3,3,3,3,3,1,3,3,4,3,4,3,4,4,3,3,4,2,3,3,3,3,2,2,2,2,3,4,4,3,4,4,2,5,4,4,3,3,3,3,3,4,3,2,2,3,29,25,34,26,37,29
2,3,3,4,3,2,2,3,3,3,2,3,3,2,4,3,3,2,3,2,3,2,4,2,2,3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,2,2,2,3,2,2,4,3,3,2,2,2,3,2,2,2,3,2,2,2,28,27,25,27,25,22
2,3,2,3,2,1,3,3,3,2,3,3,4,4,2,3,4,3,2,3,2,3,3,4,3,2,3,4,4,3,4,4,4,3,4,4,2,2,4,5,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,1,3,3,3,3,24,31,31,36,30,29
4,3,3,3,4,4,3,2,4,4,4,3,4,4,4,4,3,4,4,3,2,3,3,2,2,1,2,3,3,3,4,4,4,4,3,3,3,4,4,3,3,4,4,5,4,4,2,4,4,5,3,3,3,3,4,3,3,4,3,2,34,37,24,36,39,31
2,2,1,2,2,3,3,3,2,2,3,4,5,4,3,3,4,4,3,4,2,2,4,3,3,4,2,3,2,1,3,1,2,3,2,2,2,2,2,3,2,2,2,2,2,2,4,2,2,2,3,3,4,3,3,3,4,3,3,3,22,37,26,22,22,32
2,2,3,3,4,3,4,2,3,4,4,3,3,4,3,2,4,3,4,3,2,4,4,3,4,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,1,1,2,2,1,2,2,30,33,34,32,29,17
2,2,2,2,1,1,2,1,3,1,4,4,4,3,4,4,2,3,3,3,3,2,3,1,3,3,4,4,3,3,2,2,3,2,3,3,1,2,2,3,4,4,4,3,4,3,3,4,4,3,3,4,4,3,4,3,3,4,4,3,17,34,29,23,36,35
4,3,3,2,3,2,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,4,2,3,2,2,3,3,3,3,3,3,2,2,3,3,2,3,3,2,4,4,3,4,4,4,2,3,4,4,3,3,4,3,3,2,3,2,3,3,28,27,28,26,36,29
2,3,3,2,3,2,3,3,2,2,4,4,4,4,4,4,2,4,3,4,2,3,3,2,2,3,3,3,4,3,4,4,3,3,4,4,3,4,4,3,2,3,2,3,2,2,4,2,3,3,2,3,3,3,3,3,2,3,3,2,25,37,28,36,26,27
3,4,1,3,4,3,5,3,4,4,4,4,3,4,3,3,4,4,3,3,2,3,2,3,4,3,4,3,1,3,3,1,2,2,2,2,3,3,3,3,4,4,4,4,3,4,2,4,4,4,3,4,5,4,3,2,3,3,4,3,34,35,28,24,37,34
3,2,3,3,4,3,4,4,3,3,2,2,2,3,3,3,2,3,2,2,3,3,3,2,2,3,3,3,3,2,4,4,2,4,3,2,2,3,3,3,2,2,2,2,2,2,3,1,2,2,3,3,4,3,3,3,3,3,3,3,32,24,27,30,20,31
2,3,2,2,4,2,4,4,3,3,2,2,2,3,2,2,1,3,3,2,4,3,4,4,3,3,4,3,2,3,3,3,3,3,4,3,3,2,3,3,4,4,4,3,4,4,3,4,4,4,4,4,5,4,4,5,5,4,4,4,29,22,33,30,38,43
2,3,3,3,2,3,3,4,3,3,2,3,3,3,3,3,4,4,2,3,2,3,5,3,3,4,5,4,3,4,3,4,4,5,4,4,4,4,5,3,4,3,4,3,4,3,2,4,3,3,3,3,3,3,4,4,3,3,4,3,29,30,36,40,33,33
3,2,3,4,3,3,3,3,3,4,2,4,4,4,4,4,4,4,4,4,3,3,2,3,2,3,2,3,3,2,4,4,4,3,3,4,4,3,3,4,2,3,2,3,3,3,3,2,3,3,1,2,3,1,2,2,1,2,2,1,31,38,26,36,27,17
3,3,3,3,3,2,4,2,3,4,3,3,4,4,4,3,3,4,2,3,2,2,2,3,3,2,2,2,2,3,4,3,3,4,3,3,3,4,3,4,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,2,30,33,23,34,29,26
2,3,2,3,3,3,3,4,3,4,3,3,3,4,4,3,3,5,4,4,3,2,3,2,3,2,2,2,3,2,3,4,4,3,3,3,2,3,3,2,4,4,3,5,3,4,2,4,4,4,2,2,3,3,3,3,3,2,3,2,30,36,24,30,37,26
4,4,5,3,4,2,4,3,5,3,3,2,4,2,2,2,2,2,2,2,2,3,3,4,4,4,4,5,4,4,4,4,2,4,4,4,3,3,4,4,4,4,3,3,4,4,2,5,4,4,3,3,4,4,3,3,2,3,3,2,37,23,37,36,37,30
3,3,4,3,3,3,3,2,4,3,4,4,3,4,4,3,5,3,3,3,2,3,3,3,2,2,5,2,3,3,3,2,3,3,4,2,1,3,3,3,1,2,2,2,2,1,5,1,1,1,2,2,3,2,2,2,2,2,2,3,31,36,28,27,18,22
2,2,2,2,3,3,2,3,4,3,1,2,3,2,2,1,1,1,2,2,3,3,3,4,3,4,3,3,4,3,2,2,3,2,3,2,2,4,2,3,2,3,2,2,3,2,4,2,1,2,3,2,4,3,2,3,3,2,2,2,26,17,33,25,23,26
2,3,3,3,4,3,4,3,4,4,3,3,3,3,4,4,3,4,2,3,3,3,2,3,3,3,4,3,3,2,3,4,4,3,3,4,2,4,3,4,2,3,3,2,2,2,4,2,2,3,3,2,3,3,3,4,2,3,3,2,33,32,29,34,25,28
5,4,3,4,5,4,5,4,3,3,4,4,3,4,3,3,4,4,4,3,2,2,3,2,1,2,2,2,2,2,4,4,4,4,5,5,3,3,5,5,3,4,3,3,4,3,3,4,4,4,4,4,4,3,3,4,3,3,3,3,40,36,20,42,35,34
4,4,4,4,3,3,3,5,3,3,4,4,4,4,4,4,3,4,4,4,3,4,3,2,3,3,3,2,3,2,4,4,4,4,4,4,3,4,4,3,3,4,4,3,3,3,2,3,4,3,1,2,2,2,2,3,2,2,2,2,36,39,28,38,32,20
3,3,2,3,4,2,4,4,4,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,2,4,4,3,3,3,3,3,4,3,2,4,3,4,3,4,4,4,4,4,2,2,4,4,3,3,4,4,3,4,3,3,3,2,32,29,28,32,35,32
3,4,2,2,4,3,4,2,3,4,3,3,4,4,4,4,2,4,1,3,4,3,2,4,4,4,3,5,4,3,4,2,2,2,3,3,2,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,4,4,4,3,3,3,4,3,31,32,36,27,30,34
2,4,2,3,2,2,3,2,2,2,3,2,3,4,3,3,4,5,3,3,3,4,5,4,4,5,4,4,4,5,3,3,3,3,2,3,3,2,3,1,4,4,4,5,4,4,3,4,4,4,2,2,3,3,3,3,3,2,3,2,24,33,42,26,40,26
3,2,2,2,3,2,3,2,2,3,3,3,4,3,4,4,4,5,2,4,2,2,2,3,2,2,3,3,3,2,3,3,4,3,4,3,3,4,4,3,4,4,4,3,4,3,2,4,3,3,3,2,3,3,3,2,3,2,3,3,24,36,24,34,34,27
3,3,2,2,3,3,3,3,2,2,3,4,3,3,4,4,3,3,3,4,3,3,3,4,3,4,5,4,3,4,3,3,3,4,2,4,3,4,4,4,3,3,3,3,2,2,4,3,3,3,3,3,4,3,4,3,3,3,3,2,26,34,36,34,29,31
4,2,4,3,3,3,3,3,4,4,1,2,3,3,2,2,2,2,3,3,3,3,3,4,4,5,4,3,5,3,3,2,3,4,3,3,3,3,3,3,3,3,2,3,2,3,4,3,2,2,4,4,3,3,3,3,3,2,3,2,33,23,37,30,27,30
