"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,3,3,3,3,3,2,1,3,3,2,2,5,2,4,3,3,2,3,4,4,2,4,4,4,3,3,3,3,2,3,3,2,4,4,4,2,4,3,3,3,3,3,3,3,4,3,4,3,3,2,2,2,3,2,3,3,2,28,29,34,31,32,25
3,2,3,3,3,3,3,3,4,3,4,5,3,2,3,4,3,4,3,2,1,3,3,2,2,2,4,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,30,33,23,21,26,30
3,4,3,4,3,3,3,4,4,3,4,2,2,4,4,3,4,1,2,2,1,2,3,3,3,4,3,2,2,3,3,1,2,3,2,2,3,3,2,2,3,4,3,3,3,4,2,3,4,5,2,2,2,2,2,2,2,3,3,2,34,28,26,23,34,22
2,4,3,4,5,4,4,2,3,4,4,3,4,3,3,3,3,2,3,3,3,3,4,4,4,4,3,3,5,4,4,5,4,5,3,3,3,3,2,3,3,4,3,4,3,3,2,3,4,3,4,4,3,4,5,4,3,4,4,3,35,31,37,35,32,38
4,3,4,3,4,3,4,4,3,4,3,3,4,3,1,2,1,2,3,1,3,4,4,3,4,2,4,4,3,5,2,3,3,4,2,3,3,3,3,2,3,3,2,3,2,2,3,2,2,2,4,4,4,4,5,5,5,4,5,4,36,23,36,28,24,44
3,3,2,4,2,2,3,2,4,2,4,3,2,2,3,2,4,2,3,3,2,2,2,3,3,3,4,3,3,3,4,4,3,3,4,3,3,4,4,4,2,3,2,2,2,3,4,2,3,4,2,3,2,3,2,2,2,2,3,2,27,28,28,36,27,23
4,3,3,3,3,4,4,3,2,5,4,3,3,4,3,2,3,3,4,3,3,3,4,3,3,3,3,3,2,4,4,4,5,4,4,4,5,5,5,3,3,3,3,3,3,4,3,3,3,4,2,3,3,3,3,3,3,2,3,2,34,32,31,43,32,27
3,3,2,4,4,3,3,3,2,3,3,3,3,2,2,2,2,2,3,4,3,2,2,3,3,3,2,3,3,2,3,3,2,3,3,1,1,3,3,1,2,2,2,1,3,2,4,2,2,2,2,3,3,3,3,3,3,3,3,3,30,26,26,23,22,29
4,2,2,4,3,2,1,4,2,3,4,5,3,5,3,4,5,4,5,5,3,4,3,3,2,3,4,2,2,3,4,3,2,4,2,2,3,4,2,2,3,4,3,3,3,3,2,3,3,3,2,2,3,3,2,3,3,2,2,2,27,43,29,28,30,24
3,2,2,3,3,3,3,2,1,2,3,2,1,1,3,3,3,2,3,2,2,3,4,4,3,3,2,2,2,3,4,3,5,3,4,3,3,3,5,3,3,3,3,3,3,4,3,2,3,4,2,3,3,2,2,2,2,2,3,2,24,23,28,36,31,23
3,4,4,4,5,4,3,4,3,4,3,3,3,2,2,2,2,3,2,3,3,4,3,3,2,3,3,2,1,3,5,4,4,4,3,3,4,3,3,3,2,3,1,3,3,2,3,3,3,2,1,2,3,2,2,1,2,2,2,2,38,25,27,36,25,19
2,4,4,4,4,3,4,3,3,3,2,4,4,4,4,3,4,3,4,3,1,3,3,3,3,2,3,2,2,3,3,4,3,3,2,3,2,3,4,3,1,1,1,2,1,2,5,2,1,3,1,2,2,2,2,3,2,2,2,2,34,35,25,30,19,20
3,2,4,3,3,3,3,3,4,3,4,4,3,1,3,2,3,2,3,3,3,4,4,3,2,3,3,2,3,2,3,2,3,4,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,2,31,28,29,25,30,28
2,4,2,4,2,3,3,3,3,3,3,4,2,3,3,4,3,2,3,3,3,3,2,3,4,2,1,2,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,2,4,2,3,3,3,3,2,2,3,3,2,3,2,3,29,30,26,30,29,26
3,4,4,4,3,2,3,2,3,4,3,5,3,2,3,2,3,3,1,3,3,3,3,3,3,3,5,3,3,4,4,4,3,4,2,2,2,3,3,3,2,2,2,2,1,2,4,2,2,3,2,3,3,3,2,3,2,3,3,2,32,28,33,30,22,26
4,2,3,4,4,2,3,3,2,2,2,3,1,2,2,3,2,3,2,2,2,3,3,3,3,3,3,2,3,3,2,2,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,3,29,22,28,24,30,32
2,3,2,3,2,2,3,1,3,2,3,3,3,3,3,3,4,3,2,4,3,2,4,2,3,2,4,3,2,2,3,3,4,3,4,2,4,3,4,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,23,31,27,33,28,23
1,3,4,1,3,4,2,2,4,4,3,4,2,4,4,4,3,5,4,4,2,3,3,3,2,1,3,2,2,2,3,4,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,28,37,23,27,29,26
3,3,3,3,3,2,4,3,3,2,3,2,3,2,3,2,3,3,3,2,4,4,4,3,4,4,4,3,4,3,2,3,5,4,4,4,3,3,4,3,3,3,3,3,2,3,4,3,2,4,2,2,3,3,2,3,3,2,2,2,29,26,37,35,30,24
2,2,2,2,1,2,2,1,3,3,3,4,2,3,3,4,3,3,2,4,3,3,3,3,2,3,3,3,4,3,3,3,2,4,2,2,3,3,2,3,3,4,3,4,3,3,3,3,4,4,2,2,2,2,2,3,2,1,3,2,20,31,30,27,34,21
3,3,3,3,3,3,4,3,3,4,2,4,3,4,4,3,3,3,4,5,2,3,4,4,3,4,4,2,3,3,3,3,3,4,4,4,5,4,4,3,4,4,4,4,4,4,1,4,4,5,2,2,3,2,3,3,2,2,3,2,32,35,32,37,38,24
1,3,2,3,2,1,2,2,3,2,3,4,2,3,3,3,5,3,5,3,3,4,3,3,2,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,2,2,3,3,2,2,4,2,2,2,3,3,4,4,4,5,4,3,4,3,21,34,29,28,24,37
2,2,2,1,3,2,2,1,2,1,2,3,2,3,3,4,3,2,4,2,3,4,2,3,1,3,4,2,3,3,3,3,3,3,2,2,3,2,3,3,1,1,1,1,1,2,4,2,1,1,3,3,4,3,4,3,3,3,3,3,18,28,28,27,15,32
3,3,4,3,3,3,3,4,3,4,3,3,3,2,2,3,2,2,2,3,2,2,3,2,3,3,3,2,2,2,4,3,4,3,3,2,4,3,3,2,3,3,4,3,2,4,3,4,3,4,2,3,3,2,3,3,2,2,3,2,33,25,24,31,33,25
2,3,3,3,4,2,1,3,3,2,3,3,4,4,4,3,3,4,3,2,3,3,3,3,3,1,5,3,2,3,1,2,3,3,2,2,2,3,2,3,2,2,2,3,2,2,4,2,2,2,1,2,1,1,1,2,2,2,2,2,26,33,29,23,23,16
3,3,4,4,4,3,3,2,4,4,2,3,2,3,2,3,2,1,2,3,3,3,2,3,2,2,3,2,1,2,3,4,2,2,2,3,4,2,4,4,2,2,3,3,3,3,3,3,3,3,2,2,2,2,3,3,2,2,3,2,34,23,23,30,28,23
2,4,3,3,3,2,3,2,4,3,4,5,4,3,3,4,3,3,3,3,1,1,1,3,2,3,4,1,1,1,2,4,3,3,2,1,4,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,4,3,4,5,5,4,4,4,29,35,18,28,29,41
4,4,4,4,4,3,4,4,3,4,4,4,3,2,3,3,4,4,4,4,3,2,4,3,3,2,2,2,4,3,3,3,3,2,2,4,3,3,4,1,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2,3,2,2,2,2,38,35,28,28,22,22
1,2,3,2,2,1,3,2,2,2,3,3,3,3,2,3,3,4,2,3,2,2,3,3,3,3,4,3,3,2,2,2,3,2,2,2,2,3,4,2,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,2,4,3,20,29,28,24,33,30
3,3,3,3,3,3,3,4,4,4,3,2,3,2,1,3,3,2,3,3,3,4,2,2,3,3,3,3,3,3,3,4,3,5,3,3,4,3,4,4,2,2,2,2,2,2,4,2,2,3,2,2,3,2,3,3,3,2,3,2,33,25,29,36,23,25
2,3,1,3,2,3,3,3,3,4,4,3,2,2,3,3,4,3,3,2,3,4,3,3,3,4,2,2,3,3,5,1,3,3,3,3,3,2,4,3,3,3,3,4,4,4,2,2,3,3,2,2,2,2,3,3,2,2,2,2,27,29,30,30,31,22
3,2,2,3,2,3,2,2,3,4,3,3,2,2,3,5,3,4,3,1,3,4,3,3,3,4,3,2,3,4,2,2,2,3,3,2,2,4,2,2,4,5,3,4,3,4,3,4,4,4,3,3,3,3,4,3,3,3,3,3,26,29,32,24,38,31
2,4,4,4,4,4,3,4,4,5,3,3,2,2,3,3,2,1,3,2,3,4,4,2,4,4,3,3,4,4,2,4,3,3,2,1,3,3,3,3,3,4,3,4,3,3,2,4,3,5,4,5,5,4,5,5,5,4,5,5,38,24,35,27,34,47
2,2,2,4,2,3,3,3,1,3,2,4,1,3,4,3,4,3,4,4,2,3,4,4,3,4,5,3,4,3,4,4,3,3,3,2,5,3,5,4,3,3,3,4,3,3,3,3,3,4,4,4,4,4,4,5,4,4,4,4,25,32,35,36,32,41
3,4,3,5,3,4,3,4,3,4,3,4,3,3,3,2,4,3,3,3,3,4,4,4,2,2,2,2,3,2,4,3,4,4,3,4,2,4,3,3,3,2,2,3,2,2,3,2,3,3,3,3,4,3,4,4,3,3,3,3,36,31,28,34,25,33
2,1,4,4,3,2,2,2,3,2,4,3,3,3,2,2,3,3,2,4,2,3,3,3,3,3,2,2,3,3,4,2,4,3,3,2,3,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,1,2,2,2,2,2,25,29,27,29,24,19
4,2,2,3,4,3,3,5,4,3,4,3,4,3,3,4,3,4,2,3,2,3,4,3,2,3,3,3,3,4,4,4,5,4,4,4,3,5,4,4,4,4,4,4,4,4,3,4,4,4,3,3,4,4,4,3,4,4,4,3,33,33,30,41,39,36
2,1,2,3,2,3,2,2,2,2,3,4,3,3,3,3,3,3,4,3,4,4,3,3,3,4,3,2,3,4,3,2,3,3,2,3,3,4,2,3,3,4,3,4,3,3,2,3,4,2,2,2,2,2,1,2,2,2,2,1,21,32,33,28,31,18
4,4,4,3,4,1,3,3,4,3,4,4,2,2,3,3,3,1,3,2,3,4,4,4,3,4,3,2,4,4,3,4,3,2,3,3,3,3,3,3,2,3,2,3,2,2,3,3,2,4,3,3,4,3,4,3,3,3,3,3,33,27,35,30,26,32
2,3,2,4,3,2,2,4,3,3,3,3,3,3,3,2,3,3,4,3,2,2,3,2,2,3,3,2,3,2,3,3,3,2,3,3,3,3,4,3,2,1,3,3,2,2,4,2,2,2,2,2,2,2,3,2,3,2,3,2,28,30,24,30,23,23
2,3,3,3,3,4,3,5,2,3,3,3,2,4,4,3,3,3,3,4,3,4,4,4,3,4,3,2,3,4,3,3,4,4,3,2,3,4,3,3,4,4,4,5,4,5,1,4,5,5,2,2,2,2,1,2,1,2,2,1,31,32,34,32,41,17
2,2,4,3,3,3,3,3,3,3,2,4,2,2,3,2,2,2,4,3,3,2,3,4,3,3,2,3,3,3,3,2,3,3,3,2,4,4,2,3,3,2,2,2,3,3,3,3,3,3,2,3,3,2,4,4,3,2,3,3,29,26,29,29,27,29
3,4,2,3,4,4,4,3,3,5,3,3,3,3,2,2,4,2,2,3,3,3,3,4,3,3,3,3,4,3,3,4,3,4,3,3,3,4,3,4,4,3,4,4,3,4,3,3,4,4,2,3,3,3,2,2,3,3,3,2,35,27,32,34,36,26
3,3,2,3,3,3,3,2,2,3,3,3,4,2,4,4,2,3,3,4,2,1,1,3,5,3,3,2,3,3,4,3,3,3,2,5,3,3,3,2,3,3,3,2,4,3,3,3,3,4,2,2,2,1,3,3,2,2,2,2,27,32,26,31,31,21
3,3,2,4,3,3,3,4,4,3,2,4,2,3,2,3,2,3,3,1,4,3,2,1,3,2,3,4,2,2,3,4,3,3,3,3,4,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,3,3,3,4,3,32,25,26,30,29,33
4,3,3,4,3,3,3,4,4,5,3,4,3,3,3,3,2,4,2,2,3,3,3,4,4,4,3,3,5,3,3,4,3,3,3,3,3,4,4,2,3,3,3,3,3,2,3,3,3,3,2,2,3,2,2,3,3,2,2,2,36,29,35,32,29,23
1,2,2,3,1,2,1,1,2,3,3,3,3,3,5,3,4,4,3,4,2,2,2,2,2,4,2,1,3,3,3,3,3,2,3,1,3,3,2,2,2,3,2,3,3,3,3,3,3,4,1,1,2,2,2,2,2,1,2,1,18,35,23,25,29,16
2,3,2,3,1,2,2,3,4,3,2,4,3,3,2,4,4,2,3,4,1,3,2,2,3,1,1,2,2,2,4,4,3,2,3,3,3,4,2,3,2,1,2,2,2,2,5,2,1,2,3,4,4,4,4,4,4,3,4,4,25,31,19,31,21,38
3,3,4,3,3,2,3,3,4,3,3,3,1,2,2,3,2,1,2,3,1,3,4,4,3,4,3,2,2,3,2,3,2,3,2,2,3,2,2,1,2,2,1,2,3,2,3,2,2,2,1,2,2,3,2,2,1,2,2,2,31,22,29,22,21,19
3,2,3,3,4,3,2,2,3,4,4,4,3,4,2,4,3,4,2,3,3,4,4,3,4,4,5,4,4,4,3,3,4,2,3,1,2,3,3,2,4,4,3,3,4,4,2,4,3,4,3,4,3,3,4,5,3,4,3,3,29,33,39,26,35,35
2,3,2,3,3,3,3,2,1,4,4,4,2,5,4,3,3,3,4,4,2,3,3,1,2,3,3,3,2,4,3,3,3,2,2,2,3,2,2,2,3,4,3,4,4,3,3,3,3,4,4,4,4,4,4,4,4,3,5,3,26,36,26,24,34,39
2,3,3,4,4,3,3,4,4,3,3,4,4,4,1,3,2,2,3,2,3,3,4,4,4,4,4,3,3,3,4,4,4,2,4,4,3,3,4,2,2,2,1,1,1,2,5,2,1,2,3,3,3,3,3,4,4,3,3,3,33,28,35,34,19,32
2,3,3,2,3,2,2,3,2,3,3,4,4,3,4,3,3,1,4,4,3,5,4,3,3,4,4,3,5,5,2,3,3,1,2,3,3,3,3,3,3,3,4,4,4,3,3,4,3,4,4,3,4,3,3,3,3,3,3,2,25,33,39,26,35,31
2,2,4,4,3,3,3,2,3,3,3,2,3,3,3,3,3,2,4,2,2,3,3,3,4,2,3,2,1,2,3,3,3,2,2,2,4,3,3,2,2,2,2,2,1,3,4,2,2,2,3,3,3,3,4,3,2,3,4,3,29,28,25,27,22,31
4,2,3,3,3,2,2,3,3,4,3,4,4,3,4,4,5,3,3,4,3,3,3,3,3,3,3,3,2,3,3,4,3,4,4,4,4,3,3,3,3,4,3,3,3,3,3,3,4,3,2,2,3,2,2,2,2,3,3,2,29,37,29,35,32,23
2,2,3,4,2,3,4,3,4,3,4,3,3,1,2,4,4,3,2,3,3,3,4,2,3,3,2,3,3,3,3,4,4,3,3,2,3,4,3,3,1,1,1,2,1,1,5,2,1,2,3,3,3,3,2,3,3,3,2,2,30,29,29,32,17,27
1,2,3,4,3,2,3,2,3,2,3,2,3,3,4,3,3,4,3,3,2,3,3,4,3,3,3,3,2,3,4,3,3,3,3,2,3,3,3,2,3,4,3,4,3,3,3,3,4,4,2,2,1,2,3,2,2,2,2,2,25,31,29,29,34,20
2,3,1,2,2,2,2,4,2,3,1,2,2,2,1,2,3,1,1,1,2,1,3,2,3,2,3,2,2,4,3,3,2,3,2,3,3,2,2,3,1,2,2,2,2,2,4,2,2,2,2,3,1,3,2,4,3,3,3,2,23,16,24,26,21,26
3,2,3,4,2,3,3,3,3,3,4,4,3,3,3,4,4,3,3,3,3,3,3,4,4,4,4,2,3,3,3,2,3,3,3,3,4,3,2,2,3,4,3,3,3,3,3,4,4,4,2,3,3,3,3,3,3,3,3,3,29,34,33,28,34,29
2,3,3,3,3,2,2,3,1,3,3,4,4,2,4,3,4,1,4,4,3,3,4,3,4,4,4,3,3,4,3,3,3,2,3,3,3,2,3,2,2,2,3,3,2,3,4,2,2,3,3,3,3,3,3,3,2,3,3,3,25,33,35,27,26,29
3,3,3,2,3,3,2,3,3,2,2,2,3,3,2,3,3,3,3,2,2,3,4,3,3,3,2,3,4,3,3,4,4,3,3,3,3,3,4,3,4,4,5,5,4,4,1,4,4,5,2,3,3,2,2,3,2,3,3,2,27,26,30,33,40,25
3,3,4,4,2,3,4,4,4,4,3,2,3,3,3,4,4,4,4,3,3,3,4,3,3,3,4,3,3,4,3,3,3,4,3,4,3,3,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,3,35,33,33,33,28,33
3,3,3,3,3,2,2,2,2,4,3,2,2,2,2,3,2,3,2,3,2,2,4,3,2,2,2,2,3,3,3,3,4,3,2,3,2,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,2,4,3,3,3,3,2,27,24,25,28,27,29
3,2,3,5,2,1,3,2,2,3,4,4,4,4,4,2,3,4,4,5,3,3,4,3,3,4,5,3,4,4,3,2,2,3,2,3,3,3,3,3,2,3,3,2,2,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,26,38,36,27,25,31
3,3,4,2,4,3,3,3,1,3,3,2,2,3,3,1,3,2,2,3,1,3,4,3,2,4,4,2,4,3,3,3,3,4,3,3,3,3,3,2,4,3,4,4,3,3,2,3,3,4,3,2,2,2,2,2,1,2,2,1,29,24,30,30,33,19
3,3,3,3,5,4,2,3,2,2,3,3,1,2,2,4,4,1,3,2,2,3,4,3,2,1,2,1,3,3,3,4,3,3,3,4,4,3,4,3,3,2,2,3,2,3,3,2,2,3,2,3,3,2,3,3,3,2,3,3,30,25,24,34,25,27
4,3,3,3,3,3,2,3,3,3,3,3,5,2,2,2,3,4,3,4,2,2,3,2,2,2,3,2,1,2,4,3,4,4,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,30,31,21,32,31,37
4,4,3,3,2,3,2,3,2,4,2,3,2,1,2,3,4,2,3,2,4,4,4,3,4,5,4,3,3,3,4,3,3,3,4,3,3,3,4,4,3,4,3,3,3,3,3,4,4,4,3,4,4,4,4,4,3,3,4,3,30,24,37,34,34,36
4,3,4,4,3,3,4,1,2,4,4,2,2,2,2,3,2,3,2,3,4,3,2,3,3,4,3,2,3,3,3,4,4,4,3,4,5,3,3,3,1,1,1,1,1,1,5,1,1,2,2,2,2,2,3,3,3,2,3,2,32,25,30,36,15,24
3,4,4,5,4,3,3,4,5,4,4,4,3,3,4,2,3,2,3,4,4,4,4,3,3,4,2,2,3,3,4,3,4,4,4,4,2,4,4,3,4,4,3,3,4,4,3,3,4,4,2,3,3,3,2,3,2,3,2,2,39,32,32,36,36,25
3,3,4,3,3,2,3,3,4,2,4,3,3,2,4,3,4,2,2,2,3,2,4,3,3,4,3,2,3,3,3,3,3,5,4,4,4,5,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,30,29,30,37,32,31
4,3,2,3,3,2,4,2,3,3,3,3,3,3,3,3,3,3,1,4,2,3,3,3,1,4,4,3,3,3,3,2,4,3,4,3,3,3,3,3,2,2,2,2,2,3,4,3,2,3,2,3,3,3,3,3,4,2,3,3,29,29,29,31,25,29
2,3,3,4,3,3,4,2,3,3,3,2,3,3,3,3,4,2,3,2,2,3,3,3,3,4,4,3,2,3,4,3,3,3,4,3,5,3,5,4,2,3,1,2,1,2,3,2,2,3,3,3,3,3,3,2,3,2,3,2,30,28,30,37,21,27
4,3,3,4,4,2,3,3,3,2,2,3,3,1,3,3,2,3,3,2,1,3,4,4,2,2,4,2,3,3,2,2,2,1,2,1,3,3,3,2,1,2,2,1,2,2,5,2,1,2,2,3,2,2,3,2,3,2,4,3,31,25,28,21,20,26
3,3,3,3,2,4,2,4,3,4,4,3,3,4,4,3,4,4,4,5,2,3,2,3,1,2,2,2,2,2,3,2,2,3,2,4,2,2,3,1,3,3,2,3,3,3,4,3,3,3,2,3,2,2,2,4,3,3,3,2,31,38,21,24,30,26
2,2,1,4,3,3,2,2,2,3,4,3,3,3,3,3,2,3,3,3,2,2,3,2,2,1,1,1,1,4,4,3,3,1,2,2,2,2,2,1,1,1,2,2,1,2,4,3,2,2,2,3,2,3,2,3,3,2,2,2,24,30,19,22,20,24
2,3,2,4,3,2,3,3,4,1,4,3,3,3,4,3,4,3,3,4,2,3,4,3,4,3,4,3,2,3,4,2,2,2,2,2,2,3,2,3,4,4,3,4,3,4,2,4,4,4,2,2,2,1,2,3,2,2,2,2,27,34,31,24,36,20
4,3,4,5,4,3,4,4,4,5,3,2,4,4,4,4,3,4,4,4,3,2,2,2,3,4,3,4,2,3,4,5,4,5,3,3,4,4,4,4,3,4,3,3,3,3,2,3,3,3,2,3,3,3,3,4,3,3,3,3,40,36,28,40,30,30
2,2,3,3,2,2,3,2,3,3,3,4,3,1,3,2,4,2,3,3,2,3,4,3,2,3,3,2,2,2,2,3,3,3,2,2,4,2,3,4,2,2,2,3,2,2,4,2,3,3,3,2,2,3,2,2,2,2,2,2,25,28,26,28,25,22
3,3,3,3,3,4,3,3,3,4,3,3,3,2,3,3,5,3,5,4,3,3,4,3,4,2,2,2,3,3,3,4,4,3,4,3,3,2,3,2,3,3,3,3,1,4,3,3,3,3,2,2,2,3,3,2,2,2,3,2,32,34,29,31,29,23
5,4,4,3,3,2,4,4,3,2,4,2,4,3,3,2,3,3,2,3,4,2,4,3,3,4,4,3,2,3,3,3,3,3,3,3,2,3,3,3,4,4,3,4,3,4,2,4,3,4,2,2,2,2,2,2,2,2,2,2,34,29,32,29,35,20
3,4,3,2,4,1,3,2,3,3,3,2,4,2,3,3,2,3,3,3,3,4,3,3,4,4,4,4,5,4,4,4,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,4,3,4,4,3,28,28,38,35,31,32
3,2,2,3,3,2,2,3,4,3,2,3,2,2,3,3,3,3,3,3,3,3,3,4,4,3,4,2,3,3,2,2,2,2,1,1,2,2,3,2,4,4,3,4,4,4,2,4,4,4,3,4,4,3,4,3,3,3,3,3,27,27,32,19,37,33
3,3,3,3,4,2,2,3,1,4,3,4,4,2,3,2,3,2,3,4,1,4,4,3,2,3,3,2,3,3,3,4,3,3,2,3,3,2,3,2,2,2,2,2,2,2,5,1,2,2,2,3,3,4,3,3,2,3,3,3,28,30,28,28,22,29
3,2,3,3,2,3,3,1,2,2,3,3,3,4,4,2,5,3,3,3,1,2,2,2,3,3,3,3,3,2,4,4,4,3,3,3,4,3,4,3,3,3,3,3,3,4,2,3,3,3,3,3,3,3,2,3,3,3,4,3,24,33,24,35,30,30
2,1,2,3,2,2,2,2,2,1,3,3,2,3,3,3,2,3,4,3,2,4,4,4,3,4,4,3,4,4,2,3,2,3,2,1,2,2,2,3,2,3,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,19,29,36,22,31,30
4,3,4,4,3,3,3,4,4,3,4,2,2,3,3,2,4,2,3,3,2,2,3,2,3,2,1,3,1,3,3,3,4,3,3,4,3,2,2,4,3,3,2,3,2,3,4,3,3,3,3,3,2,3,3,4,3,3,2,3,35,28,22,31,29,29
4,4,3,5,5,4,3,5,4,4,3,3,1,2,3,2,3,3,3,2,2,3,4,4,3,4,4,3,4,3,4,4,4,4,5,2,3,4,4,4,3,3,3,3,3,3,3,4,3,4,3,3,2,2,3,2,2,2,3,2,41,25,34,38,32,24
3,3,3,3,4,3,3,5,3,4,3,3,2,3,2,3,3,3,3,4,4,3,4,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,4,3,3,4,3,3,3,3,34,29,31,30,27,32
5,4,4,3,4,4,4,4,5,4,3,5,3,5,3,3,3,4,3,3,3,3,3,1,3,3,3,2,4,3,4,4,4,3,3,3,3,3,4,2,3,4,3,4,3,4,2,4,3,4,2,2,2,1,2,3,2,2,2,2,41,35,28,33,34,20
2,2,2,2,3,3,2,2,3,3,4,2,3,1,4,2,4,3,4,4,1,2,4,3,3,4,4,3,2,2,2,2,3,2,2,2,3,2,4,4,2,3,3,3,2,3,3,2,2,3,3,3,4,3,4,2,3,2,4,3,24,31,28,26,26,31
3,2,2,4,3,2,2,2,3,3,3,3,3,1,3,4,3,3,3,2,4,3,3,3,3,4,2,3,3,4,2,2,2,3,2,3,2,2,3,2,2,3,2,2,2,2,4,2,2,2,4,4,4,3,4,4,3,3,3,3,26,28,32,23,23,35
4,2,3,4,3,4,3,5,3,3,3,4,2,3,3,4,3,2,4,3,2,1,3,2,3,4,3,2,3,3,5,5,3,3,3,3,2,4,4,3,4,5,4,4,3,4,2,4,5,5,2,2,3,3,4,2,3,3,3,3,34,31,26,35,40,28
2,2,3,5,2,1,2,3,4,4,4,3,3,2,3,2,3,2,2,2,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,4,3,1,3,3,3,2,2,3,2,2,2,2,2,28,26,26,29,23,23
3,3,3,4,3,4,2,3,4,4,2,2,3,3,2,3,3,3,2,1,2,3,3,3,2,2,2,3,3,3,4,2,4,3,4,3,4,3,4,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,3,2,2,33,24,26,34,21,25
3,2,3,4,3,3,3,3,3,5,3,3,3,3,2,3,2,3,3,1,4,3,3,4,3,3,5,3,3,4,3,3,3,3,3,4,3,4,3,3,2,3,3,2,3,2,4,3,2,1,3,3,3,3,4,4,4,4,4,3,32,26,35,32,25,35
2,1,1,3,3,3,2,3,2,2,2,4,2,2,1,2,1,2,2,3,3,4,4,3,3,3,3,2,3,3,4,2,2,4,2,2,3,3,3,2,2,2,2,3,1,3,4,3,2,2,2,3,3,3,2,3,2,3,3,2,22,21,31,27,24,26
2,3,3,3,3,2,4,3,4,4,5,4,3,4,3,4,4,3,3,3,2,4,3,3,1,4,4,3,4,4,4,3,3,3,3,3,4,3,4,3,3,3,3,4,3,3,3,3,3,3,1,2,2,1,2,3,1,1,2,2,31,36,32,33,31,17
1,2,2,3,2,3,2,2,2,3,4,5,3,4,3,3,5,4,5,3,2,3,3,3,3,2,3,2,2,3,3,1,3,3,3,1,2,2,1,3,2,2,2,3,2,2,4,2,2,2,2,2,3,2,2,2,2,2,2,1,22,39,26,22,23,20
4,3,4,3,3,2,3,3,3,4,4,4,4,2,4,5,4,4,4,3,3,3,3,2,3,3,4,2,2,2,2,3,3,2,2,3,3,4,3,2,3,3,3,2,2,3,3,3,3,4,3,4,4,3,3,4,3,3,3,3,32,38,27,27,29,33
3,4,3,3,3,3,3,3,2,4,3,3,4,3,3,2,4,2,3,3,3,4,3,3,3,2,3,3,3,3,4,5,4,2,3,2,3,4,4,2,3,4,3,4,3,3,2,4,4,4,3,2,2,2,3,2,2,3,2,2,31,30,30,33,34,23
4,4,4,3,3,4,3,5,4,4,4,4,4,3,3,3,4,3,4,3,2,4,2,2,3,3,4,2,2,2,3,3,3,3,3,1,3,3,2,2,3,3,2,3,3,3,2,3,3,4,4,4,4,4,5,3,4,3,3,3,38,35,26,26,29,37
3,4,3,3,3,2,3,3,3,4,3,2,2,3,3,3,3,3,4,2,3,3,3,3,2,3,2,2,3,3,3,3,3,3,2,2,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,4,4,4,3,3,31,28,27,29,29,34
