"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,4,3,2,2,2,2,2,1,2,2,2,2,1,3,3,4,3,2,2,2,4,2,3,4,2,4,3,4,3,3,4,4,3,4,4,3,4,3,4,2,3,2,2,1,2,4,3,2,3,1,1,2,1,1,2,1,1,1,2,22,24,31,36,24,13
2,3,4,3,3,4,1,4,4,3,3,3,3,2,2,4,3,3,4,3,3,3,4,2,3,3,3,4,5,4,3,4,3,3,4,2,3,2,3,3,1,2,2,1,1,1,5,1,1,1,3,3,3,2,2,3,3,3,3,3,31,30,34,30,16,28
3,3,3,2,3,2,2,2,2,3,3,1,2,3,4,4,3,3,2,3,3,3,4,3,4,3,3,4,3,3,4,4,4,3,4,3,4,3,2,4,2,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,25,28,33,35,24,29
3,4,3,3,2,4,3,2,3,4,3,3,2,3,3,4,3,3,2,3,3,4,4,3,3,3,4,4,4,5,3,5,4,2,4,3,3,4,3,5,5,5,4,5,4,5,1,5,5,4,4,3,3,3,3,2,4,3,4,4,31,29,37,36,43,33
2,3,3,3,2,2,3,3,2,3,4,4,4,3,3,4,4,4,1,3,2,2,2,2,2,4,3,2,2,4,3,3,4,4,3,4,2,5,3,3,3,4,4,4,3,3,2,3,3,5,4,3,3,2,4,2,2,3,2,3,26,34,25,34,34,28
2,3,3,3,4,3,3,3,3,4,5,3,4,4,3,5,3,4,3,3,3,3,3,3,3,3,3,3,4,4,3,3,2,4,3,3,3,4,3,2,3,2,3,2,3,3,3,3,2,3,2,2,2,2,2,1,2,2,2,1,31,37,32,30,27,18
4,3,4,4,4,3,4,3,3,3,4,3,2,2,2,3,4,5,2,2,3,3,3,2,2,3,4,2,2,5,2,3,3,3,4,2,3,1,2,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,2,4,3,35,29,29,25,28,28
3,2,2,3,4,2,3,4,1,2,4,3,2,2,2,2,3,2,3,3,3,2,2,3,3,4,3,3,3,4,3,3,3,2,2,2,3,2,2,3,2,2,2,1,1,2,4,2,1,1,3,2,2,3,3,3,3,3,3,3,26,26,30,25,18,28
3,3,3,4,4,3,4,3,2,4,2,3,2,2,3,2,3,3,2,3,3,2,3,3,3,4,3,4,3,5,3,4,3,3,4,4,5,4,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,2,2,3,4,2,3,33,25,33,36,27,27
2,4,3,3,2,3,2,3,3,4,4,4,3,4,4,2,3,3,3,3,2,3,3,2,4,2,5,5,4,4,2,4,3,5,3,4,3,4,3,3,2,2,2,2,3,3,4,3,2,3,3,3,3,3,2,2,2,3,2,3,29,33,34,34,26,26
3,3,3,3,3,2,2,3,2,4,3,4,3,3,2,2,3,4,3,2,2,3,2,4,3,5,3,3,2,4,3,4,3,5,4,3,4,3,3,4,3,3,2,3,3,3,3,3,3,4,2,2,1,2,3,2,2,2,2,1,28,29,31,36,30,19
3,2,2,3,3,3,3,3,4,3,3,2,3,2,3,3,2,3,3,2,3,2,3,1,2,4,3,3,2,2,5,4,3,4,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,1,2,1,2,2,1,2,2,3,2,29,26,25,37,30,18
3,4,4,4,5,3,4,4,4,4,4,4,3,4,2,3,4,4,3,3,2,3,3,4,4,4,3,5,4,3,3,4,2,3,3,3,3,3,3,3,3,3,3,2,3,3,4,2,2,2,3,3,2,2,3,3,2,2,2,2,39,34,35,30,27,24
3,5,4,3,4,2,4,3,3,3,3,3,3,4,3,2,4,4,2,3,3,4,2,2,3,2,4,4,3,4,2,2,3,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,34,31,31,25,29,22
3,3,3,4,3,4,4,2,3,3,3,5,3,4,2,5,3,3,4,3,2,2,3,4,4,4,4,3,3,4,2,3,2,3,2,4,3,3,2,4,3,4,4,3,3,3,2,4,4,4,2,2,2,2,2,2,2,2,2,3,32,35,33,28,34,21
2,3,3,4,2,2,3,3,2,3,5,3,2,3,2,3,5,4,2,2,4,4,3,3,3,3,3,4,3,4,2,4,3,2,3,3,3,3,3,3,3,4,3,3,2,4,3,3,3,4,3,3,3,2,2,3,2,2,2,3,27,31,34,29,32,25
3,3,3,3,3,3,3,5,2,5,3,2,2,2,2,3,3,2,2,3,3,4,3,3,5,4,3,3,4,4,2,3,3,2,2,3,2,3,2,3,2,3,1,2,2,2,4,2,2,2,3,3,2,3,2,3,3,3,3,4,33,24,36,25,22,29
3,4,5,4,4,3,4,3,4,3,3,2,2,3,2,2,3,2,2,3,2,3,4,3,4,3,3,4,3,4,3,2,2,3,4,4,2,3,3,3,2,3,2,2,2,2,4,2,2,2,2,3,2,2,2,3,2,3,2,2,37,24,33,29,23,23
3,2,3,3,3,3,4,4,2,2,4,4,3,3,3,4,3,3,3,3,2,3,3,3,4,4,3,3,3,2,2,3,1,3,3,3,3,4,3,4,4,4,3,3,3,3,3,3,3,3,1,2,1,2,1,2,2,2,2,1,29,33,30,29,32,16
3,2,2,3,3,3,4,2,3,3,3,3,4,3,2,4,3,3,3,3,2,3,4,4,4,3,3,3,4,4,3,5,3,4,5,4,3,5,4,4,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,4,3,4,28,31,34,40,27,32
4,2,4,4,3,3,4,3,3,5,4,3,3,5,2,4,3,2,4,3,2,3,3,3,3,3,4,4,4,4,2,3,2,3,2,2,3,1,3,2,2,3,2,2,3,2,4,3,2,1,3,3,2,2,3,3,2,3,3,3,35,33,33,23,24,27
2,3,3,4,1,2,2,3,2,2,3,4,4,4,4,5,5,4,4,3,3,3,3,3,3,4,4,3,3,3,3,3,2,4,2,5,3,3,2,3,5,4,4,3,3,4,2,4,4,4,2,3,2,3,2,2,3,2,3,3,24,40,32,30,37,25
4,5,4,4,3,4,5,5,4,5,5,3,4,4,4,5,5,3,4,3,3,3,3,4,3,3,3,4,4,3,3,3,2,3,3,3,2,3,3,3,4,5,4,4,3,4,2,4,4,4,4,3,3,4,3,3,4,4,4,4,43,40,33,28,38,36
2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,4,3,4,2,3,4,4,4,3,3,3,4,3,5,4,4,3,3,2,3,3,3,2,3,3,3,3,4,2,2,3,3,2,3,2,3,3,3,28,28,33,35,29,26
3,3,2,3,3,3,1,1,2,3,3,3,2,3,2,4,2,3,4,2,1,2,3,2,3,3,2,2,1,3,3,5,4,4,4,4,3,4,4,4,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,24,28,22,39,28,27
3,3,1,4,1,2,3,3,3,2,4,1,3,3,3,3,3,4,4,3,2,3,3,3,2,2,3,3,2,3,3,4,3,4,3,4,3,3,3,4,3,4,3,3,2,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,25,31,26,34,32,31
2,2,2,4,3,2,4,3,2,3,4,3,4,2,3,3,4,4,3,4,3,3,3,3,4,4,5,3,4,3,3,4,4,4,3,4,5,3,3,3,2,2,3,2,2,3,3,3,2,3,2,2,2,3,2,3,2,3,2,2,27,34,35,36,25,23
3,4,4,3,3,3,3,3,3,4,4,4,4,2,3,4,4,4,3,4,2,3,3,3,3,3,3,3,3,4,5,5,4,4,3,4,3,3,3,5,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,33,36,30,39,31,20
4,3,4,3,4,4,3,3,4,3,3,3,3,3,2,3,4,3,4,3,3,3,4,4,3,3,3,4,3,4,2,4,2,2,3,3,3,3,3,3,2,2,2,2,2,2,4,2,1,2,1,1,2,1,1,2,1,2,2,1,35,31,34,28,21,14
2,3,4,3,4,3,3,2,2,2,4,5,5,3,3,4,5,4,3,3,2,1,3,4,3,4,4,4,3,4,4,3,4,2,3,3,2,4,4,3,3,4,4,3,3,3,2,3,4,3,3,3,3,2,2,3,3,3,3,3,28,39,32,32,32,28
3,5,4,4,3,4,5,3,3,4,2,2,1,2,1,2,2,2,2,1,1,2,3,2,1,2,3,4,2,3,2,3,2,3,2,3,4,2,2,2,2,3,2,2,3,2,3,2,3,3,5,5,4,3,4,4,4,4,4,5,38,17,23,25,25,42
3,3,2,3,2,3,2,2,1,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,4,4,4,3,4,3,3,2,3,3,2,3,3,4,2,2,2,2,2,2,4,3,2,3,3,4,2,2,3,3,3,4,2,3,24,28,32,30,24,29
2,3,3,2,1,2,2,3,3,2,4,3,4,2,3,2,4,2,3,3,3,3,4,3,3,3,4,4,2,3,4,3,5,4,4,4,4,5,3,5,4,4,4,3,3,4,2,3,3,3,3,2,3,3,3,2,3,3,3,3,23,30,32,41,33,28
3,2,2,2,2,4,2,3,2,4,2,2,2,2,2,3,3,3,2,3,2,3,4,4,4,3,4,4,4,3,2,4,3,1,3,3,3,2,2,4,4,3,4,3,2,3,3,4,3,3,3,2,2,2,2,2,2,3,2,3,26,24,35,27,32,23
5,3,2,3,3,4,4,4,3,3,4,3,3,2,3,4,5,4,3,2,2,2,1,3,2,3,2,3,2,3,3,3,1,3,2,2,4,3,3,3,3,4,3,2,3,2,3,3,2,3,2,2,2,2,2,1,2,2,2,2,34,33,23,27,28,19
3,3,4,5,3,3,3,2,3,3,3,3,3,2,3,1,4,3,3,2,2,4,2,3,2,3,3,3,4,3,4,4,4,2,5,3,2,5,4,4,2,3,2,2,2,3,4,2,2,2,3,3,3,3,3,3,3,2,3,2,32,27,29,37,24,28
4,4,3,4,2,3,3,3,4,4,3,2,3,2,3,3,4,3,3,4,2,2,3,3,2,4,3,2,3,4,1,2,3,3,3,1,3,4,3,3,4,4,3,3,4,3,2,3,4,4,3,3,2,3,3,3,3,3,3,4,34,30,28,26,34,30
3,3,3,4,2,3,4,4,3,5,4,3,3,3,2,3,3,4,3,4,2,3,4,4,4,4,3,3,4,3,2,3,2,3,3,4,1,3,2,3,3,4,4,3,3,4,3,4,4,4,3,3,2,2,2,3,3,3,3,3,34,32,34,26,36,27
3,4,3,3,4,3,3,2,3,3,3,1,2,2,2,2,3,1,3,2,3,3,4,4,5,3,4,3,4,4,4,3,3,2,4,3,3,4,3,3,4,3,4,3,4,4,2,3,3,3,2,3,3,2,3,3,3,3,2,3,31,21,37,32,33,27
4,2,4,4,4,4,4,3,3,4,4,3,3,3,2,4,4,3,3,3,3,2,3,3,4,3,4,4,3,3,3,3,3,3,3,4,3,4,4,3,3,4,3,3,3,3,3,3,3,4,3,3,2,2,2,3,3,2,3,4,36,32,32,33,32,27
3,2,3,5,3,3,4,2,3,3,4,3,3,4,2,2,4,3,3,3,3,4,4,2,4,3,3,2,3,3,4,3,2,3,2,3,3,3,3,4,1,2,1,1,1,1,5,1,1,1,3,3,3,3,3,3,2,3,2,3,31,31,31,30,15,28
2,4,3,4,4,3,3,4,3,2,4,2,3,2,3,3,2,1,1,3,3,3,3,3,3,4,5,3,4,3,1,2,2,2,2,1,2,2,2,3,3,3,4,3,3,3,3,4,3,4,2,2,2,2,2,3,2,2,2,2,32,24,34,19,33,21
3,4,4,3,4,4,4,4,3,4,4,3,3,4,2,3,3,3,2,3,3,4,4,4,4,4,4,4,4,4,3,3,2,3,1,2,3,3,2,3,2,2,3,2,2,3,4,2,2,3,3,3,3,3,4,3,3,3,3,3,37,30,39,25,25,31
3,5,2,4,4,3,4,3,4,2,3,2,3,3,3,3,3,4,3,2,3,3,4,2,4,3,3,3,3,3,4,4,4,5,3,3,4,4,3,4,2,2,2,1,2,2,4,2,2,2,2,2,3,3,2,2,2,3,3,2,34,29,31,38,21,24
3,3,2,4,3,4,2,3,3,3,2,2,2,1,3,3,3,3,3,2,2,3,4,4,3,4,4,4,5,4,3,5,4,2,3,4,4,3,4,3,2,3,2,2,1,2,4,2,2,2,3,3,3,3,3,3,2,2,3,3,30,24,37,35,22,28
3,4,2,3,3,4,3,4,3,4,3,2,3,2,1,4,3,2,2,3,2,2,2,3,3,3,2,2,3,3,2,3,3,2,4,3,2,3,3,3,2,3,3,2,3,3,4,3,2,2,1,1,1,1,1,2,1,2,1,1,33,25,25,28,27,12
3,3,4,2,3,4,3,4,4,5,3,3,3,3,3,3,4,3,1,4,4,3,4,4,4,3,4,3,4,3,3,3,3,2,4,3,2,3,3,3,3,4,3,3,3,4,2,3,3,4,3,2,2,2,2,3,2,2,2,2,35,30,36,29,32,22
5,3,3,4,4,4,3,3,4,3,4,3,2,4,4,5,4,4,3,4,3,2,3,2,1,2,2,3,4,3,2,3,3,5,3,4,3,3,4,4,3,4,3,2,3,4,2,3,3,3,3,3,3,3,2,3,3,3,2,3,36,37,25,34,30,28
3,4,4,3,2,3,4,3,3,3,3,2,2,3,4,2,3,2,4,3,3,3,4,3,4,3,3,3,4,4,3,4,3,4,4,4,3,4,3,3,3,3,2,2,2,3,3,2,2,2,1,2,2,3,2,2,2,2,1,2,32,28,34,35,24,19
3,3,4,4,2,3,3,4,3,4,3,2,3,3,4,4,3,3,3,3,2,4,4,4,3,4,2,3,3,4,3,4,5,2,5,4,3,4,4,3,3,3,3,2,3,2,3,3,2,3,3,4,3,2,4,3,2,2,3,3,33,31,33,37,27,29
3,4,4,4,3,3,4,3,4,3,3,3,2,3,2,3,3,2,2,3,3,2,3,3,4,4,4,3,4,2,3,3,3,3,1,4,4,3,3,2,3,3,3,3,3,3,4,3,3,3,2,2,2,1,1,2,2,2,2,2,35,26,32,29,31,18
3,4,3,4,3,4,3,4,3,3,4,2,3,3,3,4,3,3,4,4,3,2,3,1,3,2,2,3,2,2,3,2,3,4,2,2,3,3,2,3,3,4,5,4,4,5,2,4,4,4,4,4,3,3,4,3,3,4,3,4,34,33,23,27,39,35
3,3,2,3,3,3,3,2,3,2,4,5,5,5,3,5,3,5,4,4,2,1,3,2,3,4,2,2,2,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,5,2,3,2,2,2,1,1,2,2,2,27,43,23,37,38,19
3,2,2,2,3,3,2,1,1,2,3,3,2,2,3,2,2,2,3,3,3,3,4,3,3,3,3,3,4,4,4,3,4,3,3,3,3,3,3,4,2,3,2,2,2,3,4,3,2,2,3,4,3,3,3,3,3,3,3,4,21,25,33,33,25,32
2,2,2,3,1,1,1,2,2,3,1,3,2,2,1,2,3,3,2,3,1,4,3,3,4,3,3,5,3,4,3,4,3,3,3,3,1,3,2,3,3,3,3,3,3,4,2,4,4,3,1,2,2,2,2,2,2,2,1,2,19,22,33,28,32,18
3,5,3,3,3,4,2,4,3,5,3,4,3,3,3,4,3,3,3,3,2,2,3,3,3,3,4,4,3,3,2,2,4,2,3,3,2,2,2,2,3,3,4,4,4,4,2,4,4,3,2,2,1,1,1,1,2,1,2,2,35,32,30,24,35,15
3,3,3,3,2,3,2,4,3,1,5,4,3,4,3,4,5,5,4,4,2,4,3,3,3,3,3,4,4,3,3,2,3,4,3,4,2,3,2,3,4,4,3,4,4,4,2,4,4,4,3,3,3,2,3,2,3,3,3,5,27,41,32,29,37,30
4,3,3,3,1,4,3,2,3,3,3,4,5,5,2,3,4,5,4,4,2,4,3,4,4,4,3,4,3,2,3,4,4,3,2,2,3,4,3,3,3,4,4,4,3,3,2,4,4,5,2,2,1,2,2,2,2,2,1,2,29,39,33,31,36,18
3,4,3,4,3,3,2,2,2,3,4,4,5,4,4,3,3,4,3,3,3,2,2,4,3,3,2,2,3,4,4,4,3,4,4,5,3,2,4,3,4,4,5,4,5,4,2,3,4,5,2,3,3,2,2,2,2,2,3,3,29,37,28,36,40,24
4,4,4,5,4,4,5,4,5,4,5,3,3,3,2,4,3,3,4,3,2,2,1,2,2,2,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,4,4,3,4,3,3,4,4,4,4,3,4,3,3,2,3,3,3,5,43,33,20,28,36,33
2,2,2,4,4,3,3,4,3,3,3,4,3,3,2,3,2,3,4,2,2,3,3,2,2,4,3,3,3,3,3,3,4,3,2,2,2,3,2,1,5,4,4,4,4,4,2,4,5,4,2,3,2,2,2,3,3,2,2,2,30,29,28,25,40,23
3,3,3,4,2,3,2,3,3,2,3,3,2,2,3,3,4,3,2,2,2,3,3,2,3,4,3,4,4,3,2,3,3,3,4,3,2,4,3,3,2,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,3,28,27,31,30,29,31
2,4,3,4,4,4,4,3,4,3,3,2,1,3,2,3,4,3,2,2,4,5,4,3,3,3,4,4,4,4,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,35,25,38,26,28,29
4,3,4,4,3,3,4,3,4,4,4,3,3,4,4,5,3,4,4,4,2,2,3,2,3,3,3,2,3,2,2,3,3,3,2,3,2,2,3,3,2,4,3,3,3,3,4,3,3,3,3,4,3,2,2,2,2,3,3,4,36,38,25,26,31,28
3,3,2,4,2,3,3,3,3,2,5,3,3,3,3,3,2,3,2,4,2,2,2,3,2,4,2,4,2,2,3,3,4,4,3,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,2,3,2,3,3,2,28,31,25,31,31,26
4,4,3,3,2,3,3,4,3,3,4,3,3,3,2,4,4,4,3,3,2,4,4,3,2,4,4,3,4,4,2,2,2,3,3,3,1,2,2,3,3,3,3,3,2,3,3,3,3,4,1,2,2,2,1,3,2,3,1,2,32,33,34,23,30,19
3,3,3,4,2,3,3,2,3,3,5,4,2,3,4,4,3,4,4,4,3,3,3,3,4,3,4,3,4,4,3,4,3,4,2,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,4,4,4,3,4,3,3,2,3,4,29,37,34,30,31,34
4,4,2,3,3,3,2,4,3,3,4,2,5,3,2,3,5,3,3,3,2,4,3,3,3,4,3,3,2,3,3,3,2,3,2,3,3,3,3,3,2,2,1,1,2,2,5,2,2,3,3,3,2,2,4,3,2,3,3,2,31,33,30,28,22,27
3,2,3,2,4,4,3,2,2,3,4,2,2,3,1,2,4,2,3,3,2,2,3,2,3,5,3,2,2,4,4,4,2,4,3,4,4,4,5,4,1,2,1,1,2,1,4,2,1,2,3,3,3,3,3,3,3,4,3,3,28,26,28,38,17,31
2,2,2,2,3,3,3,3,1,2,3,4,4,3,3,3,4,3,3,2,2,3,1,2,2,3,3,3,3,3,3,3,3,4,3,3,4,3,4,3,3,3,2,2,2,2,3,2,2,3,2,3,3,3,3,3,2,2,3,2,23,32,25,33,24,26
3,2,2,2,3,3,3,4,2,3,3,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,3,2,4,4,3,3,2,3,2,4,3,3,4,3,4,5,4,4,4,4,2,4,4,5,3,4,4,4,4,3,3,4,4,4,27,39,35,30,40,37
3,2,4,3,3,4,3,3,3,5,4,4,3,3,4,4,4,5,3,4,4,3,4,3,4,5,4,4,4,4,5,3,2,2,3,2,2,3,3,3,4,4,4,4,3,4,2,4,5,4,3,3,3,3,3,3,3,3,3,4,33,38,39,28,38,31
4,3,4,4,4,4,4,3,4,4,3,3,3,2,2,3,4,4,4,3,3,3,4,3,3,3,4,3,4,4,3,3,3,3,2,3,2,4,2,4,3,4,3,3,3,3,3,3,3,4,3,2,2,2,4,2,3,4,3,2,38,31,34,29,32,27
3,3,3,3,3,2,4,3,3,3,3,4,4,4,4,4,4,4,2,4,2,2,2,2,3,3,2,3,4,3,4,3,3,4,3,3,2,4,4,3,4,4,3,3,3,4,2,3,3,4,3,3,2,2,3,3,3,3,2,3,30,37,26,33,33,27
2,3,3,3,3,2,1,2,1,3,4,3,4,4,3,3,4,3,4,3,1,2,3,2,2,3,2,2,2,3,3,3,2,3,2,3,3,2,1,3,3,4,4,3,3,3,2,3,4,4,4,3,4,4,4,3,4,4,3,5,23,35,22,25,33,38
3,3,2,3,3,4,3,3,3,2,2,3,2,3,2,2,3,3,2,2,2,4,3,3,4,2,3,3,4,5,3,4,3,4,4,4,3,5,4,3,3,2,3,3,3,3,4,3,3,3,1,1,2,1,1,2,1,2,1,2,29,24,33,37,30,14
2,3,4,5,4,4,3,3,3,4,4,1,3,3,3,2,3,3,4,2,2,4,3,2,3,3,3,3,2,4,2,4,2,3,3,4,2,2,3,3,2,4,2,3,2,3,4,2,3,3,2,2,2,2,2,2,2,2,2,2,35,28,29,28,28,20
4,4,3,4,3,3,4,4,3,4,3,3,2,2,3,2,2,3,2,2,3,3,4,2,4,3,3,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,2,2,3,3,3,3,2,2,2,2,2,2,1,1,2,2,2,2,36,24,30,26,26,18
3,3,4,2,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,4,3,3,4,2,3,3,2,3,1,3,1,3,2,3,3,2,3,2,2,3,3,4,4,3,3,4,2,3,4,4,2,2,2,2,3,2,2,2,2,2,30,34,27,24,34,21
3,4,3,4,4,5,4,4,3,4,5,3,4,3,2,4,4,3,4,3,2,3,3,3,2,4,3,4,2,3,2,3,3,3,2,3,2,3,3,3,2,4,3,3,3,4,2,4,3,3,3,3,3,3,3,2,3,3,3,4,38,35,29,27,31,30
2,4,2,3,2,4,2,2,3,3,2,3,2,3,3,4,3,2,3,1,2,2,3,3,3,3,3,2,3,4,3,4,3,4,5,4,3,2,3,4,3,4,4,3,4,4,3,3,4,4,3,2,2,2,2,3,2,3,2,2,27,26,28,35,36,23
4,4,2,3,3,4,3,4,2,2,4,3,3,3,3,4,4,4,3,4,2,3,2,1,3,3,3,3,2,2,3,3,3,2,4,5,3,4,3,3,4,4,4,4,3,4,2,4,4,4,3,4,2,3,3,3,3,4,3,4,31,35,24,33,37,32
3,3,3,4,2,3,2,3,3,3,4,3,2,2,2,3,3,2,3,2,2,3,3,3,3,3,3,3,4,3,2,2,4,3,3,3,2,3,2,3,2,3,4,3,3,3,4,3,3,3,3,3,3,2,3,4,2,2,2,3,29,26,30,27,31,27
3,4,3,3,3,3,4,5,3,3,4,2,3,2,2,2,3,3,1,4,3,4,4,3,3,4,5,5,4,3,2,2,2,2,1,2,3,3,2,3,3,3,3,2,2,3,3,3,2,2,2,2,1,2,2,2,2,2,2,4,34,26,38,22,26,21
3,2,2,3,3,3,2,1,2,1,4,3,3,4,3,3,4,4,3,4,2,4,4,3,3,3,3,4,4,4,4,3,1,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,4,3,4,4,2,4,3,3,3,3,4,22,35,34,28,28,33
3,4,2,3,3,2,3,4,1,3,3,3,2,3,2,3,4,4,3,2,3,4,4,3,4,4,4,4,5,4,3,5,3,4,4,3,2,3,3,2,3,4,3,3,3,3,3,4,3,3,2,3,2,2,2,2,2,3,2,3,28,29,39,32,32,23
2,4,3,2,1,2,2,3,2,3,3,3,2,3,3,2,4,2,3,3,4,2,3,3,3,3,4,4,3,4,3,3,2,3,3,3,3,4,3,4,2,2,2,1,2,2,4,2,2,2,2,2,1,2,2,2,2,3,2,3,24,28,33,31,21,21
3,2,2,4,3,3,3,3,3,4,2,2,2,3,2,3,2,2,2,2,1,2,3,2,3,2,1,1,3,3,5,4,4,4,3,5,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,30,22,21,38,29,31
5,4,3,4,4,4,4,4,4,4,4,5,5,4,3,5,5,2,3,4,2,3,2,2,3,1,2,2,2,2,3,3,4,3,2,3,1,3,2,2,4,4,3,3,3,3,2,4,3,4,3,3,2,2,2,3,2,3,3,2,40,40,21,26,33,25
3,3,3,3,4,3,4,3,3,4,2,3,4,2,4,4,4,1,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,2,3,2,2,3,3,2,3,2,3,3,2,3,3,2,3,3,3,4,3,3,3,3,3,33,30,31,26,27,30
4,3,3,5,4,4,5,3,4,4,3,4,2,2,2,2,2,2,2,3,3,2,2,4,4,3,4,3,4,4,2,1,2,3,3,2,2,1,1,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,39,24,33,20,30,30
3,3,3,2,3,2,2,2,2,2,3,3,2,2,2,3,2,1,3,3,2,3,3,2,3,3,3,3,3,4,4,4,3,4,4,4,3,3,4,5,3,2,3,2,2,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,24,24,29,38,23,29
3,2,3,3,3,5,2,3,2,2,3,3,1,3,2,4,3,4,2,2,2,4,3,3,4,5,4,5,3,4,2,3,3,3,2,3,2,5,3,3,4,4,4,4,3,4,2,4,4,4,2,3,2,2,2,2,2,2,2,2,28,27,37,29,37,21
4,3,3,3,3,3,4,4,3,2,3,3,4,3,3,3,4,4,3,3,2,3,3,3,3,4,4,4,4,4,3,3,4,3,4,3,3,3,3,4,2,3,2,3,3,2,3,3,3,3,3,3,2,2,3,2,3,3,2,3,32,33,34,33,27,26
1,4,3,3,3,3,4,3,2,3,4,3,3,3,3,4,3,4,2,3,3,3,3,2,3,4,4,4,3,3,4,3,3,2,4,3,3,4,3,3,4,4,4,4,4,4,1,4,4,4,2,3,3,3,3,3,3,3,3,2,29,32,32,32,37,28
4,4,2,4,3,3,3,3,4,4,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,4,3,2,2,3,3,3,2,3,3,3,3,3,3,4,2,2,2,2,2,3,3,3,2,3,3,2,3,3,4,3,3,3,2,3,34,28,28,30,24,29
3,4,3,5,3,5,5,5,4,5,3,2,1,2,2,2,4,1,2,2,3,2,4,4,3,4,3,3,3,2,4,3,2,4,3,3,3,3,2,2,2,3,2,2,2,2,5,2,2,2,3,3,3,4,3,3,3,3,3,4,42,21,31,29,24,32
2,3,4,4,3,3,3,3,3,2,3,3,3,3,2,5,4,3,2,3,4,3,4,4,3,4,3,3,3,4,2,3,2,3,2,2,2,1,2,3,3,2,2,2,1,3,4,2,2,2,3,2,3,2,2,2,2,2,3,3,30,31,35,22,23,24
3,5,3,3,2,3,3,3,3,4,4,4,3,3,3,2,3,2,2,2,3,3,2,2,5,5,3,4,3,4,3,2,3,3,4,3,3,2,3,3,3,4,4,3,4,4,3,4,3,4,1,2,2,2,2,1,1,2,2,2,32,28,34,29,36,17
3,4,3,5,4,4,3,4,3,4,5,4,4,3,4,5,4,5,4,3,1,2,3,2,2,3,4,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,37,41,26,27,30,20
3,3,3,3,3,4,4,3,2,4,3,4,2,3,3,4,4,3,3,4,3,2,2,3,3,4,3,2,4,4,3,3,3,5,3,3,3,5,2,4,3,4,4,4,3,4,2,3,3,3,2,3,2,3,2,2,2,3,2,3,32,33,30,34,33,24
2,2,2,4,3,3,3,2,2,2,3,3,3,3,2,5,4,4,3,3,3,1,2,2,3,4,4,3,3,3,4,4,2,4,3,3,4,4,3,4,3,3,3,2,3,2,4,3,2,3,3,2,3,2,3,2,2,3,3,3,25,33,28,35,28,26
3,4,3,4,4,3,3,3,3,2,4,3,2,4,2,4,4,2,2,3,2,4,3,3,3,3,4,4,3,3,2,3,3,3,3,3,2,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,3,2,4,2,3,3,3,3,32,30,32,28,38,29
