"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,3,4,3,4,4,4,4,2,3,2,1,3,2,1,3,2,2,3,3,3,3,3,4,3,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,4,3,2,2,2,2,2,1,2,3,3,2,2,3,33,22,29,28,28,22
2,2,2,4,2,3,3,1,2,3,2,2,2,3,3,3,3,3,3,2,2,2,3,3,2,3,2,3,3,2,3,4,5,3,3,4,3,4,3,3,3,2,2,2,2,1,5,2,1,1,3,4,3,3,3,3,3,3,2,3,24,26,25,35,21,30
2,2,2,2,3,3,3,2,3,2,1,3,2,4,4,3,4,3,3,3,3,2,3,3,3,3,2,3,2,2,4,3,3,3,4,3,3,3,4,3,4,5,4,5,5,4,2,4,3,5,2,3,2,2,2,3,3,2,2,3,24,30,26,33,41,24
3,3,4,3,3,3,3,4,3,4,3,1,2,2,2,3,1,3,2,2,3,2,3,3,3,4,2,2,4,3,3,3,4,2,2,3,3,4,4,3,3,3,3,4,3,3,3,3,2,4,3,3,2,2,2,2,3,2,2,2,33,21,29,31,31,23
3,3,3,3,4,3,3,4,2,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,2,3,2,3,2,3,3,3,1,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,2,4,31,33,27,29,32,31
3,3,2,2,3,4,4,3,2,2,3,2,4,3,3,3,4,3,4,2,5,4,4,4,4,4,4,4,5,4,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,4,4,4,4,5,28,31,42,26,30,42
2,3,3,4,2,3,3,3,3,3,2,2,3,3,3,4,1,2,3,3,4,4,4,3,4,3,2,3,3,3,3,4,4,4,3,3,4,4,3,3,2,2,3,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,4,29,26,33,35,23,31
3,4,4,4,2,3,4,2,4,3,2,2,2,3,2,2,3,3,4,1,2,2,3,3,3,3,2,2,3,2,4,4,4,4,2,3,3,3,3,3,2,4,3,3,4,4,3,4,3,3,2,2,2,2,2,2,2,2,1,3,33,24,25,33,33,20
4,4,3,1,4,4,3,2,5,3,2,2,3,3,3,2,3,3,4,3,4,3,3,3,4,4,3,5,3,4,3,2,4,3,1,2,3,3,3,3,3,4,4,4,4,4,2,5,4,5,3,2,3,2,3,3,3,2,3,2,33,28,36,27,39,26
2,2,2,4,3,3,3,3,4,3,3,4,3,3,3,4,2,4,4,3,3,3,3,4,4,4,3,2,2,4,2,3,2,3,1,2,3,3,3,3,3,3,3,4,4,4,3,4,3,4,3,2,3,3,3,3,3,3,2,3,29,33,32,25,35,28
4,3,4,3,3,3,3,4,2,2,2,3,3,2,2,3,2,4,3,1,4,3,3,3,3,4,3,4,4,3,3,3,3,4,4,4,3,4,3,4,2,3,3,3,3,2,4,3,2,3,3,2,3,2,2,3,3,3,2,2,31,25,34,35,28,25
3,2,4,3,3,3,4,4,3,2,4,4,3,3,3,5,3,2,3,2,3,3,4,4,3,3,3,2,3,3,3,3,3,2,3,4,3,3,3,4,3,2,2,3,3,3,3,3,3,3,1,1,1,1,1,1,1,2,1,1,31,32,31,31,28,11
3,3,2,2,3,3,3,3,3,4,1,2,3,2,2,2,2,3,3,3,4,3,4,3,3,3,4,2,3,4,2,2,3,3,2,3,2,2,2,3,4,4,3,4,4,4,2,4,3,4,3,3,4,2,2,3,3,3,2,2,29,23,33,24,36,27
3,3,3,2,2,3,3,3,3,4,3,3,3,4,4,4,5,4,4,3,2,3,2,3,4,4,3,2,3,2,4,2,4,4,3,3,3,4,3,3,5,5,5,5,5,5,1,5,5,5,3,3,3,3,3,3,4,4,3,4,29,37,28,33,46,33
4,3,3,2,2,3,2,2,3,3,3,2,3,3,1,4,3,3,3,2,3,1,2,4,3,3,1,2,3,3,2,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,4,2,3,2,27,27,25,29,30,28
4,2,3,2,3,3,3,3,3,3,2,1,2,2,2,2,3,2,1,1,3,3,3,3,4,4,4,2,3,3,2,2,3,4,3,4,4,3,3,2,4,3,2,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,29,18,32,30,31,20
2,2,1,2,2,3,3,4,4,4,5,4,4,4,3,2,4,4,4,3,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,4,3,3,2,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,27,37,31,27,31,31
3,2,3,3,2,3,4,4,2,3,4,2,2,3,3,4,3,2,3,3,3,3,2,3,2,4,3,3,2,2,3,1,3,3,4,2,2,2,2,4,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,29,29,27,26,28,28
2,3,4,3,2,3,2,4,2,2,3,4,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,4,3,2,5,4,4,3,2,5,4,3,3,5,4,4,4,4,4,4,2,4,5,5,2,1,1,1,1,2,2,2,1,2,27,31,30,38,40,15
5,1,3,4,2,3,3,4,3,4,4,4,4,3,4,3,3,4,2,3,3,2,3,3,4,4,2,2,3,2,3,2,2,4,3,2,2,3,2,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,32,34,28,26,31,21
3,3,2,2,3,3,4,3,3,3,3,3,2,2,3,3,3,4,2,2,4,3,4,5,3,5,4,3,4,4,5,4,4,4,4,3,2,3,3,2,2,3,2,3,2,3,4,2,3,2,3,3,3,3,3,3,3,3,4,4,29,27,39,34,26,32
3,1,2,4,2,2,2,2,2,4,4,4,3,2,3,3,4,3,3,4,3,3,2,5,2,3,3,3,3,3,3,2,2,3,3,2,2,2,2,3,4,5,4,4,4,4,1,4,4,4,4,3,4,3,3,3,4,3,3,4,24,33,30,24,38,34
3,3,2,3,3,3,2,3,3,2,4,3,3,5,3,4,3,4,3,2,4,3,3,3,3,4,4,3,3,3,4,2,3,3,3,2,4,3,3,2,3,2,2,3,3,4,3,3,2,2,4,3,4,4,4,3,3,4,3,3,27,34,33,29,27,35
1,2,3,2,1,2,2,2,1,2,3,2,3,2,2,3,2,2,2,1,5,3,4,4,5,4,3,3,3,5,3,4,4,4,4,2,3,4,3,3,5,4,4,4,4,4,2,4,4,4,4,4,3,4,5,4,4,4,4,4,18,22,39,34,39,40
3,2,2,3,2,3,2,3,3,3,4,5,3,3,3,4,3,3,3,2,5,5,3,4,4,5,3,4,4,4,2,3,2,2,3,2,1,3,2,2,4,4,4,4,3,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,26,33,41,22,37,40
4,4,2,3,3,3,4,4,2,2,2,1,3,3,2,3,2,4,4,2,3,4,3,3,5,4,2,4,3,4,4,4,3,3,3,3,4,4,4,4,2,2,2,2,2,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,31,26,35,36,24,30
3,3,3,3,3,3,4,3,3,3,4,4,3,4,4,4,4,4,3,3,4,3,3,3,5,4,3,4,4,3,2,4,2,3,4,3,3,2,3,3,4,4,3,4,4,4,3,4,4,4,2,2,2,2,2,2,3,2,2,2,31,37,36,29,38,21
3,2,3,4,1,4,3,2,2,3,2,2,4,3,3,4,5,4,4,4,3,1,3,2,3,3,2,3,3,3,3,4,4,3,3,2,3,3,2,2,3,4,4,4,4,3,2,4,4,3,3,4,3,4,3,3,3,3,3,3,27,35,26,29,35,32
3,1,4,3,2,1,3,3,3,2,4,3,3,3,4,3,4,4,5,3,3,3,2,3,4,4,3,4,3,4,4,3,4,3,2,3,2,4,3,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,1,2,25,36,33,31,31,20
3,3,3,3,3,3,4,3,2,2,3,3,3,2,3,4,2,2,2,3,5,5,4,4,5,4,5,5,5,4,3,3,4,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,4,5,4,4,4,5,4,4,5,5,29,27,46,31,29,44
5,4,3,3,3,3,3,4,3,3,3,3,2,4,2,3,3,3,4,2,3,3,3,3,3,4,3,2,3,3,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,4,3,4,3,3,2,3,3,3,3,3,3,4,34,29,30,49,32,30
3,5,4,3,3,3,3,3,5,4,3,3,2,4,3,4,4,4,4,5,4,3,3,4,3,3,3,2,3,2,2,3,2,3,2,2,2,2,2,2,4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,4,36,36,30,22,32,32
3,2,4,3,2,4,3,4,2,3,4,3,2,3,5,4,2,3,4,3,3,1,3,3,3,3,1,2,2,1,3,4,4,3,3,5,4,4,4,3,4,4,4,4,3,4,2,4,3,4,3,2,3,3,2,2,2,2,2,2,30,33,22,37,36,23
3,2,3,3,3,4,2,4,3,3,4,3,3,3,3,4,5,4,3,3,4,4,3,3,4,4,3,4,3,4,3,3,3,4,3,3,4,4,3,3,3,3,3,3,3,3,2,4,3,4,2,2,2,2,1,2,2,2,1,2,30,35,36,33,31,18
3,3,3,3,3,3,3,2,1,2,3,3,2,3,4,3,2,2,3,3,4,3,4,4,3,5,3,3,3,3,2,2,2,4,3,2,3,2,2,1,3,3,2,3,3,3,4,3,2,2,3,2,3,3,3,3,4,2,3,3,26,28,35,23,28,29
2,3,3,4,2,2,2,2,2,2,3,3,2,3,4,3,2,4,4,5,5,3,4,3,3,4,2,3,3,4,2,2,2,2,2,1,2,2,2,3,3,4,3,3,4,3,2,4,3,4,4,4,4,4,3,3,4,4,4,4,24,33,34,20,33,38
2,3,3,3,2,3,2,4,2,3,1,2,2,4,3,1,3,3,3,4,3,2,3,3,3,4,3,4,3,4,3,3,2,3,2,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,3,3,27,26,32,25,29,30
3,2,3,2,2,3,3,4,3,3,2,4,4,3,3,4,2,2,3,2,3,3,2,3,3,4,4,3,4,4,3,3,4,2,3,2,3,2,2,1,3,2,2,2,2,2,4,2,2,2,3,2,3,3,3,3,2,3,3,3,28,29,33,25,23,28
3,3,3,2,2,3,3,3,4,4,3,3,4,4,4,4,4,3,3,3,3,1,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,2,2,2,3,4,4,4,4,4,2,4,4,4,3,3,4,3,3,3,3,4,3,4,30,35,25,26,37,33
2,3,2,2,2,3,3,2,3,2,3,3,2,3,3,2,4,3,4,3,3,1,3,4,2,5,3,3,5,3,4,3,3,4,3,3,3,2,4,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,24,30,32,33,30,27
3,4,3,3,2,3,4,4,3,4,3,1,3,3,3,4,4,2,3,2,3,3,3,3,4,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,2,2,1,2,2,2,4,2,1,2,3,2,2,2,3,3,3,2,2,2,33,28,30,31,20,24
2,2,2,4,2,2,3,2,2,3,3,3,3,3,5,3,3,4,2,3,1,1,3,2,3,4,1,3,4,2,2,3,2,2,2,2,1,3,2,3,3,3,3,3,4,4,3,4,4,4,1,1,2,1,2,2,2,2,2,2,24,32,24,22,35,17
2,4,2,3,3,4,5,4,4,5,3,4,4,5,4,4,3,4,4,4,4,4,3,4,4,4,3,2,4,3,3,3,3,3,3,2,4,3,3,3,4,4,4,4,4,4,2,3,4,3,3,4,4,3,3,3,3,3,4,4,36,39,35,30,36,34
3,2,2,3,3,2,3,1,4,4,2,4,4,3,4,3,2,3,4,3,2,3,2,3,3,3,2,1,3,3,3,2,4,3,4,3,2,2,3,3,3,4,3,4,3,3,3,4,3,3,3,3,2,3,3,3,3,3,2,3,27,32,25,29,33,28
3,2,3,3,3,3,4,4,4,2,3,4,5,3,3,4,3,4,4,5,3,2,2,2,3,4,3,3,3,3,4,4,3,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,2,3,3,3,31,38,28,37,28,26
3,3,2,2,2,3,2,4,3,2,3,3,2,3,3,3,2,2,3,2,3,2,2,3,2,4,4,3,3,3,3,3,4,4,2,3,3,3,4,3,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,1,2,2,26,26,29,32,23,19
2,2,3,4,3,3,3,4,2,4,4,3,2,4,3,2,3,4,3,2,3,3,2,3,3,2,3,2,3,2,1,3,4,3,3,2,3,4,3,3,4,3,3,4,3,4,3,3,3,3,2,3,4,2,2,2,3,2,2,2,30,30,26,29,33,24
2,3,3,2,3,2,3,3,4,5,3,2,2,2,4,1,2,3,3,3,4,3,3,4,2,3,3,3,4,4,3,3,5,2,4,3,3,2,3,3,4,4,3,4,4,4,2,4,3,4,2,2,3,2,2,2,3,3,2,3,30,25,33,31,36,24
3,3,3,3,3,4,4,4,3,3,3,3,2,2,2,1,3,2,3,2,3,1,3,3,2,3,3,2,3,3,4,4,5,4,4,5,5,5,4,4,3,4,3,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,3,2,33,23,26,44,32,21
3,3,2,4,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,4,4,5,3,3,3,4,4,4,3,2,3,4,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,30,27,35,30,31,30
4,4,3,3,3,2,3,4,3,4,3,3,2,3,3,3,2,3,3,2,3,3,3,4,4,3,4,3,3,2,4,3,3,4,2,4,3,3,4,4,3,4,3,3,4,3,3,4,2,3,3,3,2,3,3,3,3,2,2,4,33,27,32,34,32,28
3,2,4,3,2,4,3,3,4,1,5,3,4,3,3,4,3,3,4,4,4,2,2,3,3,2,2,4,2,3,4,3,4,4,3,5,3,2,3,3,4,4,4,4,4,3,3,4,4,4,2,2,3,2,2,3,3,2,3,2,29,36,27,34,38,24
3,2,3,3,2,2,3,3,3,2,4,3,3,3,2,2,2,3,3,3,4,2,4,4,2,3,2,4,3,3,3,3,4,3,3,4,2,3,3,2,2,1,1,2,1,1,5,2,1,1,3,3,3,4,3,3,4,2,3,3,26,28,31,30,17,31
3,4,4,4,3,3,4,3,5,3,4,4,3,4,3,4,4,4,3,3,2,2,2,2,3,2,2,1,2,2,2,3,3,3,2,3,3,3,2,4,3,3,3,4,3,3,3,3,2,3,3,4,3,3,3,4,4,4,4,4,36,36,20,28,30,36
2,3,2,2,2,3,3,2,2,2,3,3,3,2,3,2,2,3,2,4,2,2,2,2,2,2,3,2,3,3,3,2,2,3,3,3,2,2,3,2,4,4,3,4,4,4,3,4,4,4,3,4,4,3,3,3,3,3,4,3,23,27,23,25,38,33
2,2,4,2,2,4,3,4,3,3,1,2,1,2,2,3,2,3,3,2,2,2,4,4,4,4,3,2,3,4,2,3,2,2,2,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,4,3,4,4,29,21,32,23,29,34
2,2,2,2,2,3,2,4,3,4,2,2,3,3,3,2,3,4,3,3,3,4,2,2,2,3,2,2,2,3,3,2,3,4,1,2,2,2,2,4,3,3,3,2,3,2,4,2,2,3,3,3,2,3,3,3,3,3,4,3,26,28,25,25,27,30
3,3,2,3,2,2,3,2,2,2,4,4,3,3,3,3,2,4,4,2,5,4,4,3,3,4,3,3,2,4,3,2,2,2,3,3,3,3,3,2,2,2,2,2,3,2,5,2,2,2,3,2,3,3,2,3,3,2,3,4,24,32,35,26,24,28
2,2,3,2,1,1,2,3,2,2,3,4,3,4,4,3,4,3,4,3,4,3,3,4,4,5,2,4,3,5,3,3,3,2,1,1,3,4,2,2,2,3,2,2,2,3,4,3,2,2,2,2,2,2,1,2,2,2,1,2,20,35,37,24,25,18
3,3,3,3,2,4,4,4,3,3,3,4,3,2,2,3,2,3,3,3,4,3,3,3,3,5,3,4,3,3,3,4,3,3,3,4,2,4,4,3,4,3,4,3,3,4,2,4,3,4,3,2,3,2,2,2,3,2,2,3,32,28,34,33,34,24
4,2,3,3,3,2,3,3,2,4,2,2,2,2,3,3,2,2,3,3,2,1,2,3,3,2,2,1,3,3,5,4,4,2,3,4,4,4,3,2,3,2,2,3,2,3,3,3,2,2,4,4,4,4,4,4,4,4,4,4,29,24,22,35,25,40
4,3,3,3,3,4,5,4,3,3,2,4,3,3,2,4,4,3,3,3,3,3,3,4,3,4,3,3,3,3,2,2,3,4,3,2,3,4,2,4,3,4,3,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,35,31,32,29,36,20
3,2,3,3,2,3,2,2,2,4,3,3,3,4,2,4,3,3,4,2,3,1,2,2,3,2,3,1,3,3,3,3,2,2,2,3,3,4,2,3,3,3,2,3,3,2,4,3,2,2,4,3,3,2,3,3,3,4,3,3,26,31,23,27,27,31
2,2,2,2,2,1,2,2,1,4,2,2,3,3,3,3,3,4,4,3,4,3,3,3,2,4,3,3,3,3,3,4,2,3,4,2,3,4,3,3,4,4,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,20,30,31,31,34,31
3,4,2,3,2,3,3,3,3,3,4,4,3,3,3,4,4,4,4,4,3,3,3,3,5,4,3,4,3,4,3,3,3,2,3,3,3,3,1,2,5,4,3,5,4,5,2,5,4,5,3,3,3,2,2,3,3,2,3,3,29,37,35,26,42,27
5,4,4,5,4,4,4,5,4,4,3,3,3,3,3,3,3,3,3,4,4,4,3,4,4,4,2,3,3,2,4,4,3,4,2,4,4,3,4,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,43,31,33,34,28,31
2,3,3,2,3,3,4,3,3,3,2,2,3,2,1,2,3,3,1,2,4,3,2,4,4,4,3,3,4,5,3,3,2,3,4,2,3,4,2,1,2,2,3,3,3,3,4,2,3,3,3,3,3,4,2,3,3,3,3,3,29,21,36,27,28,30
3,3,4,4,2,4,4,3,3,4,3,4,3,3,4,4,4,3,4,4,4,4,2,4,3,4,3,2,3,4,3,2,3,2,3,2,3,3,3,2,5,4,4,5,4,4,2,4,4,5,3,3,3,2,2,2,2,2,3,2,34,36,33,26,41,24
4,5,4,4,4,3,4,4,4,3,3,2,3,3,3,3,3,2,4,2,3,3,2,2,4,3,2,2,3,4,3,3,4,3,2,2,3,3,3,3,5,4,4,5,4,4,2,5,4,4,3,3,3,3,3,3,4,3,3,3,39,28,28,29,41,31
2,3,4,3,4,3,3,4,3,3,3,3,3,2,3,4,2,4,3,2,3,2,3,4,3,2,3,2,3,3,4,4,3,4,3,3,4,5,3,4,4,4,4,3,3,4,3,4,4,4,3,3,3,2,3,3,4,3,2,3,32,29,28,37,37,29
3,2,3,3,2,3,3,3,3,3,4,2,2,3,3,2,2,3,2,3,2,2,2,2,3,3,1,3,3,2,3,3,3,4,2,4,3,2,3,2,2,3,2,3,2,3,4,3,2,2,3,4,3,4,3,4,4,4,4,3,28,26,23,29,26,36
4,2,2,3,2,3,3,3,3,4,3,4,4,3,3,4,4,4,4,4,4,4,3,4,4,4,3,3,3,5,4,2,3,3,1,3,2,4,3,3,4,4,4,4,4,4,2,3,4,4,4,4,4,3,4,3,4,4,3,4,29,37,37,28,37,37
4,4,3,3,3,3,3,4,4,2,4,2,4,3,3,3,4,3,4,3,4,3,1,3,4,4,2,2,4,3,2,4,3,3,3,4,4,3,3,3,3,3,2,3,2,2,4,3,2,2,4,4,4,4,3,3,4,3,3,4,33,33,30,32,26,36
2,2,3,2,2,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,4,2,2,3,4,3,3,3,3,4,2,3,2,3,3,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,1,3,26,30,31,24,31,21
2,3,2,3,2,2,4,2,2,3,3,2,3,3,3,4,3,3,4,4,3,2,2,3,4,3,2,2,3,4,4,3,3,3,2,3,3,2,3,2,5,5,5,5,5,4,1,5,4,5,2,2,2,2,2,2,3,2,2,3,25,32,28,28,44,22
2,2,3,2,3,3,3,4,3,2,3,3,4,3,2,3,2,3,4,3,3,2,5,4,3,3,4,3,3,2,4,3,3,3,2,2,4,3,3,3,3,1,2,2,2,2,4,2,2,2,3,3,3,2,2,2,2,2,3,3,27,30,32,30,22,25
3,3,3,3,3,2,4,2,2,4,4,3,3,4,3,2,3,3,3,2,3,3,2,4,4,4,2,3,3,4,2,2,2,2,2,2,1,3,2,3,4,4,3,4,4,4,2,3,3,4,2,2,3,2,2,2,3,2,2,3,29,30,32,21,35,23
5,3,3,4,2,3,4,4,5,3,3,4,3,3,2,3,2,3,3,2,4,3,3,4,4,4,2,4,4,4,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,4,3,36,28,36,31,28,31
3,2,3,2,2,3,2,2,3,3,3,1,2,2,2,2,2,2,2,2,3,3,3,4,4,3,3,3,3,3,3,2,2,2,2,3,2,1,3,2,4,3,3,3,4,3,3,4,3,4,3,2,1,3,3,2,3,3,2,3,25,20,32,22,34,25
2,3,3,2,3,3,3,2,3,1,3,3,3,3,4,4,5,4,3,4,3,3,3,3,1,3,3,2,4,4,3,2,1,3,2,3,1,2,2,2,4,4,3,4,3,3,2,3,4,3,4,3,3,4,3,3,3,3,3,4,25,36,29,21,33,33
4,3,4,3,3,4,4,4,4,3,4,3,4,3,4,3,4,4,3,2,5,3,3,4,5,4,3,3,3,4,2,3,3,3,3,3,2,1,3,3,4,5,4,5,5,4,2,5,4,5,3,2,1,1,2,2,2,2,2,2,36,34,37,26,43,19
2,2,2,3,2,2,3,4,4,2,1,2,2,3,2,3,3,2,3,3,3,3,2,4,2,3,3,2,2,3,5,3,3,4,4,3,4,2,3,4,4,4,4,4,4,4,2,4,4,4,3,3,3,4,3,3,3,3,3,3,26,24,27,35,38,31
4,2,4,3,3,4,4,5,2,4,2,3,2,4,3,4,4,3,3,3,4,2,3,4,4,5,3,3,4,4,3,3,4,4,3,2,3,3,4,4,3,4,2,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,4,35,31,36,33,32,31
4,4,4,3,2,4,3,2,3,3,2,4,2,4,2,4,3,3,3,3,4,4,2,2,4,4,3,3,3,3,3,2,3,3,2,3,3,4,1,4,2,2,2,2,3,2,4,2,1,2,2,2,2,2,2,2,3,3,2,3,32,30,32,28,22,23
3,3,2,2,2,3,2,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,4,4,4,4,4,4,3,4,3,2,3,2,2,3,3,4,3,2,2,2,1,2,1,1,3,3,2,1,2,28,31,30,37,26,18
2,3,2,2,2,1,2,4,2,3,3,3,2,3,3,3,4,3,4,3,4,4,2,3,4,4,2,3,4,3,3,3,4,4,2,4,3,4,2,2,2,2,2,3,3,2,4,2,2,3,2,2,3,3,3,3,3,2,3,3,23,31,33,31,25,27
3,4,4,3,3,3,5,4,5,4,3,2,4,3,3,4,4,4,3,3,2,2,2,2,2,3,2,3,2,3,4,4,5,4,4,4,4,4,4,3,4,4,4,4,4,4,2,5,4,4,3,3,3,3,2,2,3,3,3,3,38,33,23,40,39,28
4,3,2,2,3,3,3,4,4,2,3,4,4,3,4,2,3,3,3,4,3,2,2,4,2,4,3,2,3,4,2,3,2,2,2,2,2,2,3,2,3,4,3,4,4,3,2,5,3,3,3,2,2,3,2,3,3,2,3,3,30,33,29,22,34,26
4,3,2,3,3,4,3,4,4,3,2,3,3,2,4,2,1,2,3,3,4,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,4,4,3,4,5,5,5,5,5,5,1,4,4,5,4,4,3,3,3,3,4,3,4,4,33,25,32,34,44,35
2,3,2,3,1,4,3,3,3,1,3,2,2,3,2,3,1,3,3,2,4,4,2,4,3,4,3,3,3,4,3,3,3,3,2,2,3,2,2,3,3,4,2,3,3,3,4,3,3,3,2,2,2,2,2,3,2,2,1,2,25,24,34,26,31,20
3,3,3,4,3,4,4,3,3,3,3,3,3,3,4,2,2,3,3,4,3,4,4,3,3,4,3,4,3,4,3,2,2,3,2,3,3,3,2,3,3,4,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,4,33,30,35,26,34,31
2,3,3,4,2,3,4,4,3,3,2,2,3,3,2,4,3,3,3,4,5,3,3,4,4,4,3,4,4,3,3,2,3,3,3,3,3,3,2,3,2,2,1,2,2,1,5,2,2,2,3,2,2,2,2,2,3,3,2,3,31,29,37,28,21,24
4,3,4,3,3,4,3,4,4,3,3,4,3,3,3,2,4,4,3,4,5,3,3,3,4,4,4,4,3,4,3,2,2,4,2,2,2,2,1,2,2,3,2,3,3,2,4,3,2,2,3,2,3,3,2,3,3,3,3,3,35,33,37,22,26,28
3,2,2,3,2,3,2,2,2,3,4,3,4,4,3,4,4,4,4,3,3,3,3,2,3,3,3,3,3,4,3,2,3,3,1,2,3,4,2,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,2,2,3,24,37,30,26,38,21
4,3,4,1,2,2,3,3,5,2,3,4,2,4,3,3,2,3,3,3,3,1,3,3,3,3,3,3,2,2,4,3,3,4,2,4,4,3,3,2,3,3,2,2,3,3,3,3,3,2,3,2,2,2,2,2,3,3,3,3,29,30,26,32,27,25
2,3,4,3,3,3,3,4,2,2,3,1,2,2,3,2,2,2,2,3,3,2,2,1,3,3,1,3,3,2,3,4,4,4,4,3,4,4,3,3,3,3,3,3,2,3,3,3,3,3,4,3,4,3,4,3,4,3,3,4,29,22,23,36,29,35
4,3,5,3,2,3,2,4,2,3,2,2,4,4,4,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,4,3,2,4,3,3,3,4,4,4,4,4,4,2,4,4,5,3,3,3,2,3,3,3,2,2,3,31,29,28,30,39,27
3,2,2,2,2,3,2,4,3,4,3,1,1,3,3,4,3,3,3,2,4,4,3,2,4,4,3,5,4,4,3,3,2,4,2,2,2,4,2,3,2,3,2,2,2,2,4,3,2,2,3,3,3,4,3,3,4,3,3,3,27,26,37,27,24,32
3,3,3,3,2,3,3,3,4,3,2,3,3,2,2,3,3,4,3,2,2,2,3,3,3,2,3,1,2,2,3,4,4,3,4,3,3,4,4,3,3,3,3,3,4,3,2,3,3,3,3,3,3,4,3,3,3,3,3,4,30,27,23,35,30,32
4,3,3,4,2,4,4,3,4,3,3,3,3,2,3,3,2,4,3,3,2,3,3,3,3,4,1,3,3,2,3,3,3,4,3,3,3,4,2,2,3,4,3,4,4,3,3,3,3,3,4,4,4,4,4,4,4,3,4,4,34,29,27,30,33,39
3,2,2,3,2,2,2,4,3,3,4,4,4,4,3,5,4,4,4,4,4,3,3,3,3,3,4,3,3,3,3,4,3,4,3,3,5,3,3,3,4,4,4,3,4,4,2,5,4,4,3,3,3,3,2,3,2,3,3,3,26,40,32,34,38,28
2,2,3,2,2,2,3,2,3,2,4,3,3,5,5,3,4,5,5,3,4,3,4,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,2,23,40,37,30,31,23
4,3,3,4,2,2,4,3,3,3,3,1,2,1,2,3,4,3,3,2,2,2,2,3,3,4,2,3,2,3,2,3,4,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,31,24,26,30,28,25
