"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,3,2,3,3,3,2,2,3,2,3,4,3,4,4,3,4,4,4,4,3,3,3,4,3,3,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,4,3,3,3,3,4,3,3,25,37,31,35,38,32
4,2,3,3,2,2,2,2,2,2,3,4,4,4,4,4,3,3,4,2,2,4,3,1,3,3,3,3,2,2,1,2,3,2,2,3,1,2,3,4,4,3,3,3,3,4,2,3,4,3,2,2,2,2,2,2,2,2,2,1,24,35,26,23,32,19
4,3,3,3,2,3,3,3,3,3,3,4,3,3,2,3,3,2,3,2,2,3,3,3,3,2,2,1,1,3,3,3,3,5,4,2,3,4,4,3,4,3,3,3,3,3,2,3,4,4,4,4,3,3,4,3,3,4,3,4,30,28,23,34,32,35
3,3,3,3,3,4,3,2,2,3,4,3,3,3,4,2,4,4,3,2,4,4,4,4,4,3,4,3,3,4,2,3,3,3,3,3,2,2,2,3,4,3,3,3,4,4,3,3,4,4,3,2,2,2,3,2,3,3,3,2,29,32,37,26,35,25
4,2,4,3,2,5,3,2,2,3,3,4,3,1,3,3,2,2,3,2,2,4,4,2,2,3,3,3,3,4,3,3,3,4,3,4,4,3,2,2,4,3,4,3,4,4,3,3,4,3,3,2,2,3,3,3,2,3,3,3,30,26,30,31,35,27
4,4,5,4,3,5,3,3,4,3,2,4,4,4,5,5,5,4,5,4,4,3,3,4,5,2,3,3,4,4,3,4,4,3,3,4,3,3,4,3,2,3,3,3,3,3,4,2,2,3,4,4,3,3,3,4,4,3,3,4,38,42,35,34,28,35
4,3,3,3,3,3,2,2,3,2,2,2,3,3,3,3,3,4,2,3,4,3,3,3,4,2,4,4,2,4,3,3,4,5,3,4,3,4,3,3,4,4,3,3,4,4,3,4,3,3,3,2,2,2,3,3,2,3,3,2,28,28,33,35,35,25
3,3,3,3,3,2,2,2,3,3,3,2,4,3,4,4,1,4,3,2,4,2,3,5,3,2,4,3,3,4,3,4,3,3,4,3,4,2,3,3,4,4,4,4,4,5,2,3,4,4,5,3,3,3,4,3,3,4,4,3,27,30,33,32,38,35
2,1,2,4,3,3,2,2,3,4,3,4,4,3,4,3,3,3,2,3,3,3,3,4,3,4,4,4,4,3,3,3,3,3,2,4,4,3,3,3,4,4,4,4,5,4,2,4,4,5,3,3,3,2,3,2,3,2,2,2,26,32,35,31,40,25
4,3,3,3,3,2,2,3,4,3,2,3,2,3,3,3,2,3,2,2,1,2,4,3,2,2,3,3,3,4,2,3,2,3,3,2,5,3,4,4,2,2,2,2,2,2,4,2,2,2,1,1,1,1,1,1,1,1,1,1,30,25,27,31,22,10
3,1,3,3,3,2,3,3,2,3,3,2,3,3,3,4,3,2,3,2,3,1,3,4,4,3,4,3,3,3,2,2,3,2,2,1,4,2,3,3,4,4,4,4,4,3,3,3,4,4,2,2,1,1,1,2,1,1,1,1,26,28,31,24,37,13
3,1,2,1,3,4,2,3,3,3,2,3,2,2,2,2,2,2,1,2,3,2,2,4,2,2,3,2,2,2,4,4,3,2,2,2,4,2,3,2,2,2,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,25,20,24,28,26,28
2,4,3,3,4,3,3,3,3,4,2,2,2,2,2,3,3,3,1,2,2,2,2,4,3,2,3,3,3,1,4,2,3,3,2,4,4,3,3,3,2,2,2,2,2,2,4,1,2,3,3,3,3,2,2,3,3,3,3,3,32,22,25,31,22,28
3,3,3,3,4,3,3,3,4,4,2,3,3,3,3,2,3,3,3,3,2,4,3,4,4,3,4,3,4,4,3,3,1,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,33,28,35,32,30,31
3,3,2,2,3,2,3,2,2,3,2,2,2,3,3,2,2,2,2,2,3,5,3,5,4,3,4,3,4,3,2,2,1,2,3,3,1,1,3,2,3,3,4,3,4,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,25,22,37,20,32,23
4,3,3,4,2,3,4,3,2,3,2,3,3,3,4,3,2,3,3,2,2,2,4,2,2,2,3,1,3,4,1,2,2,1,3,3,3,3,4,2,3,3,4,4,4,3,2,3,4,4,2,1,1,1,2,2,2,2,1,2,31,28,25,24,34,16
3,3,4,4,4,4,4,4,4,4,3,4,5,4,5,3,4,4,4,4,3,3,2,4,2,1,4,2,3,2,4,4,4,4,5,4,4,4,4,4,3,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3,4,3,3,4,38,40,26,41,32,33
3,3,4,4,4,4,3,4,3,4,4,4,3,3,5,3,4,4,4,4,2,4,2,2,3,2,2,2,2,3,4,4,4,4,5,4,4,4,5,3,3,2,4,3,3,3,2,3,3,3,4,3,2,3,3,3,3,3,2,2,36,38,24,41,29,28
3,2,3,3,3,2,3,3,1,2,3,2,2,3,3,2,3,4,2,3,3,3,3,3,4,3,2,3,4,3,2,2,3,3,1,3,2,2,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,25,27,31,24,30,28
3,3,4,4,2,4,3,3,3,4,3,4,4,2,3,4,4,4,3,2,3,4,3,3,3,2,4,2,4,2,3,2,3,3,2,3,3,3,3,3,4,3,4,4,3,4,3,4,4,3,3,2,2,2,2,2,2,3,2,2,33,33,30,28,36,22
2,2,2,3,2,3,3,2,2,3,2,3,1,2,2,1,3,2,2,3,3,3,3,3,4,2,3,3,3,3,2,4,3,2,3,4,5,1,3,3,3,3,3,3,3,4,2,3,4,3,3,3,2,2,3,3,3,3,3,3,24,21,30,30,31,28
4,3,4,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,2,3,3,4,3,4,3,3,3,3,3,3,2,3,2,2,3,4,4,4,3,3,4,4,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,30,30,31,29,33,30
3,4,3,4,5,3,2,3,2,3,3,3,3,5,3,4,3,3,4,2,2,2,2,3,2,3,3,2,3,3,2,2,4,3,3,2,4,3,2,3,4,3,4,3,4,4,2,4,4,4,3,3,3,2,3,3,2,4,3,3,32,33,25,28,36,29
2,3,2,2,4,3,3,2,3,4,2,2,3,4,3,3,3,3,2,3,4,3,2,1,2,4,3,2,4,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,2,3,4,2,2,3,2,3,1,2,2,2,2,3,2,2,28,28,28,28,25,21
5,3,4,4,3,3,3,2,3,3,3,2,4,3,4,4,2,4,2,2,3,3,3,2,2,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,4,4,4,4,4,3,2,3,4,4,1,1,1,1,2,1,1,2,1,1,33,30,26,31,36,12
5,3,4,3,1,4,4,4,2,3,2,3,3,3,3,3,4,3,4,3,2,2,3,3,3,2,4,2,3,3,3,4,4,4,4,3,3,3,4,4,4,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,1,2,2,2,33,31,27,36,32,19
2,3,3,3,2,1,3,2,3,3,3,4,4,4,3,2,4,3,4,3,3,4,4,2,3,3,4,3,2,3,4,3,3,4,3,3,3,5,3,3,2,2,2,2,3,3,4,2,2,2,3,1,2,2,2,2,2,3,3,2,25,34,31,34,24,22
3,4,3,4,4,3,3,4,5,4,3,3,2,2,2,3,2,4,3,3,4,3,3,4,2,3,4,4,4,4,3,3,4,4,5,4,4,3,4,5,2,1,2,2,2,2,4,2,2,2,2,1,1,1,2,1,2,2,2,2,37,27,35,39,21,16
3,2,2,3,4,3,3,2,3,3,2,2,3,3,3,4,3,2,4,3,3,2,2,2,2,4,2,2,2,2,4,3,4,5,4,4,5,4,3,4,4,4,4,3,4,3,2,3,4,4,3,2,2,3,3,2,2,3,2,3,28,29,23,40,35,25
4,2,3,2,2,3,2,2,3,3,3,2,2,3,3,3,3,3,3,4,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,4,3,4,4,4,4,4,3,3,4,4,3,3,2,3,3,3,3,3,2,2,26,29,27,29,37,27
3,4,4,4,4,3,3,3,5,3,3,3,3,5,4,3,3,3,4,4,2,4,4,4,3,4,3,1,3,4,1,2,2,4,3,2,3,2,1,3,5,4,5,4,4,4,2,4,5,4,3,2,2,2,2,2,3,2,2,2,36,35,32,23,41,22
3,3,3,3,3,2,2,3,3,3,2,3,4,3,5,3,2,4,3,3,3,4,3,2,2,3,3,2,3,3,2,2,4,3,3,2,3,2,2,1,3,3,3,2,3,3,4,3,3,2,2,2,1,2,2,2,2,2,2,3,28,32,28,24,29,20
4,4,5,4,4,4,3,3,3,4,2,3,3,3,3,2,3,2,2,2,2,3,2,2,2,1,2,1,1,2,3,3,5,4,4,3,4,3,4,3,3,3,4,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,38,25,18,36,31,50
3,1,1,2,2,2,2,1,1,2,3,4,4,4,3,4,3,4,4,3,3,3,3,3,3,2,3,3,4,2,2,3,3,3,3,2,4,2,3,4,3,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,17,36,29,29,29,21
3,2,2,3,3,3,2,2,3,3,2,2,3,5,3,3,2,2,3,2,4,3,3,3,2,4,3,3,2,3,3,1,2,2,3,4,3,2,1,3,2,2,2,3,2,2,4,3,2,3,3,2,3,3,2,2,2,2,3,2,26,27,30,24,25,24
3,2,2,3,2,3,3,2,2,3,3,2,2,3,3,3,2,3,3,2,2,4,4,3,4,3,4,2,3,3,3,2,4,4,2,3,3,4,2,3,1,2,1,1,2,2,4,1,2,2,3,3,3,2,3,3,3,3,2,3,25,26,32,30,18,28
4,4,4,4,3,3,3,3,4,3,2,4,3,3,3,2,2,1,3,2,2,3,3,3,3,3,4,4,3,4,3,3,4,2,4,2,4,4,3,4,3,3,3,3,4,3,3,3,4,4,3,1,2,1,2,2,2,2,2,2,35,25,32,33,33,19
4,3,2,2,3,2,2,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,4,3,3,3,3,2,3,4,3,2,4,3,4,4,4,2,3,2,2,2,3,3,3,3,4,2,2,2,3,3,2,2,2,2,2,3,2,2,25,28,31,31,26,23
2,3,2,2,3,3,3,3,3,1,3,3,2,3,4,3,3,2,3,3,2,2,2,3,2,3,3,2,4,3,3,3,4,4,4,3,3,2,3,3,4,3,4,3,3,3,3,4,3,3,2,2,2,1,2,1,2,2,2,2,25,29,26,32,33,18
3,3,3,4,4,2,3,3,3,3,3,3,3,4,3,3,3,4,2,2,2,3,4,1,4,2,4,3,3,3,3,2,2,3,3,3,3,2,3,1,4,3,4,4,4,4,3,3,4,4,2,2,2,2,2,2,2,2,2,2,31,30,29,25,37,20
3,3,3,5,3,4,3,2,4,4,3,4,3,4,3,3,3,3,3,4,3,3,4,2,3,3,3,3,3,3,4,3,3,3,4,3,3,2,4,2,2,2,2,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,2,2,34,33,30,31,26,25
2,4,3,3,2,4,3,2,4,3,4,3,4,4,4,5,3,5,4,3,3,4,3,3,5,3,4,4,2,4,2,3,4,4,5,4,5,4,4,3,4,3,4,3,3,4,3,3,4,3,4,3,3,3,4,3,3,3,3,4,30,39,35,38,34,33
4,3,4,3,3,2,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,4,3,3,1,3,3,3,3,3,4,3,2,3,3,4,2,4,3,3,2,3,4,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,32,28,29,31,30,27
2,3,2,3,3,2,3,2,3,3,4,2,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,2,3,3,3,4,4,4,2,4,4,2,4,3,4,3,4,4,3,3,4,3,2,2,2,2,2,2,3,3,2,2,26,30,29,33,35,22
3,2,3,3,2,2,1,2,2,3,3,3,2,4,3,3,3,3,4,3,2,4,3,3,3,3,3,3,2,3,3,3,3,3,5,4,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,23,31,29,32,30,22
2,2,2,4,2,3,3,3,3,4,3,3,2,4,3,3,4,4,2,3,3,2,2,3,3,2,3,2,2,2,2,2,2,2,3,2,3,3,1,2,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,3,28,31,24,22,31,33
2,2,2,2,1,3,3,2,1,2,2,4,3,3,4,3,3,3,2,2,3,4,3,4,3,3,4,2,3,4,3,4,2,3,3,3,4,4,3,3,5,4,4,4,4,4,2,4,5,4,3,3,3,3,3,3,4,4,3,3,20,29,33,32,40,32
2,2,3,2,3,4,2,3,2,3,2,2,3,3,2,4,3,2,2,2,4,3,3,3,4,2,4,3,3,4,3,3,3,2,2,3,2,3,3,3,4,3,3,3,4,3,3,3,4,4,3,3,3,3,2,2,2,3,2,2,26,25,33,27,34,25
4,3,3,4,3,3,3,3,5,3,3,3,4,3,3,2,3,4,4,3,2,2,2,3,3,2,2,3,2,2,3,3,3,3,3,3,3,4,2,2,4,4,3,4,4,3,2,3,4,4,3,2,2,2,2,3,2,2,2,2,34,32,23,29,35,22
4,3,4,4,3,4,2,3,4,4,2,2,3,3,3,3,4,3,4,3,2,2,2,2,4,2,2,2,2,2,3,3,3,3,2,3,3,3,2,2,3,2,3,2,2,2,4,2,2,2,3,4,3,3,4,3,3,3,3,3,35,30,22,27,24,32
3,2,1,3,4,1,3,3,3,3,4,4,3,5,4,5,4,3,4,2,4,2,3,2,3,3,2,1,2,3,3,2,1,2,2,3,2,3,2,3,4,3,4,3,3,3,3,3,4,3,3,3,2,2,2,3,3,3,3,3,26,38,25,23,33,27
3,4,4,3,3,4,4,3,4,4,4,4,4,5,4,5,5,4,3,2,3,2,3,3,3,2,3,3,2,3,4,3,4,4,4,4,3,2,3,4,3,3,2,3,3,2,3,3,3,2,3,2,2,2,3,2,2,3,2,2,36,40,27,35,27,23
3,4,3,3,4,4,4,3,4,4,2,3,2,3,3,4,3,2,3,3,3,1,2,2,2,2,2,2,2,3,2,1,4,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,4,4,4,3,4,36,28,21,29,29,35
3,3,3,3,3,4,2,3,2,3,2,3,4,2,3,2,3,3,3,2,3,2,4,3,3,3,4,2,3,2,3,4,3,4,4,3,3,2,2,3,3,3,4,3,3,3,3,3,3,4,3,2,2,2,3,2,2,2,3,2,29,27,29,31,32,23
4,4,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,3,4,2,3,4,3,3,2,2,2,3,2,3,4,3,2,3,3,3,3,3,4,3,2,2,2,2,2,2,3,3,3,2,3,3,2,2,3,3,2,3,2,2,39,36,27,31,23,25
4,3,4,3,3,3,3,2,4,3,3,2,3,3,3,4,4,4,3,3,4,2,2,3,2,3,3,3,1,3,2,3,4,5,4,2,4,3,4,4,3,3,4,3,3,3,3,2,3,3,3,3,4,3,3,2,3,3,3,2,32,32,26,35,30,29
4,3,3,2,3,3,1,2,2,3,3,3,1,2,2,3,2,2,2,1,3,1,2,1,2,2,2,3,3,2,3,2,3,3,1,3,4,4,2,3,2,2,2,2,2,2,4,2,2,2,4,4,3,3,3,3,4,4,3,3,26,21,21,28,22,34
3,4,3,3,2,4,2,3,3,4,2,1,1,1,3,1,3,3,3,2,3,2,4,4,3,2,2,2,2,3,2,2,4,2,4,2,4,3,2,2,3,3,4,3,3,3,3,2,3,3,2,3,2,2,2,2,3,2,2,2,31,20,27,27,30,22
3,1,3,3,3,3,2,1,3,3,4,3,3,4,5,4,4,5,4,3,3,3,4,4,4,2,3,3,3,4,2,3,3,4,2,4,3,4,2,4,5,4,4,4,4,3,3,4,4,4,2,2,2,2,2,2,2,3,2,2,25,39,33,31,39,21
2,2,2,2,2,3,2,2,2,2,3,3,2,4,4,3,3,3,3,3,2,2,3,2,2,2,2,1,4,3,2,3,3,2,3,2,2,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,2,21,31,23,25,31,23
3,2,2,2,3,3,3,3,3,2,2,4,2,3,3,4,3,2,3,2,4,3,4,4,3,4,3,3,2,3,2,3,2,1,3,2,2,2,1,2,4,3,4,4,4,4,2,3,4,4,3,3,3,2,2,2,2,2,2,3,26,28,33,20,36,24
3,2,2,2,2,3,2,2,2,2,3,3,3,2,4,3,3,2,2,3,2,3,4,3,3,4,4,2,3,3,3,3,4,5,3,4,4,2,3,4,3,2,2,2,2,3,4,3,2,2,3,3,4,3,3,3,3,3,3,3,22,28,31,35,25,31
5,4,5,5,2,3,3,3,4,5,3,1,3,3,4,3,3,4,2,2,3,3,2,4,4,3,2,2,2,2,3,4,3,4,3,4,3,4,3,3,3,3,2,3,3,2,3,3,3,3,3,4,3,3,4,4,3,4,4,4,39,28,27,34,28,36
3,4,4,4,3,3,3,4,3,3,3,3,2,3,2,3,3,2,4,2,4,2,4,4,3,2,3,2,3,3,4,3,4,5,4,4,4,4,3,3,3,2,2,2,3,3,3,2,2,3,4,3,3,3,3,3,3,3,3,3,34,27,30,38,25,31
2,3,2,2,3,4,2,2,3,3,3,3,2,3,3,3,3,3,3,2,4,3,4,3,3,3,4,2,3,3,2,2,3,3,2,1,2,1,2,3,5,5,5,5,5,5,1,4,5,5,2,2,1,2,2,3,3,2,2,3,26,28,32,21,45,22
4,3,4,4,3,4,2,3,2,3,4,4,4,4,4,4,4,3,4,3,3,4,4,3,4,3,3,4,3,4,2,3,3,3,3,4,4,1,3,3,4,4,5,4,4,4,1,4,4,4,3,3,3,2,3,2,3,3,3,3,32,38,35,29,38,28
3,4,3,4,4,3,3,3,4,4,1,3,3,3,3,2,2,1,2,2,3,3,3,3,3,2,3,3,3,3,4,5,5,4,5,5,4,4,3,3,4,3,3,4,4,3,2,3,4,4,3,3,2,2,2,2,3,3,3,3,35,22,29,42,34,26
1,3,2,3,2,3,2,3,3,4,2,2,3,4,3,3,4,2,3,3,2,3,4,3,4,3,5,4,3,3,3,3,3,3,3,3,3,3,2,3,5,4,4,4,4,4,2,3,4,4,3,4,2,2,3,3,3,3,3,3,26,29,34,29,38,29
3,2,4,4,3,2,2,3,3,3,2,2,2,3,3,2,2,1,2,3,4,3,3,2,3,4,3,3,3,4,2,4,4,3,3,3,2,2,3,3,3,3,2,3,3,3,4,3,3,3,1,1,1,1,1,1,1,1,2,1,29,22,32,29,30,11
4,2,4,3,1,3,3,2,3,4,2,3,4,3,3,4,3,4,4,3,3,3,3,2,2,3,4,2,3,4,2,2,3,3,3,3,4,3,3,2,4,4,4,4,4,4,2,4,4,4,3,2,2,2,3,2,2,3,2,3,29,33,29,28,38,24
4,4,4,4,3,4,3,2,3,3,2,2,2,3,3,2,3,3,4,2,2,3,2,3,2,3,3,2,3,3,2,4,4,2,3,2,3,2,4,2,3,2,3,3,3,3,4,2,3,2,2,1,2,2,2,2,2,2,2,1,34,26,26,28,28,18
4,4,4,4,4,4,4,3,3,4,2,4,4,3,4,3,5,4,3,3,2,2,4,3,4,3,3,3,2,3,2,3,4,3,4,5,3,4,3,4,4,4,4,4,4,4,2,4,4,4,3,3,3,2,2,2,2,3,2,2,38,35,29,35,38,24
4,4,2,3,4,4,3,3,4,2,2,2,2,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,2,2,2,1,2,3,3,1,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,33,27,32,20,29,28
2,3,3,3,2,2,2,2,2,4,3,3,3,4,3,4,4,3,3,3,2,3,3,2,1,3,3,2,2,2,3,2,4,3,3,2,4,4,2,4,3,3,4,3,3,3,3,3,3,3,1,2,2,1,1,2,1,2,2,2,25,33,23,31,31,16
3,2,1,2,3,2,2,2,2,3,4,2,4,4,3,3,4,4,4,4,4,3,4,5,4,5,4,4,3,4,1,4,3,2,2,4,2,2,1,2,4,4,4,4,4,4,2,4,4,4,3,3,3,2,3,3,4,3,2,3,22,36,40,23,38,29
3,2,2,3,2,3,2,3,2,3,3,3,3,4,3,3,3,2,2,2,1,2,2,2,3,2,2,3,2,3,2,2,3,3,3,3,2,3,3,3,2,2,3,3,3,3,4,2,2,2,3,3,2,3,3,3,2,3,3,3,25,28,22,27,26,28
2,4,2,3,3,3,3,3,4,3,2,3,3,3,4,3,4,3,3,3,4,3,4,3,3,3,4,3,2,4,3,4,3,4,4,4,3,4,4,3,3,2,3,2,2,3,4,2,2,2,3,2,1,1,2,2,2,2,2,2,30,31,33,36,25,19
2,2,2,3,4,3,3,3,3,4,3,2,3,3,3,4,3,4,3,3,2,3,3,3,4,2,4,2,3,3,3,4,4,4,2,2,4,4,2,3,3,3,3,3,3,4,3,3,3,2,3,3,2,2,3,2,2,3,2,3,29,31,29,32,30,25
3,3,2,2,3,4,3,3,2,3,3,4,2,3,3,2,3,2,2,3,3,2,2,3,3,3,3,3,1,4,2,3,3,3,4,2,2,3,1,3,2,2,3,2,3,3,3,2,2,3,2,2,2,2,2,2,2,3,2,3,28,27,27,26,25,22
2,1,1,2,1,3,2,2,1,2,3,3,3,2,3,3,4,3,3,3,3,4,3,4,4,2,3,3,4,3,2,2,3,4,2,2,2,2,3,3,4,3,4,3,3,4,2,3,4,4,3,3,2,2,2,2,3,2,2,3,17,30,33,25,34,24
4,3,4,4,5,5,4,3,4,4,3,3,3,3,2,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,4,4,5,3,4,4,4,2,5,5,4,3,4,4,3,3,3,4,4,4,2,2,1,1,1,1,1,2,2,1,40,30,29,40,36,14
3,3,1,3,4,2,3,4,3,2,3,4,3,4,3,2,3,2,2,2,3,4,3,1,5,2,4,2,3,3,3,2,3,4,4,3,2,4,3,2,4,3,3,3,3,3,3,3,3,2,2,1,1,1,2,1,2,1,2,2,28,28,30,30,30,15
3,3,4,5,3,4,3,3,3,4,3,4,4,5,5,4,3,4,4,4,3,2,2,3,4,3,3,3,2,3,5,4,3,5,5,3,4,3,4,4,4,4,4,4,4,4,2,4,4,5,3,2,3,2,3,2,3,3,2,3,35,40,28,40,39,26
3,3,1,4,4,2,3,3,3,4,4,3,4,5,5,5,4,5,4,3,3,3,3,3,4,2,3,4,3,4,5,2,4,4,4,3,3,3,2,3,4,2,3,3,3,4,3,2,3,3,2,3,2,2,2,2,3,3,3,3,30,42,32,33,30,25
4,4,4,5,3,4,4,3,5,4,3,3,3,4,3,3,2,2,4,3,2,2,3,2,3,3,2,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,3,2,2,40,30,24,28,28,22
4,2,3,2,3,3,3,4,4,3,3,4,4,4,4,3,3,4,3,3,3,3,3,3,4,2,3,2,3,3,3,2,2,3,1,2,1,2,3,3,3,2,3,2,3,2,3,3,2,2,4,3,3,3,4,3,3,4,3,3,31,35,29,22,25,33
5,3,2,4,3,3,2,3,4,3,3,3,3,4,4,3,3,4,3,3,3,3,2,3,3,2,2,3,2,3,3,3,2,1,2,2,3,3,2,3,4,3,3,3,3,4,3,2,3,3,3,3,2,2,2,2,2,2,2,2,32,33,26,24,31,22
4,2,3,3,3,4,2,2,3,4,3,3,4,3,3,3,4,2,4,1,3,4,3,4,3,4,4,4,3,5,3,4,2,1,4,3,3,3,3,3,5,4,5,5,4,4,2,4,5,5,2,2,2,1,2,2,2,2,2,1,30,30,37,29,43,18
4,4,5,4,3,4,3,2,3,4,3,3,2,2,3,3,2,2,2,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,4,3,4,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,36,26,31,33,34,30
3,4,3,3,2,3,3,3,4,3,3,3,4,4,4,3,3,4,3,3,3,5,4,2,3,4,3,3,4,5,3,2,3,2,4,3,2,3,3,2,5,4,4,5,5,5,1,4,5,4,3,2,2,2,2,2,2,2,2,3,31,34,36,27,42,22
4,2,2,3,3,3,3,3,3,3,2,3,2,3,2,4,4,2,4,3,3,3,2,4,4,3,2,3,3,3,3,2,3,2,3,3,3,2,2,2,4,3,4,3,4,3,3,4,4,3,2,2,2,3,3,2,2,3,2,3,29,29,30,25,35,24
3,3,3,3,4,2,3,2,3,4,2,2,3,3,2,3,2,2,4,2,4,3,4,3,4,3,3,3,2,3,4,2,3,2,3,3,3,3,3,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,3,2,3,2,2,30,25,32,30,22,22
3,4,3,3,3,4,3,3,4,2,2,3,3,3,2,2,3,2,2,2,2,3,2,3,1,3,3,3,3,3,2,3,3,3,4,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,32,24,26,29,31,19
2,2,1,3,3,3,2,3,3,3,3,4,4,3,4,4,2,3,2,2,2,3,4,4,2,4,4,3,3,4,2,3,3,3,2,2,2,3,5,2,4,4,4,3,4,3,3,4,3,4,4,3,3,3,4,3,2,3,3,3,25,31,33,27,36,31
4,3,3,3,2,3,3,2,2,4,2,4,3,2,3,3,3,2,2,1,2,4,3,3,3,1,4,4,3,2,4,3,4,4,2,3,3,3,2,4,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,4,3,3,3,29,25,29,32,26,30
3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,2,3,3,3,3,3,3,3,2,4,1,3,2,3,3,3,2,3,2,2,3,3,4,3,4,3,2,3,3,3,3,4,3,4,3,4,4,4,3,3,29,25,29,24,31,35
3,4,4,4,3,4,3,3,3,3,2,3,3,3,3,3,2,3,3,2,4,2,3,4,2,3,4,3,4,4,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,4,2,3,2,2,1,2,2,2,3,2,2,2,2,34,27,33,27,29,20
2,1,1,2,3,2,2,3,3,4,3,3,3,3,3,4,3,3,3,3,2,5,2,3,2,3,2,3,3,2,2,2,3,2,3,3,2,3,2,2,4,3,4,3,4,4,2,3,4,4,3,3,3,2,3,3,3,3,2,3,23,31,27,24,35,28
4,3,4,3,3,2,1,3,3,3,2,3,3,3,3,3,3,3,1,2,3,4,4,4,3,3,3,2,5,4,3,3,3,4,4,4,3,3,3,3,4,3,4,4,4,3,3,3,4,4,3,3,4,3,3,4,4,3,4,3,29,26,35,33,36,34
3,3,2,3,4,2,2,3,3,3,4,3,2,3,3,3,2,3,3,2,2,4,4,4,3,3,3,2,2,4,2,3,3,4,3,5,3,3,2,4,4,3,4,3,3,4,3,4,4,4,3,2,2,2,2,2,3,2,2,2,28,28,31,32,36,22
3,3,2,1,2,3,3,3,2,3,4,4,3,4,4,3,3,3,4,3,3,3,4,2,3,4,4,2,5,3,2,2,4,3,3,2,3,4,3,2,2,2,2,2,3,2,4,2,2,2,2,2,1,2,2,2,2,2,2,3,25,35,33,28,23,20
3,3,3,4,2,4,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,4,2,1,3,3,3,3,3,3,4,2,2,3,3,3,4,3,3,2,2,2,2,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,32,28,28,30,24,20
4,3,4,3,2,4,3,3,2,2,2,2,3,3,4,3,3,2,3,3,2,3,3,4,3,3,2,2,4,2,3,2,3,3,2,2,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,1,2,2,2,3,2,3,2,30,28,28,27,26,22
