"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,3,3,3,3,1,2,4,3,2,2,3,2,2,2,3,3,1,3,3,4,3,3,3,3,3,4,3,1,2,3,3,2,3,2,3,4,3,2,3,3,3,4,2,3,4,3,3,4,2,3,1,2,2,2,2,3,1,2,27,23,30,27,32,20
3,3,3,2,3,3,1,2,3,2,2,3,2,2,2,2,2,3,3,3,3,4,5,4,2,2,2,4,3,4,3,3,4,2,4,4,2,2,3,2,2,2,1,2,2,3,4,2,2,2,3,4,3,3,3,4,4,3,4,3,25,24,33,29,22,34
3,2,2,3,2,2,3,2,3,2,3,3,3,4,3,3,3,4,3,3,2,3,2,3,3,2,2,3,3,2,2,2,3,3,3,2,2,2,3,4,4,4,4,4,4,4,2,4,4,4,3,2,3,1,2,3,2,2,3,2,24,32,25,26,38,23
2,3,2,2,3,1,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3,2,2,2,3,3,2,3,4,3,3,2,3,3,4,3,4,3,3,4,4,4,4,3,4,2,3,3,3,3,2,1,2,3,2,3,2,2,1,24,29,25,31,34,21
3,4,4,4,5,4,4,5,4,3,3,2,2,2,3,3,2,4,2,2,3,1,3,3,4,3,3,2,3,3,5,5,5,4,4,5,5,5,4,3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,4,3,3,4,40,25,28,45,24,32
3,2,3,3,3,2,4,2,2,3,3,3,4,4,3,4,3,4,3,3,3,2,3,3,3,3,2,3,3,4,3,3,2,3,3,2,1,3,2,2,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,2,3,4,2,2,27,34,29,24,31,27
3,3,2,3,3,3,4,3,4,3,4,3,3,2,3,3,3,4,2,3,5,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,4,3,3,3,3,3,3,3,3,2,3,3,3,3,2,4,5,3,4,3,4,3,4,4,31,30,29,29,29,36
4,4,4,4,3,4,3,5,3,4,3,3,3,3,4,3,4,4,4,4,2,3,3,2,3,3,3,4,3,4,3,3,3,4,3,4,3,4,3,2,4,4,3,4,5,4,2,3,4,3,3,3,2,3,3,3,3,3,3,4,38,35,30,32,36,30
3,3,3,3,3,3,3,3,2,3,2,2,2,2,1,2,2,2,3,3,2,2,3,2,1,3,2,2,3,2,2,5,4,2,3,4,3,2,3,3,2,2,2,3,2,2,3,3,3,3,1,2,1,1,1,1,1,2,2,2,29,21,22,31,25,14
1,3,2,4,1,2,4,3,3,2,4,3,4,4,2,3,4,4,4,4,2,3,2,2,3,4,3,4,3,4,3,4,4,3,5,4,4,3,3,4,2,3,1,3,2,2,4,3,2,2,3,3,2,2,3,2,2,2,2,2,25,36,30,37,24,23
4,4,4,3,4,4,4,4,3,4,1,2,5,3,3,4,3,3,4,2,3,3,4,4,4,3,4,3,5,2,2,4,4,3,3,3,2,2,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,38,30,35,31,31,29
3,4,2,3,3,2,3,3,4,3,2,1,1,1,2,2,1,2,2,2,4,3,2,2,2,2,3,3,2,1,3,3,4,4,4,4,3,3,4,3,2,2,1,1,1,1,4,1,2,1,3,3,3,2,3,3,3,3,4,4,30,16,24,35,16,31
2,1,2,2,2,3,3,3,2,2,3,3,3,2,2,3,3,4,3,3,4,3,3,2,3,4,3,3,2,3,2,3,4,2,1,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,2,3,3,3,4,22,29,30,27,28,28
4,5,3,3,4,3,5,4,4,4,2,2,3,3,3,4,4,3,3,3,2,3,2,4,2,2,2,2,3,1,2,3,3,3,3,3,3,2,3,3,1,2,1,2,1,1,5,2,1,1,2,3,2,3,2,2,2,3,2,1,39,30,23,28,17,22
3,3,2,2,2,3,3,1,2,3,2,3,4,2,3,2,3,3,3,3,5,3,4,4,4,5,4,4,4,4,4,2,4,3,3,3,2,2,3,2,3,3,4,2,3,3,3,3,3,2,3,3,3,4,3,3,2,2,3,2,24,28,41,28,29,28
4,4,3,4,3,3,4,4,3,4,3,5,3,3,3,4,2,4,4,4,3,3,3,3,2,3,4,3,3,4,3,3,5,3,3,4,3,3,3,2,5,5,4,5,4,4,2,4,4,5,3,4,4,3,3,3,3,2,3,3,36,35,31,32,42,31
2,2,3,2,2,2,4,2,4,2,5,3,3,2,2,3,3,3,3,3,2,3,3,4,3,4,4,2,4,3,3,3,3,3,2,4,2,4,3,4,2,3,2,2,2,2,3,2,2,2,2,1,2,2,2,1,1,2,1,1,25,30,32,31,22,15
4,5,4,4,5,4,3,4,5,5,3,3,4,4,4,3,3,3,4,3,3,2,3,3,2,3,2,2,3,4,4,3,4,5,4,4,4,4,4,5,5,4,4,4,5,5,2,5,4,5,3,2,2,3,3,3,2,2,3,3,43,34,27,41,43,26
3,3,3,2,4,2,3,3,5,3,3,3,3,3,3,3,4,4,2,3,3,4,2,2,2,3,3,2,3,2,3,3,3,3,3,3,1,3,2,3,2,2,2,2,3,2,4,2,2,2,3,3,4,3,3,3,2,3,2,2,31,31,26,27,23,28
4,3,3,3,3,3,2,2,3,3,3,3,4,5,5,4,3,4,4,4,4,3,4,4,4,4,3,4,4,3,3,3,4,2,3,3,4,3,3,3,2,2,3,3,3,2,4,3,2,2,3,4,4,3,4,3,3,2,3,3,29,39,37,31,26,32
3,3,3,3,3,2,3,3,2,2,3,3,4,4,3,4,3,4,2,4,3,3,3,2,2,3,4,4,3,3,3,4,3,3,4,4,4,3,3,3,3,3,3,3,3,2,4,3,3,3,2,3,2,3,2,3,3,3,2,3,27,34,30,34,30,26
3,3,2,3,2,4,3,2,3,2,3,2,1,2,3,3,3,4,2,3,2,5,3,4,3,4,4,3,3,3,3,3,3,3,3,4,3,3,2,3,1,2,1,2,2,1,4,2,2,2,2,3,2,3,2,3,2,3,3,3,27,26,34,30,19,26
2,3,1,3,3,2,4,3,3,3,4,3,2,4,2,4,3,3,4,4,3,3,3,3,3,2,4,2,2,3,3,4,3,3,3,4,4,4,4,3,3,4,4,4,4,3,2,4,4,4,3,3,3,3,4,3,3,3,3,4,27,33,28,35,36,32
4,5,2,3,4,3,3,4,4,3,2,2,2,1,2,2,2,2,3,1,3,5,3,3,2,3,3,2,3,2,4,3,4,3,4,3,3,3,4,3,4,3,3,3,3,4,3,4,3,3,2,3,3,2,2,3,3,3,3,3,35,19,29,34,33,27
2,3,2,2,2,1,2,2,2,3,2,3,3,3,2,3,3,3,3,2,3,4,4,2,2,2,3,3,3,3,1,2,3,3,3,2,2,3,2,3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,21,27,29,24,32,32
3,4,4,3,4,3,4,3,3,3,3,3,2,2,4,3,3,3,4,3,4,4,4,4,4,5,3,3,4,4,3,5,3,4,3,5,4,4,3,5,1,2,1,1,1,1,5,1,1,2,3,3,4,3,3,4,3,3,3,3,34,30,39,39,16,32
3,3,1,2,2,1,2,3,2,2,3,3,3,4,3,3,3,5,4,3,2,3,3,3,3,3,4,4,4,2,2,3,3,2,1,3,2,3,3,2,3,4,3,3,3,2,3,3,2,3,3,2,2,2,2,2,2,2,2,3,21,34,31,24,29,22
4,4,4,5,4,5,3,3,4,5,3,3,2,2,3,3,1,3,3,2,3,2,4,4,2,4,4,3,4,3,3,3,2,3,3,4,4,3,2,3,2,3,2,3,3,3,3,3,2,3,2,2,3,3,4,2,3,3,3,2,41,25,33,30,27,27
3,3,3,3,3,3,4,4,3,3,4,2,2,3,2,2,3,3,3,2,4,3,3,2,3,3,3,3,1,3,3,4,4,2,2,3,3,4,4,4,2,2,2,2,2,2,3,3,2,2,3,2,2,2,3,2,2,2,2,2,32,26,28,33,22,22
4,3,4,2,4,4,4,4,3,3,3,3,3,2,4,3,4,4,4,3,3,3,4,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,3,3,4,4,5,4,5,4,2,4,4,4,4,4,4,4,4,4,4,3,4,4,35,33,32,30,40,39
4,4,3,3,3,4,2,4,2,3,3,2,3,2,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,3,4,4,3,3,3,4,4,4,2,5,3,3,3,3,3,3,3,3,4,2,3,2,2,2,2,2,2,3,3,3,32,28,29,36,30,24
3,4,2,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,2,3,2,4,4,3,2,3,3,4,3,2,4,4,5,3,5,5,5,4,4,4,1,3,2,3,1,3,4,2,3,2,4,4,4,3,4,4,4,3,4,4,29,25,30,43,24,38
3,3,2,3,2,2,2,4,2,1,4,3,3,2,3,3,4,2,4,2,3,4,4,4,3,3,5,3,4,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,4,3,2,3,3,5,4,4,5,4,4,4,4,4,24,30,36,27,29,41
3,3,2,2,2,2,3,3,4,3,2,3,2,2,2,2,2,3,4,3,4,2,4,3,3,3,2,3,4,3,2,2,2,1,3,2,3,4,2,2,2,3,2,3,3,3,4,2,2,2,2,2,2,2,2,2,2,2,2,2,27,25,31,23,26,20
2,4,1,4,4,2,4,2,3,3,4,4,4,3,4,4,3,3,5,3,3,3,3,3,3,4,3,2,5,3,3,3,5,4,4,4,4,5,4,4,3,3,3,4,3,4,3,3,3,3,4,3,3,2,3,2,2,2,2,3,29,37,32,40,32,26
3,5,3,2,3,3,4,2,3,3,4,3,3,2,3,2,3,3,3,1,3,3,2,3,2,3,4,3,2,3,2,4,1,5,2,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,4,4,2,3,3,3,3,31,27,28,27,29,31
3,4,2,3,3,2,4,4,4,3,3,3,3,2,4,3,2,2,4,2,3,3,4,3,3,3,3,4,3,3,3,3,3,4,2,3,2,3,4,4,2,2,3,2,2,2,4,2,2,2,2,2,2,3,2,2,2,3,3,2,32,28,32,31,23,23
2,2,2,3,3,3,3,4,3,2,4,3,1,3,4,2,3,3,4,3,3,4,4,4,4,4,3,5,3,5,1,2,2,3,2,2,1,3,2,2,2,3,2,2,2,2,4,2,2,2,2,3,2,3,3,2,2,4,3,3,27,30,39,20,23,27
3,3,3,3,4,3,3,2,4,3,3,3,4,3,3,2,3,4,4,2,3,2,2,3,2,3,4,3,3,3,3,3,3,3,4,3,3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,31,31,28,30,30,23
2,4,3,3,4,2,2,2,3,3,2,2,2,3,2,3,2,3,3,2,3,1,2,2,2,2,2,1,2,3,3,3,4,3,3,4,2,2,4,2,2,3,2,3,2,3,4,2,2,2,5,5,5,4,5,5,5,5,5,5,28,24,20,30,25,49
2,4,3,3,3,2,1,3,2,2,4,4,3,3,3,4,3,4,4,4,2,2,3,1,3,2,2,3,2,2,4,4,5,3,4,4,4,3,4,4,2,3,1,2,2,3,4,2,2,2,4,5,3,4,5,4,4,5,4,5,25,36,22,39,23,43
3,2,4,2,3,3,3,4,3,3,3,3,2,2,2,2,4,4,3,4,3,2,3,3,3,3,2,4,3,2,4,4,3,3,3,4,3,3,4,3,2,2,1,3,2,2,4,2,2,2,3,2,4,3,3,3,3,3,4,4,30,29,28,34,22,32
3,4,3,2,3,5,4,3,3,3,4,4,4,4,4,3,4,4,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,5,4,4,4,4,4,2,4,4,4,3,3,2,2,3,3,3,2,3,3,33,38,30,29,39,27
2,2,2,3,1,2,1,1,3,3,3,2,3,3,3,3,3,3,2,4,3,3,3,3,1,3,2,4,2,1,2,3,3,2,2,2,3,3,2,2,3,3,3,2,3,2,3,1,2,2,3,4,4,3,4,4,3,3,4,3,20,29,25,24,24,35
3,3,2,3,3,2,3,3,3,3,5,3,2,4,3,4,3,5,3,4,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,4,5,3,2,2,3,3,2,3,2,2,2,3,2,2,2,2,4,3,2,2,2,28,36,26,32,24,24
3,4,3,4,4,3,4,3,4,4,2,2,3,2,2,3,2,2,2,2,2,3,3,3,2,3,3,3,4,3,4,3,3,4,3,4,3,3,4,3,2,4,3,3,3,3,3,4,3,2,2,2,3,3,3,3,3,3,3,3,36,22,29,34,30,28
2,3,2,3,3,3,3,1,3,3,4,4,2,3,4,4,5,5,4,4,2,3,3,3,2,2,3,4,2,3,3,3,4,2,3,3,3,4,3,2,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,26,39,27,30,33,30
3,3,3,3,3,5,2,4,3,3,3,3,3,3,3,3,2,3,4,3,3,3,4,3,3,3,3,3,3,3,3,2,4,3,2,2,5,4,2,3,4,4,4,4,4,4,2,5,5,4,4,4,3,4,4,4,3,3,3,4,32,30,31,30,40,36
3,4,3,4,4,4,3,2,3,3,2,2,3,1,1,2,2,3,1,4,2,3,2,3,3,3,2,4,2,1,3,4,5,4,5,4,4,4,5,4,3,3,3,3,2,3,3,3,2,3,3,3,3,4,4,3,3,3,3,3,33,21,25,42,28,32
4,4,3,3,3,4,3,3,4,4,3,2,3,2,4,3,2,3,3,2,3,5,2,3,2,2,3,1,4,1,4,4,3,3,5,4,4,3,3,4,4,4,5,5,4,4,2,4,4,4,3,3,2,4,4,3,3,3,4,3,35,27,26,37,40,32
4,4,4,4,5,5,4,4,4,4,2,4,2,2,3,3,3,4,3,3,3,3,3,3,2,3,3,3,4,4,3,3,3,5,3,3,2,4,3,3,4,4,4,4,3,4,2,4,4,4,2,3,4,3,3,2,3,3,3,3,42,29,31,32,37,29
2,2,2,3,3,2,3,2,2,2,4,3,1,3,3,3,3,3,3,4,3,3,3,3,4,3,4,4,2,3,3,3,4,2,3,2,3,3,3,2,3,3,3,3,3,4,4,3,3,3,2,3,2,2,2,1,2,2,2,1,23,30,32,28,32,19
3,5,3,3,5,3,3,4,4,4,2,3,2,3,2,3,2,2,2,3,4,3,3,3,3,3,3,3,2,2,3,4,4,4,5,4,3,4,5,4,3,3,3,3,3,2,4,2,2,3,2,2,2,2,2,3,2,3,2,2,37,24,29,40,28,22
4,3,4,4,4,4,3,4,4,2,4,3,4,3,4,3,4,4,4,4,2,4,3,3,4,3,4,3,4,2,2,2,2,2,2,2,2,3,2,3,4,4,4,4,4,4,2,3,4,4,3,3,2,2,4,3,2,3,3,3,36,37,32,22,37,28
3,4,4,4,5,4,4,4,4,4,3,4,3,3,4,3,3,4,3,2,4,3,4,3,4,3,3,4,3,3,3,5,5,4,3,3,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,3,4,40,32,34,43,30,36
4,3,3,4,3,4,4,3,5,3,3,3,4,3,4,3,2,4,3,3,2,1,3,3,2,2,3,3,3,3,1,3,1,3,3,3,4,3,2,2,2,2,2,3,2,2,4,2,2,3,2,2,2,3,2,2,2,2,2,3,36,32,25,25,24,22
2,4,3,3,3,3,4,2,4,2,3,3,3,3,3,3,3,3,4,2,5,3,2,3,3,2,2,4,3,2,3,2,2,3,4,3,3,3,3,3,4,4,4,4,4,4,2,3,4,4,3,2,3,3,3,2,3,2,2,3,30,30,29,29,37,26
3,4,3,3,2,3,3,3,4,3,2,3,4,4,3,4,4,4,3,3,4,3,4,4,2,3,4,3,5,4,4,4,4,5,3,3,3,4,2,3,2,3,2,3,3,2,4,2,2,2,3,3,4,2,4,4,3,4,3,3,31,34,36,35,25,33
1,2,2,1,3,1,2,1,3,1,3,3,4,3,3,3,3,4,3,2,1,1,2,2,2,2,2,3,2,2,2,3,3,3,3,4,3,2,3,3,2,2,2,3,3,2,4,2,2,2,3,3,4,4,4,4,3,3,3,4,17,31,19,29,24,35
2,3,3,2,3,2,2,2,3,3,3,3,4,3,4,4,3,3,4,5,4,3,4,3,2,3,4,2,3,3,3,3,3,4,3,4,3,3,2,3,3,3,3,3,2,2,4,2,3,3,2,3,2,1,2,2,1,2,1,3,25,36,31,31,28,19
2,2,2,2,1,2,2,2,3,1,3,2,2,3,3,2,3,4,2,3,2,3,2,3,3,3,1,2,3,2,2,3,2,2,4,3,2,3,3,4,3,2,3,3,3,2,3,3,3,3,2,3,3,2,1,3,2,3,3,2,19,27,24,28,28,24
5,5,4,5,5,3,4,4,4,3,4,3,4,3,3,3,3,3,4,5,3,4,3,2,3,3,4,2,3,4,4,5,3,4,4,3,4,4,3,4,3,3,4,4,4,4,3,4,4,3,2,2,2,2,1,1,2,2,2,2,42,35,31,38,36,18
3,3,3,3,3,1,3,4,3,3,3,3,2,2,2,2,2,3,3,1,3,2,4,3,3,3,3,3,2,3,2,1,3,4,2,3,2,3,3,2,2,2,2,1,1,1,4,1,1,1,3,3,4,4,3,3,3,3,3,2,29,23,29,25,16,31
3,5,2,3,4,3,2,4,4,3,3,2,2,2,2,2,4,3,3,3,3,5,4,4,4,4,4,4,3,2,3,4,3,4,3,4,3,3,4,4,1,1,1,2,1,1,5,1,1,1,3,4,4,3,3,4,3,3,3,4,33,26,37,35,15,34
3,3,3,2,2,1,3,3,3,3,3,2,3,4,3,3,2,2,2,2,5,3,4,5,4,3,4,3,5,4,3,3,3,3,4,3,3,4,4,4,3,4,3,4,3,3,4,3,3,2,2,4,2,3,4,3,2,3,3,3,26,26,40,34,32,29
2,3,1,2,2,2,1,2,3,2,3,4,3,4,5,4,3,4,4,5,2,4,3,3,3,4,3,3,3,3,2,3,3,3,3,5,2,3,3,3,2,3,3,2,2,2,4,3,3,2,4,4,4,4,5,4,4,4,4,5,20,39,31,30,26,42
2,2,2,2,3,4,3,3,3,2,2,3,3,3,3,3,2,4,2,3,4,4,5,5,4,4,4,5,4,4,3,4,3,3,3,3,3,2,2,2,2,3,2,2,2,2,3,2,2,2,3,4,4,4,4,4,4,3,4,3,26,28,43,28,22,37
4,3,2,4,4,4,3,3,4,3,2,4,3,3,4,3,3,4,4,3,2,3,3,3,1,3,2,4,3,3,3,3,3,3,4,3,2,4,2,2,3,2,3,2,2,2,3,2,2,2,2,2,4,3,4,3,3,2,3,3,34,33,27,29,23,29
4,2,3,2,3,3,3,3,2,3,2,4,3,4,3,3,2,4,4,2,3,3,3,3,3,2,3,4,2,4,3,2,2,2,2,2,2,3,2,1,4,5,5,5,5,5,2,4,5,5,2,1,1,1,2,1,1,2,1,2,28,31,30,21,45,14
2,3,2,2,2,2,3,3,3,2,2,2,2,2,1,3,2,2,4,4,3,3,3,2,1,3,3,4,3,4,3,3,2,4,4,4,4,5,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,24,24,29,34,31,28
3,4,4,3,4,3,4,4,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,3,3,4,4,4,4,4,3,4,4,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,2,2,35,32,36,32,30,24
3,4,3,3,4,3,4,3,4,4,3,3,4,3,3,3,4,4,5,2,3,5,3,3,1,4,2,3,1,4,4,4,3,3,3,2,2,3,4,2,3,4,3,4,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,35,34,29,30,32,12
1,1,3,3,3,3,2,4,3,2,3,3,5,4,4,3,4,3,4,4,3,3,2,2,2,3,3,4,3,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,4,3,3,3,4,3,2,2,2,3,2,2,2,3,3,25,37,27,24,32,24
3,4,4,5,4,4,5,5,4,3,4,4,3,3,5,3,4,4,4,4,3,3,3,4,2,2,3,3,2,3,3,3,5,3,4,4,4,3,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,41,38,28,36,32,29
4,4,4,3,4,4,2,4,4,5,2,3,3,2,3,2,2,3,3,3,3,3,2,2,4,3,3,4,3,3,2,3,2,4,3,4,5,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,38,26,30,34,30,28
3,3,3,3,3,4,4,3,4,4,3,3,3,2,3,2,2,2,3,2,3,2,3,3,4,4,3,4,4,3,2,3,3,4,4,3,4,4,3,2,3,3,2,2,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,1,34,25,33,32,28,21
3,3,3,3,4,4,2,3,4,4,3,3,3,3,4,3,4,4,4,4,2,3,3,2,2,2,3,3,3,3,2,3,4,3,3,4,3,2,3,3,4,3,3,5,4,3,2,3,4,3,3,4,4,3,5,4,3,3,4,4,33,35,26,30,34,37
3,2,3,3,3,3,2,3,3,3,4,2,3,3,3,4,3,4,3,2,2,3,4,3,3,3,4,2,3,2,3,3,3,4,3,3,2,3,3,3,2,3,2,2,2,2,4,2,2,2,2,1,2,1,2,2,2,2,1,2,28,31,29,30,23,17
4,3,3,4,4,3,4,4,4,4,2,3,4,4,3,3,3,2,3,4,3,2,3,4,4,3,2,3,2,3,5,4,4,4,4,3,5,4,4,3,2,2,2,2,2,1,4,2,2,2,2,2,2,2,2,2,1,2,1,2,37,31,29,40,21,18
4,4,4,3,3,3,3,3,4,3,2,2,2,2,2,2,3,4,3,2,3,4,3,3,4,4,3,3,4,4,3,4,4,4,3,3,2,3,3,4,4,3,4,4,4,4,2,4,4,4,3,3,2,3,3,3,2,3,3,2,34,24,35,33,37,27
2,3,3,3,3,4,4,4,3,3,3,3,4,3,2,2,1,2,3,3,2,4,4,3,3,3,2,3,3,2,4,1,2,4,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,4,3,2,32,26,29,24,29,27
3,4,3,4,3,3,2,3,3,3,4,3,3,3,4,3,3,3,2,3,4,3,4,4,2,3,4,3,3,4,3,2,3,3,3,4,2,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,4,4,3,3,3,3,3,3,31,31,34,28,27,32
4,4,3,3,4,4,2,3,4,5,3,2,3,2,3,3,4,2,3,2,3,4,4,3,4,4,3,4,4,3,2,4,4,4,3,5,3,3,5,4,3,4,3,4,4,4,2,4,3,3,2,3,2,2,3,3,3,3,3,3,36,27,36,37,34,27
3,3,2,3,3,3,3,2,2,3,3,3,3,3,4,2,3,4,2,3,2,2,3,2,3,2,2,2,1,2,2,1,2,2,2,3,1,2,2,1,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,4,3,27,30,21,18,32,32
3,2,3,3,2,4,3,2,2,3,2,3,2,2,2,3,3,2,3,3,3,4,4,3,3,3,3,3,4,2,3,4,4,4,3,4,4,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,2,2,2,3,2,4,27,25,32,35,28,26
2,3,3,3,3,3,3,3,3,3,1,1,2,2,2,2,3,3,3,3,1,4,3,3,2,3,2,2,4,3,3,2,2,3,3,2,2,2,4,4,3,3,2,3,2,3,3,2,2,3,1,2,2,2,2,2,2,2,2,2,29,22,27,27,26,19
2,3,3,3,4,3,3,2,3,3,4,3,3,3,3,4,3,4,4,2,2,4,4,4,2,3,3,3,3,4,3,3,3,3,3,3,2,2,3,1,4,5,4,4,4,4,2,4,4,4,2,3,2,3,3,3,3,3,2,4,29,33,32,26,39,28
3,4,4,4,4,3,2,4,3,3,4,2,3,3,3,2,4,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,4,4,4,3,3,3,4,3,3,3,2,3,3,2,4,3,3,2,3,3,2,3,3,2,2,3,2,2,34,30,25,34,28,25
3,3,2,2,3,3,2,3,4,2,2,4,2,4,3,3,3,4,3,2,4,4,3,4,4,4,3,4,2,5,3,3,3,4,3,3,2,3,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,27,30,37,29,31,29
3,5,4,5,3,4,3,2,3,4,2,2,3,1,3,2,1,3,3,3,3,5,4,4,4,3,3,4,3,3,3,3,4,3,3,2,2,4,3,2,3,2,2,3,2,3,3,3,3,3,2,3,2,3,2,2,2,2,2,2,36,23,36,29,27,22
4,4,3,2,4,4,2,3,3,4,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,2,2,3,1,3,3,4,3,3,3,3,3,4,2,3,3,2,3,3,2,2,4,2,2,2,3,3,2,3,3,2,2,3,3,3,33,31,24,31,25,27
1,2,1,2,2,2,2,2,3,2,4,3,3,3,3,3,3,4,4,5,3,4,3,2,2,3,2,3,2,2,2,2,2,4,3,2,4,3,2,2,2,2,2,1,2,2,4,2,1,1,2,2,2,2,1,1,1,1,2,2,19,35,26,26,19,16
3,3,3,2,3,3,3,2,3,1,3,4,4,4,4,4,3,4,5,4,5,3,3,3,5,2,4,3,3,4,3,3,3,4,4,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,2,3,2,2,1,2,2,2,2,3,26,39,35,32,38,21
3,4,3,3,2,3,2,1,4,2,3,4,4,4,4,4,4,4,4,5,3,2,2,3,1,3,3,2,2,3,3,3,2,4,2,3,4,3,4,2,4,4,4,4,4,5,2,4,3,4,4,4,3,4,4,3,3,3,4,4,27,40,24,30,38,36
4,4,3,4,4,3,4,4,4,4,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,2,2,2,2,1,2,2,1,5,2,2,1,3,2,3,3,3,3,4,3,4,4,38,33,30,31,20,32
1,2,2,3,2,2,3,2,2,3,3,3,2,3,2,2,4,3,4,2,3,3,3,3,3,3,3,2,3,3,1,2,3,1,2,1,2,2,2,1,2,2,3,3,3,4,3,3,3,3,2,4,3,3,3,2,3,3,3,3,22,28,29,17,29,29
4,3,4,3,4,4,4,4,3,4,4,3,3,3,4,4,3,4,3,4,4,4,3,3,3,2,4,3,3,3,2,3,4,3,2,2,2,4,2,2,3,4,3,3,3,3,3,3,4,4,3,2,3,3,3,3,3,3,3,2,37,35,32,26,33,28
2,3,2,2,4,4,2,3,3,3,3,2,3,2,3,3,3,4,4,3,2,3,1,3,4,3,2,4,2,2,3,4,3,4,3,4,3,3,3,3,2,2,1,2,1,1,4,1,1,2,3,3,3,3,4,4,4,3,3,4,28,30,26,33,17,34
1,1,1,1,1,1,2,3,2,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,1,4,3,1,1,2,3,1,2,1,3,2,2,4,4,4,4,4,4,3,3,4,4,2,3,2,3,3,3,3,3,2,3,14,23,31,18,38,27
3,3,3,3,3,4,2,2,3,2,2,2,1,2,1,2,2,2,3,2,4,5,3,3,4,4,4,3,3,4,2,3,3,3,2,3,2,3,3,2,1,2,1,2,2,2,4,2,2,2,3,3,3,4,4,3,4,3,4,3,28,19,37,26,20,34
3,4,4,4,3,4,1,3,4,2,5,4,3,3,4,4,4,4,4,4,4,4,3,2,2,3,2,3,3,3,4,3,2,2,3,3,3,4,3,4,3,3,3,3,3,3,4,3,2,3,4,5,4,4,5,4,4,4,5,5,32,39,29,31,30,44
3,3,4,3,2,3,4,3,3,2,3,2,2,3,4,3,3,3,3,4,2,2,3,2,2,2,2,2,2,3,3,3,3,4,2,4,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,4,3,3,30,30,22,30,28,28
3,4,4,4,4,4,4,5,4,4,3,3,2,3,3,3,3,4,4,3,2,3,4,3,3,3,4,4,4,2,3,4,4,4,4,5,4,5,4,4,2,3,3,3,2,2,4,2,3,2,3,3,3,3,4,2,3,3,3,3,40,31,32,41,26,30
