"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,2,2,2,1,2,2,2,2,3,3,3,3,4,4,3,3,4,4,3,3,4,4,4,4,4,4,5,5,4,3,4,2,5,4,2,3,4,2,4,3,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,20,34,41,33,32,31
2,2,2,2,2,2,3,3,3,2,3,2,2,4,4,4,3,4,3,4,3,4,4,2,4,2,2,3,4,4,3,2,3,2,2,2,2,3,3,2,3,2,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,1,23,33,32,24,24,19
2,2,2,3,2,1,3,2,2,3,2,1,3,2,2,2,2,3,2,3,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,4,2,2,2,2,3,2,2,2,2,4,2,2,2,3,3,3,3,3,2,3,4,3,3,22,22,26,28,23,30
3,4,4,3,3,4,3,3,4,2,4,2,3,3,3,3,3,4,3,4,2,2,2,1,1,1,3,1,2,1,4,3,3,4,3,4,4,5,3,3,3,3,2,3,4,3,3,2,4,2,2,3,4,3,3,3,3,3,3,3,33,32,16,36,29,30
3,4,3,3,3,3,2,3,4,3,3,2,2,2,2,3,2,3,2,4,1,2,2,1,1,2,1,3,2,2,2,2,4,3,3,3,3,4,2,2,3,4,4,4,3,4,2,3,4,4,3,3,3,3,2,2,3,3,3,2,31,25,17,28,35,27
2,3,2,3,3,2,2,4,2,2,3,2,3,2,2,3,2,1,4,3,3,2,4,3,3,4,3,2,3,3,4,3,3,4,3,3,4,4,4,3,2,1,2,2,2,1,4,2,3,2,4,2,2,1,2,2,2,2,2,3,25,25,30,35,21,22
2,2,2,1,1,1,2,1,3,2,3,2,3,3,3,3,3,3,3,4,4,3,4,3,2,3,4,2,5,3,3,4,4,3,3,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,1,2,2,1,1,2,17,30,33,35,30,16
3,5,4,4,4,4,4,4,5,4,2,3,3,3,3,3,4,5,3,2,3,3,4,3,4,2,3,3,3,3,4,4,5,4,5,4,4,5,5,4,4,5,4,4,4,4,2,4,5,5,2,2,2,3,2,3,2,2,3,2,41,31,31,44,41,23
4,4,2,3,5,3,4,4,4,4,3,3,4,3,4,3,3,3,3,4,3,3,3,2,3,3,2,3,2,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,1,2,2,2,2,2,37,33,27,32,30,18
3,4,2,3,2,2,4,2,3,2,2,4,3,4,4,1,4,4,5,4,4,3,4,3,3,3,4,3,3,3,5,5,5,3,5,3,4,5,3,4,3,3,3,4,3,3,3,3,3,3,2,2,2,2,1,2,2,1,2,2,27,35,33,42,31,18
4,5,4,4,3,3,4,3,4,4,1,2,2,2,3,3,3,3,1,1,3,2,3,4,3,3,4,3,3,2,4,4,5,4,5,3,5,5,4,4,2,2,2,2,2,3,4,3,2,2,3,2,3,1,3,3,2,3,2,2,38,21,30,43,24,24
4,2,3,2,2,3,2,2,3,3,4,2,2,2,4,3,4,3,3,4,2,2,4,3,4,3,4,4,3,2,4,4,3,4,3,3,3,3,2,2,2,2,3,2,2,3,3,2,3,2,2,1,1,2,2,2,2,2,2,1,26,31,31,31,24,17
4,4,4,3,4,5,4,4,3,3,3,2,2,4,2,4,3,4,3,3,4,4,4,4,4,4,4,4,4,3,4,4,3,4,3,4,3,3,4,3,2,3,3,3,2,2,3,3,3,2,3,2,2,2,2,2,2,2,2,3,38,30,39,35,26,22
1,3,3,3,3,2,4,3,4,3,4,4,2,4,3,3,2,4,4,3,2,4,3,4,5,3,5,3,2,4,4,4,4,4,3,4,4,3,3,3,3,3,3,2,4,3,3,3,3,3,2,2,1,2,2,2,2,1,2,1,29,33,35,36,30,17
2,3,3,2,3,3,4,3,2,3,2,2,3,3,3,2,3,1,2,4,3,3,4,4,5,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,4,5,4,4,3,3,4,4,2,2,2,2,2,3,2,3,3,3,28,25,36,29,38,24
4,3,3,2,2,2,2,4,4,4,2,3,3,4,2,1,3,3,3,2,3,3,2,2,3,2,3,2,3,2,3,3,4,4,3,3,3,3,3,3,2,3,2,3,2,3,3,2,2,3,3,3,4,4,3,3,3,4,3,3,30,26,25,32,25,33
3,3,3,2,3,2,2,3,3,3,3,4,3,4,4,4,3,3,4,4,3,3,2,3,2,3,3,2,3,3,4,3,4,4,4,3,4,4,4,4,4,4,4,5,5,4,1,4,4,4,2,2,2,2,2,2,1,2,3,2,27,36,27,38,39,20
4,3,4,3,2,3,3,3,4,4,2,3,3,3,4,3,3,3,4,3,3,3,4,3,3,3,2,3,3,4,4,4,4,2,4,4,3,4,4,3,3,3,2,2,3,2,3,2,3,2,2,2,2,2,2,3,2,2,2,2,33,31,31,36,25,21
4,4,2,3,4,4,4,4,4,2,3,3,3,3,3,2,4,2,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,3,4,3,4,4,3,2,3,3,3,3,3,3,3,4,3,3,2,2,2,2,2,3,3,3,3,35,29,26,33,30,25
2,2,2,2,2,2,2,3,3,1,2,3,3,4,2,4,3,2,4,4,3,4,3,3,3,4,3,3,2,3,2,4,3,2,2,3,3,4,3,3,2,3,4,4,4,4,2,3,3,4,2,1,1,2,1,1,1,1,2,2,21,31,31,29,33,14
3,4,4,3,4,3,4,4,4,4,2,2,2,3,3,2,3,5,3,4,2,2,4,3,1,1,2,2,3,3,3,2,2,2,4,4,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,1,2,1,2,2,2,2,2,1,37,29,23,29,25,17
3,3,2,2,2,2,3,3,3,2,3,4,4,2,3,5,3,5,4,5,3,3,4,3,4,3,4,2,4,4,3,2,3,2,3,2,4,3,2,2,4,3,3,3,3,4,3,3,4,3,3,2,3,2,2,3,3,3,2,3,25,38,34,26,33,26
2,2,2,3,3,2,3,2,3,2,1,2,1,1,2,2,3,2,1,2,3,3,3,3,4,2,3,3,3,3,3,3,3,1,3,2,3,2,3,3,2,2,3,2,2,2,3,2,3,3,3,2,2,2,2,2,3,2,2,2,24,17,30,26,24,22
4,4,4,3,5,3,4,4,3,4,3,3,3,3,2,2,3,3,2,3,4,4,4,3,3,4,3,4,3,2,4,5,3,4,4,4,5,5,4,4,4,3,4,3,4,4,3,3,4,3,3,2,2,2,2,2,2,2,2,2,38,27,34,42,35,21
3,4,4,3,4,4,3,4,4,4,2,3,3,3,4,2,3,3,2,2,3,4,4,3,3,2,3,4,3,3,4,3,3,5,4,4,3,4,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,37,27,32,36,30,28
2,2,2,2,4,3,2,2,3,3,2,3,2,3,3,2,2,2,2,2,1,2,2,1,1,1,2,3,1,1,3,3,3,3,3,3,3,4,4,3,1,1,1,1,1,1,5,1,1,1,4,3,3,4,3,3,3,4,3,4,25,23,15,32,14,34
3,3,2,2,2,2,3,1,3,2,4,3,3,4,5,3,4,5,4,4,3,3,3,3,4,2,3,3,3,1,3,3,4,4,2,3,3,4,2,3,2,4,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,23,39,28,31,29,29
3,3,2,2,2,2,3,2,3,2,3,3,2,4,3,2,3,2,2,4,3,4,4,2,4,4,3,3,5,3,3,2,3,2,4,1,2,3,2,3,3,3,3,3,3,4,3,3,3,3,2,2,2,3,2,3,2,3,3,2,24,28,35,25,31,24
2,2,2,2,2,2,1,2,2,2,3,3,4,4,3,2,4,3,3,3,3,3,4,2,2,1,2,3,2,3,3,3,3,3,2,2,4,3,2,2,3,4,3,3,4,3,3,3,3,3,3,2,2,2,3,2,2,3,3,3,19,32,25,27,32,25
5,3,3,3,3,2,2,3,3,3,2,3,3,3,3,2,2,3,2,4,3,3,4,3,4,3,3,1,2,3,4,3,3,5,4,4,4,3,4,4,1,2,2,3,2,2,3,2,3,2,2,2,2,3,2,2,3,3,2,2,30,27,29,38,22,23
4,4,3,4,3,4,3,5,3,4,2,2,3,1,4,2,2,3,2,4,2,3,3,3,2,3,1,3,2,2,3,3,4,3,3,3,1,3,2,3,2,2,2,2,2,2,4,2,2,2,3,2,1,2,2,2,2,2,2,2,37,25,24,28,22,20
3,4,2,4,2,3,5,3,4,4,3,3,4,3,3,3,3,1,3,3,3,4,4,4,3,3,5,4,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2,2,2,2,2,3,2,2,34,29,36,26,29,21
3,3,3,4,2,2,3,4,3,3,3,3,4,3,4,3,4,5,3,4,4,2,4,4,4,3,4,5,3,3,3,4,3,2,2,4,3,3,3,4,4,4,4,5,4,4,2,4,4,4,2,1,1,2,2,1,1,1,1,2,30,36,36,31,39,14
3,3,3,3,3,3,2,3,2,4,3,1,2,4,3,3,2,3,3,3,3,3,2,3,4,3,2,3,3,4,2,4,2,3,3,3,4,3,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,3,2,2,2,2,2,2,29,27,30,28,24,21
2,3,3,2,3,3,2,2,3,2,3,2,3,3,4,3,3,3,4,4,2,2,3,3,2,2,3,2,3,3,2,3,3,3,3,2,1,3,2,2,2,1,2,2,2,1,4,1,2,1,3,2,3,2,3,3,3,2,2,2,25,32,25,24,18,25
4,3,3,2,3,2,2,4,2,3,3,3,2,3,2,3,2,2,2,3,3,4,4,3,4,3,3,3,3,4,3,3,2,3,3,3,4,3,4,3,1,1,1,1,1,1,5,1,1,1,2,2,2,3,2,2,2,3,2,2,28,25,34,31,14,22
2,2,4,2,2,2,4,3,3,2,3,2,4,2,3,4,3,3,3,3,3,2,2,3,2,3,2,3,3,2,3,2,3,3,2,1,2,2,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,26,30,25,23,29,19
3,3,3,1,2,2,4,3,3,3,3,4,3,3,3,2,2,3,2,3,3,3,3,4,4,1,3,2,3,1,3,4,3,3,3,2,3,3,3,2,1,2,3,3,2,2,4,2,2,2,4,3,3,3,3,3,3,3,3,3,27,28,27,29,23,31
4,3,3,3,3,3,4,4,4,3,3,3,3,4,4,2,2,3,3,3,3,3,4,4,4,3,4,3,4,4,2,3,3,1,2,2,3,3,2,2,4,4,4,4,4,4,1,4,4,4,2,2,2,3,2,2,2,2,2,3,34,30,36,23,37,22
3,2,3,1,2,3,3,4,3,2,3,3,3,3,3,2,3,4,4,3,3,3,3,2,3,2,3,4,2,3,3,3,4,4,3,3,3,3,4,3,1,2,2,2,2,2,4,3,2,2,1,2,2,2,1,1,1,2,2,2,26,31,28,33,22,16
4,3,3,3,3,2,2,1,3,5,3,3,2,4,3,2,3,2,4,4,2,4,4,3,3,4,3,3,3,4,3,3,4,4,3,3,3,3,4,3,2,2,2,2,1,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,29,30,33,33,22,20
2,3,3,2,2,2,4,3,3,5,5,3,4,4,4,3,3,4,3,4,2,3,3,2,1,2,2,3,3,2,2,3,4,2,2,2,3,2,2,2,3,2,2,2,3,2,3,1,2,2,3,2,3,1,2,2,2,2,3,2,29,37,23,24,22,22
3,3,2,3,2,2,2,2,2,2,3,3,3,4,3,3,3,4,2,4,3,4,3,3,3,2,3,3,3,3,4,4,4,5,4,3,5,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,23,32,30,41,30,21
2,3,3,3,4,3,3,3,2,3,3,3,2,4,3,2,3,3,3,2,3,3,5,3,3,2,2,3,3,3,2,2,3,4,2,4,3,2,2,3,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,29,28,30,27,35,21
3,3,2,2,3,2,3,4,3,2,2,3,2,3,3,3,3,3,2,4,4,3,4,3,3,3,3,3,3,2,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,2,2,2,3,2,2,2,2,2,2,27,28,31,33,31,21
4,3,3,3,3,2,2,4,3,3,3,2,2,2,2,2,2,3,2,3,1,2,5,4,2,2,3,4,3,1,3,4,3,3,2,4,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,2,3,2,2,2,2,3,2,2,30,23,27,29,27,23
2,3,3,1,2,2,2,3,2,3,4,4,5,4,4,3,4,2,3,3,4,4,5,4,4,3,5,4,4,3,4,3,4,5,3,4,4,2,4,4,4,4,4,4,4,4,2,4,4,3,3,3,3,3,3,4,4,3,3,3,23,36,40,37,37,32
3,3,2,2,3,2,3,2,2,3,4,3,4,3,4,3,4,4,3,4,3,3,4,3,3,2,4,3,3,2,3,2,2,2,4,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,3,2,25,36,30,25,29,26
3,4,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,4,5,3,4,4,3,2,3,3,4,2,4,3,4,3,4,3,5,5,4,5,3,4,3,4,3,5,2,4,4,3,3,3,3,3,3,3,4,4,4,3,29,29,33,40,35,33
4,3,3,3,4,3,3,4,3,4,3,4,4,2,3,3,4,4,5,4,4,3,3,3,3,2,2,4,2,3,3,3,3,3,3,2,3,4,3,2,3,2,3,2,2,2,4,3,2,3,3,2,2,3,2,2,2,2,2,3,34,36,29,29,26,23
3,3,2,2,4,3,3,3,3,3,2,1,2,2,3,2,3,2,2,2,2,3,3,3,2,2,2,3,2,2,3,2,2,3,2,1,3,4,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,29,21,24,25,28,29
4,3,3,1,3,3,4,3,3,4,2,4,3,3,5,3,4,3,4,2,3,4,2,2,3,4,2,3,3,3,4,3,4,3,3,4,4,4,3,3,3,2,3,2,3,2,3,2,2,2,3,3,3,2,3,3,3,3,3,3,31,33,29,35,24,29
3,2,4,2,3,2,4,3,2,2,3,2,3,3,3,4,3,2,4,4,4,4,3,4,4,3,5,4,4,2,3,4,5,3,4,5,3,4,4,4,2,2,2,2,2,2,4,1,2,1,3,2,2,3,3,3,3,2,3,3,27,31,37,39,20,27
2,4,3,3,3,3,4,2,3,3,2,3,4,2,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,2,3,3,3,4,3,3,3,3,4,3,3,3,3,2,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,30,27,27,32,28,20
2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,4,3,3,3,2,2,4,2,3,3,3,4,3,3,3,1,4,3,3,2,3,2,2,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,20,23,28,30,25,21
3,3,3,4,3,3,3,2,3,4,2,3,4,2,2,2,3,3,3,1,3,3,4,4,4,3,3,3,2,2,3,3,4,4,4,3,3,4,2,4,2,3,3,3,2,3,3,2,3,3,3,2,3,2,2,3,3,2,3,3,31,25,31,34,27,26
2,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,4,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,4,3,4,5,4,4,2,4,4,4,3,2,3,3,3,3,3,4,3,2,29,30,29,30,38,29
4,4,3,3,4,3,4,4,3,4,4,3,4,3,5,3,4,2,3,4,3,3,3,4,4,4,4,3,4,2,3,3,4,3,2,4,4,3,3,3,3,4,4,4,4,4,3,3,4,3,2,1,2,2,2,2,2,1,2,2,36,35,34,32,36,18
2,4,2,2,3,3,4,2,4,3,3,2,2,2,3,3,4,4,3,3,3,4,3,2,3,3,3,2,2,2,4,3,4,4,4,3,4,5,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,3,29,29,27,38,31,32
3,3,2,3,3,3,2,4,3,2,3,3,2,4,4,4,3,3,2,3,2,3,4,3,2,2,2,3,3,2,4,3,4,4,4,4,3,4,3,3,3,3,3,4,3,2,4,3,3,3,2,2,2,2,2,2,2,3,2,3,28,31,26,36,31,22
4,2,3,5,2,2,3,2,4,4,3,3,2,3,4,4,3,2,3,4,3,2,3,2,2,1,3,4,2,1,3,2,3,2,2,2,2,3,3,2,4,3,4,3,4,4,3,4,4,4,4,3,4,3,3,3,3,4,4,4,31,31,23,24,37,35
3,2,1,3,3,3,1,2,2,2,3,3,3,3,4,4,4,4,5,3,2,3,3,2,2,2,2,3,3,3,3,2,3,3,3,4,5,3,3,3,2,2,2,2,2,2,3,2,2,3,3,2,3,2,3,3,3,3,3,2,22,36,25,32,22,27
2,4,3,1,2,3,2,2,3,2,3,3,3,3,4,2,3,3,3,3,2,4,3,2,4,3,3,2,3,3,2,2,3,3,3,2,2,2,2,1,4,3,4,4,4,4,3,3,3,4,1,1,2,1,1,1,1,1,2,1,24,30,29,22,36,12
4,4,3,4,3,3,3,4,3,5,3,3,3,2,4,4,4,3,4,4,1,2,4,1,2,2,2,2,1,2,3,3,4,3,3,3,3,4,2,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,36,34,19,32,32,32
4,3,3,2,3,3,2,1,3,3,3,3,3,2,2,2,3,3,2,2,1,2,2,1,1,2,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,2,4,3,4,4,5,4,4,5,5,5,5,5,27,25,16,30,33,46
4,5,3,3,2,3,2,3,4,3,2,3,3,2,3,3,3,3,5,3,3,3,3,2,3,2,1,3,3,1,3,3,3,4,3,5,4,3,3,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,3,4,3,4,3,4,32,30,24,35,37,33
3,3,3,3,3,4,3,3,5,4,4,4,4,3,4,5,3,5,5,4,3,4,3,3,4,3,2,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,5,4,4,4,2,4,4,4,2,1,2,2,1,1,1,1,2,1,34,41,32,31,39,14
3,3,2,2,2,2,3,4,3,3,2,4,4,2,3,3,3,4,4,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,4,5,3,4,4,4,5,4,4,4,5,4,2,5,4,4,1,1,2,1,2,2,2,3,2,2,27,32,27,36,41,18
4,4,3,4,3,3,4,3,4,3,1,3,3,3,2,3,2,4,2,3,4,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,2,4,4,4,2,2,2,2,2,2,2,2,2,2,35,26,30,32,33,20
4,3,2,2,3,3,3,2,2,3,2,3,2,4,5,3,3,3,4,2,2,2,3,2,2,2,3,2,1,2,4,2,4,3,2,4,3,3,3,3,3,4,3,3,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,4,27,31,21,31,33,31
4,3,3,2,2,2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,3,2,3,4,3,3,2,3,1,2,3,4,4,3,3,4,2,3,3,2,2,2,2,3,2,2,4,3,3,2,3,3,2,2,3,3,3,3,3,3,27,27,26,31,25,28
3,3,2,3,1,3,4,2,4,3,3,4,4,3,3,3,3,3,3,2,2,5,3,3,4,4,3,3,3,2,3,3,3,4,3,3,5,3,3,3,3,4,3,4,4,3,3,3,3,4,2,2,2,2,2,2,2,2,2,2,28,31,32,33,34,20
3,4,3,5,3,4,2,4,5,4,2,3,3,4,3,2,3,3,4,3,3,4,2,3,3,3,4,3,4,3,4,4,4,5,4,4,5,5,5,5,4,4,4,4,4,4,2,3,4,4,2,2,2,2,2,2,2,2,3,2,37,30,32,45,37,21
2,2,3,2,3,2,2,3,4,3,3,2,3,3,3,4,2,1,3,2,3,3,2,3,2,2,3,3,3,2,3,2,3,2,2,1,3,2,3,3,3,4,3,3,3,4,3,3,3,3,2,2,3,3,2,3,3,3,3,2,26,26,26,24,32,26
4,3,3,4,3,4,4,3,4,3,3,3,3,2,1,4,3,3,4,3,3,3,3,4,3,3,3,2,2,2,3,3,3,3,3,3,4,3,4,4,2,1,2,1,2,1,5,2,2,2,2,2,2,2,2,3,2,2,2,1,35,29,28,33,20,20
4,3,3,3,3,3,2,3,3,2,4,3,3,4,3,2,3,4,3,3,5,5,4,5,5,4,5,4,4,4,3,4,4,2,3,3,4,3,3,3,3,3,2,2,3,3,3,2,2,2,4,4,4,4,4,4,5,5,4,4,29,32,45,32,25,42
2,1,2,2,1,1,1,2,2,1,2,2,2,2,2,4,3,3,2,4,2,3,3,2,2,2,1,3,3,1,3,3,3,1,1,2,2,2,3,2,3,4,3,4,3,4,3,3,3,3,4,3,4,3,4,4,4,4,3,3,15,26,22,22,33,36
3,3,3,3,2,1,2,2,2,2,4,4,3,4,3,4,4,4,4,4,2,2,3,3,2,2,3,4,3,2,3,4,3,2,3,3,2,2,3,3,4,3,3,3,4,4,2,3,4,3,2,2,2,2,2,2,2,2,2,2,23,38,26,28,33,20
4,4,2,3,2,2,2,2,3,4,3,2,3,3,2,4,2,3,2,3,2,3,2,3,3,1,3,3,3,2,2,2,2,3,2,2,2,3,2,2,3,3,3,3,4,3,3,3,4,3,2,2,1,2,2,2,2,2,2,1,28,27,25,22,32,18
4,3,1,3,3,2,1,1,4,3,3,2,3,4,2,3,3,3,1,3,3,3,3,3,2,3,4,3,4,2,3,2,4,2,3,3,4,3,3,2,3,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,25,27,30,29,33,31
3,3,3,3,4,4,4,3,4,3,2,3,3,3,3,3,3,4,3,5,2,3,4,3,3,2,2,3,3,2,4,3,4,3,4,3,2,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,34,32,27,35,29,21
4,4,2,2,2,2,4,4,2,3,3,3,2,3,4,3,3,3,3,3,3,3,2,3,4,2,3,3,3,2,4,3,4,3,3,3,2,3,2,3,4,4,4,4,3,4,2,4,4,4,2,2,2,3,2,2,2,2,2,2,29,30,28,30,37,21
2,4,3,3,3,3,4,4,4,4,4,3,3,1,2,3,3,2,3,2,2,3,3,3,1,3,4,4,2,3,5,3,3,5,3,4,3,4,4,4,3,3,4,3,3,3,3,3,3,3,1,2,2,1,2,2,2,2,2,3,34,26,28,38,31,19
3,3,2,3,3,3,4,4,3,3,4,2,2,3,2,3,1,2,2,3,3,2,3,3,2,3,3,4,3,2,3,3,4,4,3,3,4,4,4,3,2,2,3,3,2,1,3,2,2,2,3,3,2,2,2,3,3,3,2,3,31,24,28,35,22,26
3,4,3,2,2,3,4,4,4,4,4,3,2,2,3,3,3,2,3,2,3,4,3,3,2,4,3,3,4,4,3,3,3,2,3,2,2,3,2,3,3,2,3,3,2,2,4,2,3,3,2,3,3,3,2,2,2,3,3,3,33,27,33,26,27,26
3,4,4,4,5,4,4,4,4,3,3,3,3,3,3,4,4,3,3,2,2,3,3,4,3,2,2,3,2,3,4,4,4,4,3,4,3,3,4,2,3,3,3,3,3,3,4,3,3,3,2,1,2,2,2,2,2,2,3,2,39,31,27,35,31,20
3,3,4,5,3,4,2,4,4,3,3,4,3,5,4,3,3,2,4,3,2,3,3,3,3,4,3,4,3,2,3,2,4,3,3,3,3,3,4,2,3,4,4,5,4,4,2,4,4,3,2,2,1,2,2,1,2,2,2,2,35,34,30,30,37,18
3,3,2,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,3,3,3,4,4,4,2,4,4,3,3,2,4,3,4,4,3,4,2,4,4,4,2,2,2,2,2,2,4,2,2,2,1,1,2,2,2,2,1,1,1,1,30,25,33,36,22,14
4,3,3,3,2,4,4,3,3,2,1,4,3,3,3,3,2,4,4,2,4,4,3,3,3,3,4,3,3,2,3,2,4,3,3,3,3,3,4,3,3,3,2,3,3,2,4,3,3,2,2,2,3,1,2,2,2,2,2,2,31,29,32,31,28,20
5,3,3,3,3,2,3,3,3,2,3,3,3,2,4,3,3,2,3,3,4,4,3,3,4,3,5,4,5,5,2,2,2,2,3,3,3,3,3,2,3,4,3,3,4,4,2,3,4,3,3,2,3,3,3,2,3,3,3,3,30,29,40,25,33,28
3,4,3,3,4,3,3,4,4,4,3,3,3,3,5,4,3,4,3,2,2,2,3,3,2,2,3,3,2,2,2,4,4,4,3,3,1,3,3,4,3,3,3,3,3,3,4,3,3,3,4,3,4,3,3,3,4,4,3,4,35,33,24,31,31,35
2,4,3,3,4,4,4,3,5,4,4,3,4,3,4,3,4,3,3,4,3,2,4,2,3,3,4,2,2,2,4,3,3,3,2,2,1,3,3,2,3,3,3,3,3,3,3,3,4,2,2,2,2,3,2,3,2,3,2,2,36,35,27,26,30,23
3,3,3,2,2,2,3,3,2,3,2,3,2,3,2,3,2,4,1,3,4,4,3,2,4,2,3,4,4,3,3,3,3,3,3,4,3,4,3,2,3,3,4,3,3,3,3,3,4,4,3,3,3,2,2,3,3,3,3,3,26,25,33,31,33,28
3,3,3,2,1,2,2,2,4,2,3,3,2,3,4,2,3,2,4,2,4,3,5,3,3,3,4,3,2,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,4,2,3,3,2,3,3,2,2,3,2,3,3,2,24,28,33,28,28,25
3,2,3,3,3,3,4,2,3,3,3,2,4,4,3,3,4,3,3,4,3,3,3,2,3,2,3,2,3,2,2,3,2,1,3,3,2,3,2,2,3,3,4,4,3,4,3,4,3,3,2,2,1,1,2,1,1,1,1,2,29,33,26,23,34,14
4,3,5,2,4,4,3,4,5,5,2,4,3,2,3,3,4,2,4,3,3,3,3,3,3,3,3,3,3,2,3,4,4,3,3,4,3,4,3,4,3,4,4,4,3,3,2,3,4,4,2,2,3,2,3,2,2,3,3,2,39,30,29,35,34,24
3,2,2,3,2,3,2,3,4,2,3,3,3,4,4,3,4,3,3,4,3,2,3,2,3,2,2,3,3,3,4,4,4,3,3,4,3,4,4,3,2,3,3,3,3,2,4,3,3,2,2,2,2,3,2,2,2,2,2,1,26,34,26,36,28,20
3,2,3,3,4,3,2,3,3,2,3,3,4,2,5,3,3,4,4,3,4,4,4,4,3,3,4,3,5,5,4,3,4,4,3,2,3,3,2,3,2,2,1,2,2,1,3,3,2,2,4,4,4,4,4,4,4,5,5,4,28,34,39,31,20,42
3,3,2,2,2,2,2,3,2,4,3,3,4,4,3,3,3,4,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,2,3,3,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,25,33,33,32,25,29
3,3,2,1,3,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,4,3,2,3,2,1,4,3,3,2,4,2,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,24,28,28,27,30,20
4,3,3,3,4,4,3,4,3,3,3,3,3,2,2,3,3,2,4,4,2,5,3,3,4,3,4,3,3,3,4,5,4,5,4,4,4,5,4,5,2,2,2,2,2,2,4,2,2,3,2,2,2,1,2,2,2,2,2,2,34,29,33,44,23,19
2,2,2,3,2,2,2,1,3,3,3,3,3,4,4,2,4,4,3,3,2,3,3,2,3,3,3,4,3,2,3,2,3,2,3,3,3,3,3,3,4,4,4,4,4,5,2,4,4,4,3,2,2,2,2,2,2,2,2,2,22,33,28,28,39,21
4,3,2,2,2,2,3,3,4,3,4,4,3,4,4,3,3,4,3,3,2,3,4,4,4,3,4,3,4,3,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,1,5,2,2,2,3,3,2,3,3,3,3,3,3,3,28,35,34,21,21,29
