"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,4,3,3,3,3,3,4,3,4,5,3,4,4,4,3,4,3,3,5,4,3,3,4,4,4,2,4,3,3,2,3,3,5,4,3,5,5,4,4,3,2,3,3,4,3,4,3,4,2,2,1,2,2,2,1,1,2,2,34,37,36,37,33,17
4,3,2,4,4,2,1,2,3,3,4,3,4,4,3,3,4,5,3,3,3,4,4,3,3,4,3,4,5,5,3,2,3,2,2,3,3,2,2,3,3,2,2,2,3,2,4,2,2,1,4,3,3,3,4,4,4,3,4,5,28,36,38,25,23,37
3,3,3,4,3,3,3,3,3,2,2,4,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,4,4,4,4,3,4,4,3,3,3,4,3,3,3,4,4,3,2,2,2,2,2,2,2,2,3,30,31,30,36,34,22
2,3,2,1,1,2,1,2,2,3,3,4,5,2,5,5,3,3,4,3,2,3,3,4,3,3,3,4,2,3,3,1,2,3,3,4,4,4,3,4,3,3,3,3,4,3,3,3,4,3,1,1,1,1,1,1,1,1,1,1,19,37,30,31,32,10
4,4,3,5,3,4,5,5,3,4,3,3,2,3,2,3,4,4,3,5,3,2,2,3,3,2,3,2,2,2,3,3,3,3,3,3,1,2,4,3,3,2,2,3,3,2,4,3,3,2,3,3,3,2,3,3,3,2,3,3,40,32,24,28,27,28
3,3,3,3,3,3,3,3,2,1,3,2,3,3,4,2,3,4,3,3,3,2,3,3,3,3,4,3,4,5,3,3,4,4,3,4,2,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,4,27,30,33,33,32,34
4,4,4,3,4,3,4,4,5,4,5,3,3,4,3,3,4,5,3,3,4,4,3,4,3,3,3,3,2,4,3,3,2,4,3,3,3,3,3,2,5,5,4,5,4,4,2,4,5,4,2,2,2,2,2,1,2,1,2,2,39,36,33,29,42,18
3,3,3,2,2,3,4,2,4,2,1,3,3,3,2,3,3,3,2,2,3,4,3,3,4,4,3,4,3,4,2,3,3,3,3,3,2,2,2,3,3,1,2,2,2,2,4,2,2,2,3,2,2,2,3,2,2,2,2,2,28,25,35,26,22,22
2,2,3,3,2,3,3,4,4,3,4,3,3,2,2,2,2,3,2,2,3,5,2,3,3,2,3,3,3,4,3,2,2,4,3,3,2,2,4,4,2,1,1,1,2,1,5,1,2,2,2,2,2,1,2,1,2,2,2,2,29,25,31,29,18,18
3,3,2,3,3,3,2,3,4,2,3,2,3,3,3,2,3,3,3,2,5,4,3,4,2,5,4,4,3,5,3,4,3,3,4,5,3,4,4,5,4,4,4,4,4,4,2,4,4,3,3,2,3,3,2,3,3,3,3,3,28,27,39,38,37,28
3,3,4,4,2,2,4,2,3,4,3,3,3,2,1,3,3,2,3,3,3,3,3,2,2,3,3,2,3,4,2,2,2,2,2,3,1,2,2,2,4,3,2,3,4,4,2,3,3,2,2,2,2,2,2,2,2,2,3,3,31,26,28,20,30,22
3,3,3,4,3,2,4,3,3,3,3,4,4,5,3,3,2,4,4,3,3,3,4,2,2,4,3,4,3,3,2,3,3,2,3,2,1,4,4,3,4,4,3,3,4,3,3,3,3,4,2,2,2,2,2,2,2,2,2,2,31,35,31,27,34,20
2,2,2,3,2,2,1,2,3,3,3,2,4,3,3,1,3,3,2,3,2,3,2,2,2,2,2,3,4,3,3,3,2,4,3,3,3,3,2,2,4,3,4,4,4,4,3,4,3,3,2,2,2,2,2,2,2,3,3,3,22,27,25,28,36,23
3,3,3,2,3,2,2,2,1,3,3,3,3,4,3,2,3,3,2,2,4,3,2,4,3,3,2,3,5,3,3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4,2,1,2,2,2,2,2,2,2,2,24,28,32,32,33,19
3,4,3,4,4,3,3,2,4,3,4,4,3,4,3,2,4,3,4,3,2,3,3,2,2,3,2,3,2,2,3,3,3,4,3,2,2,3,2,3,4,3,3,3,4,4,2,4,4,4,3,3,2,3,2,2,3,3,3,3,33,34,24,28,35,27
2,3,2,2,3,4,3,2,3,2,4,2,3,3,3,3,3,3,2,2,4,3,5,4,4,3,3,3,3,4,3,3,4,4,4,4,4,4,4,4,4,3,3,3,4,4,2,4,4,3,3,3,3,3,3,3,3,2,4,4,26,28,36,38,34,31
2,2,2,5,1,2,3,2,2,3,1,3,3,3,3,2,3,3,2,3,3,1,2,2,4,3,3,3,3,3,3,3,2,2,4,3,3,3,3,3,2,2,2,2,2,1,5,2,2,2,2,1,2,1,2,2,1,1,2,2,24,26,27,29,22,16
2,3,3,3,3,3,2,2,2,4,3,2,3,2,3,3,2,3,2,3,3,2,2,1,3,5,2,2,3,3,3,2,3,3,3,3,3,4,2,4,2,2,2,2,2,2,3,3,3,2,2,1,2,2,2,2,2,2,2,3,27,26,26,30,23,20
2,3,3,5,3,4,3,3,2,4,3,3,3,3,1,3,2,3,4,2,3,3,2,2,2,3,3,3,2,3,3,5,3,3,3,3,4,4,3,3,3,2,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,2,2,32,27,26,34,29,12
3,3,4,3,2,4,3,2,3,3,4,2,3,2,2,5,3,3,3,3,3,3,3,3,2,3,2,3,3,4,2,3,3,1,4,3,3,3,3,2,5,4,4,4,4,5,2,4,4,4,3,2,3,2,3,2,2,2,3,3,30,30,29,27,40,25
3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,4,3,5,2,3,3,2,3,4,2,2,3,3,4,5,4,5,5,3,3,5,3,2,3,4,3,2,4,3,3,2,3,2,2,2,1,2,2,2,2,2,26,30,29,40,29,20
3,4,4,5,3,4,3,3,3,3,4,4,5,4,3,4,5,2,4,4,3,3,3,3,3,3,2,4,3,3,2,3,2,2,3,3,1,1,3,2,5,4,3,4,4,5,2,4,4,4,2,2,2,2,2,2,2,1,2,1,35,39,30,22,39,18
3,3,3,3,2,3,2,3,2,3,4,2,3,2,1,1,2,2,3,2,2,4,3,4,3,3,2,3,3,3,1,2,2,1,3,3,1,2,1,2,4,4,3,4,4,3,2,4,4,4,3,3,2,3,3,3,3,3,3,4,27,22,30,18,36,30
3,3,3,3,2,3,4,3,3,2,3,3,2,3,4,3,4,2,2,3,2,3,3,3,3,3,3,2,2,3,3,2,2,3,4,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,2,2,2,2,3,2,29,29,27,30,28,21
3,2,4,4,3,3,2,2,3,3,3,1,1,2,4,3,2,2,2,3,3,2,3,2,2,2,2,3,1,3,3,5,3,3,4,2,3,2,3,3,3,3,4,4,4,3,2,3,4,4,2,2,2,2,2,2,2,2,2,2,29,23,23,31,34,20
4,3,3,2,3,3,4,5,4,3,5,4,4,4,4,4,4,4,3,3,3,4,3,4,3,4,2,4,3,3,2,4,2,2,2,2,2,3,3,2,3,4,3,4,3,3,3,3,3,3,2,1,1,1,2,2,2,1,2,3,34,39,33,24,32,17
3,2,2,3,2,2,3,3,3,3,2,3,2,3,3,2,3,2,2,2,3,4,2,2,2,4,2,2,3,4,2,2,2,3,3,4,2,4,4,3,2,2,2,3,3,1,4,3,3,2,2,2,1,2,1,2,1,1,2,1,26,24,28,29,25,15
4,3,3,3,4,4,3,3,4,2,5,4,4,4,5,4,5,4,5,2,3,3,2,3,3,3,2,2,2,3,2,2,3,3,3,3,2,3,3,2,3,3,3,3,4,3,3,3,4,3,2,2,1,2,2,2,2,2,2,2,33,42,26,26,32,19
3,2,3,3,2,3,5,3,4,4,4,4,4,3,4,3,3,5,3,4,3,4,3,3,3,1,1,2,2,2,2,3,2,3,3,2,4,2,3,3,5,4,4,5,4,3,2,4,4,4,2,2,2,2,2,1,2,1,2,2,32,37,24,27,39,18
3,2,4,3,3,4,4,4,4,5,2,3,3,2,2,4,3,2,2,2,3,3,3,2,3,3,2,4,4,4,2,3,3,3,3,2,3,2,4,3,3,3,2,3,3,2,4,3,3,2,2,2,1,2,2,2,1,2,2,2,36,25,31,28,28,18
2,2,2,3,3,3,2,3,3,3,2,2,3,2,3,2,2,2,3,2,4,3,2,2,3,3,2,2,2,3,3,4,2,3,2,3,2,3,2,4,4,3,4,3,4,4,2,3,4,3,2,2,2,2,2,2,2,2,1,2,26,23,26,28,34,19
3,3,3,3,3,4,2,3,3,3,3,2,3,3,2,3,3,3,4,3,3,4,3,3,3,3,3,3,4,4,2,5,3,3,3,3,3,3,4,3,3,2,2,3,3,3,4,3,3,3,3,3,2,2,3,2,3,2,3,2,30,29,33,32,29,25
2,3,3,2,4,3,3,2,3,3,3,3,2,3,3,3,4,3,4,3,3,3,2,2,3,3,3,2,2,3,3,5,3,3,4,4,2,3,4,4,2,2,1,2,2,2,4,2,2,2,3,2,2,1,2,2,2,2,2,3,28,31,26,35,21,21
4,4,4,3,3,4,4,3,4,4,3,2,3,2,2,3,2,3,3,2,3,4,3,3,4,4,2,3,2,3,2,3,3,2,2,3,3,3,3,2,2,2,2,2,3,1,5,2,2,2,2,1,1,1,2,2,1,1,1,2,37,25,31,26,23,14
3,3,2,4,3,3,4,4,3,3,3,3,4,4,3,2,3,3,3,3,4,2,2,2,3,3,2,3,2,3,2,2,3,3,3,3,2,3,2,2,4,3,4,3,3,4,3,3,4,3,2,3,2,2,2,2,2,2,2,3,32,31,26,25,34,22
3,3,4,5,3,3,3,4,4,3,2,1,2,2,2,2,3,3,3,2,4,3,2,3,2,3,4,3,4,3,2,2,2,4,2,2,1,3,1,2,2,2,2,3,2,3,4,2,2,2,2,2,2,2,2,2,2,2,2,3,35,22,31,21,24,21
3,2,3,3,2,2,2,3,3,4,4,3,3,2,3,4,3,3,3,2,4,4,4,4,3,3,4,3,3,3,1,4,4,3,4,4,3,2,4,4,2,1,2,2,3,2,4,2,2,1,2,2,3,2,2,2,2,1,2,2,27,30,35,33,21,20
3,3,3,5,3,4,3,4,3,3,4,4,3,4,3,3,4,4,5,3,4,3,2,3,3,3,1,3,2,3,4,4,3,4,4,4,4,4,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,34,37,27,37,29,27
4,3,4,4,4,3,4,3,3,5,3,2,3,3,4,5,3,3,4,3,5,2,4,3,4,4,4,4,5,5,4,3,3,4,4,4,4,3,2,4,3,3,3,4,4,4,2,4,3,4,3,2,2,3,3,3,3,3,3,3,37,33,40,35,34,28
3,3,4,3,4,4,4,3,3,4,3,2,3,3,3,3,3,3,2,2,2,3,4,3,2,2,3,3,3,2,2,3,2,4,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,2,1,2,2,3,35,27,27,25,30,19
3,2,3,2,3,5,4,3,4,4,2,3,4,4,4,4,2,3,3,4,3,3,2,2,4,3,4,2,4,3,2,2,2,3,2,2,3,3,2,2,3,3,3,3,3,4,3,3,3,3,2,2,2,1,2,1,1,2,2,2,33,33,30,23,31,17
3,3,3,3,3,3,3,2,2,2,3,4,3,3,4,3,2,4,4,4,3,4,3,3,4,2,4,3,2,4,4,2,5,4,4,4,2,3,2,4,3,3,3,4,3,3,2,3,3,3,2,2,1,1,2,2,1,1,1,2,27,34,32,34,30,15
3,2,3,4,3,3,2,3,4,4,4,3,2,4,2,3,4,3,4,2,3,4,2,3,3,2,1,2,1,3,3,5,4,4,4,3,3,4,3,4,4,4,4,4,4,4,2,4,4,4,3,3,3,2,3,3,3,3,3,4,31,31,24,37,38,30
3,3,3,4,3,2,2,2,2,3,2,3,4,3,2,2,2,3,1,2,3,4,2,2,3,2,4,3,3,3,4,3,2,2,4,4,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,2,2,3,27,24,29,30,28,26
3,2,2,3,3,2,1,3,2,2,3,5,3,3,3,3,3,2,3,5,3,3,2,2,3,3,3,3,1,3,3,4,4,3,3,3,3,4,3,3,2,2,2,3,2,2,4,2,3,2,3,1,2,1,2,1,1,1,1,2,23,33,26,33,24,15
3,4,3,3,4,3,3,3,3,4,4,4,4,3,4,3,4,4,3,3,5,4,4,4,3,4,2,3,4,4,2,2,2,2,2,2,1,3,3,2,3,3,2,2,2,3,4,3,3,3,3,2,2,2,3,2,2,2,3,3,33,36,37,21,28,24
4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,2,3,4,3,1,3,2,2,2,2,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,2,32,29,28,21,29,24
4,3,4,4,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,2,2,2,3,2,1,2,2,2,3,4,3,4,3,2,3,2,3,2,2,2,2,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,32,27,21,29,23,29
3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,2,3,2,2,2,3,4,3,2,3,3,3,3,3,5,3,4,4,3,4,3,2,3,4,3,4,2,3,3,3,3,4,3,3,2,2,1,1,1,2,2,2,1,2,2,28,24,32,33,30,16
2,3,3,4,2,3,3,4,4,4,4,4,2,4,3,3,4,3,4,4,3,4,3,3,3,4,3,3,3,3,3,4,4,4,3,4,4,4,3,3,3,3,2,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,32,35,32,36,28,20
3,3,3,4,3,3,3,4,4,4,4,4,3,5,4,3,2,3,3,3,4,3,3,2,4,3,3,4,3,4,2,2,1,2,3,4,2,3,3,3,3,2,2,2,2,1,4,2,2,1,2,2,3,2,2,2,2,2,3,3,34,34,33,25,21,23
2,1,4,3,2,4,2,3,2,4,3,3,2,2,2,3,2,3,1,2,3,5,3,3,2,3,4,3,3,4,1,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,4,2,1,1,2,3,2,2,2,3,2,2,3,3,27,23,33,22,20,24
3,2,3,3,2,4,2,2,4,3,3,5,5,4,3,4,4,4,4,3,5,3,2,3,4,4,3,2,3,3,3,2,2,4,3,3,2,3,1,4,5,4,4,4,5,4,2,4,4,4,2,2,2,2,2,3,2,2,3,3,28,39,32,27,40,23
3,3,3,3,3,3,2,3,3,3,4,1,2,3,2,3,3,3,2,1,1,2,2,3,2,3,3,2,2,3,3,4,4,3,4,5,3,4,4,2,3,2,2,3,3,2,4,2,2,2,2,1,2,2,2,2,2,2,2,1,29,24,23,36,25,18
2,2,2,2,3,3,2,3,3,1,2,2,2,3,1,3,2,3,3,3,3,4,2,3,3,2,2,2,2,3,3,2,2,3,3,3,1,2,2,2,2,1,2,2,2,2,4,2,2,2,3,3,3,2,2,3,3,3,3,2,23,24,26,23,21,27
3,3,4,4,2,3,4,4,3,5,3,2,2,2,1,4,3,3,1,3,4,3,3,3,4,3,2,4,3,4,4,3,2,4,4,4,2,3,4,3,4,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,35,24,33,33,32,21
3,2,4,3,4,3,3,3,4,3,2,2,2,3,2,1,3,3,2,2,3,5,3,3,3,2,2,3,3,4,3,4,4,4,5,3,3,4,3,4,4,3,3,3,4,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,32,22,31,37,32,28
2,2,2,1,1,2,3,2,3,3,2,2,1,2,2,3,3,2,1,3,5,3,3,3,3,3,4,4,4,4,3,4,2,3,4,4,4,4,4,4,4,2,2,3,3,2,3,3,2,2,2,2,1,1,1,2,2,1,2,2,21,21,36,36,26,16
2,3,1,3,1,2,4,2,2,2,5,3,5,3,4,3,4,3,4,3,3,3,2,4,3,4,3,3,2,3,3,4,3,3,3,4,3,3,3,4,4,4,3,4,4,3,3,4,4,4,2,2,2,2,2,2,2,2,2,2,22,37,30,33,37,20
3,3,4,4,3,3,3,3,4,2,3,3,4,4,4,4,3,4,4,2,4,4,3,4,3,4,2,4,4,4,3,3,3,4,4,4,2,3,2,3,4,3,3,3,3,3,3,3,3,4,3,2,3,2,2,3,2,2,2,3,32,35,36,31,32,24
2,2,2,4,3,4,2,3,3,3,2,4,3,4,3,2,2,3,2,3,4,3,2,2,3,3,3,3,4,4,2,3,3,3,4,3,2,4,3,3,4,4,4,3,3,3,2,4,3,3,3,2,2,2,3,2,3,2,2,3,28,28,31,30,33,24
3,3,2,4,2,3,3,2,2,2,3,4,3,4,4,3,3,4,4,3,2,2,3,3,3,2,3,4,2,3,3,2,3,4,3,4,2,3,4,3,5,5,5,5,5,5,1,5,5,5,2,2,2,2,2,2,2,2,3,3,26,35,27,31,46,22
4,3,4,3,3,4,4,3,2,3,4,3,3,3,2,4,4,3,3,3,3,3,3,3,3,3,1,4,4,4,3,2,2,3,4,3,3,3,2,4,5,4,4,4,4,4,2,4,4,4,2,2,3,3,3,2,3,2,2,2,33,32,31,29,39,24
4,5,3,4,2,4,3,4,4,4,2,3,4,3,3,3,3,4,3,2,4,3,2,3,3,3,3,2,2,3,3,2,3,2,4,3,2,2,2,2,3,1,1,2,2,1,5,2,2,2,2,2,2,2,2,2,2,2,2,3,37,30,28,25,21,21
3,3,3,4,3,3,4,3,3,4,4,2,3,3,2,3,3,4,3,2,4,3,4,2,4,3,3,4,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,33,29,31,29,28,29
4,3,4,3,2,2,4,4,5,3,4,4,3,4,4,3,5,4,4,2,4,4,3,3,3,3,2,3,4,3,3,2,3,2,2,2,3,3,3,4,4,4,4,4,4,4,2,4,3,4,2,2,2,2,2,2,2,2,2,2,34,37,32,27,37,20
3,2,3,3,2,3,4,3,4,3,4,3,3,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,4,3,2,2,2,2,3,2,3,4,4,3,4,4,4,2,4,3,3,2,3,3,2,2,2,2,3,3,3,30,28,35,26,35,25
3,3,3,4,3,4,3,3,4,4,5,3,4,3,3,3,3,2,3,2,3,4,2,2,3,2,4,4,2,3,2,3,2,3,2,2,2,2,2,4,3,3,2,3,4,2,3,3,3,3,4,3,4,3,3,3,3,3,4,4,34,31,29,24,29,34
1,2,3,3,1,3,3,2,2,2,4,5,4,4,3,3,3,3,3,4,3,3,4,1,3,2,3,2,2,3,3,3,3,3,4,3,2,3,2,2,5,5,5,5,5,5,1,5,5,5,2,2,2,3,2,3,3,3,3,3,22,36,26,28,46,26
2,2,2,2,3,2,2,1,3,2,4,3,3,4,3,4,4,4,4,4,3,2,3,4,3,3,4,4,3,3,3,3,3,3,4,5,3,3,4,4,3,2,2,3,2,2,4,3,3,3,2,2,1,2,1,1,2,1,2,2,21,37,32,35,27,16
4,3,3,4,2,3,3,2,4,3,4,3,3,3,3,2,4,3,4,3,2,3,2,2,2,3,2,3,1,2,3,2,2,3,3,3,1,2,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,3,31,32,22,24,29,27
2,2,2,3,2,4,2,3,3,4,4,3,4,3,3,2,4,3,3,4,4,4,3,3,2,3,4,3,3,4,3,3,4,3,5,4,5,4,5,4,3,3,2,3,3,2,3,3,3,3,2,2,2,2,3,2,2,2,2,3,27,33,33,40,28,22
3,2,3,5,3,4,3,2,3,2,3,3,2,3,3,3,3,4,3,3,3,3,4,3,2,2,3,3,5,2,3,5,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,3,30,30,30,32,29,22
2,2,2,3,2,3,2,2,4,3,5,4,2,4,4,3,5,4,3,2,4,2,3,3,4,3,3,4,3,4,4,4,4,4,5,4,3,4,3,4,4,3,2,4,3,2,4,3,3,3,2,1,1,1,2,2,2,2,3,1,25,36,33,39,31,17
2,3,4,3,3,5,3,3,3,3,3,4,4,2,4,4,3,3,3,2,3,3,2,2,3,1,3,1,2,2,3,2,2,2,4,2,2,2,1,2,3,3,2,2,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,32,32,22,22,28,21
4,4,5,4,4,4,5,4,5,5,3,4,3,4,5,3,2,4,4,3,3,3,3,3,2,4,2,3,3,3,3,3,3,2,3,3,2,2,2,2,4,3,3,4,4,3,2,3,4,3,3,3,2,2,2,2,2,3,3,3,44,35,29,25,33,25
3,3,4,3,3,3,4,3,3,3,4,3,5,3,3,3,4,3,3,3,3,2,2,2,3,3,3,4,3,2,2,3,2,2,2,2,2,3,2,3,3,3,4,4,4,3,2,3,4,3,2,3,3,2,3,3,4,2,3,2,32,34,27,23,33,27
2,2,2,5,2,3,2,3,2,3,5,3,3,3,4,3,2,3,3,4,2,2,3,3,2,4,3,3,2,3,2,5,1,3,3,3,1,2,2,4,3,4,4,3,4,3,2,4,4,3,2,2,2,1,2,2,2,2,2,2,26,33,27,26,34,19
3,3,3,4,3,3,4,3,4,4,3,2,3,2,2,3,2,3,2,3,4,3,2,2,2,2,2,3,3,3,4,2,4,3,4,5,4,4,2,4,3,3,3,3,4,3,3,3,3,3,3,2,2,3,3,3,2,3,3,2,34,25,26,36,31,26
3,3,3,2,2,4,3,3,3,4,3,5,4,4,4,3,3,4,5,3,4,5,3,3,4,4,3,3,4,4,2,3,3,2,2,2,3,3,3,3,3,4,4,3,4,3,2,4,4,4,2,3,1,2,2,2,2,2,2,3,30,38,37,26,35,21
3,3,2,2,2,2,4,2,3,3,4,3,2,3,3,2,4,2,2,4,3,3,3,3,4,4,3,3,4,3,3,3,4,4,4,4,3,2,3,2,4,3,4,4,4,3,2,3,4,4,2,2,3,2,2,2,2,2,2,3,26,29,33,32,35,22
2,3,2,2,3,2,2,4,3,3,2,3,3,3,3,3,2,2,2,2,4,4,2,3,3,3,4,3,4,4,4,4,3,3,5,3,3,4,4,3,3,3,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,26,25,34,36,29,21
4,4,3,3,3,3,2,3,3,4,3,4,3,2,2,3,3,3,3,4,3,4,4,4,3,3,4,3,4,4,3,3,2,3,3,3,3,2,3,2,2,2,2,1,2,2,4,2,2,1,2,1,2,1,2,2,2,1,2,2,32,30,36,27,20,17
3,2,3,2,2,2,2,3,3,3,5,4,3,3,2,2,4,3,4,3,3,2,2,2,3,2,2,2,4,4,2,5,4,3,4,4,3,4,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,25,33,26,34,29,26
4,2,3,3,2,2,3,4,3,3,4,3,4,4,4,3,3,4,4,2,4,3,3,4,3,3,4,3,2,3,1,2,3,2,3,3,4,3,2,3,4,4,4,4,4,4,2,4,4,4,2,2,2,2,2,2,2,1,2,2,29,35,32,26,38,19
3,3,4,4,3,2,2,3,2,2,4,3,4,3,3,3,3,3,2,3,2,4,2,2,4,3,2,3,2,4,3,4,3,3,4,3,2,2,3,3,3,3,3,4,4,3,2,4,4,3,2,1,1,2,2,2,2,1,2,1,28,31,28,30,33,16
4,4,3,4,4,5,5,4,4,4,5,4,4,5,4,5,2,3,4,3,5,2,4,4,3,5,2,3,4,4,2,2,2,2,3,3,1,3,2,3,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,41,39,36,23,31,30
2,3,3,3,2,2,2,2,2,2,2,2,3,2,2,3,4,2,4,3,3,4,2,3,2,2,3,2,3,3,3,4,3,4,3,4,4,4,1,3,3,3,3,3,4,2,3,4,3,3,2,2,2,2,1,2,1,2,2,2,23,27,27,33,31,18
3,2,3,3,2,2,4,2,4,4,2,1,3,3,2,3,1,3,2,4,2,3,3,3,4,3,1,4,5,4,4,4,4,4,4,4,3,3,3,2,2,1,1,2,2,1,5,2,2,2,2,2,2,2,2,2,2,2,2,3,29,24,32,35,20,21
2,3,3,2,3,3,1,3,3,2,4,3,3,4,4,3,3,3,4,2,3,4,1,2,3,3,3,3,2,4,3,4,4,3,4,3,2,3,1,2,4,3,3,3,3,3,3,4,3,3,3,2,2,2,2,3,2,2,2,2,25,33,28,29,32,22
3,3,4,2,2,5,3,3,3,3,4,2,2,3,3,2,3,3,3,3,4,3,4,2,3,3,3,3,3,4,3,4,3,3,4,4,3,3,4,4,2,2,2,2,3,2,4,3,2,2,2,3,3,3,3,3,3,3,3,3,31,28,32,35,24,29
2,2,3,3,2,2,2,2,2,3,4,2,3,3,2,3,3,2,3,5,3,2,2,2,2,3,2,3,2,3,2,3,4,4,3,3,4,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,2,3,3,23,30,24,31,28,25
4,3,2,2,3,3,3,3,2,4,3,3,3,4,3,3,1,4,3,2,4,4,3,3,5,3,2,4,5,5,1,4,3,3,2,3,3,3,2,3,3,2,2,2,3,3,4,3,2,3,2,2,2,2,2,3,3,2,3,3,29,29,38,27,27,24
3,3,3,4,3,4,3,4,3,3,4,4,3,3,3,3,2,3,3,3,3,4,2,2,3,2,2,2,2,3,2,2,2,2,3,2,1,2,2,3,3,2,2,2,2,2,4,2,2,2,4,3,3,3,3,3,3,3,3,4,33,31,25,21,23,32
3,4,3,4,3,4,4,2,3,4,4,3,3,3,2,3,3,4,3,3,5,3,3,2,2,3,3,4,2,3,2,3,2,2,3,3,3,2,3,2,3,2,3,2,3,2,3,3,2,3,3,3,2,2,2,2,2,2,3,3,34,31,30,25,26,24
3,4,4,4,4,3,5,3,5,5,3,2,4,3,3,3,2,4,2,2,1,4,2,3,3,2,3,3,2,2,3,2,3,3,3,4,2,4,3,3,3,3,2,3,4,3,3,3,3,3,4,2,3,3,3,3,3,3,3,4,40,28,25,30,30,31
2,2,3,2,4,3,2,3,3,4,3,5,2,3,2,3,4,4,3,2,4,3,2,2,4,4,3,3,3,3,3,3,2,4,4,3,4,2,3,4,4,4,3,4,4,4,3,4,4,4,2,2,2,2,2,1,2,1,2,2,28,31,31,32,38,18
3,3,3,3,2,4,4,3,4,2,3,3,4,3,4,3,4,4,3,3,4,4,3,4,3,4,3,3,3,5,4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,31,34,36,33,31,31
1,2,2,2,1,3,2,2,2,1,4,3,3,2,3,3,4,3,2,2,2,3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,1,3,2,2,2,3,2,3,3,2,3,2,2,3,2,2,2,2,2,2,2,3,18,29,31,28,24,22
3,3,4,3,4,5,3,3,4,3,3,3,3,2,3,3,2,3,3,3,3,2,2,2,2,3,2,3,3,4,3,3,2,2,2,2,1,2,2,3,2,2,1,3,3,2,4,2,2,2,2,2,2,2,2,2,3,2,3,2,35,28,26,22,23,22
3,4,4,4,4,5,4,3,4,3,4,3,4,4,3,3,4,3,3,3,2,3,2,2,3,3,3,1,2,4,3,3,3,2,3,2,2,2,3,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,3,2,2,2,3,3,38,34,25,25,28,25
3,3,4,4,3,2,1,3,2,2,3,3,3,3,3,4,2,2,3,1,3,3,4,3,3,4,3,4,4,4,2,5,3,3,4,3,3,4,4,3,3,2,2,2,2,2,3,2,3,2,1,2,2,1,2,1,1,1,2,2,27,27,35,34,23,15
3,2,3,4,2,3,2,4,3,3,3,3,3,3,2,3,3,2,3,4,2,3,4,1,2,3,2,2,2,2,2,3,4,4,4,2,3,4,3,4,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,2,2,1,3,2,29,29,23,33,31,20
