"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,2,3,2,3,3,2,3,4,4,2,1,2,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,5,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,28,26,29,37,30,29
2,2,2,3,3,5,4,3,2,2,3,3,3,3,3,5,3,3,4,4,4,3,2,2,3,3,2,2,3,3,4,2,2,2,4,2,4,2,4,3,4,5,5,4,4,4,1,5,5,4,3,3,3,3,3,4,4,2,3,3,28,34,27,29,41,31
2,2,2,3,2,2,2,2,2,3,3,2,2,3,3,2,4,3,3,3,4,4,3,4,4,3,3,5,3,4,4,4,5,3,4,3,3,2,4,4,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,2,22,28,37,36,29,26
3,3,3,2,2,3,3,2,3,2,4,5,4,5,3,5,5,4,5,3,3,3,3,4,3,3,3,3,2,3,4,3,4,3,2,3,2,2,4,3,3,4,3,3,3,2,3,2,3,3,3,3,3,3,4,2,3,3,3,3,26,43,30,30,29,30
4,4,3,5,3,4,4,4,2,3,2,3,2,3,3,3,3,4,2,3,3,3,3,2,3,3,2,3,3,3,4,1,2,1,2,1,3,2,2,2,2,3,2,3,3,3,4,2,2,2,3,3,3,2,3,3,3,4,3,4,36,28,28,20,26,31
2,2,2,2,3,2,2,2,2,2,3,4,2,4,2,4,3,3,3,3,3,3,2,4,2,2,1,3,2,2,3,3,2,3,3,3,3,4,2,2,4,3,4,3,3,4,3,3,3,3,3,3,3,4,3,3,4,3,3,3,21,31,24,28,33,32
3,2,3,2,1,2,3,3,2,3,3,3,1,4,3,3,3,4,4,2,3,3,4,3,3,3,3,4,2,3,3,3,3,3,2,3,2,2,3,2,4,3,4,4,5,4,2,4,4,4,3,3,2,3,3,3,3,2,2,3,24,30,31,26,38,27
3,3,2,3,1,2,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,4,5,2,2,3,3,2,3,3,2,3,2,2,5,4,4,4,4,4,2,4,4,4,2,1,1,2,2,2,2,2,2,2,24,29,29,25,39,18
3,2,2,3,4,2,4,2,2,2,2,3,1,3,3,3,4,3,3,3,2,1,2,3,3,3,3,3,4,4,3,3,3,3,3,3,4,4,4,2,4,4,4,3,4,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,26,28,28,32,34,26
4,3,3,4,4,4,4,5,4,4,4,3,4,3,4,3,3,4,3,4,3,3,3,5,2,3,2,4,2,3,3,2,4,3,2,2,3,3,3,3,4,4,3,4,3,3,3,4,3,3,2,2,2,2,2,2,3,3,2,2,39,35,30,28,34,22
3,2,2,2,4,3,2,2,3,2,3,3,3,3,4,2,3,4,3,3,2,2,3,3,3,3,3,3,4,2,2,4,4,3,3,3,4,4,4,4,4,5,4,5,4,5,2,4,4,4,2,2,2,2,2,3,2,3,2,2,25,31,28,35,41,22
2,3,3,2,2,2,2,4,4,3,3,3,3,2,3,3,4,4,2,2,3,3,2,4,2,4,4,4,2,3,4,4,4,3,4,3,3,4,4,3,3,3,4,3,4,4,2,3,3,3,4,3,3,3,3,3,4,4,4,4,27,29,31,36,32,35
2,3,3,2,2,3,2,3,2,2,3,2,3,3,4,4,3,4,3,1,3,2,3,3,3,3,2,3,3,4,4,5,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,4,3,3,3,3,3,3,2,3,2,3,3,3,24,30,29,41,32,28
2,3,3,2,2,2,3,3,3,3,2,2,4,3,3,3,3,4,3,4,3,3,3,2,3,2,3,3,3,4,4,5,4,4,3,3,3,3,3,3,5,5,5,5,5,5,1,5,5,5,3,3,3,4,4,3,3,3,3,3,26,31,29,35,46,32
3,3,3,3,2,3,3,3,3,4,4,3,3,4,3,4,5,5,5,3,3,3,3,3,3,2,1,4,2,2,2,2,1,3,1,3,2,3,2,2,4,4,5,4,4,4,1,5,4,4,3,3,3,3,3,3,3,2,3,2,30,39,26,21,39,28
2,4,4,3,4,4,3,2,3,2,3,3,4,4,3,3,3,4,3,3,3,2,3,2,4,3,2,3,4,3,5,4,5,4,4,3,4,3,4,4,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,31,33,29,40,28,27
3,3,4,4,5,3,4,4,4,3,2,3,2,3,2,4,4,4,2,2,3,4,4,4,4,4,4,4,4,4,3,3,3,2,3,3,2,3,3,3,2,3,2,3,2,2,4,2,2,2,4,4,4,4,4,4,4,4,4,4,37,28,39,28,24,40
2,3,3,3,3,2,3,3,2,3,2,3,4,3,2,3,4,4,3,3,3,2,2,3,2,2,4,3,3,2,5,4,4,4,4,4,4,4,4,3,3,3,2,2,3,3,4,3,3,3,2,2,3,2,2,2,1,2,1,2,27,31,26,40,29,19
2,2,2,2,3,3,2,2,1,2,3,4,3,3,3,4,2,4,3,3,4,3,2,3,4,3,2,3,5,3,3,4,5,3,2,4,3,3,3,3,4,3,5,4,4,4,2,4,4,3,2,1,2,2,2,2,2,2,3,2,21,32,32,33,37,20
4,3,3,3,2,3,3,2,3,2,2,2,4,3,4,3,4,2,3,4,2,1,2,2,2,2,2,2,3,3,4,4,3,3,4,4,3,3,4,3,4,3,3,3,4,3,3,3,3,3,2,2,3,2,2,2,3,3,2,2,28,31,21,35,32,23
3,2,2,2,4,2,4,2,2,3,2,2,3,3,1,3,3,2,2,3,3,2,2,4,3,3,2,3,2,4,3,2,2,3,2,3,4,4,3,2,3,3,3,3,3,4,3,3,3,3,2,2,3,2,2,2,2,2,3,3,26,24,28,28,31,23
4,3,2,3,3,4,3,3,3,1,2,3,2,3,3,4,4,2,4,3,4,4,3,4,3,4,3,3,3,5,3,4,4,2,3,3,3,2,3,3,4,4,4,4,4,4,2,4,4,4,2,2,2,3,2,2,2,3,3,2,29,30,36,30,38,23
3,4,3,2,2,4,3,2,3,2,3,4,4,2,3,3,4,4,3,3,2,1,3,3,3,3,3,2,3,3,1,1,3,2,3,1,1,4,2,3,3,4,3,4,3,3,3,4,3,3,5,4,5,5,4,5,5,5,5,4,28,33,26,21,33,47
4,4,3,4,5,3,3,2,3,3,2,3,4,2,1,4,3,4,3,2,3,3,1,4,3,4,4,3,4,3,3,4,4,3,3,3,4,4,4,4,2,2,2,2,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,2,34,28,32,36,23,27
3,3,3,2,3,3,2,2,1,2,3,4,4,3,4,4,3,4,5,2,3,2,3,3,3,3,3,3,4,3,2,2,2,2,3,3,3,4,3,2,4,4,3,4,4,4,2,4,4,2,2,2,1,3,2,2,2,3,3,2,24,36,30,26,35,22
1,2,2,2,3,2,2,2,2,2,3,3,3,4,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,4,2,2,2,2,4,3,4,4,3,4,2,4,3,3,2,2,3,2,2,3,2,3,3,2,20,32,29,25,34,24
3,3,3,3,3,2,3,3,3,3,4,2,4,4,3,4,4,4,3,3,2,1,3,2,2,3,2,3,3,2,3,4,2,3,3,3,3,3,5,3,3,4,4,4,4,4,2,4,4,3,3,3,3,4,3,3,4,4,4,4,29,35,23,32,36,35
3,1,3,2,3,3,2,2,2,2,2,2,2,2,1,3,2,2,3,3,3,3,3,2,4,3,3,4,4,4,3,3,3,3,2,2,3,2,3,3,1,2,2,1,2,2,4,2,1,1,3,3,4,3,2,3,3,3,3,3,23,22,33,27,18,30
1,2,2,1,4,2,3,3,1,2,3,1,3,2,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,4,5,5,4,5,5,5,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,21,27,30,48,28,29
3,3,5,4,4,3,4,4,5,4,2,2,2,3,1,2,3,2,2,4,4,4,5,3,4,4,3,3,4,4,5,4,4,4,3,3,3,5,4,4,3,3,3,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,39,23,38,39,29,27
1,3,3,2,2,1,2,3,1,1,4,2,3,2,1,3,3,2,4,3,4,3,3,4,4,3,3,3,3,4,4,4,4,4,3,2,4,2,3,4,3,3,4,3,4,4,2,3,4,3,4,3,4,4,3,3,4,4,3,3,19,27,34,34,33,35
2,2,2,2,1,2,3,1,1,2,3,3,2,4,3,3,3,3,3,2,2,2,2,2,2,2,3,2,3,3,2,5,4,3,4,4,3,4,4,4,3,4,3,3,3,4,3,4,3,4,4,3,3,3,3,3,3,3,3,3,18,29,23,37,34,31
2,3,4,2,3,3,3,3,3,2,2,1,2,2,2,3,2,3,4,2,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,2,3,3,2,2,3,3,4,3,2,2,3,2,3,2,3,2,3,3,3,3,28,23,32,30,27,27
2,3,3,2,4,4,3,3,2,3,4,2,3,3,3,4,3,5,4,4,2,2,2,3,2,3,3,3,4,3,3,1,3,3,3,3,3,3,3,2,3,4,3,2,3,3,3,3,3,3,2,2,2,1,2,2,2,2,2,2,29,35,27,27,30,19
2,2,3,3,3,3,3,2,3,4,3,3,2,3,3,4,3,3,3,3,4,4,3,4,3,4,4,4,3,4,4,3,4,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,2,2,4,4,4,5,3,4,3,3,4,3,28,30,37,33,27,37
3,3,3,4,3,3,4,4,3,4,2,3,3,3,2,4,3,4,3,3,3,2,3,3,2,3,3,3,4,3,2,2,3,3,2,3,2,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,2,34,30,29,24,28,26
2,3,3,3,3,3,3,3,2,3,2,3,4,2,3,4,3,4,4,3,4,4,3,4,3,3,3,4,5,3,3,5,4,4,3,4,3,4,4,3,4,4,4,4,4,4,2,4,4,3,2,2,2,2,2,2,2,2,2,2,28,32,36,37,37,20
3,3,3,3,2,3,3,2,3,3,3,4,2,4,3,4,3,3,3,3,3,2,2,3,3,3,3,3,4,3,2,4,5,2,3,3,3,3,4,4,3,3,4,4,3,4,3,3,3,4,3,3,3,4,3,3,4,3,3,3,28,32,29,33,34,32
2,4,3,3,3,4,4,3,3,4,2,2,2,3,2,3,4,3,3,3,4,2,2,3,3,3,2,2,4,4,2,3,2,3,3,2,3,3,3,3,4,4,4,4,5,4,1,4,4,3,2,2,2,3,2,2,3,2,2,2,33,27,29,27,37,22
2,4,3,3,3,3,3,3,4,3,3,4,4,4,3,3,4,5,4,4,4,3,3,3,5,3,5,3,3,3,3,4,3,3,2,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,2,31,38,35,29,31,22
2,3,2,2,3,2,3,3,2,3,3,3,3,2,2,2,2,3,2,3,3,3,2,3,4,4,3,2,3,4,2,2,3,2,2,1,2,3,2,2,4,4,4,4,3,4,2,4,4,3,3,1,2,2,3,2,2,3,2,2,25,25,31,21,36,22
3,2,2,2,3,2,3,3,3,2,3,2,3,3,3,4,3,4,3,2,2,2,2,4,2,2,3,2,1,3,2,3,2,2,3,3,4,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,4,2,3,3,3,3,3,2,25,30,23,29,29,29
3,1,2,2,2,1,1,2,2,1,5,5,4,3,4,4,4,5,4,2,3,4,3,3,4,4,3,4,3,4,3,2,3,3,3,3,3,3,4,2,3,3,3,3,3,2,4,3,3,2,4,3,3,4,3,4,4,4,4,3,17,40,35,29,29,36
2,3,2,3,4,3,3,2,3,3,2,3,2,2,3,3,3,3,1,3,3,2,3,3,3,3,3,3,4,3,3,4,3,3,3,4,2,2,4,3,3,3,3,3,3,3,3,3,3,2,2,3,4,3,3,3,3,3,3,3,28,25,30,31,29,30
1,3,3,2,1,3,2,1,1,2,4,2,2,4,2,3,3,4,4,3,3,2,2,3,2,2,3,3,3,3,4,4,4,4,3,3,4,4,3,4,2,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,2,3,2,2,19,31,26,37,27,25
3,3,3,3,4,3,3,3,4,1,3,3,2,2,2,2,2,2,2,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,2,2,3,2,3,4,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,30,23,27,27,31,27
3,2,4,3,2,3,3,3,2,2,1,2,2,3,2,4,3,4,3,4,3,4,4,2,3,3,3,4,3,4,3,3,4,1,2,3,3,3,3,2,4,3,3,3,4,4,2,4,4,3,3,3,3,3,3,4,3,3,3,3,27,28,33,27,34,31
3,3,3,3,5,2,4,3,2,2,4,3,2,3,4,4,4,4,3,3,2,1,2,3,2,2,2,2,2,2,4,3,2,3,3,3,3,2,3,3,4,4,4,4,4,4,2,4,4,4,4,4,4,3,4,5,4,4,4,4,30,34,20,29,38,40
1,3,2,3,3,3,3,3,2,4,3,3,2,4,3,3,3,4,3,4,2,2,3,2,2,2,1,2,3,3,4,3,4,2,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,4,2,3,3,3,3,2,27,32,22,31,30,28
2,3,4,3,2,3,3,3,3,2,2,2,3,3,3,2,3,3,2,2,4,3,4,3,4,3,3,3,4,5,4,4,3,4,4,4,3,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,4,3,4,28,25,36,38,30,34
2,3,4,3,4,3,3,3,3,3,3,2,2,2,3,2,3,4,2,2,3,3,5,3,3,3,4,3,2,3,3,1,2,2,2,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,4,4,5,3,3,3,3,3,3,31,25,32,24,27,34
3,3,3,3,2,4,3,4,3,3,3,2,3,1,3,2,3,2,2,1,4,3,4,3,4,3,3,4,3,4,2,4,3,4,3,2,3,3,3,4,3,3,3,4,3,3,3,3,2,2,3,4,3,3,3,3,3,3,4,3,31,22,35,31,29,32
3,3,3,4,4,5,4,4,4,2,3,3,5,3,3,5,3,3,4,5,4,2,3,1,3,3,3,3,3,3,4,3,4,3,2,2,3,3,3,3,4,4,4,3,4,4,3,4,4,4,2,2,1,2,2,2,2,2,2,2,36,37,28,30,38,19
2,2,2,3,4,2,3,1,2,2,3,2,3,5,2,3,4,4,3,3,2,3,3,3,3,2,2,3,3,3,3,3,4,4,3,3,3,3,2,3,4,4,4,4,4,4,3,4,3,4,3,3,3,4,2,3,3,4,3,4,23,32,27,31,38,32
5,3,3,4,4,4,3,3,2,3,4,3,4,5,3,3,3,4,3,3,3,3,4,4,4,3,3,4,3,4,2,3,2,3,3,2,3,4,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,3,2,3,3,3,3,2,34,35,35,28,23,25
2,2,3,3,3,2,2,2,3,2,2,3,4,3,3,4,3,3,4,3,3,3,2,2,3,3,4,3,3,3,4,4,3,2,3,3,4,3,4,3,4,4,4,3,3,4,2,4,3,3,3,3,2,4,2,2,3,3,3,3,24,32,29,33,34,28
4,4,2,2,2,3,3,3,3,3,3,3,4,5,3,3,3,5,4,3,4,3,4,3,2,4,4,4,4,3,3,3,4,2,3,2,4,3,4,2,4,3,3,3,3,4,2,3,3,3,3,3,3,3,2,3,3,4,3,4,29,36,35,30,31,31
4,4,4,4,4,3,4,5,3,4,2,3,2,3,3,3,4,2,2,3,5,4,4,4,3,5,4,4,5,5,3,4,4,2,4,2,3,2,2,2,3,3,3,3,4,4,3,3,3,3,5,5,5,5,4,5,4,5,5,5,39,27,43,28,32,48
2,2,2,2,3,2,2,5,3,2,3,3,4,3,3,4,4,4,3,4,3,4,1,3,4,3,3,2,4,3,1,3,4,2,4,3,4,4,5,5,3,3,2,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,2,3,25,35,30,35,28,26
3,2,2,2,2,3,3,1,3,2,3,4,3,4,4,4,3,4,3,3,3,4,3,3,3,4,5,4,5,4,3,3,2,2,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,4,2,3,3,2,3,3,23,35,38,28,29,28
3,2,3,2,4,3,3,3,2,2,3,2,3,2,3,2,2,4,3,3,2,2,3,3,2,1,2,1,2,2,2,4,4,4,3,3,4,3,3,3,4,4,3,4,3,4,2,3,3,3,4,4,4,4,3,4,3,4,4,4,27,27,20,33,33,38
3,3,3,3,2,3,3,2,1,1,3,2,3,2,1,2,3,3,2,2,2,1,3,3,1,1,2,2,3,2,3,4,4,3,4,3,4,4,3,3,4,4,3,4,4,3,2,4,3,4,3,3,3,4,3,4,4,3,3,3,24,23,20,35,35,33
1,2,2,3,2,2,3,3,2,3,4,3,4,3,3,3,3,3,4,3,4,2,3,2,3,4,4,4,3,3,3,2,3,2,2,2,2,1,3,1,4,4,4,3,3,3,3,3,4,3,1,1,1,1,1,1,1,1,1,1,23,33,32,21,34,10
2,3,2,2,3,4,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3,2,2,3,3,3,2,3,3,3,4,2,2,1,2,3,3,2,3,2,4,4,4,4,4,5,2,4,4,4,3,3,3,3,2,3,3,3,3,3,28,33,27,24,39,29
3,4,5,4,4,5,4,4,3,3,4,5,4,2,3,4,5,4,4,5,2,2,3,3,2,3,4,2,3,3,4,3,4,3,3,3,4,3,3,3,3,3,3,2,3,3,3,2,3,3,4,3,2,3,3,4,4,3,4,3,39,40,27,33,28,33
3,2,2,3,3,2,2,2,3,2,4,2,2,2,2,2,2,4,3,3,4,4,3,2,4,3,3,3,2,4,4,3,3,2,2,3,4,2,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,24,26,32,30,29,22
3,2,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,2,3,2,4,3,3,4,2,5,4,2,4,3,4,2,3,3,3,3,2,3,2,4,3,3,3,3,3,3,4,2,3,2,2,2,2,2,2,2,3,2,2,2,27,26,34,29,29,21
4,2,3,2,3,3,2,3,2,1,3,3,3,3,5,4,3,4,4,3,3,3,3,4,4,3,3,4,3,4,2,3,3,3,2,2,3,3,3,2,3,3,2,2,3,3,4,2,2,2,3,3,2,3,3,3,3,3,3,3,25,35,34,26,26,29
2,4,3,3,3,3,3,3,3,2,3,3,3,5,2,3,2,2,2,2,3,2,3,2,3,3,2,2,2,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,2,2,2,2,3,3,2,29,27,25,27,29,23
3,3,3,2,3,2,3,4,2,2,3,3,4,4,3,4,4,4,4,1,2,4,2,4,4,2,2,3,3,2,2,3,3,4,3,2,4,3,4,4,3,4,3,3,3,4,3,4,3,3,2,3,2,3,2,3,2,3,3,3,27,34,28,32,33,26
2,4,3,2,4,4,3,3,3,2,2,2,2,3,2,2,2,3,1,2,3,4,3,4,3,4,4,4,3,5,3,2,3,3,3,2,3,2,3,4,2,3,2,2,2,2,4,2,2,2,3,3,2,3,3,3,3,3,3,3,30,21,37,28,23,29
4,3,4,4,4,4,3,3,4,4,2,2,3,2,3,2,4,3,3,4,5,3,5,4,3,4,4,3,4,4,4,4,4,3,2,3,4,4,3,3,4,4,4,4,3,4,2,4,4,4,4,3,4,4,3,5,4,3,4,4,37,28,39,34,37,38
2,3,2,3,2,2,2,2,2,2,3,2,4,3,4,4,4,3,2,2,4,4,4,3,4,3,2,3,3,4,2,3,2,3,3,2,3,2,4,4,4,4,4,4,3,4,3,4,3,3,2,2,2,2,2,2,2,2,2,2,22,31,34,28,36,20
3,3,3,4,3,4,4,4,2,2,2,2,3,4,3,2,3,3,3,4,4,3,4,3,4,4,2,4,3,4,2,3,3,2,2,3,3,2,2,2,2,2,2,2,3,2,4,2,2,2,4,3,5,4,4,4,4,4,4,3,32,29,35,24,23,39
2,2,2,3,3,3,3,3,3,2,3,2,1,2,2,3,3,2,3,3,3,2,4,2,3,3,2,3,3,3,3,4,3,4,3,3,3,4,4,4,2,2,2,2,2,2,4,2,1,2,2,3,3,2,2,2,2,2,2,3,26,24,28,35,21,23
3,3,4,3,4,3,3,1,2,1,2,3,3,3,3,3,4,2,2,4,3,4,2,3,3,3,2,4,3,4,1,3,4,3,2,1,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,27,29,31,25,29,27
2,3,4,2,3,4,4,3,3,4,2,3,3,3,2,3,3,4,3,3,3,3,5,2,4,3,2,4,3,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,4,4,3,3,32,29,32,25,30,32
3,2,2,3,3,3,3,2,3,2,3,3,4,2,4,4,4,3,4,3,4,4,4,3,4,4,4,3,4,3,3,3,3,3,3,3,3,4,3,5,4,5,4,4,4,4,2,4,4,4,4,3,3,3,3,3,3,3,3,3,26,34,37,33,39,31
3,4,3,4,4,3,4,4,4,4,3,3,2,3,2,3,2,4,3,3,2,2,4,3,2,3,2,1,1,3,1,4,3,4,2,3,2,2,3,2,2,3,1,2,2,2,4,2,2,1,2,2,2,3,2,2,3,2,2,2,37,28,23,26,21,22
4,4,3,3,4,3,4,3,3,2,3,4,5,4,3,5,4,4,4,5,3,3,2,5,4,2,3,3,3,4,3,2,3,3,1,3,3,3,4,2,5,5,5,4,5,5,1,5,5,5,2,2,2,1,2,2,2,2,2,2,33,41,32,27,45,19
4,4,2,3,5,3,5,4,4,2,4,4,3,4,3,4,5,4,4,3,4,4,5,4,5,3,3,3,4,4,2,3,3,4,3,4,3,3,3,3,4,3,3,3,4,3,3,4,4,3,3,3,3,4,3,2,3,3,3,3,36,38,39,31,34,30
3,3,5,3,4,2,4,4,4,4,3,4,2,3,3,3,4,4,3,3,4,3,3,4,3,3,1,4,3,4,4,2,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,2,2,3,2,2,36,32,32,32,30,20
2,2,2,3,3,3,3,2,4,3,3,3,2,3,3,3,2,4,2,3,4,4,4,4,3,4,3,3,4,4,2,3,4,4,3,3,3,3,4,4,3,2,2,3,3,2,3,3,3,2,3,5,4,4,3,4,4,4,4,4,27,28,37,33,26,39
3,3,3,3,2,3,3,3,3,3,2,3,3,5,3,4,3,4,3,2,3,2,2,4,4,4,3,3,3,4,2,5,4,3,3,3,5,4,5,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,2,2,29,32,32,37,29,25
4,4,3,3,4,4,4,3,3,4,3,2,4,3,3,3,3,3,4,3,3,2,4,3,3,3,3,2,4,3,4,4,3,4,3,3,4,2,4,4,3,2,3,3,2,4,4,3,2,3,3,2,2,2,2,2,3,3,3,2,36,31,30,35,29,24
3,3,3,3,4,5,5,5,3,3,3,4,2,3,3,3,2,2,4,4,2,1,2,4,3,3,2,2,3,3,4,2,4,3,3,3,3,4,3,3,2,3,2,2,3,3,3,3,2,2,2,2,3,4,2,2,3,3,3,2,37,30,25,32,25,26
3,2,4,3,4,4,3,4,3,4,1,3,2,2,3,4,1,2,2,3,3,1,2,4,2,3,2,3,1,3,2,2,2,3,2,2,2,2,2,2,3,4,3,3,3,3,3,3,2,3,2,1,2,1,2,1,2,2,2,3,34,23,24,21,30,18
3,4,4,3,4,3,3,4,3,3,4,4,2,5,4,4,3,4,4,2,4,3,4,3,3,2,3,4,3,4,5,4,4,5,3,2,4,4,4,4,3,4,4,4,4,3,2,4,4,3,2,3,2,3,2,3,3,2,3,3,34,36,33,39,35,26
1,2,2,2,3,3,2,2,2,3,2,3,2,3,2,3,2,3,4,1,3,3,3,3,3,3,2,3,3,2,4,4,3,4,4,3,4,3,4,3,4,4,4,4,4,4,2,4,4,3,3,3,3,3,3,3,3,4,3,4,22,25,28,36,37,32
3,3,4,3,4,4,4,4,3,3,3,4,3,3,3,3,3,5,3,4,3,2,4,4,4,3,3,4,3,3,3,2,2,1,2,2,2,3,3,1,3,3,4,4,4,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,35,34,33,21,33,21
2,2,2,3,4,3,2,3,2,3,2,3,2,3,3,4,2,3,4,4,4,3,3,4,3,3,4,2,3,4,4,2,3,3,3,1,3,2,2,1,4,5,5,4,5,5,1,5,5,4,2,3,3,2,2,3,3,3,3,2,26,30,33,24,43,26
2,3,2,3,3,3,3,3,2,3,3,4,3,3,3,2,3,3,3,3,3,1,3,4,2,3,1,2,4,2,2,3,4,3,3,2,3,3,3,4,4,4,3,3,3,3,2,3,3,3,3,4,3,3,2,3,3,4,3,3,27,30,25,30,31,31
2,3,3,3,2,2,2,2,2,2,3,3,3,4,3,4,5,5,5,4,3,3,2,4,3,4,3,2,4,4,4,3,4,4,3,3,3,2,4,3,5,5,5,5,5,5,2,5,5,4,2,1,2,1,1,2,2,2,2,2,23,39,32,33,46,17
2,2,2,3,2,4,1,3,3,2,2,2,3,4,4,3,5,3,4,3,4,3,2,2,3,4,3,3,4,4,5,3,3,3,3,2,3,3,4,3,4,4,3,4,4,4,2,4,4,3,4,4,4,4,3,4,5,4,5,4,24,33,32,32,36,41
3,4,3,3,4,3,5,2,4,3,3,3,5,4,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,4,3,3,4,2,3,4,3,2,3,3,4,4,4,5,4,5,2,4,5,4,2,2,2,3,3,2,2,2,2,3,34,33,35,30,41,23
3,3,2,3,2,2,3,2,2,2,3,2,3,3,4,3,2,2,2,4,4,3,3,3,4,4,4,3,5,3,2,3,3,1,2,1,2,2,3,3,4,4,4,4,4,4,2,4,4,4,3,2,2,3,2,2,3,2,2,2,24,28,36,22,38,23
2,2,3,3,4,2,3,2,2,2,2,3,4,4,2,4,4,5,4,3,5,5,3,4,5,4,5,4,3,3,4,3,3,3,3,3,3,4,3,3,4,4,4,4,4,4,2,4,4,3,4,4,3,4,3,3,4,4,4,4,25,35,41,32,37,37
2,2,3,2,2,2,2,2,2,3,3,2,3,5,3,3,3,4,3,4,3,3,4,4,3,2,3,3,3,3,4,3,3,3,3,2,3,5,4,4,3,3,4,4,3,4,2,4,4,3,2,2,1,1,2,1,2,2,2,2,22,33,31,34,34,17
2,3,4,1,2,2,3,3,1,3,4,4,5,4,3,5,4,4,4,3,4,1,2,2,2,2,3,4,3,3,3,2,3,2,3,3,4,2,2,2,4,4,4,4,4,5,2,4,4,5,2,2,2,3,2,2,3,2,2,2,24,40,26,26,40,22
2,2,3,3,2,2,2,4,2,3,3,3,3,3,4,3,4,4,4,5,2,2,2,4,3,2,3,4,4,4,1,3,4,3,2,2,3,2,3,3,3,4,3,3,3,3,2,4,3,3,4,3,3,3,3,3,3,3,4,3,25,36,30,26,31,32
3,3,1,3,3,2,3,3,3,3,2,2,3,3,3,4,3,2,2,2,3,3,3,4,4,3,4,3,4,3,3,3,2,4,3,1,3,3,4,3,2,3,2,2,3,2,4,2,2,1,3,3,3,3,3,3,3,3,3,3,27,26,34,29,23,30
2,2,3,3,2,3,2,2,2,2,2,2,3,3,2,3,3,3,3,2,4,3,2,2,2,2,2,3,1,3,4,5,4,5,4,3,5,4,4,4,3,3,4,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,4,3,23,26,24,42,31,33
1,2,2,3,3,3,2,3,3,2,2,3,1,4,3,3,3,3,3,2,4,3,3,3,3,3,4,3,2,3,3,3,4,3,4,3,2,3,4,4,4,3,4,4,4,3,2,4,4,3,4,4,5,4,4,4,4,4,4,4,24,27,31,33,35,41
