"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,2,2,2,3,3,1,1,2,2,3,3,3,3,2,4,3,3,4,2,2,3,3,3,3,1,2,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,2,4,4,2,2,2,2,3,2,2,2,2,3,21,30,26,26,31,22
3,3,3,4,5,5,4,4,4,4,2,2,3,3,3,3,3,3,3,3,3,4,3,4,3,4,4,3,3,3,4,4,4,4,5,3,5,2,3,5,4,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,3,4,4,39,28,34,39,30,33
3,2,5,3,4,3,5,4,4,4,3,2,2,2,3,4,5,1,3,3,4,4,3,3,2,4,3,4,3,2,3,4,3,3,3,3,3,2,3,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,4,4,3,3,4,2,37,28,32,29,27,32
2,4,4,2,3,3,4,3,4,3,4,3,2,4,3,4,4,3,3,3,3,3,2,4,4,4,3,3,3,4,4,4,2,4,3,3,3,3,2,3,3,2,2,2,2,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,32,33,33,31,24,29
3,3,3,2,3,4,3,2,3,4,3,4,3,2,2,4,4,3,4,3,5,3,3,5,3,4,4,3,4,4,4,4,3,4,4,3,4,2,4,4,2,2,2,2,2,3,3,2,2,2,3,5,3,3,4,4,3,3,4,3,30,32,38,36,22,35
3,3,3,3,2,3,2,2,3,3,4,3,4,3,4,4,4,2,4,4,2,4,3,2,4,4,2,4,2,2,2,3,1,2,2,2,3,2,4,2,4,4,4,4,4,3,2,4,3,4,1,1,1,1,1,2,1,1,1,2,27,36,29,23,36,12
3,3,3,4,3,2,4,2,3,2,2,3,1,3,3,2,4,2,3,2,3,3,3,3,1,3,2,4,4,1,2,3,3,2,4,3,3,3,3,2,4,3,2,3,2,3,3,3,3,3,2,2,2,2,3,3,2,2,2,2,29,25,27,28,29,22
4,2,2,2,3,3,4,3,3,3,4,2,2,2,2,2,1,2,2,3,3,4,4,3,3,3,3,4,3,2,4,3,1,2,3,2,2,2,2,1,2,2,2,1,2,2,4,2,2,2,2,2,2,3,3,3,2,2,2,2,29,22,32,22,21,23
3,2,2,3,3,2,3,2,3,2,3,2,3,2,3,3,2,3,3,3,4,3,2,2,2,2,3,4,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,4,4,2,3,3,4,3,3,2,3,3,4,3,2,3,3,25,27,28,28,32,29
5,3,4,4,5,4,3,3,3,5,4,3,2,2,3,3,3,3,3,3,4,3,4,3,3,2,3,2,3,3,4,4,1,3,3,3,3,2,4,3,2,2,2,1,2,2,4,2,3,2,3,2,3,3,3,2,4,3,2,3,39,29,30,30,22,28
3,3,2,3,2,4,3,3,3,3,5,2,3,3,3,3,3,3,4,4,3,4,4,1,3,3,2,3,2,2,3,4,3,3,4,2,3,3,4,2,4,4,4,3,3,4,2,4,3,4,3,4,3,4,4,4,4,4,4,3,29,33,27,31,35,37
3,3,3,2,3,4,3,3,3,3,4,3,3,4,3,4,3,3,3,5,4,4,3,4,5,5,4,3,3,4,3,3,2,2,5,3,4,3,3,3,3,3,3,1,2,3,4,2,2,3,3,3,3,4,4,4,3,3,3,2,30,35,39,31,26,32
3,3,5,3,3,4,3,3,3,4,3,3,4,4,4,4,3,2,4,4,3,2,3,3,5,3,3,4,4,3,3,3,2,4,4,4,3,2,3,4,2,2,2,2,2,2,3,3,3,2,2,3,3,2,3,3,3,2,3,2,34,35,33,32,23,26
2,2,3,3,3,2,3,2,4,3,4,3,1,2,1,4,4,2,4,3,4,2,3,4,3,4,4,3,4,3,2,3,3,3,3,4,3,3,3,3,2,3,2,3,2,3,4,2,3,2,4,3,3,4,4,4,4,3,2,5,27,28,34,30,26,36
3,3,4,3,2,3,2,3,3,2,3,2,4,1,3,4,4,3,2,3,4,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,4,2,2,2,2,2,3,3,2,3,4,2,3,3,2,2,1,2,3,2,3,2,2,1,28,29,29,27,27,20
4,4,3,4,3,4,4,3,3,4,2,4,2,4,4,3,3,3,4,3,3,3,3,3,5,4,3,3,3,3,3,4,3,3,3,3,4,2,4,3,3,3,3,3,3,3,2,4,3,3,2,2,2,2,3,2,2,2,3,1,36,32,33,32,30,21
4,3,4,4,2,3,3,3,4,4,4,3,2,3,2,4,4,4,3,3,3,3,4,3,4,5,4,4,3,3,3,4,3,3,4,3,3,3,5,4,4,3,3,3,3,3,3,3,3,3,4,5,4,4,4,4,3,4,5,4,34,32,36,35,31,41
4,3,4,3,5,2,3,3,5,3,3,4,4,4,4,4,3,3,4,5,3,2,3,2,1,2,2,4,1,1,3,5,3,4,4,3,5,3,5,4,3,2,2,2,2,2,3,3,2,2,5,4,5,4,5,5,5,4,4,4,35,38,21,39,23,45
4,3,5,4,4,2,2,5,3,3,3,3,3,2,3,4,4,2,3,3,3,3,3,4,3,3,3,5,4,3,3,4,3,2,3,4,2,3,3,3,5,4,5,5,4,4,2,5,4,4,1,3,3,3,3,2,1,2,3,1,35,30,34,30,42,22
3,4,5,4,5,4,3,4,4,3,4,2,3,4,4,4,3,3,4,4,2,3,3,3,3,2,2,2,3,2,3,5,4,5,3,4,3,3,5,4,5,4,3,3,3,4,2,5,4,4,4,4,4,4,4,4,4,4,5,5,39,35,25,39,37,42
3,2,5,3,3,3,1,4,4,4,2,2,3,2,3,3,2,3,3,2,3,2,2,4,3,2,3,2,3,2,3,4,4,5,4,4,2,3,4,4,3,3,3,2,3,4,3,3,3,3,2,3,2,3,3,2,2,2,2,2,32,25,26,37,30,23
3,3,3,3,1,2,2,2,3,3,3,2,2,2,3,4,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,4,4,4,2,2,4,3,3,2,3,2,2,2,4,2,3,2,3,3,4,4,3,3,3,3,3,4,25,28,29,32,25,33
3,1,5,3,2,3,2,3,4,3,2,1,2,3,3,3,3,2,2,2,5,3,3,4,3,2,3,4,3,2,3,4,3,3,4,3,3,3,4,4,1,1,2,1,1,2,4,1,2,2,2,5,4,4,3,4,4,2,3,3,29,23,32,34,17,34
3,3,3,3,3,3,2,3,3,4,4,3,3,2,4,4,3,3,3,3,3,3,3,4,5,3,3,3,4,3,2,2,3,3,3,2,3,2,3,2,3,2,3,2,3,3,3,2,2,3,3,3,3,4,3,4,2,3,4,3,30,32,34,25,26,32
3,3,2,3,2,3,2,2,4,3,3,4,2,2,2,3,2,3,3,3,4,4,3,3,4,3,4,3,3,3,3,4,4,2,4,4,3,2,4,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,2,3,2,2,3,3,27,27,34,33,29,24
2,3,3,2,2,3,1,1,1,2,3,4,1,2,3,2,2,3,2,4,3,3,4,4,4,4,3,4,2,3,2,3,2,4,2,3,3,3,3,2,2,2,1,2,2,3,4,2,2,2,3,3,3,3,3,3,2,3,3,3,20,26,34,27,22,29
4,3,3,3,3,4,4,4,4,4,2,3,4,3,1,4,4,3,4,2,3,3,3,3,4,4,4,3,4,3,4,4,3,4,4,2,4,5,5,3,4,4,3,4,3,4,2,3,3,3,3,3,3,2,3,2,3,3,3,4,36,30,34,38,33,29
4,5,4,4,4,3,4,3,4,4,3,4,5,5,5,4,5,3,4,4,3,4,3,3,4,4,3,3,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,4,2,3,3,4,3,3,2,2,2,2,2,2,3,2,39,42,35,39,32,23
3,4,4,2,3,3,2,3,2,3,4,4,3,4,2,3,4,3,4,4,4,4,4,3,5,4,5,4,4,3,3,4,3,4,3,3,2,2,4,3,3,3,3,3,3,4,2,4,3,4,4,3,4,4,4,4,4,4,5,4,29,35,40,31,32,40
3,3,4,3,3,4,3,3,4,3,3,3,2,2,3,3,2,2,3,2,3,2,2,3,4,2,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4,4,3,4,4,4,2,5,4,4,2,3,2,2,3,2,3,2,2,2,33,25,28,33,38,23
4,4,3,3,4,4,4,3,4,5,3,3,3,3,3,4,3,3,4,3,3,3,3,3,2,2,3,4,3,3,4,4,3,3,4,4,4,2,2,4,5,4,4,4,4,4,2,4,4,4,3,4,3,3,4,4,3,3,4,3,38,32,29,34,39,34
2,3,4,3,4,3,2,3,3,2,4,4,4,4,4,4,4,4,4,5,3,3,4,3,4,3,2,4,3,4,3,3,4,3,4,4,4,3,4,3,4,3,4,4,3,4,2,4,4,4,2,2,2,3,3,3,2,2,3,2,29,41,33,35,36,24
2,1,2,3,3,3,1,3,3,2,3,3,2,2,3,3,3,2,2,2,3,4,3,2,4,3,3,4,3,3,3,4,4,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,2,2,23,25,32,35,30,22
2,3,3,3,2,3,5,4,4,3,5,4,4,3,3,4,5,4,4,5,3,3,3,3,3,2,3,2,2,2,2,2,3,4,2,3,3,3,2,3,2,2,2,3,2,2,4,3,3,2,3,3,3,3,4,3,3,3,3,3,32,41,26,27,25,31
2,4,4,4,2,3,4,4,4,2,3,3,3,2,4,3,3,3,4,3,5,2,4,5,4,3,4,4,4,4,4,4,3,4,3,4,3,3,5,3,2,2,2,3,2,2,3,2,3,2,3,2,3,3,3,2,2,2,3,2,33,31,39,36,23,25
3,3,3,3,4,3,3,3,3,4,1,2,2,1,2,3,2,1,3,3,4,2,4,4,4,4,3,1,3,3,4,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,4,2,32,20,32,29,22,30
4,4,4,3,4,3,4,4,5,4,3,2,2,1,2,2,1,1,3,2,3,4,4,3,3,4,4,3,4,4,4,4,4,4,5,3,4,3,5,5,4,3,3,3,3,3,3,4,3,3,2,2,2,2,2,3,2,2,3,3,39,19,36,41,32,23
2,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,2,3,2,4,4,3,3,2,3,4,3,2,4,3,3,1,3,3,4,4,3,3,2,4,4,4,3,4,4,2,4,4,4,4,3,3,3,4,3,3,3,4,4,29,30,32,29,37,34
3,3,4,3,2,4,3,3,4,4,4,4,3,5,3,5,5,3,4,5,3,3,3,2,3,4,3,3,4,4,3,3,4,3,3,2,4,2,3,3,4,4,4,3,3,5,2,4,5,4,3,2,2,2,3,3,3,3,3,3,33,41,32,30,38,27
4,3,3,3,3,5,3,4,4,4,4,4,3,2,2,3,4,2,2,3,3,3,4,3,4,4,4,4,3,4,2,3,2,2,2,1,3,1,3,2,4,3,2,2,3,2,3,4,3,3,2,3,3,3,3,3,2,3,3,2,36,29,36,21,29,27
3,3,3,3,2,3,3,3,4,3,4,3,3,3,3,3,3,3,4,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,30,32,26,28,30,31
4,3,4,3,3,5,3,4,3,4,3,2,2,4,2,3,3,3,3,3,2,2,2,4,2,2,2,3,2,1,4,4,2,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,5,4,4,5,4,4,4,4,5,5,36,28,22,32,30,44
4,3,3,3,5,4,1,4,4,4,3,3,1,2,3,4,3,2,3,2,5,2,3,3,3,3,3,3,4,2,3,3,3,3,2,1,3,3,4,3,4,3,4,3,3,4,3,4,4,3,3,3,2,3,3,3,3,3,4,3,35,26,31,28,35,30
3,4,2,2,3,3,3,4,2,2,3,3,3,2,3,3,3,2,3,3,3,1,3,3,2,3,2,2,2,3,3,3,2,4,3,4,3,3,3,3,5,4,2,4,4,4,2,3,4,4,3,3,2,3,2,3,2,2,3,2,28,28,24,31,36,25
3,3,4,3,5,3,2,3,3,3,3,3,2,2,3,3,2,2,3,4,3,3,3,4,4,4,3,5,3,3,3,3,1,4,3,3,3,2,3,2,4,3,3,4,3,4,2,4,4,4,2,3,2,2,3,3,4,2,2,3,32,27,35,27,35,26
4,3,3,3,3,4,2,2,3,2,2,3,1,3,2,3,2,2,3,3,2,2,3,1,3,2,3,4,2,2,4,4,3,4,3,3,3,2,3,2,4,3,3,3,2,3,2,3,4,3,3,3,2,3,4,3,3,3,3,3,29,24,24,31,30,30
2,3,3,3,1,3,2,1,2,1,3,1,3,3,3,3,2,2,4,3,3,4,4,4,3,4,4,4,3,4,2,2,2,2,3,1,2,1,3,1,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,2,3,1,21,27,37,19,29,24
3,3,4,4,4,3,5,4,4,4,2,3,2,3,2,2,3,2,3,3,4,1,4,2,4,3,4,3,4,3,2,2,3,2,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,2,3,1,2,2,2,1,1,1,1,38,25,32,22,31,16
3,3,4,3,3,4,3,4,4,4,3,3,2,2,3,5,4,3,3,4,3,3,2,3,2,3,2,4,2,2,4,4,3,4,5,3,4,2,4,3,5,3,3,4,3,4,3,4,3,3,3,3,3,4,3,4,3,4,3,3,35,32,26,36,35,33
4,4,3,3,3,2,3,3,3,3,2,4,3,2,3,3,2,2,3,3,4,3,3,4,2,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,4,3,3,3,3,2,3,3,4,2,3,2,2,2,3,3,2,3,3,31,27,32,29,32,25
4,4,4,4,3,4,3,3,3,4,3,4,4,3,3,4,4,3,4,3,3,3,1,2,3,3,1,3,3,2,3,3,3,4,4,3,3,1,3,3,3,3,2,3,3,3,3,3,2,3,4,4,3,4,4,4,4,4,4,3,36,35,24,30,28,38
2,3,5,3,2,4,2,4,3,5,2,2,4,4,3,4,2,2,3,3,3,3,3,2,3,3,2,2,2,2,3,4,4,3,3,4,5,2,3,2,3,2,2,3,3,3,3,2,3,3,5,4,4,4,4,4,3,4,5,4,33,29,25,33,27,41
2,1,3,1,3,2,3,3,3,3,4,4,3,4,2,3,4,3,3,2,3,3,4,2,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,1,3,3,3,3,3,4,3,4,3,3,2,3,3,3,3,4,2,3,3,3,24,32,30,22,32,29
4,4,4,3,3,3,4,3,3,2,3,4,2,1,3,4,4,3,4,2,2,3,2,2,2,4,3,3,2,2,4,3,2,3,4,3,4,3,3,3,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,4,2,3,3,4,33,30,25,32,22,31
3,3,3,3,4,5,1,3,5,4,4,3,3,3,4,2,5,3,4,3,3,1,4,3,3,3,4,4,4,2,3,4,3,4,4,3,4,3,4,3,4,4,3,3,4,4,2,4,4,4,3,3,3,4,3,3,2,3,3,3,34,34,31,35,36,30
2,2,3,4,3,3,3,2,5,4,4,2,3,4,3,3,3,3,4,4,2,2,3,2,3,2,3,3,2,3,2,3,2,4,4,3,3,3,4,3,4,3,3,2,2,3,3,2,3,3,1,3,3,2,2,3,2,2,3,2,31,33,25,31,28,23
1,3,2,3,2,3,2,2,3,2,2,3,2,3,3,2,3,3,3,3,3,2,3,2,2,3,2,3,3,3,1,2,3,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,23,27,26,23,30,31
2,2,4,4,4,2,2,2,3,2,4,4,4,3,5,4,4,2,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,27,37,32,27,29,30
3,4,3,3,3,2,3,4,4,4,3,1,2,1,3,3,2,3,3,3,4,4,4,5,4,5,5,4,5,4,2,3,2,3,2,3,2,1,3,2,3,2,2,2,2,2,3,3,3,2,5,4,4,4,4,4,3,4,5,4,33,24,44,23,24,41
3,4,4,4,3,3,2,4,4,4,3,3,3,3,3,3,3,1,3,3,3,2,2,2,3,4,3,3,2,2,4,4,3,4,3,4,4,3,5,4,3,3,3,3,3,4,2,3,4,4,2,3,1,2,2,2,2,2,1,2,35,28,26,38,32,19
3,3,3,2,3,4,3,3,3,2,3,2,2,1,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,4,3,2,2,3,2,4,3,2,2,3,4,2,2,2,2,2,4,1,2,2,2,2,2,1,2,2,1,1,2,2,29,24,30,26,23,17
4,3,4,4,4,4,3,4,4,4,4,3,3,3,3,3,4,4,4,3,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,3,4,2,4,3,4,4,3,4,4,4,2,4,4,4,4,3,3,3,3,3,2,3,3,4,38,34,38,35,37,31
3,3,4,2,2,3,1,3,2,3,2,1,3,4,2,3,4,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,4,3,2,3,3,3,4,3,4,3,3,3,4,3,3,4,4,4,4,3,4,3,4,4,4,26,28,27,30,33,38
3,3,4,3,4,4,2,3,3,2,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,2,2,3,2,3,3,2,3,2,3,4,1,3,3,4,3,3,3,3,3,2,4,3,4,2,2,2,2,2,2,2,2,3,3,31,28,25,27,32,22
3,3,4,3,3,4,4,4,3,3,3,4,4,3,4,4,3,2,4,2,4,2,4,4,4,5,4,4,3,3,3,4,4,3,4,4,4,3,4,4,4,4,4,5,4,5,1,4,4,4,3,3,2,3,3,4,2,2,3,2,34,33,37,37,39,27
4,2,2,3,4,3,2,3,2,1,3,5,2,4,3,3,4,3,4,3,2,2,3,4,3,3,3,3,4,1,3,4,3,3,4,4,3,2,4,3,3,3,3,2,2,3,3,2,3,2,2,2,2,2,2,2,1,2,2,1,26,34,28,33,26,18
3,2,3,3,1,3,3,3,3,3,4,3,3,4,2,4,4,3,4,4,4,4,3,3,4,4,3,3,2,3,3,4,3,3,3,3,3,3,3,3,4,3,3,4,3,3,3,4,4,3,3,4,3,4,4,4,3,4,4,4,27,35,33,31,34,37
3,2,3,2,2,3,3,3,3,2,2,4,3,2,2,3,2,1,3,3,2,2,2,2,2,2,2,3,3,3,2,3,2,3,3,3,3,2,3,1,2,2,1,1,2,3,4,2,3,2,4,4,3,4,3,3,3,3,4,3,26,25,23,25,22,34
4,3,2,3,3,3,2,2,3,2,3,3,3,4,4,4,5,3,3,3,3,2,3,4,4,3,3,3,3,3,2,3,2,2,2,4,2,2,2,2,5,4,4,4,4,4,2,4,4,4,4,4,4,3,3,3,4,3,3,2,27,35,31,23,39,33
3,3,3,3,3,3,3,3,3,3,4,5,4,4,4,3,4,3,4,3,5,3,5,5,5,5,4,5,4,5,3,3,3,3,3,3,3,2,3,3,3,2,2,2,2,3,3,2,2,2,5,5,5,5,5,5,5,5,5,5,30,38,46,29,23,50
3,3,3,2,3,3,3,3,3,4,3,3,2,3,3,4,2,4,4,3,3,3,4,4,3,3,4,4,2,4,3,4,3,2,4,2,3,3,4,3,4,3,3,3,3,4,3,2,3,3,2,3,3,3,3,3,3,2,2,2,30,31,34,31,31,26
3,3,3,3,4,3,4,4,3,4,3,2,3,3,3,3,4,3,4,3,2,3,3,3,2,3,3,2,3,3,3,4,2,2,4,3,3,2,4,2,4,3,3,3,3,3,3,4,3,3,2,2,3,2,2,2,2,2,2,2,34,31,27,29,32,21
2,3,4,3,2,4,3,3,4,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,4,3,2,3,2,2,2,3,3,3,4,4,4,2,3,3,2,2,2,2,2,2,4,3,2,2,2,3,3,4,3,3,3,3,3,3,31,28,27,31,23,30
3,5,4,4,4,4,4,4,3,5,3,3,3,5,3,4,3,3,4,3,4,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,4,2,4,3,3,3,3,3,2,4,3,3,4,3,2,2,2,3,3,3,3,2,3,3,40,34,32,30,31,26
3,4,4,3,4,1,3,3,2,3,2,2,1,2,3,2,2,2,2,3,2,3,3,2,2,2,3,3,2,1,4,3,3,3,4,4,3,3,3,2,3,3,4,3,3,3,3,3,4,3,2,3,3,3,2,2,3,3,3,3,30,21,23,32,32,27
3,3,3,3,3,3,3,3,4,3,3,4,3,4,3,4,2,3,4,3,3,2,2,2,2,2,2,3,2,2,3,3,2,4,3,3,2,2,2,3,3,3,3,2,2,4,3,3,3,3,3,4,4,4,4,4,3,4,4,4,31,33,22,27,29,38
4,3,4,3,2,4,2,4,2,4,4,3,3,2,2,3,2,3,3,2,2,2,3,2,3,2,2,3,2,2,4,3,2,3,4,3,3,3,3,2,3,2,2,2,2,2,5,1,2,2,3,3,3,3,3,2,2,2,2,2,32,27,23,30,23,25
4,4,4,3,3,4,2,4,4,3,4,4,3,3,3,4,3,3,4,4,4,4,3,4,3,3,4,3,3,2,3,3,3,4,3,4,3,3,3,4,3,3,3,2,3,3,3,3,2,3,4,3,3,3,3,3,3,2,3,3,35,35,33,33,28,30
4,2,3,3,3,2,3,2,2,3,3,4,3,4,3,3,4,3,3,3,3,3,4,3,2,3,4,4,3,2,3,3,2,3,2,3,2,1,2,3,4,3,3,4,3,4,3,4,3,3,3,3,4,3,3,3,3,3,3,3,27,33,31,24,34,31
3,2,4,3,2,3,1,2,4,4,4,3,3,4,4,4,5,3,4,5,4,2,3,3,3,2,4,3,4,3,4,3,3,4,3,4,2,3,3,2,5,4,3,4,4,4,2,4,4,4,3,3,3,2,3,3,2,3,3,3,28,39,31,31,38,28
1,2,3,3,2,3,3,3,3,2,3,3,4,3,3,4,3,3,3,4,3,3,4,5,4,3,3,3,3,3,3,4,4,3,3,2,3,2,4,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,4,4,3,25,33,34,31,26,32
2,2,2,2,3,3,2,4,2,2,3,3,4,2,3,3,3,3,3,4,4,2,2,3,2,2,4,3,3,3,3,4,2,3,3,3,4,2,3,3,1,2,2,2,2,1,4,2,2,2,3,3,3,3,3,3,3,3,4,4,24,31,28,30,20,32
3,3,3,4,4,3,2,4,3,4,4,3,3,4,4,4,4,3,4,4,3,4,3,3,3,5,4,4,3,2,3,2,2,3,2,3,2,2,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,4,33,37,34,23,29,29
2,1,3,3,3,3,2,3,3,4,3,4,3,2,4,4,3,4,3,4,3,2,4,3,3,2,3,3,2,3,3,2,1,2,2,3,3,1,3,2,4,3,3,3,3,4,2,3,3,3,3,4,4,3,3,3,3,3,3,3,27,34,28,22,31,32
4,4,3,4,4,3,2,3,4,4,4,3,3,3,4,4,2,3,3,2,3,2,3,3,3,3,4,4,3,2,3,5,3,4,4,3,3,3,4,3,3,3,2,3,2,3,3,3,4,3,2,3,3,2,3,3,3,2,2,3,35,31,30,35,29,26
4,4,2,2,5,4,4,2,3,4,4,2,1,3,2,3,2,2,4,2,2,2,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,3,2,2,2,4,1,2,2,3,3,3,3,3,2,3,3,3,3,34,25,29,23,22,29
4,5,4,4,3,4,3,5,3,5,3,2,3,2,2,3,4,2,3,2,3,2,3,3,4,4,3,3,3,2,2,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,4,2,2,2,3,3,4,3,3,3,2,4,3,3,40,26,30,28,22,31
3,3,4,4,3,4,4,4,3,4,3,2,3,2,2,3,2,2,4,3,2,3,3,3,4,4,3,3,3,3,3,4,1,3,2,2,3,3,3,3,2,2,3,3,2,3,4,2,2,2,3,2,2,2,2,2,2,2,3,2,36,26,31,27,25,22
3,2,5,4,3,4,3,4,4,3,2,3,2,3,3,3,3,3,4,3,4,3,3,3,3,4,3,4,5,3,4,3,3,3,4,3,3,2,3,3,3,2,2,3,2,3,3,3,3,3,2,2,2,3,3,3,2,3,3,2,35,29,35,31,27,25
3,4,3,3,2,3,4,4,4,3,2,3,3,3,2,3,2,3,4,3,3,3,3,1,3,4,3,2,3,3,3,2,3,4,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,4,4,3,4,3,3,4,33,28,28,28,28,34
2,3,4,4,2,2,3,3,2,3,2,4,1,2,3,3,2,2,3,2,2,2,3,2,3,2,2,2,2,2,4,4,3,4,4,3,3,3,4,4,3,3,2,3,2,3,3,2,2,3,2,2,2,2,3,3,3,2,3,3,28,24,22,36,26,25
5,3,4,4,3,3,2,5,5,4,3,4,4,3,3,3,3,3,3,3,4,3,3,4,4,2,2,3,2,2,4,5,3,3,5,5,3,4,5,5,4,4,4,5,4,4,1,5,5,5,3,4,3,3,4,3,3,3,3,2,38,32,29,42,41,31
2,3,3,3,3,3,3,2,2,3,3,2,3,3,3,5,3,3,4,4,3,2,4,3,2,3,2,3,3,3,3,3,3,3,3,4,3,2,3,3,4,3,4,3,4,3,2,4,4,4,4,4,4,4,4,4,3,3,3,4,27,33,28,30,35,37
3,3,4,2,3,4,3,3,3,2,3,4,3,3,3,3,1,2,4,3,3,3,3,4,4,4,3,3,3,3,4,5,4,3,4,5,5,3,4,3,3,2,3,2,3,4,3,3,3,3,3,3,3,3,4,3,2,3,3,3,30,29,33,40,29,30
3,3,3,3,2,2,2,2,3,3,2,3,2,2,2,3,2,2,3,3,2,2,3,2,2,2,3,2,2,2,3,3,2,3,3,2,2,2,3,2,3,2,3,3,2,2,3,2,3,3,2,2,3,2,3,2,1,2,3,2,26,24,22,25,26,22
4,4,4,3,4,3,4,4,4,2,2,1,3,3,2,3,3,2,3,2,2,3,2,3,2,2,2,3,2,3,3,2,3,2,3,2,3,2,2,2,2,2,2,3,2,2,4,2,2,2,4,3,5,4,5,5,4,4,5,3,36,24,24,24,23,42
2,2,3,4,3,3,3,4,4,3,2,2,2,2,2,3,2,3,3,3,4,3,4,2,4,4,3,3,2,3,5,4,4,4,5,4,4,4,4,4,3,2,2,2,2,2,4,2,3,2,2,3,2,2,2,2,2,1,2,2,31,24,32,42,24,20
2,3,2,2,2,4,2,3,4,4,2,3,2,2,1,3,3,3,3,4,2,3,3,2,3,3,2,3,3,3,4,4,4,4,5,3,4,3,4,4,3,3,4,3,3,3,2,2,3,3,3,4,3,4,4,4,4,4,4,3,28,26,27,39,29,37
2,2,3,2,3,3,4,2,3,1,3,3,3,3,2,3,4,3,3,3,2,4,4,3,4,3,3,3,5,3,4,4,2,3,3,2,3,2,4,2,5,5,4,4,5,5,1,4,5,5,2,4,3,2,3,4,2,2,3,2,25,30,34,29,43,27
3,4,4,4,3,5,4,4,4,4,3,3,2,3,2,3,3,3,2,3,3,3,2,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,2,5,4,4,4,4,4,1,3,4,4,2,2,1,3,2,2,2,2,2,1,39,27,25,28,37,19
3,4,4,2,3,3,4,4,4,4,3,3,3,3,3,4,2,2,3,3,2,3,3,5,2,4,4,2,4,4,3,4,3,2,3,3,3,3,2,2,2,2,3,2,2,2,4,2,3,3,3,2,2,2,3,3,3,3,2,3,35,29,33,28,25,26
3,2,3,4,3,2,2,3,2,3,3,3,3,3,2,4,2,2,4,3,4,2,3,3,3,4,3,4,3,3,4,3,4,4,3,3,4,1,3,2,4,4,3,3,3,3,2,3,4,3,3,3,4,3,3,3,3,3,3,3,27,29,32,31,32,31
4,4,3,4,3,3,2,3,4,5,4,4,3,3,4,5,3,3,4,5,2,2,3,4,2,3,2,3,4,2,4,5,4,5,5,3,3,3,5,4,4,4,4,3,4,4,2,5,4,4,2,3,2,3,3,3,2,2,3,3,35,38,27,41,38,26
