"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,2,3,3,3,2,4,3,3,3,3,3,3,3,3,2,3,3,4,3,4,3,3,3,4,3,3,4,4,3,1,3,4,5,5,3,3,3,4,3,3,2,3,2,3,3,4,3,3,3,2,2,2,2,2,3,3,2,1,3,30,30,34,34,29,22
3,1,3,2,3,3,3,3,3,3,4,4,4,4,5,5,5,4,4,4,4,4,2,3,5,4,3,3,4,3,2,2,3,4,2,3,2,4,4,2,4,5,4,4,4,4,2,4,4,4,3,2,2,2,2,2,3,2,2,2,27,43,35,28,39,22
3,3,3,2,2,4,4,3,3,4,3,4,3,3,4,4,3,3,3,3,3,3,2,3,3,2,4,3,3,2,3,4,4,4,3,3,3,3,3,3,3,4,3,3,4,3,3,3,3,4,3,3,3,2,3,2,3,2,3,3,31,33,28,33,33,27
4,2,2,3,3,3,3,2,4,4,4,4,4,3,5,3,4,4,3,2,2,3,2,4,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,2,2,2,3,4,2,2,2,30,36,27,29,30,25
3,1,1,1,2,2,2,2,3,3,2,1,2,2,2,2,2,1,3,1,3,4,4,4,3,4,4,3,2,3,3,3,4,3,3,3,4,4,4,3,3,2,2,3,3,3,4,3,2,2,1,1,2,1,2,2,3,1,1,2,20,18,34,34,27,16
2,2,2,3,3,2,2,2,3,2,4,5,3,4,4,4,5,4,3,5,3,4,3,3,4,3,3,2,3,3,2,2,2,2,2,3,3,3,4,1,2,2,2,2,3,2,4,2,2,3,3,3,3,4,3,3,3,3,3,3,23,41,31,24,24,31
4,4,3,2,2,3,3,4,4,3,4,2,3,5,4,4,4,4,3,3,3,3,4,3,3,2,2,3,2,2,4,3,3,3,3,3,3,4,3,3,3,4,4,3,4,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,32,36,27,32,33,30
4,2,3,3,3,2,3,3,2,3,2,4,3,3,3,2,3,3,3,4,2,3,4,3,3,3,2,3,4,3,3,3,4,3,2,3,3,3,3,4,4,4,5,4,4,4,2,3,4,4,3,2,2,2,1,2,3,2,2,2,28,30,30,31,38,21
4,4,3,4,3,3,4,4,4,3,2,3,2,3,2,2,3,2,2,2,4,4,3,3,3,2,2,4,4,3,3,3,2,2,3,3,4,3,3,4,3,3,2,2,2,2,3,2,3,3,2,3,3,3,3,2,4,3,2,2,36,23,32,30,25,27
2,2,3,3,3,3,2,3,3,4,4,4,4,4,4,4,5,5,2,4,3,3,2,3,3,3,3,4,4,2,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,2,4,2,2,3,3,3,3,2,2,2,3,2,3,2,28,40,30,30,28,25
4,3,5,3,4,3,4,2,4,3,3,4,2,2,2,2,3,4,3,3,4,3,3,4,4,5,2,4,4,4,4,4,3,3,4,4,3,3,3,4,3,2,2,2,3,2,4,2,2,3,2,2,3,2,1,2,2,2,2,1,35,28,37,35,25,19
4,3,2,4,2,3,4,4,2,1,4,3,3,2,2,2,3,3,2,3,3,2,2,3,5,3,4,3,4,3,2,3,3,1,2,3,2,3,3,3,3,3,3,3,4,3,2,3,3,3,2,2,3,2,2,2,3,3,2,2,29,27,32,25,30,23
1,1,2,1,2,1,2,2,3,3,2,2,2,2,3,2,1,3,1,3,5,3,3,4,4,3,3,3,3,1,3,3,3,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,18,21,32,25,30,26
4,2,2,4,3,2,3,3,2,4,3,3,3,5,4,4,5,3,4,4,2,2,2,3,3,2,3,3,3,3,2,5,4,4,4,3,3,3,3,4,4,4,4,3,4,4,2,4,4,4,3,3,2,3,3,2,3,2,2,3,29,38,26,35,37,26
2,2,2,1,4,3,3,2,2,3,4,2,3,3,4,3,4,3,3,3,4,3,2,2,4,3,3,3,4,1,2,3,3,3,3,2,2,3,1,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,2,1,2,1,2,2,24,32,29,25,29,19
4,3,2,4,2,4,4,3,3,3,5,3,3,4,4,3,3,4,4,4,3,4,4,4,4,5,4,5,4,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,32,37,41,30,28,27
3,3,3,4,3,2,3,2,3,3,2,3,4,3,4,4,5,5,3,3,1,2,2,2,4,2,3,2,2,3,3,3,3,3,4,2,4,4,4,4,3,4,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,29,36,23,34,30,26
4,4,3,3,3,3,3,5,4,3,4,3,3,4,3,3,3,4,4,4,3,4,2,2,3,3,3,3,2,3,2,3,2,4,3,2,4,2,3,2,3,4,3,4,4,4,3,4,3,4,1,3,2,2,2,1,4,2,2,2,35,35,28,27,36,21
4,3,3,4,3,3,4,4,2,3,3,1,2,3,3,2,3,3,2,2,3,2,3,4,4,3,3,4,3,2,4,3,3,3,3,4,5,4,3,4,2,2,3,2,2,2,4,2,2,3,2,2,4,2,2,3,3,3,3,2,33,24,31,36,24,26
4,3,2,3,3,2,2,2,3,3,4,3,3,4,4,4,4,4,4,2,4,3,4,2,3,3,3,3,3,2,3,3,3,2,2,2,3,4,1,1,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,5,3,4,3,27,36,30,24,29,34
3,3,4,3,3,3,3,3,3,3,4,2,3,3,3,3,4,4,3,3,2,3,2,2,3,3,2,3,2,2,2,3,4,3,4,3,2,4,3,2,4,3,4,3,3,3,3,3,4,4,4,3,4,3,3,3,4,3,4,3,31,32,24,30,34,34
3,3,3,2,3,2,1,2,1,2,3,4,3,3,4,3,3,4,3,3,1,2,4,1,3,2,2,2,3,2,3,2,2,2,3,3,2,3,4,4,4,4,4,3,4,3,2,3,4,4,5,5,4,4,4,3,5,4,5,4,22,33,22,28,35,43
3,3,2,3,3,3,3,3,3,3,2,3,3,2,4,3,1,3,3,3,2,3,3,2,3,3,2,3,2,3,4,3,2,3,3,2,3,4,4,4,4,4,4,3,4,3,2,4,4,4,4,4,4,4,4,3,5,4,4,4,29,27,26,32,36,40
2,2,3,2,3,3,3,2,1,2,5,5,4,4,5,3,5,5,3,4,2,4,4,3,3,2,3,2,4,5,1,2,3,1,1,1,3,4,2,3,4,3,4,3,4,4,2,3,4,4,4,4,4,3,3,3,4,3,3,3,23,43,32,21,35,34
3,3,3,4,5,3,4,4,3,4,3,2,3,3,4,3,4,3,3,4,3,3,3,3,5,3,3,4,3,1,1,2,3,2,2,1,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,36,32,31,23,30,27
3,2,2,4,1,2,2,1,2,2,5,5,4,5,4,4,4,4,3,4,2,4,4,3,5,4,3,4,4,2,3,3,3,3,4,3,3,4,4,3,4,4,4,4,4,4,2,3,4,4,3,4,4,2,3,3,3,3,3,3,21,42,35,33,37,31
3,2,2,1,2,3,2,2,2,3,2,4,2,4,4,4,4,2,3,3,2,3,3,3,3,2,1,3,3,2,4,2,4,2,4,5,2,4,3,5,3,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,2,2,3,22,32,25,35,30,28
4,4,4,4,3,2,4,4,4,3,2,2,2,2,3,2,2,1,3,2,3,3,4,4,3,4,3,4,4,3,4,4,2,3,2,3,3,2,2,3,2,2,2,1,1,1,4,2,2,2,2,2,2,2,2,2,3,2,2,1,36,21,35,28,19,20
3,3,1,3,2,2,2,3,1,3,2,3,2,2,3,2,4,2,2,3,3,3,2,4,4,3,2,1,3,2,5,4,4,5,4,3,3,4,4,3,3,3,2,3,3,3,3,3,3,4,1,1,2,2,2,1,2,1,2,1,23,25,27,39,30,15
3,4,3,4,3,3,4,3,5,3,3,2,3,2,4,3,2,3,2,3,3,2,4,2,3,4,4,3,2,2,3,3,2,3,4,4,5,2,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,2,2,3,2,2,3,35,27,29,32,32,25
3,2,3,3,3,3,2,3,2,3,3,4,5,3,1,4,3,3,3,4,4,3,2,2,4,3,3,2,2,3,3,4,3,4,3,4,3,5,4,3,3,3,3,3,4,4,2,4,3,3,1,1,2,2,1,1,2,1,1,1,27,33,28,36,32,13
4,3,4,2,3,3,3,3,3,2,4,2,2,2,4,2,3,3,2,1,1,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,4,3,3,3,4,4,3,4,4,4,3,3,4,2,3,2,4,2,3,3,30,25,28,28,36,29
3,2,3,2,3,2,3,2,3,3,3,4,3,3,3,3,4,2,2,3,3,3,3,3,2,3,4,3,3,3,3,4,3,2,4,4,4,2,4,4,3,3,3,2,3,3,4,2,3,3,3,3,2,3,3,3,3,3,4,2,26,30,30,34,29,29
3,2,2,3,1,2,4,3,2,1,2,4,3,3,2,2,2,2,2,1,2,4,2,2,2,2,3,2,2,2,3,2,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,4,3,4,4,23,23,23,32,30,33
3,4,3,4,3,4,4,4,4,4,3,3,3,3,5,3,4,4,3,4,2,3,3,3,3,2,2,2,2,1,2,4,3,4,3,2,4,2,4,3,3,4,3,3,3,4,3,3,4,3,5,5,4,4,4,3,5,4,4,3,37,35,23,31,33,41
4,3,4,4,4,3,3,3,2,3,3,4,3,5,4,3,3,5,3,4,2,3,2,3,4,2,2,3,2,2,3,4,4,4,4,4,4,4,4,3,3,4,3,3,4,4,3,3,3,3,3,3,3,2,2,1,3,2,3,2,33,37,25,38,33,24
3,2,3,4,3,3,3,2,4,3,3,2,4,2,4,3,2,4,3,2,3,3,2,3,4,2,2,3,4,3,3,4,3,2,4,4,3,4,4,3,4,4,4,4,5,4,1,5,5,5,3,2,3,3,3,2,3,2,3,2,30,29,29,34,41,26
3,3,4,4,4,3,3,4,4,3,4,3,4,3,3,4,4,3,3,3,4,4,3,4,5,4,3,5,4,3,3,3,4,4,3,3,4,3,3,3,4,3,4,4,3,3,3,3,3,3,3,4,4,3,4,3,5,3,4,4,35,34,39,33,33,37
2,2,2,2,3,3,3,2,3,4,3,2,4,2,4,3,4,3,3,3,5,3,4,4,5,4,5,4,4,3,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,4,3,5,3,3,4,4,3,4,3,3,3,26,31,41,23,31,35
3,2,3,2,5,2,3,3,3,4,2,3,3,3,4,3,3,4,3,4,3,3,2,2,2,3,2,4,3,2,3,2,3,3,3,3,2,4,2,4,4,4,4,3,4,4,3,3,4,4,2,2,2,3,2,1,3,2,2,2,30,32,26,29,37,21
5,4,3,4,3,4,3,4,3,3,3,3,4,4,3,3,4,4,5,4,3,3,3,4,4,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,4,4,3,4,4,3,2,2,2,1,2,2,3,2,1,2,36,37,33,31,35,19
4,3,2,3,3,2,3,3,3,4,4,3,4,4,4,4,4,4,4,3,3,3,2,4,2,3,3,3,3,4,3,2,1,3,3,3,2,2,3,3,3,3,2,2,3,3,3,2,2,3,3,2,3,3,2,2,3,2,3,2,30,38,30,25,26,25
3,2,4,2,2,3,1,2,3,3,3,2,3,3,3,3,3,4,2,3,2,3,4,4,5,4,4,3,4,4,4,2,4,3,3,2,5,2,2,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,1,25,29,37,31,30,20
4,4,3,3,3,4,4,4,3,5,5,5,4,4,5,3,3,4,4,3,2,4,3,3,2,2,3,3,3,2,4,4,4,3,3,4,4,4,5,3,4,3,3,3,3,4,3,3,4,4,3,3,2,2,2,2,3,2,2,2,37,40,27,38,34,23
3,3,5,3,4,3,4,2,4,4,3,2,2,2,3,1,3,1,3,2,4,3,3,2,5,5,3,3,4,1,3,4,4,2,3,5,4,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,4,3,35,22,33,36,29,32
3,2,2,3,1,3,1,2,2,3,4,2,3,4,4,3,3,2,2,3,4,2,5,3,3,3,3,3,3,4,2,2,3,1,2,2,4,4,2,2,3,3,3,3,3,3,3,2,3,3,3,4,4,3,3,4,3,3,3,3,22,30,33,24,29,33
3,2,3,3,2,2,2,1,3,3,2,3,3,4,4,2,3,3,3,3,3,3,4,4,3,3,4,3,3,3,2,3,3,3,3,2,2,3,3,2,3,3,3,4,3,3,3,3,3,4,3,3,4,3,3,3,5,3,4,3,24,30,33,26,32,34
3,1,3,3,1,3,2,2,3,2,3,2,4,4,3,2,2,3,2,3,2,4,2,2,3,3,3,1,3,1,3,1,2,3,3,3,4,2,3,3,4,4,4,3,4,3,3,3,4,4,3,3,2,2,2,3,3,2,3,2,23,28,24,27,36,25
4,3,3,2,3,4,4,3,3,2,4,3,3,4,4,3,4,3,3,4,4,3,4,4,4,3,4,4,3,3,3,4,2,2,3,4,3,4,3,3,2,3,3,2,2,3,4,2,3,3,2,2,3,3,3,2,3,3,3,2,31,35,36,31,27,26
3,3,2,2,2,1,1,1,1,2,3,3,3,2,5,4,4,3,4,3,4,3,2,4,4,3,2,3,3,1,3,3,3,3,2,2,4,3,2,3,4,4,4,3,4,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,18,34,29,28,36,31
4,3,4,4,3,4,3,4,3,4,3,2,3,1,3,3,4,3,3,4,2,3,3,2,3,3,2,3,3,2,1,4,3,2,2,3,1,4,3,4,4,4,4,4,4,4,2,4,4,4,3,2,3,2,2,2,3,2,2,2,36,29,26,27,38,23
4,4,4,4,5,3,3,4,4,4,3,3,3,3,4,3,4,4,3,2,4,3,3,4,3,3,4,3,3,2,3,4,5,5,4,5,4,3,4,4,4,4,3,4,4,4,2,4,4,4,1,1,2,1,2,2,2,1,2,2,39,32,32,41,37,16
3,3,3,2,3,3,3,2,2,2,3,4,5,3,4,3,4,4,4,4,2,3,2,2,3,3,3,3,3,2,3,3,4,2,4,5,5,5,4,3,2,2,2,2,2,2,3,2,2,3,4,5,4,4,3,4,5,4,3,3,26,38,26,38,22,39
4,3,4,4,3,3,4,4,3,4,3,4,4,3,4,3,3,3,3,4,4,5,4,4,5,5,4,4,2,5,3,4,2,3,1,3,2,3,4,2,4,4,3,3,3,3,2,4,4,3,4,4,4,4,4,3,3,4,3,3,36,34,42,27,33,36
4,4,3,4,3,4,3,3,2,3,4,4,3,4,4,3,4,2,4,4,3,2,4,4,4,3,2,3,3,2,3,3,4,3,4,3,3,3,4,2,3,2,3,3,4,3,3,4,3,3,4,3,3,3,3,2,3,3,3,3,33,36,30,32,31,30
3,3,1,2,3,2,2,3,1,3,3,2,3,3,4,1,2,2,2,3,5,5,5,4,4,5,4,5,5,4,3,3,5,2,4,3,3,4,3,3,2,3,3,2,3,3,4,3,3,3,5,4,4,3,4,3,5,4,4,4,23,25,46,33,29,40
2,3,2,2,2,2,2,2,2,2,4,2,2,3,4,3,3,4,2,3,2,4,3,5,3,4,4,4,4,4,3,2,2,3,3,3,3,2,3,2,3,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,3,3,3,3,21,30,37,26,31,28
4,2,4,4,2,3,3,2,2,2,3,2,1,3,3,2,2,3,3,2,2,3,2,3,3,3,3,1,4,1,3,3,4,3,3,2,3,3,3,3,3,3,3,3,4,2,3,2,3,3,2,2,2,2,2,2,3,2,2,3,28,24,25,30,29,22
4,3,2,4,3,4,2,4,3,3,3,3,3,4,3,2,4,4,3,3,3,4,3,4,4,5,3,3,2,3,3,3,3,4,3,3,3,2,3,2,3,4,3,2,3,3,3,3,3,3,4,4,3,4,4,4,5,4,4,4,32,32,34,29,30,40
3,3,3,3,2,3,2,3,3,3,4,3,2,3,4,3,3,2,3,3,4,3,4,3,4,3,3,2,3,3,4,4,4,5,5,3,4,5,4,4,3,2,3,2,3,2,4,3,3,3,2,2,2,2,2,2,3,3,3,2,28,30,32,42,28,23
3,2,1,3,3,3,3,3,3,3,2,4,3,3,4,3,4,4,3,2,2,2,3,4,3,4,1,3,3,2,2,3,5,3,4,2,5,4,4,4,4,4,4,4,4,4,3,3,3,4,3,2,2,3,2,2,3,2,2,2,27,32,27,36,37,23
2,4,1,3,3,2,3,2,3,2,2,2,3,2,4,4,3,3,3,2,3,4,1,4,4,3,3,3,4,3,2,3,3,3,1,2,3,5,2,3,4,3,4,3,4,4,3,3,3,4,2,3,2,1,2,2,3,2,2,3,25,28,32,27,35,22
4,4,4,3,4,3,4,3,4,3,4,4,4,4,5,4,4,4,4,4,3,3,2,4,3,4,4,3,3,3,2,4,3,5,2,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,36,41,32,31,30,26
3,2,3,4,3,3,2,3,3,3,4,4,3,3,4,3,5,3,3,3,3,5,3,3,3,2,4,3,4,2,3,2,3,4,4,2,3,4,4,3,5,5,4,5,5,5,1,5,5,5,2,3,3,2,2,2,3,2,2,2,29,35,32,32,45,23
3,3,3,3,3,3,3,4,2,3,3,2,4,4,3,3,5,4,3,4,2,4,3,3,3,3,3,3,3,2,3,4,3,3,4,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,4,3,4,4,4,3,30,35,29,32,30,37
4,3,4,3,3,4,4,3,4,4,5,3,3,3,4,4,4,3,4,4,2,4,3,2,3,3,3,3,4,3,3,3,4,3,2,4,4,5,4,4,3,3,3,3,3,3,3,4,4,3,3,2,3,2,3,3,2,3,3,2,36,37,30,36,32,26
4,4,3,3,3,3,3,4,5,3,2,1,2,3,3,1,2,3,2,3,2,3,4,3,2,3,3,2,4,1,3,2,3,4,3,2,4,4,4,3,3,3,3,2,2,3,4,2,3,3,3,2,3,3,3,3,3,3,3,3,35,22,27,32,28,29
2,2,4,2,1,2,2,2,3,2,3,3,3,4,3,3,4,2,4,3,3,4,3,3,3,2,3,1,3,3,3,2,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,22,32,28,27,29,28
4,4,3,3,3,3,3,2,4,2,4,3,2,4,3,5,2,4,4,4,2,3,3,4,3,4,2,2,4,2,2,4,4,4,4,4,4,4,4,4,3,2,2,2,3,2,3,3,2,3,3,3,3,3,3,3,4,3,4,3,31,35,29,38,25,32
3,4,2,2,3,2,4,3,2,3,3,3,3,2,3,4,3,3,3,3,3,3,2,3,4,3,3,3,4,2,3,2,2,4,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,2,2,2,2,2,3,1,2,2,28,30,30,29,26,21
3,3,4,2,3,3,3,3,3,2,3,3,3,4,3,3,4,3,3,2,2,3,2,5,3,4,3,3,2,3,2,3,3,2,3,4,4,4,2,3,3,2,3,3,3,2,3,3,3,3,3,3,4,3,3,3,4,3,3,3,29,31,30,30,28,32
3,2,5,2,3,4,4,3,4,4,3,2,2,3,4,2,3,4,2,2,3,4,3,3,3,2,2,2,2,2,2,2,3,4,2,3,3,4,3,3,3,2,2,3,2,3,4,2,2,2,2,4,2,1,3,2,4,2,3,3,34,27,26,29,25,26
4,4,4,4,5,2,3,4,4,4,2,3,3,3,3,2,3,3,3,2,3,3,2,4,4,3,2,2,3,4,3,3,3,1,3,3,3,4,3,2,2,2,2,2,2,2,4,2,2,2,2,3,2,1,1,2,3,2,2,2,38,27,30,28,22,20
3,3,3,2,3,3,3,3,2,3,3,4,3,3,3,2,2,3,3,4,5,5,4,4,4,4,4,3,3,3,3,3,4,2,4,4,3,2,4,3,3,4,3,3,3,4,2,4,4,4,3,3,4,3,3,3,4,2,2,2,28,30,39,32,34,29
4,2,4,3,3,5,4,2,4,3,3,2,3,3,3,3,1,3,3,3,5,4,3,3,4,5,3,3,4,4,2,3,3,3,3,3,4,3,3,4,3,3,3,3,3,2,3,2,3,3,4,4,4,3,4,4,4,4,4,4,34,27,38,31,28,39
4,3,3,3,2,2,4,2,2,3,3,4,4,4,4,3,4,4,3,4,2,3,1,2,2,1,2,2,2,1,2,4,3,2,2,4,3,3,3,3,3,3,4,3,3,3,3,3,4,3,2,3,3,3,3,2,3,2,2,2,28,37,18,29,32,25
4,4,4,3,3,4,4,4,4,3,3,4,3,4,4,4,5,3,4,3,4,2,2,3,4,4,2,4,4,2,3,3,4,4,3,4,5,3,4,4,4,4,4,3,4,3,3,3,3,4,3,3,3,2,2,2,2,2,3,2,37,37,31,37,35,24
4,2,3,3,4,3,4,3,2,4,3,3,2,3,3,4,3,3,3,3,3,1,3,3,2,2,2,3,3,1,3,3,4,3,3,4,4,2,5,4,2,3,2,2,2,2,4,2,2,3,3,3,3,3,3,3,4,3,3,3,32,30,23,35,24,31
2,4,2,1,3,4,2,2,2,3,3,3,2,4,4,2,2,4,5,4,4,3,5,2,4,3,2,3,4,2,4,3,2,3,3,3,3,5,4,2,4,4,5,4,5,4,2,5,5,4,3,3,3,3,2,3,3,2,3,3,25,33,32,32,42,28
2,2,2,2,3,3,2,2,2,3,5,4,4,5,4,3,5,5,4,4,1,5,4,3,4,3,3,3,4,2,4,3,2,3,3,2,1,3,4,3,4,3,4,3,3,4,3,3,4,4,3,4,4,2,2,3,3,3,3,3,23,43,32,28,35,30
4,3,4,4,4,3,5,3,3,4,1,2,1,1,3,2,1,2,2,4,3,4,3,3,3,2,2,2,3,2,2,4,3,4,5,4,4,4,4,4,4,4,3,3,4,3,2,3,4,3,4,2,3,3,3,2,3,3,3,3,37,19,27,38,33,29
5,2,3,3,3,4,3,3,3,4,2,2,2,3,3,3,3,3,4,3,3,3,3,3,4,4,2,2,3,2,3,3,3,3,3,2,2,3,3,3,4,4,4,3,3,4,3,3,3,4,3,2,3,2,2,2,4,3,3,2,33,28,29,28,35,26
4,3,4,4,4,3,4,3,3,3,4,3,1,3,4,3,4,3,3,4,3,3,3,4,4,5,3,5,4,3,4,3,3,3,4,3,5,5,3,4,4,3,4,4,5,3,3,3,3,4,3,2,3,2,2,2,3,2,2,2,35,32,37,37,36,23
3,2,3,4,4,3,3,3,3,4,3,3,3,2,4,3,5,4,3,3,3,4,4,4,3,5,5,4,3,3,3,3,3,3,3,3,4,4,2,4,3,3,3,4,3,3,2,4,3,4,3,3,3,3,4,3,4,3,3,3,32,33,38,32,32,32
2,2,2,3,1,3,1,2,2,2,3,3,4,3,3,3,3,3,3,3,2,4,3,3,4,4,4,4,5,2,1,2,3,2,3,3,3,4,3,3,5,4,5,4,5,4,2,4,4,5,4,3,3,3,4,4,4,4,4,3,20,31,35,27,42,36
4,3,3,3,4,3,3,4,3,3,3,3,3,3,4,4,3,3,3,2,3,3,4,4,4,4,3,4,4,3,2,4,3,3,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,2,33,31,36,29,30,26
4,3,4,4,4,4,5,4,5,5,2,2,3,3,3,1,2,3,3,2,4,5,3,3,4,4,4,5,4,3,4,4,5,4,4,4,5,4,4,5,3,3,3,3,3,2,3,3,3,3,3,3,4,3,4,3,4,3,4,3,42,24,39,43,29,34
4,4,2,4,4,3,4,3,2,2,3,3,4,2,3,1,4,2,3,2,3,4,4,4,4,4,3,3,4,4,4,5,4,3,5,4,4,3,5,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,1,1,2,2,3,2,32,27,37,40,28,19
4,3,3,3,2,4,4,3,3,3,3,2,3,3,3,3,3,2,3,4,3,2,2,2,4,3,2,2,3,2,3,2,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,4,3,3,3,3,3,4,3,3,2,32,29,25,30,33,31
3,3,3,2,4,2,3,2,2,2,3,3,3,4,4,4,4,4,4,3,4,3,2,4,3,3,3,5,3,2,2,3,3,3,4,3,4,5,2,3,4,4,4,4,5,3,2,5,5,5,2,2,2,2,2,2,3,2,3,1,26,36,32,32,41,21
3,4,2,4,3,4,4,4,2,3,4,3,4,3,3,4,4,4,5,3,3,3,2,3,3,2,2,4,3,3,2,3,3,3,3,2,2,2,4,3,4,4,3,4,4,4,3,4,4,4,3,3,4,3,3,3,4,3,3,4,33,37,28,27,38,33
4,3,2,2,3,2,3,3,3,3,5,3,4,5,4,3,3,2,3,3,3,3,3,3,4,4,3,2,3,2,3,4,3,4,4,2,4,5,4,3,4,4,3,3,3,4,2,4,3,4,2,2,2,2,1,2,2,2,1,1,28,35,30,36,34,17
4,3,3,3,3,3,3,3,4,2,3,2,2,2,4,3,3,2,2,3,3,3,1,2,4,3,2,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,3,4,3,4,3,3,3,4,3,3,3,2,3,3,4,3,3,3,31,26,26,27,33,30
4,3,1,4,4,4,3,4,3,4,2,3,3,3,3,3,4,3,3,4,3,4,2,3,3,3,3,3,2,2,1,3,3,3,2,5,4,3,4,3,3,4,3,3,2,3,3,3,3,3,3,3,4,3,3,3,4,3,3,3,34,31,28,31,30,32
4,3,4,4,4,3,4,5,4,3,3,3,2,3,2,2,3,3,2,2,3,3,3,2,3,3,4,4,3,4,3,4,3,4,3,3,3,3,4,4,3,4,3,3,4,4,3,3,3,3,2,2,3,2,2,3,3,3,2,2,38,25,32,34,33,24
4,4,3,3,3,4,2,2,3,2,3,3,2,2,2,2,3,2,3,2,3,3,4,3,3,3,2,3,4,4,3,4,3,4,3,4,3,4,2,3,3,3,3,3,3,2,3,2,2,3,2,3,3,2,2,2,3,2,2,2,30,24,32,33,27,23
5,3,3,2,4,3,4,2,4,4,3,2,4,3,4,2,2,3,4,2,1,2,2,2,2,1,3,2,1,1,4,3,4,1,4,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,4,3,3,3,34,29,17,33,31,30
3,3,3,3,3,3,2,3,4,3,4,4,3,3,4,4,3,4,3,3,3,4,3,4,4,4,4,3,2,4,3,3,3,4,2,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,2,2,2,1,2,3,30,35,35,29,27,23
2,3,4,3,3,3,4,4,2,2,2,4,3,5,5,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,2,4,3,3,3,3,3,3,3,3,4,3,3,2,3,2,2,1,2,2,2,2,30,39,20,31,31,21
3,1,3,1,2,2,3,1,2,2,4,4,5,4,4,4,5,5,3,4,5,3,4,4,4,4,4,2,4,4,2,2,3,1,3,1,3,3,3,3,4,3,3,3,3,3,3,4,3,4,2,3,2,2,3,2,3,3,3,3,20,42,38,24,33,26
4,3,2,2,3,4,3,4,2,4,4,4,3,4,5,3,4,3,3,3,4,3,4,4,5,3,5,4,4,3,3,4,3,2,3,3,3,4,2,3,4,4,4,3,4,4,2,4,4,4,5,5,5,5,5,5,5,5,4,5,31,36,39,30,37,49
4,4,3,4,4,4,5,3,3,4,2,4,3,3,3,2,4,3,3,2,2,3,2,2,3,1,1,2,2,1,4,3,4,3,3,2,3,3,4,4,3,3,2,3,3,2,3,3,3,3,4,4,3,4,3,3,3,3,4,3,38,29,19,33,28,34
3,3,3,2,3,3,4,4,3,4,3,3,3,2,3,3,4,3,2,3,2,3,3,2,4,4,2,3,4,1,2,2,2,3,2,2,3,3,3,2,3,3,3,3,2,2,4,3,2,3,3,3,4,3,3,3,5,3,3,3,32,29,28,24,28,33
