"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
2,1,3,1,2,2,2,1,3,2,2,3,2,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,4,4,4,2,3,3,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,3,2,2,1,19,26,30,33,29,20
2,3,3,4,3,4,3,4,3,5,4,3,4,4,3,3,5,3,3,3,4,2,3,3,3,1,3,3,3,1,3,2,3,3,3,2,4,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,34,35,26,28,31,30
4,4,3,3,3,3,4,3,3,5,2,4,3,2,3,4,2,3,3,2,4,5,3,3,3,3,3,2,3,4,3,2,4,3,2,2,3,3,3,4,2,3,2,2,3,2,3,3,2,2,2,3,2,3,2,3,2,3,3,2,35,28,33,29,24,25
3,4,4,4,4,4,4,4,3,4,2,3,4,4,2,2,3,4,3,3,3,4,3,3,4,4,4,4,4,4,2,1,2,3,3,2,2,4,3,2,3,2,3,3,3,3,3,3,2,3,5,4,3,3,3,3,4,3,4,3,38,30,37,24,28,35
5,3,4,4,4,3,5,4,3,3,3,2,2,2,4,2,3,3,3,2,3,2,2,5,4,3,3,1,3,3,1,1,2,3,2,2,3,3,2,4,3,2,2,2,2,2,4,3,2,2,2,1,2,2,2,2,2,2,2,2,38,26,29,23,24,19
3,3,3,3,3,2,2,2,3,1,3,2,1,3,2,2,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,2,5,4,4,3,4,3,2,3,4,4,3,3,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,25,24,23,33,30,21
2,4,4,3,4,3,3,4,3,3,4,4,3,4,4,2,3,4,3,3,3,3,3,4,3,3,4,3,3,4,3,3,4,2,3,2,3,3,3,3,4,4,4,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,33,34,33,29,33,30
2,2,3,3,3,2,2,2,2,1,2,2,2,2,2,3,3,2,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,2,3,3,4,3,3,4,1,2,2,2,2,2,4,1,2,2,3,2,2,2,2,1,2,2,3,2,22,24,32,32,20,21
3,3,3,4,3,3,3,2,4,3,1,2,2,4,2,2,1,3,1,1,2,3,3,3,2,3,2,2,3,3,2,3,3,2,2,2,3,3,2,3,2,2,1,2,1,2,4,2,1,1,3,3,2,3,4,2,3,2,2,3,31,19,26,25,18,27
3,3,2,4,3,3,3,3,3,3,3,3,3,2,3,3,3,2,4,2,4,3,2,4,3,2,3,3,4,3,4,3,4,3,3,3,3,3,4,4,3,4,4,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,2,3,30,28,31,34,31,27
3,3,4,3,4,3,4,3,4,4,2,3,3,3,3,3,3,2,2,2,3,3,2,5,3,4,3,3,3,3,2,4,2,2,2,3,4,3,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,35,26,32,26,31,29
4,3,3,3,4,4,3,4,3,3,3,3,2,3,3,2,3,2,3,3,4,4,3,3,2,3,3,2,2,4,4,3,3,2,3,3,3,4,4,3,4,4,4,4,4,4,2,3,4,3,3,3,3,3,2,3,2,3,3,3,34,27,30,32,36,28
3,3,3,4,3,4,4,2,3,4,2,3,2,2,3,3,2,1,3,2,5,3,3,4,4,3,4,4,4,4,2,3,2,2,3,2,3,3,2,3,2,3,3,2,2,2,3,2,3,2,2,3,3,3,4,3,3,3,3,3,33,23,38,25,24,30
3,2,2,4,3,4,2,2,3,2,4,4,4,3,3,4,4,3,3,3,3,3,4,4,3,4,3,3,3,4,3,3,2,2,2,2,3,3,2,3,4,4,4,4,4,5,2,4,4,4,3,3,3,3,4,2,3,4,3,3,27,35,34,25,39,31
2,2,2,2,3,1,2,2,1,1,3,2,2,3,1,2,2,2,1,2,3,3,2,2,3,4,2,3,3,2,3,2,3,2,3,2,3,4,1,3,3,3,2,2,2,2,3,3,2,2,2,2,2,3,3,2,3,3,2,3,18,20,27,26,24,25
3,2,2,4,4,4,3,3,4,3,3,3,4,2,3,4,3,3,4,3,4,4,3,3,4,5,4,2,3,3,4,3,3,3,3,2,3,4,3,5,2,3,3,3,2,3,3,3,3,2,3,3,3,3,4,3,3,3,3,3,32,32,35,33,27,31
2,1,3,2,3,3,1,3,3,3,2,2,1,3,2,4,2,4,2,2,3,3,3,4,4,2,3,3,2,3,4,3,2,3,4,3,3,4,4,3,4,4,4,4,3,4,2,4,4,3,3,3,3,2,3,3,3,3,2,2,24,24,30,33,36,27
3,3,3,3,2,2,3,3,3,2,4,4,3,3,4,4,2,5,3,4,4,4,3,4,5,3,3,3,3,3,3,2,2,2,3,3,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,4,4,4,3,4,4,4,27,36,35,29,29,37
1,2,3,3,3,4,4,3,3,2,3,3,4,4,4,3,2,3,4,3,4,3,3,5,3,2,3,3,3,2,3,2,2,2,3,1,1,2,3,3,3,4,4,3,3,4,2,3,3,4,2,2,3,3,1,3,3,2,3,2,28,33,31,22,33,24
4,3,3,4,2,4,4,4,3,3,3,3,3,4,3,4,2,2,2,4,4,4,3,3,4,3,3,3,3,4,3,2,3,2,3,2,3,4,3,2,3,3,3,3,3,4,2,3,3,3,3,3,3,3,3,3,2,3,3,3,34,30,34,27,30,29
3,3,2,4,4,3,5,4,4,3,3,3,3,3,2,2,2,3,3,3,4,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,4,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,3,2,2,2,35,27,28,29,29,21
4,1,4,2,3,4,3,4,2,3,3,3,3,2,3,2,3,4,2,3,4,3,3,4,4,3,4,2,4,4,3,3,3,2,1,3,2,2,1,2,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,30,28,35,22,31,26
4,3,2,4,3,3,4,3,5,3,2,2,3,3,2,3,3,3,3,2,4,2,3,4,3,2,4,3,4,3,2,3,2,2,3,1,3,2,2,3,4,4,4,3,4,4,3,3,4,3,4,4,4,3,4,3,4,3,4,4,34,26,32,23,36,37
3,2,3,3,4,3,3,3,3,3,3,4,2,3,3,2,2,3,2,3,2,2,2,2,1,2,3,2,3,1,4,3,3,3,3,4,4,3,4,3,2,3,2,3,3,3,2,3,3,3,4,5,4,4,4,4,4,4,4,4,30,27,20,34,27,41
3,2,3,3,4,3,2,3,2,3,4,4,4,4,3,5,5,4,4,4,4,4,3,3,4,3,3,3,2,4,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,28,41,33,28,31,29
3,4,3,3,4,3,3,3,3,2,3,4,3,4,3,3,3,4,3,4,3,3,3,2,3,3,3,2,3,2,2,3,3,3,4,3,4,4,4,3,2,3,3,2,2,2,4,3,2,2,3,2,3,2,2,2,2,2,2,2,31,34,27,33,25,22
3,4,4,4,3,3,4,4,3,3,3,2,2,3,2,2,3,3,2,2,3,2,3,3,3,2,2,2,3,2,2,2,2,3,2,3,5,3,3,3,3,4,3,4,3,3,2,3,3,3,3,3,2,3,3,2,3,2,2,2,35,24,25,28,31,25
2,3,3,5,4,3,3,3,4,3,2,4,3,3,3,3,3,3,3,3,4,4,2,4,4,2,4,3,3,3,4,4,5,4,5,3,4,4,2,4,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,1,1,1,1,2,33,30,33,39,30,12
4,4,4,4,3,3,4,3,5,4,3,3,3,4,3,3,4,3,3,2,2,2,1,3,2,3,2,2,2,1,2,2,1,2,2,1,3,3,2,2,4,4,3,4,3,3,2,3,4,3,2,3,3,3,2,3,3,3,3,2,38,31,20,20,33,27
3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,4,2,3,3,2,4,4,3,3,3,2,3,4,4,2,3,2,2,4,3,3,3,5,5,5,5,5,5,1,4,5,5,2,3,2,3,3,2,3,2,3,2,30,29,30,30,45,25
3,2,3,3,3,3,3,3,3,2,3,2,1,3,2,3,4,5,3,4,3,2,2,3,3,2,3,3,3,4,3,4,3,3,3,2,4,3,2,3,3,4,4,4,3,4,2,4,3,3,1,2,2,2,2,2,2,3,2,2,28,30,28,30,34,20
3,1,2,3,3,2,3,2,2,1,3,2,4,3,3,4,3,3,2,3,5,5,5,4,4,3,4,4,4,5,3,4,3,3,4,4,3,3,2,3,4,4,4,4,4,4,3,3,4,4,4,4,4,4,3,4,4,4,4,4,22,30,43,32,38,39
4,2,3,4,3,4,4,3,4,3,3,3,3,4,4,4,3,3,3,3,3,3,2,4,3,2,3,2,2,4,4,3,1,3,3,4,2,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,34,33,28,29,27,30
2,3,2,2,2,2,3,2,2,3,2,3,3,2,3,3,1,3,3,3,3,4,3,3,4,2,4,3,3,3,3,4,2,2,3,3,4,2,3,2,3,3,2,3,2,2,3,2,2,1,3,3,3,3,3,3,3,3,3,2,23,26,32,28,23,29
2,2,2,3,3,2,1,1,3,2,4,4,4,2,3,3,3,3,4,2,3,4,3,3,3,3,4,3,5,3,4,2,3,3,3,3,2,4,3,4,4,4,3,4,3,3,2,3,4,3,1,3,2,2,2,2,3,2,2,2,21,32,34,31,33,21
2,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,1,1,3,3,3,4,3,3,3,2,3,2,2,3,4,3,3,3,3,3,3,3,3,3,4,4,4,5,4,5,1,4,5,4,3,3,3,3,3,3,3,3,3,3,31,25,28,31,40,30
3,3,4,4,4,3,3,3,3,1,3,2,2,2,1,2,3,3,2,2,3,4,4,4,4,4,4,3,3,4,3,3,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,31,22,37,31,30,30
3,4,3,4,3,2,4,4,4,4,3,2,3,2,2,3,2,3,3,2,3,3,4,4,3,2,3,3,2,3,3,2,2,4,3,3,3,4,3,3,2,3,3,2,2,2,4,2,2,3,2,1,1,2,3,2,2,1,1,2,35,25,30,30,25,17
3,2,3,5,3,3,2,3,3,2,4,3,3,3,3,3,3,3,3,2,4,4,3,4,3,3,4,3,2,4,4,2,2,2,3,2,3,3,1,3,3,4,4,3,4,4,2,3,3,3,2,2,1,2,2,2,2,3,3,2,29,30,34,25,33,21
3,2,3,4,4,3,3,3,3,3,3,4,4,4,4,4,3,3,4,4,3,3,3,3,2,3,3,2,3,2,4,4,4,4,4,3,3,2,2,4,3,3,2,3,2,2,4,2,2,2,3,3,3,2,2,2,3,4,3,2,31,37,27,34,25,27
3,3,3,4,3,3,3,3,3,2,3,4,3,2,4,4,3,4,3,3,3,2,2,3,2,2,3,2,2,2,2,3,4,3,3,3,1,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,30,33,23,28,30,29
2,2,3,3,2,3,2,2,3,2,2,3,3,4,3,3,2,3,4,3,3,2,2,4,3,4,2,3,4,3,3,3,2,2,2,2,3,3,2,3,3,2,2,3,3,3,3,2,3,3,1,1,1,1,1,1,1,1,1,1,24,30,30,25,27,10
3,4,4,4,3,4,4,3,3,2,2,2,2,2,1,3,1,1,2,1,4,2,1,3,3,3,2,2,2,1,2,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,2,3,5,4,4,5,5,3,4,4,4,4,34,17,23,25,28,42
3,2,3,4,4,2,3,3,4,2,2,1,2,3,2,2,1,2,1,1,3,3,3,5,3,3,4,2,2,3,3,3,3,2,3,2,4,3,3,3,4,5,3,4,4,3,2,3,4,3,4,3,3,3,2,2,3,3,3,3,30,17,31,29,35,29
3,1,3,3,4,3,3,3,3,2,4,4,5,3,4,4,3,4,4,4,3,2,2,3,2,2,2,3,2,3,4,2,4,3,2,3,3,3,2,4,3,3,3,3,3,3,3,3,3,2,4,3,4,4,4,4,4,4,3,3,28,39,24,30,29,37
4,4,2,3,3,2,4,3,4,2,3,2,3,3,2,2,2,1,3,1,3,4,4,4,3,2,3,2,2,3,4,3,4,4,3,3,3,4,3,2,3,3,3,4,2,3,4,3,2,3,3,2,3,2,3,3,3,3,3,3,31,22,30,33,30,28
2,1,3,3,3,3,2,3,2,3,2,2,3,2,2,3,3,3,2,2,5,3,2,3,3,3,3,3,3,4,5,4,2,5,5,4,4,4,4,4,2,3,2,2,1,1,3,2,2,2,2,2,3,2,3,3,2,3,3,3,25,24,32,41,20,26
3,3,3,5,4,2,5,4,3,3,4,2,2,3,2,3,3,3,3,3,4,4,2,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,2,4,3,4,3,3,3,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,35,28,30,27,30,26
4,2,4,3,3,3,4,3,3,4,2,2,3,2,2,2,1,2,2,3,3,3,3,3,2,3,3,2,2,2,2,4,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,2,2,33,21,26,27,30,22
2,3,4,4,4,3,3,4,2,4,3,4,3,3,2,3,3,3,4,3,3,4,4,4,3,3,3,3,2,3,3,3,2,4,3,2,4,2,3,2,3,4,3,3,3,4,3,3,3,3,2,2,1,2,2,2,1,2,2,2,33,31,32,28,32,18
1,2,2,2,3,1,2,2,3,1,3,4,2,3,3,4,4,2,5,3,3,3,3,4,3,3,3,2,3,3,4,4,3,3,5,4,3,4,4,4,3,3,3,3,3,3,2,2,3,2,2,2,3,2,2,2,2,3,2,2,19,33,30,38,27,22
3,3,3,3,4,2,5,4,4,4,3,3,3,3,2,4,2,2,2,3,4,3,3,3,3,4,3,2,2,3,3,3,4,3,3,3,4,3,2,3,2,3,2,3,3,2,3,3,3,2,3,3,2,2,2,2,3,2,3,2,35,27,30,31,26,24
3,3,4,3,4,4,4,2,3,2,3,4,2,4,2,3,1,2,3,3,3,3,3,3,4,3,3,2,4,2,3,3,3,2,2,4,3,3,4,4,3,3,3,3,3,2,3,3,3,2,2,3,3,2,3,2,3,3,3,2,32,27,30,31,28,26
3,3,3,2,3,3,3,3,4,3,2,2,4,3,3,4,4,2,4,3,3,4,3,4,5,4,4,3,3,5,3,3,4,3,3,5,4,4,3,4,4,4,4,4,3,4,2,4,3,4,3,2,3,3,2,3,3,3,3,3,30,31,38,36,36,28
3,2,2,3,4,3,4,3,3,2,3,3,2,5,3,3,3,4,3,3,4,4,3,4,5,4,3,2,3,4,3,3,3,3,3,2,4,4,2,3,3,3,3,3,4,4,3,3,3,3,4,3,4,4,4,3,3,3,3,3,29,32,36,30,32,34
3,3,3,1,3,3,2,3,2,2,3,3,4,4,5,5,4,3,4,4,4,1,2,3,3,3,4,2,2,3,4,3,3,2,3,3,2,3,2,3,4,4,3,4,3,3,2,4,4,3,2,3,3,2,2,2,2,2,2,2,25,39,27,28,34,22
3,3,3,4,5,4,4,3,4,4,3,2,4,3,2,4,2,3,2,4,3,4,3,4,5,3,4,3,3,4,2,3,3,2,2,3,2,2,3,3,4,4,4,4,3,3,2,3,4,3,3,3,3,2,3,3,3,2,3,4,37,29,36,25,34,29
2,4,4,3,3,3,3,2,3,3,4,3,4,2,2,4,2,4,3,2,2,3,3,4,3,4,3,3,3,2,3,3,4,3,4,4,3,3,3,4,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,2,3,3,3,30,30,30,34,22,29
2,3,3,1,2,2,2,2,1,3,2,2,2,2,3,3,2,2,3,2,5,4,3,3,5,4,5,4,5,4,3,4,2,3,4,4,3,4,4,3,3,3,4,3,3,4,3,3,3,4,4,3,4,4,3,4,4,3,4,3,21,23,42,34,33,36
3,2,5,5,4,4,4,3,3,3,3,1,2,2,2,4,3,2,3,3,3,2,2,4,3,3,2,2,3,3,2,3,2,2,2,2,3,2,2,2,3,4,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,36,25,27,22,30,31
4,2,3,4,4,3,4,3,3,3,2,3,3,3,4,4,3,3,2,2,4,2,2,4,3,2,2,2,3,4,5,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,1,2,2,2,1,1,1,2,2,2,33,29,28,31,29,16
3,3,4,4,4,3,3,3,3,2,5,4,3,4,4,3,3,3,4,4,3,3,2,2,3,4,3,2,3,3,3,3,3,2,1,3,3,2,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,32,37,28,24,28,30
3,3,3,4,2,3,3,3,3,3,3,2,2,1,2,4,2,2,1,2,3,4,2,5,4,2,4,4,3,4,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,3,2,3,3,3,4,3,3,3,3,3,3,3,30,21,35,33,28,31
3,3,4,3,4,3,4,3,2,4,2,2,1,1,3,3,2,3,1,2,3,3,2,1,2,3,2,3,2,2,3,2,1,2,3,2,2,3,3,4,3,3,3,2,2,2,3,3,2,3,4,4,4,4,4,3,4,4,4,4,33,20,23,25,26,39
3,2,1,3,3,2,2,2,4,2,3,2,5,2,4,4,2,3,3,2,4,4,2,4,5,3,3,2,2,3,4,4,5,4,4,4,2,4,4,4,1,2,1,2,2,1,4,2,1,1,1,2,2,2,2,2,2,2,2,1,24,30,32,39,17,18
3,2,4,3,3,3,2,3,4,4,1,2,2,3,2,2,2,2,3,1,2,3,2,3,2,2,3,4,4,3,3,2,3,3,3,2,2,3,3,3,4,3,2,3,3,2,3,3,3,3,2,2,2,1,2,2,1,2,2,2,31,20,28,27,29,18
3,4,2,3,2,3,5,3,4,3,4,3,3,4,4,3,3,3,4,3,4,4,3,3,4,3,4,3,2,3,3,2,3,3,3,4,3,2,3,2,4,4,3,4,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,32,34,33,28,34,29
3,2,3,2,3,2,3,2,2,2,2,2,3,2,2,2,2,3,2,3,3,3,3,4,3,3,3,3,4,3,3,4,4,2,3,3,3,5,3,3,2,2,2,2,2,2,4,2,2,2,1,1,1,1,1,1,1,1,1,1,24,23,32,33,22,10
2,3,2,3,2,4,3,3,2,2,3,3,1,3,3,4,3,3,3,3,4,3,3,4,3,4,4,3,4,4,3,3,2,2,2,3,3,3,2,4,4,3,3,3,3,3,2,3,3,3,2,2,2,3,2,2,2,1,2,2,26,29,36,27,30,20
4,3,4,4,4,5,4,3,4,4,3,3,3,2,3,2,3,3,3,3,4,3,2,2,2,2,3,1,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,39,28,24,31,30,30
3,3,3,2,3,3,1,2,2,2,2,3,3,4,3,4,2,3,3,2,3,4,3,3,3,3,4,3,3,3,4,3,4,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2,2,2,24,29,32,30,29,24
3,4,4,4,3,4,4,4,4,2,3,3,3,3,4,4,4,2,3,4,3,4,3,3,4,3,3,4,3,3,3,2,4,2,2,4,2,3,3,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,4,4,3,3,3,4,36,33,33,28,29,34
2,2,3,3,1,2,3,2,3,3,3,3,4,2,3,2,3,3,3,2,3,3,2,4,3,2,3,3,2,4,3,4,5,4,4,4,4,4,3,3,3,3,3,3,2,3,4,3,3,3,3,3,4,3,3,3,4,3,3,3,24,28,29,38,30,32
3,4,2,3,4,3,4,3,3,3,2,2,2,1,3,2,1,1,2,3,3,2,2,4,4,2,4,3,3,2,3,3,3,3,3,4,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,32,19,29,34,30,22
3,3,3,3,4,4,3,3,4,4,2,3,3,3,3,3,3,3,3,3,5,4,4,3,4,3,4,5,3,4,4,3,4,3,3,2,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,34,29,39,34,29,33
2,4,3,3,3,3,3,2,2,3,2,2,3,3,1,3,2,2,2,3,4,4,4,4,4,3,4,4,3,3,4,3,4,3,3,2,4,3,2,4,4,3,4,3,3,3,2,4,3,3,4,3,4,3,4,3,4,3,3,3,28,23,37,32,32,34
3,2,2,3,3,2,2,2,3,2,2,2,2,2,1,2,2,2,1,2,5,3,3,4,4,2,4,3,2,3,5,3,3,4,4,4,3,4,3,3,3,2,2,2,1,2,4,1,2,1,3,3,2,2,2,2,2,3,2,2,24,18,33,36,20,23
3,2,3,4,2,2,3,2,3,2,3,2,2,3,3,4,1,3,4,3,4,2,4,2,3,2,2,1,1,2,3,3,3,3,2,3,4,2,2,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,26,28,23,29,31,30
2,3,2,3,2,2,3,3,2,3,4,4,3,4,4,5,3,4,4,5,4,3,3,4,2,3,3,4,3,3,3,2,2,3,2,3,3,4,4,3,4,4,4,3,3,4,2,3,4,3,3,2,4,3,3,3,2,3,2,3,25,40,32,29,34,28
3,3,2,1,3,3,3,2,2,2,2,2,3,2,2,2,2,3,2,2,4,3,3,4,3,3,3,2,2,2,3,3,3,3,3,3,3,3,2,4,3,4,3,4,3,4,2,3,3,4,4,3,4,3,3,3,3,4,4,3,24,22,29,30,33,34
4,2,3,3,4,2,4,3,4,3,3,4,4,3,4,3,3,3,3,3,2,4,3,3,3,3,3,2,4,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,1,1,4,2,2,2,2,2,2,2,2,2,1,3,2,2,32,33,30,28,20,20
2,3,4,3,4,3,4,3,3,4,3,3,3,4,2,4,3,3,3,2,3,3,2,4,3,3,3,2,2,3,3,2,3,2,2,3,4,3,2,3,4,3,4,4,3,3,2,3,3,3,3,2,3,2,2,2,3,3,3,2,33,30,28,27,32,25
4,3,4,4,3,3,3,2,3,4,3,3,3,2,3,3,4,3,3,2,3,4,3,4,3,2,4,2,3,3,3,4,4,3,3,3,4,4,3,4,3,3,4,3,3,3,2,3,3,3,3,3,2,3,2,3,2,2,2,2,33,29,31,35,30,24
3,1,3,3,2,3,2,3,3,3,4,3,3,5,3,4,4,2,3,3,3,1,2,3,3,1,3,2,3,3,3,3,3,3,2,4,4,3,3,3,3,3,3,2,2,2,4,2,2,3,3,3,3,4,3,3,3,3,4,3,26,34,24,31,26,32
3,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,2,3,4,3,2,3,3,3,4,3,3,2,2,2,1,3,2,2,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,32,30,27,26,30,29
5,4,4,4,5,4,4,5,5,4,4,3,3,4,4,4,4,4,4,3,3,3,3,3,2,3,3,2,3,3,3,2,2,2,3,2,2,2,2,2,4,4,4,4,4,4,1,4,4,4,3,3,3,3,3,3,4,2,3,3,44,37,28,22,37,30
4,3,2,4,2,3,2,3,2,3,3,3,3,3,4,2,3,3,3,3,3,4,4,4,3,3,3,3,4,3,3,4,3,2,4,3,4,4,2,4,3,2,2,2,2,2,4,2,2,2,4,4,4,4,4,4,4,4,4,4,28,30,34,33,23,40
2,2,4,3,3,2,2,3,3,3,3,3,3,3,2,3,1,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,3,4,3,3,3,3,2,2,2,2,2,1,2,2,2,2,27,26,31,32,32,19
2,2,4,4,3,2,3,4,4,2,4,3,3,3,3,3,2,3,3,2,3,3,3,4,4,5,4,3,2,3,4,4,4,4,3,3,3,4,4,4,3,4,3,3,3,3,2,3,3,3,2,1,1,2,2,1,1,1,1,1,30,29,34,37,30,13
2,3,3,3,3,3,4,3,3,3,3,3,2,2,2,4,2,3,2,3,3,4,3,2,3,4,2,3,3,3,3,2,3,3,3,4,4,3,3,2,2,4,2,3,3,2,3,2,2,2,2,2,3,3,3,2,3,2,2,2,30,26,30,30,25,24
5,5,4,3,4,4,4,4,5,4,3,5,4,3,4,4,4,3,3,3,3,1,3,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,4,5,5,4,4,5,1,4,4,4,4,3,2,3,4,2,3,3,3,2,42,36,23,19,40,29
2,3,2,4,2,2,2,2,2,5,2,3,3,3,3,4,3,2,3,4,5,3,4,5,3,4,3,3,3,3,3,4,2,3,4,3,5,4,3,4,4,4,4,4,4,3,2,4,4,3,1,1,2,1,2,1,1,1,2,1,26,30,36,35,36,13
2,2,3,2,2,2,3,2,1,1,3,4,3,3,3,3,3,3,4,3,4,4,4,4,3,4,4,4,3,3,4,5,4,3,4,3,4,4,3,3,4,3,3,3,3,3,3,4,3,3,4,4,5,4,4,4,4,4,4,4,20,32,37,37,32,41
3,1,3,3,4,3,4,3,3,3,3,3,4,3,4,4,3,4,3,2,4,3,3,5,3,3,3,4,2,4,4,4,3,2,3,3,3,4,3,3,2,2,3,2,1,2,4,3,2,2,2,3,3,3,2,3,3,3,3,3,30,33,34,32,23,28
3,4,3,3,3,3,3,3,3,4,4,4,4,4,3,4,4,2,4,4,4,3,3,4,5,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,3,3,2,32,37,32,26,22,23
3,2,3,4,4,4,3,4,4,2,4,3,4,5,3,5,3,4,5,3,3,4,2,4,3,4,2,3,3,3,3,3,3,4,4,4,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,33,39,31,35,29,28
3,3,2,4,3,3,3,2,4,2,3,3,4,3,3,5,3,5,3,3,3,3,2,4,3,3,3,3,2,3,2,3,3,2,2,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,3,2,2,29,35,29,29,28,21
3,3,3,4,4,3,5,4,4,4,2,2,1,2,2,1,2,2,3,1,4,3,4,3,4,2,3,3,3,3,4,3,3,3,3,4,4,4,3,4,3,3,3,3,3,2,2,3,3,3,3,2,1,2,2,2,2,2,2,2,37,18,32,35,28,20
3,3,3,5,4,2,4,3,2,4,3,3,3,3,3,4,2,3,4,2,4,3,3,2,2,3,2,2,2,2,2,3,3,2,3,3,2,3,1,2,3,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,33,30,25,24,23,30
3,4,4,5,5,3,4,3,3,4,3,2,3,4,3,2,4,2,3,4,4,3,2,4,2,3,4,3,3,3,4,3,5,3,3,4,3,4,3,4,3,4,2,2,2,3,3,2,3,2,3,4,3,4,3,4,4,3,4,3,38,30,31,36,26,35
3,2,4,4,4,3,4,4,3,2,4,3,2,5,3,4,4,2,4,3,3,3,3,3,2,3,3,3,3,4,3,3,1,3,2,2,3,3,2,3,3,4,5,5,4,5,1,4,5,4,2,2,2,2,2,2,2,3,3,2,33,34,30,25,40,22
2,3,3,2,3,1,3,3,3,3,3,2,2,2,3,2,1,3,3,1,4,2,3,3,3,4,3,4,4,4,4,5,4,5,4,3,4,4,3,3,3,4,2,3,2,2,3,2,2,2,4,2,3,3,3,3,4,4,4,4,26,22,34,39,25,34
3,4,3,5,4,2,4,3,4,3,2,2,2,4,2,2,3,2,2,4,2,3,3,4,3,3,3,3,2,3,3,2,2,4,3,3,2,3,3,3,2,3,2,3,2,2,3,3,2,2,3,3,4,4,3,3,4,4,3,3,35,25,29,28,24,34
