"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,5,4,4,4,4,5,5,5,3,3,1,2,1,3,2,3,4,1,3,4,4,3,2,4,3,3,2,4,3,1,2,1,1,2,2,2,2,2,4,4,3,3,2,3,3,4,4,3,3,2,2,2,3,3,2,2,3,2,44,23,32,18,33,24
2,2,3,4,3,3,3,2,3,3,5,4,4,3,3,5,4,4,4,4,3,4,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,4,3,3,4,4,4,4,5,4,2,3,5,4,3,3,2,3,2,2,2,3,2,2,28,40,30,29,39,24
2,1,3,3,3,3,2,3,3,3,4,4,4,3,3,3,3,2,5,3,2,3,3,2,2,2,3,2,3,2,3,3,4,4,3,4,4,3,4,4,3,3,3,4,3,3,3,3,4,3,2,2,3,2,2,2,2,2,2,2,26,34,24,36,32,21
4,3,3,2,3,3,3,3,4,4,2,4,3,3,3,3,3,4,2,3,3,4,4,2,4,3,3,3,3,3,3,3,3,4,3,4,4,3,3,4,2,2,2,2,2,2,4,2,3,3,2,1,2,2,1,2,1,2,1,1,32,30,32,34,24,15
3,3,3,3,3,3,4,4,3,5,3,2,2,3,4,4,2,2,3,3,2,2,3,2,2,2,2,2,2,1,1,2,1,1,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,3,4,3,4,4,2,34,28,20,17,30,34
2,2,2,3,3,2,2,4,2,4,2,3,4,3,3,3,2,3,2,3,3,3,3,4,1,5,3,1,2,2,4,5,4,5,5,4,3,4,4,4,3,3,3,3,3,3,3,3,4,3,2,2,2,2,1,1,1,2,2,1,26,28,27,42,31,16
2,2,3,3,3,2,3,3,2,3,3,3,1,2,3,3,2,2,2,3,4,3,3,3,4,2,3,2,3,3,1,2,3,3,3,2,3,2,2,1,2,2,2,2,3,2,4,2,2,2,3,3,3,2,3,4,3,3,3,3,26,24,30,22,23,30
3,4,2,2,3,3,3,2,3,4,4,4,3,2,3,4,3,3,4,3,3,4,3,4,5,2,3,2,2,3,3,4,3,4,3,5,3,3,4,3,3,3,3,3,3,3,4,3,3,1,2,3,3,2,3,2,2,3,2,2,29,33,31,35,29,24
4,4,4,3,5,4,3,5,3,4,3,3,2,1,3,3,2,3,2,3,2,1,4,3,1,2,2,3,2,3,2,3,2,3,1,3,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,2,3,3,2,3,2,3,3,2,39,25,23,24,28,26
4,4,4,3,4,3,4,3,4,3,1,3,4,3,3,4,3,5,3,3,3,4,4,1,3,3,3,3,2,4,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,3,2,3,4,4,4,3,3,36,32,30,23,24,31
4,3,4,4,4,2,4,4,4,4,1,3,2,2,2,3,2,2,3,2,2,2,2,3,3,3,2,2,2,2,3,4,2,2,2,2,3,2,3,2,2,2,3,2,2,2,3,2,2,2,3,3,3,3,3,3,2,3,3,3,37,22,23,25,22,29
3,3,3,4,4,3,2,3,3,3,2,3,3,3,1,2,2,2,2,2,3,3,3,3,2,2,3,1,2,2,4,4,4,4,4,3,3,2,3,4,2,2,2,1,2,1,4,2,2,1,3,3,2,2,2,3,2,2,2,2,31,22,24,35,19,23
3,2,3,4,4,4,5,4,3,4,3,3,3,3,3,4,4,2,3,4,4,4,3,4,4,2,4,3,3,3,3,2,3,3,3,3,3,2,3,2,3,4,3,4,4,4,2,3,4,4,2,2,2,1,2,2,2,2,2,2,36,32,34,27,35,19
2,2,3,2,3,3,2,3,2,4,3,3,2,3,3,3,1,3,3,3,2,4,2,2,3,3,3,2,3,4,3,3,3,4,3,2,2,2,4,3,3,3,4,4,3,3,3,4,3,4,3,1,2,2,3,2,1,3,2,2,26,27,28,29,34,21
3,3,4,4,3,3,3,4,4,4,5,3,3,3,3,4,3,3,3,3,4,2,2,3,5,4,3,2,2,3,2,3,4,5,4,2,3,5,4,4,3,4,4,4,3,4,3,4,3,3,3,2,3,2,2,3,2,3,2,2,35,33,30,36,35,24
3,3,2,3,3,3,2,2,3,4,2,2,2,1,3,2,2,2,3,2,3,4,3,3,4,4,4,4,3,3,4,3,4,5,3,4,5,4,4,3,4,3,3,3,4,3,2,3,4,4,2,2,2,1,2,2,2,2,2,2,28,21,35,39,33,19
2,3,3,3,5,3,5,4,4,4,3,3,2,2,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,2,2,3,3,3,2,2,2,2,3,2,2,3,3,3,2,3,2,3,3,4,3,4,4,4,4,3,4,4,3,36,29,28,24,26,37
2,1,4,3,2,3,3,3,3,3,4,2,2,2,4,4,2,2,3,3,2,3,2,2,1,3,2,3,2,3,3,2,3,3,2,3,3,3,3,3,5,4,4,5,5,4,2,4,5,4,3,3,3,3,3,3,3,3,3,2,27,28,23,28,42,29
4,4,3,4,5,5,4,4,5,3,3,4,3,3,2,3,3,3,2,3,3,4,4,3,3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,4,4,4,4,4,4,2,4,4,4,3,3,3,3,2,3,2,3,2,2,41,29,32,30,38,26
4,2,3,2,3,4,2,3,3,3,3,3,2,2,4,3,2,2,4,3,4,4,4,4,2,3,4,4,3,3,2,3,3,1,2,2,2,2,3,2,2,3,3,2,3,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,29,28,35,22,27,21
1,2,3,1,2,3,3,1,2,2,4,3,3,4,4,3,3,5,3,3,3,2,3,2,1,3,2,2,3,3,3,2,4,4,3,3,4,3,3,4,5,5,5,5,5,5,1,5,5,5,4,3,3,3,4,3,3,4,3,3,20,35,24,33,46,33
4,4,3,5,3,2,2,3,3,3,4,2,4,3,4,3,3,3,3,4,4,3,4,3,4,3,5,3,3,2,2,2,3,3,4,3,3,2,3,3,3,3,3,4,4,3,3,3,4,3,2,3,3,3,2,3,2,3,2,1,32,33,34,28,33,24
4,3,3,5,3,2,3,3,4,4,3,4,4,3,3,3,4,4,3,4,2,4,2,4,4,3,3,3,4,3,3,3,4,3,4,3,3,3,3,2,4,5,5,5,5,4,2,5,4,5,3,3,3,3,2,3,2,3,3,2,34,35,32,31,44,27
2,3,2,2,3,2,2,3,3,3,4,3,2,2,2,2,2,4,3,3,2,3,3,3,2,3,2,2,2,3,2,1,3,3,3,4,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,25,27,25,26,29,30
2,1,3,2,3,2,3,2,2,4,4,3,3,3,3,3,3,3,3,4,2,4,2,3,2,3,2,3,3,4,4,3,5,4,5,3,4,4,4,4,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,3,2,3,3,2,24,32,28,40,23,25
2,1,2,3,3,2,2,3,2,4,4,3,3,4,3,3,3,4,2,4,2,4,3,2,3,4,2,3,3,3,3,2,2,2,2,2,3,3,3,2,3,2,2,3,3,3,3,2,3,3,2,2,3,2,2,2,2,2,2,2,24,33,29,24,27,21
5,3,4,4,4,4,4,3,5,4,4,3,3,3,3,3,3,4,2,3,3,4,4,4,4,5,4,4,4,4,1,2,3,3,2,3,2,2,1,2,4,4,4,3,5,4,2,3,4,4,3,2,2,2,2,3,3,3,2,3,40,31,40,21,37,25
1,2,2,3,2,2,2,2,3,2,4,4,3,4,4,4,4,4,4,4,2,3,4,4,4,5,4,3,5,2,4,3,3,3,4,3,3,2,4,3,3,3,3,4,3,3,2,4,4,3,2,1,2,2,1,2,2,2,1,1,21,39,36,32,32,16
2,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2,4,4,3,3,3,4,4,3,4,3,3,3,3,4,4,3,4,3,4,3,4,4,3,2,3,4,4,3,3,3,3,3,4,3,4,3,4,25,31,35,34,34,33
3,4,3,4,4,4,3,4,3,3,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,3,2,3,2,1,3,2,4,2,4,2,3,4,3,3,4,4,4,3,4,3,2,4,5,4,3,3,4,3,4,4,2,4,3,3,35,37,21,30,37,33
4,3,3,3,2,2,4,3,3,4,4,4,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,5,4,5,4,4,4,4,4,5,4,1,2,2,2,2,1,4,2,3,2,3,3,3,3,3,3,3,3,3,3,31,30,28,43,21,30
4,3,4,3,4,3,5,4,4,5,2,3,3,5,2,3,3,2,4,5,3,4,3,3,4,3,3,5,4,3,3,2,4,4,4,3,4,3,4,2,2,3,3,2,2,2,3,2,4,2,3,3,2,3,3,3,2,3,3,3,39,32,35,33,25,28
2,3,3,3,2,3,1,3,3,4,3,3,3,3,3,3,2,4,4,3,3,4,4,3,4,3,3,4,3,2,5,3,3,5,4,3,4,5,4,5,4,4,4,4,4,3,2,4,4,4,1,1,1,1,1,1,1,2,1,1,27,31,33,41,37,11
2,4,3,4,3,3,3,3,3,3,3,3,2,2,3,3,2,1,3,3,4,3,3,4,3,2,3,2,3,4,3,4,4,4,4,3,4,2,3,4,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,2,2,2,2,2,31,25,31,35,23,20
3,4,3,3,4,4,1,4,4,4,4,4,4,3,3,4,4,4,3,4,2,3,3,2,4,3,3,3,3,2,2,2,2,2,4,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,1,2,2,2,2,1,2,2,2,34,37,28,24,29,18
2,2,3,3,3,3,2,2,2,4,3,3,3,2,3,3,3,2,4,3,4,4,3,3,3,4,3,3,3,3,3,3,2,3,3,2,2,2,3,2,3,3,4,3,3,3,3,3,4,3,3,2,2,2,3,4,2,3,3,2,26,29,33,25,32,26
2,3,2,2,2,2,2,3,3,3,4,2,1,2,1,3,1,3,1,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,4,2,4,4,2,3,2,3,3,2,4,1,2,2,2,2,2,2,3,3,2,3,2,2,24,21,32,34,24,23
2,3,2,3,3,4,3,3,4,4,2,3,3,3,4,2,2,3,3,4,4,4,3,4,3,3,3,3,1,3,3,3,3,3,3,3,2,1,2,3,4,4,4,4,3,3,2,3,4,3,3,2,3,3,2,4,3,4,3,3,31,29,31,26,34,30
3,3,3,3,3,4,4,3,4,4,3,4,1,2,3,4,3,2,3,2,3,3,4,3,4,4,4,3,4,2,3,2,3,5,4,3,3,4,4,1,2,3,2,3,2,3,4,2,3,2,2,2,2,3,2,3,2,3,2,2,34,27,34,32,26,23
3,2,4,3,4,2,3,3,3,4,4,2,2,3,3,4,3,4,3,4,4,4,3,4,3,2,4,3,4,4,3,2,3,3,4,2,2,2,3,3,4,4,4,4,4,4,2,3,4,4,2,2,3,2,2,1,1,2,2,2,31,32,35,27,37,19
2,3,4,4,3,3,3,4,4,3,4,4,3,3,3,4,3,2,3,4,3,3,3,4,4,2,2,2,3,4,3,3,4,4,3,3,3,3,3,2,4,4,4,5,4,4,2,4,4,4,3,2,3,3,2,2,2,3,2,3,33,33,30,31,39,25
3,3,4,3,3,4,4,3,4,3,3,3,4,4,3,4,3,3,4,4,3,4,2,3,3,3,3,2,2,2,3,3,2,5,3,2,2,3,2,2,3,3,3,3,4,3,2,3,4,4,3,3,4,3,3,3,2,3,2,2,34,35,27,27,32,28
3,3,4,3,3,2,4,3,3,3,3,5,4,4,3,5,3,2,4,4,3,2,3,3,3,2,3,2,3,3,3,1,3,3,3,3,3,2,2,2,5,5,5,5,4,5,1,5,5,4,3,2,3,3,3,2,2,3,2,3,31,37,27,25,44,26
2,4,4,3,2,3,3,3,2,2,4,3,4,3,3,3,2,4,4,3,4,5,4,4,4,4,2,3,5,3,3,3,3,4,4,4,4,4,4,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,28,33,38,38,29,31
2,3,1,2,3,2,2,2,2,2,3,3,2,3,4,4,3,2,3,4,4,4,3,3,5,3,4,3,3,4,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,4,3,3,3,3,4,4,4,3,3,21,31,36,30,28,34
2,3,2,1,2,1,2,2,3,2,4,3,2,3,3,3,3,4,4,3,3,3,3,3,4,4,4,3,3,4,2,4,3,4,3,3,4,4,2,1,3,2,3,3,3,2,3,2,2,3,4,4,4,4,5,3,4,4,3,4,20,32,34,30,26,39
2,3,2,2,2,3,4,2,3,2,3,3,3,2,2,3,4,3,3,3,4,4,4,4,4,4,3,2,3,5,3,2,4,2,3,3,2,4,3,2,3,2,3,3,3,3,3,3,3,2,2,2,1,2,2,2,2,3,2,1,25,29,37,28,28,19
2,3,4,3,3,3,2,3,3,2,3,2,2,2,2,3,2,2,1,3,3,3,4,3,2,4,3,3,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,2,3,3,2,28,22,32,32,32,28
3,4,4,3,4,3,4,4,4,4,3,3,3,3,3,5,3,2,4,4,3,4,3,3,3,3,5,3,4,4,3,2,3,3,3,1,3,3,3,3,4,3,4,4,3,3,2,4,4,4,2,3,2,3,3,2,2,4,3,2,37,33,35,27,35,26
3,3,3,3,3,3,3,2,4,3,2,4,2,2,3,4,3,3,2,4,4,4,3,3,4,4,4,4,5,4,3,3,3,3,2,3,3,3,3,3,1,1,1,2,2,1,4,2,2,2,5,4,4,5,4,5,5,4,4,3,30,29,39,29,18,43
2,3,3,3,2,2,2,2,3,2,3,1,1,3,3,2,2,3,1,2,2,2,3,2,1,5,3,2,3,3,3,3,3,4,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,24,21,26,32,30,26
3,3,2,3,3,2,3,4,3,4,4,3,4,4,2,4,3,3,4,3,2,3,2,3,4,3,3,2,2,3,5,3,4,4,4,5,4,4,4,4,3,3,3,3,4,3,3,3,3,4,3,2,3,2,3,2,2,3,2,3,30,34,27,41,32,25
3,3,4,3,4,4,5,4,5,4,3,3,1,1,2,1,2,2,1,1,3,3,3,2,3,4,4,3,4,3,2,4,2,3,1,2,2,3,2,2,2,2,2,2,2,2,4,2,2,2,2,3,3,3,2,3,3,3,3,2,39,17,32,23,22,27
2,2,3,2,3,4,3,3,3,2,2,3,2,2,2,3,3,3,3,4,3,4,3,5,3,4,3,3,3,3,2,3,4,4,3,4,4,3,3,4,2,2,2,2,3,2,4,2,4,3,3,3,3,4,3,3,3,3,2,2,27,27,34,34,26,29
3,4,3,3,4,4,2,4,4,4,2,2,2,3,4,3,2,2,3,3,2,3,3,3,3,3,3,4,3,3,3,2,2,3,2,3,2,3,3,2,2,2,3,3,2,3,3,3,3,2,3,3,3,3,4,3,3,4,3,3,35,26,30,25,26,32
1,1,1,2,3,2,2,3,3,3,4,4,4,3,3,3,4,4,3,3,3,2,3,4,1,3,3,2,3,2,4,2,5,5,4,3,4,3,4,4,4,4,4,4,3,4,2,5,4,3,3,3,4,3,3,4,3,3,3,3,21,35,26,38,37,32
2,3,3,3,2,3,2,2,2,2,3,2,3,3,2,3,2,2,4,4,3,3,2,3,3,3,3,4,3,2,3,4,4,2,4,3,3,3,2,3,2,3,3,3,2,2,3,2,3,4,3,2,3,2,2,3,3,3,3,2,24,28,29,31,27,26
4,4,4,4,5,4,5,4,5,4,4,2,4,2,2,4,3,4,3,3,4,2,3,2,2,2,2,3,3,3,2,3,3,2,1,2,2,1,2,2,2,2,2,3,2,2,4,2,3,2,3,2,2,2,2,2,2,3,2,2,43,31,26,20,24,22
3,3,3,2,2,3,4,4,3,4,3,2,2,2,3,3,3,4,2,3,3,3,3,3,3,4,3,3,2,3,3,3,4,5,3,4,5,3,4,4,5,5,5,5,4,4,1,4,4,4,2,2,3,2,3,2,2,3,2,2,31,27,30,38,41,23
3,3,3,3,3,2,3,3,4,2,2,3,2,4,3,3,3,2,4,4,3,3,3,2,3,4,3,3,4,3,4,4,4,4,4,3,4,3,5,4,4,4,4,5,4,4,2,4,4,3,2,1,2,2,2,2,2,2,1,1,29,30,31,39,38,17
3,2,3,3,3,3,2,2,2,3,3,3,5,3,5,4,3,4,5,4,2,3,3,3,2,3,3,3,3,3,4,4,3,4,3,4,3,3,4,4,4,5,5,5,5,5,2,4,5,5,3,2,2,2,2,3,2,2,2,2,26,39,28,36,45,22
2,5,3,4,4,2,3,4,4,5,3,3,2,3,2,3,3,2,2,3,3,3,2,2,3,4,3,2,3,2,4,3,3,3,4,3,3,3,3,3,2,2,2,1,2,1,5,1,1,2,2,2,2,2,2,2,2,2,2,2,36,26,27,32,19,20
4,3,3,3,2,3,3,3,3,4,2,3,2,2,3,3,3,3,2,3,3,4,3,3,5,3,3,4,3,4,5,2,4,4,3,4,3,4,4,3,3,3,2,2,2,2,3,2,3,3,3,2,3,2,3,3,3,3,2,3,31,26,35,36,25,27
4,4,4,3,3,3,3,3,4,2,4,4,3,4,3,4,4,3,3,5,2,3,4,3,2,2,2,2,2,3,4,1,3,3,3,2,3,3,3,3,4,5,4,5,4,4,2,4,4,4,4,4,4,4,3,4,3,4,4,3,33,37,25,28,40,37
2,4,3,4,3,3,3,3,3,3,3,2,1,1,2,3,3,2,2,4,4,4,3,3,3,4,4,4,2,5,1,2,2,1,3,1,2,1,3,2,4,4,4,4,3,4,2,4,4,4,3,3,3,4,3,3,3,3,3,3,31,23,36,18,37,31
3,3,2,3,3,4,3,3,3,3,3,4,4,3,4,3,3,4,5,4,3,3,3,2,3,3,2,3,3,1,4,3,4,3,2,3,2,3,3,3,1,1,1,1,1,1,4,2,2,1,1,2,1,2,2,2,2,2,2,2,30,37,26,30,15,18
3,3,4,4,4,4,4,4,4,3,2,2,3,1,2,2,2,2,3,2,3,2,1,1,2,3,3,2,2,2,4,3,3,3,2,2,3,2,3,4,2,2,2,2,2,2,4,2,2,2,3,3,3,2,3,3,3,4,3,3,37,21,21,29,22,30
3,2,3,3,2,3,4,3,3,3,3,4,3,2,2,4,3,3,3,3,2,3,4,3,3,2,2,2,2,2,3,2,3,2,2,2,3,3,2,3,4,4,4,4,5,4,2,4,5,4,1,2,2,2,3,2,2,3,2,1,29,30,25,25,40,20
4,4,4,2,4,3,4,4,5,4,3,3,4,4,5,4,4,3,5,5,3,3,3,3,3,3,3,3,4,2,2,3,1,1,1,1,3,1,2,2,4,4,4,5,4,4,1,4,4,4,3,3,4,3,4,3,2,4,3,2,38,40,30,17,38,31
3,3,2,4,3,2,4,3,3,4,4,3,2,4,3,3,3,3,3,3,3,4,3,3,4,5,3,4,3,4,3,3,3,3,2,2,1,1,3,2,3,3,3,3,2,2,3,2,4,3,3,2,3,2,2,3,2,3,2,3,31,31,36,23,28,25
3,4,4,4,4,4,4,4,4,4,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,5,3,3,3,2,2,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,3,2,3,2,3,2,2,3,2,3,39,29,33,29,32,25
2,1,2,2,4,2,3,2,3,3,4,2,1,3,1,4,3,3,4,4,3,4,3,2,3,2,3,3,2,3,4,4,3,4,4,3,4,4,4,3,4,4,4,4,4,4,2,3,4,3,3,3,4,3,3,3,3,4,3,2,24,29,28,37,36,31
3,4,3,3,3,3,3,2,2,3,3,4,3,2,2,4,3,4,4,3,3,4,2,3,4,4,3,3,4,4,3,3,3,3,3,4,4,3,3,3,1,1,2,2,2,1,4,1,2,1,3,1,2,2,2,2,1,2,2,2,29,32,34,32,17,19
2,3,2,2,4,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,3,4,3,3,4,4,3,3,3,2,2,3,3,3,3,4,2,4,4,2,1,1,1,1,1,5,1,2,1,3,3,4,4,3,3,3,4,3,3,28,25,33,30,16,33
3,4,4,4,3,3,3,3,3,3,4,3,3,3,5,4,3,3,3,5,5,4,3,5,3,4,4,4,3,4,2,3,2,2,2,2,3,3,3,2,5,4,4,5,4,4,2,5,4,4,2,2,2,2,1,2,1,1,2,2,33,36,39,24,41,17
3,4,4,4,4,3,4,4,3,4,4,4,3,4,3,3,4,4,5,3,3,3,3,3,3,3,3,2,5,4,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,37,37,32,21,30,26
3,4,2,3,2,3,3,4,3,3,4,3,3,2,2,3,2,2,3,4,2,2,2,1,3,3,3,2,3,2,4,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,3,3,4,2,3,2,3,2,3,2,2,4,3,2,30,28,23,32,31,26
3,1,3,2,3,3,3,2,2,5,4,4,3,3,4,4,4,3,3,4,4,4,4,4,4,4,4,3,3,4,3,2,5,3,3,3,3,3,3,3,2,2,3,3,3,2,4,2,3,2,3,3,3,2,3,2,2,3,3,2,27,36,38,31,26,26
2,2,3,2,3,3,3,3,3,2,2,3,3,2,2,3,3,2,2,2,2,3,2,4,2,3,4,2,3,3,2,2,2,3,4,2,1,2,3,2,4,4,4,4,5,4,2,4,5,4,3,3,3,3,4,3,3,3,3,3,26,24,28,23,40,31
2,3,3,3,2,2,3,3,3,2,2,2,3,2,2,3,1,4,3,3,3,3,3,3,2,3,2,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,4,2,3,3,5,1,2,2,1,2,2,1,3,1,1,26,25,29,31,36,16
2,3,4,3,3,3,3,3,3,3,4,3,3,4,4,3,2,4,4,3,4,3,3,3,5,5,4,3,4,3,2,1,3,3,1,3,2,3,2,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,1,2,1,2,2,30,34,37,23,31,18
4,4,3,3,4,2,3,4,5,4,4,3,3,3,3,4,4,3,4,3,3,4,2,3,3,2,4,2,4,4,2,3,3,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,4,3,4,3,3,3,4,3,4,4,3,3,36,34,31,30,33,34
1,3,3,2,3,3,2,4,3,2,2,3,1,3,3,3,3,3,3,3,2,3,2,1,3,2,4,3,2,2,3,3,2,4,4,3,3,4,2,3,2,2,3,3,2,2,4,2,4,2,2,3,3,3,3,4,2,4,3,2,26,27,24,31,26,29
2,1,4,3,3,2,2,2,3,2,2,3,3,4,3,5,3,2,5,3,3,5,3,3,4,3,3,3,4,3,3,1,3,4,3,3,4,4,3,2,3,5,4,5,4,3,2,4,5,5,2,2,3,2,3,2,3,3,2,2,24,33,34,30,40,24
4,4,4,4,4,3,3,4,3,3,2,3,3,3,3,3,3,4,3,3,2,3,2,2,3,1,3,2,2,4,2,2,3,2,2,3,3,3,1,3,1,1,1,1,1,1,5,1,2,2,3,3,3,4,3,4,3,4,3,3,36,30,24,24,16,33
2,3,4,3,3,3,4,2,3,3,4,2,2,1,3,2,2,4,3,3,5,3,3,3,3,4,2,4,4,5,3,2,3,4,3,2,3,2,3,4,5,5,4,4,5,4,2,5,5,5,4,4,5,4,5,5,4,4,4,3,30,26,36,29,44,42
2,4,4,2,4,2,4,4,3,3,2,3,3,2,2,2,3,2,3,2,3,2,3,3,1,4,3,3,3,3,3,3,3,3,2,2,3,3,3,4,2,2,2,3,1,2,4,3,2,2,2,2,2,2,3,2,2,1,2,2,32,24,28,29,23,20
2,2,2,3,3,1,2,2,3,2,3,4,4,3,2,3,4,3,5,4,3,3,4,4,2,4,4,3,4,4,2,3,3,3,3,3,3,4,4,3,4,4,4,4,4,4,2,4,5,4,4,3,2,3,3,3,3,4,3,3,22,35,35,31,39,31
2,3,4,3,4,4,3,3,4,3,4,2,3,2,4,3,4,3,3,4,2,3,3,2,2,2,3,3,3,3,2,3,3,4,3,2,3,4,2,3,4,3,4,4,4,3,2,4,5,4,3,2,2,2,2,2,1,2,2,2,33,32,26,29,37,20
3,3,4,4,3,3,4,3,3,3,4,3,3,3,4,3,3,3,4,4,4,3,3,5,3,4,3,3,3,5,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,2,3,3,3,33,34,36,27,26,28
2,2,4,3,3,4,4,3,3,4,3,1,2,2,3,4,3,2,3,2,4,4,3,4,3,4,4,4,3,3,3,2,2,3,3,2,2,4,3,1,1,2,2,2,1,1,4,1,2,3,3,3,4,4,4,4,3,5,3,4,32,25,36,25,19,37
3,3,3,3,3,3,3,3,3,4,2,2,2,2,3,3,3,3,2,2,3,3,2,2,2,3,3,3,3,2,3,2,2,3,3,3,3,2,2,3,2,2,2,2,2,2,4,2,3,3,3,3,3,3,3,3,3,3,3,2,31,24,26,26,24,29
4,3,4,3,4,3,4,5,3,3,2,3,2,3,3,3,3,4,3,2,2,3,3,3,2,3,2,3,3,2,1,2,4,3,4,4,2,2,3,2,2,3,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,36,28,26,27,27,21
3,2,3,2,3,3,3,3,4,3,4,3,3,4,3,3,4,4,3,4,3,4,4,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,2,2,3,2,3,2,3,2,2,29,35,30,29,32,24
2,2,4,2,3,2,3,3,2,3,3,4,3,2,3,2,3,3,3,3,3,3,4,3,4,3,4,3,4,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,2,4,2,2,2,3,2,3,2,2,3,2,3,2,2,26,29,34,31,22,24
3,4,4,4,4,3,2,4,4,4,3,3,3,2,3,3,3,2,3,3,2,2,3,3,2,2,3,1,2,4,5,4,3,4,3,3,4,4,4,4,3,3,3,4,4,3,3,3,3,4,3,3,3,3,3,3,3,4,3,2,36,28,24,38,33,30
4,4,3,4,3,4,4,3,3,4,2,2,3,2,3,2,3,2,3,2,4,5,2,4,3,3,2,3,3,4,3,3,2,4,2,2,3,2,2,3,1,2,2,2,2,2,4,2,2,1,2,2,3,2,3,2,2,2,2,2,36,24,33,26,20,22
2,2,3,3,3,4,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,3,3,4,3,3,1,3,3,2,3,2,4,4,4,4,4,4,2,3,4,5,2,2,2,3,2,3,3,3,2,1,30,40,35,27,38,23
3,3,3,4,3,3,3,3,4,4,3,3,3,4,4,4,4,3,5,5,5,5,4,4,4,3,5,3,4,4,3,2,2,2,2,2,2,3,4,2,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,5,4,5,4,4,33,38,41,24,31,42
2,3,3,3,2,4,4,3,3,2,4,3,4,4,3,3,3,3,4,4,3,4,3,3,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,29,35,33,27,30,29
1,3,3,2,2,4,3,2,3,2,4,3,3,2,3,4,3,4,3,4,4,3,3,2,2,3,3,2,4,3,4,3,3,4,4,3,3,4,4,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,1,2,2,1,2,25,33,29,35,29,18
2,4,3,4,5,4,5,4,3,3,3,2,2,3,2,2,3,3,3,4,3,2,2,3,2,2,2,1,2,4,3,3,4,4,3,4,3,4,4,3,2,2,3,2,3,2,4,2,3,2,2,2,3,2,4,2,2,2,2,2,37,27,23,35,25,23
2,2,3,3,3,3,3,3,4,3,4,2,2,3,3,4,4,3,3,3,4,4,4,3,4,5,4,4,3,4,3,3,4,2,2,3,3,3,3,2,2,2,2,2,2,2,4,2,3,2,4,4,5,3,4,5,4,4,4,4,29,31,39,28,23,41
