"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,2,3,3,4,3,2,3,3,3,2,3,3,3,3,2,3,3,1,4,4,2,3,3,2,3,3,2,4,3,3,3,5,4,2,4,5,4,4,2,2,2,2,2,2,4,2,3,2,3,2,2,3,2,2,3,2,2,3,29,26,30,37,23,24
3,3,2,3,3,3,3,3,3,2,3,3,2,1,2,2,2,2,2,2,4,4,4,3,4,4,3,3,3,5,3,3,3,3,2,4,2,2,3,2,3,3,4,3,3,3,2,4,3,3,2,2,2,2,2,2,1,2,2,2,28,21,37,27,31,19
4,3,1,3,2,3,3,3,3,3,3,2,4,2,4,4,4,4,4,4,3,2,3,3,2,3,2,4,4,4,2,3,1,4,3,3,3,1,2,3,3,4,4,3,4,4,2,3,3,4,3,3,3,3,3,3,4,3,3,3,28,35,30,25,34,31
4,4,3,5,3,4,4,3,4,4,4,4,3,4,3,3,3,3,2,1,3,2,4,4,2,3,3,2,4,2,3,3,3,3,2,3,3,2,4,3,2,2,3,2,2,2,3,2,3,2,2,1,2,1,1,2,1,1,2,1,38,30,29,29,23,14
3,3,2,3,2,4,2,2,2,2,5,3,3,3,3,4,5,3,3,4,4,3,2,2,3,3,3,2,3,4,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,4,3,3,2,3,3,3,3,3,3,3,2,3,3,3,25,36,29,33,30,29
3,3,3,3,3,2,4,4,4,2,2,3,4,2,3,2,2,3,2,4,3,2,3,3,3,2,3,3,2,3,3,4,3,4,3,3,2,3,4,4,3,4,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,2,3,31,27,27,33,31,25
5,4,4,5,4,4,3,3,4,3,3,2,2,4,2,4,3,3,2,2,5,5,3,5,4,5,4,4,5,4,3,4,3,3,2,3,3,2,3,2,3,4,3,4,3,4,2,4,3,3,4,3,4,4,4,3,4,4,4,4,39,27,44,28,33,38
4,4,4,3,3,3,4,4,3,3,3,2,2,3,3,1,3,1,1,1,3,2,3,4,3,3,3,2,3,5,3,3,2,3,3,2,4,3,3,2,2,2,3,2,2,3,4,2,3,2,2,2,2,1,1,2,2,2,2,2,35,20,31,28,25,18
3,3,2,2,2,2,3,3,2,2,2,2,1,3,3,4,2,1,1,3,3,3,2,4,3,3,3,3,3,2,4,4,3,4,3,3,3,3,4,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,2,24,22,29,33,26,24
4,3,3,4,4,5,4,4,4,3,4,5,3,3,2,4,4,4,5,3,5,4,3,5,4,4,4,3,5,4,3,3,4,3,2,3,3,3,3,2,4,4,4,4,4,4,1,4,4,4,2,2,2,2,3,2,3,3,2,3,38,37,41,29,37,24
3,1,2,1,1,1,1,2,1,2,3,2,3,2,3,3,3,2,2,3,4,3,2,5,2,4,4,3,4,5,4,4,3,3,4,4,3,4,3,4,2,2,2,2,2,2,4,3,2,2,2,2,3,2,2,2,3,2,3,2,15,26,36,36,23,23
4,3,2,4,3,4,4,3,3,2,5,4,3,4,4,4,4,4,4,4,4,3,4,4,4,4,4,3,4,4,3,3,3,3,3,2,4,3,3,4,4,3,3,3,2,4,3,3,2,2,2,2,3,2,2,2,2,2,2,2,32,40,38,31,29,21
3,3,2,2,3,4,3,2,4,4,3,3,4,4,4,3,3,3,2,3,3,4,2,3,2,4,4,3,4,2,3,3,3,3,2,4,2,3,3,3,4,3,5,4,4,4,2,4,4,4,2,3,2,3,3,3,3,2,3,3,30,32,31,29,38,27
4,3,3,3,3,4,3,3,4,3,4,2,3,3,2,2,4,3,4,3,3,4,4,4,4,3,3,3,4,3,3,4,3,3,3,2,5,2,3,3,2,2,2,2,2,2,4,2,2,2,2,2,2,1,2,2,1,2,2,1,33,30,35,31,22,17
3,3,3,4,1,2,4,2,3,2,2,3,2,4,3,4,4,2,2,2,4,3,1,4,3,3,4,4,3,3,3,4,3,4,4,4,4,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,2,3,27,28,32,35,32,28
4,4,3,5,4,3,4,3,4,3,3,2,2,3,3,3,3,2,2,2,4,5,3,4,4,4,4,4,5,4,4,2,3,2,2,3,3,2,2,2,3,3,3,2,3,3,3,3,3,2,4,3,3,3,3,3,4,3,3,4,37,25,41,25,28,33
3,4,3,4,3,3,4,4,2,4,3,2,2,2,3,4,2,2,3,2,3,1,3,2,2,2,3,2,4,3,3,3,3,3,4,3,4,3,3,3,1,1,1,1,1,1,5,1,1,1,4,4,3,3,4,3,4,3,3,3,34,25,25,32,14,34
3,5,3,2,2,4,3,3,2,2,3,3,4,3,3,1,3,2,4,2,4,3,2,3,4,3,3,4,2,3,3,3,3,3,3,4,2,2,2,3,4,3,3,3,3,3,3,3,4,3,2,3,3,2,2,2,3,2,2,2,29,28,31,28,32,23
4,3,3,3,3,3,2,3,4,2,3,3,2,3,3,2,2,2,2,2,4,3,2,4,2,4,4,3,3,4,4,3,3,4,3,4,3,2,3,3,2,3,3,2,2,3,3,2,2,2,2,2,3,3,3,2,3,2,2,3,30,24,33,32,24,25
3,2,2,4,2,2,2,3,3,3,2,2,4,4,3,4,3,3,2,4,3,3,2,3,3,3,3,1,3,3,4,3,3,4,3,3,4,3,4,4,3,1,2,2,2,2,4,2,2,2,3,4,3,3,3,4,3,3,3,4,26,31,27,35,22,33
5,3,2,3,3,4,4,4,3,3,2,4,2,3,2,3,4,2,2,2,2,3,3,2,3,2,3,3,4,5,2,2,3,3,3,4,2,2,3,3,3,3,4,3,3,3,2,4,3,3,2,2,2,2,1,2,2,1,1,2,34,26,30,27,31,17
3,2,2,4,2,3,4,3,3,4,4,3,3,2,3,4,3,3,4,3,3,3,3,2,3,3,2,3,1,2,2,3,2,2,3,2,2,3,2,2,3,3,2,3,3,4,3,3,3,3,2,2,3,2,3,3,3,3,3,3,30,32,25,23,30,27
2,1,1,1,2,1,2,1,2,2,3,4,3,3,4,3,3,5,3,3,4,4,4,4,3,4,3,3,3,3,4,3,3,4,4,3,5,4,4,3,4,4,5,4,4,4,2,4,4,4,2,3,3,3,2,2,3,2,3,3,15,34,35,37,39,26
5,4,4,4,3,3,4,3,3,2,2,2,2,2,2,4,2,2,2,2,4,4,2,2,2,2,4,4,3,3,4,2,1,2,3,3,4,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,35,22,30,26,30,20
3,3,2,3,2,4,3,2,2,2,3,4,2,3,3,4,3,2,1,3,3,3,3,4,2,4,4,3,2,3,3,3,3,2,4,3,5,4,2,3,2,1,2,1,1,2,4,2,1,1,2,2,1,2,2,2,2,2,1,2,26,28,31,32,17,18
4,4,2,4,3,3,2,3,3,3,2,3,3,3,2,3,3,1,2,3,3,3,3,4,3,3,5,3,3,2,3,2,1,2,3,3,2,2,2,2,2,2,2,3,3,2,4,3,2,3,2,2,2,2,2,2,1,2,1,1,31,25,32,22,26,17
4,3,4,4,3,4,3,4,3,2,4,3,3,4,3,3,4,4,4,3,3,3,3,4,4,3,3,4,3,3,4,3,4,3,3,3,4,2,2,4,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,2,34,35,33,32,28,26
5,4,3,4,5,4,4,3,4,4,4,4,4,4,4,4,3,3,3,3,2,4,3,3,4,3,3,3,2,2,2,2,2,3,2,2,2,3,1,1,2,3,2,2,2,3,4,3,2,3,2,2,2,2,2,3,2,2,3,2,40,36,29,20,26,22
4,2,2,2,2,3,3,2,2,2,3,2,3,3,2,2,4,3,4,3,4,3,4,4,4,4,3,3,2,3,4,3,3,3,3,3,4,4,2,4,3,3,4,3,4,4,2,4,3,4,3,3,2,3,3,3,3,3,2,3,24,29,34,33,34,28
3,3,4,3,2,3,3,5,3,3,2,3,4,4,3,3,4,3,3,3,3,3,1,3,3,2,3,2,3,2,4,4,3,3,4,3,3,3,4,3,1,2,2,1,1,1,5,1,1,1,2,1,1,2,1,1,2,2,1,2,32,32,25,34,16,15
3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2,3,2,3,3,3,4,3,2,3,2,2,2,4,3,4,3,3,4,4,2,4,4,4,3,2,3,3,2,3,3,3,2,2,3,1,2,1,2,2,1,2,2,2,2,30,31,28,35,26,17
5,4,3,2,3,3,4,2,4,2,4,4,4,4,4,4,4,4,5,3,3,1,3,3,3,4,4,3,3,2,3,3,2,3,4,3,4,4,3,3,4,4,5,4,3,5,2,5,4,4,2,2,1,2,2,2,2,2,3,2,32,40,29,32,40,20
3,3,3,2,4,3,3,3,3,3,3,4,3,4,3,3,4,3,4,3,3,3,4,4,3,4,3,3,3,3,3,4,4,4,3,5,3,3,3,3,3,3,3,3,3,3,3,4,4,2,3,3,2,3,2,3,3,3,3,3,30,34,33,35,31,28
5,3,3,2,2,3,3,3,3,2,3,3,2,2,3,2,3,2,3,2,3,3,3,3,3,4,4,3,3,2,3,3,2,3,3,4,3,4,4,4,2,2,3,2,1,2,4,2,2,2,2,1,2,2,2,1,2,1,2,1,29,25,31,33,22,16
3,3,2,2,3,3,3,3,3,3,3,3,4,3,2,2,3,3,3,3,4,4,2,3,3,3,2,4,4,3,3,2,3,3,2,4,3,3,3,2,4,4,3,4,4,4,2,4,4,3,2,3,3,3,3,3,3,3,3,3,28,29,32,28,36,29
4,3,4,4,3,4,4,4,4,2,4,3,3,2,3,4,4,3,2,3,3,3,2,4,3,3,3,4,2,3,3,2,3,4,3,3,3,2,4,2,1,2,2,1,2,2,5,2,2,1,1,2,2,2,2,2,3,2,3,3,36,31,30,29,20,22
3,3,3,4,3,4,4,2,3,3,3,3,2,3,3,2,2,2,3,4,3,3,3,3,3,2,3,3,2,3,4,3,3,3,2,3,5,1,2,3,3,4,4,3,3,4,3,4,3,3,2,2,3,2,2,3,2,2,2,2,32,27,28,29,34,22
3,3,2,3,4,2,3,2,4,3,3,3,3,3,4,3,4,4,4,4,4,2,3,4,3,4,3,4,3,3,2,3,1,3,4,3,4,2,2,4,2,2,2,2,3,2,3,2,2,2,3,2,3,3,3,3,3,2,3,3,29,35,33,28,22,28
2,4,1,3,2,2,3,2,2,1,5,3,3,3,2,4,3,2,2,4,3,2,2,2,2,2,3,2,3,3,4,3,4,3,4,4,5,4,5,3,2,2,2,2,2,2,4,2,1,2,4,3,3,4,3,3,3,3,3,3,22,31,24,39,21,32
4,3,2,2,3,3,3,3,2,2,3,4,3,3,3,5,3,3,3,3,4,3,4,5,5,3,3,3,5,3,5,3,3,3,3,3,5,3,3,3,3,4,4,3,3,4,2,4,4,4,3,2,2,3,2,2,2,2,3,3,27,33,38,34,35,24
3,3,2,3,2,4,2,4,3,3,4,4,2,4,2,4,2,3,2,3,3,3,3,3,3,3,3,2,4,3,4,3,3,2,3,3,4,4,5,3,3,3,4,3,3,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,29,30,30,34,32,21
3,3,4,3,3,3,3,2,3,2,3,3,3,2,2,3,1,2,2,1,4,4,2,4,3,4,3,2,3,4,3,3,3,4,3,4,4,2,3,3,4,3,3,4,3,3,2,4,3,3,2,2,2,2,2,2,2,2,2,2,29,22,33,32,32,20
4,4,3,3,2,4,2,4,4,3,2,2,2,3,3,4,3,1,2,1,4,3,3,4,3,4,4,4,4,4,4,2,2,3,3,3,5,4,3,4,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,2,3,2,33,23,37,33,29,22
2,3,3,2,3,2,3,2,3,2,3,4,3,3,4,2,5,3,4,3,3,4,2,3,3,3,3,2,3,3,4,2,3,3,3,4,4,3,3,4,4,3,3,3,3,3,3,4,4,3,2,2,2,3,3,2,3,2,3,2,25,34,29,33,33,24
3,3,2,2,2,2,3,2,1,2,4,2,3,5,3,5,4,3,3,3,3,2,4,3,2,3,3,3,3,2,4,2,3,3,3,3,3,2,2,3,4,4,4,4,4,5,1,4,5,4,3,3,3,2,2,3,3,3,2,3,22,35,28,28,39,27
3,3,4,3,3,3,3,2,4,2,3,3,3,2,3,1,2,1,3,3,4,4,4,4,4,4,3,3,3,5,3,3,4,1,4,2,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,2,2,2,2,2,2,30,24,38,29,27,22
4,2,3,2,3,4,3,2,3,3,4,3,3,4,3,3,2,1,2,4,4,3,2,3,3,3,4,4,4,4,3,3,2,3,4,4,4,3,4,5,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,3,29,29,34,35,30,24
4,5,2,4,3,3,3,2,4,2,5,3,3,4,3,2,4,3,3,4,4,3,2,4,3,4,4,3,1,3,3,2,2,2,3,4,2,2,3,2,4,4,4,3,4,3,3,3,4,3,2,2,2,2,2,2,2,3,2,3,32,34,31,25,35,22
4,3,2,2,4,3,2,3,2,2,5,4,3,4,3,4,4,3,3,4,3,3,2,3,2,4,3,4,2,4,3,2,4,3,4,2,4,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,27,37,30,30,21,20
3,2,3,3,4,4,4,2,3,3,2,3,3,3,2,3,2,2,3,2,4,4,5,4,4,3,3,3,4,3,4,3,1,4,4,3,3,2,3,3,1,2,2,1,2,2,5,1,2,1,3,3,3,3,3,3,2,3,3,3,31,25,37,30,19,29
3,2,2,3,2,3,2,2,3,3,4,4,2,4,2,3,4,3,3,3,3,3,3,4,2,3,2,3,3,4,4,3,4,5,3,4,4,4,4,4,2,2,2,1,1,2,5,2,2,2,3,2,2,2,3,3,3,3,2,3,25,32,30,39,21,26
3,3,2,4,3,4,3,3,3,2,3,3,3,3,3,3,3,2,3,4,3,2,2,4,4,2,3,3,2,3,4,3,3,4,3,3,3,2,1,4,4,3,4,4,4,4,2,4,4,3,1,1,2,1,2,1,2,2,1,1,30,30,28,30,36,14
4,3,3,5,4,4,4,3,4,2,4,4,3,4,4,2,4,4,3,3,4,4,3,4,4,4,4,3,3,5,2,3,2,2,3,3,3,2,3,4,4,4,4,3,3,4,2,4,4,4,3,3,3,3,3,3,3,2,3,3,36,35,38,27,36,29
2,4,3,4,5,3,2,3,3,3,4,3,3,3,4,5,4,3,4,4,3,3,3,4,3,4,3,4,3,3,3,2,2,2,1,2,2,2,2,4,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,32,37,33,22,27,29
3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,4,3,3,2,2,5,3,3,4,4,3,4,3,3,5,3,3,2,3,2,3,3,2,3,4,3,2,2,2,3,2,3,3,3,2,2,2,2,3,3,2,2,3,2,3,28,28,37,28,25,24
3,2,3,2,3,3,2,4,2,2,3,3,3,2,3,2,3,3,1,1,3,5,4,3,3,2,2,2,3,2,3,3,3,3,3,4,2,3,2,2,2,2,3,3,2,3,3,2,3,2,2,2,2,2,2,2,1,2,2,2,26,24,29,28,25,19
4,4,3,3,4,4,4,3,4,4,3,3,3,2,4,2,3,3,3,4,4,2,3,5,3,4,4,3,1,4,4,3,2,2,3,2,2,3,2,3,3,4,4,3,4,4,2,4,4,3,2,2,2,2,2,2,2,2,3,3,37,30,33,26,35,22
3,4,1,3,4,3,2,3,3,1,2,3,1,1,2,2,1,1,1,1,3,3,2,2,3,3,2,2,2,3,3,3,5,4,3,3,5,4,4,3,2,3,3,2,2,2,3,2,2,2,3,2,2,3,3,3,3,3,3,3,27,15,25,37,23,28
4,3,4,4,4,3,2,4,4,4,3,4,3,3,4,2,3,2,2,3,2,3,2,2,2,3,3,2,4,2,2,4,2,3,4,4,4,3,2,3,3,2,3,2,3,2,3,2,2,2,3,4,3,3,3,3,3,3,3,3,36,29,25,31,24,31
4,3,3,2,4,3,4,3,3,3,4,3,3,2,3,4,2,3,3,2,2,4,3,3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,32,29,33,39,22,20
3,2,2,3,3,3,2,2,3,3,3,4,3,2,3,3,4,3,4,3,2,3,4,4,3,4,3,3,2,3,5,3,2,3,2,3,4,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,2,2,2,26,32,31,33,29,24
3,4,2,2,3,4,3,3,4,3,4,4,3,4,4,4,3,4,5,3,2,2,2,3,3,1,2,3,4,2,3,3,1,2,2,3,4,4,2,3,3,3,3,2,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,31,38,24,27,29,19
3,3,2,3,2,3,1,2,2,2,3,3,4,3,3,4,3,3,4,3,3,3,1,2,3,2,3,2,3,3,3,3,3,3,2,3,4,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,23,33,25,29,28,28
3,3,2,2,3,3,3,4,1,2,4,3,3,3,3,4,5,4,4,4,2,3,2,2,3,4,3,3,3,2,5,3,3,3,4,4,4,3,3,4,2,3,2,2,2,2,4,3,3,2,4,3,3,4,3,3,3,2,3,3,26,37,27,36,25,31
3,1,2,4,3,3,2,3,3,2,5,3,3,2,4,3,4,3,5,4,2,2,2,3,2,2,2,2,4,2,2,3,2,2,2,3,4,3,3,2,2,3,3,3,3,3,2,3,3,3,4,3,3,4,4,3,4,2,4,4,26,36,23,26,28,35
2,1,1,2,2,2,2,1,2,1,2,3,4,4,3,5,4,3,4,4,5,4,4,5,3,4,4,4,2,3,5,2,4,3,4,3,5,2,3,3,3,2,4,2,2,3,3,3,2,3,4,3,3,4,3,3,4,3,3,4,16,36,38,34,27,34
3,3,4,4,2,4,3,3,3,3,4,4,3,3,3,4,3,2,2,3,4,4,4,3,3,3,4,3,4,4,2,4,2,4,3,4,3,4,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,3,2,2,2,32,31,36,32,27,21
4,3,4,4,2,3,3,5,3,3,2,3,2,2,2,3,3,1,2,2,4,3,4,4,4,4,4,3,2,5,3,3,3,2,3,3,4,3,3,3,2,2,3,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,4,3,34,22,37,30,22,31
4,3,3,3,2,2,4,3,3,3,3,2,3,1,5,4,2,3,2,3,3,3,3,4,3,2,3,2,4,4,2,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,3,2,2,1,1,1,2,1,1,2,2,1,1,30,28,31,26,22,13
2,3,4,4,3,4,3,3,3,2,3,3,4,4,4,4,3,3,4,3,3,5,2,3,3,3,4,3,3,4,3,4,3,3,3,4,3,3,3,5,3,3,3,3,2,3,3,4,3,2,3,3,3,3,3,3,3,2,3,3,31,35,33,34,29,29
4,3,3,3,3,4,3,4,3,2,2,2,3,3,2,4,3,2,2,3,3,4,3,5,4,4,3,5,2,4,3,4,3,3,3,3,3,2,3,3,4,3,4,3,3,4,2,4,4,3,2,2,2,2,3,2,3,2,2,2,32,26,37,30,34,22
3,3,3,2,2,3,2,2,2,2,2,2,1,3,2,3,2,2,2,3,3,3,2,3,4,2,3,3,4,2,2,3,3,4,3,4,3,4,4,2,3,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,24,22,29,32,28,20
4,3,3,4,3,4,3,2,3,3,5,4,3,2,3,4,4,3,3,3,3,4,2,3,2,4,3,2,3,3,4,4,2,3,2,2,3,3,3,4,3,4,4,3,3,3,2,4,3,3,2,2,2,3,2,2,2,2,3,3,32,34,29,30,32,23
3,4,4,3,4,3,3,4,4,3,4,3,3,3,5,3,3,4,3,3,4,4,3,4,4,4,4,3,4,5,2,2,2,2,4,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,35,34,39,25,28,27
4,2,3,3,3,4,3,2,3,3,4,3,4,3,3,3,4,3,3,3,4,5,3,4,4,3,4,4,4,4,3,3,3,2,4,4,4,4,2,3,5,4,4,4,4,4,1,4,4,3,3,3,3,4,3,3,3,3,4,3,30,33,39,32,37,32
3,3,3,2,2,3,3,3,3,1,3,3,3,4,2,3,2,2,3,1,4,4,3,5,3,3,3,4,5,4,3,3,2,2,2,3,4,2,4,3,3,3,3,2,3,3,4,2,2,3,2,1,2,1,2,1,1,2,2,2,26,26,38,28,28,16
4,4,2,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3,2,2,3,5,5,3,4,3,4,4,4,3,4,3,3,3,3,3,4,3,3,2,3,3,3,4,4,3,3,3,3,4,3,3,3,3,2,3,3,2,2,2,33,29,38,31,33,26
4,3,3,3,3,4,2,3,2,2,2,2,3,2,3,3,3,2,2,2,2,3,3,3,2,3,2,3,3,2,2,3,2,4,3,3,4,3,2,2,2,2,3,2,2,2,4,2,2,2,3,3,3,3,3,3,2,2,3,3,29,24,26,28,23,28
3,3,3,3,4,3,4,3,3,3,3,4,3,4,4,3,5,3,3,3,4,3,3,4,4,4,4,5,5,4,4,3,2,4,2,4,3,2,3,3,4,5,5,4,4,5,2,5,5,4,3,4,3,4,3,3,4,3,3,3,32,35,40,30,43,33
2,3,3,2,2,3,2,2,2,3,4,3,2,4,4,3,3,4,3,2,4,3,3,3,4,4,2,3,3,3,3,4,3,3,3,3,4,2,2,2,3,3,4,3,3,3,2,4,4,3,1,2,1,1,2,2,1,1,1,2,24,32,32,29,32,14
3,2,3,3,3,3,4,3,4,3,3,3,3,3,4,4,4,4,3,4,4,3,4,4,3,3,2,3,3,4,3,2,2,2,2,2,3,2,4,3,3,3,2,3,2,2,3,2,3,2,3,3,2,4,3,3,3,3,3,3,31,35,33,25,25,30
4,3,3,3,3,3,4,2,3,3,5,3,3,3,3,3,3,3,2,3,4,5,3,4,3,3,4,4,5,4,2,3,3,3,3,4,3,3,2,4,3,2,3,3,2,3,3,3,3,2,2,2,2,2,2,2,3,2,1,2,31,31,39,30,27,20
3,4,3,4,3,4,3,4,4,3,4,2,2,3,3,3,4,3,3,2,4,4,2,3,3,3,4,3,3,4,5,5,3,4,3,3,2,4,3,3,3,3,2,2,3,2,3,3,2,3,2,1,1,2,2,2,2,2,1,2,35,29,33,35,26,17
3,3,3,4,2,2,2,1,3,3,3,4,3,2,3,3,3,2,3,2,4,5,3,4,3,3,2,2,3,4,4,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,26,28,33,29,30,20
4,3,3,3,2,3,3,2,4,2,3,4,2,3,2,3,2,2,2,4,4,4,4,3,4,3,3,2,4,4,4,4,2,4,4,5,4,3,3,4,4,3,4,2,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,29,27,35,37,34,30
3,3,3,3,3,3,4,3,3,2,3,4,4,3,3,4,3,3,4,2,4,3,2,4,2,4,3,3,4,4,1,2,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,30,33,33,26,30,20
4,2,3,2,3,3,4,3,3,2,3,2,3,2,4,3,3,2,2,3,3,2,3,2,3,2,2,2,2,2,4,3,2,3,2,4,4,3,4,3,3,4,3,3,4,3,3,4,3,3,2,2,2,3,2,3,3,2,3,3,29,27,23,32,33,25
2,2,3,3,3,4,4,4,3,1,3,3,3,2,2,3,2,1,1,3,4,3,3,5,3,3,4,3,3,4,3,3,3,4,3,4,4,3,3,3,2,2,2,1,2,2,4,2,1,2,1,3,2,3,2,2,3,2,3,2,29,23,35,33,20,23
4,4,4,4,3,4,4,3,3,3,2,3,2,1,3,4,3,3,1,2,3,3,2,3,3,3,3,3,4,3,2,1,3,2,2,3,3,3,2,2,4,4,3,3,3,4,2,4,4,4,3,3,4,3,3,3,3,2,3,3,36,24,30,23,35,30
1,2,1,2,3,1,1,2,1,1,2,3,3,2,3,2,2,3,3,2,3,3,5,3,4,2,5,4,4,4,3,4,2,3,3,4,3,3,4,3,4,3,4,4,4,4,2,4,4,4,3,2,3,2,2,2,2,2,3,2,15,25,37,32,37,23
3,3,2,3,2,3,2,2,2,1,3,1,3,2,2,3,3,3,3,2,3,2,1,4,3,3,2,2,2,3,4,4,3,3,4,3,4,2,2,4,2,2,2,2,2,2,4,2,2,2,3,3,3,3,4,4,3,3,3,3,23,25,25,33,22,32
4,3,2,3,3,2,4,3,4,3,4,3,2,3,3,4,2,2,2,2,2,3,1,3,3,3,2,2,2,3,3,3,4,4,3,3,5,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,3,2,31,27,24,34,29,23
3,3,2,2,3,3,2,2,2,3,3,3,2,2,2,3,3,2,2,3,4,4,3,3,3,3,4,4,2,3,3,3,4,3,3,3,4,3,3,3,2,1,2,1,1,2,4,2,2,1,3,3,2,2,3,3,3,2,2,3,25,25,33,32,18,26
4,3,3,2,5,3,3,2,3,3,4,4,3,2,3,4,4,3,3,4,3,3,3,4,2,3,2,4,3,3,3,3,2,3,3,3,3,3,3,2,2,1,2,1,2,1,4,2,1,2,3,3,3,2,2,2,3,2,3,3,31,34,30,28,18,26
4,3,3,3,2,4,3,3,2,3,4,3,2,2,4,2,3,4,3,3,3,2,2,4,2,3,4,2,3,2,3,2,3,3,4,3,2,3,3,3,3,2,3,2,2,3,4,2,2,2,2,3,3,3,2,2,3,2,3,3,30,30,27,29,25,26
4,5,5,4,5,5,4,4,5,4,2,3,2,2,3,4,2,3,3,2,3,4,3,4,4,4,5,4,4,4,2,2,2,3,2,3,5,2,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,45,26,39,25,28,30
4,2,3,4,4,3,2,3,3,2,4,3,2,3,2,4,3,3,2,3,3,3,3,2,4,3,2,3,3,3,4,4,5,3,4,4,3,4,4,4,3,3,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,30,29,29,39,25,20
3,2,2,2,3,3,4,2,4,2,4,4,3,3,3,2,3,3,4,3,3,3,4,3,2,4,2,3,3,4,4,4,4,2,3,5,5,4,4,3,3,2,3,3,3,3,3,3,3,2,3,2,1,2,2,2,2,2,2,2,27,32,31,38,28,20
4,5,3,2,2,5,5,4,3,3,4,2,4,3,2,3,3,2,2,2,3,4,2,3,3,2,4,2,3,3,2,2,3,4,2,2,4,2,3,3,3,3,2,2,2,2,3,2,2,2,2,1,1,2,1,1,1,1,2,1,36,27,29,27,23,13
3,3,2,5,3,3,2,3,2,3,3,2,2,3,3,2,2,2,3,1,3,5,3,4,3,3,3,4,3,4,3,3,3,4,4,4,4,3,4,4,2,2,3,1,2,2,4,2,3,2,2,3,3,3,3,3,3,3,3,3,29,23,35,36,23,29
3,2,4,4,3,3,3,2,3,2,4,4,4,2,2,3,4,3,4,3,3,4,2,4,3,3,5,3,3,4,3,3,2,3,3,3,4,3,2,3,4,3,4,3,3,3,2,4,4,3,3,2,2,3,3,2,2,3,3,3,29,33,34,29,33,26
3,3,3,3,2,3,2,3,4,2,4,3,3,3,3,3,2,3,4,3,2,1,2,3,2,1,2,2,2,2,3,3,2,3,4,3,3,4,3,4,3,3,3,3,2,3,3,3,3,3,4,4,4,3,3,4,4,4,4,4,28,31,19,32,29,38
3,3,1,2,3,3,2,2,3,2,3,3,5,4,3,5,4,3,5,4,4,4,3,3,3,4,3,3,3,4,4,2,4,3,3,4,3,2,4,5,4,3,4,4,4,4,2,4,5,4,2,2,1,2,2,2,1,1,1,2,24,39,34,34,38,16
