"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
4,4,5,4,4,4,3,3,5,3,2,3,3,2,4,3,3,4,4,4,3,1,3,2,3,4,3,2,1,3,3,3,3,3,4,3,3,1,3,3,3,4,3,3,4,3,2,4,3,3,4,3,4,3,3,3,3,3,3,3,39,32,25,29,32,32
2,5,3,5,2,4,3,2,3,4,3,3,1,3,2,2,3,3,2,1,3,3,3,3,3,3,3,2,3,3,2,2,2,4,3,3,4,4,4,4,3,2,2,2,2,2,4,2,2,3,2,2,2,2,3,2,2,2,3,2,33,23,29,32,24,22
1,3,3,4,3,3,3,3,4,3,2,3,3,2,2,4,4,3,4,3,4,2,3,2,4,3,4,3,3,2,2,2,2,3,2,2,2,3,1,3,3,3,3,4,3,3,2,4,3,4,4,3,3,3,3,3,3,3,3,3,30,30,30,22,32,31
3,2,4,3,4,4,3,3,2,4,3,3,3,2,3,3,4,3,3,3,3,3,2,2,1,3,3,2,3,3,2,4,3,3,3,3,2,3,2,3,4,3,3,4,4,3,3,3,3,3,1,2,3,2,3,2,2,3,2,3,32,30,25,28,33,23
3,3,4,4,4,3,4,3,4,4,2,3,3,3,4,3,4,3,3,3,4,4,5,4,4,3,4,3,3,3,2,3,3,2,3,2,4,2,2,2,4,3,4,3,3,3,3,4,3,3,3,2,3,2,3,2,2,3,2,2,36,31,37,25,33,24
3,2,2,3,3,2,3,2,3,4,3,4,2,3,2,4,2,3,3,2,4,4,4,2,1,5,3,4,3,3,2,2,3,2,2,3,3,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,1,2,2,1,27,28,33,23,26,18
2,4,3,3,3,3,2,3,3,3,2,3,2,4,3,2,3,3,3,2,4,4,3,4,3,4,3,2,3,2,3,4,3,3,4,4,3,3,5,4,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,3,4,1,3,29,27,32,36,30,28
4,4,3,3,4,4,3,4,3,3,2,4,3,3,2,3,3,4,4,2,1,1,2,1,1,2,2,2,1,1,4,3,4,4,4,5,4,4,3,5,5,5,4,4,5,4,2,3,5,4,4,3,4,4,4,4,4,4,4,3,35,30,14,40,41,38
3,3,2,2,3,1,2,3,2,3,3,3,4,3,2,4,3,3,3,3,3,3,3,4,3,4,3,2,5,3,3,3,3,3,1,4,3,2,3,3,2,2,2,3,3,2,4,3,2,2,2,2,2,1,1,2,2,2,1,2,24,31,33,28,25,17
5,3,4,2,2,4,3,4,2,4,4,4,3,3,3,4,3,3,3,3,4,3,4,4,3,4,5,3,4,3,2,3,2,2,3,2,3,1,3,3,3,3,2,2,3,2,3,3,3,3,3,2,2,2,2,2,2,3,2,2,33,33,37,24,27,22
3,1,3,2,3,3,2,2,2,2,3,4,2,3,3,3,4,4,4,2,2,3,2,2,2,2,4,2,2,3,4,5,5,3,3,4,3,3,5,3,3,3,3,3,3,4,3,3,4,4,4,3,3,4,3,3,3,3,3,3,23,32,24,38,33,32
3,3,3,3,4,3,2,2,1,4,1,2,2,2,4,1,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3,2,3,2,3,3,3,3,3,2,4,3,3,3,3,4,3,3,28,23,28,33,28,31
2,2,3,2,3,3,2,2,2,2,5,4,3,3,3,3,3,3,4,3,3,3,4,4,3,3,3,3,3,3,4,3,4,3,3,3,2,2,4,4,3,2,2,2,2,3,4,3,3,3,2,3,4,2,3,2,3,3,2,3,23,34,32,32,27,27
4,4,4,3,4,3,4,4,4,3,3,4,2,4,3,3,3,1,3,2,3,4,2,4,2,3,5,4,3,4,3,1,3,2,2,2,2,2,3,2,4,4,3,4,4,3,2,4,4,4,4,3,4,4,4,4,3,3,3,3,37,28,34,22,36,35
2,3,2,3,3,2,2,3,3,3,1,2,2,2,3,1,1,3,2,1,2,3,2,3,2,3,3,2,2,3,3,3,5,3,4,4,4,3,4,5,3,4,3,4,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,2,26,18,25,38,31,27
3,3,4,4,4,3,3,3,4,4,5,4,3,3,3,2,2,3,3,4,4,3,3,3,2,3,5,3,2,3,2,1,2,3,2,2,2,2,3,2,3,4,3,4,4,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,35,32,31,21,34,30
3,4,3,3,3,3,3,3,4,4,2,3,2,3,3,3,5,4,3,3,3,2,3,3,2,2,4,2,3,3,2,3,3,3,2,2,3,3,2,2,1,1,2,2,2,2,5,2,1,2,3,3,2,2,2,2,3,3,2,2,33,31,27,25,20,24
2,2,2,2,4,3,3,2,4,3,3,3,2,2,3,3,3,2,3,3,2,2,3,2,2,3,3,3,1,2,4,3,4,4,3,4,3,3,3,4,2,3,3,2,2,2,4,3,2,2,2,3,3,3,3,3,3,3,3,2,27,27,23,35,25,28
3,3,3,2,3,3,3,3,4,4,2,2,2,2,1,2,2,1,3,2,3,2,4,4,3,3,3,3,3,3,5,4,2,4,4,3,3,4,4,3,3,3,3,4,3,3,3,3,3,3,5,4,3,4,5,4,3,4,4,4,31,19,31,36,31,40
4,3,3,3,4,2,4,4,3,4,4,2,3,3,3,2,3,3,3,3,3,3,3,5,2,3,2,4,3,3,2,3,2,3,2,3,3,2,3,3,1,1,1,1,2,1,5,1,1,1,2,2,3,3,3,3,2,3,2,2,34,29,31,26,15,25
3,4,4,3,3,2,3,2,4,3,3,4,1,3,3,3,3,5,2,2,2,2,3,4,1,3,4,2,3,3,3,3,4,4,3,4,3,2,4,2,3,3,3,3,3,3,3,1,3,3,3,2,2,2,3,2,2,2,2,1,31,29,27,32,28,21
3,2,2,2,2,3,2,3,3,3,2,3,3,3,2,3,3,2,3,2,2,2,2,4,2,1,3,1,2,3,4,3,3,4,3,3,3,3,4,4,2,2,2,3,3,2,3,3,2,3,3,4,2,3,3,3,2,3,3,3,25,26,22,34,25,29
3,2,4,3,3,4,3,3,2,4,3,4,2,3,4,5,4,3,3,4,3,4,4,2,2,3,3,3,3,4,3,4,3,4,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,4,2,2,3,1,2,2,2,2,2,3,31,35,31,31,32,21
3,3,5,3,4,5,3,3,4,4,4,4,5,3,4,4,4,3,3,4,3,4,4,3,3,4,3,3,3,5,3,2,4,4,3,4,3,3,3,2,4,4,4,4,4,4,2,4,5,3,1,3,2,2,2,2,2,2,2,2,37,38,35,31,38,20
3,3,3,2,2,3,3,3,1,3,4,4,3,3,4,4,4,4,4,3,4,3,4,4,3,4,4,4,4,4,4,4,4,3,3,5,4,3,4,4,5,5,4,5,5,4,1,5,5,5,5,4,4,4,4,4,4,4,4,4,26,37,38,38,44,41
4,4,4,3,2,4,4,3,3,3,3,4,4,3,2,3,4,4,3,3,1,3,2,1,1,2,3,2,1,2,3,3,3,3,2,3,1,2,2,2,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,34,33,18,24,33,29
3,3,4,3,4,4,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,2,2,2,2,2,3,4,3,3,3,3,2,4,4,3,3,3,3,4,3,2,3,4,3,5,5,5,4,5,4,4,5,4,4,34,29,23,31,31,45
3,2,2,2,2,4,3,2,1,3,2,3,2,2,2,1,2,3,3,2,3,3,2,4,3,4,3,3,3,3,4,4,3,2,4,4,4,3,3,2,3,2,3,3,3,2,2,2,3,3,3,3,4,3,3,3,2,3,2,2,24,22,31,33,26,28
2,3,2,3,3,2,3,2,3,4,2,3,2,2,2,3,3,3,2,2,3,3,4,3,2,4,3,2,3,3,4,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,1,2,1,1,1,2,2,1,1,27,24,30,28,29,13
4,4,3,2,4,2,3,3,4,3,4,3,2,4,2,3,3,4,3,2,2,3,3,3,2,2,3,2,3,3,1,2,3,2,2,3,2,1,3,3,3,3,2,3,2,3,4,2,2,3,2,2,3,3,2,3,3,3,2,3,32,30,26,22,27,26
3,3,4,4,4,4,4,3,3,4,4,4,4,3,4,4,4,3,4,4,4,3,3,4,2,5,4,4,3,4,3,3,4,3,3,4,3,2,4,3,2,2,2,2,2,3,4,2,3,3,4,3,3,4,4,4,4,4,3,3,36,38,36,32,25,36
4,3,2,3,3,5,3,4,2,3,4,2,5,3,2,3,3,2,3,4,2,3,3,2,3,3,5,2,3,4,3,2,3,4,4,4,2,2,3,2,3,3,2,3,3,2,3,2,2,2,3,3,2,2,2,3,2,3,2,2,32,31,30,29,25,24
4,4,3,3,3,3,3,3,4,4,3,4,3,4,4,4,5,4,3,5,2,2,3,2,1,3,2,3,2,3,3,3,3,4,3,4,3,2,5,2,3,3,3,3,4,4,3,3,4,3,3,3,4,2,2,3,2,3,2,2,34,39,23,32,33,26
3,2,3,2,3,3,3,4,3,4,4,3,4,4,4,5,4,4,3,3,3,3,3,2,2,4,3,3,1,2,3,3,3,2,3,2,3,2,3,3,2,2,2,3,2,1,4,2,1,3,3,3,3,3,3,3,3,4,2,3,30,38,26,27,22,30
3,3,4,2,4,3,4,3,3,3,4,3,2,2,2,2,3,3,2,1,3,3,3,2,3,3,3,3,2,4,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,2,3,3,2,2,2,2,2,2,3,32,24,29,22,21,23
3,4,3,2,4,2,2,3,4,3,2,4,3,3,2,3,3,2,4,2,2,2,3,2,3,3,2,2,2,3,2,4,3,3,2,3,3,4,2,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,2,4,2,2,30,28,24,28,30,25
3,4,2,2,3,4,3,2,2,2,3,5,2,3,4,4,4,4,4,2,2,1,3,2,2,3,3,3,1,2,5,5,5,5,4,5,5,3,5,5,2,2,3,2,3,3,3,2,3,3,3,2,2,2,3,3,3,3,2,2,27,35,22,47,26,25
4,4,4,3,4,4,2,4,5,4,3,4,2,3,4,3,4,3,4,4,4,3,5,5,5,3,4,3,4,4,2,1,2,2,1,2,2,3,2,1,4,4,3,4,4,4,2,3,4,5,5,4,5,4,5,4,4,4,4,4,38,34,40,18,37,43
3,4,3,3,3,3,3,4,3,4,3,2,3,2,2,3,2,2,1,2,5,4,4,4,3,3,5,4,4,4,3,2,4,3,3,3,2,3,4,4,2,1,2,2,1,2,4,1,2,1,4,5,3,4,4,3,3,4,3,4,33,22,40,31,18,37
3,3,3,3,4,2,3,4,3,4,1,2,2,2,2,1,2,2,2,1,3,3,3,2,3,3,2,3,3,3,2,3,4,4,3,4,4,2,4,3,3,3,3,3,3,3,3,2,3,4,2,2,3,1,2,3,2,3,2,2,32,17,28,33,30,22
3,2,1,1,3,3,3,2,3,3,3,3,3,2,4,4,3,3,3,3,4,3,2,3,2,3,4,3,3,4,2,1,3,3,2,3,3,3,3,3,4,3,3,3,3,3,2,3,4,3,3,2,2,2,3,2,2,3,3,2,24,31,31,26,31,24
3,3,3,2,3,4,3,3,2,4,1,3,1,3,3,3,3,3,3,2,2,2,2,1,1,2,3,2,3,2,2,2,3,2,3,3,3,2,3,3,3,2,2,2,3,1,3,2,2,3,4,4,5,3,4,3,3,4,3,3,30,25,20,26,23,36
3,3,3,1,3,3,3,3,3,3,2,4,4,2,3,3,3,4,3,2,3,3,4,3,2,4,3,2,3,3,4,3,4,4,4,4,3,4,4,3,4,4,4,4,4,3,2,3,3,3,1,2,3,2,2,2,2,2,2,2,28,30,30,37,34,20
2,3,2,3,1,2,2,1,2,2,2,3,4,3,3,3,4,4,3,2,2,3,3,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3,4,4,3,3,3,3,3,3,3,3,4,4,3,4,5,4,4,4,4,4,4,20,31,26,29,32,40
1,2,3,4,3,3,3,2,2,3,2,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,4,4,2,3,3,4,4,3,2,4,3,5,5,5,5,5,5,1,5,5,4,3,2,4,3,3,3,3,3,2,2,26,30,30,32,45,28
2,3,3,4,3,3,4,3,3,4,3,2,3,4,3,2,4,2,3,2,4,2,3,2,3,3,2,2,2,2,3,3,3,3,3,4,2,3,3,3,4,4,3,3,4,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,32,28,25,30,33,23
3,2,2,2,2,2,2,3,2,1,2,2,3,3,2,3,4,3,3,2,2,2,4,3,2,3,4,4,4,4,4,3,4,5,4,3,4,4,4,5,5,4,5,5,5,4,1,4,5,5,2,2,2,2,3,3,2,3,2,2,21,27,32,40,43,23
2,3,2,2,2,3,2,2,1,2,3,4,5,3,3,2,4,3,3,2,3,3,3,2,2,2,4,1,3,4,3,2,3,3,4,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,21,32,27,31,29,23
2,4,3,4,4,3,4,2,3,3,2,4,4,3,4,4,4,5,2,3,4,3,3,3,3,4,4,2,3,2,2,4,2,3,3,3,3,3,3,3,1,1,1,2,1,2,5,2,2,2,3,3,3,3,3,3,2,2,2,2,32,35,31,29,19,26
4,4,2,3,4,3,2,2,5,3,2,3,3,3,3,2,3,4,3,3,3,1,3,3,3,2,2,3,2,3,3,3,3,3,3,4,3,3,4,3,3,2,1,1,2,2,4,2,2,3,2,2,2,2,3,3,2,3,3,3,32,29,25,32,22,25
4,4,3,3,1,3,3,4,4,2,3,4,3,4,3,3,4,3,3,3,3,3,1,2,2,3,1,2,3,2,3,3,3,5,3,5,4,4,4,3,4,4,3,4,4,4,2,4,4,4,3,3,2,2,2,3,2,3,2,2,31,33,22,37,37,24
4,3,3,3,5,3,3,4,4,4,3,2,2,3,2,2,3,3,3,1,2,3,3,2,4,3,3,3,4,4,2,2,3,3,2,1,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,3,4,2,3,3,3,3,3,3,36,24,31,24,23,30
4,3,4,4,4,4,3,3,4,3,4,4,3,2,4,3,3,3,3,3,3,2,3,2,4,3,4,3,3,4,1,2,2,2,2,3,3,1,2,1,4,3,4,3,4,3,2,3,4,4,2,1,2,1,2,1,1,2,1,1,36,32,31,19,34,14
2,2,3,1,4,4,3,2,2,3,3,4,2,3,3,2,2,3,3,3,3,3,2,3,2,4,2,2,2,2,2,3,3,3,3,3,3,2,4,4,3,3,2,3,3,2,4,3,2,2,2,3,1,2,2,2,2,3,2,2,26,28,25,30,27,21
3,4,3,3,3,2,2,2,2,3,2,2,3,2,2,3,3,3,2,2,3,2,3,4,3,4,4,3,2,3,3,3,4,3,3,3,2,2,4,4,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,4,3,3,27,24,31,31,30,32
2,4,4,5,3,4,4,3,3,4,3,3,3,2,3,3,3,4,3,3,3,4,4,4,3,4,3,4,3,3,4,3,4,3,3,3,2,3,4,3,3,3,2,3,3,2,4,3,3,4,2,2,2,2,2,2,2,3,2,2,36,30,35,32,30,21
3,2,3,3,2,3,3,1,3,3,2,4,3,3,3,4,3,2,4,3,3,2,3,3,4,3,4,3,4,2,3,2,3,4,3,3,4,3,4,3,4,4,4,4,4,4,2,4,4,4,2,2,2,1,2,2,2,2,2,2,26,31,31,32,38,19
3,3,4,4,3,5,4,2,3,4,3,3,2,3,4,4,3,4,4,4,2,3,3,3,3,3,3,3,4,3,3,2,4,3,3,3,4,4,4,3,3,4,3,3,3,3,3,3,3,4,3,2,3,2,2,3,2,3,2,2,35,34,30,33,32,24
2,3,4,3,3,4,3,3,2,3,3,2,1,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,3,2,1,1,3,3,2,3,2,2,3,2,4,3,4,3,4,4,3,3,3,4,4,3,3,3,3,3,3,4,3,3,30,21,24,22,35,32
4,4,3,3,3,2,3,4,5,3,3,4,4,3,4,3,4,3,3,4,2,2,3,2,2,3,2,2,4,2,2,1,3,3,3,3,3,1,3,3,4,4,4,3,4,4,3,4,4,3,3,3,4,2,3,3,2,3,3,2,34,35,24,25,37,28
3,4,3,3,4,3,3,3,4,4,3,3,4,3,4,2,4,3,4,3,4,2,2,1,3,3,2,2,2,2,3,2,3,4,4,3,2,3,3,3,2,2,2,3,2,2,3,2,2,3,5,5,5,5,5,5,4,5,5,5,34,33,23,30,23,49
2,1,1,2,2,3,1,2,3,2,3,3,2,2,3,3,2,3,3,4,4,3,3,3,3,3,2,3,3,3,4,5,4,4,3,4,3,4,5,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,19,28,30,39,32,31
2,3,3,2,4,4,4,2,3,4,3,5,3,4,3,3,3,2,3,4,2,1,2,3,2,1,2,2,2,3,3,4,3,4,3,4,3,2,3,4,4,4,4,3,4,4,3,3,3,3,4,3,5,3,3,3,2,4,3,3,31,33,20,33,35,33
3,3,4,4,4,3,3,4,4,3,2,3,3,3,3,2,3,5,3,3,4,3,3,4,3,3,4,3,3,3,4,4,4,5,5,4,3,4,4,2,3,4,3,3,4,3,3,3,3,4,2,2,2,2,3,2,2,2,2,2,35,30,33,39,33,21
3,3,4,3,3,3,4,3,3,4,3,5,3,3,4,5,3,4,3,4,4,2,3,2,2,3,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3,2,2,3,2,2,3,3,2,2,2,2,2,2,1,2,1,2,2,1,33,37,26,28,24,17
3,5,2,3,3,4,4,4,4,3,3,3,2,3,4,2,3,4,3,2,3,2,3,2,3,3,3,3,2,3,2,3,2,3,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,4,1,1,2,1,2,1,1,1,1,1,35,29,27,24,31,12
3,3,3,2,4,3,3,2,3,3,3,5,3,3,3,2,4,4,4,4,5,4,2,5,3,3,5,3,4,3,4,4,4,3,3,4,4,3,4,4,3,3,3,3,3,2,3,3,3,3,4,3,3,3,4,4,3,3,3,3,29,35,37,37,29,33
3,3,3,3,3,2,3,4,2,2,3,3,2,2,3,2,3,3,2,2,3,3,2,3,3,3,2,3,4,3,4,3,3,3,4,3,4,2,4,4,2,2,2,2,3,3,3,2,3,2,3,2,2,2,1,2,2,2,1,2,28,25,29,34,24,19
2,2,4,3,3,4,3,2,4,4,2,3,3,3,3,2,4,3,2,2,5,4,5,4,4,5,2,5,5,5,4,4,4,4,4,3,4,4,3,4,4,5,4,4,4,4,2,4,5,4,5,5,5,5,5,5,5,5,5,5,31,27,44,38,40,50
4,2,3,2,3,4,2,3,3,4,2,2,2,2,3,3,2,3,3,3,2,4,1,2,1,2,3,3,3,3,3,3,2,3,2,2,4,3,3,3,2,2,2,2,2,2,3,2,2,3,2,3,2,3,3,3,3,3,3,3,30,25,24,28,22,28
3,4,4,3,4,4,3,5,4,4,4,3,3,2,3,3,3,3,3,3,2,3,4,2,2,4,4,2,3,4,2,2,1,3,2,3,2,2,2,2,2,2,2,2,1,2,4,2,2,3,3,3,3,3,3,3,3,3,2,3,38,30,30,21,22,29
3,2,2,1,2,3,2,2,3,3,2,3,1,2,3,3,2,3,3,2,3,2,5,3,3,3,3,2,4,3,3,3,4,4,4,5,2,5,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,23,24,31,36,31,31
1,2,1,2,2,2,3,3,3,3,4,3,4,3,4,4,5,4,4,3,3,3,2,4,3,4,3,4,4,4,3,4,5,4,3,4,4,2,4,4,3,3,3,2,3,3,3,3,3,4,3,3,3,2,3,2,3,3,2,3,22,38,34,37,30,27
4,2,2,4,2,3,2,2,3,4,4,3,3,3,4,3,3,4,3,3,3,2,3,2,3,4,2,2,3,3,3,4,4,4,3,4,2,3,5,3,3,3,3,3,3,3,3,4,3,3,2,2,3,2,2,2,3,3,3,2,28,33,27,35,31,24
3,1,3,3,3,3,2,2,3,3,3,1,1,1,2,2,1,1,2,2,3,2,4,2,1,2,3,1,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,26,16,23,29,29,30
3,2,3,4,3,2,2,4,1,3,3,4,4,3,3,4,4,4,4,4,3,3,3,2,3,3,3,3,4,3,2,1,3,3,2,2,2,3,3,2,3,3,3,3,3,4,3,3,4,3,1,2,3,1,2,2,2,3,1,1,27,37,30,23,32,18
3,4,4,2,4,3,3,4,3,4,4,2,3,2,4,3,3,4,3,3,3,3,2,4,2,3,4,3,3,3,2,3,3,2,3,2,3,3,3,3,4,3,3,3,3,3,3,2,3,3,2,1,2,2,2,2,2,3,2,2,34,31,30,27,30,20
2,2,2,2,2,2,2,2,3,3,2,3,2,3,3,1,3,2,3,2,3,2,3,3,3,3,3,4,3,2,4,2,3,3,2,2,4,2,4,3,3,2,2,2,2,2,3,2,2,3,2,2,2,2,1,2,2,2,1,2,22,24,29,29,23,18
4,4,3,3,3,3,3,3,4,3,2,3,3,2,5,3,2,2,3,3,3,3,4,3,2,4,3,4,3,4,4,4,4,3,4,3,2,3,4,4,3,2,2,2,3,2,3,3,3,4,2,2,2,1,2,2,1,2,2,2,33,28,33,35,27,18
4,2,3,4,4,3,3,3,4,4,4,5,4,4,3,4,4,4,5,4,3,2,2,3,2,3,2,2,2,3,1,2,3,2,2,4,2,2,2,2,5,4,4,4,4,4,2,4,4,4,4,4,4,2,3,3,3,3,3,3,34,41,24,22,39,32
2,4,3,4,3,3,4,2,4,3,2,4,3,3,3,2,5,2,4,2,3,3,3,3,4,4,3,5,3,4,4,4,4,3,4,4,4,4,5,3,1,2,1,2,2,1,4,2,2,2,4,4,3,3,3,3,3,3,3,3,32,30,35,39,19,32
3,4,4,3,4,3,3,4,4,3,5,5,4,4,4,4,4,3,3,4,4,3,3,4,3,4,3,4,4,3,4,4,3,3,3,3,3,4,3,4,4,3,3,4,3,3,3,3,3,4,3,2,2,1,2,3,2,3,2,3,35,40,35,34,33,23
3,3,4,3,4,3,4,4,3,4,4,5,4,3,4,3,3,4,4,4,4,2,1,2,3,3,3,2,2,2,3,3,4,3,2,3,4,2,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,2,2,1,2,2,1,1,35,38,24,30,31,17
2,4,4,3,4,4,4,4,4,3,5,4,4,3,4,4,5,4,4,4,4,3,5,3,3,4,4,3,4,4,2,3,3,4,2,4,4,3,4,3,4,4,3,3,4,4,3,4,4,4,5,3,4,3,4,4,3,4,4,3,36,41,37,32,37,37
5,3,3,3,2,2,4,4,3,3,3,3,3,2,3,2,3,2,3,2,3,2,2,2,2,2,4,3,3,3,3,4,4,3,3,4,1,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,4,3,2,2,3,4,2,3,32,26,26,30,29,28
3,3,4,4,4,4,4,3,3,3,2,4,4,4,3,4,4,4,3,3,2,2,3,4,3,3,4,2,3,2,3,3,3,4,3,3,3,3,2,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,35,35,28,31,38,39
3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,3,3,4,4,3,4,3,4,3,4,4,3,4,3,3,2,3,4,5,3,4,3,4,3,3,3,3,4,3,4,3,4,4,4,5,3,4,4,3,4,4,4,29,27,36,34,34,39
3,2,2,3,2,4,2,1,3,3,3,3,3,3,3,2,4,3,2,4,2,3,3,3,3,2,2,3,2,2,3,3,2,4,2,2,4,3,4,3,4,3,4,4,4,3,2,4,4,4,4,3,3,3,3,3,3,2,2,3,25,30,25,30,36,29
3,3,4,2,4,3,2,3,2,3,4,4,3,2,4,3,5,4,3,4,3,3,3,2,3,2,1,3,3,2,3,4,4,3,3,5,4,3,4,4,4,3,3,3,4,3,2,3,4,4,3,2,2,2,2,2,2,3,2,1,29,36,25,37,33,21
4,3,5,3,4,4,4,4,5,4,4,3,3,3,2,4,4,3,3,2,2,3,3,3,2,3,4,1,3,2,3,3,3,3,2,3,4,2,4,3,4,3,4,4,4,4,2,4,4,3,2,3,2,1,2,2,1,2,1,2,40,31,26,30,36,18
3,2,2,3,3,3,3,2,3,4,3,3,1,3,2,3,4,2,3,3,3,4,4,3,1,4,3,3,2,3,3,4,3,3,4,4,4,3,4,3,4,4,4,4,4,4,2,3,4,4,2,2,2,1,1,2,2,2,1,1,28,27,30,35,37,16
2,4,3,2,3,3,3,2,4,3,4,3,3,3,5,4,4,3,3,3,2,3,2,3,2,1,2,3,2,2,3,3,2,3,4,3,2,3,3,3,3,3,3,4,4,4,3,3,3,3,2,2,2,1,2,2,2,2,1,1,29,35,22,29,33,17
3,3,3,2,3,3,3,1,2,4,3,3,3,4,3,3,3,4,4,2,4,2,4,3,4,4,4,2,3,4,3,2,3,2,3,3,2,2,2,1,3,4,4,3,4,3,3,3,4,4,3,4,3,3,4,4,3,4,3,3,27,32,34,23,35,34
2,2,3,3,2,3,2,1,2,4,2,3,4,4,4,3,4,4,3,3,4,4,3,5,3,4,3,3,4,5,4,3,3,4,3,4,2,3,3,2,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,2,24,34,38,31,32,28
3,3,2,2,3,3,3,4,3,3,2,3,2,2,3,3,3,2,3,2,3,2,3,4,3,3,3,3,4,3,3,3,3,3,3,4,3,2,3,3,2,2,2,2,2,3,3,1,2,2,3,3,3,2,2,2,3,3,2,2,29,25,31,30,21,25
5,4,4,4,5,4,4,4,4,4,2,2,3,3,2,1,3,3,3,3,3,4,4,4,3,2,4,2,3,3,2,2,2,1,3,3,1,1,3,1,4,4,4,4,4,4,2,4,4,3,3,2,2,1,1,1,2,2,1,1,42,25,32,19,37,16
3,3,3,3,4,2,3,3,4,4,4,2,2,3,2,3,4,3,3,2,2,4,1,3,2,3,3,2,3,3,3,4,3,4,3,4,3,3,3,3,3,4,3,3,4,3,3,3,4,3,3,2,2,2,2,3,2,3,3,2,32,28,26,33,33,24
3,3,4,3,4,2,3,3,4,3,4,4,3,3,3,3,4,3,3,3,3,2,3,2,1,3,2,2,2,1,2,2,2,4,3,4,2,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,2,4,3,3,32,33,21,29,30,32
3,3,2,3,2,2,2,3,3,3,3,4,2,3,2,4,3,4,3,2,2,3,3,3,1,2,2,2,2,3,3,3,3,3,4,3,3,1,4,3,3,3,3,3,3,3,4,2,3,2,3,4,3,3,2,3,3,3,3,3,26,30,23,30,29,30
3,3,5,3,4,3,3,4,3,4,3,4,3,3,4,3,4,5,3,4,4,2,3,3,4,3,3,2,4,3,2,2,3,3,3,3,4,3,3,2,5,4,4,4,5,5,2,4,5,4,2,2,2,2,2,2,2,3,2,2,35,36,31,28,42,21
3,2,2,4,2,3,2,2,3,2,3,4,3,3,3,3,4,2,4,2,3,3,3,4,3,2,4,2,3,2,3,3,4,4,3,5,4,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,25,31,29,37,30,27
4,5,4,3,3,3,3,3,4,4,3,4,2,2,2,3,1,3,3,2,3,2,3,3,3,3,1,2,2,2,1,2,4,2,1,3,4,2,3,2,2,2,2,2,2,2,3,2,2,3,2,2,3,2,2,2,2,2,2,2,36,25,24,24,22,21
2,1,3,2,3,2,3,3,3,3,3,2,3,2,2,2,2,3,3,2,2,3,2,2,1,3,3,2,2,2,3,3,3,3,2,4,5,2,3,3,2,1,1,1,2,2,5,1,1,2,2,2,2,2,3,2,2,3,3,2,25,24,22,31,18,23
